gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000000116	27	0.408491	0.368407174219174	genic	protein_coding
ENSELUG00000000117	156	2.43076	2.19223782850785	genic	protein_coding
ENSELUG00000000121	2	0.067005	0.0604300283447023	genic	protein_coding
ENSELUG00000000122	0	0	0	genic	protein_coding
ENSELUG00000000123	2	0.641537	0.578585166691669	genic	protein_coding
ENSELUG00000000124	216.999	1.176267	1.06084393927226	genic	protein_coding
ENSELUG00000000125	4.064	0.183133	0.165162784581007	genic	protein_coding
ENSELUG00000000126	8	0.284009	0.256140167452437	genic	protein_coding
ENSELUG00000000127	2821.077	22.752323	20.5197153018106	genic	protein_coding
ENSELUG00000000128	5	0.291415	0.262819441983007	genic	protein_coding
ENSELUG00000000129	502.841	9.447375	8.52033637837521	genic	protein_coding
ENSELUG00000000130	1234.241	20.191064	18.2097838941825	genic	protein_coding
ENSELUG00000000131	552.802	11.136586	10.0437908759527	genic	protein_coding
ENSELUG00000000133	240	5.045043	4.54999017222956	genic	protein_coding
ENSELUG00000000135	1091.999	17.779602	16.034950418887	genic	protein_coding
ENSELUG00000000136	1	0.055284	0.04985917001729	genic	protein_coding
ENSELUG00000000138	0	0	0	genic	protein_coding
ENSELUG00000000139	0	0	0	genic	snRNA
ENSELUG00000000140	49	6.18286	5.57615707859602	genic	protein_coding
ENSELUG00000000141	209	3.790027	3.41812460319658	genic	protein_coding
ENSELUG00000000142	1	0.065347	0.0589347222183606	genic	protein_coding
ENSELUG00000000143	0	0	0	genic	protein_coding
ENSELUG00000000144	925	34.346716	30.9763901414438	genic	protein_coding
ENSELUG00000000145	0	0	0	genic	protein_coding
ENSELUG00000000147	69	1.576036	1.42138497354333	genic	protein_coding
ENSELUG00000000148	887.999	15.682122	14.143288962989	genic	protein_coding
ENSELUG00000000149	1286	9.258245	8.349765058909	genic	protein_coding
ENSELUG00000000150	1117.997	14.060269	12.6805828550726	genic	protein_coding
ENSELUG00000000151	96	3.692626	3.33028123045123	genic	protein_coding
ENSELUG00000000152	928.001	22.378205	20.1823082225738	genic	protein_coding
ENSELUG00000000153	2	0.577012	0.520391784422555	genic	protein_coding
ENSELUG00000000154	6	0.12156	0.109631732640579	genic	protein_coding
ENSELUG00000000155	771	31.949251	28.8141801883741	genic	protein_coding
ENSELUG00000000156	120	4.925268	4.44196828363935	genic	protein_coding
ENSELUG00000000157	221	11.807732	10.6490796126654	genic	protein_coding
ENSELUG00000000158	242.001	6.573311	5.92829445636211	genic	protein_coding
ENSELUG00000000159	0	0	0	genic	protein_coding
ENSELUG00000000160	156	5.247227	4.73233454728881	genic	protein_coding
ENSELUG00000000161	316	4.613899	4.16115285948203	genic	protein_coding
ENSELUG00000000162	189.999	2.20506	1.98868499816087	genic	protein_coding
ENSELUG00000000163	40	2.935284	2.64725461263713	genic	protein_coding
ENSELUG00000000164	6	0.146329	0.131970235320527	genic	protein_coding
ENSELUG00000000168	2398.629	45.255102	40.8143735035056	genic	protein_coding
ENSELUG00000000169	2255.495	17.906149	16.1490797942611	genic	protein_coding
ENSELUG00000000170	170	4.093082	3.69144185176018	genic	protein_coding
ENSELUG00000000171	877.052	21.089566	19.0201189636216	genic	protein_coding
ENSELUG00000000172	248	1.718028	1.54944378385183	genic	protein_coding
ENSELUG00000000173	205.996	14.96303	13.4947590033972	genic	protein_coding
ENSELUG00000000174	2606	46.860217	42.2619840541586	genic	protein_coding
ENSELUG00000000175	4393.956	60.559925	54.6173865279164	genic	protein_coding
ENSELUG00000000176	3749.782	128.439345	115.836031026416	genic	protein_coding
ENSELUG00000000177	764	7.247409	6.53624552340348	genic	protein_coding
ENSELUG00000000179	250.325	5.607288	5.05706399189476	genic	protein_coding
ENSELUG00000000180	32	3.262533	2.94239178666557	genic	protein_coding
ENSELUG00000000181	585	6.381451	5.75526102246591	genic	protein_coding
ENSELUG00000000185	409.331	9.065159	8.17562592820286	genic	protein_coding
ENSELUG00000000186	0	0	0	genic	protein_coding
ENSELUG00000000187	8864.185	509.882691	459.849645095188	genic	protein_coding
ENSELUG00000000188	71	1.8517	1.6699990073261	genic	protein_coding
ENSELUG00000000189	1918.107	21.534853	19.421711472114	genic	protein_coding
ENSELUG00000000190	0	0	0	genic	protein_coding
ENSELUG00000000191	2	0.077486	0.0698825636343198	genic	protein_coding
ENSELUG00000000192	363	6.908901	6.23095415656655	genic	protein_coding
ENSELUG00000000193	0	0	0	genic	protein_coding
ENSELUG00000000195	6	0.096436	0.0869730648973913	genic	protein_coding
ENSELUG00000000196	395	3.487686	3.14545129225313	genic	protein_coding
ENSELUG00000000197	78	4.301192	3.87913072869199	genic	protein_coding
ENSELUG00000000198	238	12.917958	11.6503629295675	genic	protein_coding
ENSELUG00000000199	592	26.871916	24.2350667197441	genic	protein_coding
ENSELUG00000000200	23.979	0.759427	0.684907023889742	genic	protein_coding
ENSELUG00000000201	1412.335	16.344563	14.7407268916017	genic	protein_coding
ENSELUG00000000202	1219	11.865543	10.7012178168089	genic	protein_coding
ENSELUG00000000203	49.701	0.899741	0.811452490603548	genic	protein_coding
ENSELUG00000000204	9	0.130155	0.117383334664648	genic	protein_coding
ENSELUG00000000205	0	0	0	genic	protein_coding
ENSELUG00000000207	213	1.833496	1.65358130363254	genic	protein_coding
ENSELUG00000000208	1	0.032194	0.0290349128054525	genic	protein_coding
ENSELUG00000000209	8	0.224933	0.202861093435697	genic	protein_coding
ENSELUG00000000210	462	3.607858	3.25383122459012	genic	protein_coding
ENSELUG00000000211	68	1.877737	1.69348108549953	genic	protein_coding
ENSELUG00000000214	1	0.04251	0.03833863898117	genic	protein_coding
ENSELUG00000000215	130	2.563777	2.3122023248936	genic	protein_coding
ENSELUG00000000216	25	0.270448	0.243909862036684	genic	protein_coding
ENSELUG00000000217	31	0.445008	0.401340885808809	genic	protein_coding
ENSELUG00000000218	745.48	6.324655	5.70403821984124	genic	protein_coding
ENSELUG00000000219	3	0.087747	0.0791366867720706	genic	protein_coding
ENSELUG00000000221	81	2.709476	2.44360437996106	genic	protein_coding
ENSELUG00000000222	391	12.036136	10.8550711087335	genic	protein_coding
ENSELUG00000000224	18.163	7.289478	6.5741864362075	genic	protein_coding
ENSELUG00000000225	15	0.441751	0.398403484087763	genic	protein_coding
ENSELUG00000000226	345	5.33591	4.81231538757973	genic	protein_coding
ENSELUG00000000228	0	0	0	genic	protein_coding
ENSELUG00000000230	1005	9.344252	8.42733248593449	genic	protein_coding
ENSELUG00000000231	886	21.149806	19.0744478182964	genic	protein_coding
ENSELUG00000000232	232.001	1.022776	0.922414486535053	genic	protein_coding
ENSELUG00000000233	1	0.037003	0.0333720220705771	genic	protein_coding
ENSELUG00000000234	5	0.33437	0.301559414634999	genic	protein_coding
ENSELUG00000000236	1293.016	26.433978	23.8401020789976	genic	protein_coding
ENSELUG00000000237	0	0	0	genic	protein_coding
ENSELUG00000000238	344	7.304446	6.58768567752178	genic	protein_coding
ENSELUG00000000242	85	1.757839	1.58534826647897	genic	protein_coding
ENSELUG00000000243	329	7.143752	6.44276003055777	genic	protein_coding
ENSELUG00000000244	91	1.322709	1.19291608628897	genic	protein_coding
ENSELUG00000000245	185	3.458655	3.11926900506747	genic	protein_coding
ENSELUG00000000246	1	0.044775	0.0403813822719803	genic	protein_coding
ENSELUG00000000247	0	0	0	genic	protein_coding
ENSELUG00000000248	127	1.275655	1.15047933449834	genic	protein_coding
ENSELUG00000000249	807	10.476259	9.44825950774483	genic	protein_coding
ENSELUG00000000250	547	10.804401	9.74420205473515	genic	protein_coding
ENSELUG00000000251	90	1.11395	1.00464189350916	genic	protein_coding
ENSELUG00000000252	27256.813	1791.114943	1615.35895491545	genic	protein_coding
ENSELUG00000000253	138	2.880316	2.59768043461979	genic	protein_coding
ENSELUG00000000254	3035.569	15.997304	14.4275432304876	genic	pseudogene
ENSELUG00000000255	663	10.109808	9.11776709200056	genic	protein_coding
ENSELUG00000000256	219	13.35912	12.0482352102124	genic	protein_coding
ENSELUG00000000257	291.955	5.863576	5.28820332633857	genic	protein_coding
ENSELUG00000000258	719	5.793368	5.22488459743737	genic	protein_coding
ENSELUG00000000259	371.05	3.904217	3.52110952874962	genic	protein_coding
ENSELUG00000000260	2	0.030165	0.0272050116411901	genic	protein_coding
ENSELUG00000000261	62	1.869594	1.68613713026021	genic	protein_coding
ENSELUG00000000262	3	0.064468	0.058141975484311	genic	protein_coding
ENSELUG00000000263	243.171	8.096221	7.30176650272329	genic	protein_coding
ENSELUG00000000264	504	6.14752	5.54428487201887	genic	protein_coding
ENSELUG00000000265	16	0.53106	0.478948897138087	genic	protein_coding
ENSELUG00000000266	3	0.105455	0.0951070612505122	genic	protein_coding
ENSELUG00000000267	212	5.278433	4.7604784091577	genic	protein_coding
ENSELUG00000000268	2	0.144541	0.130357685649901	genic	protein_coding
ENSELUG00000000269	0	0	0	genic	protein_coding
ENSELUG00000000270	668.854	9.472624	8.5431077802956	genic	protein_coding
ENSELUG00000000271	1275.998	45.374545	40.9220959701211	genic	protein_coding
ENSELUG00000000272	763	9.856868	8.88964722975879	genic	protein_coding
ENSELUG00000000273	451.006	23.072174	20.8081804162958	genic	protein_coding
ENSELUG00000000274	3	0.041977	0.0378579404496018	genic	protein_coding
ENSELUG00000000275	0	0	0	genic	protein_coding
ENSELUG00000000277	1	0.022168	0.0199927299208321	genic	protein_coding
ENSELUG00000000278	237	3.368824	3.03825281409318	genic	protein_coding
ENSELUG00000000280	527.008	4.585547	4.13558294434691	genic	protein_coding
ENSELUG00000000281	113	3.516366	3.17131702186922	genic	protein_coding
ENSELUG00000000282	152	6.372024	5.74675906175842	genic	protein_coding
ENSELUG00000000283	261.002	2.253409	2.03228967602727	genic	protein_coding
ENSELUG00000000284	762	12.944149	11.6739838962473	genic	protein_coding
ENSELUG00000000285	0	0	0	genic	protein_coding
ENSELUG00000000286	694	16.295867	14.6968092636594	genic	protein_coding
ENSELUG00000000287	37.921	0.986743	0.889917281679524	genic	protein_coding
ENSELUG00000000288	233	3.089036	2.78591945433633	genic	protein_coding
ENSELUG00000000289	334	17.03165	15.360392392464	genic	protein_coding
ENSELUG00000000292	0	0	0	genic	protein_coding
ENSELUG00000000293	635.894	11.240311	10.1373376961909	genic	protein_coding
ENSELUG00000000294	1	0.020193	0.0182115299211189	genic	protein_coding
ENSELUG00000000296	0	0	0	genic	protein_coding
ENSELUG00000000297	1.006	0.019021	0.0171545342757194	genic	protein_coding
ENSELUG00000000298	49	0.875217	0.789334946910906	genic	protein_coding
ENSELUG00000000299	0	0	0	genic	protein_coding
ENSELUG00000000300	22	0.910818	0.821442542450041	genic	protein_coding
ENSELUG00000000301	363	4.612851	4.16020769614041	genic	protein_coding
ENSELUG00000000302	0	0	0	genic	protein_coding
ENSELUG00000000303	441.267	11.044544	9.96078064285219	genic	protein_coding
ENSELUG00000000304	0	0	0	genic	protein_coding
ENSELUG00000000305	492.868	10.071861	9.08354370142379	genic	protein_coding
ENSELUG00000000306	0	0	0	genic	protein_coding
ENSELUG00000000307	303	3.388189	3.05571759282454	genic	protein_coding
ENSELUG00000000308	2	0.056013	0.0505166357387032	genic	protein_coding
ENSELUG00000000309	21	0.24196	0.21821729211677	genic	protein_coding
ENSELUG00000000310	0	0	0	genic	protein_coding
ENSELUG00000000311	850.299	15.328253	13.8241439185847	genic	protein_coding
ENSELUG00000000313	78	1.421044	1.28160180880634	genic	protein_coding
ENSELUG00000000314	0	0	0	genic	snoRNA
ENSELUG00000000316	319	8.839373	7.97199553674196	genic	protein_coding
ENSELUG00000000317	175	4.152123	3.7446893602073	genic	protein_coding
ENSELUG00000000318	20	0.597532	0.538898226951222	genic	protein_coding
ENSELUG00000000319	619	31.651574	28.5457132150502	genic	protein_coding
ENSELUG00000000320	60	5.53011	4.98745920527306	genic	protein_coding
ENSELUG00000000321	205	2.768434	2.49677703291452	genic	protein_coding
ENSELUG00000000322	20	0.437467	0.394539858366866	genic	protein_coding
ENSELUG00000000323	0	0	0	genic	snoRNA
ENSELUG00000000324	2	0.028605	0.025798089109771	genic	protein_coding
ENSELUG00000000325	12	0.266565	0.240407887556236	genic	protein_coding
ENSELUG00000000326	148	7.726243	6.96809317943523	genic	protein_coding
ENSELUG00000000327	320	18.04853	16.277489433329	genic	protein_coding
ENSELUG00000000328	17	0.211642	0.190874293842691	genic	protein_coding
ENSELUG00000000329	11	0.188842	0.17031157992195	genic	protein_coding
ENSELUG00000000330	139.802	2.9539	2.66404388817873	genic	protein_coding
ENSELUG00000000331	221.999	2.966373	2.67529295531616	genic	protein_coding
ENSELUG00000000332	0	0	0	genic	protein_coding
ENSELUG00000000333	15.135	0.253732	0.228834145988479	genic	protein_coding
ENSELUG00000000334	126	2.531219	2.28283913016415	genic	protein_coding
ENSELUG00000000335	285.372	2.650809	2.39069417217211	genic	protein_coding
ENSELUG00000000336	649	7.642106	6.8922122557006	genic	protein_coding
ENSELUG00000000337	1117	11.522644	10.3919663237954	genic	protein_coding
ENSELUG00000000338	869	38.50723	34.7286471214979	genic	protein_coding
ENSELUG00000000339	886	14.360354	12.951221539586	genic	protein_coding
ENSELUG00000000341	266	5.195404	4.68559676116975	genic	protein_coding
ENSELUG00000000343	1464.049	21.403756	19.30347857269	genic	protein_coding
ENSELUG00000000347	751.001	8.731549	7.87475193736523	genic	protein_coding
ENSELUG00000000349	40	1.019629	0.91957629088994	genic	protein_coding
ENSELUG00000000350	545	6.059034	5.4644817007912	genic	protein_coding
ENSELUG00000000351	503.017	4.62807	4.1739333076825	genic	protein_coding
ENSELUG00000000352	7	0.146036	0.131705986409177	genic	protein_coding
ENSELUG00000000354	256	21.538689	19.4251710585438	genic	protein_coding
ENSELUG00000000355	2	0.121142	0.109254749552032	genic	protein_coding
ENSELUG00000000356	0	0	0	genic	protein_coding
ENSELUG00000000357	102	7.033159	6.34301914368775	genic	protein_coding
ENSELUG00000000358	1135	41.285723	37.2344960991198	genic	protein_coding
ENSELUG00000000359	4	0.350967	0.316527807746513	genic	protein_coding
ENSELUG00000000360	583	9.047996	8.160147074737	genic	protein_coding
ENSELUG00000000362	138	4.486557	4.04630649474102	genic	protein_coding
ENSELUG00000000363	6	1.602093	1.44488508918512	genic	protein_coding
ENSELUG00000000364	916	36.410437	32.8376052526378	genic	protein_coding
ENSELUG00000000365	240	8.527334	7.69057585739487	genic	protein_coding
ENSELUG00000000366	4455.796	113.106509	102.007753821958	genic	protein_coding
ENSELUG00000000368	1	0.102686	0.0926097737572435	genic	protein_coding
ENSELUG00000000369	895	15.463989	13.9465606087928	genic	protein_coding
ENSELUG00000000370	17	0.375295	0.33846858424931	genic	protein_coding
ENSELUG00000000371	154.001	1.696215	1.52977121899424	genic	protein_coding
ENSELUG00000000372	2056.001	29.248575	26.3785122944877	genic	protein_coding
ENSELUG00000000373	265.045	2.556001	2.30518935719853	genic	protein_coding
ENSELUG00000000374	274	4.302266	3.88009934074247	genic	protein_coding
ENSELUG00000000375	3	0.016194	0.0146049381242312	genic	protein_coding
ENSELUG00000000376	182	4.148844	3.74173211727107	genic	protein_coding
ENSELUG00000000377	97	1.540565	1.38939462154848	genic	protein_coding
ENSELUG00000000378	2266.969	18.93621	17.0780644286431	genic	protein_coding
ENSELUG00000000379	111.822	4.148529	3.74144802714453	genic	protein_coding
ENSELUG00000000380	122	2.921473	2.63479883886698	genic	protein_coding
ENSELUG00000000381	266	1.962482	1.76991034827204	genic	protein_coding
ENSELUG00000000382	2	0.048832	0.0440402827270875	genic	protein_coding
ENSELUG00000000383	31.001	0.491834	0.443572010460238	genic	protein_coding
ENSELUG00000000384	255.145	2.069276	1.86622501802869	genic	protein_coding
ENSELUG00000000385	95.01	2.399031	2.16362228684157	genic	protein_coding
ENSELUG00000000389	1081.976	12.053378	10.8706212101994	genic	protein_coding
ENSELUG00000000390	1	0.017758	0.0160154681493205	genic	protein_coding
ENSELUG00000000391	5	0.033253	0.0299899967546658	genic	protein_coding
ENSELUG00000000392	55	1.761392	1.58855262273161	genic	protein_coding
ENSELUG00000000393	71	3.175409	2.86381696703265	genic	protein_coding
ENSELUG00000000394	135	1.655149	1.49273488522805	genic	protein_coding
ENSELUG00000000395	1719.63	31.079763	28.0300120742725	genic	protein_coding
ENSELUG00000000396	298	7.234083	6.52422715824086	genic	protein_coding
ENSELUG00000000397	85	6.174179	5.56832791545803	genic	protein_coding
ENSELUG00000000398	6	0.147504	0.13302993658618	genic	protein_coding
ENSELUG00000000399	108.325	2.629968	2.3718982282764	genic	protein_coding
ENSELUG00000000400	8241.371	373.694406	337.025051068378	genic	protein_coding
ENSELUG00000000402	2329	77.820982	70.1846749954863	genic	protein_coding
ENSELUG00000000403	2307	36.157601	32.6095791852315	genic	protein_coding
ENSELUG00000000404	9	0.464077	0.418538710008572	genic	protein_coding
ENSELUG00000000405	2	0.098279	0.0886352176059846	genic	protein_coding
ENSELUG00000000406	1408.399	74.419755	67.1171987770434	genic	protein_coding
ENSELUG00000000407	227.273	22.375344	20.1797279627261	genic	pseudogene
ENSELUG00000000408	1705	31.987359	28.8485487805711	genic	protein_coding
ENSELUG00000000409	100	3.155366	2.84574071812416	genic	protein_coding
ENSELUG00000000410	74	0.542869	0.489599120326247	genic	protein_coding
ENSELUG00000000411	197.092	7.384119	6.65954063832034	genic	protein_coding
ENSELUG00000000412	118	3.828533	3.45285214101378	genic	protein_coding
ENSELUG00000000413	0	0	0	genic	protein_coding
ENSELUG00000000414	0	0	0	genic	protein_coding
ENSELUG00000000415	591.698	8.261094	7.45046107869935	genic	protein_coding
ENSELUG00000000416	1098.875	23.733227	21.4043665446049	genic	protein_coding
ENSELUG00000000417	146	4.675696	4.216885931068	genic	protein_coding
ENSELUG00000000418	518	8.61322	7.76803415773683	genic	protein_coding
ENSELUG00000000419	259	1.429446	1.28917934926082	genic	protein_coding
ENSELUG00000000420	0	0	0	genic	protein_coding
ENSELUG00000000421	11	0.291496	0.262892493729831	genic	protein_coding
ENSELUG00000000422	1	0.018312	0.0165151060226578	genic	protein_coding
ENSELUG00000000424	403	13.469965	12.1482033691836	genic	protein_coding
ENSELUG00000000425	521	4.4105	3.97771270822042	genic	protein_coding
ENSELUG00000000426	0	0	0	genic	protein_coding
ENSELUG00000000427	7	0.124445	0.112233637450287	genic	protein_coding
ENSELUG00000000428	9	0.314559	0.283692400359394	genic	protein_coding
ENSELUG00000000429	623.999	26.16269	23.5954346432902	genic	protein_coding
ENSELUG00000000430	2703.809	69.498567	62.6789101369478	genic	protein_coding
ENSELUG00000000431	251.306	5.256633	4.74081756865454	genic	protein_coding
ENSELUG00000000432	301	2.612486	2.35613167719033	genic	protein_coding
ENSELUG00000000433	397	14.744321	13.2975111701125	genic	protein_coding
ENSELUG00000000435	205.958	2.204667	1.98833056190776	genic	protein_coding
ENSELUG00000000436	411	103.937641	93.7385955034921	genic	protein_coding
ENSELUG00000000437	1	0.049595	0.0447284121446983	genic	protein_coding
ENSELUG00000000438	776	18.456561	16.6454817457761	genic	protein_coding
ENSELUG00000000439	56.684	1.039382	0.937390996507325	genic	protein_coding
ENSELUG00000000440	52	0.844775	0.761880116333048	genic	protein_coding
ENSELUG00000000442	766.927	14.945351	13.4788147832479	genic	protein_coding
ENSELUG00000000443	1426.137	27.269024	24.5932078688511	genic	protein_coding
ENSELUG00000000444	274	4.346866	3.92032289516637	genic	protein_coding
ENSELUG00000000447	7	0.186304	0.168022625188141	genic	protein_coding
ENSELUG00000000448	720.8	17.130467	15.4495128179686	genic	protein_coding
ENSELUG00000000449	8	0.237231	0.213952332725051	genic	protein_coding
ENSELUG00000000450	2	0.128926	0.116274932234446	genic	protein_coding
ENSELUG00000000451	3317.933	274.428929	247.500156079043	genic	protein_coding
ENSELUG00000000452	630	55.277324	49.8531491103543	genic	protein_coding
ENSELUG00000000453	15.74	0.215415	0.194277062247206	genic	protein_coding
ENSELUG00000000454	0	0	0	genic	protein_coding
ENSELUG00000000455	0	0	0	genic	protein_coding
ENSELUG00000000456	5.731	0.515025	0.464487356887252	genic	protein_coding
ENSELUG00000000457	0	0	0	genic	protein_coding
ENSELUG00000000458	155	0.835612	0.753616250207795	genic	protein_coding
ENSELUG00000000459	187.583	2.323102	2.09514394011842	genic	protein_coding
ENSELUG00000000460	66	1.713996	1.54580743023216	genic	protein_coding
ENSELUG00000000461	353	2.996304	2.70228692857764	genic	protein_coding
ENSELUG00000000462	97.923	3.885179	3.5039396626258	genic	protein_coding
ENSELUG00000000463	9388.492	934.989212	843.241916023441	genic	protein_coding
ENSELUG00000000464	2721.107	90.370169	81.5024531629809	genic	protein_coding
ENSELUG00000000465	47	0.216685	0.195422441487528	genic	protein_coding
ENSELUG00000000467	1646.289	39.564395	35.68207613299	genic	protein_coding
ENSELUG00000000468	0	0	0	genic	protein_coding
