chr	start	end	markName
1	11848846	11856963	Ref. Intergenic
1	11859447	11877270	Ref. Intergenic
1	118654323	118674322	Ref. Intergenic
1	118788363	118808362	Ref. Intergenic
1	11884174	11904173	Ref. Intergenic
1	118990057	118999843	Ref. Intergenic
1	11926929	11933704	Ref. Intergenic
1	119356683	119368278	Ref. Intergenic
1	119394631	119414430	Ref. Intergenic
1	119446588	119461529	Ref. Intergenic
1	119463522	119466720	Ref. Intergenic
1	119474821	119494820	Ref. Intergenic
1	119497343	119506698	Ref. Intergenic
1	119546414	119558254	Ref. Intergenic
1	119574118	119594117	Ref. Intergenic
1	119744719	119747501	Ref. Intergenic
1	119771462	119791461	Ref. Intergenic
1	119813226	119833225	Ref. Intergenic
1	1198437	1203007	Ref. Intergenic
1	119887428	119893032	Ref. Intergenic
1	120103877	120123876	Ref. Intergenic
1	120128987	120148986	Ref. Intergenic
1	120177021	120196584	Ref. Intergenic
1	12032546	12036239	Ref. Intergenic
1	12040159	12060158	Ref. Intergenic
1	120702619	120722618	Ref. Intergenic
1	1207093	1210839	Ref. Intergenic
1	120860367	120880366	Ref. Intergenic
1	120891779	120911778	Ref. Intergenic
1	121052669	121058448	Ref. Intergenic
1	121063350	121083349	Ref. Intergenic
1	121147327	121167145	Ref. Intergenic
1	12145576	12165575	Ref. Intergenic
1	121468919	121488918	Ref. Intergenic
1	121512089	121517865	Ref. Intergenic
1	12221772	12229529	Ref. Intergenic
1	1235543	1241946	Ref. Intergenic
1	12538166	12558165	Ref. Intergenic
1	12621897	12641896	Ref. Intergenic
1	12669999	12689998	Ref. Intergenic
1	12694566	12714565	Ref. Intergenic
1	12764200	12773237	Ref. Intergenic
1	12778408	12790897	Ref. Intergenic
1	12799658	12819657	Ref. Intergenic
1	12831912	12837625	Ref. Intergenic
1	12841858	12846876	Ref. Intergenic
1	12849221	12856585	Ref. Intergenic
1	12862410	12878711	Ref. Intergenic
1	12886702	12892395	Ref. Intergenic
1	12898771	12916109	Ref. Intergenic
1	12920983	12922053	Ref. Intergenic
1	12923161	12925661	Ref. Intergenic
1	12928754	12937971	Ref. Intergenic
1	13032631	13048975	Ref. Intergenic
1	13057076	13060368	Ref. Intergenic
1	13062730	13068176	Ref. Intergenic
1	13078386	13094679	Ref. Intergenic
1	13098472	13103902	Ref. Intergenic
1	13106190	13114987	Ref. Intergenic
1	13117355	13128317	Ref. Intergenic
1	13132116	13146480	Ref. Intergenic
1	13156463	13163414	Ref. Intergenic
1	13166132	13171954	Ref. Intergenic
1	13179965	13195687	Ref. Intergenic
1	13202058	13222057	Ref. Intergenic
1	13226607	13245362	Ref. Intergenic
1	13249153	13253711	Ref. Intergenic
1	13263815	13273038	Ref. Intergenic
1	13276128	13278624	Ref. Intergenic
1	13285675	13303038	Ref. Intergenic
1	13309408	13315080	Ref. Intergenic
1	13325019	13341391	Ref. Intergenic
1	13348101	13368100	Ref. Intergenic
1	13372401	13389131	Ref. Intergenic
1	13394491	13414490	Ref. Intergenic
1	13438151	13458150	Ref. Intergenic
1	13525637	13545636	Ref. Intergenic
1	13559581	13579580	Ref. Intergenic
1	13618458	13622683	Ref. Intergenic
1	1362279	1373230	Ref. Intergenic
1	13630299	13650298	Ref. Intergenic
1	13667991	13687990	Ref. Intergenic
1	13848937	13868936	Ref. Intergenic
1	143440215	143449070	Ref. Intergenic
1	143450746	143460720	Ref. Intergenic
1	143511141	143531140	Ref. Intergenic
1	143574026	143594025	Ref. Intergenic
1	143700120	143720009	Ref. Intergenic
1	143721146	143728907	Ref. Intergenic
1	143797610	143810859	Ref. Intergenic
1	143826338	143845596	Ref. Intergenic
1	143850649	143870648	Ref. Intergenic
1	143935277	143954863	Ref. Intergenic
1	144250828	144264717	Ref. Intergenic
1	144265827	144274391	Ref. Intergenic
1	144377365	144397364	Ref. Intergenic
1	144401857	144412076	Ref. Intergenic
1	144413241	144417612	Ref. Intergenic
1	144419693	144420885	Ref. Intergenic
1	144489326	144509325	Ref. Intergenic
1	144566849	144586848	Ref. Intergenic
1	144600423	144620422	Ref. Intergenic
1	145116342	145136341	Ref. Intergenic
1	145234020	145241129	Ref. Intergenic
1	145245865	145265864	Ref. Intergenic
1	145270391	145280615	Ref. Intergenic
1	145288257	145289400	Ref. Intergenic
1	145435747	145455746	Ref. Intergenic
1	145466281	145475105	Ref. Intergenic
1	145536471	145556470	Ref. Intergenic
1	145708650	145718971	Ref. Intergenic
1	145997081	146016968	Ref. Intergenic
1	146253203	146273202	Ref. Intergenic
1	146289197	146297669	Ref. Intergenic
1	146402148	146409402	Ref. Intergenic
1	146424757	146444756	Ref. Intergenic
1	146916520	146936519	Ref. Intergenic
1	147004119	147019155	Ref. Intergenic
1	147058171	147078170	Ref. Intergenic
1	147085257	147098981	Ref. Intergenic
1	147519689	147539688	Ref. Intergenic
1	147671025	147688755	Ref. Intergenic
1	147690039	147697294	Ref. Intergenic
1	147717768	147737767	Ref. Intergenic
1	147773863	147777089	Ref. Intergenic
1	147804959	147824958	Ref. Intergenic
1	147862578	147882577	Ref. Intergenic
1	148049758	148069757	Ref. Intergenic
1	148255513	148262975	Ref. Intergenic
1	148264133	148271383	Ref. Intergenic
1	148699580	148719579	Ref. Intergenic
1	148739980	148748393	Ref. Intergenic
1	148796826	148807680	Ref. Intergenic
1	149104062	149110803	Ref. Intergenic
1	149132325	149152324	Ref. Intergenic
1	149323697	149343696	Ref. Intergenic
1	149364114	149384113	Ref. Intergenic
1	149560114	149580113	Ref. Intergenic
1	149748320	149753801	Ref. Intergenic
1	149758691	149778690	Ref. Intergenic
1	149863483	149883482	Ref. Intergenic
1	149918345	149922816	Ref. Intergenic
1	150212426	150217916	Ref. Intergenic
1	150237658	150254595	Ref. Intergenic
1	150287594	150293360	Ref. Intergenic
1	150477067	150486863	Ref. Intergenic
1	150766293	150779771	Ref. Intergenic
1	150882185	150886636	Ref. Intergenic
1	150913794	150925763	Ref. Intergenic
1	150976036	150981749	Ref. Intergenic
1	151250037	151254208	Ref. Intergenic
1	151376135	151396134	Ref. Intergenic
1	151475003	151495002	Ref. Intergenic
1	151587795	151607794	Ref. Intergenic
1	151748201	151755040	Ref. Intergenic
1	151832346	151837318	Ref. Intergenic
1	151917265	151937264	Ref. Intergenic
1	151958451	151978450	Ref. Intergenic
1	152052931	152072930	Ref. Intergenic
1	152089565	152105816	Ref. Intergenic
1	152115955	152122033	Ref. Intergenic
1	15220980	15225873	Ref. Intergenic
1	15228050	15246771	Ref. Intergenic
1	152468131	152488130	Ref. Intergenic
1	152512679	152513982	Ref. Intergenic
1	152530832	152550831	Ref. Intergenic
1	152567281	152578880	Ref. Intergenic
1	152581017	152600161	Ref. Intergenic
1	152601587	152613310	Ref. Intergenic
1	152614599	152622333	Ref. Intergenic
1	152623749	152643748	Ref. Intergenic
1	152645218	152655831	Ref. Intergenic
1	152657002	152662879	Ref. Intergenic
1	152665160	152674794	Ref. Intergenic
1	152677075	152685622	Ref. Intergenic
1	152687898	152697844	Ref. Intergenic
1	152699943	152707659	Ref. Intergenic
1	152709992	152719021	Ref. Intergenic
1	152720971	152737017	Ref. Intergenic
1	152738370	152743799	Ref. Intergenic
1	152745108	152759061	Ref. Intergenic
1	152762553	152775871	Ref. Intergenic
1	152777229	152785713	Ref. Intergenic
1	152788928	152796221	Ref. Intergenic
1	152807130	152811471	Ref. Intergenic
1	152813609	152826972	Ref. Intergenic
1	152828598	152842355	Ref. Intergenic
1	152844485	152859496	Ref. Intergenic
1	152861487	152877822	Ref. Intergenic
1	152886797	152906796	Ref. Intergenic
1	152912387	152929539	Ref. Intergenic
1	152949954	152969953	Ref. Intergenic
1	152986002	153001247	Ref. Intergenic
1	153024762	153030703	Ref. Intergenic
1	153033401	153039231	Ref. Intergenic
1	153042433	153055620	Ref. Intergenic
1	153058013	153069723	Ref. Intergenic
1	153071989	153091988	Ref. Intergenic
1	153106685	153111620	Ref. Intergenic
1	153117005	153137004	Ref. Intergenic
1	153141211	153149082	Ref. Intergenic
1	153152705	153172704	Ref. Intergenic
1	153192177	153202929	Ref. Intergenic
1	153205621	153217083	Ref. Intergenic
1	153219811	153224579	Ref. Intergenic
1	153349343	153357354	Ref. Intergenic
1	153361524	153373210	Ref. Intergenic
1	153376122	153379320	Ref. Intergenic
1	153381301	153389532	Ref. Intergenic
1	153391574	153396090	Ref. Intergenic
1	153397273	153416020	Ref. Intergenic
1	153423723	153426519	Ref. Intergenic
1	153428903	153436558	Ref. Intergenic
1	153440450	153457243	Ref. Intergenic
1	153470558	153490557	Ref. Intergenic
1	153646807	153658202	Ref. Intergenic
1	153704886	153716802	Ref. Intergenic
1	153718849	153725752	Ref. Intergenic
1	153780658	153785219	Ref. Intergenic
1	153786323	153788530	Ref. Intergenic
1	153986859	153990261	Ref. Intergenic
1	154195149	154198584	Ref. Intergenic
1	154276377	154287960	Ref. Intergenic
1	154296103	154297150	Ref. Intergenic
1	154298249	154311961	Ref. Intergenic
1	154313585	154320589	Ref. Intergenic
1	154354136	154374135	Ref. Intergenic
1	154380801	154400800	Ref. Intergenic
1	154639804	154659803	Ref. Intergenic
1	154678846	154696954	Ref. Intergenic
1	154887511	154907510	Ref. Intergenic
1	154938561	154943576	Ref. Intergenic
1	155094015	155114014	Ref. Intergenic
1	155121099	155127375	Ref. Intergenic
1	155141097	155148044	Ref. Intergenic
1	155149314	155168907	Ref. Intergenic
1	155227923	155230474	Ref. Intergenic
1	155245200	155246704	Ref. Intergenic
1	15608646	15614142	Ref. Intergenic
1	15615368	15616957	Ref. Intergenic
1	156299809	156308468	Ref. Intergenic
1	156385720	156387725	Ref. Intergenic
1	156396111	156403750	Ref. Intergenic
1	156457264	156463226	Ref. Intergenic
1	156573106	156579227	Ref. Intergenic
1	156626226	156637282	Ref. Intergenic
1	156661926	156668263	Ref. Intergenic
1	156677908	156687194	Ref. Intergenic
1	15669545	15682372	Ref. Intergenic
1	156882351	156893197	Ref. Intergenic
1	157046243	157058731	Ref. Intergenic
1	157061264	157072757	Ref. Intergenic
1	157075204	157091542	Ref. Intergenic
1	157112914	157120691	Ref. Intergenic
1	157144796	157164795	Ref. Intergenic
1	157192464	157204278	Ref. Intergenic
1	157208637	157228636	Ref. Intergenic
1	157245449	157265448	Ref. Intergenic
1	157284470	157286767	Ref. Intergenic
1	157345792	157365791	Ref. Intergenic
1	157417761	157436984	Ref. Intergenic
1	157465567	157485566	Ref. Intergenic
1	157553132	157573131	Ref. Intergenic
1	157604013	157624012	Ref. Intergenic
1	157647312	157667311	Ref. Intergenic
1	157701271	157708586	Ref. Intergenic
1	157710145	157723680	Ref. Intergenic
1	157725521	157745232	Ref. Intergenic
1	1577576	1583009	Ref. Intergenic
1	157901661	157921660	Ref. Intergenic
1	15793786	15806668	Ref. Intergenic
1	157961173	157981172	Ref. Intergenic
1	158103775	158123774	Ref. Intergenic
1	158128802	158131482	Ref. Intergenic
1	158152831	158172830	Ref. Intergenic
1	158219151	158239150	Ref. Intergenic
1	158258770	158266252	Ref. Intergenic
1	158268623	158288622	Ref. Intergenic
1	158301363	158321362	Ref. Intergenic
1	158332615	158352614	Ref. Intergenic
1	158368039	158388038	Ref. Intergenic
1	158399967	158417709	Ref. Intergenic
1	158426738	158444567	Ref. Intergenic
1	1584410	1597511	Ref. Intergenic
1	158446515	158453697	Ref. Intergenic
1	158455775	158461074	Ref. Intergenic
1	158495388	158514285	Ref. Intergenic
1	158516426	158523171	Ref. Intergenic
1	158526339	158544049	Ref. Intergenic
1	158571082	158578419	Ref. Intergenic
1	158582585	158602584	Ref. Intergenic
1	158687216	158694038	Ref. Intergenic
1	158696011	158699178	Ref. Intergenic
1	158701154	158715827	Ref. Intergenic
1	158721221	158723612	Ref. Intergenic
1	158725568	158741645	Ref. Intergenic
1	158743916	158747313	Ref. Intergenic
1	158772696	158773721	Ref. Intergenic
1	158781705	158795513	Ref. Intergenic
1	158796714	158807898	Ref. Intergenic
1	158810344	158830343	Ref. Intergenic
1	158854127	158874126	Ref. Intergenic
1	158897149	158917148	Ref. Intergenic
1	158978515	158998514	Ref. Intergenic
1	159149353	159169352	Ref. Intergenic
1	159232239	159252238	Ref. Intergenic
1	159280503	159289214	Ref. Intergenic
1	159308725	159313169	Ref. Intergenic
1	159320413	159340412	Ref. Intergenic
1	159499228	159519227	Ref. Intergenic
1	159536689	159556688	Ref. Intergenic
1	159559911	159579910	Ref. Intergenic
1	159583149	159587325	Ref. Intergenic
1	159614190	159634189	Ref. Intergenic
1	159667303	159687302	Ref. Intergenic
1	159706108	159711788	Ref. Intergenic
1	159726881	159746880	Ref. Intergenic
1	159760261	159780260	Ref. Intergenic
1	15976633	15987681	Ref. Intergenic
1	159783044	159800010	Ref. Intergenic
1	159816758	159826310	Ref. Intergenic
1	159946114	159950991	Ref. Intergenic
1	15995253	16003736	Ref. Intergenic
1	160099444	160115258	Ref. Intergenic
1	160359454	160366571	Ref. Intergenic
1	160393410	160400063	Ref. Intergenic
1	160446851	160466850	Ref. Intergenic
1	160523764	160536573	Ref. Intergenic
1	160583812	160603811	Ref. Intergenic
1	160648723	160668722	Ref. Intergenic
1	160715445	160735444	Ref. Intergenic
1	160755389	160775388	Ref. Intergenic
1	160780641	160795573	Ref. Intergenic
1	160863389	160876040	Ref. Intergenic
1	160885681	160894479	Ref. Intergenic
1	16088995	16108994	Ref. Intergenic
1	160903909	160923908	Ref. Intergenic
1	161090060	161097861	Ref. Intergenic
1	161477977	161497976	Ref. Intergenic
1	161637556	161657555	Ref. Intergenic
1	161679155	161683194	Ref. Intergenic
1	161685753	161699005	Ref. Intergenic
1	16169869	16189868	Ref. Intergenic
1	161700109	161706472	Ref. Intergenic
1	161714854	161721063	Ref. Intergenic
1	161736603	161749257	Ref. Intergenic
1	162024355	162038515	Ref. Intergenic
1	162044630	162064629	Ref. Intergenic
1	16237684	16240712	Ref. Intergenic
1	162387313	162394767	Ref. Intergenic
1	162461909	162481908	Ref. Intergenic
1	162530133	162540832	Ref. Intergenic
1	162542130	162559727	Ref. Intergenic
1	162914184	162934183	Ref. Intergenic
1	163014285	163034284	Ref. Intergenic
1	163083963	163103962	Ref. Intergenic
1	163379085	163399084	Ref. Intergenic
1	163435831	163455830	Ref. Intergenic
1	163479045	163499044	Ref. Intergenic
1	163629468	163649467	Ref. Intergenic
1	163836681	163856680	Ref. Intergenic
1	164123440	164143439	Ref. Intergenic
1	164344365	164350772	Ref. Intergenic
1	164351890	164356267	Ref. Intergenic
1	164446475	164466474	Ref. Intergenic
1	164900308	164920307	Ref. Intergenic
1	164940833	164960832	Ref. Intergenic
1	165081003	165101002	Ref. Intergenic
1	165368819	165388818	Ref. Intergenic
1	165451097	165471096	Ref. Intergenic
1	16553032	16561818	Ref. Intergenic
1	165582977	165597855	Ref. Intergenic
1	165624585	165630712	Ref. Intergenic
1	165971993	165991992	Ref. Intergenic
1	166023529	166041744	Ref. Intergenic
1	166042851	166056925	Ref. Intergenic
1	166353409	166373408	Ref. Intergenic
1	166453689	166473688	Ref. Intergenic
1	166518243	166538242	Ref. Intergenic
1	166582311	166602310	Ref. Intergenic
1	166638643	166658642	Ref. Intergenic
1	16668025	16680596	Ref. Intergenic
1	166704789	166724788	Ref. Intergenic
1	166749161	166762833	Ref. Intergenic
1	166793268	166795765	Ref. Intergenic
1	166808316	166828315	Ref. Intergenic
1	166876766	166895211	Ref. Intergenic
1	167027383	167047382	Ref. Intergenic
1	167166980	167174862	Ref. Intergenic
1	167197813	167217812	Ref. Intergenic
1	16720659	16739438	Ref. Intergenic
1	167427846	167430139	Ref. Intergenic
1	167562599	167582598	Ref. Intergenic
1	167599617	167619616	Ref. Intergenic
1	167709197	167720691	Ref. Intergenic
1	168076344	168079042	Ref. Intergenic
1	168148315	168168314	Ref. Intergenic
1	168211470	168214904	Ref. Intergenic
1	168314928	168316997	Ref. Intergenic
1	168378853	168398852	Ref. Intergenic
1	168508227	168528226	Ref. Intergenic
1	168550302	168570301	Ref. Intergenic
1	168628769	168648768	Ref. Intergenic
1	169461170	169463408	Ref. Intergenic
1	169500683	169511450	Ref. Intergenic
1	169587089	169588348	Ref. Intergenic
1	169636101	169656100	Ref. Intergenic
1	169894769	169914504	Ref. Intergenic
1	169915699	169920825	Ref. Intergenic
1	170090423	170110422	Ref. Intergenic
1	170121269	170141268	Ref. Intergenic
1	17012429	17018221	Ref. Intergenic
1	170326791	170346790	Ref. Intergenic
1	170405411	170425410	Ref. Intergenic
1	17054533	17066260	Ref. Intergenic
1	170560543	170580542	Ref. Intergenic
1	170588737	170598353	Ref. Intergenic
1	170647841	170662228	Ref. Intergenic
1	170739922	170748072	Ref. Intergenic
1	171290081	171310080	Ref. Intergenic
1	171358769	171378768	Ref. Intergenic
1	171408745	171428744	Ref. Intergenic
1	17144618	17164617	Ref. Intergenic
1	171455258	171475257	Ref. Intergenic
1	171594012	171600120	Ref. Intergenic
1	171653189	171670016	Ref. Intergenic
1	171671441	171682628	Ref. Intergenic
1	171752526	171755302	Ref. Intergenic
1	171756824	171761573	Ref. Intergenic
1	171763025	171767569	Ref. Intergenic
1	171768677	171781160	Ref. Intergenic
1	171814524	171824109	Ref. Intergenic
1	171825460	171840997	Ref. Intergenic
1	17202234	17204627	Ref. Intergenic
1	172490591	172510590	Ref. Intergenic
1	172626319	172646318	Ref. Intergenic
1	172697719	172717718	Ref. Intergenic
1	172750003	172752085	Ref. Intergenic
1	172754415	172774414	Ref. Intergenic
1	17286215	17306214	Ref. Intergenic
1	173092559	173112558	Ref. Intergenic
1	173176004	173183230	Ref. Intergenic
1	173269511	173289510	Ref. Intergenic
1	173352505	173361896	Ref. Intergenic
1	173380764	173400763	Ref. Intergenic
1	17364505	17371695	Ref. Intergenic
1	173682397	173702396	Ref. Intergenic
1	173921701	173930583	Ref. Intergenic
1	17402201	17406260	Ref. Intergenic
1	174046561	174066560	Ref. Intergenic
1	174090975	174109767	Ref. Intergenic
1	17479689	17499688	Ref. Intergenic
1	175024027	175044026	Ref. Intergenic
1	175046741	175066740	Ref. Intergenic
1	175148576	175156485	Ref. Intergenic
1	175193501	175202728	Ref. Intergenic
1	175240965	175260964	Ref. Intergenic
1	175297741	175306717	Ref. Intergenic
1	175800481	175820480	Ref. Intergenic
1	175882616	175902615	Ref. Intergenic
1	176846103	176856802	Ref. Intergenic
1	17698376	17717125	Ref. Intergenic
1	177165475	177170458	Ref. Intergenic
1	177306993	177326992	Ref. Intergenic
1	17750480	17754833	Ref. Intergenic
1	177920653	177923455	Ref. Intergenic
1	178054343	178074342	Ref. Intergenic
1	1780958	1784784	Ref. Intergenic
1	178500135	178511062	Ref. Intergenic
1	178596369	178616368	Ref. Intergenic
1	178691071	178711070	Ref. Intergenic
1	178963823	178983822	Ref. Intergenic
1	17911389	17931388	Ref. Intergenic
1	179232709	179252708	Ref. Intergenic
1	179256582	179270615	Ref. Intergenic
1	179272491	179292490	Ref. Intergenic
1	179359181	179365219	Ref. Intergenic
1	179576850	179586204	Ref. Intergenic
1	179700733	179720732	Ref. Intergenic
1	179942297	179952683	Ref. Intergenic
1	180115377	180116640	Ref. Intergenic
1	180129381	180149380	Ref. Intergenic
1	180207148	180227147	Ref. Intergenic
1	18046113	18065156	Ref. Intergenic
1	180503455	180508879	Ref. Intergenic
1	180589273	180609272	Ref. Intergenic
1	18081106	18101105	Ref. Intergenic
1	181023622	181032924	Ref. Intergenic
1	181065320	181085319	Ref. Intergenic
1	181123693	181143692	Ref. Intergenic
1	181182710	181189971	Ref. Intergenic
1	181203769	181223768	Ref. Intergenic
1	181268148	181288147	Ref. Intergenic
1	181816368	181836367	Ref. Intergenic
1	181891333	181911332	Ref. Intergenic
1	182016779	182036778	Ref. Intergenic
1	182069754	182086050	Ref. Intergenic
1	182090613	182095837	Ref. Intergenic
1	182314562	182326567	Ref. Intergenic
1	182329508	182335500	Ref. Intergenic
1	182347217	182367216	Ref. Intergenic
1	182392708	182397617	Ref. Intergenic
1	182561100	182573133	Ref. Intergenic
1	182589758	182598123	Ref. Intergenic
1	182604891	182614754	Ref. Intergenic
1	182619223	182639222	Ref. Intergenic
1	182688720	182708719	Ref. Intergenic
1	182715045	182733291	Ref. Intergenic
1	182752037	182772036	Ref. Intergenic
1	182888484	182899365	Ref. Intergenic
1	182956649	182958573	Ref. Intergenic
1	182961309	182981308	Ref. Intergenic
1	182992870	183012869	Ref. Intergenic
1	183155916	183175915	Ref. Intergenic
1	183429628	183449627	Ref. Intergenic
1	183598748	183613037	Ref. Intergenic
1	18378984	18385328	Ref. Intergenic
1	184038230	184051150	Ref. Intergenic
1	184150684	184170683	Ref. Intergenic
1	184233741	184253740	Ref. Intergenic
1	18424749	18444748	Ref. Intergenic
1	184316266	184328570	Ref. Intergenic
1	184333327	184335157	Ref. Intergenic
