gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000000066	211	4.922269	4.59317486833292	genic	protein_coding
ENSELUG00000000067	90	1.480148	1.38118794300215	genic	protein_coding
ENSELUG00000000068	363	11.971519	11.1711245782321	genic	protein_coding
ENSELUG00000000069	0	0	0	genic	protein_coding
ENSELUG00000000070	0	0	0	genic	protein_coding
ENSELUG00000000071	43	3.541836	3.30503515816726	genic	protein_coding
ENSELUG00000000072	147	0.581684	0.542793644579637	genic	protein_coding
ENSELUG00000000073	0	0	0	genic	protein_coding
ENSELUG00000000074	3	0.049812	0.0464816584671418	genic	protein_coding
ENSELUG00000000075	198.999	3.789487	3.53612865373151	genic	protein_coding
ENSELUG00000000076	86299	3203.506644	2989.32589985601	genic	protein_coding
ENSELUG00000000078	2	4.445601	4.14837604117851	genic	snoRNA
ENSELUG00000000080	349	10.603129	9.89422269455244	genic	protein_coding
ENSELUG00000000081	6	0.240352	0.224282493694179	genic	protein_coding
ENSELUG00000000082	408	3.224559	3.00897073285851	genic	protein_coding
ENSELUG00000000083	1	1.902551	1.77534983133219	genic	snoRNA
ENSELUG00000000084	8	15.087988	14.0792320158262	genic	snoRNA
ENSELUG00000000085	113	1.717363	1.6025431709248	genic	protein_coding
ENSELUG00000000086	122	4.041041	3.77086420167263	genic	protein_coding
ENSELUG00000000087	556.459	5.919588	5.52381489765902	genic	protein_coding
ENSELUG00000000089	153	2.428326	2.26597245199712	genic	protein_coding
ENSELUG00000000090	462	6.162603	5.75058234791984	genic	protein_coding
ENSELUG00000000091	101	8.527209	7.95709500553957	genic	protein_coding
ENSELUG00000000092	0	0	0	genic	protein_coding
ENSELUG00000000093	18.001	0.464644	0.433578730362295	genic	protein_coding
ENSELUG00000000094	77	1.096593	1.02327674663652	genic	protein_coding
ENSELUG00000000095	56	2.290872	2.13770838143295	genic	protein_coding
ENSELUG00000000096	7	0.288105	0.268842813231267	genic	protein_coding
ENSELUG00000000097	3	0.117616	0.109752403884031	genic	protein_coding
ENSELUG00000000098	610	12.668513	11.8215188017455	genic	protein_coding
ENSELUG00000000099	322.71	7.268674	6.78270341237038	genic	protein_coding
ENSELUG00000000100	0	0	0	genic	protein_coding
ENSELUG00000000101	1010	19.570607	18.2621510995072	genic	protein_coding
ENSELUG00000000102	869	24.714217	23.0618685031083	genic	protein_coding
ENSELUG00000000103	8077	149.14006	139.168821422329	genic	protein_coding
ENSELUG00000000104	0	0	0	genic	protein_coding
ENSELUG00000000105	3	0.032668	0.0304838757489077	genic	protein_coding
ENSELUG00000000106	0	0	0	genic	protein_coding
ENSELUG00000000107	0	0	0	genic	protein_coding
ENSELUG00000000108	0	0	0	genic	protein_coding
ENSELUG00000000109	140.09	51.012643	47.6020286162417	genic	protein_coding
ENSELUG00000000110	10	0.400983	0.374173991350074	genic	protein_coding
ENSELUG00000000111	1	0.011567	0.0107936509975393	genic	protein_coding
ENSELUG00000000112	104	7.863031	7.33732276275894	genic	protein_coding
ENSELUG00000000113	15	0.25545	0.238371068325531	genic	protein_coding
ENSELUG00000000114	0	0	0	genic	snoRNA
ENSELUG00000000115	0	0	0	genic	protein_coding
ENSELUG00000000116	1	0.01433	0.0133719217424344	genic	protein_coding
ENSELUG00000000117	9	0.132296	0.123450925250321	genic	protein_coding
ENSELUG00000000121	17	0.536196	0.500346891179788	genic	protein_coding
ENSELUG00000000122	0	0	0	genic	protein_coding
ENSELUG00000000123	5	1.498303	1.39812913206243	genic	protein_coding
ENSELUG00000000124	303	1.551254	1.44753992258467	genic	protein_coding
ENSELUG00000000125	2	0.084727	0.079062303801203	genic	protein_coding
ENSELUG00000000126	0	0	0	genic	protein_coding
ENSELUG00000000127	325	2.474879	2.30941300139528	genic	protein_coding
ENSELUG00000000128	0	0	0	genic	protein_coding
ENSELUG00000000129	310	5.71426	5.33221476175318	genic	protein_coding
ENSELUG00000000130	796	12.178247	11.3640311126334	genic	protein_coding
ENSELUG00000000131	253	4.93009	4.60047297021342	genic	protein_coding
ENSELUG00000000133	72	1.447062	1.35031401398818	genic	protein_coding
ENSELUG00000000135	193	3.08202	2.87596163633061	genic	protein_coding
ENSELUG00000000136	0	0	0	genic	protein_coding
ENSELUG00000000138	0	0	0	genic	protein_coding
ENSELUG00000000139	0	0	0	genic	snRNA
ENSELUG00000000140	0	0	0	genic	protein_coding
ENSELUG00000000141	99	2.043936	1.90728208224315	genic	protein_coding
ENSELUG00000000142	0	0	0	genic	protein_coding
ENSELUG00000000143	9	0.108506	0.101251482245959	genic	protein_coding
ENSELUG00000000144	71	2.480948	2.31507623887293	genic	protein_coding
ENSELUG00000000145	1	0.464134	0.433102828053248	genic	protein_coding
ENSELUG00000000147	16	0.344479	0.321447748074812	genic	protein_coding
ENSELUG00000000148	174	2.982162	2.78277996421923	genic	protein_coding
ENSELUG00000000149	219	1.488795	1.38925681999495	genic	protein_coding
ENSELUG00000000150	1307.999	15.518235	14.4807134682977	genic	protein_coding
ENSELUG00000000151	30.653	1.109388	1.0352162957429	genic	protein_coding
ENSELUG00000000152	93	2.381859	2.22261215279225	genic	protein_coding
ENSELUG00000000153	2	0.539585	0.503509308680492	genic	protein_coding
ENSELUG00000000154	4	0.076411	0.0713022967383918	genic	protein_coding
ENSELUG00000000155	259	10.085853	9.41153084589652	genic	protein_coding
ENSELUG00000000156	87	3.358843	3.13427674397233	genic	protein_coding
ENSELUG00000000157	0	0	0	genic	protein_coding
ENSELUG00000000158	115	1.779297	1.66033637407873	genic	protein_coding
ENSELUG00000000159	0	0	0	genic	protein_coding
ENSELUG00000000160	17	0.76077	0.709906273830552	genic	protein_coding
ENSELUG00000000161	235	3.2401	3.02347268929949	genic	protein_coding
ENSELUG00000000162	45	0.505032	0.471266460671676	genic	protein_coding
ENSELUG00000000163	0	0	0	genic	protein_coding
ENSELUG00000000164	163	3.746399	3.49592144060952	genic	protein_coding
ENSELUG00000000168	5	0.084159	0.0785322792687744	genic	protein_coding
ENSELUG00000000169	484.001	3.538534	3.30195392400163	genic	protein_coding
ENSELUG00000000170	60	1.368542	1.27704372123061	genic	protein_coding
ENSELUG00000000171	199	4.509834	4.20831453729029	genic	protein_coding
ENSELUG00000000172	198	1.506971	1.40621760503267	genic	protein_coding
ENSELUG00000000173	7	0.47759	0.445659183877826	genic	protein_coding
ENSELUG00000000174	1866.999	32.044819	29.9023595197819	genic	protein_coding
ENSELUG00000000175	2357.956	31.880051	29.748607614572	genic	protein_coding
ENSELUG00000000176	2476	79.83648	74.4987552513208	genic	protein_coding
ENSELUG00000000177	209	1.836326	1.71355251678978	genic	protein_coding
ENSELUG00000000179	12	0.264547	0.246859859120432	genic	protein_coding
ENSELUG00000000180	8	0.766452	0.715208385438403	genic	protein_coding
ENSELUG00000000181	255	2.627226	2.4515743525254	genic	protein_coding
ENSELUG00000000185	31.001	0.738295	0.688933912270105	genic	protein_coding
ENSELUG00000000186	3	0.061391	0.0572865071660704	genic	protein_coding
ENSELUG00000000187	5494	165.073672	154.037140524793	genic	protein_coding
ENSELUG00000000188	33	0.87349	0.815090015547733	genic	protein_coding
ENSELUG00000000189	507.874	5.658006	5.27972180392353	genic	protein_coding
ENSELUG00000000190	1	0.023739	0.0221518527734578	genic	protein_coding
ENSELUG00000000191	1	0.036453	0.0340158173954614	genic	protein_coding
ENSELUG00000000192	162	3.363516	3.1386373155217	genic	protein_coding
ENSELUG00000000193	0	0	0	genic	protein_coding
ENSELUG00000000195	2	0.030324	0.028296591410857	genic	protein_coding
ENSELUG00000000196	5	0.04168	0.0388933494923005	genic	protein_coding
ENSELUG00000000197	7	0.362818	0.338560635223068	genic	protein_coding
ENSELUG00000000198	257	13.201206	12.3185968972614	genic	protein_coding
ENSELUG00000000199	50	2.133798	1.99113606909721	genic	protein_coding
ENSELUG00000000200	1	0.029822	0.0278281542360697	genic	protein_coding
ENSELUG00000000201	310	3.24683	3.02975273349534	genic	protein_coding
ENSELUG00000000202	830	8.042617	7.50490196290107	genic	protein_coding
ENSELUG00000000203	27.333	0.466667	0.435466476188181	genic	protein_coding
ENSELUG00000000204	15	0.204669	0.190985195471201	genic	protein_coding
ENSELUG00000000205	0	0	0	genic	protein_coding
ENSELUG00000000207	81	0.689734	0.643619614172801	genic	protein_coding
ENSELUG00000000208	0	0	0	genic	protein_coding
ENSELUG00000000209	8	0.224991	0.209948502774045	genic	protein_coding
ENSELUG00000000210	1353.999	10.025083	9.35482381977734	genic	protein_coding
ENSELUG00000000211	26	0.620887	0.579375601876822	genic	protein_coding
ENSELUG00000000214	1	0.03998	0.0373070084621442	genic	protein_coding
ENSELUG00000000215	155	2.875105	2.68288060441604	genic	protein_coding
ENSELUG00000000216	14	0.118808	0.110864708888705	genic	protein_coding
ENSELUG00000000217	42	0.568856	0.530823301794435	genic	protein_coding
ENSELUG00000000218	514	4.18059	3.90108320427103	genic	protein_coding
ENSELUG00000000219	0	0	0	genic	protein_coding
ENSELUG00000000221	19	0.598346	0.558341652958733	genic	protein_coding
ENSELUG00000000222	207	6.000832	5.59962706863197	genic	protein_coding
ENSELUG00000000224	0	0	0	genic	protein_coding
ENSELUG00000000225	0	0	0	genic	protein_coding
ENSELUG00000000226	167	2.462943	2.29827502108001	genic	protein_coding
ENSELUG00000000228	0	0	0	genic	protein_coding
ENSELUG00000000230	275.152	2.390898	2.23104682136378	genic	protein_coding
ENSELUG00000000231	166	3.554359	3.31672089270882	genic	protein_coding
ENSELUG00000000232	167	0.696655	0.650077888449102	genic	protein_coding
ENSELUG00000000233	0	0	0	genic	protein_coding
ENSELUG00000000234	61	3.83295	3.5766857950219	genic	protein_coding
ENSELUG00000000236	117	2.25522	2.10444001060523	genic	protein_coding
ENSELUG00000000237	2	0.038674	0.0360883252942713	genic	protein_coding
ENSELUG00000000238	121	2.422252	2.26030454881055	genic	protein_coding
ENSELUG00000000242	439	8.559676	7.98739131979022	genic	protein_coding
ENSELUG00000000243	109.999	2.127643	1.98539258142626	genic	protein_coding
ENSELUG00000000244	54	0.740901	0.691365679755156	genic	protein_coding
ENSELUG00000000245	31	0.546548	0.510006774911656	genic	protein_coding
ENSELUG00000000246	0	0	0	genic	protein_coding
ENSELUG00000000247	0	0	0	genic	protein_coding
ENSELUG00000000248	40	0.399771	0.373043023509751	genic	protein_coding
ENSELUG00000000249	271	2.784737	2.59855444782006	genic	protein_coding
ENSELUG00000000250	91	1.799683	1.67935940245565	genic	protein_coding
ENSELUG00000000251	26.802	0.316099	0.294965184289028	genic	protein_coding
ENSELUG00000000252	35136	2395.325353	2235.17816943371	genic	protein_coding
ENSELUG00000000253	26	0.511632	0.477425196435813	genic	protein_coding
ENSELUG00000000254	320	1.59278	1.48628956824247	genic	pseudogene
ENSELUG00000000255	428	6.332856	5.90945253580643	genic	protein_coding
ENSELUG00000000256	25	1.433151	1.33733307865259	genic	protein_coding
ENSELUG00000000257	40	0.738266	0.688906851158414	genic	protein_coding
ENSELUG00000000258	469	3.568086	3.32953012995644	genic	protein_coding
ENSELUG00000000259	31	0.305823	0.285376219332625	genic	protein_coding
ENSELUG00000000260	0	0	0	genic	protein_coding
ENSELUG00000000261	67	1.902796	1.77557845106889	genic	protein_coding
ENSELUG00000000262	0	0	0	genic	protein_coding
ENSELUG00000000263	64	2.006121	1.87199532574	genic	protein_coding
ENSELUG00000000264	121	1.389814	1.29689351322678	genic	protein_coding
ENSELUG00000000265	2	0.062498	0.0583194951192369	genic	protein_coding
ENSELUG00000000266	2	0.066174	0.0617497243115041	genic	protein_coding
ENSELUG00000000267	98	2.338398	2.18205687778542	genic	protein_coding
ENSELUG00000000268	0	0	0	genic	protein_coding
ENSELUG00000000269	0	0	0	genic	protein_coding
ENSELUG00000000270	150.607	2.069241	1.93089523504792	genic	protein_coding
ENSELUG00000000271	152	5.258001	4.90646042523669	genic	protein_coding
ENSELUG00000000272	182.999	2.592305	2.41898810834064	genic	protein_coding
ENSELUG00000000273	175	8.264348	7.71180842346435	genic	protein_coding
ENSELUG00000000274	0	0	0	genic	protein_coding
ENSELUG00000000275	0	0	0	genic	protein_coding
ENSELUG00000000277	0	0	0	genic	protein_coding
ENSELUG00000000278	207	2.75073	2.56682109522446	genic	protein_coding
ENSELUG00000000280	685	5.60405	5.22937320590994	genic	protein_coding
ENSELUG00000000281	28	0.820517	0.765658695906283	genic	protein_coding
ENSELUG00000000282	22	0.868413	0.810352454718261	genic	protein_coding
ENSELUG00000000283	84	0.694245	0.64782901675341	genic	protein_coding
ENSELUG00000000284	229	3.697723	3.45049983120724	genic	protein_coding
ENSELUG00000000285	0	0	0	genic	protein_coding
ENSELUG00000000286	90	2.121915	1.98004754529642	genic	protein_coding
ENSELUG00000000287	36	0.900513	0.84030630593474	genic	protein_coding
ENSELUG00000000288	12	0.149896	0.13987422062135	genic	protein_coding
ENSELUG00000000289	300	14.114161	13.1705133532533	genic	protein_coding
ENSELUG00000000292	0	0	0	genic	protein_coding
ENSELUG00000000293	613.2	9.590146	8.94896593234613	genic	protein_coding
ENSELUG00000000294	0	0	0	genic	protein_coding
ENSELUG00000000296	0	0	0	genic	protein_coding
ENSELUG00000000297	43	0.734545	0.685434630585936	genic	protein_coding
ENSELUG00000000298	30	0.505375	0.471586528303055	genic	protein_coding
ENSELUG00000000299	0	0	0	genic	protein_coding
ENSELUG00000000300	25	0.973538	0.908448984597773	genic	protein_coding
ENSELUG00000000301	63	0.755496	0.704984884069938	genic	protein_coding
ENSELUG00000000302	0	0	0	genic	protein_coding
ENSELUG00000000303	0	0	0	genic	protein_coding
ENSELUG00000000304	0	0	0	genic	protein_coding
ENSELUG00000000305	154	2.97415	2.77530363225828	genic	protein_coding
ENSELUG00000000306	1	0.023155	0.02160689797251	genic	protein_coding
ENSELUG00000000307	62	0.654367	0.610617188753075	genic	protein_coding
ENSELUG00000000308	0	0	0	genic	protein_coding
ENSELUG00000000309	26	0.282739	0.263835574426668	genic	protein_coding
ENSELUG00000000310	0	0	0	genic	protein_coding
ENSELUG00000000311	832	14.145187	13.1994650101954	genic	protein_coding
ENSELUG00000000313	18.011	0.309453	0.2887635240029	genic	protein_coding
ENSELUG00000000314	0	0	0	genic	snoRNA
ENSELUG00000000316	22	0.571861	0.533627392850682	genic	protein_coding
ENSELUG00000000317	22	0.491967	0.459074963284035	genic	protein_coding
ENSELUG00000000318	1	0.028085	0.026207286959963	genic	protein_coding
ENSELUG00000000319	329	15.806016	14.7492539435915	genic	protein_coding
ENSELUG00000000320	24	2.078223	1.93927671453784	genic	protein_coding
ENSELUG00000000321	110	1.436993	1.34091820938074	genic	protein_coding
ENSELUG00000000322	3	0.06186	0.0577241506620371	genic	protein_coding
ENSELUG00000000323	0	0	0	genic	snoRNA
ENSELUG00000000324	2	0.026989	0.0251845635664035	genic	protein_coding
ENSELUG00000000325	0	0	0	genic	protein_coding
ENSELUG00000000326	83	3.020139	2.81821788969114	genic	protein_coding
ENSELUG00000000327	173	9.130114	8.51969085188448	genic	protein_coding
ENSELUG00000000328	31	0.375715	0.350595364791259	genic	protein_coding
ENSELUG00000000329	0	0	0	genic	protein_coding
ENSELUG00000000330	166	3.306743	3.08566005710696	genic	protein_coding
ENSELUG00000000331	34	0.436183	0.407020582092133	genic	protein_coding
ENSELUG00000000332	0	0	0	genic	protein_coding
ENSELUG00000000333	16.916	0.267494	0.249609827953297	genic	protein_coding
ENSELUG00000000334	84	1.591111	1.48473215460757	genic	protein_coding
ENSELUG00000000335	175	1.534631	1.43202830673509	genic	protein_coding
ENSELUG00000000336	127	1.411391	1.31702791346659	genic	protein_coding
ENSELUG00000000337	381	3.360061	3.13541331066335	genic	protein_coding
ENSELUG00000000338	272	11.333165	10.5754497888413	genic	protein_coding
ENSELUG00000000339	152	2.323739	2.16837795239656	genic	protein_coding
ENSELUG00000000341	20	0.436399	0.407222140717141	genic	protein_coding
ENSELUG00000000343	166	2.289688	2.13660354156253	genic	protein_coding
ENSELUG00000000347	80	0.84304	0.786675848272288	genic	protein_coding
ENSELUG00000000349	7	0.168141	0.156899392442056	genic	protein_coding
ENSELUG00000000350	26	0.266157	0.248362217390168	genic	protein_coding
ENSELUG00000000351	147.001	1.247871	1.16444056920121	genic	protein_coding
ENSELUG00000000352	63	1.312313	1.22457409194552	genic	protein_coding
ENSELUG00000000354	212	16.747114	15.6274318087667	genic	protein_coding
ENSELUG00000000355	18	1.024627	0.956122265121098	genic	protein_coding
ENSELUG00000000356	0	0	0	genic	protein_coding
ENSELUG00000000357	43	2.810259	2.62237009239162	genic	protein_coding
ENSELUG00000000358	73	2.49908	2.33199596567222	genic	protein_coding
ENSELUG00000000359	1	0.082368	0.0768610223364156	genic	protein_coding
ENSELUG00000000360	297	4.348399	4.05767279364131	genic	protein_coding
ENSELUG00000000362	30	0.918333	0.856934892497906	genic	protein_coding
ENSELUG00000000363	0	0	0	genic	protein_coding
ENSELUG00000000364	918	34.328836	32.0336712142962	genic	protein_coding
ENSELUG00000000365	447	14.948747	13.9493004208968	genic	protein_coding
ENSELUG00000000366	243	6.68717	6.24007773331158	genic	protein_coding
ENSELUG00000000368	0	0	0	genic	protein_coding
ENSELUG00000000369	119	1.939309	1.8096502569713	genic	protein_coding
ENSELUG00000000370	4	0.083243	0.0776775213960548	genic	protein_coding
ENSELUG00000000371	57	0.585327	0.546193080093084	genic	protein_coding
ENSELUG00000000372	1379	19.837314	18.5110265448777	genic	protein_coding
ENSELUG00000000373	25	0.229229	0.213903157648046	genic	protein_coding
ENSELUG00000000374	55	0.814684	0.760215679889283	genic	protein_coding
ENSELUG00000000375	0	0	0	genic	protein_coding
ENSELUG00000000376	247	6.683437	6.23659431503772	genic	protein_coding
ENSELUG00000000377	57	0.853993	0.796896550215406	genic	protein_coding
ENSELUG00000000378	459	3.929106	3.66641297625467	genic	protein_coding
ENSELUG00000000379	27	0.942646	0.879622368654488	genic	protein_coding
ENSELUG00000000380	9	0.212278	0.198085471293823	genic	protein_coding
ENSELUG00000000381	97	0.677832	0.632513360678143	genic	protein_coding
ENSELUG00000000382	0	0	0	genic	protein_coding
ENSELUG00000000383	44	0.675979	0.630784248955273	genic	protein_coding
ENSELUG00000000384	107	0.829033	0.773605331325583	genic	protein_coding
ENSELUG00000000385	10	0.237943	0.22203455514027	genic	protein_coding
ENSELUG00000000389	95	1.001645	0.934676800676951	genic	protein_coding
ENSELUG00000000390	0	0	0	genic	protein_coding
ENSELUG00000000391	69	0.433353	0.404379790847814	genic	protein_coding
ENSELUG00000000392	1	0.030155	0.0281388904496238	genic	protein_coding
ENSELUG00000000393	37	1.544128	1.44089035424297	genic	protein_coding
ENSELUG00000000394	100	1.157056	1.07969729822848	genic	protein_coding
ENSELUG00000000395	612	10.013809	9.34430357932207	genic	protein_coding
ENSELUG00000000396	164	3.859334	3.60130580780993	genic	protein_coding
ENSELUG00000000397	0	0	0	genic	protein_coding
ENSELUG00000000398	0	0	0	genic	protein_coding
ENSELUG00000000399	202	4.677521	4.36479028336312	genic	protein_coding
ENSELUG00000000400	1	0.042631	0.0397807673274055	genic	protein_coding
ENSELUG00000000402	114.001	3.659058	3.41441990418901	genic	protein_coding
ENSELUG00000000403	532	8.081909	7.5415669698169	genic	protein_coding
ENSELUG00000000404	3	0.145335	0.135618160951619	genic	protein_coding
ENSELUG00000000405	19	0.877418	0.818755396469177	genic	protein_coding
ENSELUG00000000406	23.999	1.240194	1.15727683973738	genic	protein_coding
ENSELUG00000000407	7	0.647676	0.604373537086736	genic	pseudogene
ENSELUG00000000408	944	16.701441	15.5848124241371	genic	protein_coding
ENSELUG00000000409	36	1.069658	0.998142572726371	genic	protein_coding
ENSELUG00000000410	9.039	0.062614	0.0584277395660005	genic	protein_coding
ENSELUG00000000411	203	7.455198	6.95675675019912	genic	protein_coding
ENSELUG00000000412	80	2.440681	2.27750141871923	genic	protein_coding
ENSELUG00000000413	0	0	0	genic	protein_coding
ENSELUG00000000414	0	0	0	genic	protein_coding
ENSELUG00000000415	201	3.069444	2.86422644527458	genic	protein_coding
ENSELUG00000000416	282	5.741751	5.35786776249438	genic	protein_coding
ENSELUG00000000417	4	0.124803	0.116458893874462	genic	protein_coding
ENSELUG00000000418	26	0.407796	0.380531486313871	genic	protein_coding
ENSELUG00000000419	26	0.130281	0.121570644558695	genic	protein_coding
ENSELUG00000000420	8	0.134375	0.125390927016024	genic	protein_coding
ENSELUG00000000421	2	0.049936	0.046597368048165	genic	protein_coding
ENSELUG00000000422	0	0	0	genic	protein_coding
ENSELUG00000000424	1	0.031467	0.0293631724681914	genic	protein_coding
ENSELUG00000000425	788.999	7.021382	6.55194491470603	genic	protein_coding
ENSELUG00000000426	4	0.054395	0.0507582472560864	genic	protein_coding
ENSELUG00000000427	6.847	0.097843	0.0913013914197493	genic	protein_coding
ENSELUG00000000428	5	0.164495	0.153497157503262	genic	protein_coding
ENSELUG00000000429	96	3.785711	3.53260511036099	genic	protein_coding
ENSELUG00000000430	1857	46.585289	43.4706796131675	genic	protein_coding
ENSELUG00000000431	29	0.594852	0.555081255570871	genic	protein_coding
ENSELUG00000000432	480	3.932777	3.66983853973802	genic	protein_coding
ENSELUG00000000433	1717	63.215265	58.9888050598221	genic	protein_coding
ENSELUG00000000435	32.123	0.324571	0.3028707614699	genic	protein_coding
ENSELUG00000000436	159	37.637757	35.1213636542053	genic	protein_coding
ENSELUG00000000437	0	0	0	genic	protein_coding
ENSELUG00000000438	327	7.304352	6.81599604488445	genic	protein_coding
ENSELUG00000000439	3	0.061892	0.0577540111990754	genic	protein_coding
ENSELUG00000000440	6	0.113598	0.106003040202168	genic	protein_coding
ENSELUG00000000442	424	7.782976	7.26262009736531	genic	protein_coding
ENSELUG00000000443	105	4.458322	4.16024653779299	genic	protein_coding
ENSELUG00000000444	153	2.289755	2.13666606206196	genic	protein_coding
ENSELUG00000000447	12	0.300914	0.280795426322603	genic	protein_coding
ENSELUG00000000448	270.73	6.064138	5.65870054231141	genic	protein_coding
ENSELUG00000000449	26	0.726176	0.677625167008656	genic	protein_coding
ENSELUG00000000450	2	0.121166	0.11306505721171	genic	protein_coding
ENSELUG00000000451	2490	192.814998	179.923730915816	genic	protein_coding
ENSELUG00000000452	62	5.106833	4.76539924826807	genic	protein_coding
ENSELUG00000000453	68	0.878125	0.819415127709365	genic	protein_coding
ENSELUG00000000454	0	0	0	genic	protein_coding
ENSELUG00000000455	0	0	0	genic	protein_coding
ENSELUG00000000456	0	0	0	genic	protein_coding
ENSELUG00000000457	0	0	0	genic	protein_coding
ENSELUG00000000458	16	0.084028	0.0784100376952741	genic	protein_coding
ENSELUG00000000459	88.151	1.030264	0.961382385348738	genic	protein_coding
ENSELUG00000000460	18	0.440462	0.411013495779214	genic	protein_coding
ENSELUG00000000461	99	0.774719	0.722922668553875	genic	protein_coding
ENSELUG00000000462	49	1.828989	1.70670605553198	genic	protein_coding
ENSELUG00000000463	17225	1612.151229	1504.36567139968	genic	protein_coding
ENSELUG00000000464	25542.982	1103.404626	1029.63295946351	genic	protein_coding
ENSELUG00000000465	5	0.02078	0.0193906862392035	genic	protein_coding
ENSELUG00000000467	367	8.31248	7.75672240373698	genic	protein_coding
ENSELUG00000000468	0	0	0	genic	protein_coding
ENSELUG00000000470	7	0.096193	0.0897617074787154	genic	protein_coding
ENSELUG00000000471	0	0	0	genic	protein_coding
ENSELUG00000000472	124	1.367915	1.27645864133302	genic	protein_coding
ENSELUG00000000473	101	1.420891	1.32589276039981	genic	protein_coding
ENSELUG00000000474	23	1.097601	1.02421735355323	genic	protein_coding
ENSELUG00000000475	134	2.853154	2.66239720914959	genic	protein_coding
ENSELUG00000000476	0	0	0	genic	protein_coding
ENSELUG00000000477	622	20.873615	19.4780423071671	genic	protein_coding
ENSELUG00000000478	175	4.355966	4.06473387750907	genic	protein_coding
ENSELUG00000000479	1072	15.283621	14.2617853421512	genic	protein_coding
ENSELUG00000000480	2	0.022448	0.0209471667323215	genic	protein_coding
