gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000000111	3	0.034979	0.0328090015436617	genic	protein_coding
ENSELUG00000000112	346	26.369049	24.7331876081618	genic	protein_coding
ENSELUG00000000113	68	1.167384	1.09496279076149	genic	protein_coding
ENSELUG00000000114	5	7.642345	7.16823548135154	genic	snoRNA
ENSELUG00000000115	24	0.121734	0.114181966148721	genic	protein_coding
ENSELUG00000000116	38	0.546599	0.5126895404318	genic	protein_coding
ENSELUG00000000117	0	0	0	genic	protein_coding
ENSELUG00000000121	8	0.254413	0.238629935382018	genic	protein_coding
ENSELUG00000000122	0	0	0	genic	protein_coding
ENSELUG00000000123	0	0	0	genic	protein_coding
ENSELUG00000000124	403	2.079525	1.95051713699886	genic	protein_coding
ENSELUG00000000125	19	0.811679	0.761324725233935	genic	protein_coding
ENSELUG00000000126	6	0.202151	0.189610122389227	genic	protein_coding
ENSELUG00000000127	33	0.25329	0.237576603133139	genic	protein_coding
ENSELUG00000000128	4	0.220913	0.207208180851795	genic	protein_coding
ENSELUG00000000129	618.99	11.502168	10.7886059540712	genic	protein_coding
ENSELUG00000000130	525	8.096739	7.59444015979947	genic	protein_coding
ENSELUG00000000131	2707	51.835937	48.6201817390478	genic	protein_coding
ENSELUG00000000133	426	8.571758	8.039990321447	genic	protein_coding
ENSELUG00000000135	1588.999	24.919432	23.3735007563159	genic	protein_coding
ENSELUG00000000136	0	0	0	genic	protein_coding
ENSELUG00000000138	0	0	0	genic	protein_coding
ENSELUG00000000139	0	0	0	genic	snRNA
ENSELUG00000000140	16	1.910065	1.79156995721702	genic	protein_coding
ENSELUG00000000141	327	5.745392	5.38896409265392	genic	protein_coding
ENSELUG00000000142	2	0.123812	0.116131052892417	genic	protein_coding
ENSELUG00000000143	6	0.07998	0.07501826648738	genic	protein_coding
ENSELUG00000000144	474	16.700643	15.664582234116	genic	protein_coding
ENSELUG00000000145	1	0.466081	0.437166649946293	genic	protein_coding
ENSELUG00000000147	74	1.606165	1.5065230556727	genic	protein_coding
ENSELUG00000000148	926	15.786258	14.8069230993065	genic	protein_coding
ENSELUG00000000149	722	4.947167	4.64025871922446	genic	protein_coding
ENSELUG00000000150	723	8.629157	8.09382844945537	genic	protein_coding
ENSELUG00000000151	139.557	5.092954	4.77700150512588	genic	protein_coding
ENSELUG00000000152	510	11.665686	10.9419797587659	genic	protein_coding
ENSELUG00000000153	5	1.356944	1.27276302326146	genic	protein_coding
ENSELUG00000000154	1	0.019257	0.0180623500593583	genic	protein_coding
ENSELUG00000000155	847.944	33.342008	31.2735639080815	genic	protein_coding
ENSELUG00000000156	180	7.007453	6.57273038949476	genic	protein_coding
ENSELUG00000000157	1	0.050614	0.0474740502624688	genic	protein_coding
ENSELUG00000000158	641	14.585757	13.6808977937755	genic	protein_coding
ENSELUG00000000159	2	0.118959	0.111579119318233	genic	protein_coding
ENSELUG00000000160	202	7.757269	7.27602992068382	genic	protein_coding
ENSELUG00000000161	585	8.115406	7.61194911179398	genic	protein_coding
ENSELUG00000000162	272	3.023388	2.8358255398693	genic	protein_coding
ENSELUG00000000163	0	0	0	genic	protein_coding
ENSELUG00000000164	297	6.881887	6.45495414981291	genic	protein_coding
ENSELUG00000000168	177.084	2.928317	2.74665247643817	genic	protein_coding
ENSELUG00000000169	2236.001	16.404795	15.3870878092128	genic	protein_coding
ENSELUG00000000170	934.001	21.460649	20.12929089365	genic	protein_coding
ENSELUG00000000171	967	22.093104	20.72251017011	genic	protein_coding
ENSELUG00000000172	471	3.213586	3.01422419264958	genic	protein_coding
ENSELUG00000000173	17	1.169161	1.09662955069582	genic	protein_coding
ENSELUG00000000174	605	9.93175	9.31561225538929	genic	protein_coding
ENSELUG00000000175	3889.472	50.990256	47.8269644019471	genic	protein_coding
ENSELUG00000000176	3611	117.397215	110.114223052591	genic	protein_coding
ENSELUG00000000177	938.999	8.16949	7.66267789304808	genic	protein_coding
ENSELUG00000000179	152	3.241369	3.04028361372759	genic	protein_coding
ENSELUG00000000180	49	4.730722	4.43724135626046	genic	protein_coding
ENSELUG00000000181	705	7.243515	6.79414776913396	genic	protein_coding
ENSELUG00000000185	235	4.913101	4.6083060777371	genic	protein_coding
ENSELUG00000000186	0	0	0	genic	protein_coding
ENSELUG00000000187	8107	464.833692	435.996721414963	genic	protein_coding
ENSELUG00000000188	92	2.455145	2.30283473212251	genic	protein_coding
ENSELUG00000000189	2135.595	22.648705	21.2436432518637	genic	protein_coding
ENSELUG00000000190	1	0.023932	0.0224473262512625	genic	protein_coding
ENSELUG00000000191	0	0	0	genic	protein_coding
ENSELUG00000000192	470	9.023535	8.4637403511903	genic	protein_coding
ENSELUG00000000193	0	0	0	genic	protein_coding
ENSELUG00000000195	0	0	0	genic	protein_coding
ENSELUG00000000196	6	0.050414	0.0472864576981092	genic	protein_coding
ENSELUG00000000197	582	30.416086	28.5291578526015	genic	protein_coding
ENSELUG00000000198	126	6.693593	6.27834137824533	genic	protein_coding
ENSELUG00000000199	117	5.035128	4.72276286699261	genic	protein_coding
ENSELUG00000000200	24	0.721631	0.676863049056696	genic	protein_coding
ENSELUG00000000201	1525	16.192364	15.1878354290155	genic	protein_coding
ENSELUG00000000202	2244	20.872824	19.5779328979267	genic	protein_coding
ENSELUG00000000203	42.624	0.733601	0.688090464033615	genic	protein_coding
ENSELUG00000000204	12.579	0.173014	0.162280699650507	genic	protein_coding
ENSELUG00000000205	5	0.062821	0.0589237624281532	genic	protein_coding
ENSELUG00000000207	376	3.245806	3.0444453547679	genic	protein_coding
ENSELUG00000000208	3	0.09169	0.086001811130631	genic	protein_coding
ENSELUG00000000209	2.856	0.080988	0.075963733011752	genic	protein_coding
ENSELUG00000000210	1017	7.611119	7.13894665427808	genic	protein_coding
ENSELUG00000000211	120	2.705922	2.53805423468447	genic	protein_coding
ENSELUG00000000214	2	0.080629	0.0756270043587267	genic	protein_coding
ENSELUG00000000215	409	7.602009	7.13040181297151	genic	protein_coding
ENSELUG00000000216	78.009	0.673185	0.631422502191884	genic	protein_coding
ENSELUG00000000217	67	0.913542	0.856868432150713	genic	protein_coding
ENSELUG00000000218	1082.38	8.774755	8.23039396038347	genic	protein_coding
ENSELUG00000000219	0	0	0	genic	protein_coding
ENSELUG00000000221	48	1.524106	1.42955476447881	genic	protein_coding
ENSELUG00000000222	869	25.499861	23.9179215790091	genic	protein_coding
ENSELUG00000000224	0	0	0	genic	protein_coding
ENSELUG00000000225	10	0.279664	0.262314434595232	genic	protein_coding
ENSELUG00000000226	486	7.124782	6.68278062941345	genic	protein_coding
ENSELUG00000000228	0	0	0	genic	protein_coding
ENSELUG00000000230	1166	10.260951	9.62439055428792	genic	protein_coding
ENSELUG00000000231	418	9.132591	8.56603082468427	genic	protein_coding
ENSELUG00000000232	225	0.942091	0.883646332750217	genic	protein_coding
ENSELUG00000000233	1	0.035112	0.0329337505989608	genic	protein_coding
ENSELUG00000000234	4	0.253379	0.237660081824279	genic	protein_coding
ENSELUG00000000236	76	1.476792	1.38517599152827	genic	protein_coding
ENSELUG00000000237	26	0.505179	0.47383912035294	genic	protein_coding
ENSELUG00000000238	508	10.251908	9.61590855649042	genic	protein_coding
ENSELUG00000000242	27	0.530714	0.497790001007544	genic	protein_coding
ENSELUG00000000243	443	8.134154	7.62953403877705	genic	protein_coding
ENSELUG00000000244	389.879	9.19154	8.62132279506642	genic	protein_coding
ENSELUG00000000245	593	10.539362	9.88552972146744	genic	protein_coding
ENSELUG00000000246	1	0.042453	0.0398193356737777	genic	protein_coding
ENSELUG00000000247	0	0	0	genic	protein_coding
ENSELUG00000000248	224	2.2446	2.10535134980712	genic	protein_coding
ENSELUG00000000249	993.999	10.615217	9.95667889131491	genic	protein_coding
ENSELUG00000000250	696.999	12.101555	11.3508086759401	genic	protein_coding
ENSELUG00000000251	142	1.683649	1.57920016695688	genic	protein_coding
ENSELUG00000000252	30353	1779.486454	1669.09213574462	genic	protein_coding
ENSELUG00000000253	114	2.261487	2.12119072797881	genic	protein_coding
ENSELUG00000000254	3423	17.172384	16.1070577536337	genic	pseudogene
ENSELUG00000000255	1083	15.474218	14.5142411803928	genic	protein_coding
ENSELUG00000000256	229	13.235523	12.4144285010484	genic	protein_coding
ENSELUG00000000257	539	11.08219	10.3946822040982	genic	protein_coding
ENSELUG00000000258	2217	17.000502	15.9458388278974	genic	protein_coding
ENSELUG00000000259	406	4.111588	3.85651668254956	genic	protein_coding
ENSELUG00000000260	5	0.068608	0.0643517532778966	genic	protein_coding
ENSELUG00000000261	95	2.720182	2.55142958452331	genic	protein_coding
ENSELUG00000000262	5	0.102116	0.0957810115106939	genic	protein_coding
ENSELUG00000000263	984	31.099	29.1697057950867	genic	protein_coding
ENSELUG00000000264	665	7.696531	7.21905993481348	genic	protein_coding
ENSELUG00000000265	21	0.661649	0.620602163079626	genic	protein_coding
ENSELUG00000000266	22	0.733951	0.688418751021244	genic	protein_coding
ENSELUG00000000267	107	2.77266	2.60065199748561	genic	protein_coding
ENSELUG00000000268	3	0.205286	0.192550635835562	genic	protein_coding
ENSELUG00000000269	0	0	0	genic	protein_coding
ENSELUG00000000270	706.696	9.520558	8.92992944676866	genic	protein_coding
ENSELUG00000000271	1958	67.378892	63.1988956699225	genic	protein_coding
ENSELUG00000000272	968	12.583119	11.8024978042562	genic	protein_coding
ENSELUG00000000273	940	49.829599	46.7383112870878	genic	protein_coding
ENSELUG00000000274	0	0	0	genic	protein_coding
ENSELUG00000000275	0	0	0	genic	protein_coding
ENSELUG00000000277	1	0.021556	0.0202187265866712	genic	protein_coding
ENSELUG00000000278	109	1.482699	1.39071653791663	genic	protein_coding
ENSELUG00000000280	377	3.112572	2.91947681616851	genic	protein_coding
ENSELUG00000000281	224	6.618201	6.20762648518436	genic	protein_coding
ENSELUG00000000282	62	2.463958	2.31110099847101	genic	protein_coding
ENSELUG00000000283	252	2.103352	1.97286597715384	genic	protein_coding
ENSELUG00000000284	136	2.199613	2.0631552163429	genic	protein_coding
ENSELUG00000000285	1	0.071292	0.0668692454916016	genic	protein_coding
ENSELUG00000000286	120	2.607364	2.44561049489374	genic	protein_coding
ENSELUG00000000287	114	2.626008	2.46309787374333	genic	protein_coding
ENSELUG00000000288	185	2.329402	2.18489247302121	genic	protein_coding
ENSELUG00000000289	547	26.069924	24.4526194790916	genic	protein_coding
ENSELUG00000000292	0	0	0	genic	protein_coding
ENSELUG00000000293	169.869	2.758376	2.58725413653905	genic	protein_coding
ENSELUG00000000294	1	0.019194	0.0180032584015851	genic	protein_coding
ENSELUG00000000296	0	0	0	genic	protein_coding
ENSELUG00000000297	88.475	1.579432	1.48144849555758	genic	protein_coding
ENSELUG00000000298	67.069	1.138952	1.06829463181213	genic	protein_coding
ENSELUG00000000299	1	0.043821	0.041102468813997	genic	protein_coding
ENSELUG00000000300	37	1.452894	1.36276055601295	genic	protein_coding
ENSELUG00000000301	3	0.036264	0.0340142837696717	genic	protein_coding
ENSELUG00000000302	1	0.052802	0.0495263129165621	genic	protein_coding
ENSELUG00000000303	0	0	0	genic	protein_coding
ENSELUG00000000304	0	0	0	genic	protein_coding
ENSELUG00000000305	7	0.135956	0.127521673400328	genic	protein_coding
ENSELUG00000000306	0	0	0	genic	protein_coding
ENSELUG00000000307	405	4.308596	4.04130286214628	genic	protein_coding
ENSELUG00000000308	0	0	0	genic	protein_coding
ENSELUG00000000309	49	0.537107	0.503786397327297	genic	protein_coding
ENSELUG00000000310	0	0	0	genic	protein_coding
ENSELUG00000000311	2954	50.627337	47.4865598726231	genic	protein_coding
ENSELUG00000000313	5.002	0.086643	0.081267912769018	genic	protein_coding
ENSELUG00000000314	0	0	0	genic	snoRNA
ENSELUG00000000316	488	12.79622	12.0023786195442	genic	protein_coding
ENSELUG00000000317	30	0.676325	0.634367705452329	genic	protein_coding
ENSELUG00000000318	15	0.432672	0.405830250032854	genic	protein_coding
ENSELUG00000000319	987	47.820809	44.8541409502888	genic	protein_coding
ENSELUG00000000320	48	4.189016	3.92914126791571	genic	protein_coding
ENSELUG00000000321	264	3.409221	3.19772254929197	genic	protein_coding
ENSELUG00000000322	14	0.291023	0.272968754288032	genic	protein_coding
ENSELUG00000000323	0	0	0	genic	snoRNA
ENSELUG00000000324	7	0.095219	0.0893118819287552	genic	protein_coding
ENSELUG00000000325	4.831	0.089357	0.083813543867377	genic	protein_coding
ENSELUG00000000326	0	0	0	genic	protein_coding
ENSELUG00000000327	418	22.251235	20.8708311690837	genic	protein_coding
ENSELUG00000000328	28	0.378109	0.354652184587106	genic	protein_coding
ENSELUG00000000329	0	0	0	genic	protein_coding
ENSELUG00000000330	249	5.000324	4.69011800894276	genic	protein_coding
ENSELUG00000000331	456.999	5.835257	5.47325412163477	genic	protein_coding
ENSELUG00000000332	2	0.047949	0.0449743793423779	genic	protein_coding
ENSELUG00000000333	50.769	0.816738	0.76606987914941	genic	protein_coding
ENSELUG00000000334	130	2.482362	2.32836326624338	genic	protein_coding
ENSELUG00000000335	327	2.890375	2.71106429105352	genic	protein_coding
ENSELUG00000000336	897	10.048249	9.42488398616591	genic	protein_coding
ENSELUG00000000337	1029	9.234839	8.66193564728745	genic	protein_coding
ENSELUG00000000338	817	34.327311	32.1977414902872	genic	protein_coding
ENSELUG00000000339	937	14.439838	13.5440311967816	genic	protein_coding
ENSELUG00000000341	278	5.08709	4.77150129113886	genic	protein_coding
ENSELUG00000000343	10	0.13904	0.130414350742752	genic	protein_coding
ENSELUG00000000347	867	8.921182	8.36773704249084	genic	protein_coding
ENSELUG00000000349	80	1.937298	1.81711349874304	genic	protein_coding
ENSELUG00000000350	874	9.060181	8.4981129367579	genic	protein_coding
ENSELUG00000000351	637	5.510421	5.1685700304533	genic	protein_coding
ENSELUG00000000352	5	0.106366	0.0997673535033341	genic	protein_coding
ENSELUG00000000354	354	28.187133	26.4384828070671	genic	protein_coding
ENSELUG00000000355	2	0.114783	0.107662186574405	genic	protein_coding
ENSELUG00000000356	1	0.04088	0.03834392015509	genic	protein_coding
ENSELUG00000000357	9	0.550777	0.516608349101271	genic	protein_coding
ENSELUG00000000358	583	20.124138	18.8756932647263	genic	protein_coding
ENSELUG00000000359	1	0.083018	0.0778677975400014	genic	protein_coding
ENSELUG00000000360	115	1.697251	1.59195833725897	genic	protein_coding
ENSELUG00000000362	457	14.104744	13.2297254829742	genic	protein_coding
ENSELUG00000000363	12.768	3.209657	3.01053893672274	genic	protein_coding
ENSELUG00000000364	1321	49.811466	46.7213032072401	genic	protein_coding
ENSELUG00000000365	157	5.293996	4.96557142674573	genic	protein_coding
ENSELUG00000000366	1645	42.016671	39.4100752937056	genic	protein_coding
ENSELUG00000000368	1.005	0.09768	0.0916202084331992	genic	protein_coding
ENSELUG00000000369	1	0.016428	0.0154088532364926	genic	protein_coding
ENSELUG00000000370	0	0	0	genic	protein_coding
ENSELUG00000000371	102	1.076142	1.00938118697502	genic	protein_coding
ENSELUG00000000372	3521.999	49.482758	46.4129873240127	genic	protein_coding
ENSELUG00000000373	205.922	1.898234	1.78047291907233	genic	protein_coding
ENSELUG00000000374	1138	16.992028	15.9378905309455	genic	protein_coding
ENSELUG00000000375	4	0.018874	0.0177031102986098	genic	protein_coding
ENSELUG00000000376	18	0.506453	0.47503408498791	genic	protein_coding
ENSELUG00000000377	12	0.181233	0.169989816082863	genic	protein_coding
ENSELUG00000000378	2529	21.470775	20.1387887051835	genic	protein_coding
ENSELUG00000000379	215	7.568652	7.09911418712481	genic	protein_coding
ENSELUG00000000380	413	9.51446	8.92420974948135	genic	protein_coding
ENSELUG00000000381	207	1.456655	1.36628823418573	genic	protein_coding
ENSELUG00000000382	10	0.209367	0.196378462111319	genic	protein_coding
ENSELUG00000000383	381	5.829694	5.46803623445711	genic	protein_coding
ENSELUG00000000384	356	2.782421	2.60980745258917	genic	protein_coding
ENSELUG00000000385	43.338	1.039609	0.975114591206285	genic	protein_coding
ENSELUG00000000389	217.001	2.375381	2.22801906560464	genic	protein_coding
ENSELUG00000000390	0	0	0	genic	protein_coding
ENSELUG00000000391	10	0.063302	0.0593749225454379	genic	protein_coding
ENSELUG00000000392	3	0.091212	0.0855534649018118	genic	protein_coding
ENSELUG00000000393	371	15.768785	14.7905340749212	genic	protein_coding
ENSELUG00000000394	1014	11.826313	11.0926419129428	genic	protein_coding
ENSELUG00000000395	1852	31.380385	29.4336344636982	genic	protein_coding
ENSELUG00000000396	505	11.947099	11.2059346903365	genic	protein_coding
ENSELUG00000000397	4	0.275097	0.258030758388082	genic	protein_coding
ENSELUG00000000398	43	1.00435	0.94204296007252	genic	protein_coding
ENSELUG00000000399	273.963	6.125597	5.74558224731552	genic	protein_coding
ENSELUG00000000400	0	0	0	genic	protein_coding
ENSELUG00000000402	3991	130.130741	122.057797030986	genic	protein_coding
ENSELUG00000000403	186	2.805165	2.63114047900814	genic	protein_coding
ENSELUG00000000404	24	1.17256	1.09981768632711	genic	protein_coding
ENSELUG00000000405	108	5.029662	4.71763596220866	genic	protein_coding
ENSELUG00000000406	131.942	6.966724	6.53452810172576	genic	protein_coding
ENSELUG00000000407	367	34.220276	32.0973466396561	genic	pseudogene
ENSELUG00000000408	2706	48.261747	45.2677244010067	genic	protein_coding
ENSELUG00000000409	134	4.014317	3.76528010091048	genic	protein_coding
ENSELUG00000000410	6.004	0.041923	0.0393222153782249	genic	protein_coding
ENSELUG00000000411	218	7.953409	7.46000194855122	genic	protein_coding
ENSELUG00000000412	145.999	4.384136	4.11215657370488	genic	protein_coding
ENSELUG00000000413	0	0	0	genic	protein_coding
ENSELUG00000000414	0	0	0	genic	protein_coding
ENSELUG00000000415	357	4.874716	4.5723023748224	genic	protein_coding
ENSELUG00000000416	1125	23.091754	21.6592067420983	genic	protein_coding
ENSELUG00000000417	1	0.080093	0.0751242562862432	genic	protein_coding
ENSELUG00000000418	62	0.980264	0.919451187546699	genic	protein_coding
ENSELUG00000000419	128	0.632636	0.59338904773081	genic	protein_coding
ENSELUG00000000420	2	0.049791	0.0467021068601293	genic	protein_coding
ENSELUG00000000421	442	11.126073	10.4358428266072	genic	protein_coding
ENSELUG00000000422	0	0	0	genic	protein_coding
ENSELUG00000000424	1	0.031728	0.0297596844099974	genic	protein_coding
ENSELUG00000000425	233	1.980045	1.85720859548643	genic	protein_coding
ENSELUG00000000426	42	0.52947	0.496623175257228	genic	protein_coding
ENSELUG00000000427	82.001	1.112562	1.04354179294489	genic	protein_coding
ENSELUG00000000428	17	0.563917	0.528933180579694	genic	protein_coding
ENSELUG00000000429	446	17.735084	16.6348494334592	genic	protein_coding
ENSELUG00000000430	1105	27.590907	25.8792449856779	genic	protein_coding
ENSELUG00000000431	181.822	3.680044	3.45174445457969	genic	protein_coding
ENSELUG00000000432	237	1.955301	1.83399964342386	genic	protein_coding
ENSELUG00000000433	1788	66.356515	62.2399440540614	genic	protein_coding
ENSELUG00000000435	975.035	9.930287	9.31424001578101	genic	protein_coding
ENSELUG00000000436	1335	317.997562	298.269890578309	genic	protein_coding
ENSELUG00000000437	4	0.188	0.176337010497967	genic	protein_coding
ENSELUG00000000438	3412	76.835838	72.0691594256709	genic	protein_coding
ENSELUG00000000439	91.999	1.473063	1.38167832816579	genic	protein_coding
ENSELUG00000000440	195	3.395524	3.18487527252181	genic	protein_coding
ENSELUG00000000442	867	15.97944	14.988120633147	genic	protein_coding
ENSELUG00000000443	1208	21.95738	20.5952061040844	genic	protein_coding
ENSELUG00000000444	767	11.570978	10.8531471758391	genic	protein_coding
ENSELUG00000000447	3	0.075844	0.0711388522564247	genic	protein_coding
ENSELUG00000000448	556.651	12.570073	11.7902611412831	genic	protein_coding
ENSELUG00000000449	92	2.59066	2.42994276391843	genic	protein_coding
ENSELUG00000000450	1	0.061077	0.0572879552669381	genic	protein_coding
ENSELUG00000000451	2346	182.212321	170.908382771468	genic	protein_coding
ENSELUG00000000452	121	10.045224	9.42204664862998	genic	protein_coding
ENSELUG00000000453	18	0.234307	0.219771254886953	genic	protein_coding
ENSELUG00000000454	0	0	0	genic	protein_coding
ENSELUG00000000455	0	0	0	genic	protein_coding
ENSELUG00000000456	0	0	0	genic	protein_coding
ENSELUG00000000457	0	0	0	genic	protein_coding
ENSELUG00000000458	132	0.665567	0.624277101415429	genic	protein_coding
ENSELUG00000000459	367.647	4.331193	4.06249800803045	genic	protein_coding
ENSELUG00000000460	68	1.67756	1.57348891133495	genic	protein_coding
ENSELUG00000000461	394	3.149726	2.95432588684958	genic	protein_coding
ENSELUG00000000462	194	7.301742	6.84876253035878	genic	protein_coding
ENSELUG00000000463	11076	1044.672486	979.863952822977	genic	protein_coding
ENSELUG00000000464	1602	50.396535	47.2700761774265	genic	protein_coding
ENSELUG00000000465	59.102	0.253112	0.237409645750859	genic	protein_coding
ENSELUG00000000467	921	21.030367	19.7257023747612	genic	protein_coding
ENSELUG00000000468	0	0	0	genic	protein_coding
ENSELUG00000000470	645	8.934572	8.38029636467472	genic	protein_coding
ENSELUG00000000471	4	0.118525	0.111172043453572	genic	protein_coding
ENSELUG00000000472	129	1.434436	1.3454476382482	genic	protein_coding
