gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000000035	1	1.654777	1.39167722061027	genic	Mt_tRNA
ENSELUG00000000036	192836	8702.640825	7318.9722816461	genic	protein_coding
ENSELUG00000000037	0	0	0	genic	Mt_tRNA
ENSELUG00000000038	9742	16332.209021	13735.4841508984	genic	Mt_tRNA
ENSELUG00000000044	2	0.023658	0.0198965175882901	genic	protein_coding
ENSELUG00000000046	3	0.123196	0.103608562888113	genic	protein_coding
ENSELUG00000000047	4	7.145454	6.00936897401799	genic	snoRNA
ENSELUG00000000048	0	0	0	genic	snoRNA
ENSELUG00000000049	2	0.024646	0.0207274314177444	genic	protein_coding
ENSELUG00000000051	25.099	1.201081	1.01011620768708	genic	protein_coding
ENSELUG00000000052	0	0	0	genic	protein_coding
ENSELUG00000000053	4.917	0.5108	0.429585813851491	genic	protein_coding
ENSELUG00000000055	0	0	0	genic	protein_coding
ENSELUG00000000056	0	0	0	genic	protein_coding
ENSELUG00000000057	0	0	0	genic	protein_coding
ENSELUG00000000058	0	0	0	genic	protein_coding
ENSELUG00000000059	166	1.662632	1.3982833219568	genic	protein_coding
ENSELUG00000000060	376.818	13.780239	11.5892623059574	genic	protein_coding
ENSELUG00000000062	6	1.133805	0.953536694741365	genic	protein_coding
ENSELUG00000000063	38	0.866813	0.728994847419836	genic	protein_coding
ENSELUG00000000064	193	5.158489	4.33831968541301	genic	protein_coding
ENSELUG00000000065	43	0.676163	0.568657072535759	genic	protein_coding
ENSELUG00000000066	61	1.510608	1.27043024097606	genic	protein_coding
ENSELUG00000000067	152	2.699135	2.26998846059131	genic	protein_coding
ENSELUG00000000068	297	10.278354	8.64415635893446	genic	protein_coding
ENSELUG00000000069	1	0.033612	0.0282678903194524	genic	protein_coding
ENSELUG00000000070	0	0	0	genic	protein_coding
ENSELUG00000000071	43	3.711244	3.12117810129495	genic	protein_coding
ENSELUG00000000072	84	0.33944	0.285471042783379	genic	protein_coding
ENSELUG00000000073	0	0	0	genic	protein_coding
ENSELUG00000000074	0	0	0	genic	protein_coding
ENSELUG00000000075	129	2.267426	1.90691864439708	genic	protein_coding
ENSELUG00000000076	49022	1915.473962	1610.92490383146	genic	protein_coding
ENSELUG00000000078	0	0	0	genic	snoRNA
ENSELUG00000000080	138	4.192515	3.52592985191774	genic	protein_coding
ENSELUG00000000081	17	0.716585	0.602652213035964	genic	protein_coding
ENSELUG00000000082	110	0.918092	0.772120788979136	genic	protein_coding
ENSELUG00000000083	0	0	0	genic	snoRNA
ENSELUG00000000084	0	0	0	genic	snoRNA
ENSELUG00000000085	59	0.800778	0.673459022796337	genic	protein_coding
ENSELUG00000000086	80	2.794296	2.35001942306571	genic	protein_coding
ENSELUG00000000087	131.477	1.494396	1.25679585332109	genic	protein_coding
ENSELUG00000000089	178	2.975269	2.502218783853	genic	protein_coding
ENSELUG00000000090	204	2.871916	2.41529830104369	genic	protein_coding
ENSELUG00000000091	65	5.748978	4.83492441845011	genic	protein_coding
ENSELUG00000000092	0	0	0	genic	protein_coding
ENSELUG00000000093	19	0.476238	0.400518967926794	genic	protein_coding
ENSELUG00000000094	149	2.311474	1.94396327229162	genic	protein_coding
ENSELUG00000000095	8	0.344338	0.28959028968284	genic	protein_coding
ENSELUG00000000096	86	3.685514	3.09953901948133	genic	protein_coding
ENSELUG00000000097	0	0	0	genic	protein_coding
ENSELUG00000000098	270	5.913139	4.97298478804226	genic	protein_coding
ENSELUG00000000099	41	0.973642	0.818838666738436	genic	protein_coding
ENSELUG00000000100	3	0.053339	0.0448584137138306	genic	protein_coding
ENSELUG00000000101	1437	37.193203	31.279703172472	genic	protein_coding
ENSELUG00000000102	179	5.363723	4.51092269034644	genic	protein_coding
ENSELUG00000000103	3126	60.882668	51.2026830114137	genic	protein_coding
ENSELUG00000000104	0	0	0	genic	protein_coding
ENSELUG00000000105	47	0.421305	0.354319990807953	genic	protein_coding
ENSELUG00000000106	20	0.528291	0.444295848052893	genic	protein_coding
ENSELUG00000000107	6	0.041386	0.0348058701880536	genic	protein_coding
ENSELUG00000000108	3	0.054447	0.0457902482513158	genic	protein_coding
ENSELUG00000000109	150.866	55.625922	46.7817286092591	genic	protein_coding
ENSELUG00000000110	134	5.653947	4.75500278674274	genic	protein_coding
ENSELUG00000000111	0	0	0	genic	protein_coding
ENSELUG00000000112	206	16.332007	13.7353142500455	genic	protein_coding
ENSELUG00000000113	127	2.281703	1.91892568563506	genic	protein_coding
ENSELUG00000000114	1	2.070187	1.74103948163621	genic	snoRNA
ENSELUG00000000115	2776	14.757928	12.4115045235742	genic	protein_coding
ENSELUG00000000116	3	0.045368	0.0381547556828787	genic	protein_coding
ENSELUG00000000117	8	0.124093	0.104362945180644	genic	protein_coding
ENSELUG00000000121	8	0.265767	0.223511615093714	genic	protein_coding
ENSELUG00000000122	0	0	0	genic	protein_coding
ENSELUG00000000123	0	0	0	genic	protein_coding
ENSELUG00000000124	24	0.129799	0.109161724847513	genic	protein_coding
ENSELUG00000000125	0	0	0	genic	protein_coding
ENSELUG00000000126	4	0.140748	0.118369898449432	genic	protein_coding
ENSELUG00000000127	227	1.825552	1.53530000322674	genic	protein_coding
ENSELUG00000000128	0	0	0	genic	protein_coding
ENSELUG00000000129	118	2.294311	1.9295290880255	genic	protein_coding
ENSELUG00000000130	364	5.876209	4.94192644014576	genic	protein_coding
ENSELUG00000000131	65	1.302266	1.09521338970463	genic	protein_coding
ENSELUG00000000133	20	0.423912	0.356512493189924	genic	protein_coding
ENSELUG00000000135	869	14.758229	12.4117576663502	genic	protein_coding
ENSELUG00000000136	1	0.054617	0.0459332192543596	genic	protein_coding
ENSELUG00000000138	0	0	0	genic	protein_coding
ENSELUG00000000139	0	0	0	genic	snRNA
ENSELUG00000000140	0	0	0	genic	protein_coding
ENSELUG00000000141	48	0.865281	0.727706426380642	genic	protein_coding
ENSELUG00000000142	0	0	0	genic	protein_coding
ENSELUG00000000143	3	0.079489	0.0668507180055622	genic	protein_coding
ENSELUG00000000144	53	1.949872	1.63985385674674	genic	protein_coding
ENSELUG00000000145	0	0	0	genic	protein_coding
ENSELUG00000000147	14	0.317828	0.267295223267016	genic	protein_coding
ENSELUG00000000148	185	3.156159	2.65434834115056	genic	protein_coding
ENSELUG00000000149	364	2.613541	2.19800340156468	genic	protein_coding
ENSELUG00000000150	116	1.449083	1.21868735296272	genic	protein_coding
ENSELUG00000000151	74	2.819394	2.37112698915037	genic	protein_coding
ENSELUG00000000152	135	3.259431	2.74120070248195	genic	protein_coding
ENSELUG00000000153	0	0	0	genic	protein_coding
ENSELUG00000000154	1	0.020148	0.0169445868783865	genic	protein_coding
ENSELUG00000000155	147	6.02431	5.06648025497978	genic	protein_coding
ENSELUG00000000156	70	2.844211	2.39199823257706	genic	protein_coding
ENSELUG00000000157	330	17.407206	14.6395629529964	genic	protein_coding
ENSELUG00000000158	496	12.739078	10.7136397618395	genic	protein_coding
ENSELUG00000000159	0	0	0	genic	protein_coding
ENSELUG00000000160	28	0.818952	0.688743464027616	genic	protein_coding
ENSELUG00000000161	52	0.753621	0.633799707557898	genic	protein_coding
ENSELUG00000000162	41	0.476502	0.400740993484462	genic	protein_coding
ENSELUG00000000163	0	0	0	genic	protein_coding
ENSELUG00000000164	1	0.024231	0.0203784139691376	genic	protein_coding
ENSELUG00000000168	217676	3932.189824	3306.99484291619	genic	protein_coding
ENSELUG00000000169	509	3.893953	3.27483744832508	genic	protein_coding
ENSELUG00000000170	18	0.428642	0.360490451098142	genic	protein_coding
ENSELUG00000000171	264	6.307802	5.30489869965556	genic	protein_coding
ENSELUG00000000172	73	0.534285	0.449336837419036	genic	protein_coding
ENSELUG00000000173	9	0.644374	0.541922335972476	genic	protein_coding
ENSELUG00000000174	1082	18.603861	15.6459568685689	genic	protein_coding
ENSELUG00000000175	688.978	9.45684	7.95325823779039	genic	protein_coding
ENSELUG00000000176	1089	36.981147	31.101362825287	genic	protein_coding
ENSELUG00000000177	191	1.709347	1.43757091258732	genic	protein_coding
ENSELUG00000000179	40	0.914664	0.769237820753054	genic	protein_coding
ENSELUG00000000180	42	4.210302	3.54088882386562	genic	protein_coding
ENSELUG00000000181	106	1.127403	0.948152574967917	genic	protein_coding
ENSELUG00000000185	42	1.058817	0.890471344292862	genic	protein_coding
ENSELUG00000000186	0	0	0	genic	protein_coding
ENSELUG00000000187	3878.845	158.942169	133.671301928712	genic	protein_coding
ENSELUG00000000188	18	0.502109	0.422276631572354	genic	protein_coding
ENSELUG00000000189	776.5	8.625245	7.25388193616582	genic	protein_coding
ENSELUG00000000190	0	0	0	genic	protein_coding
ENSELUG00000000191	4	0.153493	0.129088518648212	genic	protein_coding
ENSELUG00000000192	125	2.420491	2.03564721251999	genic	protein_coding
ENSELUG00000000193	0	0	0	genic	protein_coding
ENSELUG00000000195	0	0	0	genic	protein_coding
ENSELUG00000000196	5	0.044014	0.0370160336939301	genic	protein_coding
ENSELUG00000000197	9	0.490303	0.412347715913915	genic	protein_coding
ENSELUG00000000198	11	0.589506	0.495778024237151	genic	protein_coding
ENSELUG00000000199	46	2.065082	1.73674614651539	genic	protein_coding
ENSELUG00000000200	0	0	0	genic	protein_coding
ENSELUG00000000201	277	3.050182	2.56522105885898	genic	protein_coding
ENSELUG00000000202	291	2.954723	2.48493947662631	genic	protein_coding
ENSELUG00000000203	15.218	0.274103	0.23052224027826	genic	protein_coding
ENSELUG00000000204	17.065	0.245738	0.206667107917458	genic	protein_coding
ENSELUG00000000205	1	0.016229	0.0136486847552777	genic	protein_coding
ENSELUG00000000207	35	0.316765	0.266401233995042	genic	protein_coding
ENSELUG00000000208	2	0.063864	0.0537100008140399	genic	protein_coding
ENSELUG00000000209	2	0.057591	0.0484343708017251	genic	protein_coding
ENSELUG00000000210	123	0.9595	0.806945161296996	genic	protein_coding
ENSELUG00000000211	16	0.442856	0.3724445089644	genic	protein_coding
ENSELUG00000000214	1	0.042069	0.0353802772179295	genic	protein_coding
ENSELUG00000000215	18	0.358476	0.301480431100679	genic	protein_coding
ENSELUG00000000216	2	0.017923	0.0150733487503138	genic	protein_coding
ENSELUG00000000217	32	0.457417	0.384690395878049	genic	protein_coding
ENSELUG00000000218	151	1.273953	1.07140198965064	genic	protein_coding
ENSELUG00000000219	0	0	0	genic	protein_coding
ENSELUG00000000221	12	0.398032	0.334747260491262	genic	protein_coding
ENSELUG00000000222	125	3.817779	3.21077466487888	genic	protein_coding
ENSELUG00000000224	0	0	0	genic	protein_coding
ENSELUG00000000225	1079	31.53736	26.5231058385424	genic	protein_coding
ENSELUG00000000226	77	1.197004	1.00668742663173	genic	protein_coding
ENSELUG00000000228	0	0	0	genic	protein_coding
ENSELUG00000000230	255	2.339565	1.96758796903575	genic	protein_coding
ENSELUG00000000231	171	3.908992	3.28748533605906	genic	protein_coding
ENSELUG00000000232	101	0.443108	0.372656442451265	genic	protein_coding
ENSELUG00000000233	0	0	0	genic	protein_coding
ENSELUG00000000234	254	16.756793	14.0925617823923	genic	protein_coding
ENSELUG00000000236	49	0.996162	0.837778119612234	genic	protein_coding
ENSELUG00000000237	8	0.163955	0.137887122376706	genic	protein_coding
ENSELUG00000000238	113	2.385653	2.00634824896682	genic	protein_coding
ENSELUG00000000242	14	0.2879	0.242125598684112	genic	protein_coding
ENSELUG00000000243	45.001	1.015432	0.853984303310194	genic	protein_coding
ENSELUG00000000244	8	0.115785	0.0973758681613055	genic	protein_coding
ENSELUG00000000245	28	0.520758	0.437960550606254	genic	protein_coding
ENSELUG00000000246	0	0	0	genic	protein_coding
ENSELUG00000000247	0	0	0	genic	protein_coding
ENSELUG00000000248	29	0.304394	0.255997150002957	genic	protein_coding
ENSELUG00000000249	156	1.692418	1.42333352370186	genic	protein_coding
ENSELUG00000000250	72	1.295739	1.08972414419365	genic	protein_coding
ENSELUG00000000251	15	0.178773	0.15034914780672	genic	protein_coding
ENSELUG00000000252	18895	1154.569739	970.999962757672	genic	protein_coding
ENSELUG00000000253	15	0.311306	0.261810182785537	genic	protein_coding
ENSELUG00000000254	296	1.556408	1.30894831120785	genic	pseudogene
ENSELUG00000000255	169	2.441828	2.05359175541378	genic	protein_coding
ENSELUG00000000256	33	1.987278	1.67131252345177	genic	protein_coding
ENSELUG00000000257	228	5.01711	4.21941911224051	genic	protein_coding
ENSELUG00000000258	101	0.811487	0.682465354982194	genic	protein_coding
ENSELUG00000000259	71	0.809218	0.68055711259451	genic	protein_coding
ENSELUG00000000260	1	0.014366	0.0120818907630981	genic	protein_coding
ENSELUG00000000261	16	0.478769	0.402647553860345	genic	protein_coding
ENSELUG00000000262	0	0	0	genic	protein_coding
ENSELUG00000000263	19	0.627301	0.527563842237381	genic	protein_coding
ENSELUG00000000264	101	1.224187	1.02954849001843	genic	protein_coding
ENSELUG00000000265	2	0.065829	0.0553625774080457	genic	protein_coding
ENSELUG00000000266	5	0.174217	0.146517524925147	genic	protein_coding
ENSELUG00000000267	104.001	2.615927	2.2000100416427	genic	protein_coding
ENSELUG00000000268	0	0	0	genic	protein_coding
ENSELUG00000000269	0	0	0	genic	protein_coding
ENSELUG00000000270	81.264	1.093673	0.919785445952234	genic	protein_coding
ENSELUG00000000271	75	2.64338	2.22309817662246	genic	protein_coding
ENSELUG00000000272	155	1.970318	1.6570490633834	genic	protein_coding
ENSELUG00000000273	206	10.538767	8.86316522843821	genic	protein_coding
ENSELUG00000000274	3	0.045368	0.0381547556828787	genic	protein_coding
ENSELUG00000000275	0	0	0	genic	protein_coding
ENSELUG00000000277	0	0	0	genic	protein_coding
ENSELUG00000000278	87	1.178971	0.991521567232392	genic	protein_coding
ENSELUG00000000280	132	1.141786	0.960248762831319	genic	protein_coding
ENSELUG00000000281	29	0.895307	0.752958469541771	genic	protein_coding
ENSELUG00000000282	13	0.539286	0.453542707926224	genic	protein_coding
ENSELUG00000000283	18	0.157264	0.132259951898083	genic	protein_coding
ENSELUG00000000284	195	3.322129	2.79393009041629	genic	protein_coding
ENSELUG00000000285	0	0	0	genic	protein_coding
ENSELUG00000000286	165	3.749805	3.15360812981478	genic	protein_coding
ENSELUG00000000287	4	0.082336	0.069245061803595	genic	protein_coding
ENSELUG00000000288	2	0.02762	0.02322858296511	genic	protein_coding
ENSELUG00000000289	177	8.733854	7.34522274598688	genic	protein_coding
ENSELUG00000000292	1	0.026947	0.0226625859942367	genic	protein_coding
ENSELUG00000000293	45.867	0.760723	0.639772531461526	genic	protein_coding
ENSELUG00000000294	0	0	0	genic	protein_coding
ENSELUG00000000296	0	0	0	genic	protein_coding
ENSELUG00000000297	0	0	0	genic	protein_coding
ENSELUG00000000298	12	0.213267	0.179358805330199	genic	protein_coding
ENSELUG00000000299	0	0	0	genic	protein_coding
ENSELUG00000000300	1579	64.71011	54.4215843163067	genic	protein_coding
ENSELUG00000000301	97	1.227858	1.03263582267828	genic	protein_coding
ENSELUG00000000302	0	0	0	genic	protein_coding
ENSELUG00000000303	39	0.969726	0.815545287633028	genic	protein_coding
ENSELUG00000000304	0	0	0	genic	protein_coding
ENSELUG00000000305	7	0.142241	0.119625520258516	genic	protein_coding
ENSELUG00000000306	0	0	0	genic	protein_coding
ENSELUG00000000307	68	0.757693	0.637224283583746	genic	protein_coding
ENSELUG00000000308	0	0	0	genic	protein_coding
ENSELUG00000000309	45	0.516611	0.434472899137887	genic	protein_coding
ENSELUG00000000310	1	0.033092	0.0278305672513186	genic	protein_coding
ENSELUG00000000311	406	7.282037	6.12423608289285	genic	protein_coding
ENSELUG00000000313	7	0.126882	0.106708510636462	genic	protein_coding
ENSELUG00000000314	0	0	0	genic	snoRNA
ENSELUG00000000316	50	1.370727	1.15278949464215	genic	protein_coding
ENSELUG00000000317	59	1.391062	1.16989134962389	genic	protein_coding
ENSELUG00000000318	0	0	0	genic	protein_coding
ENSELUG00000000319	232	11.717931	9.85484910980935	genic	protein_coding
ENSELUG00000000320	30	2.720791	2.28820128436729	genic	protein_coding
ENSELUG00000000321	213	2.864821	2.40933136418137	genic	protein_coding
ENSELUG00000000322	11	0.239192	0.201161883294373	genic	protein_coding
ENSELUG00000000323	0	0	0	genic	snoRNA
ENSELUG00000000324	1	0.014242	0.0119776060314662	genic	protein_coding
ENSELUG00000000325	44	1.210808	1.01829667207889	genic	protein_coding
ENSELUG00000000326	13	0.497958	0.418785616080385	genic	protein_coding
ENSELUG00000000327	101	5.574645	4.68830933684053	genic	protein_coding
ENSELUG00000000328	123	1.672263	1.40638304978218	genic	protein_coding
ENSELUG00000000329	2	0.034168	0.0287354895999955	genic	protein_coding
ENSELUG00000000330	52	1.092434	0.918743439641815	genic	protein_coding
ENSELUG00000000331	14	0.200925	0.168979110509222	genic	protein_coding
ENSELUG00000000332	0	0	0	genic	protein_coding
ENSELUG00000000333	0	0	0	genic	protein_coding
ENSELUG00000000334	58	1.158768	0.974530725029492	genic	protein_coding
ENSELUG00000000335	169	1.564928	1.31611368147804	genic	protein_coding
ENSELUG00000000336	50	0.586599	0.493333220085103	genic	protein_coding
ENSELUG00000000337	294	2.756156	2.31794345802989	genic	protein_coding
ENSELUG00000000338	538	23.58358	19.8339299291929	genic	protein_coding
ENSELUG00000000339	256	4.129604	3.47302132972665	genic	protein_coding
ENSELUG00000000341	106	2.029645	1.70694342042797	genic	protein_coding
ENSELUG00000000343	149	2.168962	1.82410983943414	genic	protein_coding
ENSELUG00000000347	107	1.188504	0.999538876479546	genic	protein_coding
ENSELUG00000000349	5	0.126604	0.10647471099619	genic	protein_coding
ENSELUG00000000350	41.001	0.442095	0.371804503474305	genic	protein_coding
ENSELUG00000000351	80.001	0.747422	0.628586311982202	genic	protein_coding
ENSELUG00000000352	0	0	0	genic	protein_coding
ENSELUG00000000354	178	14.739515	12.3960190819328	genic	protein_coding
ENSELUG00000000355	0	0	0	genic	protein_coding
ENSELUG00000000356	0	0	0	genic	protein_coding
ENSELUG00000000357	67	4.849122	4.07814021306807	genic	protein_coding
ENSELUG00000000358	29	1.045347	0.879142994816395	genic	protein_coding
ENSELUG00000000359	2	0.172616	0.145171074478835	genic	protein_coding
ENSELUG00000000360	55	0.849751	0.714645604749644	genic	protein_coding
ENSELUG00000000362	8	0.257959	0.216945041024504	genic	protein_coding
ENSELUG00000000363	0	0	0	genic	protein_coding
ENSELUG00000000364	549	21.609306	18.1735538464681	genic	protein_coding
ENSELUG00000000365	74	2.60599	2.19165296601184	genic	protein_coding
ENSELUG00000000366	181	4.561467	3.83622066082951	genic	protein_coding
ENSELUG00000000368	0	0	0	genic	protein_coding
ENSELUG00000000369	59	1.014443	0.853152548474838	genic	protein_coding
ENSELUG00000000370	0	0	0	genic	protein_coding
ENSELUG00000000371	23	0.250409	0.210595446477561	genic	protein_coding
ENSELUG00000000372	794	11.441505	9.62237321282479	genic	protein_coding
ENSELUG00000000373	86	0.816118	0.686360053306286	genic	protein_coding
ENSELUG00000000374	10	0.156306	0.131454268245636	genic	protein_coding
ENSELUG00000000375	1	0.006076	0.00510995184996409	genic	protein_coding
ENSELUG00000000376	110	2.393242	2.01273064274387	genic	protein_coding
ENSELUG00000000377	15	0.237143	0.199438662204746	genic	protein_coding
ENSELUG00000000378	405	3.603844	3.03085406760731	genic	protein_coding
ENSELUG00000000379	52	1.911439	1.60753147698214	genic	protein_coding
ENSELUG00000000380	10	0.248648	0.209114435087207	genic	protein_coding
ENSELUG00000000381	46	0.338458	0.284645174989326	genic	protein_coding
ENSELUG00000000382	0	0	0	genic	protein_coding
ENSELUG00000000383	6	0.097264	0.0817995978826378	genic	protein_coding
ENSELUG00000000384	18	0.145249	0.12215526600649	genic	protein_coding
ENSELUG00000000385	9	0.22575	0.189857081983113	genic	protein_coding
ENSELUG00000000389	60	0.672373	0.565469660173783	genic	protein_coding
ENSELUG00000000390	1	0.031074	0.0261334173445991	genic	protein_coding
ENSELUG00000000391	2	0.013267	0.0111576252787152	genic	protein_coding
ENSELUG00000000392	2224	70.648085	59.4154563268878	genic	protein_coding
ENSELUG00000000393	26	1.157508	0.973471057595167	genic	protein_coding
ENSELUG00000000394	12	0.146569	0.12326539379483	genic	protein_coding
ENSELUG00000000395	289	5.051749	4.24855071561953	genic	protein_coding
ENSELUG00000000396	99	2.446067	2.05715677942497	genic	protein_coding
ENSELUG00000000397	7	0.50118	0.421495337091014	genic	protein_coding
ENSELUG00000000398	93	2.271517	1.91035919953504	genic	protein_coding
ENSELUG00000000399	141.591	3.234214	2.71999305669516	genic	protein_coding
ENSELUG00000000400	105	4.708836	3.96015885934456	genic	protein_coding
ENSELUG00000000402	83.001	2.77237	2.33157952769667	genic	protein_coding
ENSELUG00000000403	103	1.643313	1.38203592896972	genic	protein_coding
ENSELUG00000000404	1	0.050929	0.0428315894942102	genic	protein_coding
ENSELUG00000000405	0	0	0	genic	protein_coding
ENSELUG00000000406	567.645	31.242253	26.2749191103351	genic	protein_coding
ENSELUG00000000407	3	0.290531	0.244338285207689	genic	pseudogene
ENSELUG00000000408	719	13.418957	11.2854220123006	genic	protein_coding
ENSELUG00000000409	81	2.535431	2.13231243069557	genic	protein_coding
ENSELUG00000000410	16	0.117061	0.0984489916900339	genic	protein_coding
ENSELUG00000000411	159	6.11777	5.14508066641785	genic	protein_coding
ENSELUG00000000412	33	1.059335	0.890906985349195	genic	protein_coding
ENSELUG00000000413	0	0	0	genic	protein_coding
ENSELUG00000000414	1	0.013136	0.0110474535057815	genic	protein_coding
ENSELUG00000000415	654	8.760108	7.36730251489223	genic	protein_coding
ENSELUG00000000416	161	3.457001	2.90735823819581	genic	protein_coding
ENSELUG00000000417	32	1.05164	0.884435444946714	genic	protein_coding
ENSELUG00000000418	20	0.330983	0.278358655884902	genic	protein_coding
ENSELUG00000000419	18	0.087157	0.0732995512487361	genic	protein_coding
ENSELUG00000000420	1	0.020388	0.0171464282944483	genic	protein_coding
ENSELUG00000000421	9	0.236854	0.199195611499571	genic	protein_coding
ENSELUG00000000422	0	0	0	genic	protein_coding
ENSELUG00000000424	63	2.088051	1.75606321103841	genic	protein_coding
ENSELUG00000000425	277	2.391798	2.0115162302239	genic	protein_coding
ENSELUG00000000426	0	0	0	genic	protein_coding
ENSELUG00000000427	3	0.047341	0.0398140603240866	genic	protein_coding
ENSELUG00000000428	4	0.138584	0.116549961681274	genic	protein_coding
ENSELUG00000000429	98	4.066825	3.42022382031439	genic	protein_coding
ENSELUG00000000430	3929	103.505171	87.0484595181533	genic	protein_coding
ENSELUG00000000431	29.464	0.626035	0.526499128767655	genic	protein_coding
ENSELUG00000000432	167	1.444282	1.21464968363559	genic	protein_coding
ENSELUG00000000433	134	5.193218	4.36752697932304	genic	protein_coding
ENSELUG00000000435	6.291	0.06711	0.0564399059662755	genic	protein_coding
ENSELUG00000000436	105	25.595624	21.5260708047704	genic	protein_coding
ENSELUG00000000437	0	0	0	genic	protein_coding
ENSELUG00000000438	169	3.980183	3.34735738710428	genic	protein_coding
ENSELUG00000000439	4	0.062705	0.0527352749756416	genic	protein_coding
ENSELUG00000000440	4	0.042323	0.0355938927165948	genic	protein_coding
ENSELUG00000000442	202	3.904472	3.28368398938989	genic	protein_coding
ENSELUG00000000443	49	0.931978	0.78379899691011	genic	protein_coding
ENSELUG00000000444	48	0.758017	0.637496769495429	genic	protein_coding
ENSELUG00000000447	1	0.026431	0.0222286269497039	genic	protein_coding
ENSELUG00000000448	254.848	6.018584	5.06166465519491	genic	protein_coding
ENSELUG00000000449	16	0.470868	0.396002766242411	genic	protein_coding
ENSELUG00000000450	1	0.06362	0.0535047953743771	genic	protein_coding
ENSELUG00000000451	5219	425.160275	357.562299830068	genic	protein_coding
ENSELUG00000000452	89	7.681412	6.46011281430816	genic	protein_coding
ENSELUG00000000453	0	0	0	genic	protein_coding
ENSELUG00000000454	2	0.14996	0.126117244802603	genic	protein_coding
ENSELUG00000000455	0	0	0	genic	protein_coding
ENSELUG00000000456	0	0	0	genic	protein_coding
ENSELUG00000000457	0	0	0	genic	protein_coding
ENSELUG00000000458	6	0.033287	0.0279945634018688	genic	protein_coding
ENSELUG00000000459	24	0.296094	0.249016801030821	genic	protein_coding
ENSELUG00000000460	16	0.4127	0.347083135036238	genic	protein_coding
ENSELUG00000000461	89	0.735506	0.618564885674735	genic	protein_coding
ENSELUG00000000462	38	1.49298	1.25560498896632	genic	protein_coding
ENSELUG00000000463	5639	552.347852	464.527802526513	genic	protein_coding
ENSELUG00000000464	1083	37.345368	31.4076748352847	genic	protein_coding
ENSELUG00000000465	8	0.035126	0.0295411732524422	genic	protein_coding
ENSELUG00000000467	313	7.474396	6.28601113686047	genic	protein_coding
ENSELUG00000000468	0	0	0	genic	protein_coding
ENSELUG00000000470	310	4.495786	3.78098255229471	genic	protein_coding
ENSELUG00000000471	0	0	0	genic	protein_coding
ENSELUG00000000472	96	1.117996	0.940241232464196	genic	protein_coding
ENSELUG00000000473	52	0.768398	0.646227251746002	genic	protein_coding
ENSELUG00000000474	25	0.977167	0.821803212536844	genic	protein_coding
ENSELUG00000000475	673	15.110141	12.7077177347216	genic	protein_coding
ENSELUG00000000476	0	0	0	genic	protein_coding
ENSELUG00000000477	377	12.800601	10.7653809678411	genic	protein_coding
ENSELUG00000000478	135	3.541919	2.97877477723386	genic	protein_coding
ENSELUG00000000479	668	9.995924	8.40663106252477	genic	protein_coding
ENSELUG00000000480	0	0	0	genic	protein_coding
ENSELUG00000000481	8	0.144274	0.121335285253739	genic	protein_coding
