gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000000053	0	0	0	genic	protein_coding
ENSELUG00000000055	7	0.144019	0.134206446727272	genic	protein_coding
ENSELUG00000000056	0	0	0	genic	protein_coding
ENSELUG00000000057	0	0	0	genic	protein_coding
ENSELUG00000000058	5	0.088901	0.0828438422742915	genic	protein_coding
ENSELUG00000000059	500.01	4.459321	4.15549077709402	genic	protein_coding
ENSELUG00000000060	991.108	35.108791	32.7166977204426	genic	protein_coding
ENSELUG00000000062	4	0.737722	0.687458240180367	genic	protein_coding
ENSELUG00000000063	84	1.85457	1.72821120759758	genic	protein_coding
ENSELUG00000000064	2	0.051751	0.0482250107595736	genic	protein_coding
ENSELUG00000000065	470	7.207752	6.716660890656	genic	protein_coding
ENSELUG00000000066	36	0.86297	0.804172625363554	genic	protein_coding
ENSELUG00000000067	465	7.851203	7.31627116675228	genic	protein_coding
ENSELUG00000000068	441	14.745879	13.7411870965657	genic	protein_coding
ENSELUG00000000069	0	0	0	genic	protein_coding
ENSELUG00000000070	0	0	0	genic	protein_coding
ENSELUG00000000071	78	6.535012	6.08975718370549	genic	protein_coding
ENSELUG00000000072	922	3.620831	3.37413023774609	genic	protein_coding
ENSELUG00000000073	0	0	0	genic	protein_coding
ENSELUG00000000074	1	0.01695	0.0157951330867959	genic	protein_coding
ENSELUG00000000075	541	10.764622	10.0311880306225	genic	protein_coding
ENSELUG00000000076	119300	4516.052252	4208.35671665276	genic	protein_coding
ENSELUG00000000078	7	17.184664	16.0138085505528	genic	snoRNA
ENSELUG00000000080	336	9.840514	9.17004296592792	genic	protein_coding
ENSELUG00000000081	13	0.530974	0.494796754904328	genic	protein_coding
ENSELUG00000000082	863	6.965644	6.49104861446851	genic	protein_coding
ENSELUG00000000083	1	1.72988	1.61201680378681	genic	snoRNA
ENSELUG00000000084	5	8.599614	8.01369012537305	genic	snoRNA
ENSELUG00000000085	578	8.31447	7.74797405287149	genic	protein_coding
ENSELUG00000000086	129	4.35284	4.05626472598989	genic	protein_coding
ENSELUG00000000087	143.442	1.561953	1.45553129854396	genic	protein_coding
ENSELUG00000000089	381	6.165948	5.74583889476477	genic	protein_coding
ENSELUG00000000090	457	6.223853	5.79979861048105	genic	protein_coding
ENSELUG00000000091	1	0.085868	0.0800174919113267	genic	protein_coding
ENSELUG00000000092	0	0	0	genic	protein_coding
ENSELUG00000000093	312.001	8.031156	7.48396329562355	genic	protein_coding
ENSELUG00000000094	253	3.803405	3.5442647880817	genic	protein_coding
ENSELUG00000000095	57	2.377405	2.21542350302147	genic	protein_coding
ENSELUG00000000096	29	1.216917	1.13400389206988	genic	protein_coding
ENSELUG00000000097	1	0.039976	0.0372522855621093	genic	protein_coding
ENSELUG00000000098	303	6.422382	5.98480108697595	genic	protein_coding
ENSELUG00000000099	93.261	2.143697	1.99763890340797	genic	protein_coding
ENSELUG00000000100	2	0.034407	0.0320627223668074	genic	protein_coding
ENSELUG00000000101	1060	28.894547	26.9258534128424	genic	protein_coding
ENSELUG00000000102	729	21.15163	19.7104903157914	genic	protein_coding
ENSELUG00000000103	5710	107.73468	100.394313195479	genic	protein_coding
ENSELUG00000000104	0	0	0	genic	protein_coding
ENSELUG00000000105	99	0.85231	0.79423893104466	genic	protein_coding
ENSELUG00000000106	248	6.341732	5.90964607320309	genic	protein_coding
ENSELUG00000000107	32	0.213441	0.198898466146242	genic	protein_coding
ENSELUG00000000108	0	0	0	genic	protein_coding
ENSELUG00000000109	236.553	86.216356	80.34211311378	genic	protein_coding
ENSELUG00000000110	61	2.493957	2.32403437921806	genic	protein_coding
ENSELUG00000000111	0	0	0	genic	protein_coding
ENSELUG00000000112	308	23.696506	22.0819743930417	genic	protein_coding
ENSELUG00000000113	498	8.65734	8.067483037029	genic	protein_coding
ENSELUG00000000114	2	3.080405	2.87052548296351	genic	snoRNA
ENSELUG00000000115	10310	52.996219	49.3853883305003	genic	protein_coding
ENSELUG00000000116	61	0.888993	0.828422581016515	genic	protein_coding
ENSELUG00000000117	0	0	0	genic	protein_coding
ENSELUG00000000121	6	0.19304	0.1798874626003	genic	protein_coding
ENSELUG00000000122	1	0.023834	0.0222101004124303	genic	protein_coding
ENSELUG00000000123	0	0	0	genic	protein_coding
ENSELUG00000000124	19	0.099356	0.0925865040101293	genic	protein_coding
ENSELUG00000000125	0	0	0	genic	protein_coding
ENSELUG00000000126	132	4.498759	4.19224171860889	genic	protein_coding
ENSELUG00000000127	25	0.194427	0.181179961101266	genic	protein_coding
ENSELUG00000000128	7	0.390619	0.364004666149329	genic	protein_coding
ENSELUG00000000129	310.996	5.851431	5.45275111464325	genic	protein_coding
ENSELUG00000000130	546.045	8.522322	7.94166431849725	genic	protein_coding
ENSELUG00000000131	370	7.173648	6.68488052376561	genic	protein_coding
ENSELUG00000000133	266	5.456433	5.0846658061466	genic	protein_coding
ENSELUG00000000135	2773	45.147443	42.0713788031582	genic	protein_coding
ENSELUG00000000136	0	0	0	genic	protein_coding
ENSELUG00000000138	0	0	0	genic	protein_coding
ENSELUG00000000139	0	0	0	genic	snRNA
ENSELUG00000000140	78	9.3782	8.73922814835334	genic	protein_coding
ENSELUG00000000141	109	2.186834	2.03783681821417	genic	protein_coding
ENSELUG00000000142	0	0	0	genic	protein_coding
ENSELUG00000000143	7	0.094923	0.0884555408848334	genic	protein_coding
ENSELUG00000000144	511	18.2107	16.9699368792751	genic	protein_coding
ENSELUG00000000145	0	0	0	genic	protein_coding
ENSELUG00000000147	69	1.516116	1.41281734483897	genic	protein_coding
ENSELUG00000000148	467	8.033442	7.4860935418912	genic	protein_coding
ENSELUG00000000149	630	4.374172	4.07614329702278	genic	protein_coding
ENSELUG00000000150	323.001	3.919546	3.65249266724593	genic	protein_coding
ENSELUG00000000151	100	3.690904	3.43942890209954	genic	protein_coding
ENSELUG00000000152	265	5.774816	5.38135618122468	genic	protein_coding
ENSELUG00000000153	0	0	0	genic	protein_coding
ENSELUG00000000154	5	0.097489	0.0908467097049347	genic	protein_coding
ENSELUG00000000155	413	16.4081	15.2901547611478	genic	protein_coding
ENSELUG00000000156	95	3.739901	3.48508755318236	genic	protein_coding
ENSELUG00000000157	0	0	0	genic	protein_coding
ENSELUG00000000158	1104	29.882584	27.8465717555963	genic	protein_coding
ENSELUG00000000159	0	0	0	genic	protein_coding
ENSELUG00000000160	221	6.682066	6.22679184452825	genic	protein_coding
ENSELUG00000000161	39	0.549017	0.511610417812001	genic	protein_coding
ENSELUG00000000162	112	1.242665	1.15799758450166	genic	protein_coding
ENSELUG00000000163	0	0	0	genic	protein_coding
ENSELUG00000000164	12	0.28146	0.262283077204104	genic	protein_coding
ENSELUG00000000168	118.19	1.904731	1.77495455100565	genic	protein_coding
ENSELUG00000000169	1655	12.328307	11.4883333215267	genic	protein_coding
ENSELUG00000000170	53	1.221646	1.13841068760778	genic	protein_coding
ENSELUG00000000171	1053	24.352972	22.6937129084964	genic	protein_coding
ENSELUG00000000172	192	1.285416	1.19783579893197	genic	protein_coding
ENSELUG00000000173	6	0.416737	0.388343149096877	genic	protein_coding
ENSELUG00000000174	337	5.593553	5.21244330755436	genic	protein_coding
ENSELUG00000000175	1261	16.767139	15.624731090844	genic	protein_coding
ENSELUG00000000176	2048	67.357567	62.7682439627003	genic	protein_coding
ENSELUG00000000177	290	2.565879	2.39105606428405	genic	protein_coding
ENSELUG00000000179	160.958	3.434065	3.20008930405355	genic	protein_coding
ENSELUG00000000180	39	3.797353	3.5386251334834	genic	protein_coding
ENSELUG00000000181	751	7.841376	7.30711371702697	genic	protein_coding
ENSELUG00000000185	38	0.802774	0.748078004048347	genic	protein_coding
ENSELUG00000000186	0	0	0	genic	protein_coding
ENSELUG00000000187	6471	499.566264	465.528945460378	genic	protein_coding
ENSELUG00000000188	39	1.046176	0.974896115174736	genic	protein_coding
ENSELUG00000000189	810.299	8.705658	8.11250895092208	genic	protein_coding
ENSELUG00000000190	0	0	0	genic	protein_coding
ENSELUG00000000191	0	0	0	genic	protein_coding
ENSELUG00000000192	613	12.016689	11.1979470216894	genic	protein_coding
ENSELUG00000000193	0	0	0	genic	protein_coding
ENSELUG00000000195	0	0	0	genic	protein_coding
ENSELUG00000000196	3	0.02554	0.0237998642499568	genic	protein_coding
ENSELUG00000000197	69	3.644129	3.3958408578438	genic	protein_coding
ENSELUG00000000198	24	1.246843	1.16189092173096	genic	protein_coding
ENSELUG00000000199	126	5.481893	5.10839112109586	genic	protein_coding
ENSELUG00000000200	3	0.091268	0.08504956970889	genic	protein_coding
ENSELUG00000000201	985	10.548851	9.8301183160932	genic	protein_coding
ENSELUG00000000202	716.996	6.892019	6.42243996116377	genic	protein_coding
ENSELUG00000000203	49.859	0.86895	0.809745185591227	genic	protein_coding
ENSELUG00000000204	35.374	0.49279	0.459214373678002	genic	protein_coding
ENSELUG00000000205	1	0.012727	0.0118598618758496	genic	protein_coding
ENSELUG00000000207	198	1.730612	1.61269892988826	genic	protein_coding
ENSELUG00000000208	1	0.030923	0.0288161003211203	genic	protein_coding
ENSELUG00000000209	0	0	0	genic	protein_coding
ENSELUG00000000210	297	2.240407	2.08775968929729	genic	protein_coding
ENSELUG00000000211	28	0.713209	0.664615402578207	genic	protein_coding
ENSELUG00000000214	0	0	0	genic	protein_coding
ENSELUG00000000215	279	5.193845	4.83996890897873	genic	protein_coding
ENSELUG00000000216	67	0.58066	0.541097461839463	genic	protein_coding
ENSELUG00000000217	150	2.074821	1.93345568296631	genic	protein_coding
ENSELUG00000000218	707.87	5.81993	5.42339639562454	genic	protein_coding
ENSELUG00000000219	0	0	0	genic	protein_coding
ENSELUG00000000221	112	3.597816	3.35268333579962	genic	protein_coding
ENSELUG00000000222	389	11.579183	10.7902499422634	genic	protein_coding
ENSELUG00000000224	0	0	0	genic	protein_coding
ENSELUG00000000225	1	0.0283	0.0263718151242669	genic	protein_coding
ENSELUG00000000226	285	4.235414	3.9468393986831	genic	protein_coding
ENSELUG00000000228	0	0	0	genic	protein_coding
ENSELUG00000000230	2423.565	21.58778	20.1169237845705	genic	protein_coding
ENSELUG00000000231	920.966	20.51997	19.1218676747527	genic	protein_coding
ENSELUG00000000232	2139	9.066314	8.44859210835875	genic	protein_coding
ENSELUG00000000233	25	0.887875	0.827380754539168	genic	protein_coding
ENSELUG00000000234	157	10.045975	9.36150513932886	genic	protein_coding
ENSELUG00000000236	103	2.026426	1.88835801537129	genic	protein_coding
ENSELUG00000000237	0	0	0	genic	protein_coding
ENSELUG00000000238	132	2.697006	2.51324889120277	genic	protein_coding
ENSELUG00000000242	19	0.378122	0.352359133513005	genic	protein_coding
ENSELUG00000000243	391	7.277768	6.78190643863271	genic	protein_coding
ENSELUG00000000244	24	0.539482	0.502725073034266	genic	protein_coding
ENSELUG00000000245	95	1.709688	1.59320056028896	genic	protein_coding
ENSELUG00000000246	0	0	0	genic	protein_coding
ENSELUG00000000247	0	0	0	genic	protein_coding
ENSELUG00000000248	79	0.799142	0.744693465796356	genic	protein_coding
ENSELUG00000000249	382.999	4.378658	4.0803236490598	genic	protein_coding
ENSELUG00000000250	490	8.5323	7.95096248002764	genic	protein_coding
ENSELUG00000000251	122.756	1.528718	1.42456072343247	genic	protein_coding
ENSELUG00000000252	12047	743.771212	693.095296735544	genic	protein_coding
ENSELUG00000000253	110	2.209319	2.05878983104347	genic	protein_coding
ENSELUG00000000254	2691	13.681198	12.7490467962717	genic	pseudogene
ENSELUG00000000255	550.001	9.496382	8.84935796655179	genic	protein_coding
ENSELUG00000000256	98	5.722769	5.3328553380525	genic	protein_coding
ENSELUG00000000257	419.001	8.533605	7.95217856549539	genic	protein_coding
ENSELUG00000000258	2218	17.233398	16.0592221208095	genic	protein_coding
ENSELUG00000000259	223	2.362073	2.20113612954143	genic	protein_coding
ENSELUG00000000260	3758	52.553119	48.9724783912225	genic	protein_coding
ENSELUG00000000261	57.208	1.657555	1.54461957661852	genic	protein_coding
ENSELUG00000000262	8	0.165415	0.154144657200728	genic	protein_coding
ENSELUG00000000263	105	3.357313	3.12856670495752	genic	protein_coding
ENSELUG00000000264	381	4.466873	4.16252823108054	genic	protein_coding
ENSELUG00000000265	5	0.159379	0.148519912462563	genic	protein_coding
ENSELUG00000000266	0	0	0	genic	protein_coding
ENSELUG00000000267	155.001	4.155089	3.87198724144434	genic	protein_coding
ENSELUG00000000268	0	0	0	genic	protein_coding
ENSELUG00000000269	0	0	0	genic	protein_coding
ENSELUG00000000270	626.081	8.347747	7.77898376636585	genic	protein_coding
ENSELUG00000000271	3556	124.895731	116.386117588062	genic	protein_coding
ENSELUG00000000272	440	5.456041	5.08430051457315	genic	protein_coding
ENSELUG00000000273	391	21.939773	20.4449341846071	genic	protein_coding
ENSELUG00000000274	0	0	0	genic	protein_coding
ENSELUG00000000275	0	0	0	genic	protein_coding
ENSELUG00000000277	0	0	0	genic	protein_coding
ENSELUG00000000278	393	5.40033	5.0323853134287	genic	protein_coding
ENSELUG00000000280	340.197	2.8451	2.65125269293469	genic	protein_coding
ENSELUG00000000281	75	2.242133	2.08936809046	genic	protein_coding
ENSELUG00000000282	116	4.660635	4.3430885011197	genic	protein_coding
ENSELUG00000000283	538	4.514258	4.20668471375416	genic	protein_coding
ENSELUG00000000284	1380	22.747683	21.1977982537607	genic	protein_coding
ENSELUG00000000285	1	0.071989	0.0670841201053303	genic	protein_coding
ENSELUG00000000286	399	9.301182	8.66745767283246	genic	protein_coding
ENSELUG00000000287	112.001	2.894606	2.69738566394324	genic	protein_coding
ENSELUG00000000288	527	6.72141	6.2634551906148	genic	protein_coding
ENSELUG00000000289	482	23.310029	21.7218295169364	genic	protein_coding
ENSELUG00000000292	0	0	0	genic	protein_coding
ENSELUG00000000293	75.567	1.253849	1.16841957674017	genic	protein_coding
ENSELUG00000000294	3	0.049444	0.0460751953005036	genic	protein_coding
ENSELUG00000000296	0	0	0	genic	protein_coding
ENSELUG00000000297	12.123	0.22067	0.205634927331165	genic	protein_coding
ENSELUG00000000298	28	0.481498	0.448691739883542	genic	protein_coding
ENSELUG00000000299	0	0	0	genic	protein_coding
ENSELUG00000000300	300	11.912223	11.1005986810968	genic	protein_coding
ENSELUG00000000301	11	0.13469	0.125513066398852	genic	protein_coding
ENSELUG00000000302	0	0	0	genic	protein_coding
ENSELUG00000000303	11.615	0.279552	0.260505076382299	genic	protein_coding
ENSELUG00000000304	0	0	0	genic	protein_coding
ENSELUG00000000305	87	1.713479	1.5967332652761	genic	protein_coding
ENSELUG00000000306	0	0	0	genic	protein_coding
ENSELUG00000000307	365	3.933732	3.66571212199337	genic	protein_coding
ENSELUG00000000308	2	0.053838	0.050169815641706	genic	protein_coding
ENSELUG00000000309	66	0.732877	0.682943348156443	genic	protein_coding
ENSELUG00000000310	0	0	0	genic	protein_coding
ENSELUG00000000311	1315	22.821889	21.2669483213618	genic	protein_coding
ENSELUG00000000313	0	0	0	genic	protein_coding
ENSELUG00000000314	0	0	0	genic	snoRNA
ENSELUG00000000316	227	6.022943	5.61257736042393	genic	protein_coding
ENSELUG00000000317	96	2.190823	2.04155403272055	genic	protein_coding
ENSELUG00000000318	2	0.057306	0.0534015278272522	genic	protein_coding
ENSELUG00000000319	489	23.943873	22.3124873538843	genic	protein_coding
ENSELUG00000000320	52	4.579011	4.26702584961075	genic	protein_coding
ENSELUG00000000321	95	1.236025	1.15180999254318	genic	protein_coding
ENSELUG00000000322	0	0	0	genic	protein_coding
ENSELUG00000000323	0	0	0	genic	snoRNA
ENSELUG00000000324	17	0.230309	0.214617186199816	genic	protein_coding
ENSELUG00000000325	26	0.667716	0.622222010866254	genic	protein_coding
ENSELUG00000000326	5	0.185538	0.172896601926722	genic	protein_coding
ENSELUG00000000327	374	19.986749	18.6249770163649	genic	protein_coding
ENSELUG00000000328	1322	14.722109	13.7190366355938	genic	protein_coding
ENSELUG00000000329	0	0	0	genic	protein_coding
ENSELUG00000000330	238	4.838888	4.50919645735101	genic	protein_coding
ENSELUG00000000331	282	3.644124	3.3958361985125	genic	protein_coding
ENSELUG00000000332	0	0	0	genic	protein_coding
ENSELUG00000000333	11.808	0.193531	0.180345008933374	genic	protein_coding
ENSELUG00000000334	543	10.498295	9.7830068855129	genic	protein_coding
ENSELUG00000000335	514	4.603101	4.28947450778544	genic	protein_coding
ENSELUG00000000336	361	4.096573	3.81745815544393	genic	protein_coding
ENSELUG00000000337	1244	11.325794	10.5541252828103	genic	protein_coding
ENSELUG00000000338	659	27.994107	26.0867637587613	genic	protein_coding
ENSELUG00000000339	390	6.086763	5.67204906506106	genic	protein_coding
ENSELUG00000000341	329	6.106362	5.69031271186744	genic	protein_coding
ENSELUG00000000343	2	0.028165	0.0262460131793278	genic	protein_coding
ENSELUG00000000347	397	4.058065	3.78157384954976	genic	protein_coding
ENSELUG00000000349	73	1.789307	1.66739481994899	genic	protein_coding
ENSELUG00000000350	914	9.676307	9.01702400316782	genic	protein_coding
ENSELUG00000000351	493	4.384831	4.08607605947541	genic	protein_coding
ENSELUG00000000352	1	0.021583	0.0201124694638534	genic	protein_coding
ENSELUG00000000354	418	33.615837	31.3254642618901	genic	protein_coding
ENSELUG00000000355	4	0.231948	0.216144514998002	genic	protein_coding
ENSELUG00000000356	0	0	0	genic	protein_coding
ENSELUG00000000357	9	0.68405	0.637443114337624	genic	protein_coding
ENSELUG00000000358	196	6.843456	6.37718574003727	genic	protein_coding
ENSELUG00000000359	0	0	0	genic	protein_coding
ENSELUG00000000360	1704	25.470344	23.7349541738332	genic	protein_coding
ENSELUG00000000362	123	3.840836	3.57914547401515	genic	protein_coding
ENSELUG00000000363	1	0.25161	0.234466869378685	genic	protein_coding
ENSELUG00000000364	428	16.321227	15.2092007436464	genic	protein_coding
ENSELUG00000000365	157	5.355208	4.99033764409876	genic	protein_coding
ENSELUG00000000366	1410	34.534794	32.1818092834856	genic	protein_coding
ENSELUG00000000368	0	0	0	genic	protein_coding
ENSELUG00000000369	5	0.083181	0.0775135672739096	genic	protein_coding
ENSELUG00000000370	0	0	0	genic	protein_coding
ENSELUG00000000371	86	0.906774	0.84499209496438	genic	protein_coding
ENSELUG00000000372	2962	41.592511	38.7586576200013	genic	protein_coding
ENSELUG00000000373	514.813	4.790936	4.46451160650864	genic	protein_coding
ENSELUG00000000374	180	2.721998	2.53653809274291	genic	protein_coding
ENSELUG00000000375	14	0.073894	0.0688593253283596	genic	protein_coding
ENSELUG00000000376	6	0.126078	0.117487834177997	genic	protein_coding
ENSELUG00000000377	13.748	0.210278	0.195950973169632	genic	protein_coding
ENSELUG00000000378	1498	12.854993	11.9791342339132	genic	protein_coding
ENSELUG00000000379	133	4.735692	4.41303158690705	genic	protein_coding
ENSELUG00000000380	124	2.862964	2.66789955178203	genic	protein_coding
ENSELUG00000000381	1222	8.71167	8.11811133087004	genic	protein_coding
ENSELUG00000000382	0	0	0	genic	protein_coding
ENSELUG00000000383	343.001	5.352923	4.98820832969739	genic	protein_coding
ENSELUG00000000384	66.107	0.534151	0.497757294008561	genic	protein_coding
ENSELUG00000000385	124.169	3.014947	2.80952738139445	genic	protein_coding
ENSELUG00000000389	442	4.674323	4.35584388647026	genic	protein_coding
ENSELUG00000000390	0	0	0	genic	protein_coding
ENSELUG00000000391	0	0	0	genic	protein_coding
ENSELUG00000000392	1458	44.850949	41.7950860486191	genic	protein_coding
ENSELUG00000000393	111	4.757315	4.43318133102126	genic	protein_coding
ENSELUG00000000394	109	1.287777	1.20003593516901	genic	protein_coding
ENSELUG00000000395	1463	25.213074	23.4952129414297	genic	protein_coding
ENSELUG00000000396	263	6.28664	5.85830769727283	genic	protein_coding
ENSELUG00000000397	0	0	0	genic	protein_coding
ENSELUG00000000398	40	0.945706	0.881271512152295	genic	protein_coding
ENSELUG00000000399	551.983	12.553881	11.698538120991	genic	protein_coding
ENSELUG00000000400	1	0.043461	0.0404998394740552	genic	protein_coding
ENSELUG00000000402	608	19.709851	18.3669451130334	genic	protein_coding
ENSELUG00000000403	208	3.201816	2.98366429731165	genic	protein_coding
ENSELUG00000000404	58	2.863692	2.66857795041845	genic	protein_coding
ENSELUG00000000405	0	0	0	genic	protein_coding
ENSELUG00000000406	8.725	0.465552	0.43383220052059	genic	protein_coding
ENSELUG00000000407	1	0.094053	0.0876448172396704	genic	pseudogene
ENSELUG00000000408	1022	18.456873	17.1993371918047	genic	protein_coding
ENSELUG00000000409	115	3.485792	3.24829195002291	genic	protein_coding
ENSELUG00000000410	5	0.035375	0.0329647689053336	genic	protein_coding
ENSELUG00000000411	348.999	12.813789	11.9407376165853	genic	protein_coding
ENSELUG00000000412	288	8.883816	8.27852837985879	genic	protein_coding
ENSELUG00000000413	0	0	0	genic	protein_coding
ENSELUG00000000414	0	0	0	genic	protein_coding
ENSELUG00000000415	1123	14.618556	13.6225390888955	genic	protein_coding
ENSELUG00000000416	246	5.112073	4.76376834126347	genic	protein_coding
ENSELUG00000000417	0	0	0	genic	protein_coding
ENSELUG00000000418	729	11.672575	10.877278795906	genic	protein_coding
ENSELUG00000000419	90	0.340292	0.317106632942298	genic	protein_coding
ENSELUG00000000420	83	1.637618	1.52604095901667	genic	protein_coding
ENSELUG00000000421	0	0	0	genic	protein_coding
ENSELUG00000000422	0	0	0	genic	protein_coding
ENSELUG00000000424	1	0.032098	0.0299110431752197	genic	protein_coding
ENSELUG00000000425	1383.001	11.950572	11.1363348202558	genic	protein_coding
ENSELUG00000000426	0	0	0	genic	protein_coding
ENSELUG00000000427	32.696	0.473079	0.440846357850638	genic	protein_coding
ENSELUG00000000428	2	0.067113	0.0625403402273824	genic	protein_coding
ENSELUG00000000429	381	15.319657	14.275871454812	genic	protein_coding
ENSELUG00000000430	823.001	20.796768	19.3798063914583	genic	protein_coding
ENSELUG00000000431	163.383	3.330133	3.10323858004312	genic	protein_coding
ENSELUG00000000432	313	2.616008	2.43776958797184	genic	protein_coding
ENSELUG00000000433	576	21.603212	20.1313043446764	genic	protein_coding
ENSELUG00000000435	171.393	1.768395	1.6479076327448	genic	protein_coding
ENSELUG00000000436	226	53.916579	50.2430407604569	genic	protein_coding
ENSELUG00000000437	1	0.047503	0.0442664428921572	genic	protein_coding
ENSELUG00000000438	1002	22.841516	21.2852380604235	genic	protein_coding
ENSELUG00000000439	175.001	2.999703	2.79532201214519	genic	protein_coding
ENSELUG00000000440	10	0.193248	0.180081290782132	genic	protein_coding
ENSELUG00000000442	370	6.914307	6.44320939634008	genic	protein_coding
ENSELUG00000000443	816	15.01849	13.9952240892456	genic	protein_coding
ENSELUG00000000444	126	1.9251	1.79393573483131	genic	protein_coding
ENSELUG00000000447	2	0.051175	0.0476882557945003	genic	protein_coding
ENSELUG00000000448	317.353	7.254335	6.76007001659005	genic	protein_coding
ENSELUG00000000449	3	0.085485	0.0796605871342033	genic	protein_coding
ENSELUG00000000450	0	0	0	genic	protein_coding
ENSELUG00000000451	6516	513.720568	478.71886377489	genic	protein_coding
ENSELUG00000000452	636	53.285479	49.6549399645231	genic	protein_coding
ENSELUG00000000453	4	0.05274	0.0491466264895348	genic	protein_coding
ENSELUG00000000454	2	0.145494	0.135580949459014	genic	protein_coding
ENSELUG00000000455	0	0	0	genic	protein_coding
ENSELUG00000000456	0	0	0	genic	protein_coding
ENSELUG00000000457	0	0	0	genic	protein_coding
ENSELUG00000000458	23	0.117525	0.109517582066412	genic	protein_coding
ENSELUG00000000459	205.017	2.446614	2.27991703492732	genic	protein_coding
ENSELUG00000000460	64	1.598056	1.4891744660857	genic	protein_coding
ENSELUG00000000461	469	3.766827	3.51017898406702	genic	protein_coding
ENSELUG00000000462	50	1.903177	1.77350643083946	genic	protein_coding
ENSELUG00000000463	4259	405.170713	377.564916501887	genic	protein_coding
ENSELUG00000000464	13134.999	444.634111	414.339525555998	genic	protein_coding
ENSELUG00000000465	31	0.153365	0.142915668782092	genic	protein_coding
ENSELUG00000000467	460	10.632582	9.90814440980946	genic	protein_coding
ENSELUG00000000468	1	0.016922	0.0157690408315493	genic	protein_coding
ENSELUG00000000470	22	0.308659	0.287628907577424	genic	protein_coding
ENSELUG00000000471	0	0	0	genic	protein_coding
ENSELUG00000000472	129	1.453111	1.35410511120278	genic	protein_coding
ENSELUG00000000473	511	6.862517	6.39494804279641	genic	protein_coding
ENSELUG00000000474	39	1.503339	1.40091088965019	genic	protein_coding
ENSELUG00000000475	1077	23.403577	21.8090037417154	genic	protein_coding
ENSELUG00000000476	29	0.601936	0.560923848361862	genic	protein_coding
ENSELUG00000000477	1281	42.172671	39.2992891487113	genic	protein_coding
ENSELUG00000000478	273	6.933879	6.46144788275747	genic	protein_coding
ENSELUG00000000479	1527	22.203933	20.6910959755339	genic	protein_coding
