gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000000057	3	0.125021	0.0935166729910644	genic	protein_coding
ENSELUG00000000058	34	1.012597	0.75743037186339	genic	protein_coding
ENSELUG00000000059	2220.219	26.015607	19.4598748408911	genic	protein_coding
ENSELUG00000000060	782.111	39.379692	29.4563135733423	genic	protein_coding
ENSELUG00000000062	4	1.033064	0.772739845840627	genic	protein_coding
ENSELUG00000000063	459	14.399883	10.7712236313946	genic	protein_coding
ENSELUG00000000064	3	0.110313	0.0825149754654282	genic	protein_coding
ENSELUG00000000065	303	6.579159	4.92126171410578	genic	protein_coding
ENSELUG00000000066	71	2.418533	1.80908135176569	genic	protein_coding
ENSELUG00000000067	1114	27.237991	20.3742275080231	genic	protein_coding
ENSELUG00000000068	2516.011	120.289653	89.9775889155391	genic	protein_coding
ENSELUG00000000069	2	0.092534	0.0692161462358735	genic	protein_coding
ENSELUG00000000070	0	0	0	genic	protein_coding
ENSELUG00000000071	94	11.197199	8.3755912790561	genic	protein_coding
ENSELUG00000000072	1367	7.613322	5.69482362042918	genic	protein_coding
ENSELUG00000000073	0	0	0	genic	protein_coding
ENSELUG00000000074	49	1.036834	0.775559834939868	genic	protein_coding
ENSELUG00000000075	1905	49.265089	36.8506668310818	genic	protein_coding
ENSELUG00000000076	17994	968.229869	724.243415421843	genic	protein_coding
ENSELUG00000000078	28	105.683489	79.0520655039373	genic	snoRNA
ENSELUG00000000080	3523	138.500383	103.599355517458	genic	protein_coding
ENSELUG00000000081	398	23.108616	17.285423134898	genic	protein_coding
ENSELUG00000000082	2123	24.341629	18.2077263760713	genic	protein_coding
ENSELUG00000000083	7	21.100389	15.7832538381332	genic	snoRNA
ENSELUG00000000084	15	44.978839	33.6445187470964	genic	snoRNA
ENSELUG00000000085	1207	23.587565	17.6436806837289	genic	protein_coding
ENSELUG00000000086	442	21.230585	15.8806414510682	genic	protein_coding
ENSELUG00000000087	241.494	3.805763	2.84674009928326	genic	protein_coding
ENSELUG00000000089	1389	31.934826	23.887496341163	genic	protein_coding
ENSELUG00000000090	1861	36.007366	26.9337876955997	genic	protein_coding
ENSELUG00000000091	1	0.122081	0.091317530298287	genic	protein_coding
ENSELUG00000000092	0	0	0	genic	protein_coding
ENSELUG00000000093	347	12.751088	9.53791224495313	genic	protein_coding
ENSELUG00000000094	502	11.096379	8.30017714086365	genic	protein_coding
ENSELUG00000000095	4	0.237169	0.177404242620182	genic	protein_coding
ENSELUG00000000096	1	0.059653	0.0446209044395419	genic	protein_coding
ENSELUG00000000097	49	2.784502	2.08282898854564	genic	protein_coding
ENSELUG00000000098	731	22.016322	16.4683787918828	genic	protein_coding
ENSELUG00000000099	253.133	8.267996	6.18452482561672	genic	protein_coding
ENSELUG00000000100	3	0.073329	0.0548506579995502	genic	protein_coding
ENSELUG00000000101	1315	36.953649	27.6416146836097	genic	protein_coding
ENSELUG00000000102	129	5.319297	3.9788752136949	genic	protein_coding
ENSELUG00000000103	8634	231.885422	173.452085494189	genic	protein_coding
ENSELUG00000000104	0	0	0	genic	protein_coding
ENSELUG00000000105	33.014	0.486438	0.363859378635808	genic	protein_coding
ENSELUG00000000106	1	0.036339	0.0271818524873605	genic	protein_coding
ENSELUG00000000107	6	0.056848	0.0425227427887797	genic	protein_coding
ENSELUG00000000108	1	0.024951	0.0186635405875817	genic	protein_coding
ENSELUG00000000109	295.867	136.44581	102.062519054966	genic	protein_coding
ENSELUG00000000110	146	8.485414	6.34715516778622	genic	protein_coding
ENSELUG00000000111	1	0.016779	0.0125508215109227	genic	protein_coding
ENSELUG00000000112	138	15.096363	11.2921960472673	genic	protein_coding
ENSELUG00000000113	148	3.655565	2.7343908359602	genic	protein_coding
ENSELUG00000000114	4	11.378596	8.51127763519276	genic	snoRNA
ENSELUG00000000115	27	0.197138	0.147460745635633	genic	protein_coding
ENSELUG00000000116	223	4.619872	3.45569991509086	genic	protein_coding
ENSELUG00000000117	0	0	0	genic	protein_coding
ENSELUG00000000121	1	0.045727	0.0342041489498756	genic	protein_coding
ENSELUG00000000122	0	0	0	genic	protein_coding
ENSELUG00000000123	0	0	0	genic	protein_coding
ENSELUG00000000124	50	0.371393	0.277804830645814	genic	protein_coding
ENSELUG00000000125	46.995	2.885452	2.15834036774152	genic	protein_coding
ENSELUG00000000126	2	0.096882	0.0724684837964846	genic	protein_coding
ENSELUG00000000127	3	0.033142	0.0247904718108946	genic	protein_coding
ENSELUG00000000128	4	0.317333	0.23736753337658	genic	protein_coding
ENSELUG00000000129	544	14.51817	10.8597032204084	genic	protein_coding
ENSELUG00000000130	307.09	6.804629	5.08991501442568	genic	protein_coding
ENSELUG00000000131	2403	66.198598	49.5170622666026	genic	protein_coding
ENSELUG00000000133	639	18.447327	13.7987429841245	genic	protein_coding
ENSELUG00000000135	2205.999	49.58498	37.0899477682027	genic	protein_coding
ENSELUG00000000136	0	0	0	genic	protein_coding
ENSELUG00000000138	0	0	0	genic	protein_coding
ENSELUG00000000139	0	0	0	genic	snRNA
ENSELUG00000000140	1	0.170676	0.127666965385199	genic	protein_coding
ENSELUG00000000141	349	10.218225	7.64331117071628	genic	protein_coding
ENSELUG00000000142	2	0.177835	0.133021952642883	genic	protein_coding
ENSELUG00000000143	6	0.104931	0.0784891979237519	genic	protein_coding
ENSELUG00000000144	538	27.25205	20.3847437485393	genic	protein_coding
ENSELUG00000000145	0	0	0	genic	protein_coding
ENSELUG00000000147	133	4.152562	3.10614842809704	genic	protein_coding
ENSELUG00000000148	947.001	23.503768	17.5809998809307	genic	protein_coding
ENSELUG00000000149	371	3.659045	2.73699390282104	genic	protein_coding
ENSELUG00000000150	1304	22.431824	16.7791774949897	genic	protein_coding
ENSELUG00000000151	109.035	5.72032	4.27884351304377	genic	protein_coding
ENSELUG00000000152	910	31.55157	23.6008178949511	genic	protein_coding
ENSELUG00000000153	5	1.822728	1.36341461296628	genic	protein_coding
ENSELUG00000000154	1	0.027704	0.020722805836975	genic	protein_coding
ENSELUG00000000155	1115.921	63.119383	47.2137856792759	genic	protein_coding
ENSELUG00000000156	181	10.128885	7.57648416113371	genic	protein_coding
ENSELUG00000000157	0	0	0	genic	protein_coding
ENSELUG00000000158	322	9.401791	7.03261223696285	genic	protein_coding
ENSELUG00000000159	3	0.256301	0.191715126293045	genic	protein_coding
ENSELUG00000000160	252	15.895852	11.8902199902285	genic	protein_coding
ENSELUG00000000161	284	5.694838	4.2597827803576	genic	protein_coding
ENSELUG00000000162	692.001	11.089244	8.29484010579121	genic	protein_coding
ENSELUG00000000163	0	0	0	genic	protein_coding
ENSELUG00000000164	795.316	26.507612	19.8278983784965	genic	protein_coding
ENSELUG00000000168	3.399	0.082984	0.0620726725229401	genic	protein_coding
ENSELUG00000000169	2339	24.887205	18.6158214351716	genic	protein_coding
ENSELUG00000000170	1156	38.150834	28.5371183042399	genic	protein_coding
ENSELUG00000000171	1635	53.732067	40.1920008540402	genic	protein_coding
ENSELUG00000000172	840	8.741238	6.53851349439746	genic	protein_coding
ENSELUG00000000173	54	5.333005	3.9891289035019	genic	protein_coding
ENSELUG00000000174	734	17.363159	12.987776951831	genic	protein_coding
ENSELUG00000000175	3586.583	67.663329	50.6126923603219	genic	protein_coding
ENSELUG00000000176	3739	174.782096	130.738356886642	genic	protein_coding
ENSELUG00000000177	1190.579	15.057911	11.2634336544705	genic	protein_coding
ENSELUG00000000179	290	8.82989	6.60482587466962	genic	protein_coding
ENSELUG00000000180	65	8.995964	6.72905050853367	genic	protein_coding
ENSELUG00000000181	1075.001	16.553968	12.3824958379836	genic	protein_coding
ENSELUG00000000185	100.983	3.103299	2.3212916052223	genic	protein_coding
ENSELUG00000000186	0	0	0	genic	protein_coding
ENSELUG00000000187	3117.383	157.351315	117.699998156861	genic	protein_coding
ENSELUG00000000188	253	9.555244	7.14739626541006	genic	protein_coding
ENSELUG00000000189	1616.911	24.678403	18.4596359275058	genic	protein_coding
ENSELUG00000000190	1	0.034423	0.0257486696984619	genic	protein_coding
ENSELUG00000000191	0	0	0	genic	protein_coding
ENSELUG00000000192	591	16.517717	12.3553798101755	genic	protein_coding
ENSELUG00000000193	74.418	23.920165	17.8924680509459	genic	protein_coding
ENSELUG00000000195	10	0.20055	0.150012947971605	genic	protein_coding
ENSELUG00000000196	35	0.423267	0.31660698304212	genic	protein_coding
ENSELUG00000000197	0	0	0	genic	protein_coding
ENSELUG00000000198	63	4.760641	3.56099621363494	genic	protein_coding
ENSELUG00000000199	47	2.906992	2.17445245400085	genic	protein_coding
ENSELUG00000000200	191.562	8.282648	6.19548463471011	genic	protein_coding
ENSELUG00000000201	2079	31.567843	23.6129902245564	genic	protein_coding
ENSELUG00000000202	3402	45.95176	34.3722711647153	genic	protein_coding
ENSELUG00000000203	112.563	2.78732	2.08493687429675	genic	protein_coding
ENSELUG00000000204	14.09	0.278869	0.208596164487127	genic	protein_coding
ENSELUG00000000205	2	0.036161	0.027048707113444	genic	protein_coding
ENSELUG00000000207	524	6.515243	4.87345205276171	genic	protein_coding
ENSELUG00000000208	4	0.175795	0.131496016896875	genic	protein_coding
ENSELUG00000000209	7	0.277356	0.207464428808838	genic	protein_coding
ENSELUG00000000210	4169	44.779651	33.4955245856375	genic	protein_coding
ENSELUG00000000211	125	4.643947	3.47370820091692	genic	protein_coding
ENSELUG00000000214	2	0.115895	0.0866903545508307	genic	protein_coding
ENSELUG00000000215	1111	29.979687	22.425037278165	genic	protein_coding
ENSELUG00000000216	190.072	2.364122	1.76838150378721	genic	protein_coding
ENSELUG00000000217	2	0.051567	0.0385725140266853	genic	protein_coding
ENSELUG00000000218	2084.408	24.293493	18.1717202765272	genic	protein_coding
ENSELUG00000000219	0	0	0	genic	protein_coding
ENSELUG00000000221	305	14.053956	10.5124675653115	genic	protein_coding
ENSELUG00000000222	525	22.200866	16.60641912831	genic	protein_coding
ENSELUG00000000224	0	0	0	genic	protein_coding
ENSELUG00000000225	2	0.080438	0.0601682448713035	genic	protein_coding
ENSELUG00000000226	555	11.716768	8.7642329014179	genic	protein_coding
ENSELUG00000000228	0	0	0	genic	protein_coding
ENSELUG00000000230	1012	12.866378	9.62415005483418	genic	protein_coding
ENSELUG00000000231	832.001	26.133726	19.5482287646082	genic	protein_coding
ENSELUG00000000232	1812	10.691928	7.9976446710553	genic	protein_coding
ENSELUG00000000233	1	0.05048	0.0377594296365325	genic	protein_coding
ENSELUG00000000234	15	1.364685	1.02079491350102	genic	protein_coding
ENSELUG00000000236	66	1.845002	1.38007573689108	genic	protein_coding
ENSELUG00000000237	2	0.056088	0.0419542569226196	genic	protein_coding
ENSELUG00000000238	624	18.115872	13.5508120857454	genic	protein_coding
ENSELUG00000000242	34	0.961433	0.719159304947314	genic	protein_coding
ENSELUG00000000243	445	11.853604	8.86658728560461	genic	protein_coding
ENSELUG00000000244	161.124	4.249962	3.17900437989178	genic	protein_coding
ENSELUG00000000245	523	13.373297	10.0033293795553	genic	protein_coding
ENSELUG00000000246	6.338	0.386694	0.289250096748599	genic	protein_coding
ENSELUG00000000247	2	0.597744	0.447117125765838	genic	protein_coding
ENSELUG00000000248	236	3.421586	2.55937273796245	genic	protein_coding
ENSELUG00000000249	968	15.409452	11.526389035886	genic	protein_coding
ENSELUG00000000250	696	18.34481	13.7220594768336	genic	protein_coding
ENSELUG00000000251	216	3.676594	2.75012069027531	genic	protein_coding
ENSELUG00000000252	37193	3153.718456	2359.00574747952	genic	protein_coding
ENSELUG00000000253	174	4.965675	3.71436322821689	genic	protein_coding
ENSELUG00000000254	3770	27.225294	20.3647300540196	genic	pseudogene
ENSELUG00000000255	1344	28.092262	21.0132288098264	genic	protein_coding
ENSELUG00000000256	191	15.857769	11.8617336122799	genic	protein_coding
ENSELUG00000000257	493.999	13.233517	9.89877286064494	genic	protein_coding
ENSELUG00000000258	2883	31.820011	23.8016138349483	genic	protein_coding
ENSELUG00000000259	460	6.752496	5.05091912803025	genic	protein_coding
ENSELUG00000000260	15	0.296175	0.221541186065769	genic	protein_coding
ENSELUG00000000261	228	9.388372	7.02257472138653	genic	protein_coding
ENSELUG00000000262	1	0.02938	0.0219764667734018	genic	protein_coding
ENSELUG00000000263	692	31.447414	23.5229084030093	genic	protein_coding
ENSELUG00000000264	1010	16.835494	12.5930794589791	genic	protein_coding
ENSELUG00000000265	33	1.495035	1.11829771962467	genic	protein_coding
ENSELUG00000000266	10	0.479667	0.358794618372953	genic	protein_coding
ENSELUG00000000267	169	6.470767	4.84018366146784	genic	protein_coding
ENSELUG00000000268	0	0	0	genic	protein_coding
ENSELUG00000000269	0	0	0	genic	protein_coding
ENSELUG00000000270	769.853	14.680022	10.9807697656844	genic	protein_coding
ENSELUG00000000271	1075	52.787984	39.4858194830112	genic	protein_coding
ENSELUG00000000272	1502	28.733949	21.4932156387721	genic	protein_coding
ENSELUG00000000273	872	65.032864	48.6450842367311	genic	protein_coding
ENSELUG00000000274	1	0.020786	0.0155480884394803	genic	protein_coding
ENSELUG00000000275	2	0.055618	0.0416026932948626	genic	protein_coding
ENSELUG00000000277	1	0.031008	0.0231942233393344	genic	protein_coding
ENSELUG00000000278	84	1.644214	1.22988476308244	genic	protein_coding
ENSELUG00000000280	697.441	8.384167	6.2714216302979	genic	protein_coding
ENSELUG00000000281	82	3.483938	2.60601251523458	genic	protein_coding
ENSELUG00000000282	21.24	1.21411	0.908163651268036	genic	protein_coding
ENSELUG00000000283	550	6.580987	4.92262907221543	genic	protein_coding
ENSELUG00000000284	141	3.183764	2.38148004630201	genic	protein_coding
ENSELUG00000000285	1	0.102363	0.0765683141023054	genic	protein_coding
ENSELUG00000000286	95	3.529235	2.63989502086545	genic	protein_coding
ENSELUG00000000287	52	1.641912	1.22816284931415	genic	protein_coding
ENSELUG00000000288	122	2.210565	1.65351968253727	genic	protein_coding
ENSELUG00000000289	412	28.226529	21.1136615621839	genic	protein_coding
ENSELUG00000000292	1	0.037073	0.0277308901528362	genic	protein_coding
ENSELUG00000000293	1252.759	31.755314	23.753219979576	genic	protein_coding
ENSELUG00000000294	2	0.055226	0.041309474269159	genic	protein_coding
ENSELUG00000000296	0	0	0	genic	protein_coding
ENSELUG00000000297	42.605	1.08518	0.81172301610484	genic	protein_coding
ENSELUG00000000298	122	2.980795	2.22965766765903	genic	protein_coding
ENSELUG00000000299	0	0	0	genic	protein_coding
ENSELUG00000000300	135	7.845725	5.86866285826236	genic	protein_coding
ENSELUG00000000301	37	0.643625	0.481436467904383	genic	protein_coding
ENSELUG00000000302	0	0	0	genic	protein_coding
ENSELUG00000000303	23.748	0.812249	0.607568521450949	genic	protein_coding
ENSELUG00000000304	0	0	0	genic	protein_coding
ENSELUG00000000305	32	0.894121	0.66880940939077	genic	protein_coding
ENSELUG00000000306	2	0.067154	0.0502317103369989	genic	protein_coding
ENSELUG00000000307	703	10.763216	8.05096864530113	genic	protein_coding
ENSELUG00000000308	3	0.114765	0.0858451058287769	genic	protein_coding
ENSELUG00000000309	18	0.283947	0.212394547682339	genic	protein_coding
ENSELUG00000000310	0	0	0	genic	protein_coding
ENSELUG00000000311	2461.924	60.706868	45.4092058379609	genic	protein_coding
ENSELUG00000000313	11	0.274117	0.205041631808189	genic	protein_coding
ENSELUG00000000314	7	20.990125	15.700775515046	genic	snoRNA
ENSELUG00000000316	843	31.797487	23.7847657090938	genic	protein_coding
ENSELUG00000000317	7	0.226999	0.169797004121697	genic	protein_coding
ENSELUG00000000318	18	0.785139	0.587290032198841	genic	protein_coding
ENSELUG00000000319	832	57.922429	43.3264239739016	genic	protein_coding
ENSELUG00000000320	60	7.511434	5.61861060999322	genic	protein_coding
ENSELUG00000000321	815	15.12495	11.3135793439198	genic	protein_coding
ENSELUG00000000322	13	0.388746	0.290785008587232	genic	protein_coding
ENSELUG00000000323	0	0	0	genic	snoRNA
ENSELUG00000000324	2	0.039148	0.0292830061689971	genic	protein_coding
ENSELUG00000000325	16.855	0.514226	0.384645017121148	genic	protein_coding
ENSELUG00000000326	2	0.194583	0.145549585914529	genic	protein_coding
ENSELUG00000000327	339	25.768342	19.2749187123436	genic	protein_coding
ENSELUG00000000328	12	0.235673	0.176285223073109	genic	protein_coding
ENSELUG00000000329	0	0	0	genic	protein_coding
ENSELUG00000000330	326	9.417853	7.04462673693951	genic	protein_coding
ENSELUG00000000331	1086	20.09164	15.0287017999711	genic	protein_coding
ENSELUG00000000332	1	0.034484	0.0257942981692985	genic	protein_coding
ENSELUG00000000333	20.475	0.488485	0.365390550435847	genic	protein_coding
ENSELUG00000000334	251.009	6.895492	5.15788123976372	genic	protein_coding
ENSELUG00000000335	565	7.187757	5.37649771564964	genic	protein_coding
ENSELUG00000000336	1392	22.440525	16.7856859101495	genic	protein_coding
ENSELUG00000000337	1480	19.222257	14.3783966055239	genic	protein_coding
ENSELUG00000000338	1052	63.529168	47.5203080222554	genic	protein_coding
ENSELUG00000000339	1176	26.076535	19.5054494551719	genic	protein_coding
ENSELUG00000000341	191	5.028352	3.76124610799758	genic	protein_coding
ENSELUG00000000343	0	0	0	genic	protein_coding
ENSELUG00000000347	1333.001	19.440812	14.5418774324694	genic	protein_coding
ENSELUG00000000349	50	1.741556	1.3026973304295	genic	protein_coding
ENSELUG00000000350	2347.858	35.072259	26.2343204418531	genic	protein_coding
ENSELUG00000000351	1025.999	12.695151	9.49607093719603	genic	protein_coding
ENSELUG00000000352	30	0.903406	0.675754661058267	genic	protein_coding
ENSELUG00000000354	232	26.511108	19.8305134134809	genic	protein_coding
ENSELUG00000000355	2	0.164887	0.123336748702039	genic	protein_coding
ENSELUG00000000356	0	0	0	genic	protein_coding
ENSELUG00000000357	1	0.064428	0.0481926412960087	genic	protein_coding
ENSELUG00000000358	620	30.769141	23.0155549636697	genic	protein_coding
ENSELUG00000000359	2	0.238238	0.178203862871399	genic	protein_coding
ENSELUG00000000360	49	1.040581	0.778362619861582	genic	protein_coding
ENSELUG00000000362	381	16.908881	12.6479735014263	genic	protein_coding
ENSELUG00000000363	9	3.076156	2.30098843171548	genic	protein_coding
ENSELUG00000000364	846	45.857913	34.3020728843449	genic	protein_coding
ENSELUG00000000365	267	12.944479	9.68257020566704	genic	protein_coding
ENSELUG00000000366	1753	61.575852	46.0592125773284	genic	protein_coding
ENSELUG00000000368	0	0	0	genic	protein_coding
ENSELUG00000000369	2	0.047273	0.0353605688828804	genic	protein_coding
ENSELUG00000000370	0	0	0	genic	protein_coding
ENSELUG00000000371	210.999	3.246018	2.42804651881771	genic	protein_coding
ENSELUG00000000372	4161	81.826757	61.2070458266075	genic	protein_coding
ENSELUG00000000373	1110.782	14.838166	11.0990626983397	genic	protein_coding
ENSELUG00000000374	483	10.377161	7.76219652548473	genic	protein_coding
ENSELUG00000000375	2	0.016691	0.0124849968316831	genic	protein_coding
ENSELUG00000000376	46	1.559023	1.16616123752448	genic	protein_coding
ENSELUG00000000377	21.621	0.469847	0.351449182575988	genic	protein_coding
ENSELUG00000000378	2604	30.232383	22.6140558366324	genic	protein_coding
ENSELUG00000000379	304	15.385665	11.5085961762829	genic	protein_coding
ENSELUG00000000380	533	17.964002	13.4372121535168	genic	protein_coding
ENSELUG00000000381	419	4.237718	3.16984577338485	genic	protein_coding
ENSELUG00000000382	16	0.618555	0.462683914398284	genic	protein_coding
ENSELUG00000000383	466	10.322692	7.72145329305858	genic	protein_coding
ENSELUG00000000384	626	6.971505	5.21473955048008	genic	protein_coding
ENSELUG00000000385	94.902	3.274495	2.44934753462119	genic	protein_coding
ENSELUG00000000389	298.236	4.502808	3.36813513951695	genic	protein_coding
ENSELUG00000000390	0	0	0	genic	protein_coding
ENSELUG00000000391	98	0.892952	0.66793498836769	genic	protein_coding
ENSELUG00000000392	1	0.04372	0.0327028974585816	genic	protein_coding
ENSELUG00000000393	261.039	15.910601	11.9012523560706	genic	protein_coding
ENSELUG00000000394	959	16.095982	12.0399187749583	genic	protein_coding
ENSELUG00000000395	1706	41.196025	30.814944676948	genic	protein_coding
ENSELUG00000000396	484	15.963048	11.9404831168897	genic	protein_coding
ENSELUG00000000397	14	1.382631	1.03421866001958	genic	protein_coding
ENSELUG00000000398	16	0.537543	0.402086313096486	genic	protein_coding
ENSELUG00000000399	32.368	1.088013	0.813842121971725	genic	protein_coding
ENSELUG00000000400	5	0.308929	0.231081276509199	genic	protein_coding
ENSELUG00000000402	3615	166.867184	124.81794161835	genic	protein_coding
ENSELUG00000000403	221	4.766946	3.56571240230092	genic	protein_coding
ENSELUG00000000404	10	0.702005	0.525105158518107	genic	protein_coding
ENSELUG00000000405	4	0.26769	0.200234186200543	genic	protein_coding
ENSELUG00000000406	94.662	7.151255	5.34919393790414	genic	protein_coding
ENSELUG00000000407	107	14.30617	10.7011255840585	genic	pseudogene
ENSELUG00000000408	1236	31.715369	23.7233408112552	genic	protein_coding
ENSELUG00000000409	332.438	14.321063	10.7122656630121	genic	protein_coding
ENSELUG00000000410	8.956	0.090011	0.0673289227617656	genic	protein_coding
ENSELUG00000000411	243.001	12.538576	9.37895162865125	genic	protein_coding
ENSELUG00000000412	183	7.702325	5.76139855141056	genic	protein_coding
ENSELUG00000000413	3.029	2.056589	1.53834444605322	genic	protein_coding
ENSELUG00000000414	0	0	0	genic	protein_coding
ENSELUG00000000415	673.999	12.903497	9.65191535334209	genic	protein_coding
ENSELUG00000000416	673	19.872245	14.8645926465419	genic	protein_coding
ENSELUG00000000417	0	0	0	genic	protein_coding
ENSELUG00000000418	89	2.024668	1.51446729166678	genic	protein_coding
ENSELUG00000000419	337.077	2.175517	1.62730350801467	genic	protein_coding
ENSELUG00000000420	1	0.035807	0.0267839123810483	genic	protein_coding
ENSELUG00000000421	7	0.253432	0.189569092148291	genic	protein_coding
ENSELUG00000000422	3	0.213665	0.15982306920146	genic	protein_coding
ENSELUG00000000424	4	0.182483	0.136498692519084	genic	protein_coding
ENSELUG00000000425	173	1.923297	1.43864100122136	genic	protein_coding
ENSELUG00000000426	7	0.138076	0.103281913757802	genic	protein_coding
ENSELUG00000000427	53.007	1.111178	0.83116972077383	genic	protein_coding
ENSELUG00000000428	16	0.763107	0.570809926141945	genic	protein_coding
ENSELUG00000000429	468	26.750047	20.009241629763	genic	protein_coding
ENSELUG00000000430	1807.001	64.419395	48.1862046895898	genic	protein_coding
ENSELUG00000000431	609.64	17.736141	13.2667703667417	genic	protein_coding
ENSELUG00000000432	219	2.601846	1.94620089069124	genic	protein_coding
ENSELUG00000000433	2190	115.730022	86.5669497334263	genic	protein_coding
ENSELUG00000000435	2458.583	36.036354	26.9554709433474	genic	protein_coding
ENSELUG00000000436	852	278.031177	207.96946641628	genic	protein_coding
ENSELUG00000000437	11	0.742917	0.55570765030277	genic	protein_coding
ENSELUG00000000438	3307	107.122448	80.1284179427319	genic	protein_coding
ENSELUG00000000439	118.999	3.500095	2.61809807594452	genic	protein_coding
ENSELUG00000000440	349.725	8.254072	6.1741095661425	genic	protein_coding
ENSELUG00000000442	613	16.2235	12.1353032232228	genic	protein_coding
ENSELUG00000000443	387	10.120324	7.5700804670545	genic	protein_coding
ENSELUG00000000444	768	16.669718	12.4690777314152	genic	protein_coding
ENSELUG00000000447	1	0.036361	0.0271983086571703	genic	protein_coding
ENSELUG00000000448	351.85	11.428864	8.54887848719294	genic	protein_coding
ENSELUG00000000449	14	0.566944	0.424078488031979	genic	protein_coding
ENSELUG00000000450	1	0.087726	0.065619725124692	genic	protein_coding
ENSELUG00000000451	1976	209.139957	156.43830211032	genic	protein_coding
ENSELUG00000000452	209	24.895899	18.6223246142773	genic	protein_coding
ENSELUG00000000453	23.946	0.448543	0.335513626138257	genic	protein_coding
ENSELUG00000000454	4	0.413768	0.309501657722836	genic	protein_coding
ENSELUG00000000455	4.434	0.292407	0.218722692981964	genic	protein_coding
ENSELUG00000000456	1.757	0.214504	0.160450647677392	genic	protein_coding
ENSELUG00000000457	0	0	0	genic	protein_coding
ENSELUG00000000458	236	1.71292	1.28127738139876	genic	protein_coding
ENSELUG00000000459	522.452	8.857449	6.62544021938738	genic	protein_coding
ENSELUG00000000460	145	5.145052	3.8485386087619	genic	protein_coding
ENSELUG00000000461	600	6.827839	5.10727627357512	genic	protein_coding
ENSELUG00000000462	147	7.953545	5.94931305048524	genic	protein_coding
ENSELUG00000000463	13816	1868.36503	1397.55146366171	genic	protein_coding
