gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000000033	14366.596	671.668478	427.556516503064	genic	protein_coding
ENSELUG00000000034	4692.647	1085.632403	691.068918124114	genic	protein_coding
ENSELUG00000000035	0	0	0	genic	Mt_tRNA
ENSELUG00000000036	21414.049	1745.270089	1110.96712746111	genic	protein_coding
ENSELUG00000000037	0	0	0	genic	Mt_tRNA
ENSELUG00000000038	0	0	0	genic	Mt_tRNA
ENSELUG00000000044	7	0.135804	0.0864472385842442	genic	protein_coding
ENSELUG00000000046	54.177	3.868105	2.46227648525749	genic	protein_coding
ENSELUG00000000047	0	0	0	genic	snoRNA
ENSELUG00000000048	0	0	0	genic	snoRNA
ENSELUG00000000049	7	0.155307	0.0988620459103061	genic	protein_coding
ENSELUG00000000051	3247.849	277.343879	176.545701730381	genic	protein_coding
ENSELUG00000000052	1461.609	125.501005	79.8887758961255	genic	protein_coding
ENSELUG00000000053	22.902	4.301384	2.73808406888199	genic	protein_coding
ENSELUG00000000055	30	1.149199	0.731532798251707	genic	protein_coding
ENSELUG00000000056	0	0	0	genic	protein_coding
ENSELUG00000000057	5958.384	321.440905	204.616054057836	genic	protein_coding
ENSELUG00000000058	9882.093	362.081669	230.486292208067	genic	protein_coding
ENSELUG00000000059	1481.347	24.034059	15.2990930496951	genic	protein_coding
ENSELUG00000000060	427.672	28.222188	17.9650836455877	genic	protein_coding
ENSELUG00000000062	1	0.337523	0.214853254018069	genic	protein_coding
ENSELUG00000000063	168.99	6.947066	4.42221637037562	genic	protein_coding
ENSELUG00000000064	731.299	35.23849	22.4313728047664	genic	protein_coding
ENSELUG00000000065	40	1.105551	0.703748277400148	genic	protein_coding
ENSELUG00000000066	549	23.835906	15.172957003134	genic	protein_coding
ENSELUG00000000067	836.48	26.785079	17.0502791877325	genic	protein_coding
ENSELUG00000000068	1265.685	79.091072	50.3461221397575	genic	protein_coding
ENSELUG00000000069	0	0	0	genic	protein_coding
ENSELUG00000000070	0	0	0	genic	protein_coding
ENSELUG00000000071	37	5.773932	3.67544753595772	genic	protein_coding
ENSELUG00000000072	874.001	6.547787	4.16805178778101	genic	protein_coding
ENSELUG00000000073	0	0	0	genic	protein_coding
ENSELUG00000000074	5	0.138622	0.0882410614343104	genic	protein_coding
ENSELUG00000000075	382.067	10.364158	6.59739653729495	genic	protein_coding
ENSELUG00000000076	45507.158	3209.377816	2042.95786403001	genic	protein_coding
ENSELUG00000000078	1	55.838834	35.5447041697152	genic	snoRNA
ENSELUG00000000080	944.002	48.532544	30.8938205816348	genic	protein_coding
ENSELUG00000000081	411	31.278167	19.9103941351273	genic	protein_coding
ENSELUG00000000082	1079.828	17.366253	11.0546421048374	genic	protein_coding
ENSELUG00000000083	0	0	0	genic	snoRNA
ENSELUG00000000084	0	0	0	genic	snoRNA
ENSELUG00000000085	621.999	17.24344	10.9764644023232	genic	protein_coding
ENSELUG00000000086	144	10.014661	6.37492112756123	genic	protein_coding
ENSELUG00000000087	766.189	16.225409	10.3284277558094	genic	protein_coding
ENSELUG00000000089	655.017	21.308319	13.5639991194824	genic	protein_coding
ENSELUG00000000090	1904.799	48.28774	30.7379884279841	genic	protein_coding
ENSELUG00000000091	2	0.319838	0.203595710688253	genic	protein_coding
ENSELUG00000000092	0	0	0	genic	protein_coding
ENSELUG00000000093	114	4.846865	3.08531482902287	genic	protein_coding
ENSELUG00000000094	272	7.821893	4.97909524278688	genic	protein_coding
ENSELUG00000000095	1	0.077716	0.0494708078835168	genic	protein_coding
ENSELUG00000000096	0	0	0	genic	protein_coding
ENSELUG00000000097	5	0.372413	0.237062792427867	genic	protein_coding
ENSELUG00000000098	362	14.286466	9.09417642210606	genic	protein_coding
ENSELUG00000000099	86.534	3.703733	2.3576440333373	genic	protein_coding
ENSELUG00000000100	4	0.128108	0.0815482816452412	genic	protein_coding
ENSELUG00000000101	1164.052	42.863158	27.2849227276086	genic	protein_coding
ENSELUG00000000102	447	24.155082	15.3761313118611	genic	protein_coding
ENSELUG00000000103	6182.688	220.525672	140.377569006324	genic	protein_coding
ENSELUG00000000104	0	0	0	genic	protein_coding
ENSELUG00000000105	173.001	3.112756	1.981452391583	genic	protein_coding
ENSELUG00000000106	1	0.04762	0.030312932618934	genic	protein_coding
ENSELUG00000000107	1	0.012413	0.00790160505247432	genic	protein_coding
ENSELUG00000000108	426	11.874129	7.55858194635719	genic	protein_coding
ENSELUG00000000109	319.626	192.748561	122.695803065718	genic	protein_coding
ENSELUG00000000110	32.996	2.513581	1.60004224034508	genic	protein_coding
ENSELUG00000000111	1	0.021984	0.0139941098423907	genic	protein_coding
ENSELUG00000000112	77	11.036051	7.02509597526498	genic	protein_coding
ENSELUG00000000113	96	3.106917	1.97773552443554	genic	protein_coding
ENSELUG00000000114	0	0	0	genic	snoRNA
ENSELUG00000000115	16	0.153045	0.097422149782964	genic	protein_coding
ENSELUG00000000116	54.999	1.496717	0.952748458013712	genic	protein_coding
ENSELUG00000000117	8	0.223486	0.142261992004936	genic	protein_coding
ENSELUG00000000121	18	1.078704	0.686658581851628	genic	protein_coding
ENSELUG00000000122	1	0.04438	0.0282504819325554	genic	protein_coding
ENSELUG00000000123	2	1.038037	0.660771642943309	genic	protein_coding
ENSELUG00000000124	223	2.170004	1.38133525902598	genic	protein_coding
ENSELUG00000000125	24.803	1.996133	1.27065613455335	genic	protein_coding
ENSELUG00000000126	0	0	0	genic	protein_coding
ENSELUG00000000127	330.83	4.788237	3.04799465654108	genic	protein_coding
ENSELUG00000000128	2	0.207952	0.132373686769688	genic	protein_coding
ENSELUG00000000129	462.136	15.971876	10.1670390799237	genic	protein_coding
ENSELUG00000000130	558.52	18.657669	11.8767043936029	genic	protein_coding
ENSELUG00000000131	441	15.918841	10.1332791811114	genic	protein_coding
ENSELUG00000000133	309.118	10.982944	6.99129024421514	genic	protein_coding
ENSELUG00000000135	342.987	10.005903	6.36934614511947	genic	protein_coding
ENSELUG00000000136	0	0	0	genic	protein_coding
ENSELUG00000000138	0	0	0	genic	protein_coding
ENSELUG00000000139	0	0	0	genic	snRNA
ENSELUG00000000140	3	0.670232	0.426642113713846	genic	protein_coding
ENSELUG00000000141	192	5.318826	3.38574578223087	genic	protein_coding
ENSELUG00000000142	4	0.466065	0.296677802205868	genic	protein_coding
ENSELUG00000000143	4	0.091653	0.0583425286292137	genic	protein_coding
ENSELUG00000000144	515	34.190149	21.7640420593934	genic	protein_coding
ENSELUG00000000145	1	0.714372	0.454739821521485	genic	protein_coding
ENSELUG00000000147	65	2.659325	1.6928168739363	genic	protein_coding
ENSELUG00000000148	2976.513	56.415563	35.9118261209203	genic	protein_coding
ENSELUG00000000149	91	1.17581	0.748472265910725	genic	protein_coding
ENSELUG00000000150	1821.949	41.410362	26.3601325710135	genic	protein_coding
ENSELUG00000000151	56	3.850602	2.45113479563907	genic	protein_coding
ENSELUG00000000152	899.029	40.200005	25.5896691063798	genic	protein_coding
ENSELUG00000000153	3	1.429197	0.909768004203749	genic	protein_coding
ENSELUG00000000154	9	0.326713	0.207972052808269	genic	protein_coding
ENSELUG00000000155	752.208	56.085241	35.7015567272085	genic	protein_coding
ENSELUG00000000156	167	12.248962	7.79718521121131	genic	protein_coding
ENSELUG00000000157	0	0	0	genic	protein_coding
ENSELUG00000000158	164.999	7.80792	4.97020060592244	genic	protein_coding
ENSELUG00000000159	4	0.447844	0.285079063330404	genic	protein_coding
ENSELUG00000000160	290	17.348149	11.0431178433479	genic	protein_coding
ENSELUG00000000161	498.008	13.049353	8.30668118877959	genic	protein_coding
ENSELUG00000000162	269	5.68046	3.61594710677341	genic	protein_coding
ENSELUG00000000163	0	0	0	genic	protein_coding
ENSELUG00000000164	145	6.332882	4.03125210730071	genic	protein_coding
ENSELUG00000000168	24.17	0.707862	0.450595823383112	genic	protein_coding
ENSELUG00000000169	1549.181	23.243893	14.7961058864072	genic	protein_coding
ENSELUG00000000170	272	11.979102	7.6254034389193	genic	protein_coding
ENSELUG00000000171	1151.844	49.603246	31.5753854195381	genic	protein_coding
ENSELUG00000000172	288	3.571137	2.27323887555611	genic	protein_coding
ENSELUG00000000173	5	0.647012	0.411861217128133	genic	protein_coding
ENSELUG00000000174	2013.649	67.764634	43.1361777486082	genic	protein_coding
ENSELUG00000000175	2925.048	72.299584	46.0229403227416	genic	protein_coding
ENSELUG00000000176	2600.575	159.32024	101.416709364813	genic	protein_coding
ENSELUG00000000177	773.05	15.175953	9.66038724731433	genic	protein_coding
ENSELUG00000000179	386.333	15.752967	10.0276906177927	genic	protein_coding
ENSELUG00000000180	34	6.162091	3.92253358409784	genic	protein_coding
ENSELUG00000000181	680.999	14.213074	9.04745809470647	genic	protein_coding
ENSELUG00000000185	96	3.727648	2.37286733832642	genic	protein_coding
ENSELUG00000000186	2	0.077774	0.0495077282970384	genic	protein_coding
ENSELUG00000000187	4044.963	281.043344	178.900628930531	genic	protein_coding
ENSELUG00000000188	91	4.334111	2.75891673049098	genic	protein_coding
ENSELUG00000000189	1448.546	30.738791	19.567049566789	genic	protein_coding
ENSELUG00000000190	805.855	36.350723	23.1393745684278	genic	protein_coding
ENSELUG00000000191	0	0	0	genic	protein_coding
ENSELUG00000000192	869.817	28.230232	17.9702041250078	genic	protein_coding
ENSELUG00000000193	35.257	14.808448	9.42644868574101	genic	protein_coding
ENSELUG00000000195	11483.06	303.245894	193.033858710424	genic	protein_coding
ENSELUG00000000196	251	4.181932	2.66204584067542	genic	protein_coding
ENSELUG00000000197	0	0	0	genic	protein_coding
ENSELUG00000000198	150.001	14.699026	9.35679514283827	genic	protein_coding
ENSELUG00000000199	161.986	13.13252	8.35962187897527	genic	protein_coding
ENSELUG00000000200	41.09	2.328283	1.48208915784984	genic	protein_coding
ENSELUG00000000201	1247.856	27.489606	17.4987520873381	genic	protein_coding
ENSELUG00000000202	1147.966	19.722645	12.5546242955093	genic	protein_coding
ENSELUG00000000203	59.286	1.923561	1.22445978541389	genic	protein_coding
ENSELUG00000000204	10	0.259313	0.165067986060765	genic	protein_coding
ENSELUG00000000205	3	0.08769	0.0558198458915228	genic	protein_coding
ENSELUG00000000207	209.999	3.303852	2.10309624231269	genic	protein_coding
ENSELUG00000000208	0	0	0	genic	protein_coding
ENSELUG00000000209	73	3.822112	2.43299923389372	genic	protein_coding
ENSELUG00000000210	4937.471	71.521014	45.5273346959226	genic	protein_coding
ENSELUG00000000211	63.949	3.132432	1.99397732359077	genic	protein_coding
ENSELUG00000000214	5	0.379762	0.241740863444595	genic	protein_coding
ENSELUG00000000215	480	15.833341	10.0788533991097	genic	protein_coding
ENSELUG00000000216	47.293	0.854808	0.544135600716625	genic	protein_coding
ENSELUG00000000217	20	0.548235	0.348983843224302	genic	protein_coding
ENSELUG00000000218	1110.405	16.901673	10.7589095925295	genic	protein_coding
ENSELUG00000000219	6	0.314087	0.199934860719931	genic	protein_coding
ENSELUG00000000221	80.001	5.223608	3.32513392128778	genic	protein_coding
ENSELUG00000000222	246.935	13.881215	8.83621031003643	genic	protein_coding
ENSELUG00000000224	0	0	0	genic	protein_coding
ENSELUG00000000225	0	0	0	genic	protein_coding
ENSELUG00000000226	308	8.519012	5.4228525144034	genic	protein_coding
ENSELUG00000000228	0	0	0	genic	protein_coding
ENSELUG00000000230	609.278	10.463339	6.66053108097572	genic	protein_coding
ENSELUG00000000231	1130.999	48.423537	30.8244312106563	genic	protein_coding
ENSELUG00000000232	334.777	2.628169	1.67298424628667	genic	protein_coding
ENSELUG00000000233	2	0.132321	0.0842301040963872	genic	protein_coding
ENSELUG00000000234	6	0.715267	0.455309541695654	genic	protein_coding
ENSELUG00000000236	213.999	7.838717	4.98980470894355	genic	protein_coding
ENSELUG00000000237	13	0.476082	0.303054212244589	genic	protein_coding
ENSELUG00000000238	257.56	9.797998	6.23700237661591	genic	protein_coding
ENSELUG00000000242	214	7.929298	5.04746484648148	genic	protein_coding
ENSELUG00000000243	242	9.364042	5.96076384264737	genic	protein_coding
ENSELUG00000000244	85.706	2.562265	1.63103247158448	genic	protein_coding
ENSELUG00000000245	99	3.316968	2.1114453482394	genic	protein_coding
ENSELUG00000000246	1	0.079977	0.050910067452005	genic	protein_coding
ENSELUG00000000247	0	0	0	genic	protein_coding
ENSELUG00000000248	227	4.160912	2.64866537356812	genic	protein_coding
ENSELUG00000000249	707.165	16.009309	10.1908673874988	genic	protein_coding
ENSELUG00000000250	556.999	20.851279	13.2730662609322	genic	protein_coding
ENSELUG00000000251	127	2.950369	1.87808350898764	genic	protein_coding
ENSELUG00000000252	26241.124	4989.769541	3176.28197984758	genic	protein_coding
ENSELUG00000000253	104	3.889058	2.47561430292159	genic	protein_coding
ENSELUG00000000254	2007.871	18.995812	12.0919523141104	genic	pseudogene
ENSELUG00000000255	873.125	24.910802	15.8571915688703	genic	protein_coding
ENSELUG00000000256	141	15.341972	9.76606811166676	genic	protein_coding
ENSELUG00000000257	205	7.735519	4.92411310834699	genic	protein_coding
ENSELUG00000000258	859.981	12.435168	7.91571628914581	genic	protein_coding
ENSELUG00000000259	346	6.970499	4.4371328539972	genic	protein_coding
ENSELUG00000000260	3	0.081128	0.0516427466927525	genic	protein_coding
ENSELUG00000000261	80	4.316996	2.74802202570784	genic	protein_coding
ENSELUG00000000262	1	0.038498	0.024506242754383	genic	protein_coding
ENSELUG00000000263	101.579	6.049723	3.85100473881174	genic	protein_coding
ENSELUG00000000264	578	12.710458	8.09095457601406	genic	protein_coding
ENSELUG00000000265	14	0.831227	0.529124906384683	genic	protein_coding
ENSELUG00000000266	43.925	2.761308	1.75773505552548	genic	protein_coding
ENSELUG00000000267	184	9.359522	5.9578865966281	genic	protein_coding
ENSELUG00000000268	0	0	0	genic	protein_coding
ENSELUG00000000269	0	0	0	genic	protein_coding
ENSELUG00000000270	583.046	17.165217	10.9266708591008	genic	protein_coding
ENSELUG00000000271	346	22.00268	14.00600076178	genic	protein_coding
ENSELUG00000000272	708.605	20.666562	13.1554830191311	genic	protein_coding
ENSELUG00000000273	240	21.228717	13.5133277616005	genic	protein_coding
ENSELUG00000000274	2	0.042605	0.027120589967024	genic	protein_coding
ENSELUG00000000275	0	0	0	genic	protein_coding
ENSELUG00000000277	981.312	34.52458	21.9769270734354	genic	protein_coding
ENSELUG00000000278	338	8.631249	5.49429797047965	genic	protein_coding
ENSELUG00000000280	447	6.909792	4.39848927565831	genic	protein_coding
ENSELUG00000000281	49	2.728315	1.73673306926138	genic	protein_coding
ENSELUG00000000282	150	11.25809	7.16643686660844	genic	protein_coding
ENSELUG00000000283	555.218	8.705412	5.54150708475554	genic	protein_coding
ENSELUG00000000284	254.983	7.332746	4.66772438911712	genic	protein_coding
ENSELUG00000000285	5	0.670607	0.426880823284029	genic	protein_coding
ENSELUG00000000286	1003.918	47.217042	30.0564261363161	genic	protein_coding
ENSELUG00000000287	12	0.511691	0.325721436470284	genic	protein_coding
ENSELUG00000000288	4	0.09947	0.0633185091895287	genic	protein_coding
ENSELUG00000000289	222	21.210515	13.5017411173433	genic	protein_coding
ENSELUG00000000292	33	1.603189	1.02052415229769	genic	protein_coding
ENSELUG00000000293	683.193	21.524834	13.7018236597173	genic	protein_coding
ENSELUG00000000294	0	0	0	genic	protein_coding
ENSELUG00000000296	0	0	0	genic	protein_coding
ENSELUG00000000297	10.094	0.30112	0.19168060206244	genic	protein_coding
ENSELUG00000000298	37	1.184509	0.75400969138011	genic	protein_coding
ENSELUG00000000299	1	0.076862	0.048927186622354	genic	protein_coding
ENSELUG00000000300	6956.76	529.753134	337.219047786877	genic	protein_coding
ENSELUG00000000301	243	5.538239	3.5254150700242	genic	protein_coding
ENSELUG00000000302	0	0	0	genic	protein_coding
ENSELUG00000000303	9.516	0.426493	0.271487895242482	genic	protein_coding
ENSELUG00000000304	0	0	0	genic	protein_coding
ENSELUG00000000305	457.96	16.865479	10.7358699813743	genic	protein_coding
ENSELUG00000000306	1	0.044	0.0280085895681036	genic	protein_coding
ENSELUG00000000307	353.749	7.095898	4.51695669770744	genic	protein_coding
ENSELUG00000000308	0	0	0	genic	protein_coding
ENSELUG00000000309	9	0.186009	0.118405675840304	genic	protein_coding
ENSELUG00000000310	0	0	0	genic	protein_coding
ENSELUG00000000311	783.878	25.326598	16.1218701940535	genic	protein_coding
ENSELUG00000000313	15	0.48978	0.311773795424223	genic	protein_coding
ENSELUG00000000314	0	0	0	genic	snoRNA
ENSELUG00000000316	201.01	10.201702	6.49398373213867	genic	protein_coding
ENSELUG00000000317	20	0.849873	0.540994182773021	genic	protein_coding
ENSELUG00000000318	11	0.609717	0.388120754674896	genic	protein_coding
ENSELUG00000000319	297.987	27.194401	17.3108367308961	genic	protein_coding
ENSELUG00000000320	28	4.591325	2.92264857951758	genic	protein_coding
ENSELUG00000000321	708.001	17.775834	11.3153645167441	genic	protein_coding
ENSELUG00000000322	13	0.509394	0.324259260783059	genic	protein_coding
ENSELUG00000000323	0	0	0	genic	snoRNA
ENSELUG00000000324	60	1.513061	0.963152375920554	genic	protein_coding
ENSELUG00000000325	14.913	0.625942	0.398448922078134	genic	protein_coding
ENSELUG00000000326	168.999	12.150185	7.73430783730748	genic	protein_coding
ENSELUG00000000327	191.993	19.201107	12.2226346640055	genic	protein_coding
ENSELUG00000000328	32	0.743889	0.473529129209705	genic	protein_coding
ENSELUG00000000329	2.213	0.068105	0.0433528407394476	genic	protein_coding
ENSELUG00000000330	162	6.132434	3.90365515817009	genic	protein_coding
ENSELUG00000000331	425	10.520979	6.69722233330993	genic	protein_coding
ENSELUG00000000332	0	0	0	genic	protein_coding
ENSELUG00000000333	69.023	2.443894	1.55568236349889	genic	protein_coding
ENSELUG00000000334	189.839	6.833429	4.34987973190402	genic	protein_coding
ENSELUG00000000335	265.988	4.433243	2.82202008278792	genic	protein_coding
ENSELUG00000000336	661	13.961244	8.88715347854885	genic	protein_coding
ENSELUG00000000337	1037.021	22.078748	14.0544225206725	genic	protein_coding
ENSELUG00000000338	814.907	64.503581	41.0603255886801	genic	protein_coding
ENSELUG00000000339	566.121	16.514566	10.5124932043036	genic	protein_coding
ENSELUG00000000341	345.957	12.269696	7.81038362248643	genic	protein_coding
ENSELUG00000000343	311.956	8.177575	5.20550776903147	genic	protein_coding
ENSELUG00000000347	523.536	10.756736	6.8472955390101	genic	protein_coding
ENSELUG00000000349	13	0.593362	0.377709834620661	genic	protein_coding
ENSELUG00000000350	333	6.615907	4.21141417690326	genic	protein_coding
ENSELUG00000000351	590.005	9.647697	6.14132694432783	genic	protein_coding
ENSELUG00000000352	3266.032	125.378637	79.8108814623011	genic	protein_coding
ENSELUG00000000354	139	20.80965	13.2465669524065	genic	protein_coding
ENSELUG00000000355	1	0.108047	0.0687782744787475	genic	protein_coding
ENSELUG00000000356	0	0	0	genic	protein_coding
ENSELUG00000000357	469	58.169956	37.028600518151	genic	protein_coding
ENSELUG00000000358	367	23.870538	15.1950023093596	genic	protein_coding
ENSELUG00000000359	23	3.589205	2.28474022092694	genic	protein_coding
ENSELUG00000000360	453	12.604587	8.02356145360123	genic	protein_coding
ENSELUG00000000362	91	5.292748	3.36914560044094	genic	protein_coding
ENSELUG00000000363	1	0.446643	0.284314556146966	genic	protein_coding
ENSELUG00000000364	419	29.768025	18.9490998745011	genic	protein_coding
ENSELUG00000000365	342	21.730362	13.8326543278253	genic	protein_coding
ENSELUG00000000366	3669.756	166.708717	106.119909815412	genic	protein_coding
ENSELUG00000000368	1	0.182517	0.116182812322763	genic	protein_coding
ENSELUG00000000369	53	1.641434	1.04486934566206	genic	protein_coding
ENSELUG00000000370	3	0.118639	0.0755207058584147	genic	protein_coding
ENSELUG00000000371	178	3.707986	2.3603513181426	genic	protein_coding
ENSELUG00000000372	3154.547	84.361815	53.7012602626202	genic	protein_coding
ENSELUG00000000373	291.369	5.073011	3.22927006757897	genic	protein_coding
ENSELUG00000000374	70.631	1.988272	1.26565214540347	genic	protein_coding
ENSELUG00000000375	6	0.062639	0.0398734100444646	genic	protein_coding
ENSELUG00000000376	1222.995	46.545154	29.6287298811404	genic	protein_coding
ENSELUG00000000377	41	1.167397	0.743116896273533	genic	protein_coding
ENSELUG00000000378	2441.455	37.808863	24.0675664955377	genic	protein_coding
ENSELUG00000000379	132	8.755749	5.57354954778031	genic	protein_coding
ENSELUG00000000380	166.102	7.224866	4.59905241996696	genic	protein_coding
ENSELUG00000000381	326.988	4.421839	2.81476076561895	genic	protein_coding
ENSELUG00000000382	2	0.096104	0.0611758520875689	genic	protein_coding
ENSELUG00000000383	91.676	2.65381	1.68930625185748	genic	protein_coding
ENSELUG00000000384	649.997	9.972226	6.34790875259935	genic	protein_coding
ENSELUG00000000385	81	3.662356	2.33130513764276	genic	protein_coding
ENSELUG00000000389	370.986	7.464428	4.75154773210592	genic	protein_coding
ENSELUG00000000390	1	0.056045	0.0356759409623719	genic	protein_coding
ENSELUG00000000391	68.998	0.823638	0.524294061243039	genic	protein_coding
ENSELUG00000000392	4	0.229185	0.14588974091286	genic	protein_coding
ENSELUG00000000393	205.815	15.443045	9.83040702469897	genic	protein_coding
ENSELUG00000000394	154.001	3.386522	2.15572056275803	genic	protein_coding
ENSELUG00000000395	1164.281	38.420118	24.4566662777298	genic	protein_coding
ENSELUG00000000396	230.14	10.098739	6.42844172287275	genic	protein_coding
ENSELUG00000000397	3	0.388207	0.247116602965109	genic	protein_coding
ENSELUG00000000398	5	0.220124	0.140121881138392	genic	protein_coding
ENSELUG00000000399	117	4.914305	3.12824435812453	genic	protein_coding
ENSELUG00000000400	2	0.161973	0.103105347229874	genic	protein_coding
ENSELUG00000000402	1492.98	89.868787	57.2067720469619	genic	protein_coding
ENSELUG00000000403	2457.209	69.760123	44.4064239392597	genic	protein_coding
ENSELUG00000000404	58	5.337388	3.39756158767549	genic	protein_coding
ENSELUG00000000405	9	0.789517	0.502574036591829	genic	protein_coding
ENSELUG00000000406	57.812	5.490851	3.49524981905935	genic	protein_coding
ENSELUG00000000407	31	5.428417	3.45550690357992	genic	pseudogene
ENSELUG00000000408	782	26.292252	16.7365657974807	genic	protein_coding
ENSELUG00000000409	135.829	7.66834	4.88134972110617	genic	protein_coding
ENSELUG00000000410	24	0.355423	0.226247657501456	genic	protein_coding
ENSELUG00000000411	315.253	18.612354	11.8478587291421	genic	protein_coding
ENSELUG00000000412	77	4.238565	2.69809607824384	genic	protein_coding
ENSELUG00000000413	0	0	0	genic	protein_coding
ENSELUG00000000414	0	0	0	genic	protein_coding
ENSELUG00000000415	898.196	24.662695	15.6992568613255	genic	protein_coding
ENSELUG00000000416	171.269	6.626685	4.21827500822974	genic	protein_coding
ENSELUG00000000417	4	0.328431	0.209065660919133	genic	protein_coding
ENSELUG00000000418	352.999	10.521906	6.69781242336742	genic	protein_coding
ENSELUG00000000419	231.242	2.193288	1.39615689537834	genic	protein_coding
ENSELUG00000000420	2	0.073469	0.046767342431341	genic	protein_coding
ENSELUG00000000421	4	0.189775	0.120802956483792	genic	protein_coding
ENSELUG00000000422	3	0.098457	0.0626736750706086	genic	protein_coding
ENSELUG00000000424	1181.55	70.642943	44.9683908265895	genic	protein_coding
ENSELUG00000000425	1292.87	20.386955	12.9774967076909	genic	protein_coding
ENSELUG00000000426	5	0.118539	0.0754570499730326	genic	protein_coding
ENSELUG00000000427	14.738	0.437793	0.278681010290654	genic	protein_coding
ENSELUG00000000428	1	0.062507	0.0397893842757603	genic	protein_coding
ENSELUG00000000429	287.041	21.504406	13.6888200354515	genic	protein_coding
ENSELUG00000000430	6057.743	285.330337	181.629552280947	genic	protein_coding
ENSELUG00000000431	525.095	19.870349	12.648646584454	genic	protein_coding
ENSELUG00000000432	185.097	2.872973	1.82881639993735	genic	protein_coding
ENSELUG00000000433	2127.656	140.443147	89.4003286812691	genic	protein_coding
ENSELUG00000000435	411.006	7.892721	5.02418143328528	genic	protein_coding
ENSELUG00000000436	189	80.593474	51.3024894348552	genic	protein_coding
ENSELUG00000000437	4	0.354125	0.225421404109197	genic	protein_coding
ENSELUG00000000438	805	35.315225	22.4802191484143	genic	protein_coding
ENSELUG00000000439	15	0.497354	0.316595092183059	genic	protein_coding
ENSELUG00000000440	59	1.789495	1.13911888611758	genic	protein_coding
ENSELUG00000000442	348	12.098355	7.70131499191396	genic	protein_coding
ENSELUG00000000443	114	3.906251	2.48655865929532	genic	protein_coding
ENSELUG00000000444	238	6.734521	4.28691896879033	genic	protein_coding
ENSELUG00000000447	3790.649	180.621518	114.976226473405	genic	protein_coding
ENSELUG00000000448	252.999	10.768678	6.85489732484243	genic	protein_coding
ENSELUG00000000449	19	1.008322	0.641856296602031	genic	protein_coding
ENSELUG00000000450	0	0	0	genic	protein_coding
ENSELUG00000000451	1318.862	191.597661	121.963187480856	genic	protein_coding
ENSELUG00000000452	356.982	55.707767	35.4612723104215	genic	protein_coding
ENSELUG00000000453	782.234	19.197825	12.2205454778473	genic	protein_coding
ENSELUG00000000454	3	0.4066	0.25882482996343	genic	protein_coding
ENSELUG00000000455	5.323	0.460147	0.292910646908959	genic	protein_coding
ENSELUG00000000456	0	0	0	genic	protein_coding
ENSELUG00000000457	0	0	0	genic	protein_coding
ENSELUG00000000458	93	0.897568	0.571354857305991	genic	protein_coding
ENSELUG00000000459	713	15.837414	10.0814461033213	genic	protein_coding
ENSELUG00000000460	116	5.39376	3.43344568338305	genic	protein_coding
ENSELUG00000000461	485.018	7.542113	4.80099880666497	genic	protein_coding
ENSELUG00000000462	60	4.25487	2.70847517035539	genic	protein_coding
ENSELUG00000000463	6076.94	1076.256483	685.100593235402	genic	protein_coding
ENSELUG00000000464	19028.523	1133.862298	721.770084805199	genic	protein_coding
ENSELUG00000000465	8	0.065703	0.0418238263725707	genic	protein_coding
