gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000000124	29	0.211716	0.138928731487219	genic	protein_coding
ENSELUG00000000125	17.919	1.065549	0.699216738023933	genic	protein_coding
ENSELUG00000000126	4	0.188327	0.123580793207852	genic	protein_coding
ENSELUG00000000127	3882	42.109591	27.632451307769	genic	protein_coding
ENSELUG00000000128	7	0.535145	0.351163898863232	genic	protein_coding
ENSELUG00000000129	518	13.539054	8.88437150596534	genic	protein_coding
ENSELUG00000000130	974.053	21.198427	13.9104771138432	genic	protein_coding
ENSELUG00000000131	742	19.980321	13.1111519735752	genic	protein_coding
ENSELUG00000000133	447	12.501321	8.20340771809657	genic	protein_coding
ENSELUG00000000135	3292.001	72.300735	47.443978722173	genic	protein_coding
ENSELUG00000000136	0	0	0	genic	protein_coding
ENSELUG00000000138	1	0.039498	0.0259187167539637	genic	protein_coding
ENSELUG00000000139	0	0	0	genic	snRNA
ENSELUG00000000140	118	18.948797	12.4342625518091	genic	protein_coding
ENSELUG00000000141	184	5.386871	3.53488236465495	genic	protein_coding
ENSELUG00000000142	1	0.08546	0.0560791314444716	genic	protein_coding
ENSELUG00000000143	8	0.137132	0.0899864668060294	genic	protein_coding
ENSELUG00000000144	1517	74.641206	48.9798034454468	genic	protein_coding
ENSELUG00000000145	0	0	0	genic	protein_coding
ENSELUG00000000147	126	3.841526	2.52082192255272	genic	protein_coding
ENSELUG00000000148	1074	26.251153	17.226092436882	genic	protein_coding
ENSELUG00000000149	536	5.192318	3.40721604988878	genic	protein_coding
ENSELUG00000000150	2436	41.039478	26.9302396580213	genic	protein_coding
ENSELUG00000000151	119.083	6.065547	3.98023177504822	genic	protein_coding
ENSELUG00000000152	2608	88.898372	58.3354023939566	genic	protein_coding
ENSELUG00000000153	1	0.333339	0.218738141780584	genic	protein_coding
ENSELUG00000000154	7	0.189552	0.124384642213462	genic	protein_coding
ENSELUG00000000155	1001.987	54.902981	36.027515658698	genic	protein_coding
ENSELUG00000000156	242	13.135623	8.61963876459191	genic	protein_coding
ENSELUG00000000157	641	45.008919	29.5349998218415	genic	protein_coding
ENSELUG00000000158	484.999	14.276485	9.36827613948077	genic	protein_coding
ENSELUG00000000159	1	0.082191	0.0539340029552138	genic	protein_coding
ENSELUG00000000160	214	11.971675	7.85585228101444	genic	protein_coding
ENSELUG00000000161	244	4.78173	3.13778686171277	genic	protein_coding
ENSELUG00000000162	388	6.101252	4.0036615127995	genic	protein_coding
ENSELUG00000000163	2	0.191203	0.125468033812044	genic	protein_coding
ENSELUG00000000164	43	1.398681	0.917819045727649	genic	protein_coding
ENSELUG00000000168	316.676	7.40034	4.85612730626937	genic	protein_coding
ENSELUG00000000169	2824.001	29.474583	19.3413177431312	genic	protein_coding
ENSELUG00000000170	261	8.399431	5.51173408738321	genic	protein_coding
ENSELUG00000000171	1639	52.573803	34.499101438951	genic	protein_coding
ENSELUG00000000172	467	4.402488	2.8889270212346	genic	protein_coding
ENSELUG00000000173	366	34.647469	22.7357824510795	genic	protein_coding
ENSELUG00000000174	1447	33.487814	21.9748130481397	genic	protein_coding
ENSELUG00000000175	5434.904	100.451601	65.9166690415003	genic	protein_coding
ENSELUG00000000176	5715	259.773016	170.463902527391	genic	protein_coding
ENSELUG00000000177	1361	16.481618	10.8152916246147	genic	protein_coding
ENSELUG00000000179	223.728	6.687076	4.38808113717729	genic	protein_coding
ENSELUG00000000180	56	7.350155	4.82319574517014	genic	protein_coding
ENSELUG00000000181	1152.001	17.338489	11.3775731766853	genic	protein_coding
ENSELUG00000000185	857.001	26.795232	17.5831188557584	genic	protein_coding
ENSELUG00000000186	195.819	8.264735	5.42334613174262	genic	protein_coding
ENSELUG00000000187	6283.137	282.270114	185.22657179794	genic	protein_coding
ENSELUG00000000188	181	6.673493	4.37916792816243	genic	protein_coding
ENSELUG00000000189	915.288	13.700918	8.9905871920422	genic	protein_coding
ENSELUG00000000190	0	0	0	genic	protein_coding
ENSELUG00000000191	0	0	0	genic	protein_coding
ENSELUG00000000192	612	16.92154	11.1039698795095	genic	protein_coding
ENSELUG00000000193	77.508	22.868945	15.0066764878468	genic	protein_coding
ENSELUG00000000195	2	0.043057	0.0282541441914886	genic	protein_coding
ENSELUG00000000196	778	9.317578	6.11422515101938	genic	protein_coding
ENSELUG00000000197	0	0	0	genic	protein_coding
ENSELUG00000000198	1441	103.115001	67.6644008305151	genic	protein_coding
ENSELUG00000000199	405	24.258374	15.9184243409215	genic	protein_coding
ENSELUG00000000200	94	3.955821	2.59582267528435	genic	protein_coding
ENSELUG00000000201	2258	33.590137	22.0419577353242	genic	protein_coding
ENSELUG00000000202	1663	21.752328	14.2739487612364	genic	protein_coding
ENSELUG00000000203	140.505	3.403412	2.23333008316981	genic	protein_coding
ENSELUG00000000204	24.275	0.470608	0.308814508434588	genic	protein_coding
ENSELUG00000000205	1	0.021837	0.0143295108045042	genic	protein_coding
ENSELUG00000000207	432.429	5.27729	3.46297495413756	genic	protein_coding
ENSELUG00000000208	2	0.085535	0.0561283466897131	genic	protein_coding
ENSELUG00000000209	17	0.671181	0.440431166885465	genic	protein_coding
ENSELUG00000000210	139	1.459369	0.957642709770501	genic	protein_coding
ENSELUG00000000211	155	5.696024	3.73774957415007	genic	protein_coding
ENSELUG00000000214	1	0.056176	0.0368628748891252	genic	protein_coding
ENSELUG00000000215	676	17.559645	11.5226964670402	genic	protein_coding
ENSELUG00000000216	78.027	0.951373	0.624294073481409	genic	protein_coding
ENSELUG00000000217	18	0.346406	0.227312749908187	genic	protein_coding
ENSELUG00000000218	1974.414	22.567097	14.8086028432382	genic	protein_coding
ENSELUG00000000219	23	0.951939	0.624665484532165	genic	protein_coding
ENSELUG00000000221	334	14.972101	9.8247416332659	genic	protein_coding
ENSELUG00000000222	400	16.454236	10.7973234666786	genic	protein_coding
ENSELUG00000000224	0	0	0	genic	protein_coding
ENSELUG00000000225	6	0.235064	0.154249765432521	genic	protein_coding
ENSELUG00000000226	572	11.883787	7.79817988803069	genic	protein_coding
ENSELUG00000000228	0	0	0	genic	protein_coding
ENSELUG00000000230	1129	14.074359	9.23564039735176	genic	protein_coding
ENSELUG00000000231	1768	54.603836	35.8312157315278	genic	protein_coding
ENSELUG00000000232	382.182	2.266405	1.48722237188635	genic	protein_coding
ENSELUG00000000233	0	0	0	genic	protein_coding
ENSELUG00000000234	4	0.349564	0.229385039834487	genic	protein_coding
ENSELUG00000000236	934	25.518508	16.7453283922162	genic	protein_coding
ENSELUG00000000237	0	0	0	genic	protein_coding
ENSELUG00000000238	319	9.048847	5.93788299009961	genic	protein_coding
ENSELUG00000000242	114	3.150373	2.06728506396108	genic	protein_coding
ENSELUG00000000243	396.999	10.917449	7.16406573261544	genic	protein_coding
ENSELUG00000000244	113.693	2.21525	1.45365429361532	genic	protein_coding
ENSELUG00000000245	205	5.126588	3.36408380895917	genic	protein_coding
ENSELUG00000000246	6.786	0.401094	0.263199194331721	genic	protein_coding
ENSELUG00000000247	0	0	0	genic	protein_coding
ENSELUG00000000248	243	3.455996	2.2678358759135	genic	protein_coding
ENSELUG00000000249	969	14.555407	9.55130566792396	genic	protein_coding
ENSELUG00000000250	706.999	18.212756	11.9512700408388	genic	protein_coding
ENSELUG00000000251	172	2.898392	1.9019343078119	genic	protein_coding
ENSELUG00000000252	31445	2581.51072	1693.99577571018	genic	protein_coding
ENSELUG00000000253	257	7.167183	4.70312892047253	genic	protein_coding
ENSELUG00000000254	2982	21.166835	13.8897463401409	genic	pseudogene
ENSELUG00000000255	964	21.179812	13.8982618899742	genic	protein_coding
ENSELUG00000000256	194	15.505456	10.1747309282761	genic	protein_coding
ENSELUG00000000257	347.999	9.196159	6.03454960619307	genic	protein_coding
ENSELUG00000000258	1450	15.713997	10.3115762143814	genic	protein_coding
ENSELUG00000000259	527	7.544947	4.9510188925178	genic	protein_coding
ENSELUG00000000260	59	1.144246	0.750857966754163	genic	protein_coding
ENSELUG00000000261	87.081	3.491984	2.29145131919017	genic	protein_coding
ENSELUG00000000262	2	0.057408	0.0376713173176249	genic	protein_coding
ENSELUG00000000263	262	11.581633	7.59990544522151	genic	protein_coding
ENSELUG00000000264	1004	16.401728	10.7628675453834	genic	protein_coding
ENSELUG00000000265	81	3.569675	2.34243240743089	genic	protein_coding
ENSELUG00000000266	0	0	0	genic	protein_coding
ENSELUG00000000267	381.001	14.711393	9.65366419118042	genic	protein_coding
ENSELUG00000000268	6	0.565221	0.370899868408328	genic	protein_coding
ENSELUG00000000269	0	0	0	genic	protein_coding
ENSELUG00000000270	1147.906	22.058407	14.4747988018798	genic	protein_coding
ENSELUG00000000271	731	34.560993	22.6790366171128	genic	protein_coding
ENSELUG00000000272	2005.999	36.32548	23.8368987561844	genic	protein_coding
ENSELUG00000000273	371	27.1356	17.806469450323	genic	protein_coding
ENSELUG00000000274	7	0.111595	0.0732290039029465	genic	protein_coding
ENSELUG00000000275	0	0	0	genic	protein_coding
ENSELUG00000000277	1	0.024656	0.0161793478223133	genic	protein_coding
ENSELUG00000000278	154	2.954684	1.93887330228033	genic	protein_coding
ENSELUG00000000280	632.216	7.485046	4.91171166044835	genic	protein_coding
ENSELUG00000000281	90	3.722523	2.44273176482645	genic	protein_coding
ENSELUG00000000282	35.429	1.964965	1.28941645821187	genic	protein_coding
ENSELUG00000000283	905.001	10.583659	6.94503164316013	genic	protein_coding
ENSELUG00000000284	690	15.78066	10.3553206929618	genic	protein_coding
ENSELUG00000000285	1	0.098027	0.064325637937131	genic	protein_coding
ENSELUG00000000286	1207	38.842978	25.4888891757163	genic	protein_coding
ENSELUG00000000287	24	0.738562	0.484646799413665	genic	protein_coding
ENSELUG00000000288	85	1.509328	0.990425968930745	genic	protein_coding
ENSELUG00000000289	412	27.56067	18.0854017742535	genic	protein_coding
ENSELUG00000000292	1	0.036143	0.0237171547834956	genic	protein_coding
ENSELUG00000000293	2341.973	57.374936	37.6496206127094	genic	protein_coding
ENSELUG00000000294	0	0	0	genic	protein_coding
ENSELUG00000000296	0	0	0	genic	protein_coding
ENSELUG00000000297	12.064	0.26883	0.176407125043497	genic	protein_coding
ENSELUG00000000298	87.064	2.081066	1.36560231404892	genic	protein_coding
ENSELUG00000000299	0	0	0	genic	protein_coding
ENSELUG00000000300	596	33.551181	22.0163946807425	genic	protein_coding
ENSELUG00000000301	849	14.475919	9.49914538240725	genic	protein_coding
ENSELUG00000000302	1	0.073169	0.0480137370543008	genic	protein_coding
ENSELUG00000000303	568.365	18.967208	12.446343910211	genic	protein_coding
ENSELUG00000000304	1	0.040836	0.0267967167290714	genic	protein_coding
ENSELUG00000000305	1250	34.159959	22.4158767949773	genic	protein_coding
ENSELUG00000000306	4	0.131068	0.0860072501774398	genic	protein_coding
ENSELUG00000000307	543	8.153453	5.35032251946315	genic	protein_coding
ENSELUG00000000308	757.914	28.258378	18.5432400452793	genic	protein_coding
ENSELUG00000000309	10	0.154691	0.101508740021961	genic	protein_coding
ENSELUG00000000310	0	0	0	genic	protein_coding
ENSELUG00000000311	1343.995	32.419531	21.2738022503759	genic	protein_coding
ENSELUG00000000313	111.133	2.708945	1.77761856694178	genic	protein_coding
ENSELUG00000000314	2	6.070925	3.98376083623366	genic	snoRNA
ENSELUG00000000316	736	27.06178	17.75802852494	genic	protein_coding
ENSELUG00000000317	97	3.070599	2.01493710430919	genic	protein_coding
ENSELUG00000000318	38	1.529598	1.00372720921134	genic	protein_coding
ENSELUG00000000319	603	40.568709	26.6213195008603	genic	protein_coding
ENSELUG00000000320	90	10.723517	7.03680692007987	genic	protein_coding
ENSELUG00000000321	1089	19.833226	13.0146277535913	genic	protein_coding
ENSELUG00000000322	7	0.204477	0.134178476016513	genic	protein_coding
ENSELUG00000000323	0	0	0	genic	snoRNA
ENSELUG00000000324	17	0.325969	0.213901923681523	genic	protein_coding
ENSELUG00000000325	38.818	1.191774	0.782045995765313	genic	protein_coding
ENSELUG00000000326	975	52.159072	34.2269536006278	genic	protein_coding
ENSELUG00000000327	312	22.816887	14.9725158580231	genic	protein_coding
ENSELUG00000000328	14	0.216105	0.141808807638749	genic	protein_coding
ENSELUG00000000329	25.127	0.577471	0.378938358464433	genic	protein_coding
ENSELUG00000000330	202	5.702043	3.74169926163151	genic	protein_coding
ENSELUG00000000331	452	8.182229	5.3692054247574	genic	protein_coding
ENSELUG00000000332	0	0	0	genic	protein_coding
ENSELUG00000000333	3.354	0.075278	0.0493976697504907	genic	protein_coding
ENSELUG00000000334	184	4.940895	3.2422314551642	genic	protein_coding
ENSELUG00000000335	714	8.914682	5.84984347839533	genic	protein_coding
ENSELUG00000000336	1278	20.201487	13.2562818259628	genic	protein_coding
ENSELUG00000000337	2234	28.493745	18.6976886403026	genic	protein_coding
ENSELUG00000000338	1343	78.571613	51.5589493708302	genic	protein_coding
ENSELUG00000000339	706.001	15.322524	10.0546903517092	genic	protein_coding
ENSELUG00000000341	140	3.656302	2.39927732809132	genic	protein_coding
ENSELUG00000000343	1691	33.138016	21.74527445674	genic	protein_coding
ENSELUG00000000347	1360.002	19.342057	12.6923210497246	genic	protein_coding
ENSELUG00000000349	53	1.800882	1.18174465707913	genic	protein_coding
ENSELUG00000000350	1163.348	17.001472	11.1564215192781	genic	protein_coding
ENSELUG00000000351	1158.001	14.20972	9.32446472816682	genic	protein_coding
ENSELUG00000000352	7	0.209014	0.137155670251987	genic	protein_coding
ENSELUG00000000354	234	25.582372	16.7872361578442	genic	protein_coding
ENSELUG00000000355	5	0.396891	0.26044117198839	genic	protein_coding
ENSELUG00000000356	0	0	0	genic	protein_coding
ENSELUG00000000357	24	2.089459	1.37110982809307	genic	protein_coding
ENSELUG00000000358	1245	60.032996	39.393848276263	genic	protein_coding
ENSELUG00000000359	16	1.816948	1.19228721881313	genic	protein_coding
ENSELUG00000000360	116	2.412066	1.58280559638124	genic	protein_coding
ENSELUG00000000362	257	11.09783	7.28243233464076	genic	protein_coding
ENSELUG00000000363	4	1.252474	0.821877534247404	genic	protein_coding
ENSELUG00000000364	359	18.884125	12.3918245739391	genic	protein_coding
ENSELUG00000000365	655	30.863598	20.2527939280521	genic	protein_coding
ENSELUG00000000366	2118	71.810749	47.1224483067746	genic	protein_coding
ENSELUG00000000368	0	0	0	genic	protein_coding
ENSELUG00000000369	1506	34.832009	22.8568782025043	genic	protein_coding
ENSELUG00000000370	10	0.294789	0.193441505726472	genic	protein_coding
ENSELUG00000000371	225.999	3.328871	2.18441603522923	genic	protein_coding
ENSELUG00000000372	3867	75.301815	49.413297231363	genic	protein_coding
ENSELUG00000000373	1561.352	20.409563	13.3928219775477	genic	protein_coding
ENSELUG00000000374	185	3.891574	2.55366358380398	genic	protein_coding
ENSELUG00000000375	6	0.043507	0.0285494356629374	genic	protein_coding
ENSELUG00000000376	159	5.03528	3.3041672007924	genic	protein_coding
ENSELUG00000000377	73.367	1.560901	1.02426834016858	genic	protein_coding
ENSELUG00000000378	3669.999	41.722433	27.3783969622064	genic	protein_coding
ENSELUG00000000379	275	13.519377	8.87145939422381	genic	protein_coding
ENSELUG00000000380	265	8.657154	5.68085276270809	genic	protein_coding
ENSELUG00000000381	486	4.826625	3.16724710751431	genic	protein_coding
ENSELUG00000000382	6	0.211853	0.139018631335194	genic	protein_coding
ENSELUG00000000383	55	1.174702	0.770843293541817	genic	protein_coding
ENSELUG00000000384	606.261	6.665796	4.37411713159411	genic	protein_coding
ENSELUG00000000385	155.963	5.25013	3.44515247332745	genic	protein_coding
ENSELUG00000000389	1572	23.249156	15.2561721892935	genic	protein_coding
ENSELUG00000000390	13	0.308947	0.202732031621521	genic	protein_coding
ENSELUG00000000391	28	0.250641	0.164471443767538	genic	protein_coding
ENSELUG00000000392	17	0.723304	0.474634449921742	genic	protein_coding
ENSELUG00000000393	105.013	6.213422	4.07726783358263	genic	protein_coding
ENSELUG00000000394	360	5.92354	3.88704631730149	genic	protein_coding
ENSELUG00000000395	1336	31.77723	20.8523222339247	genic	protein_coding
ENSELUG00000000396	605	19.657346	12.8992147224837	genic	protein_coding
ENSELUG00000000397	63	5.963909	3.91353658710352	genic	protein_coding
ENSELUG00000000398	13	0.426211	0.279681051861452	genic	protein_coding
ENSELUG00000000399	131.488	4.14693	2.72122902598903	genic	protein_coding
ENSELUG00000000400	13564	811.605891	532.578439533075	genic	protein_coding
ENSELUG00000000402	3572.275	156.759464	102.866072862402	genic	protein_coding
ENSELUG00000000403	6125	131.231393	86.1144691983163	genic	protein_coding
ENSELUG00000000404	6	0.406981	0.267062262981541	genic	protein_coding
ENSELUG00000000405	7	0.45304	0.297286329389228	genic	protein_coding
ENSELUG00000000406	1848.802	135.007015	88.5920447005703	genic	protein_coding
ENSELUG00000000407	43	5.458892	3.58214278035542	genic	pseudogene
ENSELUG00000000408	750	18.820873	12.3503184047122	genic	protein_coding
ENSELUG00000000409	339.788	14.247579	9.34930792776144	genic	protein_coding
ENSELUG00000000410	17.04	0.16819	0.110366827962154	genic	protein_coding
ENSELUG00000000411	236	11.673762	7.66036079627285	genic	protein_coding
ENSELUG00000000412	163.444	6.798871	4.46144138173421	genic	protein_coding
ENSELUG00000000413	4.045	2.477619	1.62582168933209	genic	protein_coding
ENSELUG00000000414	0	0	0	genic	protein_coding
ENSELUG00000000415	1663	31.132671	20.4293605104901	genic	protein_coding
ENSELUG00000000416	645	18.606332	12.2095358989876	genic	protein_coding
ENSELUG00000000417	31	1.318966	0.865509802068675	genic	protein_coding
ENSELUG00000000418	943	20.996534	13.777994267076	genic	protein_coding
ENSELUG00000000419	496.223	2.718635	1.78397717662697	genic	protein_coding
ENSELUG00000000420	1	0.027399	0.017979313391611	genic	protein_coding
ENSELUG00000000421	3	0.105917	0.0695030817365328	genic	protein_coding
ENSELUG00000000422	3	0.073499	0.0482302841333632	genic	protein_coding
ENSELUG00000000424	599	26.580131	17.4419688762026	genic	protein_coding
ENSELUG00000000425	341.001	3.926993	2.57690564742008	genic	protein_coding
ENSELUG00000000426	1	0.019322	0.0126791595807405	genic	protein_coding
ENSELUG00000000427	46	0.975145	0.639893337613144	genic	protein_coding
ENSELUG00000000428	19	0.866082	0.568325840389549	genic	protein_coding
ENSELUG00000000429	726	40.237117	26.4037277461922	genic	protein_coding
ENSELUG00000000430	6982	243.251824	159.622642314574	genic	protein_coding
ENSELUG00000000431	740.602	21.013331	13.7890165134003	genic	protein_coding
ENSELUG00000000432	148	1.727135	1.13335163453484	genic	protein_coding
ENSELUG00000000433	271	13.890886	9.11524481481594	genic	protein_coding
ENSELUG00000000435	420.114	6.040257	3.96363639435279	genic	protein_coding
ENSELUG00000000436	464	138.908338	91.1521056100525	genic	protein_coding
ENSELUG00000000437	8	0.522434	0.342822899099708	genic	protein_coding
ENSELUG00000000438	1478	46.749099	30.676911628032	genic	protein_coding
ENSELUG00000000439	61	1.609994	1.0564833272971	genic	protein_coding
ENSELUG00000000440	226.517	5.223802	3.42787595363788	genic	protein_coding
ENSELUG00000000442	471	12.186115	7.99656851020883	genic	protein_coding
ENSELUG00000000443	1029	26.31285	17.2665782100242	genic	protein_coding
ENSELUG00000000444	959	20.380495	13.3737474608986	genic	protein_coding
ENSELUG00000000447	10	0.35457	0.232669993403537	genic	protein_coding
ENSELUG00000000448	584.721	18.540163	12.1661155848225	genic	protein_coding
ENSELUG00000000449	8	0.315555	0.207068222828928	genic	protein_coding
ENSELUG00000000450	0	0	0	genic	protein_coding
ENSELUG00000000451	3778	379.519592	249.041997256263	genic	protein_coding
ENSELUG00000000452	1448	164.433758	107.90196967927	genic	protein_coding
ENSELUG00000000453	159.539	2.928141	1.92145569888774	genic	protein_coding
ENSELUG00000000454	0	0	0	genic	protein_coding
ENSELUG00000000455	2.065	0.131729	0.0864410005388345	genic	protein_coding
ENSELUG00000000456	2.33	0.270893	0.177760872389273	genic	protein_coding
ENSELUG00000000457	5.669	3.65867	2.40083121743441	genic	protein_coding
ENSELUG00000000458	221	1.576631	1.03459041760389	genic	protein_coding
ENSELUG00000000459	824.793	13.707779	8.99508940267689	genic	protein_coding
ENSELUG00000000460	216	7.475505	4.90545082505037	genic	protein_coding
ENSELUG00000000461	749	8.430853	5.53235330652958	genic	protein_coding
