gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000000090	949	17.485612	11.9619449727686	genic	protein_coding
ENSELUG00000000091	20	2.336179	1.59818510467564	genic	protein_coding
ENSELUG00000000092	1	0.036117	0.0247077177842837	genic	protein_coding
ENSELUG00000000093	22	0.699728	0.478685437598949	genic	protein_coding
ENSELUG00000000094	389	7.572686	5.18049086460657	genic	protein_coding
ENSELUG00000000095	4	0.226385	0.154870467940168	genic	protein_coding
ENSELUG00000000096	53	3.017932	2.06457380591297	genic	protein_coding
ENSELUG00000000097	7	0.379644	0.259715281183281	genic	protein_coding
ENSELUG00000000098	3918	112.444006	76.9231876064539	genic	protein_coding
ENSELUG00000000099	10.707	0.333288	0.22800304136247	genic	protein_coding
ENSELUG00000000100	31	0.721796	0.493782204109555	genic	protein_coding
ENSELUG00000000101	2328	81.728921	55.9109315525102	genic	protein_coding
ENSELUG00000000102	105	4.128404	2.82425010193282	genic	protein_coding
ENSELUG00000000103	7328	186.387021	127.50776403138	genic	protein_coding
ENSELUG00000000104	4	1.009988	0.69093497437531	genic	protein_coding
ENSELUG00000000105	16	0.202079	0.138242680791047	genic	protein_coding
ENSELUG00000000106	0	0	0	genic	protein_coding
ENSELUG00000000107	22	0.198382	0.135713555098202	genic	protein_coding
ENSELUG00000000108	647	11.78521	8.06228764040528	genic	protein_coding
ENSELUG00000000109	37.693	18.972801	12.9793341829436	genic	protein_coding
ENSELUG00000000110	17	0.943038	0.645134334630652	genic	protein_coding
ENSELUG00000000111	201	3.211257	2.19682785637803	genic	protein_coding
ENSELUG00000000112	979	102.41889	70.0649840767391	genic	protein_coding
ENSELUG00000000113	3	0.070586	0.0482880352056219	genic	protein_coding
ENSELUG00000000114	1	2.225384	1.5223900056389	genic	snoRNA
ENSELUG00000000115	100	0.694816	0.475325127779296	genic	protein_coding
ENSELUG00000000116	4	0.079183	0.0541692614921763	genic	protein_coding
ENSELUG00000000117	6	0.121837	0.0833489551093326	genic	protein_coding
ENSELUG00000000121	2	0.087226	0.059671495180993	genic	protein_coding
ENSELUG00000000122	1	0.03228	0.0220828177887609	genic	protein_coding
ENSELUG00000000123	1	0.414385	0.283481674392679	genic	protein_coding
ENSELUG00000000124	30	0.212056	0.145067968061136	genic	protein_coding
ENSELUG00000000125	0	0	0	genic	protein_coding
ENSELUG00000000126	7	0.323464	0.221282421723164	genic	protein_coding
ENSELUG00000000127	1329	13.974832	9.5602127845274	genic	protein_coding
ENSELUG00000000128	17	1.288492	0.881460162895788	genic	protein_coding
ENSELUG00000000129	4584	116.751181	79.8697353359862	genic	protein_coding
ENSELUG00000000130	221	4.670946	3.19540425709856	genic	protein_coding
ENSELUG00000000131	267	7.007856	4.7940894404546	genic	protein_coding
ENSELUG00000000133	1513	42.019726	28.7457854024677	genic	protein_coding
ENSELUG00000000135	1422	30.498178	20.8638695062948	genic	protein_coding
ENSELUG00000000136	1	0.071906	0.0491910500594373	genic	protein_coding
ENSELUG00000000138	2	0.077331	0.0529023042881867	genic	protein_coding
ENSELUG00000000139	1	1.817503	1.24335773170775	genic	snRNA
ENSELUG00000000140	1457	238.829598	163.383844336958	genic	protein_coding
ENSELUG00000000141	822	19.172791	13.1161477743183	genic	protein_coding
ENSELUG00000000142	0	0	0	genic	protein_coding
ENSELUG00000000143	10	0.166523	0.113918744319635	genic	protein_coding
ENSELUG00000000144	655	31.653905	21.6545048456551	genic	protein_coding
ENSELUG00000000145	0	0	0	genic	protein_coding
ENSELUG00000000147	92	2.737317	1.87260447772855	genic	protein_coding
ENSELUG00000000148	3060	73.008228	49.9450866172339	genic	protein_coding
ENSELUG00000000149	62	0.581987	0.398138564945092	genic	protein_coding
ENSELUG00000000150	2119	34.661894	23.7122766237715	genic	protein_coding
ENSELUG00000000151	146	7.308432	4.99971413189434	genic	protein_coding
ENSELUG00000000152	874	25.769676	17.6290910651612	genic	protein_coding
ENSELUG00000000153	0	0	0	genic	protein_coding
ENSELUG00000000154	13	0.34314	0.234742815862311	genic	protein_coding
ENSELUG00000000155	1017.914	54.84392	37.5188442435371	genic	protein_coding
ENSELUG00000000156	327	17.463672	11.9469357713347	genic	protein_coding
ENSELUG00000000157	0	0	0	genic	protein_coding
ENSELUG00000000158	4978	219.658413	150.268795230712	genic	protein_coding
ENSELUG00000000159	0	0	0	genic	protein_coding
ENSELUG00000000160	522	26.429318	18.080353583495	genic	protein_coding
ENSELUG00000000161	1656	31.431965	21.5026752118249	genic	protein_coding
ENSELUG00000000162	1009	15.44149	10.5635566932148	genic	protein_coding
ENSELUG00000000163	3	0.286067	0.195699053171544	genic	protein_coding
ENSELUG00000000164	0	0	0	genic	protein_coding
ENSELUG00000000168	10	0.232547	0.159085905462298	genic	protein_coding
ENSELUG00000000169	2242	22.436414	15.3487993245106	genic	protein_coding
ENSELUG00000000170	1282	40.018497	27.3767403169477	genic	protein_coding
ENSELUG00000000171	3685	115.416505	78.9566805988416	genic	protein_coding
ENSELUG00000000172	1309	11.869786	8.12014626485702	genic	protein_coding
ENSELUG00000000173	2	0.188788	0.129150278956152	genic	protein_coding
ENSELUG00000000174	121	2.724276	1.86368310143415	genic	protein_coding
ENSELUG00000000175	1953	35.082576	24.0000660894781	genic	protein_coding
ENSELUG00000000176	4029	179.642022	122.893495632917	genic	protein_coding
ENSELUG00000000177	676	8.11063	5.54849951803152	genic	protein_coding
ENSELUG00000000179	6	0.16307	0.111556539554313	genic	protein_coding
ENSELUG00000000180	135	17.89614	12.2427880651225	genic	protein_coding
ENSELUG00000000181	1756	24.674911	16.8801599617996	genic	protein_coding
ENSELUG00000000185	93.002	2.691865	1.84151066626217	genic	protein_coding
ENSELUG00000000186	3	0.124064	0.0848724506240653	genic	protein_coding
ENSELUG00000000187	4497	526.41525	360.121810625	genic	protein_coding
ENSELUG00000000188	997.999	37.951971	25.9630254125569	genic	protein_coding
ENSELUG00000000189	12095.213	175.755899	120.234990486891	genic	protein_coding
ENSELUG00000000190	0	0	0	genic	protein_coding
ENSELUG00000000191	3	0.151257	0.103475240714827	genic	protein_coding
ENSELUG00000000192	639	18.105118	12.3857503667291	genic	protein_coding
ENSELUG00000000193	1.135	0.365189	0.24982658443184	genic	protein_coding
ENSELUG00000000195	4	0.083782	0.0573154473351289	genic	protein_coding
ENSELUG00000000196	30	0.345344	0.236250577027318	genic	protein_coding
ENSELUG00000000197	2	0.143443	0.0981296664211037	genic	protein_coding
ENSELUG00000000198	448	31.621121	21.6320772403767	genic	protein_coding
ENSELUG00000000199	0	0	0	genic	protein_coding
ENSELUG00000000200	2	0.082465	0.0564144847877994	genic	protein_coding
ENSELUG00000000201	2009	29.009786	19.8456573212189	genic	protein_coding
ENSELUG00000000202	1379	17.200149	11.7666591173029	genic	protein_coding
ENSELUG00000000203	134.446	3.171365	2.16953765293227	genic	protein_coding
ENSELUG00000000204	48	0.904694	0.618903121331636	genic	protein_coding
ENSELUG00000000205	7	0.148736	0.101750619164471	genic	protein_coding
ENSELUG00000000207	1430	16.877684	11.5460601136395	genic	protein_coding
ENSELUG00000000208	1	0.041913	0.028672773915128	genic	protein_coding
ENSELUG00000000209	213	8.046477	5.50461231203393	genic	protein_coding
ENSELUG00000000210	249	2.525093	1.7274215805042	genic	protein_coding
ENSELUG00000000211	6084	181.446792	124.128142691796	genic	protein_coding
ENSELUG00000000214	79	4.369343	2.98907699273847	genic	protein_coding
ENSELUG00000000215	215	6.355638	4.34790569657139	genic	protein_coding
ENSELUG00000000216	720	8.437704	5.77225154855944	genic	protein_coding
ENSELUG00000000217	901	16.88516	11.5511744614025	genic	protein_coding
ENSELUG00000000218	122	1.345913	0.920741993138924	genic	protein_coding
ENSELUG00000000219	58	2.208975	1.51116457326295	genic	protein_coding
ENSELUG00000000221	20	0.870904	0.595787309278283	genic	protein_coding
ENSELUG00000000222	16877	726.019121	496.671250315964	genic	protein_coding
ENSELUG00000000224	0	0	0	genic	protein_coding
ENSELUG00000000225	0	0	0	genic	protein_coding
ENSELUG00000000226	1616	32.698993	22.3694518059159	genic	protein_coding
ENSELUG00000000228	0	0	0	genic	protein_coding
ENSELUG00000000230	1934.001	23.260335	15.9124454619125	genic	protein_coding
ENSELUG00000000231	1353	42.413768	29.0153503865792	genic	protein_coding
ENSELUG00000000232	112	0.644915	0.44118774579426	genic	protein_coding
ENSELUG00000000233	125	6.020002	4.11829638333259	genic	protein_coding
ENSELUG00000000234	2	0.173879	0.118950999823171	genic	protein_coding
ENSELUG00000000236	92	2.450361	1.676297257735	genic	protein_coding
ENSELUG00000000237	2186	58.376317	39.9353646682138	genic	protein_coding
ENSELUG00000000238	1127	31.175637	21.3273206728486	genic	protein_coding
ENSELUG00000000242	295	7.94803	5.43726450649334	genic	protein_coding
ENSELUG00000000243	2006.999	59.950443	41.012227668045	genic	protein_coding
ENSELUG00000000244	210.826	5.816561	3.97912195539692	genic	protein_coding
ENSELUG00000000245	1064	25.918319	17.7307780628246	genic	protein_coding
ENSELUG00000000246	0	0	0	genic	protein_coding
ENSELUG00000000247	0	0	0	genic	protein_coding
ENSELUG00000000248	237	3.27122	2.23784867431692	genic	protein_coding
ENSELUG00000000249	2512	42.621616	29.1575396527427	genic	protein_coding
ENSELUG00000000250	1748	41.197634	28.1833904879201	genic	protein_coding
ENSELUG00000000251	857	15.489826	10.5966234553163	genic	protein_coding
ENSELUG00000000252	4821	387.880344	265.349781920504	genic	protein_coding
ENSELUG00000000253	138	3.752427	2.56704342337752	genic	protein_coding
ENSELUG00000000254	3681	25.296322	17.3052685703786	genic	pseudogene
ENSELUG00000000255	757	26.231091	17.9447460642319	genic	protein_coding
ENSELUG00000000256	790	62.661698	42.867003075228	genic	protein_coding
ENSELUG00000000257	2528.999	75.292419	51.5077066187124	genic	protein_coding
ENSELUG00000000258	2693	28.291089	19.3539951497093	genic	protein_coding
ENSELUG00000000259	656	8.955482	6.12646459778586	genic	protein_coding
ENSELUG00000000260	19	0.357265	0.244405758900299	genic	protein_coding
ENSELUG00000000261	54	2.120196	1.4504306674244	genic	protein_coding
ENSELUG00000000262	0	0	0	genic	protein_coding
ENSELUG00000000263	1381	59.856106	40.9476915223902	genic	protein_coding
ENSELUG00000000264	1781	28.244074	19.3218320865637	genic	protein_coding
ENSELUG00000000265	2	0.086417	0.05911805653195	genic	protein_coding
ENSELUG00000000266	1	0.045755	0.0313010944214608	genic	protein_coding
ENSELUG00000000267	231	7.431097	5.08362952359379	genic	protein_coding
ENSELUG00000000268	1	0.093921	0.0642515591554588	genic	protein_coding
ENSELUG00000000269	0	0	0	genic	protein_coding
ENSELUG00000000270	1337.077	24.474846	16.7432950627628	genic	protein_coding
ENSELUG00000000271	5602	279.155266	190.970720999104	genic	protein_coding
ENSELUG00000000272	2262	37.511943	25.6620013064245	genic	protein_coding
ENSELUG00000000273	3785	296.83735	203.067072891841	genic	protein_coding
ENSELUG00000000274	9	0.16485	0.11277424140264	genic	protein_coding
ENSELUG00000000275	17	0.450423	0.308135348106166	genic	protein_coding
ENSELUG00000000277	9	0.264699	0.181081158174325	genic	protein_coding
ENSELUG00000000278	2777.999	51.665012	35.344146407997	genic	protein_coding
ENSELUG00000000280	613	6.933481	4.74320934215723	genic	protein_coding
ENSELUG00000000281	279	11.303714	7.73289518581986	genic	protein_coding
ENSELUG00000000282	846	46.180801	31.5923858061346	genic	protein_coding
ENSELUG00000000283	61.999	0.717875	0.491099839532426	genic	protein_coding
ENSELUG00000000284	1083	24.109128	16.4931065882872	genic	protein_coding
ENSELUG00000000285	1	0.097853	0.0669414488563698	genic	protein_coding
ENSELUG00000000286	55	1.638183	1.12068453202124	genic	protein_coding
ENSELUG00000000287	122	3.30002	2.25755081658199	genic	protein_coding
ENSELUG00000000288	563	9.713821	6.64524594720071	genic	protein_coding
ENSELUG00000000289	2325	160.999645	110.140205222744	genic	protein_coding
ENSELUG00000000292	0	0	0	genic	protein_coding
ENSELUG00000000293	7.377	0.161865	0.110732196449126	genic	protein_coding
ENSELUG00000000294	28	0.69418	0.474890038804276	genic	protein_coding
ENSELUG00000000296	0	0	0	genic	protein_coding
ENSELUG00000000297	5712.998	140.440642	96.0757468222613	genic	protein_coding
ENSELUG00000000298	22	0.512029	0.350280145897194	genic	protein_coding
ENSELUG00000000299	0	0	0	genic	protein_coding
ENSELUG00000000300	6	0.343051	0.234681930769895	genic	protein_coding
ENSELUG00000000301	22	0.364396	0.249284091417388	genic	protein_coding
ENSELUG00000000302	2	0.144929	0.0991462422338079	genic	protein_coding
ENSELUG00000000303	1.625	0.052964	0.0362327869071849	genic	protein_coding
ENSELUG00000000304	1	0.039993	0.0273592977641237	genic	protein_coding
ENSELUG00000000305	77	2.049869	1.40231981467873	genic	protein_coding
ENSELUG00000000306	3	0.096006	0.06567791216319	genic	protein_coding
ENSELUG00000000307	414	6.034672	4.12833216204886	genic	protein_coding
ENSELUG00000000308	0	0	0	genic	protein_coding
ENSELUG00000000309	16	0.240305	0.16439317003495	genic	protein_coding
ENSELUG00000000310	0	0	0	genic	protein_coding
ENSELUG00000000311	1358.999	31.921812	21.8377806035651	genic	protein_coding
ENSELUG00000000313	0	0	0	genic	protein_coding
ENSELUG00000000314	0	0	0	genic	snoRNA
ENSELUG00000000316	972	34.925213	23.8924137209623	genic	protein_coding
ENSELUG00000000317	8	0.24724	0.169137418528291	genic	protein_coding
ENSELUG00000000318	2	0.086484	0.0591638913768028	genic	protein_coding
ENSELUG00000000319	2421	160.980143	110.126863862381	genic	protein_coding
ENSELUG00000000320	12	1.437646	0.983496736763968	genic	protein_coding
ENSELUG00000000321	184	3.238658	2.21557293971848	genic	protein_coding
ENSELUG00000000322	2	0.056989	0.0389862981091603	genic	protein_coding
ENSELUG00000000323	0	0	0	genic	snoRNA
ENSELUG00000000324	12	0.219944	0.150464165914846	genic	protein_coding
ENSELUG00000000325	5	0.180469	0.123459233070628	genic	protein_coding
ENSELUG00000000326	87	6.235588	4.26577923202552	genic	protein_coding
ENSELUG00000000327	1421	103.992955	71.1418053463384	genic	protein_coding
ENSELUG00000000328	2	0.03976	0.027199901960382	genic	protein_coding
ENSELUG00000000329	4	0.089482	0.0612148296584231	genic	protein_coding
ENSELUG00000000330	57	1.568998	1.07335492394455	genic	protein_coding
ENSELUG00000000331	526	9.148048	6.25819941470998	genic	protein_coding
ENSELUG00000000332	28	0.920295	0.629575799160708	genic	protein_coding
ENSELUG00000000333	20.516	0.46219	0.316185178246201	genic	protein_coding
ENSELUG00000000334	360	9.422248	6.44578022752528	genic	protein_coding
ENSELUG00000000335	993	12.025269	8.22651252130838	genic	protein_coding
ENSELUG00000000336	1892	29.040374	19.8665826381496	genic	protein_coding
ENSELUG00000000337	975	11.831668	8.09406965864661	genic	protein_coding
ENSELUG00000000338	1633	94.137268	64.3995085618262	genic	protein_coding
ENSELUG00000000339	3445	72.745899	49.7656267811834	genic	protein_coding
ENSELUG00000000341	52	1.346905	0.921420622483611	genic	protein_coding
ENSELUG00000000343	1159.996	22.101849	15.1199226846873	genic	protein_coding
ENSELUG00000000347	586.001	8.144244	5.57149492810437	genic	protein_coding
ENSELUG00000000349	747	24.800062	16.9657760314737	genic	protein_coding
ENSELUG00000000350	51	0.724171	0.495406946744261	genic	protein_coding
ENSELUG00000000351	2290	27.484183	18.8019890105935	genic	protein_coding
ENSELUG00000000352	91	2.640115	1.80610837937963	genic	protein_coding
ENSELUG00000000354	1628	177.944976	121.732542795335	genic	protein_coding
ENSELUG00000000355	59	4.646952	3.17898990982397	genic	protein_coding
ENSELUG00000000356	151	8.468847	5.79355654219003	genic	protein_coding
ENSELUG00000000357	0	0	0	genic	protein_coding
ENSELUG00000000358	1235	58.470053	39.9994896684693	genic	protein_coding
ENSELUG00000000359	3	0.341904	0.233897265590102	genic	protein_coding
ENSELUG00000000360	10	0.202254	0.138362398669394	genic	protein_coding
ENSELUG00000000362	25	1.058129	0.723868336555258	genic	protein_coding
ENSELUG00000000363	0	0	0	genic	protein_coding
ENSELUG00000000364	2459	127.19274	87.012828422343	genic	protein_coding
ENSELUG00000000365	108	4.994714	3.41689464587896	genic	protein_coding
ENSELUG00000000366	247	8.161507	5.58330458372665	genic	protein_coding
ENSELUG00000000368	0	0	0	genic	protein_coding
ENSELUG00000000369	4	0.090059	0.0616095566058864	genic	protein_coding
ENSELUG00000000370	0	0	0	genic	protein_coding
ENSELUG00000000371	472	6.81731	4.66373650989768	genic	protein_coding
ENSELUG00000000372	8835	163.709673	111.994141236574	genic	protein_coding
ENSELUG00000000373	706.653	8.76229	5.99430153290835	genic	protein_coding
ENSELUG00000000374	240	4.910965	3.35960177391518	genic	protein_coding
ENSELUG00000000375	302	1.954992	1.33741425385642	genic	protein_coding
ENSELUG00000000376	1	0.042197	0.0288670589291308	genic	protein_coding
ENSELUG00000000377	0	0	0	genic	protein_coding
ENSELUG00000000378	1763	20.78009	14.2157044951689	genic	protein_coding
ENSELUG00000000379	736	35.537632	24.3113708829008	genic	protein_coding
ENSELUG00000000380	100	3.25993	2.23012516090815	genic	protein_coding
ENSELUG00000000381	28	0.269346	0.184260180921053	genic	protein_coding
ENSELUG00000000382	3	0.115996	0.0793531143811991	genic	protein_coding
ENSELUG00000000383	17	0.360804	0.246826796451551	genic	protein_coding
ENSELUG00000000384	20	0.211021	0.144359922323485	genic	protein_coding
ENSELUG00000000385	32	1.052384	0.719938169634675	genic	protein_coding
ENSELUG00000000389	381	5.813162	3.97679669214834	genic	protein_coding
ENSELUG00000000390	2	0.046278	0.031658879852177	genic	protein_coding
ENSELUG00000000391	8	0.069375	0.0474595874874623	genic	protein_coding
ENSELUG00000000392	0	0	0	genic	protein_coding
ENSELUG00000000393	7660.417	445.324012	304.647119391448	genic	protein_coding
ENSELUG00000000394	260	4.155052	2.8424800563453	genic	protein_coding
ENSELUG00000000395	184	4.339015	2.96832954236989	genic	protein_coding
ENSELUG00000000396	436	14.122559	9.66127314461043	genic	protein_coding
ENSELUG00000000397	0	0	0	genic	protein_coding
ENSELUG00000000398	1700	54.434647	37.2388596993965	genic	protein_coding
ENSELUG00000000399	7	0.202664	0.138642880555806	genic	protein_coding
ENSELUG00000000400	1	0.058985	0.0403517660244752	genic	protein_coding
ENSELUG00000000402	28	1.229686	0.841230851158307	genic	protein_coding
ENSELUG00000000403	885	18.617815	12.7364874928705	genic	protein_coding
ENSELUG00000000404	10	0.670516	0.458701445243147	genic	protein_coding
ENSELUG00000000405	9066	579.393303	396.364211219868	genic	protein_coding
ENSELUG00000000406	178.234	12.889771	8.81792020854565	genic	protein_coding
ENSELUG00000000407	0	0	0	genic	pseudogene
ENSELUG00000000408	3074	75.142535	51.405170650266	genic	protein_coding
ENSELUG00000000409	1019.919	41.899144	28.6632949955716	genic	protein_coding
ENSELUG00000000410	11	0.105217	0.0719791771772011	genic	protein_coding
ENSELUG00000000411	117.001	5.457064	3.73318928047108	genic	protein_coding
ENSELUG00000000412	38	1.620344	1.10848083355365	genic	protein_coding
ENSELUG00000000413	0	0	0	genic	protein_coding
ENSELUG00000000414	0	0	0	genic	protein_coding
ENSELUG00000000415	978	18.950664	12.9641902133838	genic	protein_coding
ENSELUG00000000416	14	0.393903	0.269469893910975	genic	protein_coding
ENSELUG00000000417	5	0.215709	0.147566993258854	genic	protein_coding
ENSELUG00000000418	202	4.636659	3.1719484462707	genic	protein_coding
ENSELUG00000000419	172.999	0.932898	0.638197538708161	genic	protein_coding
ENSELUG00000000420	1	0.03281	0.022445391934611	genic	protein_coding
ENSELUG00000000421	3	0.103534	0.0708278332385863	genic	protein_coding
ENSELUG00000000422	19	0.453344	0.310133610521314	genic	protein_coding
ENSELUG00000000424	39	1.69694	1.16088032275278	genic	protein_coding
ENSELUG00000000425	96	1.049236	0.717784616028757	genic	protein_coding
ENSELUG00000000426	7	0.115295	0.0788735587656501	genic	protein_coding
ENSELUG00000000427	1	0.037726	0.0258084381629118	genic	protein_coding
ENSELUG00000000428	98	4.458462	3.05004349331209	genic	protein_coding
ENSELUG00000000429	438	23.893962	16.3459110625024	genic	protein_coding
ENSELUG00000000430	1967	65.362317	44.7145023718162	genic	protein_coding
ENSELUG00000000431	895.638	23.88884	16.3424070912287	genic	protein_coding
ENSELUG00000000432	808	9.143099	6.25481379311034	genic	protein_coding
ENSELUG00000000433	133	6.772927	4.63337400364247	genic	protein_coding
ENSELUG00000000435	0	0	0	genic	protein_coding
ENSELUG00000000436	748	244.945	167.567404066544	genic	protein_coding
ENSELUG00000000437	2	0.128997	0.0882471265891197	genic	protein_coding
ENSELUG00000000438	750	23.153152	15.8391213398849	genic	protein_coding
ENSELUG00000000439	47	0.964555	0.659854160850007	genic	protein_coding
ENSELUG00000000440	3477	77.596758	53.0841099105505	genic	protein_coding
ENSELUG00000000442	1065	26.768065	18.3120911385597	genic	protein_coding
ENSELUG00000000443	16926	421.678077	288.470884135876	genic	protein_coding
ENSELUG00000000444	1795	37.110317	25.3872480915165	genic	protein_coding
ENSELUG00000000447	4	0.138645	0.0948473442479166	genic	protein_coding
ENSELUG00000000448	1128.735	34.941517	23.9035673226112	genic	protein_coding
ENSELUG00000000449	132	5.096778	3.48671684893944	genic	protein_coding
ENSELUG00000000450	0	0	0	genic	protein_coding
ENSELUG00000000451	1475	158.839148	108.66220455409	genic	protein_coding
ENSELUG00000000452	22	2.507299	1.7152486666339	genic	protein_coding
ENSELUG00000000453	1	0.017837	0.0122023302632629	genic	protein_coding
ENSELUG00000000454	0	0	0	genic	protein_coding
ENSELUG00000000455	0	0	0	genic	protein_coding
ENSELUG00000000456	0	0	0	genic	protein_coding
ENSELUG00000000457	0	0	0	genic	protein_coding
ENSELUG00000000458	130	0.897903	0.61425738354962	genic	protein_coding
ENSELUG00000000459	193.518	3.123873	2.13704827305544	genic	protein_coding
ENSELUG00000000460	151	5.107169	3.49382535450458	genic	protein_coding
ENSELUG00000000461	499	5.403429	3.69649746101321	genic	protein_coding
ENSELUG00000000462	1023	52.817322	36.1324441702698	genic	protein_coding
ENSELUG00000000463	1164	150.737964	103.12016706508	genic	protein_coding
ENSELUG00000000464	3546	289.011869	197.713644421197	genic	protein_coding
ENSELUG00000000465	24	0.178923	0.122401611128205	genic	protein_coding
ENSELUG00000000467	2691	84.236601	57.6264408620679	genic	protein_coding
ENSELUG00000000468	0	0	0	genic	protein_coding
ENSELUG00000000470	124	2.353793	1.61023488015678	genic	protein_coding
ENSELUG00000000471	1	0.040633	0.0277971231477918	genic	protein_coding
ENSELUG00000000472	1179	17.963327	12.2887508370796	genic	protein_coding
ENSELUG00000000473	92	1.742844	1.19228334839638	genic	protein_coding
ENSELUG00000000474	252	11.009875	7.5318792906454	genic	protein_coding
