gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000000205	3	0.083193	0.0525364149649535	genic	protein_coding
ENSELUG00000000207	225	3.47811	2.19642794770899	genic	protein_coding
ENSELUG00000000208	0	0	0	genic	protein_coding
ENSELUG00000000209	80	3.939081	2.48753133071969	genic	protein_coding
ENSELUG00000000210	5839	77.754045	49.1017125638415	genic	protein_coding
ENSELUG00000000211	72	3.326216	2.10050682195698	genic	protein_coding
ENSELUG00000000214	6	0.431936	0.272767768133162	genic	protein_coding
ENSELUG00000000215	546	17.664864	11.1553691464843	genic	protein_coding
ENSELUG00000000216	52.011	0.803739	0.507561521131787	genic	protein_coding
ENSELUG00000000217	20	0.488442	0.308451331221519	genic	protein_coding
ENSELUG00000000218	1199.459	17.36518	10.9661185727298	genic	protein_coding
ENSELUG00000000219	6	0.297839	0.188085455467969	genic	protein_coding
ENSELUG00000000221	90	5.1058	3.22431487658889	genic	protein_coding
ENSELUG00000000222	269	14.065612	8.88243997413277	genic	protein_coding
ENSELUG00000000224	0	0	0	genic	protein_coding
ENSELUG00000000225	0	0	0	genic	protein_coding
ENSELUG00000000226	342	8.985642	5.67443675355515	genic	protein_coding
ENSELUG00000000228	0	0	0	genic	protein_coding
ENSELUG00000000230	649	10.262097	6.48051863020451	genic	protein_coding
ENSELUG00000000231	1231	48.158903	30.4123677745115	genic	protein_coding
ENSELUG00000000232	339.371	2.548879	1.6096181750803	genic	protein_coding
ENSELUG00000000233	3	0.188162	0.118824383212957	genic	protein_coding
ENSELUG00000000234	7	0.790248	0.499041948880609	genic	protein_coding
ENSELUG00000000236	242	8.408493	5.30996691401808	genic	protein_coding
ENSELUG00000000237	14	0.488004	0.3081747340348	genic	protein_coding
ENSELUG00000000238	277	9.995316	6.31204631497648	genic	protein_coding
ENSELUG00000000242	221	7.767474	4.90516314225339	genic	protein_coding
ENSELUG00000000243	273	9.866826	6.23090482520154	genic	protein_coding
ENSELUG00000000244	92	2.274965	1.4366413673115	genic	protein_coding
ENSELUG00000000245	100	3.178365	2.0071388524285	genic	protein_coding
ENSELUG00000000246	1.016	0.077034	0.0486470038393882	genic	protein_coding
ENSELUG00000000247	0.846	0.311112	0.196467360626213	genic	protein_coding
ENSELUG00000000248	238	4.28982	2.7090231587388	genic	protein_coding
ENSELUG00000000249	742	13.849939	8.74624238269195	genic	protein_coding
ENSELUG00000000250	620	20.271227	12.8012884920699	genic	protein_coding
ENSELUG00000000251	138	2.901199	1.83210840527338	genic	protein_coding
ENSELUG00000000252	27537	2914.496762	1840.50594764517	genic	protein_coding
ENSELUG00000000253	117	4.150119	2.62080191768463	genic	protein_coding
ENSELUG00000000254	2201	19.762878	12.480265881862	genic	pseudogene
ENSELUG00000000255	940	24.370522	15.3899950320883	genic	protein_coding
ENSELUG00000000256	148	15.25168	9.6314424217504	genic	protein_coding
ENSELUG00000000257	226	7.493268	4.73200193636011	genic	protein_coding
ENSELUG00000000258	924	12.679413	8.00705471469985	genic	protein_coding
ENSELUG00000000259	386	7.012987	4.42870428011761	genic	protein_coding
ENSELUG00000000260	4	0.102628	0.0648096257500419	genic	protein_coding
ENSELUG00000000261	89	4.554076	2.87590093539042	genic	protein_coding
ENSELUG00000000262	1	0.036517	0.0230605010670994	genic	protein_coding
ENSELUG00000000263	129	7.284381	4.60008970681214	genic	protein_coding
ENSELUG00000000264	630	13.045996	8.23855203547321	genic	protein_coding
ENSELUG00000000265	14	0.788117	0.497696221472169	genic	protein_coding
ENSELUG00000000266	43	2.562799	1.61840866101436	genic	protein_coding
ENSELUG00000000267	225	10.723991	6.77220488810868	genic	protein_coding
ENSELUG00000000268	0	0	0	genic	protein_coding
ENSELUG00000000269	0	0	0	genic	protein_coding
ENSELUG00000000270	614.912	15.032175	9.492824920676	genic	protein_coding
ENSELUG00000000271	362	21.824402	13.7821191666842	genic	protein_coding
ENSELUG00000000272	824	20.907912	13.203355340987	genic	protein_coding
ENSELUG00000000273	254	23.60896	14.9090683044365	genic	protein_coding
ENSELUG00000000274	3	0.06064	0.0382941858506699	genic	protein_coding
ENSELUG00000000275	0	0	0	genic	protein_coding
ENSELUG00000000277	1092.331	36.490685	23.0438831333814	genic	protein_coding
ENSELUG00000000278	379.001	9.147889	5.77689580322062	genic	protein_coding
ENSELUG00000000280	480.666	7.098331	4.48259905249952	genic	protein_coding
ENSELUG00000000281	50	2.639806	1.66703861434224	genic	protein_coding
ENSELUG00000000282	168.551	11.982567	7.56699616863627	genic	protein_coding
ENSELUG00000000283	596.542	8.86124	5.59587683752291	genic	protein_coding
ENSELUG00000000284	269	7.801155	4.92643270811151	genic	protein_coding
ENSELUG00000000285	5	0.634891	0.400933937152336	genic	protein_coding
ENSELUG00000000286	1087	45.540552	28.7588780018155	genic	protein_coding
ENSELUG00000000287	15	0.527712	0.333250352962215	genic	protein_coding
ENSELUG00000000288	4	0.094376	0.0595984842322364	genic	protein_coding
ENSELUG00000000289	242	20.799709	13.1350251003603	genic	protein_coding
ENSELUG00000000292	38	1.750733	1.1055886358328	genic	protein_coding
ENSELUG00000000293	906.61	27.46153	17.3419679017768	genic	protein_coding
ENSELUG00000000294	0	0	0	genic	protein_coding
ENSELUG00000000296	0	0	0	genic	protein_coding
ENSELUG00000000297	13	0.367901	0.232329638335213	genic	protein_coding
ENSELUG00000000298	40	1.214807	0.767151138368976	genic	protein_coding
ENSELUG00000000299	1	0.078232	0.0494035413500923	genic	protein_coding
ENSELUG00000000300	8337	619.01914	390.910850796204	genic	protein_coding
ENSELUG00000000301	267	5.773884	3.64621020739131	genic	protein_coding
ENSELUG00000000302	0	0	0	genic	protein_coding
ENSELUG00000000303	9.46	0.402124	0.253941477424386	genic	protein_coding
ENSELUG00000000304	1	0.052118	0.032912539217764	genic	protein_coding
ENSELUG00000000305	485	16.857297	10.6453902417206	genic	protein_coding
ENSELUG00000000306	1	0.041731	0.0263531442898137	genic	protein_coding
ENSELUG00000000307	375	7.137708	4.50746564478583	genic	protein_coding
ENSELUG00000000308	2	0.095081	0.060043692032776	genic	protein_coding
ENSELUG00000000309	9	0.1765	0.111459825241478	genic	protein_coding
ENSELUG00000000310	0	0	0	genic	protein_coding
ENSELUG00000000311	870	26.665885	16.8395177450955	genic	protein_coding
ENSELUG00000000313	17.96	0.556304	0.351306213150907	genic	protein_coding
ENSELUG00000000314	0	0	0	genic	snoRNA
ENSELUG00000000316	233	10.913667	6.89198536296705	genic	protein_coding
ENSELUG00000000317	25	1.007588	0.63629225153207	genic	protein_coding
ENSELUG00000000318	11	0.589685	0.372386328881138	genic	protein_coding
ENSELUG00000000319	304	26.287388	16.6004967282432	genic	protein_coding
ENSELUG00000000320	42	6.517254	4.11564867928795	genic	protein_coding
ENSELUG00000000321	746	17.1418	10.8250540075035	genic	protein_coding
ENSELUG00000000322	13	0.483172	0.305123323974931	genic	protein_coding
ENSELUG00000000323	0	0	0	genic	snoRNA
ENSELUG00000000324	62	1.48343	0.936786677382243	genic	protein_coding
ENSELUG00000000325	13.431	0.582203	0.367661442691582	genic	protein_coding
ENSELUG00000000326	173	12.789475	8.07655891461899	genic	protein_coding
ENSELUG00000000327	196	18.418451	11.6312596582364	genic	protein_coding
ENSELUG00000000328	35	0.751551	0.474604776884181	genic	protein_coding
ENSELUG00000000329	0	0	0	genic	protein_coding
ENSELUG00000000330	173	6.211887	3.92280928861081	genic	protein_coding
ENSELUG00000000331	460	10.553259	6.66438755732609	genic	protein_coding
ENSELUG00000000332	1	0.042856	0.0270635822693982	genic	protein_coding
ENSELUG00000000333	120.624	3.645485	2.30212533156051	genic	protein_coding
ENSELUG00000000334	180.005	6.146288	3.88138349214613	genic	protein_coding
ENSELUG00000000335	287	4.539272	2.86655220307951	genic	protein_coding
ENSELUG00000000336	709	14.209374	8.97322573841815	genic	protein_coding
ENSELUG00000000337	1089	17.538461	11.075545598099	genic	protein_coding
ENSELUG00000000338	936	70.21825	44.3428548088522	genic	protein_coding
ENSELUG00000000339	619	17.061791	10.7745282898959	genic	protein_coding
ENSELUG00000000341	366	12.008266	7.58322509809168	genic	protein_coding
ENSELUG00000000343	334	8.3069	5.24581089120925	genic	protein_coding
ENSELUG00000000347	552.028	9.93411	6.27339469988452	genic	protein_coding
ENSELUG00000000349	17	0.735896	0.464718637710497	genic	protein_coding
ENSELUG00000000350	368.335	6.833155	4.3151402954557	genic	protein_coding
ENSELUG00000000351	674	10.450815	6.59969412765449	genic	protein_coding
ENSELUG00000000352	3535	129.746882	81.9352112937488	genic	protein_coding
ENSELUG00000000354	146	20.686774	13.0637065997164	genic	protein_coding
ENSELUG00000000355	3	0.306996	0.193868104871574	genic	protein_coding
ENSELUG00000000356	0	0	0	genic	protein_coding
ENSELUG00000000357	501	59.991561	37.884696345742	genic	protein_coding
ENSELUG00000000358	418	25.774724	16.2767491936959	genic	protein_coding
ENSELUG00000000359	24	3.544316	2.23823706493243	genic	protein_coding
ENSELUG00000000360	470	12.407255	7.83518682167963	genic	protein_coding
ENSELUG00000000362	97	5.349256	3.37805744437353	genic	protein_coding
ENSELUG00000000363	1.287	0.540941	0.341604472101701	genic	protein_coding
ENSELUG00000000364	455	30.641956	19.3504082765839	genic	protein_coding
ENSELUG00000000365	384	23.131662	14.6076544139657	genic	protein_coding
ENSELUG00000000366	3965	170.827417	107.877586658771	genic	protein_coding
ENSELUG00000000368	3.413	0.589355	0.372177933740461	genic	protein_coding
ENSELUG00000000369	56	1.64534	1.03903291140404	genic	protein_coding
ENSELUG00000000370	3	0.112531	0.0710633744716644	genic	protein_coding
ENSELUG00000000371	198.001	3.690686	2.33066978232957	genic	protein_coding
ENSELUG00000000372	3459	83.165232	52.518879461116	genic	protein_coding
ENSELUG00000000373	320.374	5.31976	3.35943070779946	genic	protein_coding
ENSELUG00000000374	72	1.922916	1.21432227373395	genic	protein_coding
ENSELUG00000000375	9	0.07601	0.0480003474028597	genic	protein_coding
ENSELUG00000000376	1303.271	52.683114	33.2694089496706	genic	protein_coding
ENSELUG00000000377	44.819	1.210714	0.764566407124141	genic	protein_coding
ENSELUG00000000378	2726.66	39.168672	24.7350330655001	genic	protein_coding
ENSELUG00000000379	153	9.62102	6.0756782314151	genic	protein_coding
ENSELUG00000000380	212	8.891006	5.61467407921208	genic	protein_coding
ENSELUG00000000381	348	4.376941	2.76404010737824	genic	protein_coding
ENSELUG00000000382	2	0.078486	0.0495639424583719	genic	protein_coding
ENSELUG00000000383	98	2.701183	1.70579821600709	genic	protein_coding
ENSELUG00000000384	715.202	9.989037	6.30808112379976	genic	protein_coding
ENSELUG00000000385	90.056	3.861756	2.43870056025625	genic	protein_coding
ENSELUG00000000389	393.61	7.479822	4.72351078162811	genic	protein_coding
ENSELUG00000000390	1	0.053142	0.0335591956542925	genic	protein_coding
ENSELUG00000000391	74	0.838338	0.529410804381247	genic	protein_coding
ENSELUG00000000392	6	0.325962	0.205845141956729	genic	protein_coding
ENSELUG00000000393	224.579	16.787094	10.6010570172933	genic	protein_coding
ENSELUG00000000394	182	3.797523	2.3981373933739	genic	protein_coding
ENSELUG00000000395	1378	41.652762	26.3037369594611	genic	protein_coding
ENSELUG00000000396	261	10.881946	6.87195353794447	genic	protein_coding
ENSELUG00000000397	3	0.367567	0.232118717192829	genic	protein_coding
ENSELUG00000000398	6	0.250527	0.15820790729899	genic	protein_coding
ENSELUG00000000399	146.627	6.018238	3.80051986255877	genic	protein_coding
ENSELUG00000000400	4	0.307012	0.193878208878395	genic	protein_coding
ENSELUG00000000402	1480.097	83.713247	52.8649511672334	genic	protein_coding
ENSELUG00000000403	2573	69.314261	43.7719853699841	genic	protein_coding
ENSELUG00000000404	74	6.452353	4.07466367012082	genic	protein_coding
ENSELUG00000000405	10	0.831271	0.524947990868604	genic	protein_coding
ENSELUG00000000406	72.83	6.845336	4.32283260214843	genic	protein_coding
ENSELUG00000000407	21	3.479148	2.19708344515149	genic	pseudogene
ENSELUG00000000408	864	27.556965	17.4022351449605	genic	protein_coding
ENSELUG00000000409	145.512	7.789407	4.91901384110337	genic	protein_coding
ENSELUG00000000410	28.204	0.352411	0.222547696731867	genic	protein_coding
ENSELUG00000000411	341	22.40044	14.1458874092477	genic	protein_coding
ENSELUG00000000412	91	4.626352	2.92154326020148	genic	protein_coding
ENSELUG00000000413	1.118	0.92852	0.586360775825592	genic	protein_coding
ENSELUG00000000414	0	0	0	genic	protein_coding
ENSELUG00000000415	959	24.345121	15.37395428976	genic	protein_coding
ENSELUG00000000416	180	6.606066	4.17173349514827	genic	protein_coding
ENSELUG00000000417	4	0.22483	0.141980240844428	genic	protein_coding
ENSELUG00000000418	384	10.85881	6.85734314408166	genic	protein_coding
ENSELUG00000000419	246.908	2.001336	1.26384453716418	genic	protein_coding
ENSELUG00000000420	1	0.044501	0.0281024004706573	genic	protein_coding
ENSELUG00000000421	6	0.269963	0.170481749584505	genic	protein_coding
ENSELUG00000000422	4	0.124535	0.0786439055889374	genic	protein_coding
ENSELUG00000000424	1250	70.858882	44.7474141899518	genic	protein_coding
ENSELUG00000000425	1368	18.458604	11.6566162948535	genic	protein_coding
ENSELUG00000000426	5	0.107521	0.0678995573359147	genic	protein_coding
ENSELUG00000000427	30.632	0.835299	0.52749167458573	genic	protein_coding
ENSELUG00000000428	1	0.059262	0.0374239782632321	genic	protein_coding
ENSELUG00000000429	306	21.729016	13.7218828670214	genic	protein_coding
ENSELUG00000000430	7849	350.487364	221.332919777826	genic	protein_coding
ENSELUG00000000431	609.557	21.999852	13.8929159164781	genic	protein_coding
ENSELUG00000000432	239	3.532368	2.23069189783903	genic	protein_coding
ENSELUG00000000433	2328	154.271667	97.4226234760991	genic	protein_coding
ENSELUG00000000435	418.11	7.618887	4.81133038841115	genic	protein_coding
ENSELUG00000000436	310	124.418119	78.5700951876114	genic	protein_coding
ENSELUG00000000437	3	0.251672	0.158930975287101	genic	protein_coding
ENSELUG00000000438	885	35.629317	22.4999288741825	genic	protein_coding
ENSELUG00000000439	22.672	0.816108	0.515372549904658	genic	protein_coding
ENSELUG00000000440	61.1	1.838127	1.16077798408862	genic	protein_coding
ENSELUG00000000442	402	13.214593	8.34502111284565	genic	protein_coding
ENSELUG00000000443	126	4.095593	2.58636872544034	genic	protein_coding
ENSELUG00000000444	258	6.961693	4.39631209725111	genic	protein_coding
ENSELUG00000000447	4124.957	186.40139	117.712557247414	genic	protein_coding
ENSELUG00000000448	283.22	11.433687	7.2203782146502	genic	protein_coding
ENSELUG00000000449	19	0.956149	0.603808501103762	genic	protein_coding
ENSELUG00000000450	1.036	0.112768	0.0712130400726968	genic	protein_coding
ENSELUG00000000451	1359	179.444151	113.319057853062	genic	protein_coding
ENSELUG00000000452	402	59.367293	37.4904708376182	genic	protein_coding
ENSELUG00000000453	866.553	20.178413	12.7426764115035	genic	protein_coding
ENSELUG00000000454	3	0.384932	0.243084722095482	genic	protein_coding
ENSELUG00000000455	0	0	0	genic	protein_coding
ENSELUG00000000456	0	0	0	genic	protein_coding
ENSELUG00000000457	0	0	0	genic	protein_coding
ENSELUG00000000458	102.184	0.922157	0.582342538613063	genic	protein_coding
ENSELUG00000000459	760.817	16.035097	10.126170591219	genic	protein_coding
ENSELUG00000000460	131	5.776819	3.64806366114249	genic	protein_coding
ENSELUG00000000461	517	7.312298	4.61771930421308	genic	protein_coding
ENSELUG00000000462	65	4.369368	2.75925775464989	genic	protein_coding
