1_114977163_114979907 1+ 114977163-114979907	34.94
1_116265106_116280503 1+ 116265106-116280503	41.48
1_117072018_117092017 1- 117072018-117092017	39.55
1_117242940_117256105 1- 117242940-117256105	37.48
1_117794947_117799410 1- 117794947-117799410	35.44
1_118469528_118475994 1+ 118469528-118475994	41.13
1_118590959_118592286 1+ 118590959-118592286	34.56
1_118717821_118732377 1+ 118717821-118732377	38.90
1_120524759_120527249 1+ 120524759-120527249	47.41
1_121589963_121609962 1- 121589963-121609962	37.52
1_125850501_125855076 1- 125850501-125855076	37.43
1_126223934_126234816 1+ 126223934-126234816	38.36
1_126329644_126342653 1- 126329644-126342653	38.69
1_126550609_126570608 1+ 126550609-126570608	48.16
1_126739263_126745635 1+ 126739263-126745635	38.13
1_130060130_130071894 1+ 130060130-130071894	36.87
1_130185018_130190903 1- 130185018-130190903	38.89
1_130396369_130403176 1- 130396369-130403176	45.53
1_131805173_131814032 1+ 131805173-131814032	37.81
1_132672435_132677070 1+ 132672435-132677070	32.42
1_134314701_134334700 1+ 134314701-134334700	45.06
1_135087433_135096104 1+ 135087433-135096104	50.09
1_135132381_135145319 1+ 135132381-135145319	42.17
1_135366648_135369373 1- 135366648-135369373	42.04
1_136503786_136507243 1- 136503786-136507243	31.17
1_138482566_138499496 1+ 138482566-138499496	40.63
1_138867426_138879306 1- 138867426-138879306	35.11
1_138883154_138885614 1+ 138883154-138885614	36.98
1_139024947_139039861 1- 139024947-139039861	44.91
1_139077913_139092504 1+ 139077913-139092504	43.23
1_139489298_139509297 1+ 139489298-139509297	44.46
1_141051989_141071988 1+ 141051989-141071988	44.09
1_141189870_141199959 1+ 141189870-141199959	53.07
1_141229303_141248051 1+ 141229303-141248051	45.98
1_141274351_141282927 1- 141274351-141282927	50.08
1_141708174_141717260 1- 141708174-141717260	47.38
1_142131267_142143425 1+ 142131267-142143425	51.67
1_142729986_142749985 1- 142729986-142749985	50.40
1_142786609_142806156 1- 142786609-142806156	49.94
1_143390393_143400900 1- 143390393-143400900	56.56
1_143749241_143754199 1- 143749241-143754199	48.22
1_144340473_144353832 1+ 144340473-144353832	55.98
1_144609625_144613261 1+ 144609625-144613261	49.30
1_144622829_144639643 1+ 144622829-144639643	48.08
1_145220536_145240535 1- 145220536-145240535	60.80
1_145245504_145249433 1- 145245504-145249433	58.63
1_145799831_145809318 1+ 145799831-145809318	50.47
1_145845691_145852885 1- 145845691-145852885	47.81
1_146013350_146022455 1+ 146013350-146022455	56.33
1_146043777_146063776 1+ 146043777-146063776	50.98
1_146480057_146486273 1- 146480057-146486273	48.46
1_148215639_148235638 1- 148215639-148235638	46.05
1_148528972_148539229 1+ 148528972-148539229	39.81
1_149192923_149205590 1+ 149192923-149205590	41.00
1_149584651_149604225 1- 149584651-149604225	44.22
1_151473460_151475932 1+ 151473460-151475932	45.05
1_152304834_152313510 1+ 152304834-152313510	50.05
1_157184182_157203898 1+ 157184182-157203898	45.19
2_26800_46799 2- 26800-46799	51.23
2_76210_77247 2- 76210-77247	61.56
2_257364_273916 2+ 257364-273916	54.14
2_278737_288283 2+ 278737-288283	57.77
2_399394_419393 2+ 399394-419393	46.76
2_434475_437037 2+ 434475-437037	61.37
2_499509_504921 2- 499509-504921	54.50
2_561131_578203 2- 561131-578203	58.82
2_927934_929079 2- 927934-929079	61.34
2_2295588_2300317 2+ 2295588-2300317	50.21
2_2593118_2609235 2+ 2593118-2609235	45.15
2_2639046_2644923 2- 2639046-2644923	53.22
2_2658152_2673892 2+ 2658152-2673892	44.95
2_2925108_2945107 2- 2925108-2945107	55.52
2_2950884_2959933 2- 2950884-2959933	53.72
2_2973367_2975275 2+ 2973367-2975275	57.31
2_3196575_3206466 2- 3196575-3206466	49.83
2_3311454_3331095 2+ 3311454-3331095	43.06
2_3466795_3481346 2- 3466795-3481346	51.61
2_3945977_3962897 2- 3945977-3962897	44.83
2_4046606_4049827 2- 4046606-4049827	54.53
2_5147957_5159171 2- 5147957-5159171	47.53
2_5220841_5227733 2- 5220841-5227733	41.45
2_5228841_5246603 2- 5228841-5246603	51.75
2_5785338_5794266 2- 5785338-5794266	50.71
2_6184164_6188670 2- 6184164-6188670	48.32
2_6447862_6466607 2- 6447862-6466607	43.02
2_6471583_6484125 2- 6471583-6484125	48.90
2_6529711_6534090 2+ 6529711-6534090	48.40
2_6805322_6814694 2- 6805322-6814694	45.16
2_6822464_6826909 2+ 6822464-6826909	49.96
2_6834411_6836198 2- 6834411-6836198	59.84
2_7221318_7232494 2+ 7221318-7232494	43.51
2_7373251_7377839 2+ 7373251-7377839	53.87
2_7492326_7510335 2- 7492326-7510335	44.74
2_7545707_7564541 2- 7545707-7564541	42.86
2_8290933_8292147 2+ 8290933-8292147	42.96
2_8692036_8699368 2+ 8692036-8699368	52.78
2_8710255_8711270 2- 8710255-8711270	42.42
2_8898620_8901218 2+ 8898620-8901218	58.98
2_8910521_8917355 2- 8910521-8917355	44.90
2_9123038_9124868 2- 9123038-9124868	53.30
2_9355796_9362309 2+ 9355796-9362309	48.00
2_9565637_9574988 2- 9565637-9574988	46.73
2_9700074_9702879 2- 9700074-9702879	52.67
2_9743996_9753134 2+ 9743996-9753134	53.70
2_9998968_10003474 2+ 9998968-10003474	47.84
2_10023350_10028999 2- 10023350-10028999	57.29
2_10076212_10086986 2- 10076212-10086986	55.78
2_10149040_10169039 2+ 10149040-10169039	47.68
2_10361365_10381364 2+ 10361365-10381364	40.03
2_10418213_10423644 2- 10418213-10423644	38.79
2_10498563_10501199 2- 10498563-10501199	45.16
2_10576483_10582521 2- 10576483-10582521	46.28
2_10711923_10731922 2- 10711923-10731922	44.15
2_10900552_10906469 2+ 10900552-10906469	40.79
2_11051151_11071150 2- 11051151-11071150	46.96
2_11080369_11083877 2- 11080369-11083877	43.17
2_11200911_11209762 2- 11200911-11209762	41.98
2_11540279_11541658 2- 11540279-11541658	47.75
2_11598753_11604204 2- 11598753-11604204	48.17
2_14258559_14278558 2+ 14258559-14278558	43.96
2_14351265_14360464 2- 14351265-14360464	44.95
2_14370836_14377797 2- 14370836-14377797	50.83
2_14409666_14413367 2- 14409666-14413367	45.06
2_14500992_14502138 2+ 14500992-14502138	49.26
2_14693879_14709377 2- 14693879-14709377	40.33
2_14738715_14739873 2- 14738715-14739873	35.63
2_14837538_14839660 2- 14837538-14839660	52.66
2_14871173_14876872 2+ 14871173-14876872	41.67
2_14902461_14909720 2+ 14902461-14909720	48.26
2_15031109_15051108 2+ 15031109-15051108	48.00
2_15331542_15337999 2+ 15331542-15337999	48.67
2_15347402_15350323 2+ 15347402-15350323	56.23
2_15506391_15526390 2- 15506391-15526390	44.59
2_16535232_16545241 2+ 16535232-16545241	49.00
2_16866602_16876395 2+ 16866602-16876395	48.53
2_17404707_17424706 2- 17404707-17424706	47.34
2_17485311_17498134 2- 17485311-17498134	41.06
2_17543693_17563692 2- 17543693-17563692	45.70
2_17650386_17663715 2+ 17650386-17663715	40.56
2_20210270_20214222 2+ 20210270-20214222	37.57
2_20553642_20564298 2- 20553642-20564298	42.13
2_20774165_20794164 2+ 20774165-20794164	41.73
2_25052997_25061913 2- 25052997-25061913	44.65
2_26294242_26314241 2+ 26294242-26314241	39.19
2_28270407_28283890 2- 28270407-28283890	49.72
2_28339770_28341035 2+ 28339770-28341035	59.79
2_28375733_28379529 2+ 28375733-28379529	62.68
2_28393311_28395589 2+ 28393311-28395589	54.67
2_28787345_28800072 2- 28787345-28800072	45.88
2_29009184_29014441 2- 29009184-29014441	48.71
2_29180667_29184589 2+ 29180667-29184589	49.07
2_29220665_29238017 2+ 29220665-29238017	43.31
2_29353418_29357751 2- 29353418-29357751	37.40
2_29376976_29391726 2- 29376976-29391726	51.05
2_29427725_29436115 2- 29427725-29436115	46.62
2_31136770_31148467 2- 31136770-31148467	51.44
2_31289481_31307057 2+ 31289481-31307057	42.91
2_31669895_31677126 2- 31669895-31677126	42.48
2_32476191_32485565 2- 32476191-32485565	39.86
2_38031144_38033254 2+ 38031144-38033254	31.88
2_39888118_39898419 2+ 39888118-39898419	38.94
2_40021899_40033974 2- 40021899-40033974	37.06
2_41479613_41499612 2+ 41479613-41499612	43.24
2_41892783_41912782 2- 41892783-41912782	49.71
2_44264663_44273935 2- 44264663-44273935	40.19
2_44434230_44446239 2+ 44434230-44446239	35.37
2_45180482_45182355 2- 45180482-45182355	32.92
2_45689932_45699648 2+ 45689932-45699648	42.42
2_46298782_46305727 2+ 46298782-46305727	39.50
2_46368309_46387260 2- 46368309-46387260	37.65
2_46419058_46424142 2- 46419058-46424142	38.68
2_46440021_46442720 2- 46440021-46442720	45.56
2_46451468_46460453 2- 46451468-46460453	40.96
2_46471722_46491721 2- 46471722-46491721	39.99
2_46837682_46845082 2- 46837682-46845082	34.73
2_46906139_46911510 2- 46906139-46911510	38.48
2_47422384_47428166 2- 47422384-47428166	34.95
2_49860405_49872097 2- 49860405-49872097	38.39
2_49902929_49914325 2+ 49902929-49914325	39.41
2_51612326_51614123 2+ 51612326-51614123	36.48
2_56474190_56478175 2- 56474190-56478175	37.00
2_63057029_63077028 2- 63057029-63077028	39.96
2_64191505_64196384 2- 64191505-64196384	55.57
2_64384829_64404828 2+ 64384829-64404828	41.90
2_66174179_66194178 2- 66174179-66194178	45.86
2_66600419_66611325 2+ 66600419-66611325	46.98
2_73868252_73880224 2- 73868252-73880224	41.04
2_73912581_73921200 2+ 73912581-73921200	37.56
2_74648314_74651654 2- 74648314-74651654	36.40
2_74700289_74709888 2+ 74700289-74709888	36.97
2_88038313_88040135 2- 88038313-88040135	32.04
2_91545792_91553109 2- 91545792-91553109	32.74
2_91826580_91837373 2+ 91826580-91837373	35.78
2_92639738_92646816 2- 92639738-92646816	33.89
2_93644053_93664052 2+ 93644053-93664052	38.03
2_97122709_97132351 2- 97122709-97132351	36.14
2_99044253_99047200 2- 99044253-99047200	35.96
2_99117730_99136594 2+ 99117730-99136594	38.70
2_99596098_99599084 2- 99596098-99599084	31.40
2_99612613_99631224 2- 99612613-99631224	41.41
2_101695849_101703671 2- 101695849-101703671	35.33
2_102115163_102126094 2+ 102115163-102126094	32.67
2_103440917_103456331 2- 103440917-103456331	34.73
2_107978763_107986463 2- 107978763-107986463	38.14
2_109015444_109022969 2- 109015444-109022969	38.04
2_109543626_109545566 2- 109543626-109545566	32.51
2_109645150_109649263 2+ 109645150-109649263	31.04
2_109677002_109680610 2- 109677002-109680610	34.61
2_109723204_109731582 2+ 109723204-109731582	36.70
2_110829862_110848234 2- 110829862-110848234	39.18
2_111295710_111312476 2- 111295710-111312476	38.06
2_112199312_112206473 2- 112199312-112206473	40.11
2_112260485_112278153 2+ 112260485-112278153	40.80
2_113940454_113946347 2- 113940454-113946347	36.38
2_114037683_114044817 2+ 114037683-114044817	37.97
2_115452857_115472856 2- 115452857-115472856	39.31
2_115502165_115506268 2+ 115502165-115506268	50.61
2_115508230_115513728 2+ 115508230-115513728	54.90
2_115516506_115523052 2+ 115516506-115523052	47.43
2_115526631_115529362 2+ 115526631-115529362	50.51
2_115531771_115536986 2+ 115531771-115536986	50.08
2_115539216_115556888 2+ 115539216-115556888	49.27
2_115579197_115593436 2+ 115579197-115593436	47.63
2_116649288_116657169 2+ 116649288-116657169	37.08
2_116956851_116971314 2+ 116956851-116971314	39.14
2_118174106_118194105 2+ 118174106-118194105	39.16
2_121401485_121420872 2- 121401485-121420872	39.40
2_129925665_129934785 2+ 129925665-129934785	39.30
2_130417284_130422412 2+ 130417284-130422412	38.99
2_130707080_130715833 2- 130707080-130715833	41.59
2_131288124_131302093 2+ 131288124-131302093	39.05
2_131731289_131734903 2- 131731289-131734903	37.51
2_131869711_131889710 2+ 131869711-131889710	43.74
2_131903277_131908152 2- 131903277-131908152	41.76
2_131968653_131988652 2+ 131968653-131988652	38.51
2_134353400_134373399 2- 134353400-134373399	40.45
2_134563774_134569291 2+ 134563774-134569291	46.79
2_135484107_135485667 2+ 135484107-135485667	35.75
2_135498435_135518434 2+ 135498435-135518434	39.16
3_141290_161289 3+ 141290-161289	39.12
3_348118_351626 3+ 348118-351626	59.42
3_367563_373565 3- 367563-373565	51.72
3_381636_383890 3+ 381636-383890	62.71
3_393016_399709 3+ 393016-399709	59.40
3_435784_443636 3- 435784-443636	56.90
3_730045_735100 3- 730045-735100	54.27
3_770604_774388 3- 770604-774388	57.97
3_1022971_1039166 3+ 1022971-1039166	63.44
3_1045062_1057946 3+ 1045062-1057946	53.67
3_1113199_1116377 3- 1113199-1116377	64.11
3_1125283_1129054 3- 1125283-1129054	58.93
3_3182740_3202739 3+ 3182740-3202739	46.13
3_3230201_3232212 3- 3230201-3232212	59.15
3_3323148_3334913 3+ 3323148-3334913	49.35
3_7626883_7630907 3+ 7626883-7630907	55.63
3_7784154_7795011 3+ 7784154-7795011	49.24
3_10077982_10097981 3- 10077982-10097981	38.95
3_10245557_10260448 3+ 10245557-10260448	41.92
3_10515953_10533412 3- 10515953-10533412	42.39
3_10666220_10670876 3- 10666220-10670876	46.17
3_10949547_10959454 3- 10949547-10959454	44.56
3_11073644_11093643 3- 11073644-11093643	37.38
3_11104604_11107462 3+ 11104604-11107462	54.35
3_11143884_11154617 3- 11143884-11154617	49.53
3_11288309_11296756 3+ 11288309-11296756	56.44
3_11392671_11394206 3+ 11392671-11394206	44.99
3_12408336_12416920 3+ 12408336-12416920	49.05
3_12613971_12617174 3- 12613971-12617174	54.18
3_12698909_12703644 3- 12698909-12703644	46.18
3_12743146_12746083 3- 12743146-12746083	51.80
3_13675790_13679304 3+ 13675790-13679304	42.08
3_13688822_13692411 3+ 13688822-13692411	34.32
3_13820192_13829450 3+ 13820192-13829450	47.95
3_14218153_14223447 3- 14218153-14223447	47.69
3_14263225_14267211 3+ 14263225-14267211	54.45
3_14369125_14389124 3+ 14369125-14389124	49.59
3_14406531_14414737 3+ 14406531-14414737	47.93
3_14483526_14488058 3- 14483526-14488058	46.72
3_14602633_14616135 3- 14602633-14616135	45.89
3_14768391_14769846 3- 14768391-14769846	42.45
3_15101133_15118728 3+ 15101133-15118728	43.41
3_15233435_15253434 3- 15233435-15253434	45.15
3_15301243_15321242 3- 15301243-15321242	46.45
3_15381103_15392886 3+ 15381103-15392886	51.81
3_15625247_15627754 3+ 15625247-15627754	55.58
3_17027804_17047803 3- 17027804-17047803	43.79
3_17224736_17227034 3+ 17224736-17227034	38.67
3_17237675_17248850 3- 17237675-17248850	44.91
3_17267484_17282172 3+ 17267484-17282172	44.67
3_17321263_17326722 3+ 17321263-17326722	47.31
3_17440002_17444787 3- 17440002-17444787	47.56
3_18008266_18018135 3+ 18008266-18018135	51.26
3_18022977_18026484 3- 18022977-18026484	47.69
3_18114327_18116723 3- 18114327-18116723	47.56
3_18118112_18129896 3+ 18118112-18129896	47.31
3_18134404_18142960 3+ 18134404-18142960	44.09
3_18640229_18641651 3- 18640229-18641651	59.80
3_18646594_18656355 3- 18646594-18656355	50.08
3_18681336_18683189 3- 18681336-18683189	45.36
3_19396032_19397801 3- 19396032-19397801	54.41
3_19531567_19533787 3+ 19531567-19533787	45.66
3_19564496_19567161 3+ 19564496-19567161	42.16
3_19733132_19734864 3+ 19733132-19734864	40.97
3_20318631_20321602 3+ 20318631-20321602	47.51
3_20354761_20362707 3- 20354761-20362707	38.00
3_20393343_20400666 3- 20393343-20400666	39.81
3_20692307_20698782 3- 20692307-20698782	48.47
3_20854242_20857048 3+ 20854242-20857048	47.10
3_20977565_20991328 3+ 20977565-20991328	41.28
3_21013275_21026087 3+ 21013275-21026087	44.06
3_21229916_21245376 3- 21229916-21245376	45.86
3_21306541_21310547 3+ 21306541-21310547	40.98
3_21439934_21458470 3- 21439934-21458470	46.09
3_21554303_21568763 3+ 21554303-21568763	45.20
3_21974618_21990535 3- 21974618-21990535	49.94
3_22840033_22860032 3- 22840033-22860032	39.57
3_25472865_25480696 3+ 25472865-25480696	43.50
3_25781808_25792641 3+ 25781808-25792641	39.39
3_26543543_26561187 3- 26543543-26561187	37.10
3_26562608_26565504 3- 26562608-26565504	36.62
3_26802275_26805718 3- 26802275-26805718	44.77
3_26879077_26885088 3- 26879077-26885088	36.01
3_27280004_27296572 3+ 27280004-27296572	39.05
3_27649531_27654767 3- 27649531-27654767	57.32
3_27815958_27823476 3- 27815958-27823476	41.79
3_28484552_28499693 3+ 28484552-28499693	45.11
3_28772225_28781328 3- 28772225-28781328	55.27
3_29240782_29250007 3- 29240782-29250007	47.12
3_29252436_29268754 3- 29252436-29268754	47.52
3_29330871_29340682 3- 29330871-29340682	46.49
3_31567569_31578512 3- 31567569-31578512	47.00
3_34707220_34717913 3- 34707220-34717913	39.82
3_34751256_34766305 3- 34751256-34766305	38.87
3_34950919_34970918 3- 34950919-34970918	41.27
3_37384049_37404048 3+ 37384049-37404048	39.37
3_37805616_37807945 3+ 37805616-37807945	32.15
3_38773697_38788356 3- 38773697-38788356	35.29
3_40345305_40347656 3+ 40345305-40347656	37.59
3_40985913_40989600 3- 40985913-40989600	50.27
3_42340998_42349155 3+ 42340998-42349155	31.98
3_42590682_42610681 3- 42590682-42610681	41.62
3_42969768_42979549 3+ 42969768-42979549	37.41
3_43250882_43267603 3+ 43250882-43267603	41.58
3_45885642_45891356 3+ 45885642-45891356	33.51
3_45980632_45986424 3+ 45980632-45986424	33.14
3_46706075_46724358 3- 46706075-46724358	37.02
3_52204508_52212621 3+ 52204508-52212621	37.64
3_54457725_54459900 3- 54457725-54459900	31.30
3_55171068_55187150 3+ 55171068-55187150	39.22
3_61606066_61609870 3- 61606066-61609870	34.74
3_62255537_62275536 3+ 62255537-62275536	39.00
3_63966907_63986906 3- 63966907-63986906	42.30
3_64526806_64544367 3- 64526806-64544367	40.49
3_66131869_66151868 3- 66131869-66151868	36.81
3_68488365_68500247 3- 68488365-68500247	38.81
3_70239821_70259820 3+ 70239821-70259820	38.35
3_70280542_70282299 3+ 70280542-70282299	38.45
3_70621407_70633654 3- 70621407-70633654	37.71
3_70909380_70922366 3+ 70909380-70922366	40.99
3_70934598_70944183 3- 70934598-70944183	37.49
3_71521097_71540920 3- 71521097-71540920	41.38
3_71900039_71901759 3- 71900039-71901759	43.58
3_77263100_77278404 3+ 77263100-77278404	36.43
3_77405059_77425058 3- 77405059-77425058	42.72
3_77520992_77540991 3+ 77520992-77540991	40.98
3_78186841_78204380 3- 78186841-78204380	35.75
3_85830084_85844437 3- 85830084-85844437	39.56
3_85855299_85872829 3+ 85855299-85872829	41.25
3_86107953_86110343 3+ 86107953-86110343	36.51
3_86209618_86221468 3- 86209618-86221468	39.53
3_86245008_86249990 3+ 86245008-86249990	36.99
3_86335760_86345665 3- 86335760-86345665	46.15
3_86411395_86418343 3+ 86411395-86418343	43.72
3_86529615_86549614 3+ 86529615-86549614	41.23
3_86568011_86571342 3+ 86568011-86571342	50.48
3_86580289_86581767 3- 86580289-86581767	50.78
3_86584568_86594277 3- 86584568-86594277	50.94
3_86680095_86684674 3+ 86680095-86684674	35.61
3_86685750_86688560 3- 86685750-86688560	37.57
3_86698288_86704492 3+ 86698288-86704492	43.98
3_86716230_86725660 3+ 86716230-86725660	49.61
3_86839664_86845957 3- 86839664-86845957	45.17
3_86908274_86919575 3+ 86908274-86919575	44.52
3_87168612_87179197 3+ 87168612-87179197	41.55
3_87197970_87202308 3- 87197970-87202308	54.00
3_87480745_87492137 3+ 87480745-87492137	36.50
3_88093131_88108678 3+ 88093131-88108678	42.35
3_88725161_88737396 3+ 88725161-88737396	41.46
3_89010156_89022936 3- 89010156-89022936	42.88
3_89068811_89072934 3- 89068811-89072934	43.96
3_89932844_89938762 3- 89932844-89938762	41.12
3_89970057_89972157 3+ 89970057-89972157	57.64
3_90863330_90876078 3+ 90863330-90876078	39.35
3_91016943_91018129 3+ 91016943-91018129	35.21
3_91085127_91092018 3- 91085127-91092018	42.19
3_91097560_91103666 3+ 91097560-91103666	41.13
3_91195436_91200289 3+ 91195436-91200289	39.20
3_91853175_91855133 3- 91853175-91855133	40.17
3_91965255_91983535 3+ 91965255-91983535	38.68
3_92020967_92040966 3+ 92020967-92040966	39.50
3_92278276_92292401 3- 92278276-92292401	37.15
3_92908711_92919894 3- 92908711-92919894	44.25
3_93292183_93312182 3+ 93292183-93312182	39.05
3_93829233_93835284 3+ 93829233-93835284	46.71
3_94287802_94301326 3+ 94287802-94301326	46.60
3_96821614_96838882 3- 96821614-96838882	42.35
3_96849071_96863665 3+ 96849071-96863665	47.12
3_96988742_97005143 3- 96988742-97005143	44.88
3_97826528_97846527 3+ 97826528-97846527	41.34
3_97993053_98010076 3+ 97993053-98010076	39.32
3_98642238_98654046 3+ 98642238-98654046	45.47
3_99020089_99021216 3- 99020089-99021216	43.09
3_99034226_99037014 3- 99034226-99037014	45.75
3_99082822_99087567 3+ 99082822-99087567	42.73
3_99114439_99115654 3- 99114439-99115654	44.08
3_99118141_99129004 3+ 99118141-99129004	41.06
3_99133198_99144286 3+ 99133198-99144286	44.26
3_99396495_99403366 3+ 99396495-99403366	41.78
3_99423563_99442099 3+ 99423563-99442099	44.08
3_99454627_99456335 3- 99454627-99456335	38.50
3_99467891_99481349 3- 99467891-99481349	46.03
3_99495430_99500818 3- 99495430-99500818	42.98
3_99796184_99809974 3- 99796184-99809974	45.66
3_99832311_99841377 3- 99832311-99841377	43.44
3_100028462_100038040 3+ 100028462-100038040	45.74
3_100043507_100063506 3+ 100043507-100063506	42.29
3_100071356_100083993 3+ 100071356-100083993	40.73
3_100194941_100203356 3+ 100194941-100203356	37.38
3_100214850_100218899 3- 100214850-100218899	41.31
3_100367177_100378683 3+ 100367177-100378683	53.80
3_100396072_100399100 3+ 100396072-100399100	48.27
3_100426571_100431694 3- 100426571-100431694	48.65
3_100434308_100437397 3- 100434308-100437397	56.34
3_100442650_100447998 3+ 100442650-100447998	42.21
3_100466407_100477623 3+ 100466407-100477623	43.14
3_100532571_100535549 3+ 100532571-100535549	41.76
3_100582789_100590357 3- 100582789-100590357	41.63
3_100670223_100688773 3- 100670223-100688773	42.18
3_100783274_100785827 3+ 100783274-100785827	41.62
3_101068371_101075746 3+ 101068371-101075746	49.08
3_101149876_101151346 3+ 101149876-101151346	38.82
3_101183680_101187246 3+ 101183680-101187246	53.57
3_101869575_101889574 3+ 101869575-101889574	44.08
3_101915314_101934919 3- 101915314-101934919	41.27
3_102511335_102531334 3- 102511335-102531334	42.38
3_102564529_102584528 3+ 102564529-102584528	40.39
3_102754783_102774782 3+ 102754783-102774782	45.29
