1_15743347_15755657 1+ 15743347-15755657	56.97
1_15832094_15852093 1- 15832094-15852093	56.79
1_15932028_15952027 1+ 15932028-15952027	54.05
1_16133307_16141064 1- 16133307-16141064	60.89
1_16228199_16248198 1- 16228199-16248198	45.75
1_16423761_16443760 1+ 16423761-16443760	45.82
1_16571185_16591184 1- 16571185-16591184	47.24
1_16628026_16648025 1+ 16628026-16648025	53.61
1_16662478_16678826 1+ 16662478-16678826	49.88
1_16952681_16972680 1+ 16952681-16972680	42.47
1_17002396_17009325 1+ 17002396-17009325	58.01
1_17288117_17292022 1- 17288117-17292022	57.89
1_17292702_17308116 1+ 17292702-17308116	53.75
1_17328355_17348354 1- 17328355-17348354	49.23
1_17513939_17525817 1- 17513939-17525817	45.96
1_17526293_17533554 1+ 17526293-17533554	46.58
1_17680133_17700132 1- 17680133-17700132	45.09
1_17805094_17821904 1+ 17805094-17821904	46.85
1_17953015_17973014 1+ 17953015-17973014	47.91
1_17980550_17984458 1+ 17980550-17984458	48.68
1_17986929_17989504 1+ 17986929-17989504	47.01
1_18008553_18028552 1- 18008553-18028552	47.88
1_18048334_18068333 1- 18048334-18068333	47.33
1_18075664_18083293 1- 18075664-18083293	56.40
1_18123270_18125630 1- 18123270-18125630	52.18
1_18150688_18153377 1+ 18150688-18153377	53.94
1_18464425_18480618 1+ 18464425-18480618	40.56
1_18480719_18482161 1+ 18480719-18482161	44.07
1_18482398_18484424 1+ 18482398-18484424	44.94
1_18766795_18770920 1+ 18766795-18770920	56.11
1_18784025_18785627 1+ 18784025-18785627	49.47
1_18827885_18834512 1+ 18827885-18834512	44.42
1_18844886_18864885 1+ 18844886-18864885	47.65
1_18921469_18941468 1+ 18921469-18941468	45.63
1_18979040_18988503 1+ 18979040-18988503	41.84
1_18988692_18999039 1- 18988692-18999039	45.20
1_19032835_19052834 1- 19032835-19052834	46.42
1_19098359_19113074 1- 19098359-19113074	47.51
1_19115146_19131643 1+ 19115146-19131643	49.55
1_19135039_19136312 1- 19135039-19136312	59.18
1_19137443_19150733 1+ 19137443-19150733	51.13
1_19178802_19184890 1+ 19178802-19184890	50.09
1_19216348_19234989 1+ 19216348-19234989	54.44
1_19277435_19294797 1- 19277435-19294797	52.78
1_19295085_19297434 1+ 19295085-19297434	50.98
1_19503036_19523035 1- 19503036-19523035	42.23
1_19676595_19696594 1+ 19676595-19696594	45.91
1_19766138_19771502 1+ 19766138-19771502	53.53
1_19771995_19786137 1+ 19771995-19786137	49.26
1_20038206_20039734 1- 20038206-20039734	53.70
1_20054150_20057322 1- 20054150-20057322	55.53
1_20201852_20203326 1- 20201852-20203326	53.22
1_20232871_20252870 1- 20232871-20252870	48.99
1_20405077_20425076 1- 20405077-20425076	46.59
1_20452015_20458782 1- 20452015-20458782	48.73
1_20527591_20531775 1- 20527591-20531775	45.81
1_20532850_20536287 1- 20532850-20536287	40.90
1_20536388_20547590 1- 20536388-20547590	44.26
1_20675140_20683218 1- 20675140-20683218	38.19
1_20784219_20786331 1- 20784219-20786331	48.37
1_20786432_20804218 1- 20786432-20804218	43.58
1_20942457_20943644 1- 20942457-20943644	41.92
1_21146721_21166720 1- 21146721-21166720	41.04
1_21298419_21318418 1- 21298419-21318418	37.44
1_22042241_22062240 1+ 22042241-22062240	36.80
1_22727984_22747983 1+ 22727984-22747983	36.62
1_22957796_22967213 1- 22957796-22967213	39.02
1_22968320_22983992 1+ 22968320-22983992	34.45
1_22984504_22988256 1- 22984504-22988256	37.36
1_23327927_23330832 1- 23327927-23330832	40.02
1_23331390_23332825 1- 23331390-23332825	32.17
1_23333452_23340907 1+ 23333452-23340907	32.99
1_23341008_23347926 1- 23341008-23347926	33.88
1_23782726_23785773 1+ 23782726-23785773	37.86
1_23786422_23798502 1+ 23786422-23798502	37.51
1_23798603_23802725 1+ 23798603-23802725	36.24
1_23894368_23911328 1+ 23894368-23911328	36.86
1_23970969_23979614 1+ 23970969-23979614	34.77
1_23979715_23990968 1- 23979715-23990968	35.92
1_24075015_24080434 1+ 24075015-24080434	36.01
1_24081139_24082489 1+ 24081139-24082489	43.52
1_24084002_24095014 1- 24084002-24095014	38.14
1_24250221_24270220 1+ 24250221-24270220	36.82
1_24795467_24815466 1- 24795467-24815466	36.14
1_25021018_25038570 1- 25021018-25038570	36.66
1_25322133_25331141 1+ 25322133-25331141	37.25
1_25331242_25342132 1- 25331242-25342132	39.48
1_25634737_25637544 1+ 25634737-25637544	36.15
1_25637645_25654218 1- 25637645-25654218	37.75
1_25875219_25895218 1- 25875219-25895218	41.92
1_25935043_25946574 1- 25935043-25946574	42.46
1_26277747_26284347 1- 26277747-26284347	39.21
1_26288441_26308440 1+ 26288441-26308440	40.88
1_26444139_26464138 1- 26444139-26464138	39.34
1_26590389_26599185 1+ 26590389-26599185	44.09
1_26599309_26609932 1+ 26599309-26609932	42.07
1_26733350_26745631 1- 26733350-26745631	41.35
1_26756129_26776128 1- 26756129-26776128	40.14
1_26899845_26919844 1+ 26899845-26919844	43.30
1_27378081_27398080 1+ 27378081-27398080	37.63
1_27505533_27525532 1+ 27505533-27525532	35.76
1_27639765_27659764 1+ 27639765-27659764	38.21
1_27797967_27817966 1+ 27797967-27817966	36.77
1_28241893_28261044 1+ 28241893-28261044	36.99
1_28813685_28832954 1- 28813685-28832954	40.01
1_29053091_29054992 1+ 29053091-29054992	46.21
1_29055506_29057894 1- 29055506-29057894	40.94
1_29057995_29059271 1+ 29057995-29059271	35.32
1_29059372_29073090 1+ 29059372-29073090	37.83
1_29155093_29164239 1- 29155093-29164239	36.85
1_29164340_29175092 1+ 29164340-29175092	35.92
1_29404197_29417379 1+ 29404197-29417379	40.23
1_29417692_29420299 1- 29417692-29420299	37.58
1_29420462_29423270 1+ 29420462-29423270	42.58
1_29695727_29715726 1- 29695727-29715726	36.24
1_30390415_30391884 1- 30390415-30391884	42.93
1_30392132_30408807 1+ 30392132-30408807	39.09
1_30409333_30410414 1+ 30409333-30410414	32.81
1_31123829_31126479 1+ 31123829-31126479	36.36
1_31128898_31142400 1+ 31128898-31142400	35.00
1_31386133_31402642 1+ 31386133-31402642	36.32
1_31403776_31406132 1+ 31403776-31406132	39.67
1_31567225_31569169 1+ 31567225-31569169	43.75
1_31569474_31578323 1+ 31569474-31578323	40.70
1_31578424_31581616 1- 31578424-31581616	41.12
1_31581717_31583711 1- 31581717-31583711	54.54
1_31584965_31587224 1- 31584965-31587224	37.52
1_31743193_31763192 1- 31743193-31763192	38.67
1_31768507_31778427 1- 31768507-31778427	41.75
1_31788750_31808749 1+ 31788750-31808749	41.32
1_31855772_31875771 1+ 31855772-31875771	38.70
1_31959452_31961901 1+ 31959452-31961901	40.49
1_32092407_32110168 1- 32092407-32110168	38.98
1_32110569_32112406 1+ 32110569-32112406	35.26
1_32253444_32263780 1+ 32253444-32263780	40.14
1_32267264_32280720 1- 32267264-32280720	35.82
1_32327101_32334249 1+ 32327101-32334249	37.91
1_32335820_32348454 1+ 32335820-32348454	37.55
1_32350043_32358483 1- 32350043-32358483	41.30
1_32358589_32361619 1- 32358589-32361619	36.56
1_32361720_32362859 1+ 32361720-32362859	42.11
1_32365244_32373436 1+ 32365244-32373436	42.95
1_32375007_32380034 1- 32375007-32380034	40.55
1_32420652_32429353 1- 32420652-32429353	36.64
1_32430927_32438417 1+ 32430927-32438417	43.28
1_32440007_32455946 1- 32440007-32455946	40.64
1_32457519_32466054 1+ 32457519-32466054	40.91
1_32466155_32472458 1- 32466155-32472458	36.93
1_32482201_32502200 1+ 32482201-32502200	43.07
1_32519342_32525711 1+ 32519342-32525711	39.17
1_32527299_32529946 1- 32527299-32529946	34.03
1_32530444_32537792 1+ 32530444-32537792	37.49
1_32539629_32540894 1- 32539629-32540894	37.99
1_32542569_32544641 1+ 32542569-32544641	37.14
1_32546212_32555113 1- 32546212-32555113	37.59
1_32561613_32565317 1- 32561613-32565317	39.89
1_32566888_32573192 1+ 32566888-32573192	41.89
1_32600073_32620072 1+ 32600073-32620072	39.61
1_32666231_32686230 1- 32666231-32686230	38.18
1_32734867_32754866 1+ 32734867-32754866	39.30
1_33188186_33193348 1+ 33188186-33193348	43.48
1_33193449_33208185 1- 33193449-33208185	38.79
1_33817671_33837670 1- 33817671-33837670	38.71
1_34089267_34091852 1- 34089267-34091852	39.02
1_34092616_34109266 1+ 34092616-34109266	40.06
1_34408227_34428226 1+ 34408227-34428226	44.16
1_34502176_34506088 1+ 34502176-34506088	41.22
1_34506189_34508248 1- 34506189-34508248	41.84
1_34508349_34511839 1- 34508349-34511839	48.24
1_34512002_34519661 1- 34512002-34519661	43.17
1_34521454_34526628 1- 34521454-34526628	42.45
1_34706087_34726086 1+ 34706087-34726086	44.10
1_34759821_34761303 1+ 34759821-34761303	50.64
1_34825012_34837689 1- 34825012-34837689	45.13
1_34993910_35009378 1- 34993910-35009378	40.20
1_35009563_35013909 1- 35009563-35013909	40.42
1_35839784_35859783 1- 35839784-35859783	39.23
1_36185388_36205387 1+ 36185388-36205387	39.34
1_36486791_36506790 1+ 36486791-36506790	41.22
1_37046404_37047942 1- 37046404-37047942	40.29
1_37048990_37050944 1- 37048990-37050944	44.76
1_37832757_37840142 1- 37832757-37840142	47.22
1_37840982_37852756 1+ 37840982-37852756	49.86
1_38473277_38493276 1- 38473277-38493276	44.15
1_38641856_38661855 1+ 38641856-38661855	43.09
1_38713999_38733998 1- 38713999-38733998	41.93
1_38965809_38979371 1- 38965809-38979371	44.50
1_38979472_38985808 1+ 38979472-38985808	41.52
1_39255145_39275144 1+ 39255145-39275144	43.89
1_39376125_39396124 1+ 39376125-39396124	41.56
1_39481905_39494378 1- 39481905-39494378	40.34
1_39498817_39501904 1- 39498817-39501904	41.42
1_39571269_39591268 1+ 39571269-39591268	41.81
1_40040511_40060510 1- 40040511-40060510	39.97
1_40347055_40367054 1+ 40347055-40367054	38.02
1_40583539_40587428 1+ 40583539-40587428	39.00
1_40588572_40602682 1- 40588572-40602682	40.66
1_40721379_40741378 1+ 40721379-40741378	39.41
1_41071362_41091361 1+ 41071362-41091361	36.26
1_41301083_41318679 1+ 41301083-41318679	38.06
1_41318780_41321082 1+ 41318780-41321082	38.30
1_41698955_41718954 1- 41698955-41718954	36.37
1_42273541_42292279 1+ 42273541-42292279	36.05
1_42545833_42565832 1+ 42545833-42565832	35.91
1_42984553_43004552 1- 42984553-43004552	34.97
1_43641881_43648228 1+ 43641881-43648228	37.74
1_43648512_43661880 1+ 43648512-43661880	36.92
1_44056548_44074583 1+ 44056548-44074583	39.86
1_44075012_44076547 1- 44075012-44076547	43.29
1_44268446_44272183 1+ 44268446-44272183	38.55
1_44349669_44369668 1+ 44349669-44369668	38.06
1_44514986_44534985 1+ 44514986-44534985	36.76
1_44953383_44973382 1- 44953383-44973382	36.80
1_45348941_45368940 1+ 45348941-45368940	39.68
1_46128094_46134622 1+ 46128094-46134622	38.18
1_46134723_46148093 1- 46134723-46148093	37.60
1_46457512_46477511 1+ 46457512-46477511	39.34
1_46519750_46539749 1- 46519750-46539749	40.38
1_46543701_46547614 1- 46543701-46547614	37.53
1_46548309_46563700 1+ 46548309-46563700	38.80
1_46812943_46832942 1- 46812943-46832942	42.69
1_47485137_47489645 1+ 47485137-47489645	43.62
1_47490841_47505136 1+ 47490841-47505136	44.00
1_47651841_47658483 1+ 47651841-47658483	47.39
1_47659254_47661988 1- 47659254-47661988	37.33
1_47662089_47671840 1- 47662089-47671840	42.27
1_47789859_47809858 1+ 47789859-47809858	43.82
1_47849835_47856014 1+ 47849835-47856014	39.48
1_47856115_47869834 1- 47856115-47869834	40.34
1_47893545_47899459 1- 47893545-47899459	41.42
1_47899787_47901942 1+ 47899787-47901942	42.07
1_47902218_47913544 1+ 47902218-47913544	42.40
1_48025103_48033738 1- 48025103-48033738	44.63
1_48034607_48045102 1+ 48034607-48045102	43.80
1_48308189_48328188 1- 48308189-48328188	49.54
1_48586949_48606948 1+ 48586949-48606948	44.46
1_48693651_48696193 1- 48693651-48696193	46.95
1_48696546_48713650 1- 48696546-48713650	48.06
1_48743138_48762275 1+ 48743138-48762275	43.44
1_48824028_48843069 1+ 48824028-48843069	40.43
1_48933012_48934558 1- 48933012-48934558	34.45
1_48937837_48944908 1+ 48937837-48944908	42.38
1_48965153_48973723 1+ 48965153-48973723	41.99
1_48974591_48977956 1+ 48974591-48977956	39.22
1_48978608_48979763 1+ 48978608-48979763	35.99
1_48979864_48980957 1- 48979864-48980957	38.67
1_49006959_49026958 1+ 49006959-49026958	43.84
1_49040959_49046450 1+ 49040959-49046450	40.28
1_49277061_49280094 1- 49277061-49280094	40.77
1_49280331_49297060 1+ 49280331-49297060	42.64
1_49472039_49492038 1- 49472039-49492038	47.36
1_49837944_49857943 1+ 49837944-49857943	42.91
1_49965790_49980455 1+ 49965790-49980455	43.58
1_50106854_50126853 1- 50106854-50126853	40.06
1_50182048_50202047 1+ 50182048-50202047	42.05
1_50648469_50668468 1+ 50648469-50668468	41.62
1_50767079_50787078 1+ 50767079-50787078	38.51
1_50812697_50832696 1- 50812697-50832696	37.69
1_51595207_51597459 1- 51595207-51597459	46.25
1_51597560_51615206 1+ 51597560-51615206	41.71
1_51705193_51725192 1- 51705193-51725192	43.56
1_51794577_51809047 1- 51794577-51809047	40.30
1_51809842_51814576 1+ 51809842-51814576	44.73
1_51999755_52019754 1- 51999755-52019754	45.79
1_52186442_52192600 1+ 52186442-52192600	43.82
1_52193902_52206441 1- 52193902-52206441	45.62
1_52282056_52302055 1- 52282056-52302055	45.08
1_52535051_52555050 1+ 52535051-52555050	43.03
1_52587079_52607078 1+ 52587079-52607078	44.99
1_52709842_52721746 1- 52709842-52721746	42.00
1_52722021_52726918 1- 52722021-52726918	42.79
1_52727019_52729841 1+ 52727019-52729841	38.51
1_52886159_52906158 1- 52886159-52906158	42.25
1_52984770_52992713 1+ 52984770-52992713	39.34
1_53033605_53053604 1+ 53033605-53053604	41.27
1_53246232_53266231 1+ 53246232-53266231	41.30
1_53612431_53632430 1+ 53612431-53632430	45.35
1_53644875_53664874 1- 53644875-53664874	48.68
1_53812672_53828461 1+ 53812672-53828461	43.05
1_53828562_53832671 1+ 53828562-53832671	47.91
1_53862901_53881671 1+ 53862901-53881671	47.29
1_54098322_54116768 1- 54098322-54116768	48.14
1_54426727_54446726 1- 54426727-54446726	43.55
1_54527158_54530028 1- 54527158-54530028	45.66
1_54530129_54545871 1- 54530129-54545871	41.71
1_54555798_54562414 1+ 54555798-54562414	44.58
1_54562754_54570950 1- 54562754-54570950	40.47
1_54893755_54894858 1- 54893755-54894858	48.19
1_54895295_54907601 1+ 54895295-54907601	49.51
1_54908568_54912100 1+ 54908568-54912100	51.74
1_55095575_55115574 1- 55095575-55115574	45.89
1_55325838_55341966 1- 55325838-55341966	48.89
1_55390318_55410317 1+ 55390318-55410317	47.05
1_55581495_55601494 1- 55581495-55601494	47.94
1_55691873_55699917 1+ 55691873-55699917	50.12
1_55837621_55857620 1- 55837621-55857620	47.32
1_56029492_56048390 1- 56029492-56048390	43.06
1_56048491_56049491 1- 56048491-56049491	48.85
1_56237961_56252579 1+ 56237961-56252579	44.85
1_56252734_56257960 1- 56252734-56257960	46.70
1_56497884_56510848 1+ 56497884-56510848	42.52
1_56621968_56627986 1- 56621968-56627986	42.78
1_56629813_56635189 1+ 56629813-56635189	44.17
1_56635309_56641967 1- 56635309-56641967	46.64
1_56646761_56660905 1- 56646761-56660905	44.99
1_56707421_56727420 1+ 56707421-56727420	45.71
1_56776185_56778569 1- 56776185-56778569	54.09
1_56778670_56796184 1+ 56778670-56796184	43.19
1_57973463_57989841 1+ 57973463-57989841	41.27
1_57990824_57993462 1+ 57990824-57993462	42.21
1_58209598_58217788 1- 58209598-58217788	39.98
1_58218500_58226202 1- 58218500-58226202	43.37
1_58249811_58269810 1- 58249811-58269810	43.91
1_58512027_58532026 1- 58512027-58532026	39.95
1_58764474_58769182 1+ 58764474-58769182	42.54
1_58769283_58779556 1+ 58769283-58779556	41.77
1_58779808_58784473 1+ 58779808-58784473	45.91
1_59015883_59035882 1- 59015883-59035882	40.16
1_59379597_59399596 1- 59379597-59399596	42.76
1_59543785_59563784 1- 59543785-59563784	39.09
1_59660803_59668999 1+ 59660803-59668999	37.49
1_59669100_59672020 1+ 59669100-59672020	35.06
1_59674413_59680356 1+ 59674413-59680356	40.51
1_59747444_59766839 1- 59747444-59766839	38.59
1_59816216_59817861 1- 59816216-59817861	37.67
1_59920641_59940640 1+ 59920641-59940640	35.44
1_60140575_60155703 1+ 60140575-60155703	39.00
1_60155804_60160574 1+ 60155804-60160574	36.64
1_60378108_60398107 1+ 60378108-60398107	37.22
1_60704298_60721571 1- 60704298-60721571	40.26
1_60721737_60724297 1+ 60721737-60724297	35.45
1_61136271_61156270 1+ 61136271-61156270	43.78
1_61330408_61350407 1- 61330408-61350407	42.36
1_61449717_61452416 1- 61449717-61452416	43.67
1_61924419_61926334 1+ 61924419-61926334	35.33
1_61926435_61928131 1+ 61926435-61928131	37.60
1_61928577_61944418 1- 61928577-61944418	37.36
1_62725753_62745752 1+ 62725753-62745752	41.27
1_62807775_62824285 1- 62807775-62824285	44.85
1_62825169_62827774 1+ 62825169-62827774	43.44
1_62930097_62950096 1- 62930097-62950096	41.69
1_63362664_63367876 1- 63362664-63367876	44.35
1_63374055_63378421 1- 63374055-63378421	37.35
1_63378706_63382663 1+ 63378706-63382663	39.16
1_63471487_63479763 1+ 63471487-63479763	42.06
1_63483267_63490927 1- 63483267-63490927	38.92
1_63553135_63573134 1- 63553135-63573134	40.33
1_64096500_64116499 1+ 64096500-64116499	43.43
1_64415148_64435147 1+ 64415148-64435147	42.92
1_64534131_64554130 1+ 64534131-64554130	41.98
1_64591305_64602017 1+ 64591305-64602017	45.98
1_64602639_64611304 1- 64602639-64611304	45.06
1_64676263_64696262 1- 64676263-64696262	43.44
1_65235838_65238697 1- 65235838-65238697	39.79
1_65238877_65240796 1- 65238877-65240796	38.12
1_65241257_65242966 1- 65241257-65242966	36.78
1_65243207_65255837 1- 65243207-65255837	40.61
1_65842619_65862618 1- 65842619-65862618	40.51
1_65952022_65972021 1+ 65952022-65972021	42.45
1_66051003_66071002 1+ 66051003-66071002	39.86
1_66104156_66111492 1- 66104156-66111492	41.22
1_66433261_66453084 1- 66433261-66453084	41.13
1_66882668_66900954 1- 66882668-66900954	40.53
1_67219699_67228381 1+ 67219699-67228381	38.95
1_67269341_67283141 1+ 67269341-67283141	38.51
1_67283242_67289340 1+ 67283242-67289340	40.29
1_67435014_67440943 1- 67435014-67440943	35.73
1_67441044_67455013 1- 67441044-67455013	40.84
1_67635316_67652496 1- 67635316-67652496	39.14
1_67860543_67880542 1- 67860543-67880542	39.31
1_67969357_67989356 1+ 67969357-67989356	41.40
1_68021655_68036426 1+ 68021655-68036426	40.75
1_68066817_68085431 1+ 68066817-68085431	42.80
1_68167069_68187068 1- 68167069-68187068	42.19
1_68222197_68231484 1- 68222197-68231484	42.67
1_68241467_68256269 1- 68241467-68256269	42.17
1_68256415_68261466 1- 68256415-68261466	45.51
1_68324443_68344442 1+ 68324443-68344442	40.00
1_68458557_68478556 1- 68458557-68478556	39.30
1_68577850_68580314 1- 68577850-68580314	39.11
1_68580512_68597849 1+ 68580512-68597849	37.27
1_68629625_68649624 1- 68629625-68649624	41.98
1_68799915_68819914 1- 68799915-68819914	37.58
1_69207587_69226148 1+ 69207587-69226148	39.49
1_69500141_69520140 1+ 69500141-69520140	41.46
1_69777120_69788831 1- 69777120-69788831	42.26
1_69789297_69797119 1- 69789297-69797119	42.32
1_70001620_70007825 1- 70001620-70007825	44.38
1_70008629_70014328 1- 70008629-70014328	42.04
1_70014777_70021619 1+ 70014777-70021619	43.91
1_70048627_70066674 1- 70048627-70066674	45.26
1_70147485_70153516 1+ 70147485-70153516	44.83
1_70154650_70162682 1- 70154650-70162682	46.66
1_70499988_70510565 1- 70499988-70510565	45.59
1_70512850_70527533 1+ 70512850-70527533	51.22
1_70596657_70616656 1- 70596657-70616656	51.43
1_70770311_70789276 1- 70770311-70789276	59.64
1_70860216_70872689 1- 70860216-70872689	56.20
1_70937121_70957120 1+ 70937121-70957120	50.59
1_71284271_71304270 1+ 71284271-71304270	60.16
1_71414145_71434144 1+ 71414145-71434144	43.61
1_71531305_71550398 1- 71531305-71550398	47.52
1_71586118_71606117 1+ 71586118-71606117	41.77
1_71628415_71638294 1- 71628415-71638294	43.45
1_71655559_71675558 1+ 71655559-71675558	42.37
1_71693687_71713686 1- 71693687-71713686	41.88
1_71842816_71846321 1- 71842816-71846321	48.60
1_71870173_71890172 1+ 71870173-71890172	40.34
1_71969099_71977690 1- 71969099-71977690	40.43
1_71978363_71986602 1+ 71978363-71986602	42.58
1_71987508_71989098 1+ 71987508-71989098	49.15
1_72179565_72184017 1+ 72179565-72184017	55.65
1_72184118_72199564 1- 72184118-72199564	50.11
1_72213991_72221239 1- 72213991-72221239	51.94
1_72222026_72225319 1+ 72222026-72225319	47.51
1_73495052_73509305 1+ 73495052-73509305	50.45
1_73514152_73516801 1- 73514152-73516801	43.55
1_73523485_73539185 1+ 73523485-73539185	49.37
1_73547723_73550802 1+ 73547723-73550802	51.40
1_73694679_73714678 1- 73694679-73714678	44.76
1_74282023_74302022 1+ 74282023-74302022	41.66
1_74317831_74337830 1- 74317831-74337830	41.59
1_74368811_74388810 1+ 74368811-74388810	44.70
1_74488253_74498657 1+ 74488253-74498657	52.87
1_74498758_74502681 1+ 74498758-74502681	50.71
1_74513925_74527429 1+ 74513925-74527429	49.66
1_74530599_74550598 1- 74530599-74550598	49.34
1_74683005_74687614 1- 74683005-74687614	44.43
1_74687715_74703004 1- 74687715-74703004	49.14
1_74961610_74971647 1- 74961610-74971647	56.16
1_74993641_75013640 1- 74993641-75013640	50.87
1_75070941_75090940 1- 75070941-75090940	51.27
1_75161347_75167863 1+ 75161347-75167863	53.60
