2_11166167_11176911 2- 11166167-11176911	40.01
2_11420800_11428297 2- 11420800-11428297	36.81
2_12532093_12534339 2+ 12532093-12534339	43.26
2_13294740_13296194 2- 13294740-13296194	51.00
2_15005714_15007380 2+ 15005714-15007380	47.15
2_18269383_18270569 2- 18269383-18270569	41.87
2_18448794_18455519 2+ 18448794-18455519	43.44
2_24475661_24476672 2- 24475661-24476672	35.38
2_24626574_24646367 2+ 24626574-24646367	41.06
2_26007923_26009121 2+ 26007923-26009121	40.78
2_26827493_26831017 2- 26827493-26831017	40.54
2_27850883_27854905 2- 27850883-27854905	40.19
2_30288603_30294533 2+ 30288603-30294533	36.00
2_36709825_36711108 2- 36709825-36711108	38.32
2_37256312_37257586 2- 37256312-37257586	32.24
2_40604549_40606008 2+ 40604549-40606008	46.10
2_40610946_40616539 2+ 40610946-40616539	42.90
2_40672185_40679853 2+ 40672185-40679853	41.75
2_40706105_40726104 2+ 40706105-40726104	39.34
2_41408628_41415234 2+ 41408628-41415234	50.23
2_42024863_42029946 2+ 42024863-42029946	40.56
2_44411076_44415674 2- 44411076-44415674	41.94
2_44961501_44967483 2- 44961501-44967483	40.78
2_45655581_45675580 2+ 45655581-45675580	36.38
2_49916347_49936346 2+ 49916347-49936346	42.45
2_51294045_51306700 2- 51294045-51306700	43.47
2_51694746_51701840 2- 51694746-51701840	44.27
2_55201241_55221240 2+ 55201241-55221240	34.42
2_58301345_58303580 2- 58301345-58303580	48.79
2_59517647_59530654 2+ 59517647-59530654	54.24
2_59532697_59543483 2+ 59532697-59543483	48.84
2_59634722_59636866 2+ 59634722-59636866	53.15
2_59931844_59934457 2+ 59931844-59934457	50.46
2_60126939_60137802 2- 60126939-60137802	46.49
2_60976949_60983755 2- 60976949-60983755	44.70
2_61036163_61037358 2+ 61036163-61037358	48.08
2_61058889_61062520 2- 61058889-61062520	44.99
2_61450914_61453220 2- 61450914-61453220	46.21
2_62242112_62250486 2- 62242112-62250486	41.15
2_62345888_62348456 2- 62345888-62348456	47.80
2_62623872_62630105 2- 62623872-62630105	38.82
2_64572119_64576250 2+ 64572119-64576250	39.76
2_64580584_64584609 2+ 64580584-64584609	41.51
2_64681356_64688541 2- 64681356-64688541	45.84
2_65044832_65062265 2- 65044832-65062265	43.81
2_65309025_65310655 2- 65309025-65310655	56.71
2_65860699_65880698 2- 65860699-65880698	53.39
2_65917575_65921626 2+ 65917575-65921626	53.23
2_65949826_65952019 2- 65949826-65952019	61.49
2_66118693_66127992 2- 66118693-66127992	48.72
2_66853768_66858633 2- 66853768-66858633	47.16
2_68660597_68661900 2+ 68660597-68661900	41.41
2_69150764_69157298 2- 69150764-69157298	44.80
2_69268473_69275836 2+ 69268473-69275836	46.58
2_69471988_69473530 2- 69471988-69473530	46.47
2_70015254_70025680 2+ 70015254-70025680	44.85
2_70114948_70116561 2- 70114948-70116561	51.61
2_70574272_70581485 2+ 70574272-70581485	39.67
2_70793439_70796319 2- 70793439-70796319	49.91
2_70896676_70898212 2- 70896676-70898212	44.44
2_71936807_71956806 2- 71936807-71956806	43.44
2_72620714_72625031 2+ 72620714-72625031	57.20
2_72642298_72646595 2+ 72642298-72646595	45.07
2_72704365_72706657 2+ 72704365-72706657	42.43
2_74028496_74042489 2+ 74028496-74042489	47.76
2_74696476_74702418 2- 74696476-74702418	53.96
2_74780455_74784138 2- 74780455-74784138	54.40
2_74791657_74799548 2+ 74791657-74799548	49.80
2_75186275_75192803 2+ 75186275-75192803	55.26
2_76156260_76157544 2- 76156260-76157544	54.16
2_76667063_76679718 2- 76667063-76679718	52.81
2_77003836_77005205 2+ 77003836-77005205	62.63
2_77038510_77042831 2- 77038510-77042831	52.34
2_77423987_77430563 2+ 77423987-77430563	55.44
2_77528160_77530194 2+ 77528160-77530194	45.11
2_77687783_77693733 2+ 77687783-77693733	51.82
2_78877116_78878530 2+ 78877116-78878530	41.70
2_79407374_79411694 2- 79407374-79411694	36.80
2_79657063_79677062 2- 79657063-79677062	39.97
2_79754213_79765848 2+ 79754213-79765848	40.50
2_80473161_80478959 2+ 80473161-80478959	53.34
2_80546597_80547731 2- 80546597-80547731	55.51
2_81390732_81401361 2- 81390732-81401361	43.59
2_84403457_84412839 2- 84403457-84412839	40.84
2_87314019_87322434 2+ 87314019-87322434	40.05
2_88096153_88116152 2- 88096153-88116152	43.99
2_89107479_89111842 2- 89107479-89111842	36.96
2_89144768_89151216 2+ 89144768-89151216	40.81
2_89791223_89795974 2+ 89791223-89795974	43.79
2_95701323_95714790 2+ 95701323-95714790	36.80
2_100444923_100447346 2+ 100444923-100447346	50.45
2_103729049_103743829 2+ 103729049-103743829	38.56
2_103793080_103801549 2- 103793080-103801549	37.24
2_108539131_108559130 2- 108539131-108559130	41.56
2_115555914_115572475 2+ 115555914-115572475	37.59
2_116230259_116235315 2- 116230259-116235315	38.76
2_117502958_117504291 2+ 117502958-117504291	40.55
2_119440846_119443590 2- 119440846-119443590	34.39
2_123141562_123151870 2- 123141562-123151870	41.88
2_125576211_125592615 2- 125576211-125592615	35.18
2_128040428_128053016 2- 128040428-128053016	43.52
2_130937046_130957045 2+ 130937046-130957045	39.79
2_131012949_131015929 2- 131012949-131015929	44.08
2_132410416_132415772 2+ 132410416-132415772	40.79
2_133686074_133706073 2+ 133686074-133706073	40.41
2_135143385_135148545 2- 135143385-135148545	49.99
2_135152995_135154347 2- 135152995-135154347	54.25
2_136668451_136676534 2+ 136668451-136676534	46.82
2_137533423_137534630 2+ 137533423-137534630	45.61
2_140504788_140514745 2+ 140504788-140514745	40.90
2_141231517_141236955 2- 141231517-141236955	43.56
2_141280143_141281586 2- 141280143-141281586	61.63
2_141372633_141392632 2+ 141372633-141392632	47.34
2_142350083_142351518 2+ 142350083-142351518	46.66
2_142945481_142946809 2+ 142945481-142946809	51.09
2_142955246_142975245 2+ 142955246-142975245	44.52
2_143596111_143603862 2- 143596111-143603862	48.75
2_145981409_145986835 2+ 145981409-145986835	40.26
2_147853826_147856103 2+ 147853826-147856103	39.38
2_149549847_149556277 2+ 149549847-149556277	37.30
2_150580712_150589702 2- 150580712-150589702	59.13
2_150919879_150927269 2+ 150919879-150927269	59.17
2_151022650_151030675 2- 151022650-151030675	56.11
2_151523253_151528148 2- 151523253-151528148	65.34
2_151632601_151635172 2- 151632601-151635172	61.04
2_151672861_151676760 2+ 151672861-151676760	46.28
2_151797527_151817526 2+ 151797527-151817526	39.42
3_749724_755932 3- 749724-755932	52.94
3_1997554_2000363 3+ 1997554-2000363	64.38
3_3717316_3729018 3+ 3717316-3729018	54.16
3_3976017_3996016 3- 3976017-3996016	56.88
3_4416373_4422283 3+ 4416373-4422283	45.56
3_4570193_4586308 3+ 4570193-4586308	52.85
3_4779706_4781270 3+ 4779706-4781270	55.65
3_6481947_6489562 3- 6481947-6489562	45.01
3_6541305_6545121 3- 6541305-6545121	54.26
3_7650004_7670003 3- 7650004-7670003	50.68
3_7804904_7815217 3+ 7804904-7815217	41.37
3_7970494_7971736 3- 7970494-7971736	48.51
3_8376546_8390444 3+ 8376546-8390444	48.90
3_8529240_8530654 3- 8529240-8530654	46.78
3_8775573_8795572 3- 8775573-8795572	60.39
3_8841556_8861555 3+ 8841556-8861555	53.59
3_9761549_9781548 3+ 9761549-9781548	45.41
3_10450528_10461164 3- 10450528-10461164	47.83
3_10665005_10669328 3+ 10665005-10669328	51.85
3_10757648_10761858 3- 10757648-10761858	54.93
3_11245398_11252144 3+ 11245398-11252144	51.71
3_11839927_11841231 3+ 11839927-11841231	44.90
3_16819631_16821542 3+ 16819631-16821542	46.81
3_17108866_17112887 3+ 17108866-17112887	50.77
3_17308013_17313831 3- 17308013-17313831	50.03
3_17373611_17374851 3- 17373611-17374851	46.25
3_17590347_17599609 3+ 17590347-17599609	48.35
3_17743223_17745389 3+ 17743223-17745389	54.08
3_17757564_17761445 3- 17757564-17761445	49.12
3_17763007_17766263 3+ 17763007-17766263	48.76
3_17799048_17800724 3- 17799048-17800724	48.72
3_17807463_17811217 3- 17807463-17811217	51.98
3_18232346_18234287 3+ 18232346-18234287	50.51
3_18623167_18629146 3+ 18623167-18629146	44.93
3_21620060_21621512 3+ 21620060-21621512	49.07
3_21627525_21637948 3- 21627525-21637948	37.44
3_22555524_22558450 3+ 22555524-22558450	44.76
3_23662982_23669563 3- 23662982-23669563	40.52
3_24097894_24108342 3- 24097894-24108342	42.64
3_25137390_25151115 3+ 25137390-25151115	42.50
3_26188566_26189786 3- 26188566-26189786	43.90
3_26206724_26209577 3- 26206724-26209577	47.37
3_26361386_26365499 3- 26361386-26365499	42.54
3_26795729_26815728 3- 26795729-26815728	46.85
3_27157251_27158374 3+ 27157251-27158374	49.11
3_28567912_28572893 3+ 28567912-28572893	52.89
3_28909083_28912587 3- 28909083-28912587	51.95
3_31302662_31322661 3+ 31302662-31322661	44.82
3_31446143_31455162 3- 31446143-31455162	60.58
3_31865525_31869568 3- 31865525-31869568	60.01
3_32159059_32171713 3- 32159059-32171713	53.93
3_33750413_33770412 3- 33750413-33770412	51.28
3_38009525_38027172 3- 38009525-38027172	59.36
3_38530731_38536166 3+ 38530731-38536166	54.03
3_38782557_38789475 3+ 38782557-38789475	46.16
3_38793094_38806999 3- 38793094-38806999	49.42
3_38928481_38934188 3- 38928481-38934188	45.95
3_38936661_38952188 3+ 38936661-38952188	48.92
3_39123944_39130276 3- 39123944-39130276	57.81
3_39733481_39738808 3- 39733481-39738808	59.37
3_39829612_39831481 3+ 39829612-39831481	54.92
3_39973158_39974566 3+ 39973158-39974566	53.16
3_40169679_40174263 3+ 40169679-40174263	59.59
3_40241784_40243510 3- 40241784-40243510	51.07
3_40391065_40394960 3+ 40391065-40394960	58.26
3_40441783_40444534 3+ 40441783-40444534	47.46
3_40551498_40556059 3+ 40551498-40556059	61.49
3_40570952_40573825 3+ 40570952-40573825	58.98
3_40579939_40595893 3+ 40579939-40595893	60.25
3_40934755_40945462 3+ 40934755-40945462	44.02
3_40985336_40990996 3- 40985336-40990996	56.70
3_40993492_40996490 3+ 40993492-40996490	56.15
3_41100088_41106224 3- 41100088-41106224	67.10
3_41128419_41133746 3- 41128419-41133746	60.60
3_42974964_42988133 3+ 42974964-42988133	49.12
3_44023136_44026602 3- 44023136-44026602	42.83
3_44064099_44084098 3+ 44064099-44084098	39.12
3_44267611_44275294 3+ 44267611-44275294	40.96
3_44605515_44608931 3+ 44605515-44608931	37.64
3_46069778_46070815 3- 46069778-46070815	43.64
3_46126225_46128877 3+ 46126225-46128877	40.75
3_46547268_46559661 3+ 46547268-46559661	43.88
3_47087685_47107684 3- 47087685-47107684	39.73
3_47466292_47470205 3- 47466292-47470205	45.02
3_47524037_47530857 3+ 47524037-47530857	53.19
3_49798374_49805660 3- 49798374-49805660	46.44
3_51528551_51535297 3- 51528551-51535297	39.65
3_53833843_53853842 3- 53833843-53853842	50.08
3_56783155_56791887 3- 56783155-56791887	41.01
3_56812292_56814329 3- 56812292-56814329	43.77
3_57855466_57866723 3- 57855466-57866723	44.31
3_58288081_58299205 3+ 58288081-58299205	38.80
3_59112335_59120547 3+ 59112335-59120547	45.90
3_59186140_59188676 3+ 59186140-59188676	53.29
3_59426936_59438402 3+ 59426936-59438402	41.45
3_59545818_59565817 3- 59545818-59565817	48.18
3_59586629_59587972 3+ 59586629-59587972	53.35
3_71555039_71560238 3- 71555039-71560238	44.83
3_71841363_71858375 3- 71841363-71858375	49.58
3_72277821_72279099 3- 72277821-72279099	40.66
3_72545748_72551248 3+ 72545748-72551248	42.34
3_72566455_72571977 3- 72566455-72571977	37.52
3_72968695_72982635 3- 72968695-72982635	42.28
3_73085821_73096860 3+ 73085821-73096860	44.61
3_79946737_79952343 3- 79946737-79952343	42.64
3_80326463_80346462 3+ 80326463-80346462	41.93
3_80867177_80870360 3- 80867177-80870360	40.01
3_85803949_85810605 3- 85803949-85810605	37.40
3_85942369_85943587 3- 85942369-85943587	37.08
3_100245963_100265962 3+ 100245963-100265962	37.19
3_103354738_103374737 3+ 103354738-103374737	38.64
3_107276898_107296897 3- 107276898-107296897	40.34
3_107658956_107675450 3+ 107658956-107675450	37.41
3_110103324_110110652 3+ 110103324-110110652	42.65
3_110433874_110437186 3- 110433874-110437186	36.95
3_111618121_111638120 3+ 111618121-111638120	41.28
3_111984291_111988874 3+ 111984291-111988874	44.20
3_112318951_112321945 3+ 112318951-112321945	58.80
3_112622103_112628246 3+ 112622103-112628246	45.69
3_113181245_113192295 3+ 113181245-113192295	39.39
3_113526791_113528426 3+ 113526791-113528426	60.51
3_117580558_117587930 3- 117580558-117587930	52.54
3_117592967_117602347 3- 117592967-117602347	54.09
3_119451942_119453494 3- 119451942-119453494	41.02
3_120062281_120065472 3+ 120062281-120065472	38.03
3_122710924_122716473 3- 122710924-122716473	36.92
3_125492464_125493916 3- 125492464-125493916	38.33
3_126413126_126418495 3+ 126413126-126418495	55.16
3_127361583_127381582 3+ 127361583-127381582	49.02
4_139478_158767 4+ 139478-158767	53.98
4_274145_275416 4- 274145-275416	54.01
4_347038_348151 4- 347038-348151	66.25
4_379017_392039 4+ 379017-392039	62.99
4_411031_420974 4+ 411031-420974	54.61
4_447177_452360 4- 447177-452360	62.40
4_780388_799558 4+ 780388-799558	68.31
4_808525_811629 4+ 808525-811629	50.76
4_834700_850157 4+ 834700-850157	62.57
4_923699_928294 4- 923699-928294	50.13
4_945168_949677 4- 945168-949677	57.76
4_964697_966184 4- 964697-966184	65.32
4_1188650_1191344 4+ 1188650-1191344	58.89
4_1222533_1224676 4- 1222533-1224676	61.05
4_2343387_2344617 4+ 2343387-2344617	67.18
4_2520610_2530143 4+ 2520610-2530143	56.79
4_3022698_3024115 4- 3022698-3024115	36.32
4_8382936_8394360 4- 8382936-8394360	43.74
4_8972848_8992847 4+ 8972848-8992847	45.20
4_10718470_10724247 4+ 10718470-10724247	49.98
4_14707018_14717959 4- 14707018-14717959	38.42
4_16127176_16136693 4+ 16127176-16136693	42.31
4_16347246_16353844 4- 16347246-16353844	47.95
4_18526720_18531501 4+ 18526720-18531501	36.37
4_22062815_22082814 4- 22062815-22082814	44.41
4_33730928_33735977 4+ 33730928-33735977	38.00
4_35367931_35370635 4+ 35367931-35370635	51.20
4_36726220_36746219 4- 36726220-36746219	40.51
4_37080266_37090434 4+ 37080266-37090434	37.73
4_39355423_39362462 4- 39355423-39362462	43.91
4_40409560_40427238 4- 40409560-40427238	43.12
4_46366475_46368095 4+ 46366475-46368095	38.37
4_57934119_57954118 4+ 57934119-57954118	35.80
4_65583714_65595448 4- 65583714-65595448	43.61
4_67844838_67846851 4- 67844838-67846851	39.23
4_68031958_68036939 4- 68031958-68036939	34.89
4_70939149_70942397 4+ 70939149-70942397	40.44
4_70947045_70953568 4+ 70947045-70953568	39.79
4_70958336_70960964 4+ 70958336-70960964	44.09
4_71023587_71043586 4- 71023587-71043586	42.37
4_76857640_76859394 4+ 76857640-76859394	38.29
4_78032185_78052184 4+ 78032185-78052184	47.28
4_80591182_80600951 4+ 80591182-80600951	34.31
4_83587151_83595693 4+ 83587151-83595693	40.90
4_87568874_87573940 4+ 87568874-87573940	38.03
4_87743493_87755667 4- 87743493-87755667	39.58
4_89116481_89129592 4+ 89116481-89129592	41.10
4_89303442_89306608 4+ 89303442-89306608	39.97
4_89970167_89980285 4+ 89970167-89980285	41.60
4_90262053_90263084 4- 90262053-90263084	45.64
4_90274645_90276253 4- 90274645-90276253	51.09
4_90288513_90290844 4- 90288513-90290844	56.78
4_92123244_92143243 4+ 92123244-92143243	45.99
4_92165901_92176244 4+ 92165901-92176244	47.98
4_93956003_93960647 4+ 93956003-93960647	49.77
4_94080923_94082298 4- 94080923-94082298	52.76
4_94518909_94524607 4- 94518909-94524607	44.78
4_95864959_95870613 4- 95864959-95870613	50.96
4_96351397_96371396 4+ 96351397-96371396	46.77
4_98122849_98133128 4+ 98122849-98133128	42.19
4_98567507_98577319 4- 98567507-98577319	47.41
4_98772168_98779833 4- 98772168-98779833	43.75
4_98795323_98800430 4+ 98795323-98800430	42.19
4_99189748_99193730 4- 99189748-99193730	42.13
4_99218232_99228806 4+ 99218232-99228806	41.58
4_99352742_99363562 4- 99352742-99363562	45.35
4_99441257_99442400 4+ 99441257-99442400	42.83
4_99574066_99579423 4+ 99574066-99579423	39.01
4_100437030_100446423 4+ 100437030-100446423	45.72
4_101168810_101188809 4+ 101168810-101188809	48.20
4_101549229_101550433 4- 101549229-101550433	46.31
4_104167674_104169382 4+ 104167674-104169382	48.33
4_104229421_104249420 4+ 104229421-104249420	49.55
4_105789909_105804085 4+ 105789909-105804085	41.29
4_106807366_106808488 4+ 106807366-106808488	41.85
4_108667644_108676184 4- 108667644-108676184	51.57
4_109205471_109208698 4+ 109205471-109208698	38.44
4_109764146_109769368 4- 109764146-109769368	38.92
4_109908977_109918649 4- 109908977-109918649	56.29
4_110081323_110092027 4- 110081323-110092027	41.62
4_110523572_110525046 4+ 110523572-110525046	38.51
4_110790203_110794702 4- 110790203-110794702	48.96
4_118090852_118096777 4+ 118090852-118096777	38.93
4_119801130_119819486 4- 119801130-119819486	34.47
4_122528849_122530161 4- 122528849-122530161	46.84
4_123805858_123814955 4- 123805858-123814955	39.88
4_124031275_124036406 4+ 124031275-124036406	37.26
4_124041054_124049596 4+ 124041054-124049596	39.15
4_124950928_124959696 4- 124950928-124959696	45.47
4_125475752_125479825 4- 125475752-125479825	42.34
4_125864122_125872895 4+ 125864122-125872895	44.38
4_125882193_125902192 4+ 125882193-125902192	40.88
4_127081572_127085932 4+ 127081572-127085932	43.02
4_129893276_129904826 4+ 129893276-129904826	45.39
4_130680245_130688524 4- 130680245-130688524	46.27
5_389834_395659 5- 389834-395659	68.93
5_506515_511870 5- 506515-511870	63.63
5_526126_546125 5+ 526126-546125	54.35
5_592324_593720 5+ 592324-593720	58.05
5_727742_736811 5- 727742-736811	51.51
5_745493_765492 5+ 745493-765492	59.26
5_1008535_1009759 5+ 1008535-1009759	59.43
5_3282664_3286729 5+ 3282664-3286729	50.66
5_3296830_3300207 5- 3296830-3300207	58.20
5_3436675_3443571 5+ 3436675-3443571	47.37
5_3452211_3458270 5+ 3452211-3458270	57.66
5_5985673_5993308 5- 5985673-5993308	53.46
5_6230966_6235219 5+ 6230966-6235219	47.93
5_6528554_6538406 5- 6528554-6538406	54.90
5_6547786_6551471 5- 6547786-6551471	44.63
5_6874415_6881391 5+ 6874415-6881391	50.59
5_6954538_6964498 5+ 6954538-6964498	50.49
5_7083198_7086087 5- 7083198-7086087	47.44
5_7394261_7396332 5- 7394261-7396332	50.53
5_7618264_7622145 5+ 7618264-7622145	41.65
5_8051094_8060478 5+ 8051094-8060478	46.18
5_8745726_8748602 5+ 8745726-8748602	46.51
