1_2345250_2346446 1+ 2345250-2346446	56.56
1_2403799_2410374 1- 2403799-2410374	43.69
1_2411747_2427574 1+ 2411747-2427574	47.19
1_2438938_2442218 1- 2438938-2442218	40.54
1_2445020_2447576 1- 2445020-2447576	37.97
1_2509033_2512767 1- 2509033-2512767	41.45
1_2590435_2594390 1+ 2590435-2594390	46.99
1_2622696_2624219 1- 2622696-2624219	46.46
1_2624320_2628030 1+ 2624320-2628030	41.82
1_2691623_2711622 1- 2691623-2711622	44.56
1_2901903_2921902 1- 2901903-2921902	46.66
1_3121533_3141532 1+ 3121533-3141532	47.06
1_3325771_3345770 1- 3325771-3345770	43.62
1_3539318_3555972 1+ 3539318-3555972	45.03
1_3704905_3724904 1- 3704905-3724904	44.98
1_3931286_3935227 1- 3931286-3935227	48.93
1_3935361_3937560 1- 3935361-3937560	39.82
1_4078045_4093977 1+ 4078045-4093977	41.03
1_4105026_4106876 1- 4105026-4106876	38.90
1_4330346_4336941 1+ 4330346-4336941	44.12
1_4342420_4347021 1+ 4342420-4347021	47.00
1_4457487_4460262 1+ 4457487-4460262	45.24
1_4542268_4562267 1+ 4542268-4562267	41.55
1_4583478_4603159 1- 4583478-4603159	41.64
1_4639131_4640155 1+ 4639131-4640155	38.05
1_4704765_4706352 1+ 4704765-4706352	43.83
1_4789286_4791955 1+ 4789286-4791955	40.22
1_4930517_4936127 1- 4930517-4936127	49.06
1_4936194_4948067 1+ 4936194-4948067	48.32
1_4948242_4950516 1- 4948242-4950516	45.67
1_5052560_5054522 1+ 5052560-5054522	41.47
1_5102537_5105488 1+ 5102537-5105488	38.21
1_5187383_5197923 1- 5187383-5197923	45.85
1_5205717_5211930 1+ 5205717-5211930	49.42
1_5212223_5214154 1+ 5212223-5214154	49.22
1_5214307_5225716 1- 5214307-5225716	46.37
1_5351819_5371818 1- 5351819-5371818	48.79
1_5431127_5440962 1+ 5431127-5440962	47.95
1_5479961_5498435 1+ 5479961-5498435	46.80
1_5784173_5790796 1+ 5784173-5790796	40.96
1_5871465_5882756 1+ 5871465-5882756	46.01
1_5886969_5895392 1- 5886969-5895392	42.63
1_6039186_6045967 1+ 6039186-6045967	41.27
1_6121168_6135064 1+ 6121168-6135064	42.58
1_6202511_6214758 1- 6202511-6214758	39.88
1_6330413_6333084 1+ 6330413-6333084	41.09
1_6333523_6334735 1+ 6333523-6334735	39.08
1_6361144_6363316 1+ 6361144-6363316	37.18
1_6364848_6365888 1+ 6364848-6365888	40.92
1_6372360_6376929 1+ 6372360-6376929	43.63
1_6397317_6408820 1+ 6397317-6408820	41.46
1_6436396_6439109 1+ 6436396-6439109	39.39
1_6447729_6459521 1+ 6447729-6459521	41.61
1_6464816_6467388 1+ 6464816-6467388	36.14
1_6491919_6500198 1- 6491919-6500198	47.02
1_6548176_6561468 1+ 6548176-6561468	43.53
1_6572314_6578675 1+ 6572314-6578675	45.22
1_6593353_6595489 1- 6593353-6595489	39.21
1_6710094_6723879 1+ 6710094-6723879	44.15
1_6731320_6732842 1- 6731320-6732842	42.35
1_6795222_6800818 1+ 6795222-6800818	42.65
1_6800919_6814708 1+ 6800919-6814708	45.03
1_6924143_6931530 1+ 6924143-6931530	43.56
1_7077677_7089570 1- 7077677-7089570	40.30
1_7096520_7100202 1+ 7096520-7100202	37.69
1_7125084_7145083 1+ 7125084-7145083	39.76
1_7243466_7245751 1+ 7243466-7245751	39.98
1_7263829_7266905 1+ 7263829-7266905	39.39
1_7335191_7354251 1+ 7335191-7354251	44.02
1_7484730_7500124 1+ 7484730-7500124	48.13
1_7500159_7503758 1- 7500159-7503758	48.67
1_7645506_7648339 1- 7645506-7648339	37.58
1_7689895_7709894 1- 7689895-7709894	44.37
1_8017703_8023867 1+ 8017703-8023867	44.93
1_8023903_8037702 1- 8023903-8037702	45.13
1_8088595_8108594 1- 8088595-8108594	44.53
1_8136007_8145575 1- 8136007-8145575	43.28
1_8203585_8206332 1- 8203585-8206332	39.77
1_8234602_8240360 1- 8234602-8240360	45.18
1_8344457_8347053 1- 8344457-8347053	39.70
1_8361005_8372095 1+ 8361005-8372095	43.51
1_8465517_8484049 1- 8465517-8484049	44.80
1_8484135_8485516 1+ 8484135-8485516	41.68
1_8557113_8558172 1+ 8557113-8558172	38.49
1_8591447_8599401 1- 8591447-8599401	49.01
1_8599478_8604510 1+ 8599478-8604510	42.18
1_8627885_8639566 1- 8627885-8639566	46.62
1_8639626_8643809 1- 8639626-8643809	46.99
1_8748897_8768896 1+ 8748897-8768896	44.84
1_8944124_8952273 1+ 8944124-8952273	43.79
1_8952374_8958242 1+ 8952374-8958242	44.54
1_9007213_9008909 1+ 9007213-9008909	43.55
1_9076129_9088360 1+ 9076129-9088360	45.26
1_9121599_9125463 1+ 9121599-9125463	40.65
1_9152916_9163994 1+ 9152916-9163994	44.25
1_9198991_9205481 1- 9198991-9205481	45.65
1_9207274_9213620 1- 9207274-9213620	42.97
1_9225776_9245775 1- 9225776-9245775	42.66
1_9266100_9272043 1+ 9266100-9272043	38.68
1_9277431_9283037 1- 9277431-9283037	37.95
1_9307635_9309454 1+ 9307635-9309454	42.09
1_9313961_9321371 1- 9313961-9321371	40.49
1_9350444_9355369 1- 9350444-9355369	43.65
1_9355452_9359701 1- 9355452-9359701	44.45
1_9360038_9362589 1+ 9360038-9362589	41.11
1_9365822_9385821 1- 9365822-9385821	41.87
1_9421906_9423783 1+ 9421906-9423783	37.59
1_9521902_9523634 1+ 9521902-9523634	35.37
1_9541391_9550915 1- 9541391-9550915	43.11
1_9577818_9589496 1- 9577818-9589496	40.59
1_9675181_9687911 1+ 9675181-9687911	41.28
1_9732902_9735434 1+ 9732902-9735434	39.76
1_9784775_9786289 1- 9784775-9786289	42.64
1_9825474_9831801 1+ 9825474-9831801	41.96
1_9831902_9845473 1+ 9831902-9845473	42.52
1_9918775_9938774 1- 9918775-9938774	44.46
1_10168982_10174058 1- 10168982-10174058	45.70
1_10202623_10222622 1+ 10202623-10222622	45.33
1_10342999_10352825 1+ 10342999-10352825	44.92
1_10575167_10579248 1- 10575167-10579248	44.07
1_10579685_10593195 1- 10579685-10593195	41.56
1_10593278_10595166 1- 10593278-10595166	33.35
1_10960845_10980844 1- 10960845-10980844	44.60
1_11094240_11111968 1+ 11094240-11111968	43.10
1_11161695_11174405 1- 11161695-11174405	43.45
1_11178917_11182825 1+ 11178917-11182825	45.89
1_11301061_11321060 1- 11301061-11321060	42.39
1_11468924_11474182 1- 11468924-11474182	38.64
1_11547294_11554479 1- 11547294-11554479	39.13
1_11621321_11632747 1- 11621321-11632747	42.15
1_11689818_11709817 1+ 11689818-11709817	41.93
1_11759646_11763179 1+ 11759646-11763179	39.45
1_11770512_11777828 1- 11770512-11777828	38.87
1_11954761_11963357 1- 11954761-11963357	46.89
1_11981337_11999553 1+ 11981337-11999553	43.63
1_11999767_12000988 1+ 11999767-12000988	40.92
1_12098797_12100289 1- 12098797-12100289	43.27
1_12110387_12114287 1+ 12110387-12114287	43.17
1_12253592_12257009 1- 12253592-12257009	36.72
1_12377296_12378820 1+ 12377296-12378820	34.30
1_12438991_12443546 1- 12438991-12443546	40.67
1_12443605_12448682 1- 12443605-12448682	41.20
1_12448725_12458990 1- 12448725-12458990	41.07
1_12590731_12610730 1+ 12590731-12610730	43.04
1_13072313_13092312 1+ 13072313-13092312	42.61
1_13439555_13445536 1- 13439555-13445536	43.86
1_13446023_13454621 1- 13446023-13454621	40.48
1_13478739_13482471 1- 13478739-13482471	38.71
1_13576844_13592657 1- 13576844-13592657	40.47
1_13627139_13647138 1- 13627139-13647138	43.88
1_13898160_13918159 1- 13898160-13918159	38.00
1_13930366_13942468 1+ 13930366-13942468	42.48
1_13944043_13950365 1+ 13944043-13950365	42.42
1_13961796_13967018 1- 13961796-13967018	39.46
1_14056979_14058951 1+ 14056979-14058951	41.10
1_14197016_14203107 1+ 14197016-14203107	48.11
1_14203486_14217015 1+ 14203486-14217015	46.19
1_14327170_14347169 1- 14327170-14347169	47.41
1_14356110_14360976 1- 14356110-14360976	42.43
1_14391985_14402193 1+ 14391985-14402193	42.44
1_14422557_14442556 1- 14422557-14442556	40.78
1_14492816_14495187 1+ 14492816-14495187	43.93
1_14495243_14500512 1+ 14495243-14500512	42.45
1_14548199_14560817 1- 14548199-14560817	40.96
1_14561491_14568198 1- 14561491-14568198	42.40
1_14626241_14645527 1- 14626241-14645527	45.06
1_14662781_14665240 1+ 14662781-14665240	45.98
1_14774191_14777239 1+ 14774191-14777239	40.64
1_14779028_14784129 1+ 14779028-14784129	42.40
1_14949115_14962553 1+ 14949115-14962553	40.75
1_14979075_14999074 1+ 14979075-14999074	43.74
1_15019369_15023961 1- 15019369-15023961	40.63
1_15072232_15074109 1+ 15072232-15074109	43.45
1_15097054_15099098 1+ 15097054-15099098	38.24
1_15127126_15133879 1+ 15127126-15133879	43.09
1_15210755_15212126 1+ 15210755-15212126	32.43
1_15269901_15275484 1+ 15269901-15275484	40.71
1_15296927_15298138 1- 15296927-15298138	41.34
1_15375122_15377316 1- 15375122-15377316	32.85
1_15383650_15391411 1+ 15383650-15391411	42.68
1_15457290_15458575 1+ 15457290-15458575	34.99
1_15489666_15494684 1+ 15489666-15494684	43.20
1_15559369_15579368 1- 15559369-15579368	40.06
1_15783655_15803654 1- 15783655-15803654	41.52
1_15856606_15872603 1+ 15856606-15872603	41.81
1_15990423_15993889 1- 15990423-15993889	47.91
1_16047623_16065633 1+ 16047623-16065633	44.52
1_16065668_16067622 1+ 16065668-16067622	42.05
1_16131404_16135769 1+ 16131404-16135769	44.59
1_16135851_16145339 1- 16135851-16145339	44.40
1_16145383_16148703 1- 16145383-16148703	46.25
1_16148740_16151403 1+ 16148740-16151403	48.99
1_16348681_16354972 1+ 16348681-16354972	45.33
1_16356159_16368680 1+ 16356159-16368680	43.74
1_16419942_16429571 1- 16419942-16429571	42.52
1_16536237_16537537 1+ 16536237-16537537	35.82
1_16607237_16616213 1+ 16607237-16616213	43.47
1_16644882_16647294 1+ 16644882-16647294	41.11
1_16647493_16659931 1+ 16647493-16659931	42.51
1_16661067_16662916 1+ 16661067-16662916	41.73
1_16722425_16728361 1- 16722425-16728361	44.67
1_16728548_16735497 1+ 16728548-16735497	44.29
1_16735715_16737626 1- 16735715-16737626	45.45
1_16737779_16742424 1- 16737779-16742424	46.62
1_16801233_16803001 1+ 16801233-16803001	33.24
1_16809889_16815036 1- 16809889-16815036	42.87
1_16858794_16862370 1+ 16858794-16862370	36.82
1_16957234_16962934 1+ 16957234-16962934	43.17
1_16985354_16986550 1- 16985354-16986550	39.52
1_17042057_17048267 1- 17042057-17048267	45.97
1_17147591_17149347 1- 17147591-17149347	48.78
1_17149737_17157122 1- 17149737-17157122	48.51
1_17157777_17167590 1+ 17157777-17167590	44.83
1_17226235_17239451 1- 17226235-17239451	41.60
1_17368545_17373552 1+ 17368545-17373552	44.63
1_17392851_17393878 1- 17392851-17393878	38.91
1_17501910_17504059 1- 17501910-17504059	42.93
1_17513527_17521630 1- 17513527-17521630	39.51
1_17546164_17551938 1+ 17546164-17551938	42.93
1_17616410_17620016 1- 17616410-17620016	39.42
1_17737228_17739845 1+ 17737228-17739845	37.01
1_17853913_17867980 1+ 17853913-17867980	43.71
1_17976991_17979767 1+ 17976991-17979767	39.58
1_18024117_18027845 1+ 18024117-18027845	40.55
1_18031408_18032485 1- 18031408-18032485	33.30
1_18042721_18054560 1- 18042721-18054560	46.87
1_18089398_18090782 1+ 18089398-18090782	44.26
1_18097719_18100861 1- 18097719-18100861	40.44
1_18124686_18130108 1+ 18124686-18130108	39.78
1_18170385_18171927 1+ 18170385-18171927	48.48
1_18318832_18335460 1+ 18318832-18335460	43.54
1_18348761_18352884 1- 18348761-18352884	43.89
1_18513749_18515144 1- 18513749-18515144	42.19
1_18564865_18566636 1- 18564865-18566636	45.99
1_18650787_18666303 1+ 18650787-18666303	40.13
1_18668451_18673850 1- 18668451-18673850	41.78
1_18798700_18803350 1- 18798700-18803350	41.97
1_18866665_18877383 1+ 18866665-18877383	45.40
1_18913864_18918988 1- 18913864-18918988	41.05
1_18930550_18931807 1+ 18930550-18931807	33.78
1_18943990_18947112 1+ 18943990-18947112	48.38
1_18952846_18956722 1+ 18952846-18956722	47.67
1_18965640_18973093 1- 18965640-18973093	40.49
1_19131683_19140478 1- 19131683-19140478	41.69
1_19220666_19226478 1+ 19220666-19226478	41.41
1_19249055_19269054 1+ 19249055-19269054	41.41
1_19330031_19350030 1+ 19330031-19350030	42.77
1_19384689_19388627 1- 19384689-19388627	40.11
1_19395936_19398181 1- 19395936-19398181	41.32
1_19459811_19463730 1+ 19459811-19463730	42.81
1_19464716_19466401 1+ 19464716-19466401	45.67
1_19627864_19629290 1+ 19627864-19629290	38.61
1_19641587_19647343 1+ 19641587-19647343	39.03
1_19749905_19753288 1+ 19749905-19753288	40.13
1_19825588_19826697 1- 19825588-19826697	38.74
1_19864147_19867397 1+ 19864147-19867397	39.31
1_19944023_19948469 1+ 19944023-19948469	39.98
1_20087253_20107252 1- 20087253-20107252	42.96
1_20132836_20144369 1- 20132836-20144369	41.70
1_20204210_20208431 1+ 20204210-20208431	45.55
1_20212103_20213819 1- 20212103-20213819	39.08
1_20230169_20250168 1- 20230169-20250168	43.20
1_20303365_20323364 1- 20303365-20323364	40.55
1_20374830_20377999 1+ 20374830-20377999	43.53
1_20382182_20383807 1+ 20382182-20383807	47.36
1_20425361_20428107 1+ 20425361-20428107	40.81
1_20454890_20467115 1+ 20454890-20467115	43.20
1_20509053_20515531 1- 20509053-20515531	44.17
1_20515742_20517603 1- 20515742-20517603	49.57
1_20519066_20529052 1- 20519066-20529052	42.80
1_20550785_20555724 1- 20550785-20555724	44.96
1_20667271_20671021 1- 20667271-20671021	44.68
1_20671148_20675391 1+ 20671148-20675391	43.94
1_20824167_20825770 1+ 20824167-20825770	39.21
1_20849012_20860081 1+ 20849012-20860081	43.33
1_20964595_20967217 1+ 20964595-20967217	37.13
1_21074477_21076644 1- 21074477-21076644	41.79
1_21079442_21084162 1+ 21079442-21084162	43.21
1_21092312_21094845 1+ 21092312-21094845	41.55
1_21098426_21102575 1+ 21098426-21102575	38.84
1_21147098_21150566 1- 21147098-21150566	39.84
1_21307478_21327477 1+ 21307478-21327477	41.89
1_21332626_21342796 1- 21332626-21342796	41.61
1_21351003_21352574 1- 21351003-21352574	37.09
1_21372549_21392200 1+ 21372549-21392200	42.99
1_21459525_21468044 1- 21459525-21468044	40.26
1_21478345_21480556 1+ 21478345-21480556	38.92
1_21573565_21576707 1+ 21573565-21576707	35.83
1_21590751_21598919 1- 21590751-21598919	42.75
1_21675331_21677522 1- 21675331-21677522	31.57
1_21697888_21699664 1- 21697888-21699664	39.50
1_21807471_21827470 1- 21807471-21827470	43.90
1_22003366_22004720 1+ 22003366-22004720	38.60
1_22014973_22016228 1- 22014973-22016228	34.55
1_22057115_22073825 1+ 22057115-22073825	42.43
1_22074922_22079858 1- 22074922-22079858	44.70
1_22080919_22083314 1+ 22080919-22083314	45.28
1_22086575_22094120 1+ 22086575-22094120	39.65
1_22097535_22100651 1- 22097535-22100651	39.85
1_22200804_22202358 1+ 22200804-22202358	33.76
1_22250143_22251345 1+ 22250143-22251345	36.99
1_22443267_22463266 1- 22443267-22463266	39.95
1_22514934_22518874 1- 22514934-22518874	39.69
1_22522894_22524804 1+ 22522894-22524804	35.22
1_22573944_22576277 1+ 22573944-22576277	43.74
1_22580921_22586180 1- 22580921-22586180	39.85
1_22621103_22624723 1+ 22621103-22624723	40.13
1_22635476_22645410 1- 22635476-22645410	41.45
1_22655157_22667431 1+ 22655157-22667431	40.59
1_22673353_22682008 1- 22673353-22682008	42.59
1_22722974_22727103 1+ 22722974-22727103	35.47
1_22826508_22829688 1+ 22826508-22829688	39.52
1_23119188_23121138 1+ 23119188-23121138	40.03
1_23125340_23132497 1+ 23125340-23132497	39.56
1_23210328_23213065 1- 23210328-23213065	39.37
1_23225707_23233327 1+ 23225707-23233327	39.15
1_23343119_23363118 1+ 23343119-23363118	43.32
1_23747831_23750640 1+ 23747831-23750640	42.67
1_23750689_23767830 1+ 23750689-23767830	41.51
1_23896201_23916200 1+ 23896201-23916200	40.50
1_24056022_24058346 1+ 24056022-24058346	39.44
1_24101825_24121824 1- 24101825-24121824	39.68
1_24192543_24212542 1- 24192543-24212542	45.07
1_24314815_24319911 1- 24314815-24319911	41.97
1_24320088_24332817 1+ 24320088-24332817	41.81
1_24332973_24334814 1- 24332973-24334814	39.41
1_24462945_24466432 1- 24462945-24466432	44.98
1_24466556_24482944 1- 24466556-24482944	42.65
1_24596331_24601010 1+ 24596331-24601010	43.38
1_24623310_24636434 1+ 24623310-24636434	42.77
1_24768105_24773045 1+ 24768105-24773045	45.05
1_24773087_24788104 1+ 24773087-24788104	47.29
1_24930501_24931771 1+ 24930501-24931771	48.31
1_24934828_24944871 1+ 24934828-24944871	46.72
1_25013232_25020658 1+ 25013232-25020658	40.92
1_25196091_25202701 1- 25196091-25202701	41.73
1_25202815_25209074 1+ 25202815-25209074	44.31
1_25256798_25267663 1- 25256798-25267663	47.16
1_25467915_25486010 1+ 25467915-25486010	44.30
1_25486266_25487914 1+ 25486266-25487914	44.33
1_25563023_25564315 1- 25563023-25564315	39.68
1_25598406_25606660 1+ 25598406-25606660	41.56
1_25629553_25649552 1- 25629553-25649552	46.13
1_25657146_25658776 1+ 25657146-25658776	43.04
1_25678931_25682029 1- 25678931-25682029	43.72
1_25703506_25708272 1+ 25703506-25708272	42.79
1_25721140_25724069 1+ 25721140-25724069	45.90
1_25770569_25785551 1- 25770569-25785551	42.25
1_25785587_25790392 1- 25785587-25790392	43.90
1_25852429_25862416 1+ 25852429-25862416	40.78
1_25891604_25908896 1+ 25891604-25908896	42.85
1_25909253_25911140 1+ 25909253-25911140	43.01
1_25965109_25985108 1+ 25965109-25985108	39.14
1_26008416_26023806 1+ 26008416-26023806	44.35
1_26053017_26060029 1+ 26053017-26060029	49.05
1_26060075_26066578 1+ 26060075-26066578	40.74
1_26066617_26073016 1- 26066617-26073016	43.09
1_26119523_26123297 1- 26119523-26123297	44.79
1_26140464_26141649 1+ 26140464-26141649	38.03
1_26157829_26176898 1+ 26157829-26176898	43.82
1_26197273_26199915 1+ 26197273-26199915	46.42
1_26200337_26217272 1- 26200337-26217272	45.52
1_26437036_26457035 1- 26437036-26457035	45.30
1_26533320_26552374 1+ 26533320-26552374	41.71
1_26703709_26706584 1- 26703709-26706584	48.33
1_26707155_26712936 1- 26707155-26712936	44.78
1_26806937_26826936 1+ 26806937-26826936	45.37
1_26923491_26942912 1- 26923491-26942912	44.63
1_27040698_27043595 1+ 27040698-27043595	40.37
1_27146564_27166563 1+ 27146564-27166563	45.47
1_27281383_27301382 1- 27281383-27301382	42.39
1_27366647_27386646 1+ 27366647-27386646	46.20
1_27399302_27400313 1- 27399302-27400313	47.33
1_27400692_27402756 1+ 27400692-27402756	45.86
1_27422883_27426279 1+ 27422883-27426279	52.16
1_27426448_27428389 1+ 27426448-27428389	49.85
1_27429014_27430502 1- 27429014-27430502	52.05
1_27430805_27431892 1+ 27430805-27431892	41.45
1_27557992_27570588 1+ 27557992-27570588	44.68
1_27570712_27575396 1- 27570712-27575396	47.83
1_27597348_27603500 1- 27597348-27603500	48.09
1_27660932_27664633 1+ 27660932-27664633	43.81
1_27692932_27700401 1- 27692932-27700401	41.00
1_27735973_27755972 1+ 27735973-27755972	44.45
1_27769021_27774583 1- 27769021-27774583	45.01
1_27775192_27776660 1+ 27775192-27776660	48.74
1_27788941_27802577 1- 27788941-27802577	44.74
1_27802953_27805670 1+ 27802953-27805670	47.35
1_27844846_27852594 1- 27844846-27852594	43.41
1_27852642_27864845 1+ 27852642-27864845	45.75
1_27903246_27905147 1- 27903246-27905147	39.27
1_28069407_28071922 1+ 28069407-28071922	38.47
1_28075821_28091795 1- 28075821-28091795	47.37
1_28186468_28195269 1+ 28186468-28195269	46.74
1_28200524_28202553 1- 28200524-28202553	48.37
1_28286418_28288120 1- 28286418-28288120	50.85
1_28288222_28289340 1- 28288222-28289340	54.33
1_28289464_28304794 1- 28289464-28304794	44.33
1_28322781_28328920 1+ 28322781-28328920	44.85
1_28402561_28406913 1+ 28402561-28406913	47.16
1_28407187_28411853 1+ 28407187-28411853	47.40
1_28412095_28413311 1+ 28412095-28413311	52.75
1_28413423_28414563 1+ 28413423-28414563	45.75
1_28417149_28419688 1+ 28417149-28419688	43.07
1_28860815_28880814 1+ 28860815-28880814	41.14
1_29026112_29032832 1- 29026112-29032832	43.42
1_29032944_29038214 1+ 29032944-29038214	44.03
1_29038309_29043161 1- 29038309-29043161	51.54
1_29380824_29386338 1+ 29380824-29386338	43.88
1_29386574_29400823 1+ 29386574-29400823	49.94
1_29503007_29511514 1+ 29503007-29511514	46.84
1_29511721_29523006 1+ 29511721-29523006	46.93
1_29580015_29581363 1- 29580015-29581363	41.59
1_29581557_29585323 1- 29581557-29585323	44.84
1_29585431_29598402 1- 29585431-29598402	42.04
1_29644383_29648655 1+ 29644383-29648655	40.35
1_29705976_29708412 1+ 29705976-29708412	37.51
1_30027808_30030349 1- 30027808-30030349	38.36
1_30046751_30051828 1- 30046751-30051828	47.70
1_30053173_30062417 1- 30053173-30062417	48.45
1_30360676_30369984 1+ 30360676-30369984	41.01
1_30370166_30373369 1+ 30370166-30373369	46.66
1_30444043_30445924 1- 30444043-30445924	46.44
1_30447540_30449221 1- 30447540-30449221	45.18
1_30450220_30464042 1+ 30450220-30464042	42.31
1_30547598_30550417 1+ 30547598-30550417	41.06
1_30550588_30559581 1- 30550588-30559581	44.22
1_30653614_30662035 1+ 30653614-30662035	43.33
1_30662069_30668963 1- 30662069-30668963	44.05
1_30669810_30673368 1+ 30669810-30673368	42.23
1_30686324_30700924 1+ 30686324-30700924	43.68
1_30707515_30727514 1+ 30707515-30727514	42.06
1_30812725_30817431 1- 30812725-30817431	46.08
1_30817893_30824740 1+ 30817893-30824740	44.29
1_30826049_30832724 1+ 30826049-30832724	43.69
1_31002170_31020070 1- 31002170-31020070	41.68
1_31020160_31022169 1- 31020160-31022169	44.33
1_31068762_31077818 1- 31068762-31077818	43.82
1_31107107_31108531 1+ 31107107-31108531	43.72
1_31108837_31123608 1+ 31108837-31123608	43.33
1_31123989_31127106 1- 31123989-31127106	44.07
1_31475681_31495680 1- 31475681-31495680	41.48
1_31544943_31558397 1+ 31544943-31558397	41.11
1_31577995_31597994 1- 31577995-31597994	43.07
1_31647383_31650941 1- 31647383-31650941	42.88
1_31704568_31710592 1- 31704568-31710592	37.99
1_31711880_31717093 1- 31711880-31717093	41.35
1_31735207_31750941 1+ 31735207-31750941	41.93
2_34046_36938 2- 34046-36938	43.14
2_76718_77799 2- 76718-77799	42.61
2_97022_98466 2+ 97022-98466	40.97
2_249858_254128 2- 249858-254128	40.30
2_326524_328719 2- 326524-328719	49.13
2_395118_398733 2+ 395118-398733	46.46
2_399311_400580 2+ 399311-400580	42.36
2_452500_454404 2- 452500-454404	35.43
2_494717_499743 2- 494717-499743	46.03
2_500415_502863 2- 500415-502863	50.10
2_503157_505416 2+ 503157-505416	46.90
2_508952_511776 2+ 508952-511776	49.24
2_519552_520551 2+ 519552-520551	49.10
2_521477_539551 2- 521477-539551	44.60
2_585841_589120 2+ 585841-589120	41.46
2_608622_610931 2- 608622-610931	41.65
2_847169_851073 2- 847169-851073	41.28
2_905229_907449 2+ 905229-907449	43.85
2_908109_925228 2- 908109-925228	38.84
2_934764_938954 2+ 934764-938954	41.37
2_943473_944603 2+ 943473-944603	39.61
2_1002686_1022685 2+ 1002686-1022685	44.03
2_1069651_1085881 2+ 1069651-1085881	42.87
2_1085954_1088379 2- 1085954-1088379	40.93
2_1163068_1168446 2+ 1163068-1168446	42.02
2_1173585_1175556 2+ 1173585-1175556	49.29
2_1178223_1181579 2- 1178223-1181579	40.75
2_1182646_1185097 2- 1182646-1185097	46.00
2_1196805_1197808 2+ 1196805-1197808	48.01
2_1205794_1209538 2- 1205794-1209538	42.91
2_1233702_1237935 2- 1233702-1237935	39.51
2_1391393_1393306 2+ 1391393-1393306	44.93
2_1393701_1398396 2- 1393701-1398396	37.78
2_1476134_1478336 2+ 1476134-1478336	42.26
2_1620606_1629468 2- 1620606-1629468	45.01
2_1630848_1640605 2- 1630848-1640605	46.30
2_1865092_1872309 2+ 1865092-1872309	48.06
2_1872791_1875906 2- 1872791-1875906	44.29
2_1876180_1879566 2- 1876180-1879566	41.87
2_1880098_1885091 2- 1880098-1885091	44.45
2_1956503_1966556 2- 1956503-1966556	40.82
2_2202564_2204263 2+ 2202564-2204263	44.82
2_2206618_2216916 2+ 2206618-2216916	48.71
2_2237237_2242432 2+ 2237237-2242432	47.09
2_2263643_2267166 2+ 2263643-2267166	43.76
2_2466775_2471999 2- 2466775-2471999	45.24
2_2476518_2478980 2- 2476518-2478980	38.33
2_2548412_2551007 2+ 2548412-2551007	42.95
2_2589450_2602172 2- 2589450-2602172	47.45
2_2622508_2627978 2- 2622508-2627978	44.42
2_2664483_2680648 2- 2664483-2680648	47.11
2_2682185_2684482 2+ 2682185-2684482	51.44
2_2753278_2765119 2+ 2753278-2765119	44.38
2_2790528_2800537 2+ 2790528-2800537	44.95
2_3045507_3049234 2- 3045507-3049234	43.32
2_3049565_3054361 2- 3049565-3054361	47.51
