A1_8080338_8100337 A1+ 8080338-8100337	41.36
A1_8159849_8179848 A1+ 8159849-8179848	45.61
A1_8294310_8314309 A1- 8294310-8314309	43.34
A1_9051138_9071137 A1- 9051138-9071137	44.48
A1_9188086_9208085 A1+ 9188086-9208085	44.56
A1_9214435_9234434 A1+ 9214435-9234434	45.03
A1_9241235_9261234 A1+ 9241235-9261234	49.58
A1_9343424_9350973 A1- 9343424-9350973	50.94
A1_9410165_9430164 A1+ 9410165-9430164	50.66
A1_9798279_9818278 A1- 9798279-9818278	42.83
A1_9939582_9956771 A1- 9939582-9956771	47.96
A1_9996770_10016769 A1- 9996770-10016769	48.89
A1_10064950_10084949 A1- 10064950-10084949	52.33
A1_10136701_10146200 A1- 10136701-10146200	48.84
A1_10208707_10228706 A1+ 10208707-10228706	42.66
A1_10358088_10378087 A1+ 10358088-10378087	44.79
A1_10729560_10749559 A1- 10729560-10749559	39.45
A1_11046011_11066010 A1+ 11046011-11066010	38.86
A1_11741971_11761970 A1- 11741971-11761970	37.94
A1_12006080_12026079 A1- 12006080-12026079	45.30
A1_12111435_12131434 A1+ 12111435-12131434	44.70
A1_12220125_12240124 A1- 12220125-12240124	43.37
A1_12873371_12893370 A1+ 12873371-12893370	38.35
A1_13079375_13099374 A1- 13079375-13099374	39.24
A1_13374231_13394230 A1- 13374231-13394230	41.84
A1_13564459_13567646 A1- 13564459-13567646	41.31
A1_13736921_13756920 A1+ 13736921-13756920	38.27
A1_14623717_14643716 A1- 14623717-14643716	47.22
A1_15035457_15055456 A1- 15035457-15055456	38.38
A1_15128635_15144471 A1- 15128635-15144471	36.91
A1_15256867_15276866 A1+ 15256867-15276866	40.36
A1_15348813_15368812 A1- 15348813-15368812	41.42
A1_15580724_15600723 A1- 15580724-15600723	39.41
A1_15739570_15759569 A1- 15739570-15759569	40.32
A1_15942371_15962370 A1+ 15942371-15962370	37.20
A1_16161296_16172357 A1+ 16161296-16172357	36.15
A1_16244011_16264010 A1+ 16244011-16264010	37.51
A1_16378769_16398768 A1+ 16378769-16398768	37.55
A1_16626401_16646400 A1- 16626401-16646400	37.54
A1_16769785_16789784 A1+ 16769785-16789784	36.42
A1_16935801_16955800 A1+ 16935801-16955800	39.07
A1_17033060_17053059 A1- 17033060-17053059	36.19
A1_17111105_17131104 A1+ 17111105-17131104	37.88
A1_17203627_17223626 A1- 17203627-17223626	38.06
A1_17471699_17476625 A1+ 17471699-17476625	42.52
A1_17544011_17564010 A1+ 17544011-17564010	40.30
A1_17671853_17691852 A1+ 17671853-17691852	40.95
A1_18009989_18026756 A1- 18009989-18026756	44.10
A1_18032083_18049323 A1+ 18032083-18049323	41.00
A1_18280647_18300646 A1- 18280647-18300646	46.09
A1_18593399_18613398 A1+ 18593399-18613398	46.39
A1_18814031_18834030 A1- 18814031-18834030	40.66
A1_18947221_18953700 A1+ 18947221-18953700	43.15
A1_19258543_19278542 A1+ 19258543-19278542	40.09
A1_19456812_19460469 A1+ 19456812-19460469	46.77
A1_19644097_19664096 A1+ 19644097-19664096	43.35
A1_19717863_19737862 A1+ 19717863-19737862	48.24
A1_19756460_19776459 A1+ 19756460-19776459	47.59
A1_19978683_19998682 A1- 19978683-19998682	40.57
A1_20024979_20044978 A1+ 20024979-20044978	40.36
A1_20225937_20245936 A1- 20225937-20245936	38.16
A1_20388846_20408845 A1- 20388846-20408845	42.22
A1_20435638_20449631 A1+ 20435638-20449631	51.05
A1_20474469_20491205 A1- 20474469-20491205	44.61
A1_20552419_20557586 A1- 20552419-20557586	48.57
A1_20665209_20685208 A1+ 20665209-20685208	40.18
A1_20793334_20813333 A1+ 20793334-20813333	36.99
A1_21153758_21157811 A1+ 21153758-21157811	44.52
A1_21268679_21288678 A1+ 21268679-21288678	40.04
A1_21406886_21426885 A1+ 21406886-21426885	39.52
A1_21435599_21455598 A1- 21435599-21455598	44.09
A1_21655481_21675480 A1- 21655481-21675480	44.38
A1_21702429_21717447 A1+ 21702429-21717447	42.80
A1_21916397_21931816 A1+ 21916397-21931816	39.62
A1_22288665_22294300 A1+ 22288665-22294300	48.42
A1_22532145_22552144 A1+ 22532145-22552144	39.63
A1_22681601_22701600 A1+ 22681601-22701600	43.85
A1_22775933_22795932 A1- 22775933-22795932	36.15
A1_23122491_23142490 A1- 23122491-23142490	39.13
A1_23164739_23184738 A1- 23164739-23184738	40.99
A1_23260361_23274312 A1- 23260361-23274312	39.75
A1_23463331_23483330 A1+ 23463331-23483330	40.39
A1_23877092_23897091 A1- 23877092-23897091	37.40
A1_24203674_24223673 A1+ 24203674-24223673	37.96
A1_24369303_24389302 A1+ 24369303-24389302	38.82
A1_24674271_24694270 A1+ 24674271-24694270	45.05
A1_25147437_25167436 A1+ 25147437-25167436	44.84
A1_25302919_25322918 A1- 25302919-25322918	48.77
A1_25540125_25560124 A1+ 25540125-25560124	43.20
A1_25654055_25674054 A1- 25654055-25674054	46.18
A1_25913921_25931024 A1+ 25913921-25931024	46.64
A1_25999600_26013621 A1+ 25999600-26013621	39.80
A1_26089966_26109965 A1+ 26089966-26109965	45.67
A1_26212087_26232086 A1- 26212087-26232086	41.14
A1_26439089_26459088 A1+ 26439089-26459088	50.55
A1_26532497_26552496 A1- 26532497-26552496	45.42
A1_26665951_26685950 A1+ 26665951-26685950	43.97
A1_26784756_26804755 A1+ 26784756-26804755	38.59
A1_26911637_26931636 A1+ 26911637-26931636	38.50
A1_26993957_27013956 A1+ 26993957-27013956	37.70
A1_27154029_27174028 A1+ 27154029-27174028	42.77
A1_27624093_27644092 A1- 27624093-27644092	40.64
A1_27689311_27709310 A1- 27689311-27709310	45.45
A1_27794664_27814663 A1+ 27794664-27814663	41.66
A1_27956505_27976504 A1- 27956505-27976504	38.65
A1_28089700_28109699 A1- 28089700-28109699	40.53
A1_28304673_28324672 A1- 28304673-28324672	38.67
A1_28702897_28722896 A1- 28702897-28722896	41.11
A1_29133059_29153058 A1- 29133059-29153058	48.92
A1_29292691_29310002 A1- 29292691-29310002	40.26
A1_29400311_29420310 A1- 29400311-29420310	34.51
A1_29457183_29477182 A1- 29457183-29477182	38.22
A1_29570727_29590726 A1+ 29570727-29590726	36.57
A1_29795745_29815744 A1- 29795745-29815744	43.97
A1_29843403_29863402 A1+ 29843403-29863402	41.59
A1_29872397_29878293 A1- 29872397-29878293	49.02
A1_29985427_30005426 A1- 29985427-30005426	42.93
A1_30097485_30114356 A1- 30097485-30114356	45.85
A1_30151838_30171837 A1+ 30151838-30171837	40.85
A1_30204881_30224880 A1- 30204881-30224880	38.74
A1_30373421_30393420 A1+ 30373421-30393420	41.74
A1_30511465_30531464 A1+ 30511465-30531464	40.75
A1_30730241_30750240 A1+ 30730241-30750240	36.61
A1_31036145_31056144 A1+ 31036145-31056144	36.02
A1_31289996_31308416 A1+ 31289996-31308416	36.06
A1_31414749_31434748 A1- 31414749-31434748	36.07
A1_31537359_31557358 A1+ 31537359-31557358	37.16
A1_31575743_31595742 A1+ 31575743-31595742	34.56
A1_31677104_31697103 A1- 31677104-31697103	33.87
A1_31752612_31772611 A1+ 31752612-31772611	36.98
A1_31885309_31905308 A1- 31885309-31905308	34.17
A1_32162522_32163567 A1- 32162522-32163567	33.75
A1_32256371_32276370 A1- 32256371-32276370	33.27
A1_33090179_33110178 A1+ 33090179-33110178	35.91
A1_33936525_33956524 A1- 33936525-33956524	37.02
A1_34019801_34039800 A1+ 34019801-34039800	35.39
A1_34285525_34305524 A1- 34285525-34305524	35.75
A1_34544465_34564464 A1- 34544465-34564464	35.65
A1_34947054_34967053 A1- 34947054-34967053	34.27
A1_35338053_35358052 A1+ 35338053-35358052	36.86
A1_35600253_35620252 A1- 35600253-35620252	38.43
A1_35696185_35716184 A1+ 35696185-35716184	38.80
A1_35781893_35799776 A1- 35781893-35799776	38.65
A1_35820287_35840286 A1+ 35820287-35840286	38.05
A1_36391815_36411814 A1+ 36391815-36411814	39.13
A1_36503797_36523796 A1+ 36503797-36523796	39.69
A1_36731961_36751960 A1+ 36731961-36751960	42.07
A1_36796405_36816404 A1- 36796405-36816404	39.98
A1_37086208_37106207 A1- 37086208-37106207	37.57
A1_37226285_37246284 A1+ 37226285-37246284	34.32
A1_37322075_37326533 A1- 37322075-37326533	37.12
A1_37335536_37355535 A1+ 37335536-37355535	37.59
A1_37400791_37420790 A1+ 37400791-37420790	34.63
A1_37713489_37733488 A1+ 37713489-37733488	35.48
A1_38071107_38091106 A1+ 38071107-38091106	37.23
A1_38198963_38218962 A1+ 38198963-38218962	36.99
A1_38240753_38260752 A1- 38240753-38260752	35.00
A1_38686475_38706474 A1+ 38686475-38706474	31.35
A1_38970667_38990666 A1- 38970667-38990666	34.27
A1_39688629_39708628 A1+ 39688629-39708628	33.24
A1_40014978_40034977 A1+ 40014978-40034977	35.41
A1_40151824_40166209 A1- 40151824-40166209	32.52
A1_40207985_40227984 A1+ 40207985-40227984	34.44
A1_40293013_40313012 A1+ 40293013-40313012	34.51
A1_40848036_40868035 A1- 40848036-40868035	35.65
A1_41245167_41265166 A1+ 41245167-41265166	34.26
A1_41471472_41482776 A1- 41471472-41482776	37.74
A1_41725422_41745421 A1- 41725422-41745421	38.04
A1_42797185_42817184 A1+ 42797185-42817184	35.28
A1_42978467_42998466 A1+ 42978467-42998466	34.63
A1_43026036_43046035 A1+ 43026036-43046035	34.70
A1_43076666_43096665 A1+ 43076666-43096665	33.51
A1_43186583_43206582 A1+ 43186583-43206582	35.87
A1_43400984_43420983 A1+ 43400984-43420983	35.20
A1_43591916_43611915 A1+ 43591916-43611915	34.16
A1_44000475_44020474 A1+ 44000475-44020474	33.22
A1_44249573_44269572 A1- 44249573-44269572	33.71
A1_44693141_44713140 A1- 44693141-44713140	33.98
A1_45436015_45456014 A1- 45436015-45456014	34.17
A1_45853631_45873630 A1- 45853631-45873630	34.60
A1_45929168_45939133 A1- 45929168-45939133	32.78
A1_46984523_47004522 A1+ 46984523-47004522	39.35
A1_47276427_47296426 A1+ 47276427-47296426	37.80
A1_47321001_47341000 A1- 47321001-47341000	37.78
A1_47431179_47451178 A1+ 47431179-47451178	37.18
A1_47780630_47800629 A1+ 47780630-47800629	39.41
A1_47857233_47860564 A1- 47857233-47860564	39.53
A1_48051837_48071836 A1+ 48051837-48071836	39.31
A1_48114949_48120484 A1+ 48114949-48120484	38.55
A1_48222209_48242208 A1- 48222209-48242208	39.20
A1_48821111_48841110 A1+ 48821111-48841110	39.70
A1_49305767_49325766 A1+ 49305767-49325766	38.02
A1_49592027_49612026 A1- 49592027-49612026	36.47
A1_50033541_50044028 A1- 50033541-50044028	41.17
A1_50372573_50392572 A1+ 50372573-50392572	39.09
A1_50510564_50528544 A1- 50510564-50528544	37.20
A1_50865959_50885958 A1+ 50865959-50885958	38.80
A1_51183300_51203299 A1- 51183300-51203299	41.70
A1_51226668_51242373 A1+ 51226668-51242373	41.30
A1_51675603_51695602 A1+ 51675603-51695602	36.56
A1_51904243_51924242 A1- 51904243-51924242	40.85
A1_52050437_52070436 A1+ 52050437-52070436	36.78
A1_52439673_52459672 A1- 52439673-52459672	39.02
A1_52835243_52855242 A1+ 52835243-52855242	38.38
A1_53272599_53292598 A1+ 53272599-53292598	37.14
A1_53476377_53496376 A1+ 53476377-53496376	36.05
A1_53509536_53529535 A1+ 53509536-53529535	38.06
A1_53682751_53702750 A1- 53682751-53702750	38.55
A1_53786963_53794650 A1- 53786963-53794650	35.34
A1_53904367_53924366 A1- 53904367-53924366	39.21
A1_54033921_54053625 A1+ 54033921-54053625	37.76
A1_54114311_54134310 A1+ 54114311-54134310	38.17
A1_54696453_54716452 A1- 54696453-54716452	35.33
A1_54938573_54958572 A1- 54938573-54958572	35.29
A1_55526872_55546871 A1- 55526872-55546871	36.29
A1_55882855_55902854 A1- 55882855-55902854	33.07
A1_56335161_56355160 A1- 56335161-56355160	34.12
A1_56655319_56675318 A1+ 56655319-56675318	33.63
A1_56769651_56789650 A1+ 56769651-56789650	34.55
A1_56846740_56859086 A1- 56846740-56859086	34.24
A1_56960587_56980586 A1- 56960587-56980586	33.98
A1_57191486_57211485 A1- 57191486-57211485	36.38
A1_57355145_57375144 A1- 57355145-57375144	31.99
A1_57658384_57678383 A1- 57658384-57678383	35.18
A1_58161932_58181931 A1+ 58161932-58181931	33.12
A1_58436889_58456888 A1+ 58436889-58456888	33.15
A1_58461645_58481644 A1- 58461645-58481644	35.82
A1_58805002_58825001 A1- 58805002-58825001	33.91
A1_59061535_59081534 A1- 59061535-59081534	32.73
A1_59899277_59919276 A1+ 59899277-59919276	34.62
A1_60404222_60420158 A1- 60404222-60420158	33.81
A1_60548117_60568116 A1+ 60548117-60568116	35.35
A1_60599148_60617746 A1- 60599148-60617746	37.25
A1_60793083_60813082 A1- 60793083-60813082	34.16
A1_61036514_61056513 A1+ 61036514-61056513	35.83
A1_61722463_61742462 A1- 61722463-61742462	35.65
A1_62117047_62137046 A1+ 62117047-62137046	35.63
A1_62310691_62330690 A1+ 62310691-62330690	34.90
A1_62425545_62445544 A1- 62425545-62445544	32.97
A1_62613847_62633846 A1- 62613847-62633846	33.73
A1_62836657_62856656 A1- 62836657-62856656	36.05
A1_63060265_63080264 A1+ 63060265-63080264	37.00
A1_63321125_63341124 A1- 63321125-63341124	37.21
A1_63590411_63610410 A1+ 63590411-63610410	37.94
A1_63659679_63665682 A1+ 63659679-63665682	32.48
A1_65284003_65304002 A1+ 65284003-65304002	35.28
A1_66575493_66595492 A1+ 66575493-66595492	40.76
A1_66661843_66681842 A1+ 66661843-66681842	44.26
A1_66723536_66725288 A1+ 66723536-66725288	41.30
A1_66780919_66800918 A1- 66780919-66800918	42.11
A1_66876609_66896608 A1+ 66876609-66896608	41.16
A1_66981667_67001666 A1+ 66981667-67001666	44.62
A1_67013843_67032509 A1- 67013843-67032509	42.49
A1_67061948_67081947 A1+ 67061948-67081947	42.49
A1_67385063_67405062 A1+ 67385063-67405062	43.06
A1_67605075_67625074 A1+ 67605075-67625074	40.73
A1_67926958_67946957 A1+ 67926958-67946957	40.06
A1_68648229_68668228 A1+ 68648229-68668228	41.82
A1_68707452_68724645 A1+ 68707452-68724645	41.69
A1_68726663_68741193 A1- 68726663-68741193	43.69
A1_68778799_68798798 A1+ 68778799-68798798	39.42
A1_68839720_68850433 A1+ 68839720-68850433	43.77
A1_68886700_68906699 A1- 68886700-68906699	43.62
A1_68913397_68918016 A1+ 68913397-68918016	41.26
A1_69095993_69115992 A1- 69095993-69115992	39.96
A1_69175529_69195528 A1+ 69175529-69195528	39.86
A1_69294917_69314916 A1- 69294917-69314916	41.84
A1_69424514_69432566 A1+ 69424514-69432566	41.45
A1_69474606_69494605 A1+ 69474606-69494605	41.55
A1_69503022_69509575 A1+ 69503022-69509575	37.78
A1_69594292_69614291 A1- 69594292-69614291	41.96
A1_69675562_69695561 A1- 69675562-69695561	43.36
A1_70089666_70109665 A1+ 70089666-70109665	44.26
A1_70133407_70153406 A1+ 70133407-70153406	45.21
A1_70234571_70254570 A1- 70234571-70254570	40.80
A1_70614705_70634704 A1- 70614705-70634704	43.73
A1_70846133_70866132 A1+ 70846133-70866132	48.95
A1_70988224_71008223 A1- 70988224-71008223	42.39
A1_71287914_71307913 A1+ 71287914-71307913	46.66
A1_71329084_71338777 A1- 71329084-71338777	50.34
A1_71345601_71365600 A1- 71345601-71365600	43.32
A1_71384313_71404312 A1+ 71384313-71404312	39.57
A1_71976805_71996804 A1- 71976805-71996804	41.90
A1_72086543_72106542 A1+ 72086543-72106542	40.74
A1_72188203_72208202 A1+ 72188203-72208202	41.78
A1_72555687_72575686 A1+ 72555687-72575686	40.62
A1_73422969_73442968 A1+ 73422969-73442968	39.48
A1_73599540_73605861 A1+ 73599540-73605861	45.68
A1_73627458_73647457 A1+ 73627458-73647457	42.02
A1_73700565_73713317 A1+ 73700565-73713317	42.93
A1_73884491_73904490 A1+ 73884491-73904490	40.38
A1_73985159_73998835 A1- 73985159-73998835	39.73
A1_74097227_74117226 A1- 74097227-74117226	42.26
A1_74252624_74272623 A1+ 74252624-74272623	39.18
A1_74661337_74681336 A1+ 74661337-74681336	37.48
A1_75271401_75291400 A1+ 75271401-75291400	40.58
A1_75671229_75691228 A1- 75671229-75691228	39.50
A1_75816729_75836728 A1+ 75816729-75836728	41.30
A1_75932263_75952262 A1+ 75932263-75952262	40.52
A1_76013395_76033394 A1+ 76013395-76033394	41.35
A1_76118696_76131018 A1- 76118696-76131018	38.55
A1_76206743_76226742 A1- 76206743-76226742	40.47
A1_76554207_76574206 A1- 76554207-76574206	42.48
A1_76591302_76611301 A1+ 76591302-76611301	44.08
A1_76685015_76705014 A1- 76685015-76705014	43.53
A1_76846503_76866502 A1- 76846503-76866502	42.91
A1_77046327_77066326 A1+ 77046327-77066326	48.60
A1_77165655_77185654 A1+ 77165655-77185654	42.49
A1_77269277_77289276 A1- 77269277-77289276	44.26
A1_77452446_77472445 A1- 77452446-77472445	45.52
A1_77600813_77620812 A1- 77600813-77620812	45.05
A1_78339661_78359660 A1+ 78339661-78359660	40.20
A1_78466597_78486596 A1+ 78466597-78486596	41.69
A1_78695423_78715422 A1+ 78695423-78715422	43.00
A1_79393239_79413238 A1- 79393239-79413238	41.54
A1_79448039_79468038 A1+ 79448039-79468038	44.74
A1_79599417_79619416 A1+ 79599417-79619416	48.89
A1_79743270_79763269 A1+ 79743270-79763269	46.23
A1_79786427_79806426 A1+ 79786427-79806426	53.73
A1_79842266_79861710 A1+ 79842266-79861710	45.70
A1_79867914_79880615 A1+ 79867914-79880615	47.69
A1_79939197_79959196 A1- 79939197-79959196	47.97
A1_80045671_80065670 A1+ 80045671-80065670	45.09
A1_80098469_80118468 A1+ 80098469-80118468	51.25
A1_80462937_80466056 A1- 80462937-80466056	58.62
A1_80636877_80656876 A1- 80636877-80656876	49.59
A1_80763478_80771558 A1+ 80763478-80771558	46.94
A1_80783868_80803867 A1- 80783868-80803867	53.23
A1_81089695_81109694 A1+ 81089695-81109694	50.12
A1_81327969_81347968 A1+ 81327969-81347968	47.93
A1_81444817_81464816 A1- 81444817-81464816	54.72
A1_81504178_81524177 A1- 81504178-81524177	46.56
A1_81616243_81636242 A1+ 81616243-81636242	49.91
A1_81698416_81718415 A1- 81698416-81718415	51.87
A1_81904588_81911816 A1- 81904588-81911816	52.14
A1_81929288_81941333 A1- 81929288-81941333	54.19
A1_81946636_81965669 A1- 81946636-81965669	51.27
A1_82246598_82248919 A1- 82246598-82248919	64.17
A1_82340043_82349457 A1- 82340043-82349457	47.05
A1_82428526_82429675 A1- 82428526-82429675	56.52
A1_82462304_82465177 A1- 82462304-82465177	44.61
A1_82523465_82535889 A1+ 82523465-82535889	46.81
A1_82583888_82591165 A1+ 82583888-82591165	44.90
A1_82647165_82652055 A1+ 82647165-82652055	61.66
A1_82658678_82664351 A1- 82658678-82664351	57.35
A1_82908560_82915084 A1- 82908560-82915084	46.57
A1_82921806_82941805 A1- 82921806-82941805	45.45
A1_82981935_82996891 A1+ 82981935-82996891	42.09
A1_83239275_83259274 A1- 83239275-83259274	35.09
A1_83407891_83427890 A1- 83407891-83427890	32.90
A1_83541401_83561400 A1- 83541401-83561400	36.70
A1_83669293_83689292 A1+ 83669293-83689292	34.70
A1_83708571_83728570 A1+ 83708571-83728570	33.59
A1_83745740_83761045 A1+ 83745740-83761045	36.67
A1_83767831_83787830 A1- 83767831-83787830	33.01
A1_83794619_83809374 A1- 83794619-83809374	33.83
A1_83817569_83837568 A1+ 83817569-83837568	37.89
A1_83857737_83877736 A1+ 83857737-83877736	35.49
A1_83910988_83930987 A1+ 83910988-83930987	35.88
A1_83955587_83975586 A1+ 83955587-83975586	35.38
A1_84041641_84061640 A1- 84041641-84061640	36.41
A1_84140611_84160610 A1+ 84140611-84160610	35.12
A1_84216421_84236420 A1+ 84216421-84236420	36.53
A1_84316855_84336854 A1- 84316855-84336854	36.16
A1_84392743_84412742 A1- 84392743-84412742	35.34
A1_84429657_84448288 A1- 84429657-84448288	37.08
A1_84626658_84646096 A1- 84626658-84646096	38.66
A1_84682498_84702497 A1- 84682498-84702497	36.97
A1_84769685_84789684 A1+ 84769685-84789684	37.05
A1_84854643_84874642 A1- 84854643-84874642	42.13
A1_85048059_85068058 A1- 85048059-85068058	36.65
A1_85124717_85144716 A1- 85124717-85144716	36.37
A1_85194976_85214975 A1+ 85194976-85214975	36.27
A1_85247531_85267530 A1+ 85247531-85267530	36.40
A1_85539066_85550864 A1- 85539066-85550864	35.34
A1_85632705_85647191 A1- 85632705-85647191	38.57
A1_85664395_85674470 A1- 85664395-85674470	35.40
A1_85685681_85705680 A1+ 85685681-85705680	37.77
A1_85751769_85771768 A1+ 85751769-85771768	31.32
A1_85808558_85821419 A1+ 85808558-85821419	34.05
A1_85829766_85849765 A1+ 85829766-85849765	33.47
A1_85865667_85885666 A1- 85865667-85885666	33.45
A1_85906901_85926900 A1- 85906901-85926900	33.88
A1_86046259_86066258 A1- 86046259-86066258	34.12
A1_86256239_86276238 A1- 86256239-86276238	38.03
A1_86487808_86507807 A1- 86487808-86507807	35.39
A1_86645706_86665705 A1- 86645706-86665705	32.86
A1_86696832_86716157 A1- 86696832-86716157	34.28
A1_86739220_86759219 A1+ 86739220-86759219	36.78
A1_86803420_86823419 A1+ 86803420-86823419	35.72
A1_86853053_86873052 A1+ 86853053-86873052	34.34
A1_86881723_86901722 A1- 86881723-86901722	35.30
A1_86903809_86922848 A1- 86903809-86922848	34.63
A1_86924796_86933672 A1- 86924796-86933672	32.68
A1_86936563_86956562 A1+ 86936563-86956562	37.13
A1_86971068_86991067 A1+ 86971068-86991067	35.23
A1_87006665_87026664 A1+ 87006665-87026664	33.38
A1_87048893_87068892 A1- 87048893-87068892	37.71
A1_87125355_87145354 A1- 87125355-87145354	35.56
A1_87187646_87207645 A1- 87187646-87207645	32.39
A1_87245987_87265986 A1- 87245987-87265986	35.52
A1_87326645_87345240 A1+ 87326645-87345240	36.22
A1_87351429_87371428 A1+ 87351429-87371428	38.79
A1_87387631_87407630 A1+ 87387631-87407630	35.70
A1_87421113_87441112 A1- 87421113-87441112	38.51
A1_87448806_87468805 A1- 87448806-87468805	35.47
A1_87475479_87494365 A1- 87475479-87494365	39.75
A1_87505887_87525886 A1- 87505887-87525886	41.20
A1_87537393_87549753 A1+ 87537393-87549753	37.24
A1_87723095_87743094 A1- 87723095-87743094	40.41
A1_87799529_87819528 A1+ 87799529-87819528	35.98
A1_87869473_87889472 A1- 87869473-87889472	39.63
A1_87966936_87986935 A1+ 87966936-87986935	46.87
A1_87990307_88003559 A1+ 87990307-88003559	51.20
A1_88245352_88251593 A1- 88245352-88251593	57.90
A1_88254549_88261533 A1- 88254549-88261533	61.60
A1_88294624_88310785 A1+ 88294624-88310785	60.57
A1_88356577_88376576 A1- 88356577-88376576	47.01
A1_88442357_88462356 A1- 88442357-88462356	39.77
A1_88500185_88512207 A1+ 88500185-88512207	44.02
A1_88514177_88522356 A1- 88514177-88522356	45.44
A1_88524633_88525732 A1+ 88524633-88525732	55.64
A1_88598394_88600503 A1- 88598394-88600503	67.58
A1_88633755_88653754 A1- 88633755-88653754	41.27
A1_88698064_88704022 A1- 88698064-88704022	48.55
A1_88708127_88728126 A1- 88708127-88728126	43.73
A1_90991321_91002269 A1+ 90991321-91002269	37.34
A1_91002370_91011320 A1+ 91002370-91011320	50.34
A1_91137841_91157840 A1- 91137841-91157840	41.71
A1_91328231_91348230 A1+ 91328231-91348230	39.77
A1_91361178_91368571 A1- 91361178-91368571	40.86
A1_91417280_91432753 A1- 91417280-91432753	39.00
A1_91435836_91455835 A1+ 91435836-91455835	40.13
A1_91470989_91490988 A1- 91470989-91490988	40.24
A1_91514576_91534575 A1+ 91514576-91534575	39.72
A1_91564950_91584949 A1- 91564950-91584949	43.38
A1_91613031_91615437 A1+ 91613031-91615437	49.19
A1_91693348_91713347 A1- 91693348-91713347	40.15
A1_91889283_91909282 A1- 91889283-91909282	37.50
A1_92105339_92125338 A1- 92105339-92125338	40.30
A1_92407313_92427312 A1- 92407313-92427312	42.33
A1_92435679_92437391 A1+ 92435679-92437391	44.19
A1_93001459_93021458 A1- 93001459-93021458	50.51
A1_93405275_93420218 A1- 93405275-93420218	43.19
A1_93540758_93550486 A1+ 93540758-93550486	38.30
A1_93552430_93571935 A1+ 93552430-93571935	42.82
A1_93590912_93610911 A1+ 93590912-93610911	41.33
A1_93740003_93758077 A1- 93740003-93758077	44.47
A1_93762205_93782204 A1+ 93762205-93782204	38.63
A1_93807550_93827549 A1+ 93807550-93827549	45.30
A1_93857674_93870235 A1+ 93857674-93870235	42.71
A1_94233814_94235560 A1+ 94233814-94235560	54.32
A1_94392881_94412880 A1+ 94392881-94412880	41.25
A1_94570429_94576535 A1+ 94570429-94576535	44.02
A1_94610857_94630856 A1- 94610857-94630856	44.92
