1_49058736_49062208 1+ 49058736-49062208	48.69
1_49063347_49072583 1- 49063347-49072583	45.08
1_49073048_49074513 1+ 49073048-49074513	40.18
1_49113741_49116072 1+ 49113741-49116072	42.80
1_49610877_49612124 1+ 49610877-49612124	45.67
1_49623055_49624459 1+ 49623055-49624459	45.98
1_49698173_49699172 1- 49698173-49699172	40.50
1_49699273_49703634 1- 49699273-49703634	41.08
1_49713343_49726889 1- 49713343-49726889	37.10
1_49830756_49832351 1- 49830756-49832351	42.29
1_49909300_49914005 1- 49909300-49914005	46.37
1_49925822_49940244 1- 49925822-49940244	46.51
1_49964339_49965984 1- 49964339-49965984	50.67
1_50163100_50164306 1- 50163100-50164306	49.21
1_50190484_50192477 1+ 50190484-50192477	52.81
1_50236877_50240284 1- 50236877-50240284	51.56
1_50275934_50280787 1+ 50275934-50280787	48.66
1_50328814_50331247 1+ 50328814-50331247	43.92
1_50372716_50375756 1+ 50372716-50375756	47.94
1_50416658_50419227 1+ 50416658-50419227	47.24
1_50494621_50497105 1- 50494621-50497105	42.09
1_50547503_50549126 1+ 50547503-50549126	44.89
1_50574578_50577231 1- 50574578-50577231	49.17
1_50595376_50598118 1+ 50595376-50598118	51.70
1_50612230_50621450 1- 50612230-50621450	49.28
1_50622038_50623976 1+ 50622038-50623976	42.60
1_50627644_50630490 1- 50627644-50630490	44.08
1_50758740_50771624 1+ 50758740-50771624	48.18
1_50779287_50788535 1- 50779287-50788535	45.05
1_51279399_51293538 1- 51279399-51293538	42.91
1_51335242_51337594 1+ 51335242-51337594	51.98
1_51463717_51471185 1+ 51463717-51471185	41.91
1_51616852_51619057 1+ 51616852-51619057	43.25
1_51620378_51625771 1- 51620378-51625771	45.05
1_51625872_51627986 1+ 51625872-51627986	44.44
1_51628779_51630540 1- 51628779-51630540	39.10
1_51717121_51727529 1+ 51717121-51727529	45.35
1_51742162_51758118 1- 51742162-51758118	46.71
1_51758597_51760104 1- 51758597-51760104	53.65
1_51812284_51813653 1- 51812284-51813653	53.80
1_51837170_51839726 1+ 51837170-51839726	44.90
1_51864523_51866490 1+ 51864523-51866490	39.84
1_51941868_51945164 1+ 51941868-51945164	58.63
1_51953638_51956371 1- 51953638-51956371	52.01
1_51967132_51971792 1+ 51967132-51971792	48.66
1_51981514_51984577 1+ 51981514-51984577	50.55
1_52009197_52011596 1+ 52009197-52011596	47.54
1_52262853_52266768 1- 52262853-52266768	41.42
1_52288553_52297832 1- 52288553-52297832	43.16
1_52350525_52356500 1+ 52350525-52356500	44.68
1_52357757_52360750 1+ 52357757-52360750	37.81
1_52575735_52582183 1+ 52575735-52582183	41.09
1_53103734_53105737 1+ 53103734-53105737	49.75
1_53119263_53126639 1- 53119263-53126639	47.05
1_54204489_54208119 1- 54204489-54208119	41.37
1_54279496_54296573 1- 54279496-54296573	45.04
1_54325539_54327154 1+ 54325539-54327154	43.07
1_54641815_54643532 1- 54641815-54643532	41.33
1_54643633_54645959 1- 54643633-54645959	40.74
1_54895978_54900255 1- 54895978-54900255	41.35
1_55265176_55268720 1- 55265176-55268720	41.72
1_55401833_55415821 1+ 55401833-55415821	41.92
1_55794598_55797257 1- 55794598-55797257	36.54
1_56665931_56673155 1- 56665931-56673155	40.78
1_57404106_57414067 1- 57404106-57414067	39.66
1_57741240_57743869 1+ 57741240-57743869	40.80
1_57887386_57892831 1- 57887386-57892831	42.16
1_58044685_58053823 1- 58044685-58053823	42.53
1_58400301_58406336 1- 58400301-58406336	42.08
1_58453546_58458600 1- 58453546-58458600	40.63
1_60204232_60209169 1+ 60204232-60209169	36.67
1_60236253_60256252 1+ 60236253-60256252	39.27
1_60689202_60690923 1- 60689202-60690923	37.80
1_60818689_60832596 1+ 60818689-60832596	45.51
1_61401001_61403958 1+ 61401001-61403958	47.26
1_61452271_61454445 1- 61452271-61454445	43.82
1_61523625_61535829 1- 61523625-61535829	44.20
1_61680119_61685411 1+ 61680119-61685411	45.40
1_61856015_61859550 1- 61856015-61859550	44.99
1_62317308_62321890 1- 62317308-62321890	50.08
1_63044462_63051956 1- 63044462-63051956	45.40
1_63072196_63078976 1- 63072196-63078976	47.22
1_63081544_63089309 1+ 63081544-63089309	45.43
1_63217058_63222570 1+ 63217058-63222570	48.23
1_63279525_63284157 1+ 63279525-63284157	47.16
1_63302958_63309374 1+ 63302958-63309374	43.43
1_63536140_63551315 1+ 63536140-63551315	42.87
1_63564430_63569739 1+ 63564430-63569739	40.06
1_63993726_63995643 1- 63993726-63995643	38.84
1_64491237_64495800 1- 64491237-64495800	37.95
1_66805070_66807250 1- 66805070-66807250	37.51
1_66807589_66810855 1+ 66807589-66810855	43.62
1_66811409_66821596 1- 66811409-66821596	40.45
1_66870715_66877657 1+ 66870715-66877657	39.20
1_67002633_67007483 1+ 67002633-67007483	41.29
1_67960219_67962848 1+ 67960219-67962848	34.33
1_67963578_67967813 1- 67963578-67967813	41.34
1_68033368_68039742 1+ 68033368-68039742	43.64
1_68074162_68078675 1- 68074162-68078675	45.57
1_68250685_68257617 1- 68250685-68257617	40.21
1_69926454_69937379 1- 69926454-69937379	38.93
1_71077818_71086579 1- 71077818-71086579	37.10
1_71087721_71091874 1- 71087721-71091874	40.49
1_71175790_71188006 1+ 71175790-71188006	43.93
1_71433100_71434920 1+ 71433100-71434920	50.69
1_71467595_71485278 1- 71467595-71485278	40.49
1_71673420_71678223 1- 71673420-71678223	38.59
1_71764332_71771376 1+ 71764332-71771376	46.33
1_72684549_72689693 1- 72684549-72689693	48.07
1_72703293_72704303 1- 72703293-72704303	35.91
1_73176884_73178354 1- 73176884-73178354	38.41
1_73178455_73179574 1- 73178455-73179574	33.57
1_73395650_73405386 1- 73395650-73405386	41.51
1_73506149_73514816 1- 73506149-73514816	40.01
1_75253753_75254952 1+ 75253753-75254952	36.75
1_77786812_77789070 1+ 77786812-77789070	43.03
1_78543881_78548528 1+ 78543881-78548528	43.98
1_78650929_78652660 1- 78650929-78652660	48.96
1_78789251_78804218 1+ 78789251-78804218	39.75
1_79086415_79090038 1+ 79086415-79090038	36.42
1_79158042_79159998 1- 79158042-79159998	36.23
1_79173307_79176646 1- 79173307-79176646	35.90
1_79222753_79233612 1- 79222753-79233612	42.25
1_79435313_79448625 1- 79435313-79448625	41.77
1_79772823_79774829 1+ 79772823-79774829	39.61
1_80009711_80011376 1- 80009711-80011376	47.96
1_80121915_80123872 1+ 80121915-80123872	51.33
1_80414957_80416264 1- 80414957-80416264	40.90
1_80450111_80452641 1- 80450111-80452641	39.83
1_80557419_80561439 1+ 80557419-80561439	42.23
1_80565780_80567625 1+ 80565780-80567625	41.50
1_80604591_80614990 1- 80604591-80614990	46.02
1_80745597_80751125 1+ 80745597-80751125	39.77
1_80751226_80754433 1- 80751226-80754433	41.86
1_80815279_80826222 1+ 80815279-80826222	46.24
1_80838340_80853363 1- 80838340-80853363	44.84
1_80886568_80888097 1- 80886568-80888097	55.03
1_80914796_80916735 1+ 80914796-80916735	43.66
1_81147640_81155830 1- 81147640-81155830	40.56
1_81255189_81257179 1+ 81255189-81257179	40.63
1_81257426_81265053 1- 81257426-81265053	39.29
1_81265154_81270355 1- 81265154-81270355	39.12
1_81355534_81369226 1- 81355534-81369226	39.97
1_81408400_81415177 1+ 81408400-81415177	39.07
1_81781690_81785715 1- 81781690-81785715	38.62
1_82236745_82238671 1+ 82236745-82238671	59.68
1_82530174_82535576 1- 82530174-82535576	42.05
1_82741898_82742897 1+ 82741898-82742897	36.30
1_82826659_82839692 1+ 82826659-82839692	42.48
1_82904553_82908893 1+ 82904553-82908893	42.46
1_82932573_82937499 1+ 82932573-82937499	41.12
1_82937771_82941552 1+ 82937771-82941552	50.66
1_83083120_83087745 1+ 83083120-83087745	48.42
1_83478871_83490001 1- 83478871-83490001	40.45
1_83510922_83514885 1- 83510922-83514885	40.84
1_83605680_83610059 1+ 83605680-83610059	47.31
1_83621257_83633056 1+ 83621257-83633056	44.47
1_83821887_83841886 1+ 83821887-83841886	44.06
1_84079852_84084598 1- 84079852-84084598	37.88
1_84219453_84224377 1- 84219453-84224377	44.41
1_84230755_84235621 1- 84230755-84235621	46.83
1_84302813_84314085 1+ 84302813-84314085	43.83
1_84314688_84320868 1+ 84314688-84320868	43.96
1_84374003_84375147 1+ 84374003-84375147	37.82
1_84388871_84397409 1- 84388871-84397409	46.22
1_84519495_84529369 1+ 84519495-84529369	43.13
1_86021807_86024606 1- 86021807-86024606	51.36
1_86029322_86041806 1- 86029322-86041806	47.95
1_86763128_86775945 1- 86763128-86775945	39.16
1_86776046_86779993 1+ 86776046-86779993	42.81
1_86780094_86783127 1- 86780094-86783127	43.18
1_86859503_86862503 1- 86859503-86862503	44.89
1_86862604_86865704 1- 86862604-86865704	43.60
1_86929074_86941542 1+ 86929074-86941542	42.26
1_86950330_86958475 1+ 86950330-86958475	43.13
1_86997013_87000739 1- 86997013-87000739	39.90
1_87056876_87057918 1- 87056876-87057918	45.06
1_87214447_87217171 1+ 87214447-87217171	40.92
1_87377545_87381494 1- 87377545-87381494	36.99
1_87462077_87471336 1+ 87462077-87471336	41.92
1_87659548_87663559 1- 87659548-87663559	38.98
1_88090418_88102670 1+ 88090418-88102670	39.84
1_88107165_88108607 1- 88107165-88108607	40.40
1_88208798_88211675 1+ 88208798-88211675	49.79
1_88254040_88257036 1- 88254040-88257036	42.94
1_88258939_88260028 1- 88258939-88260028	41.83
1_88583983_88587243 1- 88583983-88587243	39.65
1_88590576_88597499 1- 88590576-88597499	43.72
1_88893763_88896087 1+ 88893763-88896087	39.87
1_88896188_88897618 1- 88896188-88897618	40.81
1_88966120_88971694 1- 88966120-88971694	41.47
1_89012043_89014066 1+ 89012043-89014066	41.11
1_89021017_89024954 1- 89021017-89024954	43.32
1_89318409_89320399 1- 89318409-89320399	34.66
1_89365251_89367003 1+ 89365251-89367003	37.31
1_89387993_89390902 1+ 89387993-89390902	39.55
1_89418455_89419943 1+ 89418455-89419943	41.71
1_89478618_89481812 1- 89478618-89481812	36.09
1_91621733_91623478 1- 91621733-91623478	41.07
1_91886991_91893941 1+ 91886991-91893941	35.55
1_92026411_92046410 1- 92026411-92046410	39.12
1_92789032_92793971 1- 92789032-92793971	42.45
1_92805652_92807472 1+ 92805652-92807472	38.39
1_92807924_92809330 1- 92807924-92809330	37.10
1_93007414_93018414 1+ 93007414-93018414	41.57
1_93040916_93042277 1+ 93040916-93042277	41.78
1_93078321_93082057 1+ 93078321-93082057	34.39
1_93957030_93960452 1- 93957030-93960452	37.83
1_95108070_95113413 1+ 95108070-95113413	38.79
1_96063634_96067936 1- 96063634-96067936	44.81
1_96071143_96076214 1- 96071143-96076214	40.08
1_96189403_96191734 1+ 96189403-96191734	32.85
1_96245811_96248239 1- 96245811-96248239	45.49
1_96248340_96254773 1+ 96248340-96254773	44.79
1_96254874_96258082 1+ 96254874-96258082	41.51
1_96471429_96474296 1- 96471429-96474296	41.42
1_96474397_96482113 1- 96474397-96482113	44.60
1_96535201_96548013 1- 96535201-96548013	44.57
1_96661321_96669605 1- 96661321-96669605	46.36
1_96858727_96861731 1- 96858727-96861731	47.32
1_96905298_96908018 1+ 96905298-96908018	43.29
1_96915050_96917441 1- 96915050-96917441	48.33
1_97013804_97020633 1- 97013804-97020633	42.20
1_97122329_97124076 1- 97122329-97124076	40.16
1_97124410_97129060 1+ 97124410-97129060	40.57
1_97129296_97131874 1+ 97129296-97131874	45.13
1_97192025_97196405 1+ 97192025-97196405	39.56
1_103150615_103156555 1+ 103150615-103156555	37.89
1_104847834_104851688 1- 104847834-104851688	33.85
1_106273403_106274488 1+ 106273403-106274488	46.41
1_109553643_109556558 1+ 109553643-109556558	35.94
1_110123774_110124833 1+ 110123774-110124833	39.91
1_110152927_110158073 1+ 110152927-110158073	38.68
1_110200987_110207247 1+ 110200987-110207247	42.12
1_110968646_110970909 1+ 110968646-110970909	40.99
1_110972072_110980721 1+ 110972072-110980721	48.05
1_111138859_111149878 1+ 111138859-111149878	37.98
1_111233595_111238645 1+ 111233595-111238645	41.40
1_111410794_111413831 1+ 111410794-111413831	40.62
1_111440602_111449463 1- 111440602-111449463	42.58
1_111536517_111539151 1- 111536517-111539151	38.48
1_111745039_111746371 1+ 111745039-111746371	40.81
1_111761427_111762565 1+ 111761427-111762565	35.12
1_111773285_111777497 1- 111773285-111777497	40.71
1_111952420_111970101 1- 111952420-111970101	40.80
1_112216064_112218353 1+ 112216064-112218353	44.15
1_112564920_112571580 1+ 112564920-112571580	36.86
1_112770154_112773112 1- 112770154-112773112	40.15
1_113653828_113657565 1- 113653828-113657565	37.24
1_113721971_113723770 1- 113721971-113723770	33.83
1_113876302_113878506 1- 113876302-113878506	37.41
1_114631362_114634609 1- 114631362-114634609	35.62
1_114634710_114639491 1- 114634710-114639491	39.29
1_114678833_114680683 1+ 114678833-114680683	41.33
1_114839863_114843694 1- 114839863-114843694	40.19
1_114877452_114890715 1+ 114877452-114890715	39.81
1_115157107_115160221 1+ 115157107-115160221	36.34
1_115160322_115167746 1- 115160322-115167746	40.47
1_115367700_115373628 1- 115367700-115373628	44.05
1_115418422_115427402 1+ 115418422-115427402	41.68
1_115481992_115496131 1- 115481992-115496131	47.68
1_115539401_115548472 1- 115539401-115548472	42.10
1_116174853_116176127 1- 116174853-116176127	32.55
1_116733400_116743860 1+ 116733400-116743860	42.76
1_116743961_116745547 1- 116743961-116745547	39.32
1_117191608_117202821 1+ 117191608-117202821	41.69
1_117960572_117965069 1- 117960572-117965069	40.68
1_118023896_118034570 1+ 118023896-118034570	42.26
1_118035923_118039425 1- 118035923-118039425	43.28
1_118048067_118057270 1+ 118048067-118057270	41.43
1_118962564_118969548 1+ 118962564-118969548	40.49
1_119076925_119086229 1- 119076925-119086229	38.37
1_119375050_119390440 1+ 119375050-119390440	43.62
1_119710925_119718507 1- 119710925-119718507	41.49
1_120403003_120406793 1- 120403003-120406793	42.44
1_120407297_120416230 1- 120407297-120416230	43.89
1_120462623_120469399 1+ 120462623-120469399	37.48
1_121949457_121950581 1- 121949457-121950581	37.07
1_125264821_125273289 1+ 125264821-125273289	43.83
1_125447802_125463826 1- 125447802-125463826	37.44
1_125487324_125507323 1- 125487324-125507323	41.97
1_125534246_125539215 1- 125534246-125539215	43.54
1_126181465_126197746 1+ 126181465-126197746	41.33
1_126387301_126389701 1- 126387301-126389701	36.53
1_127037489_127040984 1- 127037489-127040984	39.85
1_127153179_127161902 1- 127153179-127161902	42.70
1_127713750_127715599 1- 127713750-127715599	38.92
1_127817476_127825468 1- 127817476-127825468	39.70
1_129675423_129679410 1- 129675423-129679410	39.99
1_130462590_130482589 1+ 130462590-130482589	36.73
1_131073121_131074821 1+ 131073121-131074821	36.21
1_131109728_131111098 1+ 131109728-131111098	36.32
1_131116491_131119206 1+ 131116491-131119206	40.54
1_131540290_131545527 1+ 131540290-131545527	38.39
1_132949696_132963312 1- 132949696-132963312	41.09
1_133093474_133110018 1- 133093474-133110018	41.62
1_133263490_133276866 1+ 133263490-133276866	42.81
1_133277258_133280407 1- 133277258-133280407	42.00
1_135153665_135158152 1+ 135153665-135158152	40.86
1_136012716_136014736 1+ 136012716-136014736	35.43
1_136037467_136042510 1- 136037467-136042510	37.23
1_136600485_136606224 1- 136600485-136606224	38.69
1_136679974_136682191 1+ 136679974-136682191	41.70
1_136702243_136705532 1- 136702243-136705532	36.78
1_136720819_136722342 1+ 136720819-136722342	37.14
1_137622780_137625990 1+ 137622780-137625990	45.16
1_137706996_137708541 1- 137706996-137708541	34.22
1_137777000_137778788 1+ 137777000-137778788	41.03
1_137985367_137990175 1+ 137985367-137990175	45.93
1_138109754_138111047 1- 138109754-138111047	39.10
1_138120722_138122024 1+ 138120722-138122024	44.36
1_138122353_138129146 1- 138122353-138129146	37.03
1_139673679_139679341 1- 139673679-139679341	45.63
1_139930638_139940418 1- 139930638-139940418	43.22
1_140060371_140063505 1+ 140060371-140063505	39.01
1_140063606_140066661 1+ 140063606-140066661	38.91
1_140154203_140155389 1+ 140154203-140155389	41.28
1_140253508_140258556 1- 140253508-140258556	41.00
1_140262361_140267640 1+ 140262361-140267640	40.11
1_140294879_140298280 1- 140294879-140298280	41.45
1_140300613_140302987 1+ 140300613-140302987	39.45
1_140524286_140528202 1- 140524286-140528202	46.95
1_140611564_140614798 1+ 140611564-140614798	39.47
1_140627770_140635676 1+ 140627770-140635676	43.49
1_140635747_140638779 1- 140635747-140638779	41.21
1_140891978_140892979 1+ 140891978-140892979	38.82
1_140998500_141007982 1- 140998500-141007982	40.45
1_141011506_141013098 1+ 141011506-141013098	42.44
1_141198506_141209919 1- 141198506-141209919	38.06
1_142312349_142319752 1- 142312349-142319752	42.80
1_142365929_142368188 1+ 142365929-142368188	38.45
1_143453732_143461834 1- 143453732-143461834	39.03
1_143530010_143533461 1+ 143530010-143533461	42.99
1_143533562_143534678 1- 143533562-143534678	38.94
1_143984574_143990426 1- 143984574-143990426	44.93
1_143994966_144001207 1+ 143994966-144001207	40.47
1_144466436_144467909 1+ 144466436-144467909	38.94
1_144498195_144502322 1+ 144498195-144502322	38.01
1_144593068_144598441 1- 144593068-144598441	40.45
1_144621416_144640922 1- 144621416-144640922	44.27
1_144693883_144699306 1+ 144693883-144699306	39.12
1_144761184_144763670 1+ 144761184-144763670	42.90
1_144796253_144800135 1+ 144796253-144800135	41.80
1_145871449_145878489 1+ 145871449-145878489	34.98
1_146825871_146827399 1- 146825871-146827399	33.75
1_148625239_148626466 1- 148625239-148626466	41.78
1_149104355_149110415 1+ 149104355-149110415	34.43
1_149865603_149866824 1- 149865603-149866824	45.66
1_150625492_150628118 1- 150625492-150628118	41.34
1_150663016_150675654 1- 150663016-150675654	39.31
1_150676742_150680155 1- 150676742-150680155	37.35
1_151734647_151740446 1- 151734647-151740446	42.53
1_152318250_152321574 1- 152318250-152321574	38.68
1_155333500_155334598 1- 155333500-155334598	58.51
1_156434929_156441039 1+ 156434929-156441039	32.88
1_160269559_160273086 1- 160269559-160273086	44.08
1_160279589_160281709 1- 160279589-160281709	38.71
1_160674499_160677117 1+ 160674499-160677117	45.44
1_160677166_160679918 1- 160677166-160679918	39.59
1_162292298_162298212 1+ 162292298-162298212	44.97
1_162318676_162320181 1+ 162318676-162320181	35.26
1_163810696_163812115 1- 163810696-163812115	45.77
1_170796922_170804480 1+ 170796922-170804480	41.10
1_171898399_171900407 1- 171898399-171900407	43.06
1_171972015_171975827 1+ 171972015-171975827	44.06
1_172328193_172336897 1- 172328193-172336897	43.54
1_174190523_174192586 1- 174190523-174192586	40.89
1_174303831_174307441 1- 174303831-174307441	43.87
1_174950118_174951324 1- 174950118-174951324	37.78
1_175245911_175248458 1+ 175245911-175248458	41.92
1_175298528_175302802 1- 175298528-175302802	40.87
1_176339283_176344741 1- 176339283-176344741	45.89
1_176373195_176374282 1+ 176373195-176374282	46.23
1_176405984_176407906 1- 176405984-176407906	39.99
1_176904244_176906265 1+ 176904244-176906265	38.48
1_177279303_177283914 1+ 177279303-177283914	40.78
1_177449342_177455023 1+ 177449342-177455023	45.51
1_177806791_177808058 1- 177806791-177808058	40.54
1_177932953_177935205 1- 177932953-177935205	46.83
1_177935437_177940186 1+ 177935437-177940186	48.63
1_177954667_177956211 1- 177954667-177956211	39.61
1_178094420_178095419 1+ 178094420-178095419	38.60
1_178576928_178578064 1+ 178576928-178578064	42.04
1_178596737_178600351 1- 178596737-178600351	47.83
1_179590912_179594733 1- 179590912-179594733	40.45
1_179755978_179769454 1+ 179755978-179769454	37.50
1_179859791_179870094 1+ 179859791-179870094	41.77
1_180090759_180099150 1+ 180090759-180099150	40.26
1_181694930_181707331 1+ 181694930-181707331	42.91
1_182016466_182021047 1- 182016466-182021047	40.03
1_182073248_182074821 1- 182073248-182074821	36.91
1_182566784_182572077 1+ 182566784-182572077	44.94
1_182971698_182978235 1- 182971698-182978235	49.54
1_183287250_183288446 1- 183287250-183288446	38.01
1_183288481_183290735 1- 183288481-183290735	42.57
1_183436803_183442074 1- 183436803-183442074	36.44
1_184918340_184926718 1- 184918340-184926718	40.03
1_185022443_185030725 1+ 185022443-185030725	39.99
1_185183609_185189719 1+ 185183609-185189719	36.67
1_186128757_186136441 1- 186128757-186136441	39.67
1_186346004_186360441 1+ 186346004-186360441	43.91
1_186366157_186370777 1- 186366157-186370777	41.35
1_186771411_186791410 1- 186771411-186791410	38.45
1_187146191_187151143 1+ 187146191-187151143	45.45
1_187251277_187252628 1- 187251277-187252628	36.98
1_187252729_187255421 1+ 187252729-187255421	41.44
1_187847956_187853328 1+ 187847956-187853328	45.80
1_187888630_187889728 1+ 187888630-187889728	39.67
1_187973076_187974897 1- 187973076-187974897	41.11
1_187987788_187994073 1+ 187987788-187994073	42.98
1_188033158_188036693 1+ 188033158-188036693	36.28
1_188108309_188121558 1+ 188108309-188121558	43.83
1_188779067_188780383 1+ 188779067-188780383	43.58
1_188853439_188863981 1- 188853439-188863981	39.26
1_188897079_188903062 1- 188897079-188903062	41.64
