KQ012552.1_7566574_7578554 KQ012552.1+ 7566574-7578554	45.20
KQ012552.1_8564379_8583690 KQ012552.1+ 8564379-8583690	43.05
KQ012552.1_8590923_8592007 KQ012552.1- 8590923-8592007	33.09
KQ012552.1_8593161_8600660 KQ012552.1- 8593161-8600660	39.00
KQ012552.1_8917726_8929343 KQ012552.1- 8917726-8929343	36.82
KQ012552.1_9606275_9626274 KQ012552.1- 9606275-9626274	41.55
KQ012552.1_9905175_9924781 KQ012552.1- 9905175-9924781	39.10
KQ012552.1_10206522_10213494 KQ012552.1- 10206522-10213494	37.72
KQ012552.1_10216173_10226521 KQ012552.1- 10216173-10226521	36.16
KQ012552.1_10238459_10258458 KQ012552.1- 10238459-10258458	39.12
KQ012552.1_10455070_10475069 KQ012552.1+ 10455070-10475069	40.19
KQ012552.1_11173651_11192534 KQ012552.1- 11173651-11192534	36.04
KQ012552.1_13017039_13035634 KQ012552.1+ 13017039-13035634	37.80
KQ012552.1_13332470_13336697 KQ012552.1+ 13332470-13336697	34.46
KQ012552.1_13501135_13510866 KQ012552.1- 13501135-13510866	36.69
KQ012552.1_14251362_14271361 KQ012552.1+ 14251362-14271361	39.16
KQ012552.1_14642621_14654127 KQ012552.1+ 14642621-14654127	37.22
KQ012552.1_14658542_14662620 KQ012552.1+ 14658542-14662620	42.83
KQ012552.1_15312075_15332074 KQ012552.1+ 15312075-15332074	38.84
KQ012552.1_17959117_17979116 KQ012552.1- 17959117-17979116	38.13
KQ012552.1_18101496_18111056 KQ012552.1+ 18101496-18111056	37.85
KQ012552.1_18208491_18228490 KQ012552.1- 18208491-18228490	39.81
KQ012552.1_18860619_18880618 KQ012552.1+ 18860619-18880618	32.28
KQ012552.1_19737829_19757828 KQ012552.1- 19737829-19757828	35.74
KQ012552.1_20101552_20114107 KQ012552.1- 20101552-20114107	35.35
KQ012552.1_20732227_20752226 KQ012552.1- 20732227-20752226	35.31
KQ012552.1_21117241_21121937 KQ012552.1- 21117241-21121937	46.05
KQ012552.1_21209896_21215864 KQ012552.1- 21209896-21215864	37.46
KQ012552.1_21472664_21492663 KQ012552.1+ 21472664-21492663	39.20
KQ012552.1_21569827_21574409 KQ012552.1- 21569827-21574409	38.27
KQ012552.1_21576668_21589826 KQ012552.1+ 21576668-21589826	38.02
KQ012552.1_21648733_21652161 KQ012552.1- 21648733-21652161	33.45
KQ012552.1_21826339_21846338 KQ012552.1+ 21826339-21846338	38.41
KQ012552.1_21940548_21944097 KQ012552.1- 21940548-21944097	41.18
KQ012552.1_21974853_21994608 KQ012552.1- 21974853-21994608	37.32
KQ012552.1_22422588_22424965 KQ012552.1+ 22422588-22424965	36.04
KQ012552.1_22470316_22485320 KQ012552.1+ 22470316-22485320	42.87
KQ012552.1_25885025_25905024 KQ012552.1+ 25885025-25905024	35.27
KQ012552.1_27878608_27898607 KQ012552.1+ 27878608-27898607	40.62
KQ012552.1_28084901_28104900 KQ012552.1+ 28084901-28104900	40.52
KQ012552.1_28157823_28177822 KQ012552.1+ 28157823-28177822	39.21
KQ012552.1_28667756_28674548 KQ012552.1+ 28667756-28674548	44.30
KQ012552.1_28713276_28723773 KQ012552.1- 28713276-28723773	42.90
KQ012552.1_28771022_28775597 KQ012552.1- 28771022-28775597	46.50
KQ012552.1_28810505_28821668 KQ012552.1- 28810505-28821668	45.26
KQ012552.1_28841111_28854003 KQ012552.1+ 28841111-28854003	43.75
KQ012552.1_28895653_28896892 KQ012552.1- 28895653-28896892	46.37
KQ012552.1_28898159_28902478 KQ012552.1+ 28898159-28902478	39.75
KQ012552.1_29017661_29037660 KQ012552.1+ 29017661-29037660	36.88
KQ012552.1_29106999_29119908 KQ012552.1+ 29106999-29119908	38.39
KQ012552.1_31784902_31794164 KQ012552.1- 31784902-31794164	41.35
KQ012552.1_32293916_32310272 KQ012552.1- 32293916-32310272	42.59
KQ012552.1_32321951_32327670 KQ012552.1+ 32321951-32327670	49.28
KQ012552.1_32363428_32368969 KQ012552.1+ 32363428-32368969	42.58
KQ012552.1_32430720_32441114 KQ012552.1- 32430720-32441114	39.59
KQ012552.1_32442343_32444825 KQ012552.1+ 32442343-32444825	33.91
KQ012552.1_32616104_32636103 KQ012552.1+ 32616104-32636103	42.86
KQ012552.1_32666393_32686392 KQ012552.1- 32666393-32686392	31.83
KQ012552.1_32816976_32826848 KQ012552.1+ 32816976-32826848	40.67
KQ012552.1_32827643_32830148 KQ012552.1+ 32827643-32830148	40.26
KQ012552.1_33206045_33211620 KQ012552.1- 33206045-33211620	42.09
KQ012552.1_33299557_33319556 KQ012552.1+ 33299557-33319556	40.46
KQ012552.1_33417561_33430333 KQ012552.1- 33417561-33430333	42.94
KQ012552.1_33430384_33437560 KQ012552.1- 33430384-33437560	46.51
KQ012552.1_33491635_33511634 KQ012552.1- 33491635-33511634	47.95
KQ012552.1_33735220_33737533 KQ012552.1- 33735220-33737533	35.78
KQ012552.1_33892631_33895778 KQ012552.1+ 33892631-33895778	45.43
KQ012552.1_33974989_33985838 KQ012552.1- 33974989-33985838	40.76
KQ012552.1_33986607_33994772 KQ012552.1- 33986607-33994772	42.86
KQ012552.1_34344207_34350658 KQ012552.1+ 34344207-34350658	38.07
KQ012552.1_34452529_34455345 KQ012552.1- 34452529-34455345	42.88
KQ012552.1_34580083_34600082 KQ012552.1+ 34580083-34600082	40.89
KQ012552.1_34810911_34830910 KQ012552.1- 34810911-34830910	40.41
KQ012552.1_34895338_34915337 KQ012552.1- 34895338-34915337	43.51
KQ012552.1_37716133_37736132 KQ012552.1+ 37716133-37736132	41.96
KQ012552.1_37871241_37888837 KQ012552.1- 37871241-37888837	42.88
KQ012552.1_38045016_38046686 KQ012552.1- 38045016-38046686	37.94
KQ012552.1_38352762_38368696 KQ012552.1+ 38352762-38368696	38.94
KQ012552.1_39403322_39411000 KQ012552.1- 39403322-39411000	41.66
KQ012552.1_39478291_39481191 KQ012552.1+ 39478291-39481191	45.33
KQ012552.1_40018666_40038539 KQ012552.1+ 40018666-40038539	40.71
KQ012552.1_41693363_41708867 KQ012552.1- 41693363-41708867	38.50
KQ012552.1_42874478_42879451 KQ012552.1+ 42874478-42879451	33.66
KQ012552.1_46903786_46914103 KQ012552.1+ 46903786-46914103	40.42
KQ009501.1_1260_3992 KQ009501.1- 1260-3992	41.27
KQ009501.1_15157_29149 KQ009501.1+ 15157-29149	47.62
KQ009501.1_58695_62517 KQ009501.1- 58695-62517	49.20
KQ009501.1_76828_78597 KQ009501.1+ 76828-78597	58.87
KQ009501.1_100367_107503 KQ009501.1- 100367-107503	50.23
KQ009501.1_109067_111362 KQ009501.1+ 109067-111362	47.87
KQ009501.1_211900_214772 KQ009501.1- 211900-214772	57.43
KQ009501.1_266527_268494 KQ009501.1- 266527-268494	50.61
KQ009501.1_382668_385894 KQ009501.1- 382668-385894	54.20
KQ009501.1_403680_413437 KQ009501.1+ 403680-413437	48.66
KQ009501.1_413731_416716 KQ009501.1- 413731-416716	47.76
KQ009501.1_440517_445731 KQ009501.1+ 440517-445731	57.05
KQ009501.1_515096_521316 KQ009501.1- 515096-521316	54.67
KQ009501.1_524774_526514 KQ009501.1+ 524774-526514	50.95
KQ009501.1_607325_627324 KQ009501.1- 607325-627324	48.33
KQ009501.1_702922_722921 KQ009501.1+ 702922-722921	51.05
KQ009501.1_830424_850423 KQ009501.1- 830424-850423	52.50
KQ009501.1_870002_876264 KQ009501.1- 870002-876264	48.51
KQ009501.1_918666_931956 KQ009501.1- 918666-931956	59.69
KQ009501.1_1285399_1296427 KQ009501.1- 1285399-1296427	49.83
KQ009501.1_1403994_1410794 KQ009501.1+ 1403994-1410794	60.95
KQ009501.1_1424815_1440346 KQ009501.1+ 1424815-1440346	52.52
KQ009501.1_1550595_1570416 KQ009501.1- 1550595-1570416	54.03
KQ009501.1_2218401_2231051 KQ009501.1- 2218401-2231051	50.17
KQ009501.1_2232256_2234612 KQ009501.1- 2232256-2234612	52.95
KQ009501.1_2415289_2424895 KQ009501.1- 2415289-2424895	58.92
KQ009501.1_2528733_2548663 KQ009501.1+ 2528733-2548663	51.72
KQ009501.1_2740367_2748034 KQ009501.1- 2740367-2748034	44.76
KQ009501.1_2748319_2749357 KQ009501.1- 2748319-2749357	60.15
KQ009501.1_2805491_2817871 KQ009501.1- 2805491-2817871	52.94
KQ009501.1_3397719_3417718 KQ009501.1+ 3397719-3417718	48.89
KQ009501.1_3602402_3611627 KQ009501.1+ 3602402-3611627	54.60
KQ009501.1_4425820_4431086 KQ009501.1- 4425820-4431086	48.51
KQ009501.1_4608750_4628749 KQ009501.1+ 4608750-4628749	55.78
KQ009501.1_4972083_4973380 KQ009501.1+ 4972083-4973380	57.94
KQ009501.1_5026987_5034023 KQ009501.1+ 5026987-5034023	54.61
KQ009501.1_5115711_5127023 KQ009501.1+ 5115711-5127023	46.57
KQ009501.1_5127534_5135710 KQ009501.1+ 5127534-5135710	46.62
KQ009501.1_5617143_5637142 KQ009501.1+ 5617143-5637142	49.40
KQ009501.1_5686947_5698283 KQ009501.1+ 5686947-5698283	44.86
KQ009501.1_6033256_6035144 KQ009501.1- 6033256-6035144	47.38
KQ009501.1_6099932_6107409 KQ009501.1+ 6099932-6107409	54.80
KQ009501.1_6212639_6232638 KQ009501.1- 6212639-6232638	56.85
KQ009501.1_6348455_6360210 KQ009501.1- 6348455-6360210	42.58
KQ009501.1_7974533_7994532 KQ009501.1+ 7974533-7994532	39.17
KQ009501.1_8171895_8191894 KQ009501.1- 8171895-8191894	38.05
KQ009501.1_8844517_8864516 KQ009501.1- 8844517-8864516	43.39
KQ009501.1_8923965_8943272 KQ009501.1+ 8923965-8943272	45.63
KQ009501.1_9070940_9076654 KQ009501.1+ 9070940-9076654	47.59
KQ009501.1_9098333_9103605 KQ009501.1- 9098333-9103605	42.42
KQ009501.1_9115986_9118459 KQ009501.1- 9115986-9118459	45.31
KQ009501.1_10706551_10726550 KQ009501.1+ 10706551-10726550	44.58
KQ009501.1_14164525_14184524 KQ009501.1- 14164525-14184524	36.45
KQ009501.1_14411387_14431386 KQ009501.1+ 14411387-14431386	38.68
KQ009501.1_14491021_14499310 KQ009501.1+ 14491021-14499310	41.71
KQ009501.1_14509110_14525191 KQ009501.1- 14509110-14525191	42.52
KQ009501.1_14527189_14529840 KQ009501.1+ 14527189-14529840	43.59
KQ009501.1_14563771_14565966 KQ009501.1+ 14563771-14565966	47.36
KQ009501.1_14591569_14611568 KQ009501.1+ 14591569-14611568	43.54
KQ009501.1_14656099_14665253 KQ009501.1- 14656099-14665253	48.98
KQ009501.1_14683079_14703078 KQ009501.1- 14683079-14703078	47.66
KQ009501.1_14720850_14734243 KQ009501.1+ 14720850-14734243	47.86
KQ009501.1_14752528_14764892 KQ009501.1- 14752528-14764892	43.48
KQ009501.1_14913698_14920880 KQ009501.1- 14913698-14920880	49.74
KQ009501.1_14921993_14937008 KQ009501.1+ 14921993-14937008	48.91
KQ009501.1_14977910_14979903 KQ009501.1- 14977910-14979903	61.13
KQ009501.1_15011433_15031432 KQ009501.1- 15011433-15031432	46.91
KQ009501.1_15068165_15088164 KQ009501.1- 15068165-15088164	45.31
KQ009501.1_15213621_15222377 KQ009501.1- 15213621-15222377	44.82
KQ009501.1_15590320_15601054 KQ009501.1- 15590320-15601054	47.25
KQ009501.1_15772032_15792031 KQ009501.1- 15772032-15792031	47.37
KQ009501.1_15875789_15877844 KQ009501.1+ 15875789-15877844	52.09
KQ009501.1_15983857_15995781 KQ009501.1+ 15983857-15995781	46.20
KQ009501.1_16023996_16031400 KQ009501.1+ 16023996-16031400	49.57
KQ009501.1_16075343_16076566 KQ009501.1- 16075343-16076566	48.53
KQ009501.1_16078851_16095342 KQ009501.1+ 16078851-16095342	52.95
KQ009501.1_16249767_16269766 KQ009501.1+ 16249767-16269766	50.19
KQ009501.1_16353273_16354407 KQ009501.1+ 16353273-16354407	62.82
KQ009501.1_16469496_16475300 KQ009501.1- 16469496-16475300	43.05
KQ009501.1_16894431_16914430 KQ009501.1- 16894431-16914430	41.82
KQ009501.1_17108491_17117754 KQ009501.1+ 17108491-17117754	43.48
KQ009501.1_17150455_17170454 KQ009501.1- 17150455-17170454	41.91
KQ009501.1_17192839_17212838 KQ009501.1- 17192839-17212838	42.90
KQ009501.1_17246954_17260119 KQ009501.1+ 17246954-17260119	42.53
KQ009501.1_17288989_17291220 KQ009501.1- 17288989-17291220	49.64
KQ009501.1_17379547_17388221 KQ009501.1- 17379547-17388221	41.08
KQ009501.1_17525187_17532051 KQ009501.1- 17525187-17532051	46.25
KQ009501.1_17558086_17565350 KQ009501.1+ 17558086-17565350	41.69
KQ009501.1_17691816_17695236 KQ009501.1- 17691816-17695236	42.06
KQ009501.1_17715029_17735028 KQ009501.1- 17715029-17735028	44.74
KQ009501.1_17741518_17742719 KQ009501.1- 17741518-17742719	45.84
KQ009501.1_17757179_17764454 KQ009501.1- 17757179-17764454	44.67
KQ009501.1_18002031_18016859 KQ009501.1- 18002031-18016859	40.47
KQ009501.1_18345171_18365170 KQ009501.1- 18345171-18365170	38.75
KQ009501.1_18706035_18726034 KQ009501.1+ 18706035-18726034	49.47
KQ009501.1_19997641_20017640 KQ009501.1- 19997641-20017640	48.02
KQ009501.1_20182022_20186844 KQ009501.1- 20182022-20186844	44.64
KQ009501.1_20188613_20204614 KQ009501.1+ 20188613-20204614	45.50
KQ009501.1_20234448_20237984 KQ009501.1+ 20234448-20237984	48.26
KQ009501.1_20258474_20269643 KQ009501.1+ 20258474-20269643	37.94
KQ009501.1_20622620_20624697 KQ009501.1- 20622620-20624697	47.50
KQ009501.1_20648667_20651462 KQ009501.1+ 20648667-20651462	48.82
KQ009501.1_20668860_20674740 KQ009501.1+ 20668860-20674740	39.07
KQ009501.1_20885043_20888862 KQ009501.1- 20885043-20888862	48.30
KQ009501.1_21150518_21157987 KQ009501.1- 21150518-21157987	46.39
KQ009501.1_21293429_21296272 KQ009501.1+ 21293429-21296272	53.87
KQ009501.1_21373709_21387705 KQ009501.1+ 21373709-21387705	46.45
KQ009501.1_21414137_21427652 KQ009501.1- 21414137-21427652	46.17
KQ009501.1_21480182_21482852 KQ009501.1+ 21480182-21482852	46.72
KQ009501.1_21764841_21772260 KQ009501.1+ 21764841-21772260	52.57
KQ009501.1_21801047_21803539 KQ009501.1+ 21801047-21803539	56.68
KQ009501.1_21811984_21813620 KQ009501.1- 21811984-21813620	44.11
KQ009501.1_22085867_22094013 KQ009501.1+ 22085867-22094013	53.59
KQ009501.1_22138389_22139639 KQ009501.1- 22138389-22139639	48.84
KQ009501.1_22143804_22145277 KQ009501.1+ 22143804-22145277	51.70
KQ009501.1_22235785_22238485 KQ009501.1+ 22235785-22238485	49.65
KQ009501.1_22370986_22374179 KQ009501.1- 22370986-22374179	48.84
KQ009501.1_22427088_22432426 KQ009501.1- 22427088-22432426	50.46
KQ009501.1_22441248_22443742 KQ009501.1+ 22441248-22443742	54.91
KQ009501.1_22517321_22527289 KQ009501.1- 22517321-22527289	44.70
KQ009501.1_22528485_22537320 KQ009501.1- 22528485-22537320	45.33
KQ009501.1_22699349_22703479 KQ009501.1+ 22699349-22703479	47.03
KQ009501.1_22836677_22839787 KQ009501.1+ 22836677-22839787	46.87
KQ009501.1_22887000_22903202 KQ009501.1- 22887000-22903202	50.62
KQ009501.1_22907325_22910008 KQ009501.1- 22907325-22910008	54.14
KQ009501.1_23002774_23014567 KQ009501.1- 23002774-23014567	45.65
KQ009501.1_23089765_23094779 KQ009501.1- 23089765-23094779	49.41
KQ009501.1_23095500_23096776 KQ009501.1- 23095500-23096776	47.14
KQ009501.1_23121018_23140145 KQ009501.1+ 23121018-23140145	51.43
KQ009501.1_23218777_23238776 KQ009501.1- 23218777-23238776	50.17
KQ009501.1_23280838_23289752 KQ009501.1- 23280838-23289752	48.33
KQ009501.1_23371170_23372904 KQ009501.1+ 23371170-23372904	42.19
KQ009501.1_23406944_23426137 KQ009501.1+ 23406944-23426137	46.93
KQ009501.1_23505304_23507629 KQ009501.1+ 23505304-23507629	45.61
KQ009501.1_23620990_23629395 KQ009501.1- 23620990-23629395	45.65
KQ009501.1_30677879_30683028 KQ009501.1- 30677879-30683028	40.70
KQ009501.1_31273271_31293270 KQ009501.1- 31273271-31293270	44.20
KQ009501.1_31969198_31971650 KQ009501.1+ 31969198-31971650	53.12
KQ009501.1_31997516_31999025 KQ009501.1- 31997516-31999025	56.62
KQ009501.1_32001774_32009880 KQ009501.1+ 32001774-32009880	53.57
KQ009501.1_32318675_32319833 KQ009501.1- 32318675-32319833	51.08
KQ009501.1_32432286_32434243 KQ009501.1+ 32432286-32434243	55.21
KQ009501.1_32453301_32473300 KQ009501.1- 32453301-32473300	43.16
KQ009501.1_32586621_32597507 KQ009501.1+ 32586621-32597507	49.40
KQ009501.1_32695425_32705350 KQ009501.1- 32695425-32705350	49.12
KQ009501.1_32744037_32745868 KQ009501.1- 32744037-32745868	49.13
KQ009501.1_32756474_32760039 KQ009501.1+ 32756474-32760039	44.36
KQ009501.1_32807686_32816171 KQ009501.1+ 32807686-32816171	41.03
KQ009501.1_32842568_32846052 KQ009501.1+ 32842568-32846052	50.36
KQ009501.1_32902780_32908524 KQ009501.1+ 32902780-32908524	51.66
KQ009501.1_33002865_33008448 KQ009501.1- 33002865-33008448	51.93
KQ009501.1_33035931_33055930 KQ009501.1- 33035931-33055930	48.34
KQ009501.1_33145034_33157502 KQ009501.1+ 33145034-33157502	47.99
KQ009501.1_33345766_33352659 KQ009501.1- 33345766-33352659	50.01
KQ009501.1_33408375_33411193 KQ009501.1+ 33408375-33411193	49.24
KQ009501.1_33413563_33421547 KQ009501.1+ 33413563-33421547	48.64
KQ009501.1_33488081_33507106 KQ009501.1- 33488081-33507106	45.09
KQ009501.1_33558468_33565217 KQ009501.1- 33558468-33565217	41.81
KQ009501.1_33615206_33618043 KQ009501.1+ 33615206-33618043	39.43
KQ009501.1_33675309_33679740 KQ009501.1+ 33675309-33679740	45.15
KQ009501.1_34604530_34605858 KQ009501.1+ 34604530-34605858	46.28
KQ009501.1_35195726_35200279 KQ009501.1- 35195726-35200279	48.57
KQ009501.1_36741422_36761421 KQ009501.1+ 36741422-36761421	37.96
KQ009501.1_36806105_36811315 KQ009501.1- 36806105-36811315	43.14
KQ009501.1_36812435_36818786 KQ009501.1+ 36812435-36818786	36.29
KQ009501.1_37114724_37124968 KQ009501.1- 37114724-37124968	43.41
KQ009501.1_39525969_39545968 KQ009501.1+ 39525969-39545968	51.07
KQ009501.1_39924713_39944712 KQ009501.1+ 39924713-39944712	50.94
KQ009501.1_41498219_41500984 KQ009501.1- 41498219-41500984	45.37
KQ009501.1_41554051_41556112 KQ009501.1+ 41554051-41556112	38.31
KQ009501.1_41556697_41566732 KQ009501.1- 41556697-41566732	35.31
KQ009501.1_41865127_41871915 KQ009501.1+ 41865127-41871915	40.68
KQ009501.1_42376692_42396691 KQ009501.1- 42376692-42396691	39.86
KQ009501.1_43060076_43070108 KQ009501.1- 43060076-43070108	39.15
KQ009501.1_43541055_43546526 KQ009501.1- 43541055-43546526	40.02
KQ009501.1_43592693_43612692 KQ009501.1+ 43592693-43612692	43.71
KQ009501.1_43711121_43729266 KQ009501.1- 43711121-43729266	35.59
KQ012774.1_131738_146276 KQ012774.1+ 131738-146276	41.80
KQ012774.1_189134_195679 KQ012774.1+ 189134-195679	35.00
KQ012774.1_1662677_1682676 KQ012774.1- 1662677-1682676	41.22
KQ012774.1_1710318_1719167 KQ012774.1- 1710318-1719167	40.87
KQ012774.1_2044944_2048986 KQ012774.1- 2044944-2048986	52.58
KQ012774.1_2127978_2129511 KQ012774.1- 2127978-2129511	42.44
KQ012774.1_2131453_2144360 KQ012774.1+ 2131453-2144360	42.53
KQ012774.1_2954473_2974472 KQ012774.1- 2954473-2974472	36.77
KQ012774.1_5629627_5630822 KQ012774.1- 5629627-5630822	34.20
KQ012774.1_6068365_6084303 KQ012774.1- 6068365-6084303	34.93
KQ012774.1_6369224_6379534 KQ012774.1- 6369224-6379534	39.87
KQ012774.1_6499941_6519940 KQ012774.1- 6499941-6519940	39.30
KQ012774.1_10773041_10793040 KQ012774.1- 10773041-10793040	33.54
KQ012774.1_11902013_11905880 KQ012774.1- 11902013-11905880	36.76
KQ012774.1_12469960_12473619 KQ012774.1- 12469960-12473619	38.80
KQ012774.1_12476416_12489959 KQ012774.1+ 12476416-12489959	38.43
KQ012774.1_12931894_12933499 KQ012774.1+ 12931894-12933499	30.95
KQ012774.1_14520157_14540156 KQ012774.1+ 14520157-14540156	46.34
KQ012774.1_14572822_14581517 KQ012774.1- 14572822-14581517	44.99
KQ012774.1_14581917_14590748 KQ012774.1- 14581917-14590748	46.29
KQ012774.1_14709809_14728951 KQ012774.1- 14709809-14728951	40.48
KQ012774.1_15247936_15249973 KQ012774.1- 15247936-15249973	39.50
KQ012774.1_15339074_15350331 KQ012774.1- 15339074-15350331	36.70
KQ012774.1_15481111_15491002 KQ012774.1- 15481111-15491002	38.05
KQ012774.1_15495756_15497465 KQ012774.1- 15495756-15497465	33.22
KQ012774.1_15652877_15672876 KQ012774.1- 15652877-15672876	39.21
KQ012774.1_15808926_15819203 KQ012774.1- 15808926-15819203	38.67
KQ012774.1_16052163_16066645 KQ012774.1- 16052163-16066645	37.76
KQ012774.1_16384099_16404098 KQ012774.1+ 16384099-16404098	39.69
KQ012774.1_16632963_16644694 KQ012774.1+ 16632963-16644694	40.30
KQ012774.1_16698057_16713792 KQ012774.1- 16698057-16713792	42.41
KQ012774.1_16851329_16871328 KQ012774.1- 16851329-16871328	40.33
KQ012774.1_16953989_16973988 KQ012774.1+ 16953989-16973988	40.08
KQ012774.1_18577831_18597830 KQ012774.1+ 18577831-18597830	41.30
KQ012774.1_18781335_18801334 KQ012774.1+ 18781335-18801334	38.91
KQ012774.1_21157758_21165119 KQ012774.1+ 21157758-21165119	37.00
KQ012774.1_21457689_21460364 KQ012774.1+ 21457689-21460364	43.57
KQ012774.1_22052578_22070126 KQ012774.1- 22052578-22070126	45.66
KQ012774.1_22332834_22342403 KQ012774.1+ 22332834-22342403	44.34
KQ012774.1_22594186_22614185 KQ012774.1- 22594186-22614185	33.94
KQ012774.1_23136505_23147655 KQ012774.1+ 23136505-23147655	40.81
KQ012774.1_23147988_23156504 KQ012774.1- 23147988-23156504	38.50
KQ012774.1_24844127_24864126 KQ012774.1+ 24844127-24864126	38.64
KQ012774.1_25263353_25283352 KQ012774.1- 25263353-25283352	41.07
KQ012774.1_25934103_25954102 KQ012774.1- 25934103-25954102	34.65
KQ012774.1_26413302_26433301 KQ012774.1+ 26413302-26433301	38.22
KQ012774.1_27654766_27674765 KQ012774.1+ 27654766-27674765	38.18
KQ012774.1_27853116_27873115 KQ012774.1+ 27853116-27873115	40.57
KQ012774.1_27916277_27919900 KQ012774.1+ 27916277-27919900	39.21
KQ012774.1_27920189_27936276 KQ012774.1+ 27920189-27936276	39.00
KQ012774.1_27939821_27946644 KQ012774.1+ 27939821-27946644	40.61
KQ012774.1_27997747_28017746 KQ012774.1- 27997747-28017746	42.05
KQ012774.1_30010760_30022493 KQ012774.1- 30010760-30022493	37.58
KQ012774.1_30327154_30334027 KQ012774.1+ 30327154-30334027	37.17
KQ012774.1_31147623_31148796 KQ012774.1- 31147623-31148796	38.07
KQ012774.1_31150420_31167622 KQ012774.1+ 31150420-31167622	41.22
KQ012774.1_34812601_34813920 KQ012774.1+ 34812601-34813920	35.45
KQ012774.1_35966075_35986074 KQ012774.1+ 35966075-35986074	37.25
KQ012774.1_36486959_36502294 KQ012774.1+ 36486959-36502294	43.13
KQ012774.1_36559391_36579390 KQ012774.1- 36559391-36579390	42.92
KQ012774.1_36665235_36685234 KQ012774.1- 36665235-36685234	41.27
KQ012774.1_36779122_36789785 KQ012774.1+ 36779122-36789785	42.88
KQ012774.1_36806881_36818300 KQ012774.1+ 36806881-36818300	44.53
KQ012774.1_36831755_36843514 KQ012774.1+ 36831755-36843514	39.10
KQ012774.1_38765443_38773649 KQ012774.1- 38765443-38773649	47.51
KQ012774.1_38775335_38785442 KQ012774.1+ 38775335-38785442	49.62
KQ012774.1_38947726_38952675 KQ012774.1- 38947726-38952675	48.44
KQ012774.1_38970530_38974547 KQ012774.1+ 38970530-38974547	44.10
KQ012774.1_40534890_40542744 KQ012774.1+ 40534890-40542744	35.40
KQ012774.1_40884978_40904977 KQ012774.1+ 40884978-40904977	46.87
KQ012774.1_41569100_41573736 KQ012774.1- 41569100-41573736	46.41
KQ012774.1_41579494_41589582 KQ012774.1+ 41579494-41589582	46.68
KQ012774.1_41812665_41832664 KQ012774.1- 41812665-41832664	42.63
KQ012774.1_41938079_41939847 KQ012774.1+ 41938079-41939847	45.73
KQ012774.1_41996177_42016176 KQ012774.1- 41996177-42016176	53.55
KQ012774.1_42179593_42199592 KQ012774.1+ 42179593-42199592	52.62
KQ012774.1_42204306_42222968 KQ012774.1- 42204306-42222968	49.32
KQ012885.1_229310_234915 KQ012885.1- 229310-234915	53.44
KQ012885.1_266386_267546 KQ012885.1+ 266386-267546	52.28
KQ012885.1_267661_270412 KQ012885.1+ 267661-270412	50.18
KQ012885.1_294960_302777 KQ012885.1+ 294960-302777	45.66
KQ012885.1_315233_318085 KQ012885.1+ 315233-318085	57.69
KQ012885.1_431331_432543 KQ012885.1+ 431331-432543	54.25
KQ012885.1_449213_457168 KQ012885.1+ 449213-457168	46.29
KQ012885.1_744456_747193 KQ012885.1- 744456-747193	40.72
KQ012885.1_859692_863392 KQ012885.1+ 859692-863392	52.82
KQ012885.1_886652_888089 KQ012885.1- 886652-888089	52.36
KQ012885.1_952532_958826 KQ012885.1+ 952532-958826	39.65
