1_36403360_36415326 1- 36403360-36415326	45.17
1_36450952_36455217 1+ 36450952-36455217	47.54
1_37136648_37154261 1- 37136648-37154261	47.56
1_37607837_37610849 1+ 37607837-37610849	44.18
1_37710221_37713380 1+ 37710221-37713380	47.15
1_37992071_37996270 1+ 37992071-37996270	49.12
1_38006107_38008757 1+ 38006107-38008757	51.49
1_38119526_38128963 1- 38119526-38128963	52.61
1_39006560_39025817 1- 39006560-39025817	45.73
1_39047977_39067976 1+ 39047977-39067976	44.73
1_39487678_39491135 1+ 39487678-39491135	51.19
1_39590113_39610112 1+ 39590113-39610112	47.06
1_39640144_39658620 1- 39640144-39658620	49.81
1_39672539_39678147 1+ 39672539-39678147	51.60
1_39790672_39795342 1- 39790672-39795342	46.26
1_39796497_39798921 1+ 39796497-39798921	43.59
1_40294681_40299988 1+ 40294681-40299988	47.57
1_40423827_40435698 1- 40423827-40435698	42.76
1_40467268_40472554 1- 40467268-40472554	41.71
1_40517676_40531073 1- 40517676-40531073	41.13
1_40548668_40559165 1- 40548668-40559165	42.46
1_40688089_40689879 1+ 40688089-40689879	44.33
1_41013067_41014090 1- 41013067-41014090	50.59
1_42424733_42429828 1+ 42424733-42429828	39.19
1_42708450_42728449 1- 42708450-42728449	42.94
1_43114826_43134825 1- 43114826-43134825	39.58
1_43156898_43163675 1- 43156898-43163675	41.66
1_43274504_43281377 1+ 43274504-43281377	53.04
1_43323609_43337317 1- 43323609-43337317	45.58
1_43368576_43383417 1- 43368576-43383417	45.74
1_43626909_43646908 1- 43626909-43646908	45.26
1_43931666_43932819 1+ 43931666-43932819	57.45
1_43941283_43943870 1- 43941283-43943870	46.75
1_44731671_44739317 1- 44731671-44739317	48.62
1_44781216_44783084 1- 44781216-44783084	45.37
1_44788672_44799877 1+ 44788672-44799877	43.43
1_44816086_44819343 1+ 44816086-44819343	41.34
1_44844583_44850021 1+ 44844583-44850021	47.51
1_44992335_45002039 1- 44992335-45002039	44.77
1_45306710_45326394 1- 45306710-45326394	43.62
1_45570550_45580391 1+ 45570550-45580391	42.94
1_45581823_45583346 1- 45581823-45583346	47.64
1_45624558_45626803 1+ 45624558-45626803	50.09
1_46036623_46039639 1- 46036623-46039639	46.93
1_46186463_46188181 1+ 46186463-46188181	53.98
1_46223859_46243858 1+ 46223859-46243858	48.82
1_46318477_46338476 1+ 46318477-46338476	45.20
1_46365653_46370085 1+ 46365653-46370085	42.48
1_46372637_46392636 1- 46372637-46392636	45.13
1_46414349_46431628 1- 46414349-46431628	51.42
1_46821255_46841254 1- 46821255-46841254	39.61
1_47314648_47333296 1+ 47314648-47333296	45.20
1_47379341_47380428 1- 47379341-47380428	43.20
1_47418553_47431632 1- 47418553-47431632	46.26
1_47435142_47437543 1+ 47435142-47437543	56.08
1_48092237_48095591 1+ 48092237-48095591	43.28
1_48207358_48222184 1- 48207358-48222184	47.24
1_48249145_48261729 1+ 48249145-48261729	39.85
1_48269277_48289276 1+ 48269277-48289276	39.77
1_48505296_48525295 1+ 48505296-48525295	41.03
1_50400275_50404930 1- 50400275-50404930	37.59
1_51007237_51027236 1+ 51007237-51027236	36.60
1_51273948_51286757 1- 51273948-51286757	44.80
1_51345618_51353763 1+ 51345618-51353763	43.68
1_52369745_52372328 1+ 52369745-52372328	39.24
1_52611111_52631110 1+ 52611111-52631110	44.37
1_52670184_52683948 1+ 52670184-52683948	45.80
1_53337010_53343530 1- 53337010-53343530	48.00
1_53911587_53916073 1- 53911587-53916073	42.70
1_53968669_53974468 1- 53968669-53974468	42.29
1_54639693_54641253 1- 54639693-54641253	47.02
1_54801824_54805562 1- 54801824-54805562	46.94
1_54842754_54849127 1+ 54842754-54849127	47.32
1_55215865_55217144 1+ 55215865-55217144	44.77
1_59811148_59814285 1+ 59811148-59814285	35.40
1_59876823_59892807 1- 59876823-59892807	42.18
1_62191428_62194349 1+ 62191428-62194349	47.67
1_62452305_62453797 1- 62452305-62453797	43.27
1_63439055_63440270 1+ 63439055-63440270	34.62
1_65232646_65247718 1- 65232646-65247718	39.30
1_66989120_66998849 1+ 66989120-66998849	41.00
1_67399225_67407309 1- 67399225-67407309	42.15
1_70253554_70258499 1- 70253554-70258499	43.77
1_70440352_70444570 1+ 70440352-70444570	37.45
1_74699835_74704982 1+ 74699835-74704982	36.54
1_76635104_76636376 1- 76635104-76636376	38.65
1_77224033_77244032 1+ 77224033-77244032	36.54
1_77560467_77561915 1- 77560467-77561915	43.48
1_77683920_77695486 1- 77683920-77695486	44.11
1_78646646_78649295 1+ 78646646-78649295	43.09
1_78664579_78665771 1+ 78664579-78665771	37.05
1_84238999_84243833 1- 84238999-84243833	36.98
1_84277959_84297866 1+ 84277959-84297866	37.81
1_84997614_84998646 1- 84997614-84998646	57.50
1_85154704_85156388 1+ 85154704-85156388	34.78
1_85260173_85263795 1+ 85260173-85263795	40.49
1_85579244_85580261 1+ 85579244-85580261	47.05
1_85615077_85635076 1+ 85615077-85635076	42.21
1_86323769_86343768 1+ 86323769-86343768	37.44
1_86457054_86467867 1+ 86457054-86467867	39.51
1_86696812_86703001 1+ 86696812-86703001	36.22
1_88836756_88852132 1+ 88836756-88852132	40.26
1_88924345_88935272 1- 88924345-88935272	45.36
1_88993462_89006179 1+ 88993462-89006179	39.43
1_89027607_89047606 1+ 89027607-89047606	40.44
1_89176510_89180643 1+ 89176510-89180643	38.44
1_89388661_89393532 1- 89388661-89393532	36.43
1_89395166_89407178 1+ 89395166-89407178	38.44
1_89988445_89993092 1- 89988445-89993092	41.89
1_90036035_90045498 1- 90036035-90045498	37.42
1_90717803_90719075 1+ 90717803-90719075	65.36
1_90894456_90914455 1+ 90894456-90914455	35.42
1_92014928_92029485 1- 92014928-92029485	41.56
1_92064039_92065805 1+ 92064039-92065805	40.52
1_92185226_92188736 1- 92185226-92188736	38.56
1_93139580_93149241 1+ 93139580-93149241	38.00
1_93369994_93383986 1+ 93369994-93383986	40.78
1_93555162_93561240 1+ 93555162-93561240	37.13
1_93849441_93865784 1+ 93849441-93865784	41.71
1_93880419_93884698 1+ 93880419-93884698	40.23
1_93928803_93933978 1- 93928803-93933978	36.53
1_99695043_99697742 1+ 99695043-99697742	40.41
1_99699679_99703469 1- 99699679-99703469	34.87
1_100178774_100186418 1- 100178774-100186418	40.77
1_100982258_100989122 1- 100982258-100989122	37.42
1_101151931_101171930 1- 101151931-101171930	36.90
1_101788073_101802059 1- 101788073-101802059	34.12
1_103588173_103608172 1+ 103588173-103608172	35.89
1_108743251_108746174 1+ 108743251-108746174	42.44
1_109076504_109087470 1+ 109076504-109087470	44.76
1_109101120_109103034 1+ 109101120-109103034	48.56
1_109238683_109249038 1+ 109238683-109249038	52.49
1_109600696_109602753 1- 109600696-109602753	39.36
1_109652600_109655598 1- 109652600-109655598	43.58
1_109710053_109711280 1+ 109710053-109711280	43.65
1_110110220_110111942 1+ 110110220-110111942	52.35
1_110657541_110671964 1- 110657541-110671964	34.57
1_111381073_111382360 1+ 111381073-111382360	33.85
1_111428236_111430545 1- 111428236-111430545	41.82
1_111433569_111437013 1+ 111433569-111437013	41.80
1_111463274_111473291 1- 111463274-111473291	39.52
1_111479013_111482847 1- 111479013-111482847	40.00
1_111768501_111770161 1- 111768501-111770161	35.70
1_112078039_112098038 1- 112078039-112098038	41.88
1_112463957_112466040 1- 112463957-112466040	51.20
1_112718298_112719919 1- 112718298-112719919	56.47
1_112891423_112911346 1- 112891423-112911346	44.48
1_113686424_113696330 1+ 113686424-113696330	38.64
1_113759990_113761331 1- 113759990-113761331	43.14
1_114670923_114672589 1- 114670923-114672589	39.83
1_115034803_115047510 1+ 115034803-115047510	38.17
1_116479343_116492515 1- 116479343-116492515	46.10
1_117107954_117110559 1+ 117107954-117110559	45.28
1_117139110_117143086 1+ 117139110-117143086	39.63
1_119006311_119026310 1+ 119006311-119026310	43.83
1_119423536_119433665 1- 119423536-119433665	42.86
1_119435581_119438500 1+ 119435581-119438500	36.34
1_119515556_119533249 1- 119515556-119533249	41.15
1_119535248_119538009 1- 119535248-119538009	36.13
1_119560275_119563565 1- 119560275-119563565	38.23
1_119599773_119600840 1+ 119599773-119600840	44.10
1_119609752_119618877 1- 119609752-119618877	47.90
1_119845015_119852815 1- 119845015-119852815	38.34
1_119860027_119880026 1+ 119860027-119880026	40.34
1_119897016_119911052 1+ 119897016-119911052	41.31
1_120342372_120354486 1- 120342372-120354486	40.93
1_120377500_120397499 1- 120377500-120397499	42.08
1_120468801_120488800 1+ 120468801-120488800	43.07
1_120842611_120849173 1- 120842611-120849173	48.73
1_143343776_143353690 1+ 143343776-143353690	44.49
1_143392875_143412874 1+ 143392875-143412874	46.56
1_143420708_143439104 1- 143420708-143439104	47.00
1_143636143_143651550 1- 143636143-143651550	48.16
1_143665837_143685836 1+ 143665837-143685836	42.70
1_143730071_143735565 1- 143730071-143735565	43.75
1_143740008_143744749 1- 143740008-143744749	42.41
1_143761170_143766039 1- 143761170-143766039	40.94
1_143769585_143783876 1- 143769585-143783876	40.76
1_143785172_143789509 1+ 143785172-143789509	46.54
1_143972466_143974586 1+ 143972466-143974586	65.25
1_144068851_144085127 1- 144068851-144085127	42.68
1_144117426_144137425 1+ 144117426-144137425	41.05
1_144169352_144179277 1+ 144169352-144179277	44.47
1_144212230_144226528 1- 144212230-144226528	45.47
1_144329029_144349028 1- 144329029-144349028	32.52
1_144462175_144472034 1+ 144462175-144472034	42.48
1_144527901_144547900 1- 144527901-144547900	45.73
1_144552444_144560165 1+ 144552444-144560165	44.79
1_145148876_145163598 1- 145148876-145163598	42.06
1_145216560_145232501 1- 145216560-145232501	37.92
1_145281963_145286109 1+ 145281963-145286109	48.71
1_145409851_145429850 1+ 145409851-145429850	44.04
1_145462508_145465116 1- 145462508-145465116	41.47
1_145484223_145504222 1+ 145484223-145504222	42.54
1_145860337_145866059 1+ 145860337-145866059	45.62
1_145886367_145890707 1+ 145886367-145890707	44.71
1_145979350_145991935 1- 145979350-145991935	45.58
1_146037248_146049941 1- 146037248-146049941	46.78
1_146062450_146064211 1+ 146062450-146064211	41.49
1_146229527_146235305 1+ 146229527-146235305	39.80
1_146299965_146319964 1- 146299965-146319964	38.06
1_146462360_146472065 1- 146462360-146472065	42.42
1_146996703_147001430 1- 146996703-147001430	40.86
1_147080371_147081837 1+ 147080371-147081837	49.35
1_147129697_147149696 1- 147129697-147149696	34.83
1_147626717_147629151 1- 147626717-147629151	43.98
1_147909770_147927892 1+ 147909770-147927892	40.83
1_148026436_148038253 1+ 148026436-148038253	42.92
1_148094384_148101545 1+ 148094384-148101545	39.70
1_148152823_148155638 1- 148152823-148155638	41.12
1_148281250_148287500 1- 148281250-148287500	44.02
1_148520105_148522100 1- 148520105-148522100	41.63
1_148523266_148530884 1+ 148523266-148530884	49.13
1_148751371_148771370 1- 148751371-148771370	37.80
1_148785096_148795297 1- 148785096-148795297	38.40
1_149051774_149053526 1+ 149051774-149053526	41.76
1_149163445_149175247 1- 149163445-149175247	40.69
1_149585400_149605399 1+ 149585400-149605399	36.96
1_149814194_149832158 1+ 149814194-149832158	44.53
1_149901299_149902817 1+ 149901299-149902817	48.12
1_150018194_150038193 1- 150018194-150038193	40.04
1_150145830_150148682 1- 150145830-150148682	41.57
1_150165221_150172548 1- 150165221-150172548	46.25
1_150186531_150206530 1+ 150186531-150206530	43.94
1_150309480_150320978 1- 150309480-150320978	46.00
1_150353734_150362590 1+ 150353734-150362590	45.76
1_150523298_150543297 1+ 150523298-150543297	49.45
1_150580239_150600038 1+ 150580239-150600038	47.02
1_150630113_150645729 1+ 150630113-150645729	43.22
1_150721397_150729688 1- 150721397-150729688	46.66
1_150781145_150794379 1- 150781145-150794379	44.76
1_150877209_150880735 1+ 150877209-150880735	44.06
1_151126043_151129574 1+ 151126043-151129574	43.83
1_151147165_151156148 1- 151147165-151156148	45.95
1_151195822_151197448 1+ 151195822-151197448	50.03
1_151267980_151279177 1- 151267980-151279177	46.70
1_151328930_151340139 1- 151328930-151340139	43.93
1_151348529_151363804 1+ 151348529-151363804	45.52
1_151730306_151747096 1+ 151730306-151747096	43.77
1_151794903_151797553 1+ 151794903-151797553	47.45
1_151854213_151870365 1+ 151854213-151870365	45.97
1_152081404_152083640 1- 152081404-152083640	35.72
1_152798682_152804334 1+ 152798682-152804334	36.00
1_152973075_152984730 1- 152973075-152984730	43.02
1_153004357_153011981 1+ 153004357-153011981	38.66
1_153013115_153023461 1- 153013115-153023461	38.47
1_153232847_153252846 1- 153232847-153252846	42.93
1_153269994_153289993 1- 153269994-153289993	41.01
1_153311219_153329619 1+ 153311219-153329619	39.19
1_153507185_153527184 1+ 153507185-153527184	47.67
1_153550637_153560607 1- 153550637-153560607	48.08
1_153568392_153586313 1- 153568392-153586313	47.29
1_153671529_153678187 1- 153671529-153678187	47.09
1_153694493_153703587 1- 153694493-153703587	49.82
1_154289028_154295002 1- 154289028-154295002	43.03
1_154559530_154564355 1+ 154559530-154564355	44.01
1_154580514_154581556 1+ 154580514-154581556	48.03
1_154979752_154982837 1- 154979752-154982837	48.54
1_154994816_155002129 1- 154994816-155002129	56.45
1_155193417_155194503 1+ 155193417-155194503	61.45
1_155301939_155308247 1+ 155301939-155308247	49.15
1_155331615_155334767 1- 155331615-155334767	46.50
1_155564445_155565549 1+ 155564445-155565549	43.35
1_155566807_155586143 1+ 155566807-155586143	45.16
1_155602698_155609275 1- 155602698-155609275	43.72
1_155739512_155745329 1+ 155739512-155745329	43.40
1_155885700_155893780 1+ 155885700-155893780	45.66
1_155894887_155897307 1- 155894887-155897307	47.09
1_155934915_155941138 1- 155934915-155941138	45.95
1_155943588_155946350 1+ 155943588-155946350	53.17
1_156059007_156060659 1+ 156059007-156060659	52.03
1_156140591_156146866 1+ 156140591-156146866	49.03
1_156178254_156191563 1+ 156178254-156191563	45.40
1_156296190_156298123 1- 156296190-156298123	45.04
1_156501280_156509353 1- 156501280-156509353	50.95
1_156512182_156524904 1- 156512182-156524904	43.95
1_156587271_156591261 1- 156587271-156591261	45.50
1_156601997_156614241 1+ 156601997-156614241	44.05
1_156615790_156618831 1- 156615790-156618831	47.44
1_156706317_156711711 1+ 156706317-156711711	58.02
1_156713675_156721390 1- 156713675-156721390	48.38
1_156801316_156805742 1- 156801316-156805742	52.97
1_156916935_156920131 1+ 156916935-156920131	43.57
1_157631229_157635799 1+ 157631229-157635799	32.60
1_157777634_157793903 1+ 157777634-157793903	35.96
1_157820622_157830411 1+ 157820622-157830411	39.64
1_158186928_158195132 1+ 158186928-158195132	37.85
1_158554907_158560106 1- 158554907-158560106	36.65
1_159055657_159061984 1+ 159055657-159061984	41.51
1_159589367_159597798 1+ 159589367-159597798	39.04
1_159903932_159909593 1+ 159903932-159909593	44.21
1_159911055_159917606 1+ 159911055-159917606	49.30
1_159954738_159957534 1+ 159954738-159957534	43.55
1_159985251_159998150 1- 159985251-159998150	40.78
1_160144092_160151085 1+ 160144092-160151085	40.15
1_160187482_160190075 1+ 160187482-160190075	51.46
1_160286849_160288093 1- 160286849-160288093	43.29
1_160373347_160392267 1- 160373347-160392267	43.53
1_160965011_160985010 1- 160965011-160985010	44.61
1_161133189_161140707 1- 161133189-161140707	45.22
1_161141837_161152275 1+ 161141837-161152275	45.93
1_161178515_161183802 1+ 161178515-161183802	45.71
1_161224132_161225438 1- 161224132-161225438	48.81
1_161238745_161258244 1+ 161238745-161258244	45.51
1_161285951_161304234 1- 161285951-161304234	44.01
1_161310469_161313880 1+ 161310469-161313880	43.32
1_161372466_161378207 1- 161372466-161378207	41.12
1_161379860_161398909 1- 161379860-161398909	45.46
1_161608718_161617491 1+ 161608718-161617491	45.18
1_161620086_161622695 1+ 161620086-161622695	43.14
1_161728645_161735308 1- 161728645-161735308	40.22
1_161757740_161764825 1+ 161757740-161764825	41.59
1_161964571_161982691 1- 161964571-161982691	49.25
1_162418845_162438844 1+ 162418845-162438844	40.16
1_162605609_162625608 1+ 162605609-162625608	39.59
1_162787907_162790202 1+ 162787907-162790202	42.07
1_162813319_162823958 1+ 162813319-162823958	37.71
1_165710469_165723792 1+ 165710469-165723792	40.88
1_165916427_165936426 1- 165916427-165936426	44.44
1_167521088_167528617 1+ 167521088-167528617	41.25
1_167792420_167808885 1- 167792420-167808885	45.07
1_167914716_167916174 1- 167914716-167916174	37.56
1_168202610_168210115 1- 168202610-168210115	45.54
1_168216153_168225437 1- 168216153-168225437	43.23
1_168253522_168262874 1- 168253522-168262874	38.16
1_168263982_168280376 1+ 168263982-168280376	42.95
1_170169368_170173365 1- 170169368-170173365	37.19
1_171342585_171344604 1+ 171342585-171344604	44.01
1_171684939_171699659 1+ 171684939-171699659	44.58
1_171742575_171751042 1+ 171742575-171751042	38.49
1_173148326_173168325 1+ 173148326-173168325	38.57
1_173489909_173499960 1+ 173489909-173499960	40.15
1_173787193_173791047 1- 173787193-173791047	41.17
1_173792388_173799049 1- 173792388-173799049	37.24
1_173917879_173920569 1- 173917879-173920569	46.56
1_175923489_175943488 1+ 175923489-175943488	39.76
1_176448420_176462670 1+ 176448420-176462670	40.10
1_178549390_178560412 1+ 178549390-178560412	43.22
1_178655017_178675016 1- 178655017-178675016	41.05
1_179077068_179081569 1+ 179077068-179081569	46.20
1_179818692_179829108 1+ 179818692-179829108	50.41
1_179836626_179839467 1- 179836626-179839467	52.53
1_179878304_179881106 1- 179878304-179881106	37.53
1_179920578_179926140 1- 179920578-179926140	37.95
1_180890780_180906150 1+ 180890780-180906150	45.23
1_180909668_180912397 1- 180909668-180912397	49.82
1_182401168_182407120 1+ 182401168-182407120	39.19
1_182830885_182836684 1- 182830885-182836684	40.28
1_183245628_183247736 1+ 183245628-183247736	41.25
1_184672668_184689737 1+ 184672668-184689737	39.61
1_184762817_184782816 1+ 184762817-184782816	40.27
1_185294873_185295887 1- 185294873-185295887	34.68
1_185319032_185320657 1+ 185319032-185320657	40.84
1_185374643_185394642 1- 185374643-185394642	40.65
1_186421880_186422981 1+ 186421880-186422981	28.40
1_192995179_193011750 1+ 192995179-193011750	38.77
1_193269781_193289780 1+ 193269781-193289780	38.66
1_196751159_196771158 1+ 196751159-196771158	33.85
1_197201795_197221722 1- 197201795-197221722	36.60
1_200861205_200863307 1- 200861205-200863307	42.23
1_200864653_200872480 1- 200864653-200872480	44.09
1_200967169_200968889 1- 200967169-200968889	48.75
1_201029293_201030635 1+ 201029293-201030635	44.83
1_201401691_201403267 1- 201401691-201403267	47.56
1_201469739_201483030 1+ 201469739-201483030	49.58
1_201884793_201888180 1- 201884793-201888180	50.06
1_202189956_202193400 1+ 202189956-202193400	59.91
1_202320282_202331156 1+ 202320282-202331156	45.15
1_202342482_202348199 1+ 202342482-202348199	39.58
1_202875743_202877782 1- 202875743-202877782	44.51
1_202959073_202961372 1- 202959073-202961372	45.57
1_203176327_203178430 1- 203176327-203178430	51.85
1_203310103_203318495 1+ 203310103-203318495	45.25
1_203855500_203861098 1- 203855500-203861098	43.56
1_204128244_204130561 1- 204128244-204130561	57.12
1_204558621_204561912 1- 204558621-204561912	43.53
1_204572779_204592778 1- 204572779-204592778	48.07
1_205078790_205082628 1+ 205078790-205082628	42.56
1_205539755_205559754 1+ 205539755-205559754	45.16
1_205634932_205654931 1+ 205634932-205654931	45.12
1_205681011_205683518 1- 205681011-205683518	51.63
1_205896583_205912547 1- 205896583-205912547	41.45
1_206498229_206503447 1- 206498229-206503447	49.82
