1_40269129_40271252 1+ 40269129-40271252	40.44
1_40871106_40873132 1+ 40871106-40873132	47.41
1_40873230_40875693 1+ 40873230-40875693	41.80
1_41165753_41168183 1- 41165753-41168183	33.90
1_41818963_41838962 1- 41818963-41838962	43.33
1_41891961_41906833 1- 41891961-41906833	39.43
1_41934081_41954080 1+ 41934081-41954080	40.25
1_42016429_42036428 1- 42016429-42036428	37.13
1_42060014_42061239 1- 42060014-42061239	35.89
1_42546614_42548730 1+ 42546614-42548730	33.11
1_42955304_42970433 1+ 42955304-42970433	40.93
1_43150278_43166911 1+ 43150278-43166911	37.62
1_43367264_43370540 1- 43367264-43370540	31.55
1_44256427_44276426 1+ 44256427-44276426	33.33
1_45575420_45593642 1- 45575420-45593642	37.66
1_45615517_45631308 1+ 45615517-45631308	33.02
1_48668569_48688568 1- 48668569-48688568	38.97
1_48826073_48845969 1+ 48826073-48845969	38.95
1_49011515_49031514 1- 49011515-49031514	39.12
1_49377526_49393203 1+ 49377526-49393203	38.61
1_49397720_49417719 1+ 49397720-49417719	39.17
1_49560874_49579726 1- 49560874-49579726	47.72
1_49746971_49753382 1+ 49746971-49753382	37.46
1_49827621_49847620 1- 49827621-49847620	43.85
1_50062170_50082169 1+ 50062170-50082169	44.23
1_51677355_51695354 1- 51677355-51695354	39.46
1_51935572_51938840 1+ 51935572-51938840	32.64
1_52537754_52553288 1- 52537754-52553288	40.95
1_53136458_53154823 1- 53136458-53154823	35.93
1_53163456_53167465 1+ 53163456-53167465	38.53
1_53168867_53183455 1- 53168867-53183455	33.98
1_53190591_53194599 1+ 53190591-53194599	41.81
1_53522689_53542688 1+ 53522689-53542688	50.81
1_54809161_54819185 1+ 54809161-54819185	36.02
1_54869105_54873352 1+ 54869105-54873352	34.65
1_54874459_54878533 1+ 54874459-54878533	33.89
1_58800390_58802167 1+ 58800390-58802167	29.87
1_59217275_59237274 1- 59217275-59237274	33.55
1_63536184_63539257 1- 63536184-63539257	45.84
1_63554142_63561643 1- 63554142-63561643	36.84
1_63600355_63601609 1- 63600355-63601609	39.28
1_63829635_63839062 1- 63829635-63839062	34.41
1_64073003_64092286 1- 64073003-64092286	38.27
1_64531267_64545002 1+ 64531267-64545002	34.42
1_64632553_64652552 1- 64632553-64652552	39.37
1_65916329_65936328 1- 65916329-65936328	38.88
1_66877922_66897921 1+ 66877922-66897921	33.02
1_67868861_67876388 1- 67868861-67876388	35.19
1_67878282_67888860 1- 67878282-67888860	34.72
1_68201867_68221866 1- 68201867-68221866	32.89
1_72132646_72152645 1+ 72132646-72152645	35.59
1_72317762_72322312 1- 72317762-72322312	31.31
1_72404967_72419565 1- 72404967-72419565	38.67
1_72460385_72467472 1+ 72460385-72467472	34.72
1_72805229_72817569 1- 72805229-72817569	40.38
1_72819011_72820873 1- 72819011-72820873	39.35
1_73822337_73834120 1+ 73822337-73834120	36.26
1_73877409_73885651 1+ 73877409-73885651	34.89
1_74526137_74537487 1- 74526137-74537487	43.33
1_74575437_74595436 1- 74575437-74595436	39.06
1_75694421_75699237 1- 75694421-75699237	38.65
1_75702751_75722750 1- 75702751-75722750	33.41
1_75891580_75900708 1- 75891580-75900708	38.15
1_76118642_76121287 1- 76118642-76121287	34.88
1_76313797_76329069 1- 76313797-76329069	39.30
1_76426570_76428887 1- 76426570-76428887	43.36
1_76875838_76877066 1+ 76875838-76877066	63.47
1_76908117_76909477 1+ 76908117-76909477	43.57
1_77474166_77485651 1- 77474166-77485651	46.00
1_77699924_77713349 1- 77699924-77713349	38.40
1_77879935_77886397 1+ 77879935-77886397	40.23
1_77996864_78003310 1+ 77996864-78003310	40.70
1_78489148_78498441 1+ 78489148-78498441	44.29
1_78868694_78871002 1+ 78868694-78871002	41.79
1_78899097_78919096 1- 78899097-78919096	42.26
1_78971004_78983012 1- 78971004-78983012	42.47
1_79010516_79016884 1+ 79010516-79016884	39.24
1_79107537_79127536 1- 79107537-79127536	41.85
1_79139037_79144625 1+ 79139037-79144625	37.04
1_79192947_79212946 1- 79192947-79212946	44.04
1_79348601_79368600 1- 79348601-79368600	37.79
1_84246475_84266474 1- 84246475-84266474	36.32
1_84671658_84674188 1- 84671658-84674188	35.28
1_85924758_85930723 1+ 85924758-85930723	46.33
1_86457819_86461725 1+ 86457819-86461725	36.17
1_86668501_86687396 1- 86668501-86687396	43.68
1_87358342_87359863 1+ 87358342-87359863	45.66
1_87368708_87371209 1+ 87368708-87371209	38.93
1_87442674_87462673 1- 87442674-87462673	39.16
1_87543076_87563075 1- 87543076-87563075	38.94
1_87616068_87630060 1+ 87616068-87630060	39.81
1_87688623_87708622 1+ 87688623-87708622	40.90
1_87787829_87792489 1- 87787829-87792489	48.66
1_87930244_87940169 1+ 87930244-87940169	38.35
1_87957061_87964056 1- 87957061-87964056	43.42
1_87988490_87991083 1- 87988490-87991083	48.15
1_88163984_88171765 1+ 88163984-88171765	44.29
1_88204637_88222176 1- 88204637-88222176	41.26
1_88379384_88387837 1- 88379384-88387837	43.17
1_88419228_88439227 1+ 88419228-88439227	42.57
1_88530796_88537241 1- 88530796-88537241	38.63
1_88667275_88668606 1+ 88667275-88668606	44.07
1_88669699_88672129 1- 88669699-88672129	36.45
1_88746411_88749630 1- 88746411-88749630	41.27
1_88940941_88960940 1- 88940941-88960940	44.45
1_89065461_89072084 1+ 89065461-89072084	38.87
1_89337459_89353174 1+ 89337459-89353174	37.35
1_89585491_89605490 1+ 89585491-89605490	42.96
1_89615258_89624258 1- 89615258-89624258	43.58
1_89740300_89749233 1- 89740300-89749233	48.15
1_89764110_89772147 1+ 89764110-89772147	36.38
1_89909719_89929718 1+ 89909719-89929718	42.93
1_90395421_90415420 1- 90395421-90415420	41.25
1_90635398_90655397 1- 90635398-90655397	45.32
1_90792325_90812324 1- 90792325-90812324	49.46
1_90821675_90840555 1+ 90821675-90840555	39.89
1_90961767_90981766 1+ 90961767-90981766	48.49
1_91123216_91133633 1- 91123216-91133633	46.05
1_91212583_91232582 1- 91212583-91232582	39.25
1_91486359_91506358 1+ 91486359-91506358	42.27
1_91630133_91637093 1- 91630133-91637093	43.03
1_91722693_91742527 1- 91722693-91742527	40.79
1_91796063_91802646 1- 91796063-91802646	38.85
1_91871038_91877259 1+ 91871038-91877259	39.63
1_91879253_91881297 1- 91879253-91881297	33.89
1_91936103_91941563 1- 91936103-91941563	42.06
1_92353026_92369042 1- 92353026-92369042	33.85
1_92402132_92408228 1- 92402132-92408228	32.97
1_92524987_92544986 1+ 92524987-92544986	38.86
1_92610785_92614319 1+ 92610785-92614319	47.13
1_92639896_92643045 1+ 92639896-92643045	46.60
1_92674719_92694718 1- 92674719-92694718	37.86
1_92812880_92825214 1+ 92812880-92825214	37.05
1_93355718_93359414 1- 93355718-93359414	39.90
1_93395433_93402604 1+ 93395433-93402604	38.04
1_93445663_93458471 1+ 93445663-93458471	41.06
1_93685767_93705766 1- 93685767-93705766	36.69
1_94092808_94100320 1- 94092808-94100320	37.87
1_94229816_94236570 1+ 94229816-94236570	38.99
1_94256465_94268085 1+ 94256465-94268085	41.03
1_94361756_94364674 1+ 94361756-94364674	37.20
1_94392466_94395839 1- 94392466-94395839	39.09
1_94418748_94421033 1+ 94418748-94421033	35.08
1_94448851_94460995 1- 94448851-94460995	41.41
1_94582778_94602777 1- 94582778-94602777	41.59
1_94692985_94700852 1- 94692985-94700852	35.50
1_96165319_96185318 1+ 96165319-96185318	35.78
1_96404301_96424300 1+ 96404301-96424300	37.80
1_96918105_96938104 1+ 96918105-96938104	36.67
1_99137886_99157885 1+ 99137886-99157885	37.80
1_99456424_99461946 1- 99456424-99461946	37.61
1_99474061_99475591 1+ 99474061-99475591	35.53
1_99655510_99661452 1+ 99655510-99661452	35.49
1_99667611_99687610 1- 99667611-99687610	38.78
1_99753805_99766009 1- 99753805-99766009	39.04
1_99942861_99947571 1- 99942861-99947571	35.75
1_100040064_100043212 1+ 100040064-100043212	41.98
1_100293287_100296007 1- 100293287-100296007	38.48
1_100593868_100609385 1+ 100593868-100609385	35.10
1_100661902_100681901 1+ 100661902-100681901	36.71
1_100989151_100995298 1- 100989151-100995298	40.47
1_101111992_101115230 1- 101111992-101115230	33.28
1_101173531_101191198 1+ 101173531-101191198	37.00
1_101221204_101224790 1+ 101221204-101224790	39.36
1_103225156_103241353 1- 103225156-103241353	39.76
1_104013242_104026551 1+ 104013242-104026551	35.76
1_104781196_104783674 1- 104781196-104783674	36.83
1_110272107_110282854 1- 110272107-110282854	39.43
1_110289054_110296542 1- 110289054-110296542	43.57
1_110302226_110307140 1+ 110302226-110307140	41.89
1_110340510_110342582 1- 110340510-110342582	36.23
1_110415096_110423289 1- 110415096-110423289	41.70
1_110620281_110625012 1- 110620281-110625012	31.74
1_111325063_111345062 1- 111325063-111345062	39.74
1_111766020_111776944 1+ 111766020-111776944	41.20
1_111799846_111804716 1- 111799846-111804716	32.11
1_112301602_112315151 1- 112301602-112315151	39.57
1_113097700_113101829 1+ 113097700-113101829	34.46
1_113182710_113202709 1+ 113182710-113202709	38.92
2_501_1639 2- 501-1639	41.09
2_1395815_1402865 2+ 1395815-1402865	40.73
2_1574147_1578443 2- 1574147-1578443	42.22
2_1880133_1900132 2+ 1880133-1900132	35.26
2_2737142_2746834 2- 2737142-2746834	32.20
2_2755797_2767498 2+ 2755797-2767498	34.73
2_2781125_2801124 2- 2781125-2801124	33.72
2_2803232_2813806 2+ 2803232-2813806	37.40
2_2877301_2879848 2- 2877301-2879848	39.48
2_3242194_3243987 2- 3242194-3243987	49.72
2_3245082_3253176 2- 3245082-3253176	36.99
2_5699138_5707806 2+ 5699138-5707806	34.41
2_5782552_5795414 2- 5782552-5795414	34.42
2_5824646_5835163 2- 5824646-5835163	36.48
2_6546569_6563028 2+ 6546569-6563028	34.79
2_9395165_9415164 2- 9395165-9415164	32.67
2_9951734_9971733 2+ 9951734-9971733	41.52
2_11030393_11036396 2+ 11030393-11036396	42.34
2_13371824_13384941 2+ 13371824-13384941	40.20
2_14342091_14359777 2+ 14342091-14359777	42.70
2_14941399_14961398 2+ 14941399-14961398	43.30
2_16195558_16206615 2+ 16195558-16206615	33.88
2_17814892_17820973 2- 17814892-17820973	58.98
2_17850077_17852139 2+ 17850077-17852139	52.74
2_17970179_17990178 2+ 17970179-17990178	48.62
2_18012955_18016399 2- 18012955-18016399	52.37
2_18422191_18431791 2- 18422191-18431791	55.89
2_18619775_18628469 2+ 18619775-18628469	44.70
2_18639282_18651363 2+ 18639282-18651363	41.98
2_18658453_18663356 2+ 18658453-18663356	40.19
2_18706974_18717811 2+ 18706974-18717811	42.09
2_19301432_19308544 2- 19301432-19308544	39.04
2_19334427_19337969 2- 19334427-19337969	41.94
2_19461402_19465555 2+ 19461402-19465555	59.17
2_19485639_19496470 2- 19485639-19496470	42.62
2_19608190_19623247 2- 19608190-19623247	43.05
2_19710336_19723077 2- 19710336-19723077	46.97
2_19726229_19732829 2- 19726229-19732829	36.80
2_19997064_20017063 2+ 19997064-20017063	37.13
2_20116509_20121392 2- 20116509-20121392	33.66
2_20168672_20173248 2- 20168672-20173248	46.08
2_20185754_20189923 2- 20185754-20189923	41.03
2_20473913_20480737 2+ 20473913-20480737	37.05
2_21105665_21112901 2- 21105665-21112901	40.49
2_21166843_21176009 2- 21166843-21176009	40.75
2_21426004_21437572 2- 21426004-21437572	36.87
2_22293518_22308625 2- 22293518-22308625	38.63
2_23824331_23844330 2- 23824331-23844330	34.84
2_24595645_24615644 2- 24595645-24615644	45.82
2_24781713_24801712 2- 24781713-24801712	43.69
2_25046099_25048513 2+ 25046099-25048513	46.21
2_25685082_25691592 2+ 25685082-25691592	45.98
2_25758644_25764358 2+ 25758644-25764358	38.64
2_25783342_25803341 2+ 25783342-25803341	37.27
2_25906808_25926807 2+ 25906808-25926807	37.17
2_26092068_26109253 2+ 26092068-26109253	37.98
2_26110579_26112610 2- 26110579-26112610	37.65
2_26142971_26148225 2+ 26142971-26148225	41.39
2_26152848_26154041 2+ 26152848-26154041	43.22
2_26301811_26304294 2- 26301811-26304294	45.13
2_26340768_26342796 2+ 26340768-26342796	42.63
2_26506789_26524332 2- 26506789-26524332	46.26
2_26551937_26563756 2- 26551937-26563756	36.87
2_26712002_26713871 2- 26712002-26713871	44.71
2_26727863_26739314 2- 26727863-26739314	42.13
2_26873023_26875231 2- 26873023-26875231	38.61
2_26881910_26883743 2- 26881910-26883743	57.47
2_26904110_26906058 2- 26904110-26906058	43.36
2_26920536_26926129 2- 26920536-26926129	43.31
2_27948917_27968052 2+ 27948917-27968052	44.63
2_28179184_28185418 2- 28179184-28185418	47.54
2_28263057_28278129 2+ 28263057-28278129	56.39
2_28836146_28842820 2+ 28836146-28842820	44.45
2_28900690_28902652 2- 28900690-28902652	39.79
2_28910864_28924002 2- 28910864-28924002	48.81
2_29011622_29015143 2+ 29011622-29015143	42.28
2_29036679_29038237 2+ 29036679-29038237	36.95
2_29188156_29199365 2- 29188156-29199365	40.43
2_29236491_29249630 2- 29236491-29249630	42.30
2_29933409_29938603 2- 29933409-29938603	46.47
2_30069113_30070297 2+ 30069113-30070297	58.65
2_30275193_30295192 2+ 30275193-30295192	43.44
2_30335009_30337540 2+ 30335009-30337540	47.59
2_30395663_30402641 2- 30395663-30402641	45.31
2_30427956_30444983 2+ 30427956-30444983	52.99
2_30472808_30473989 2- 30472808-30473989	46.87
2_30823205_30825233 2+ 30823205-30825233	42.53
2_30831202_30832727 2+ 30831202-30832727	42.66
2_31011304_31015880 2+ 31011304-31015880	41.64
2_31122897_31142896 2+ 31122897-31142896	48.04
2_31276130_31285620 2- 31276130-31285620	45.39
2_31420473_31430088 2+ 31420473-31430088	37.99
2_31500780_31520779 2+ 31500780-31520779	43.56
2_31631823_31645225 2- 31631823-31645225	50.03
2_32868286_32873999 2- 32868286-32873999	46.29
2_33067595_33076506 2- 33067595-33076506	39.40
2_33115248_33135247 2+ 33115248-33135247	42.05
2_33408024_33428023 2+ 33408024-33428023	39.41
2_33535829_33541652 2+ 33535829-33541652	48.92
2_33562871_33568274 2+ 33562871-33568274	42.15
2_33800693_33810348 2- 33800693-33810348	39.93
2_33810431_33820692 2- 33810431-33820692	41.08
2_33863788_33874844 2+ 33863788-33874844	43.28
2_34001587_34021586 2- 34001587-34021586	36.02
2_34032117_34034855 2- 34032117-34034855	45.53
2_34149034_34155031 2- 34149034-34155031	41.28
2_34157876_34166568 2+ 34157876-34166568	39.20
2_34167077_34169033 2+ 34167077-34169033	39.19
2_34180084_34200083 2+ 34180084-34200083	39.64
2_34224176_34225534 2- 34224176-34225534	44.81
2_34238894_34243218 2- 34238894-34243218	54.08
2_34284323_34299861 2+ 34284323-34299861	47.44
2_34354032_34355161 2+ 34354032-34355161	37.61
2_35307420_35315570 2+ 35307420-35315570	46.37
2_35594247_35598670 2+ 35594247-35598670	45.41
2_35642000_35643413 2+ 35642000-35643413	44.91
2_35762564_35766569 2- 35762564-35766569	42.06
2_35790873_35808412 2- 35790873-35808412	53.00
2_36497852_36506796 2- 36497852-36506796	41.41
2_36526979_36531535 2- 36526979-36531535	36.95
2_36536865_36543817 2+ 36536865-36543817	35.01
2_36586796_36605213 2+ 36586796-36605213	45.21
2_36657989_36663637 2+ 36657989-36663637	44.17
2_37097781_37102317 2- 37097781-37102317	46.44
2_37173716_37177385 2- 37173716-37177385	57.11
2_37215937_37218872 2- 37215937-37218872	45.71
2_37308014_37321875 2- 37308014-37321875	50.53
2_37408708_37415076 2- 37408708-37415076	47.98
2_37494537_37501157 2+ 37494537-37501157	40.64
2_37860697_37866383 2+ 37860697-37866383	40.83
2_37870296_37875254 2- 37870296-37875254	40.96
2_37972214_37992213 2- 37972214-37992213	41.70
2_38046651_38051658 2+ 38046651-38051658	41.79
2_38102908_38107726 2- 38102908-38107726	40.69
2_38165553_38185552 2- 38165553-38185552	39.02
2_38253616_38273615 2- 38253616-38273615	42.67
2_38539324_38541877 2+ 38539324-38541877	52.04
2_38546881_38551857 2+ 38546881-38551857	51.52
2_39280386_39300385 2+ 39280386-39300385	48.09
2_41225828_41231022 2- 41225828-41231022	42.62
2_41261069_41274265 2+ 41261069-41274265	43.84
2_41275393_41280124 2+ 41275393-41280124	56.89
2_41452485_41472484 2- 41452485-41472484	39.14
2_41884460_41887666 2+ 41884460-41887666	41.57
2_42114790_42124951 2+ 42114790-42124951	39.89
2_42377902_42382350 2+ 42377902-42382350	39.58
2_42741314_42755394 2- 42741314-42755394	52.80
2_42802083_42822082 2+ 42802083-42822082	45.51
2_42956564_42964474 2+ 42956564-42964474	42.73
2_43240624_43260623 2- 43240624-43260623	51.35
2_43345547_43351014 2+ 43345547-43351014	52.45
2_43418016_43421633 2+ 43418016-43421633	40.02
2_43446289_43450315 2- 43446289-43450315	43.23
2_43618286_43621634 2+ 43618286-43621634	52.11
2_43675897_43695896 2- 43675897-43695896	47.25
2_43741781_43743759 2+ 43741781-43743759	39.92
2_43767477_43787476 2- 43767477-43787476	44.41
2_43950684_43953780 2+ 43950684-43953780	40.98
2_44039283_44047029 2+ 44039283-44047029	46.42
2_44056470_44058822 2- 44056470-44058822	59.54
2_44193533_44213532 2- 44193533-44213532	50.15
2_44241856_44245202 2+ 44241856-44245202	50.07
2_44266210_44268724 2+ 44266210-44268724	55.63
2_44269839_44280818 2+ 44269839-44280818	53.10
2_44677142_44687355 2- 44677142-44687355	39.58
2_44692384_44702292 2- 44692384-44702292	40.18
2_45587648_45607647 2+ 45587648-45607647	47.54
2_45848375_45851906 2- 45848375-45851906	34.97
2_46005575_46007829 2+ 46005575-46007829	41.64
2_46045993_46047083 2- 46045993-46047083	43.45
2_46055340_46070549 2+ 46055340-46070549	44.48
2_46413850_46420203 2- 46413850-46420203	46.19
2_46430895_46443847 2- 46430895-46443847	40.99
2_46486765_46496879 2+ 46486765-46496879	37.13
2_46688802_46693791 2+ 46688802-46693791	45.29
2_46759897_46763267 2+ 46759897-46763267	40.02
2_47033594_47034945 2+ 47033594-47034945	53.48
2_47175119_47187377 2+ 47175119-47187377	39.11
2_47988751_47996594 2- 47988751-47996594	47.92
2_48230246_48248992 2- 48230246-48248992	54.49
2_48284149_48295255 2+ 48284149-48295255	48.83
2_48359659_48379658 2- 48359659-48379658	44.11
2_48875916_48880980 2- 48875916-48880980	63.71
2_48882550_48890675 2- 48882550-48890675	57.56
2_49080980_49086000 2+ 49080980-49086000	40.23
2_49115945_49133755 2- 49115945-49133755	39.17
2_49141535_49161534 2- 49141535-49161534	40.63
2_49214348_49219894 2- 49214348-49219894	45.81
2_49258646_49263923 2- 49258646-49263923	54.40
2_49399221_49401415 2- 49399221-49401415	48.06
2_50361172_50371104 2- 50361172-50371104	45.33
2_50400038_50415907 2+ 50400038-50415907	48.82
2_50429791_50431318 2+ 50429791-50431318	52.75
2_51944860_51949152 2+ 51944860-51949152	53.62
2_52153063_52157086 2- 52153063-52157086	52.98
2_52157358_52160751 2+ 52157358-52160751	53.83
2_52487333_52507332 2- 52487333-52507332	55.41
2_52564717_52570204 2+ 52564717-52570204	44.55
2_53749747_53767923 2+ 53749747-53767923	60.58
2_53871730_53880431 2+ 53871730-53880431	66.87
2_53982923_53984861 2+ 53982923-53984861	60.44
2_54128072_54148071 2- 54128072-54148071	49.05
2_54202400_54203853 2+ 54202400-54203853	68.84
2_54239243_54247784 2- 54239243-54247784	44.63
2_54329157_54330339 2+ 54329157-54330339	60.10
2_54360906_54370239 2- 54360906-54370239	60.33
2_54394867_54396059 2- 54394867-54396059	57.17
2_54436333_54456332 2- 54436333-54456332	57.89
2_54549197_54555604 2- 54549197-54555604	62.02
2_54558887_54560187 2+ 54558887-54560187	58.57
2_54561290_54562732 2- 54561290-54562732	40.33
2_54568539_54570425 2- 54568539-54570425	56.33
2_54692041_54702055 2- 54692041-54702055	62.60
2_54728224_54732604 2- 54728224-54732604	64.83
2_54744375_54749122 2- 54744375-54749122	64.60
2_54815660_54831292 2- 54815660-54831292	66.93
2_56132522_56141113 2+ 56132522-56141113	45.08
2_56488330_56492452 2+ 56488330-56492452	54.16
2_56636457_56639268 2- 56636457-56639268	56.97
2_56979892_56985972 2+ 56979892-56985972	44.06
2_57017981_57020628 2- 57017981-57020628	52.30
2_57162190_57163287 2+ 57162190-57163287	50.91
2_57349611_57366495 2- 57349611-57366495	49.89
2_57383204_57393305 2- 57383204-57393305	44.40
2_57693139_57713138 2- 57693139-57713138	42.02
2_57771128_57791127 2- 57771128-57791127	44.01
2_57888663_57892445 2- 57888663-57892445	49.41
2_57943152_57949204 2- 57943152-57949204	49.73
2_58076189_58092388 2+ 58076189-58092388	47.86
2_59230949_59250948 2+ 59230949-59250948	49.39
2_60319428_60339427 2- 60319428-60339427	49.69
2_60688453_60689907 2- 60688453-60689907	52.65
2_60708869_60728868 2+ 60708869-60728868	58.51
2_60734876_60740209 2+ 60734876-60740209	53.79
2_61321486_61325467 2- 61321486-61325467	43.57
2_61378114_61398113 2- 61378114-61398113	40.65
2_61720804_61726249 2+ 61720804-61726249	55.71
2_61880940_61886001 2- 61880940-61886001	41.05
2_61890587_61892774 2+ 61890587-61892774	39.44
2_61931149_61942564 2- 61931149-61942564	46.59
2_62098843_62118043 2- 62098843-62118043	43.33
2_62269526_62289525 2- 62269526-62289525	35.96
2_62328686_62347085 2- 62328686-62347085	44.54
2_62475263_62495262 2+ 62475263-62495262	55.07
2_63100239_63119362 2- 63100239-63119362	55.46
2_63120472_63136498 2- 63120472-63136498	48.72
2_63361339_63381338 2+ 63361339-63381338	42.63
2_63431887_63451886 2+ 63431887-63451886	37.43
2_63960442_63980441 2- 63960442-63980441	43.81
2_64090867_64102610 2- 64090867-64102610	41.45
2_64192452_64211994 2- 64192452-64211994	37.47
2_65298665_65302864 2- 65298665-65302864	51.14
2_65350921_65353547 2+ 65350921-65353547	45.15
2_65458230_65462623 2- 65458230-65462623	49.48
2_65594814_65600760 2+ 65594814-65600760	63.97
2_65607694_65610458 2+ 65607694-65610458	61.77
2_65628671_65630697 2+ 65628671-65630697	47.36
2_65642581_65651488 2- 65642581-65651488	49.65
2_65727443_65731385 2- 65727443-65731385	63.25
2_67803598_67818903 2- 67803598-67818903	35.57
2_68048068_68050137 2+ 68048068-68050137	39.95
2_68864445_68884444 2- 68864445-68884444	35.34
2_69231821_69251028 2- 69231821-69251028	37.83
2_69258999_69278086 2+ 69258999-69278086	36.17
2_69279489_69286836 2+ 69279489-69286836	42.95
2_70346599_70360243 2- 70346599-70360243	36.15
2_70565111_70575267 2+ 70565111-70575267	36.71
2_71321163_71325122 2- 71321163-71325122	37.25
2_71373363_71393362 2- 71373363-71393362	39.98
2_71411808_71415774 2+ 71411808-71415774	38.44
2_71421364_71428369 2+ 71421364-71428369	38.31
2_71539859_71541839 2+ 71539859-71541839	40.69
2_71600548_71607325 2+ 71600548-71607325	34.46
2_71975015_71995014 2- 71975015-71995014	41.34
2_72217991_72237990 2- 72217991-72237990	40.81
2_72639775_72641403 2+ 72639775-72641403	44.51
2_72711043_72718633 2+ 72711043-72718633	45.30
2_73322302_73331479 2- 73322302-73331479	40.95
2_73375699_73384505 2- 73375699-73384505	43.67
2_74061146_74075472 2- 74061146-74075472	32.75
2_74761047_74767631 2+ 74761047-74767631	37.74
2_74768800_74772533 2+ 74768800-74772533	34.92
2_74890828_74896226 2+ 74890828-74896226	34.51
2_74951979_74961722 2- 74951979-74961722	41.13
2_75960424_75980423 2+ 75960424-75980423	38.01
2_76403644_76408136 2+ 76403644-76408136	36.99
2_76494715_76514714 2- 76494715-76514714	36.78
2_76533894_76553893 2- 76533894-76553893	35.98
2_76557308_76559480 2- 76557308-76559480	36.95
2_76739589_76759588 2+ 76739589-76759588	39.26
2_76810616_76814236 2+ 76810616-76814236	30.57
2_76850764_76853298 2+ 76850764-76853298	37.44
