1_8981588_9001587 1- 8981588-9001587	47.89
1_9026847_9034606 1- 9026847-9034606	49.57
1_9088980_9099805 1- 9088980-9099805	45.62
1_9129603_9147510 1+ 9129603-9147510	48.21
1_9206841_9226840 1- 9206841-9226840	48.25
1_9385316_9405315 1+ 9385316-9405315	53.56
1_9460829_9480828 1+ 9460829-9480828	49.51
1_9511469_9531468 1- 9511469-9531468	49.56
1_9585674_9588410 1- 9585674-9588410	47.94
1_9828773_9847776 1- 9828773-9847776	52.89
1_9910837_9921612 1+ 9910837-9921612	45.88
1_10185905_10205904 1- 10185905-10205904	45.16
1_10421012_10429380 1+ 10421012-10429380	51.34
1_10836207_10856206 1- 10836207-10856206	51.08
1_10911235_10931234 1- 10911235-10931234	48.87
1_10992298_11011843 1- 10992298-11011843	46.34
1_11102602_11106035 1- 11102602-11106035	46.19
1_11263052_11272697 1+ 11263052-11272697	45.57
1_11362176_11382175 1+ 11362176-11382175	49.97
1_11442489_11462488 1+ 11442489-11462488	54.23
1_11563511_11583510 1- 11563511-11583510	49.56
1_11613859_11623057 1+ 11613859-11623057	51.55
1_11726358_11735583 1- 11726358-11735583	50.48
1_11755303_11761286 1+ 11755303-11761286	46.11
1_11848846_11856963 1- 11848846-11856963	49.27
1_11859447_11877270 1+ 11859447-11877270	49.47
1_11884174_11904173 1- 11884174-11904173	50.72
1_11926929_11933704 1+ 11926929-11933704	47.76
1_12032546_12036239 1+ 12032546-12036239	47.40
1_12040159_12060158 1- 12040159-12060158	52.90
1_12145576_12165575 1+ 12145576-12165575	50.97
1_12221772_12229529 1+ 12221772-12229529	46.92
1_12538166_12558165 1- 12538166-12558165	53.19
1_12621897_12641896 1+ 12621897-12641896	48.35
1_12669999_12689998 1+ 12669999-12689998	43.92
1_12694566_12714565 1- 12694566-12714565	42.55
1_12764200_12773237 1+ 12764200-12773237	46.02
1_12778408_12790897 1+ 12778408-12790897	44.45
1_12799658_12819657 1+ 12799658-12819657	42.49
1_12831912_12837625 1+ 12831912-12837625	41.32
1_12841858_12846876 1+ 12841858-12846876	42.00
1_12849221_12856585 1- 12849221-12856585	43.96
1_12862410_12878711 1+ 12862410-12878711	43.72
1_12886702_12892395 1- 12886702-12892395	41.17
1_12898771_12916109 1- 12898771-12916109	45.62
1_12920983_12922053 1+ 12920983-12922053	48.27
1_12923161_12925661 1- 12923161-12925661	44.98
1_12928754_12937971 1- 12928754-12937971	48.12
1_13032631_13048975 1+ 13032631-13048975	43.80
1_13057076_13060368 1+ 13057076-13060368	42.15
1_13062730_13068176 1+ 13062730-13068176	41.33
1_13078386_13094679 1+ 13078386-13094679	47.27
1_13098472_13103902 1+ 13098472-13103902	44.36
1_13106190_13114987 1- 13106190-13114987	42.54
1_13117355_13128317 1+ 13117355-13128317	42.29
1_13132116_13146480 1- 13132116-13146480	47.17
1_13156463_13163414 1- 13156463-13163414	41.70
1_13166132_13171954 1- 13166132-13171954	43.26
1_13179965_13195687 1- 13179965-13195687	43.70
1_13202058_13222057 1+ 13202058-13222057	44.93
1_13226607_13245362 1+ 13226607-13245362	46.02
1_13249153_13253711 1+ 13249153-13253711	42.38
1_13263815_13273038 1+ 13263815-13273038	48.16
1_13276128_13278624 1+ 13276128-13278624	45.17
1_13285675_13303038 1+ 13285675-13303038	45.58
1_13309408_13315080 1+ 13309408-13315080	41.18
1_13325019_13341391 1+ 13325019-13341391	46.92
1_13348101_13368100 1+ 13348101-13368100	44.92
1_13372401_13389131 1+ 13372401-13389131	46.18
1_13394491_13414490 1+ 13394491-13414490	44.20
1_13438151_13458150 1+ 13438151-13458150	47.48
1_13525637_13545636 1- 13525637-13545636	47.71
1_13559581_13579580 1+ 13559581-13579580	45.65
1_13618458_13622683 1+ 13618458-13622683	46.99
1_13630299_13650298 1- 13630299-13650298	44.45
1_13667991_13687990 1- 13667991-13687990	41.38
1_13848937_13868936 1- 13848937-13868936	42.01
1_15220980_15225873 1+ 15220980-15225873	49.49
1_15228050_15246771 1- 15228050-15246771	45.03
1_15608646_15614142 1+ 15608646-15614142	45.52
1_15615368_15616957 1+ 15615368-15616957	47.42
1_15669545_15682372 1+ 15669545-15682372	46.77
1_15793786_15806668 1+ 15793786-15806668	50.19
1_15976633_15987681 1+ 15976633-15987681	43.33
1_15995253_16003736 1+ 15995253-16003736	48.70
1_16088995_16108994 1- 16088995-16108994	48.57
1_16169869_16189868 1+ 16169869-16189868	54.56
1_16237684_16240712 1- 16237684-16240712	48.30
1_16553032_16561818 1+ 16553032-16561818	43.63
1_16668025_16680596 1- 16668025-16680596	45.45
1_16720659_16739438 1- 16720659-16739438	44.68
1_17012429_17018221 1+ 17012429-17018221	49.73
1_17054533_17066260 1- 17054533-17066260	47.33
1_17144618_17164617 1- 17144618-17164617	47.87
1_17202234_17204627 1- 17202234-17204627	47.58
1_17286215_17306214 1- 17286215-17306214	46.56
1_17364505_17371695 1- 17364505-17371695	48.28
1_17402201_17406260 1- 17402201-17406260	56.33
1_17479689_17499688 1- 17479689-17499688	48.50
1_17698376_17717125 1- 17698376-17717125	52.36
1_17750480_17754833 1+ 17750480-17754833	47.52
1_17911389_17931388 1- 17911389-17931388	49.87
1_18046113_18065156 1- 18046113-18065156	48.82
1_18081106_18101105 1+ 18081106-18101105	47.88
1_18378984_18385328 1+ 18378984-18385328	49.99
1_18424749_18444748 1+ 18424749-18444748	44.48
1_18489623_18509622 1- 18489623-18509622	43.19
1_18544399_18564398 1+ 18544399-18564398	51.14
1_18603242_18623241 1- 18603242-18623241	48.20
1_18784233_18804232 1- 18784233-18804232	49.30
1_18860183_18870929 1- 18860183-18870929	52.76
1_19004394_19024393 1+ 19004394-19024393	45.25
1_19800446_19813528 1- 19800446-19813528	47.38
1_19840949_19860948 1+ 19840949-19860948	42.38
1_19913446_19919508 1+ 19913446-19919508	48.26
1_19937294_19957293 1- 19937294-19957293	44.08
1_19971770_19974930 1+ 19971770-19974930	41.44
1_19994299_20014298 1- 19994299-20014298	42.44
1_20092412_20111438 1- 20092412-20111438	48.41
1_20120067_20138822 1- 20120067-20138822	44.57
1_20150882_20153670 1+ 20150882-20153670	57.83
1_20209573_20229572 1- 20209573-20229572	45.39
1_20248342_20268341 1+ 20248342-20268341	46.21
1_20275506_20290418 1- 20275506-20290418	48.51
1_20443729_20463728 1- 20443729-20463728	48.34
1_20508652_20525488 1- 20508652-20525488	45.30
1_20529663_20549662 1+ 20529663-20549662	46.48
1_20562054_20582053 1- 20562054-20582053	46.97
1_20619404_20632957 1+ 20619404-20632957	45.88
1_20787825_20805792 1+ 20787825-20805792	43.72
1_21187707_21207706 1- 21187707-21207706	46.27
1_21361781_21381780 1- 21361781-21381780	46.29
1_21398863_21410959 1+ 21398863-21410959	42.17
1_21413795_21415398 1- 21413795-21415398	51.93
1_21487202_21507201 1+ 21487202-21507201	49.71
1_21591688_21595714 1- 21591688-21595714	60.67
1_21787937_21807936 1- 21787937-21807936	47.07
1_21937811_21950178 1+ 21937811-21950178	48.92
1_22201821_22221820 1+ 22201821-22221820	50.47
1_22284571_22304570 1+ 22284571-22304570	47.11
1_22333981_22353980 1- 22333981-22353980	50.51
1_22387661_22407660 1+ 22387661-22407660	48.19
1_22537324_22557323 1- 22537324-22557323	55.45
1_22608427_22628426 1- 22608427-22628426	52.55
1_22633867_22636127 1+ 22633867-22636127	55.95
1_22648611_22652261 1+ 22648611-22652261	48.64
1_22676239_22696238 1+ 22676239-22696238	49.16
1_22927273_22947272 1+ 22927273-22947272	45.28
1_22978087_22998086 1+ 22978087-22998086	43.52
1_23178310_23191395 1+ 23178310-23191395	48.03
1_23209748_23229747 1- 23209748-23229747	48.91
1_23253267_23273266 1- 23253267-23273266	47.24
1_23485504_23505503 1+ 23485504-23505503	48.27
1_23531734_23548638 1+ 23531734-23548638	48.38
1_23560002_23575935 1+ 23560002-23575935	47.67
1_23645432_23665431 1- 23645432-23665431	47.11
1_23868791_23870014 1- 23868791-23870014	51.47
1_23913863_23928569 1- 23913863-23928569	46.64
1_23949884_23956338 1+ 23949884-23956338	45.30
1_24014678_24034677 1- 24014678-24034677	46.33
1_24112636_24119270 1+ 24112636-24119270	50.90
1_24143641_24153667 1- 24143641-24153667	49.98
1_24188461_24199740 1- 24188461-24199740	46.63
1_24249625_24269624 1+ 24249625-24269624	45.81
1_24609830_24624911 1+ 24609830-24624911	42.18
1_24626014_24631215 1- 24626014-24631215	44.33
1_24679089_24699088 1+ 24679089-24699088	48.17
1_24721490_24741489 1+ 24721490-24741489	48.46
1_24861917_24881916 1- 24861917-24881916	49.12
1_24965622_24967922 1+ 24965622-24967922	54.24
1_24987185_25007184 1- 24987185-25007184	51.50
1_25024087_25040635 1+ 25024087-25040635	53.80
1_25113621_25124552 1- 25113621-25124552	46.83
1_25156797_25176796 1- 25156797-25176796	43.31
1_25209938_25221775 1+ 25209938-25221775	46.75
1_25511909_25531908 1- 25511909-25531908	51.52
1_25786709_25799676 1- 25786709-25799676	50.91
1_25878106_25883680 1- 25878106-25883680	51.84
1_25923380_25943379 1- 25923380-25943379	45.89
1_26006801_26019384 1+ 26006801-26019384	49.73
1_26079801_26099800 1- 26079801-26099800	45.61
1_26132318_26152317 1- 26132318-26152317	45.68
1_26203469_26209240 1- 26203469-26209240	47.99
1_26230341_26233699 1- 26230341-26233699	43.70
1_26382671_26402670 1+ 26382671-26402670	46.85
1_26520752_26529261 1- 26520752-26529261	48.55
1_26575531_26592742 1- 26575531-26592742	46.15
1_26642890_26646946 1+ 26642890-26646946	47.84
1_26659907_26679906 1+ 26659907-26679906	43.68
1_26817977_26826187 1- 26817977-26826187	52.04
1_26864957_26875631 1- 26864957-26875631	50.84
1_26947372_26949061 1+ 26947372-26949061	50.77
1_26960969_26979664 1+ 26960969-26979664	48.51
1_26986841_26993191 1- 26986841-26993191	50.59
1_27179057_27199056 1+ 27179057-27199056	44.73
1_27201975_27206430 1- 27201975-27206430	48.03
1_27208297_27210764 1- 27208297-27210764	43.80
1_27211985_27228605 1- 27211985-27228605	43.93
1_27312340_27321645 1- 27312340-27321645	46.16
1_27336901_27341519 1+ 27336901-27341519	52.72
1_27375325_27378675 1- 27375325-27378675	50.61
1_27383834_27388967 1+ 27383834-27388967	49.61
1_27390647_27392122 1+ 27390647-27392122	56.78
1_27497987_27517986 1+ 27497987-27517986	49.67
1_27604933_27611564 1+ 27604933-27611564	51.21
1_27635686_27648918 1+ 27635686-27648918	50.21
1_27650111_27659827 1- 27650111-27659827	49.05
1_27663223_27665563 1+ 27663223-27665563	51.05
1_27703943_27723942 1+ 27703943-27723942	44.56
1_27763618_27772719 1+ 27763618-27772719	43.13
1_27825145_27827312 1- 27825145-27827312	46.77
1_27852178_27872043 1+ 27852178-27872043	53.72
1_28096923_28109238 1+ 28096923-28109238	44.94
1_28110800_28119949 1- 28110800-28119949	45.50
1_28122030_28142029 1+ 28122030-28142029	45.94
1_28194437_28198955 1- 28194437-28198955	50.81
1_28248069_28259017 1- 28248069-28259017	46.74
1_28295747_28315746 1+ 28295747-28315746	45.33
1_28342775_28362774 1+ 28342775-28362774	45.80
1_28547044_28552585 1- 28547044-28552585	47.00
1_28649235_28668278 1+ 28649235-28668278	48.42
1_28719854_28736120 1- 28719854-28736120	46.23
1_28780959_28800958 1- 28780959-28800958	48.41
1_28877837_28881225 1+ 28877837-28881225	50.69
1_28882336_28886590 1+ 28882336-28886590	50.79
1_29231443_29236015 1- 29231443-29236015	45.92
1_29327314_29329119 1- 29327314-29329119	51.72
1_29409155_29429154 1+ 29409155-29429154	47.04
1_29592873_29612872 1+ 29592873-29612872	44.66
1_29722362_29742361 1- 29722362-29742361	51.64
1_29837732_29857731 1- 29837732-29857731	47.46
1_29949655_29969654 1+ 29949655-29969654	50.71
1_30078939_30098938 1+ 30078939-30098938	53.11
1_30174066_30194065 1- 30174066-30194065	45.55
1_30308089_30328088 1+ 30308089-30328088	51.18
1_30412140_30415325 1+ 30412140-30415325	55.52
1_30556193_30576192 1+ 30556193-30576192	39.96
1_30774077_30794076 1- 30774077-30794076	54.20
1_30816054_30823716 1+ 30816054-30823716	51.39
1_30835366_30843323 1+ 30835366-30843323	47.60
1_30844611_30857657 1+ 30844611-30857657	51.51
1_30860755_30868965 1- 30860755-30868965	47.08
1_30909260_30917969 1+ 30909260-30917969	53.80
1_30919236_30931005 1- 30919236-30931005	42.67
1_31070490_31090489 1- 31070490-31090489	45.37
1_31096059_31107687 1- 31096059-31107687	47.79
1_31134185_31154184 1+ 31134185-31154184	47.08
1_31240389_31259068 1+ 31240389-31259068	46.08
1_31451135_31471134 1- 31451135-31471134	40.80
1_31489432_31497077 1+ 31489432-31497077	39.69
1_31498184_31499584 1+ 31498184-31499584	46.18
1_31592687_31612686 1+ 31592687-31612686	42.16
1_31705719_31725718 1- 31705719-31725718	52.42
1_31767013_31787012 1- 31767013-31787012	53.41
1_31819036_31839035 1- 31819036-31839035	46.16
1_31948523_31968522 1+ 31948523-31968522	46.73
1_31990452_32010451 1- 31990452-32010451	45.82
1_32249358_32250739 1+ 32249358-32250739	52.97
1_32287062_32291582 1- 32287062-32291582	46.07
1_32403616_32421478 1+ 32403616-32421478	43.59
1_32432313_32452312 1+ 32432313-32452312	44.70
1_32458636_32464556 1- 32458636-32464556	45.30
1_32704097_32717233 1- 32704097-32717233	51.64
1_32725739_32741330 1+ 32725739-32741330	51.18
1_32872983_32885493 1+ 32872983-32885493	54.42
1_32903447_32923446 1+ 32903447-32923446	45.23
1_32965310_32973052 1+ 32965310-32973052	46.44
1_33182561_33194288 1+ 33182561-33194288	43.89
1_33218423_33238422 1+ 33218423-33238422	45.35
1_33469456_33472145 1- 33469456-33472145	43.12
1_34237996_34257995 1- 34237996-34257995	39.43
1_34448725_34468724 1- 34448725-34468724	46.79
1_34689235_34709234 1+ 34689235-34709234	46.15
1_34942004_34962003 1- 34942004-34962003	39.87
1_35122986_35141015 1+ 35122986-35141015	44.12
1_35151407_35171406 1- 35151407-35171406	43.88
1_35222387_35242386 1+ 35222387-35242386	41.73
1_35667703_35687702 1- 35667703-35687702	46.65
1_35778998_35798997 1- 35778998-35798997	43.85
1_36073001_36079565 1+ 36073001-36079565	43.64
1_36125723_36136069 1- 36125723-36136069	53.14
1_36198302_36218301 1+ 36198302-36218301	48.32
1_36398409_36402220 1- 36398409-36402220	53.41
1_36546807_36566806 1+ 36546807-36566806	46.83
1_36657406_36677405 1- 36657406-36677405	48.60
1_36729353_36749352 1+ 36729353-36749352	47.16
1_36776270_36795027 1+ 36776270-36795027	50.43
1_37074003_37094002 1+ 37074003-37094002	49.82
1_37325601_37330351 1- 37325601-37330351	47.82
1_37331497_37350433 1- 37331497-37350433	47.26
1_37484878_37489492 1- 37484878-37489492	52.24
1_37515268_37533949 1- 37515268-37533949	45.95
1_37648232_37668231 1+ 37648232-37668231	52.96
1_37765635_37776170 1+ 37765635-37776170	43.90
1_37779920_37781957 1- 37779920-37781957	37.68
1_37783387_37793302 1- 37783387-37793302	45.98
1_37947558_37953007 1- 37947558-37953007	54.46
1_37954282_37956475 1+ 37954282-37956475	51.73
1_38025321_38043328 1- 38025321-38043328	53.14
1_38141094_38149043 1+ 38141094-38149043	46.10
1_38168083_38188082 1+ 38168083-38188082	47.46
1_38289323_38309322 1+ 38289323-38309322	41.25
1_38384923_38396158 1+ 38384923-38396158	38.45
1_38425796_38445795 1- 38425796-38445795	42.48
1_38602727_38622726 1+ 38602727-38622726	46.87
1_38722554_38742553 1+ 38722554-38742553	45.07
1_38817089_38837088 1- 38817089-38837088	45.33
1_38968158_38988157 1- 38968158-38988157	45.10
1_39817961_39837609 1- 39817961-39837609	46.89
1_39884012_39894925 1- 39884012-39894925	44.82
1_39913574_39933573 1- 39913574-39933573	49.46
1_39945499_39954611 1+ 39945499-39954611	47.19
1_39995101_40015100 1+ 39995101-40015100	44.08
1_40105013_40125012 1- 40105013-40125012	40.53
1_40137419_40157418 1- 40137419-40157418	41.25
1_40241422_40245446 1- 40241422-40245446	43.55
1_40252186_40255927 1+ 40252186-40255927	46.42
1_40318315_40332578 1+ 40318315-40332578	43.77
1_40334059_40344350 1+ 40334059-40344350	45.37
1_40474560_40476789 1- 40474560-40476789	39.01
1_40584836_40593132 1- 40584836-40593132	45.31
1_40597517_40617516 1- 40597517-40617516	42.16
1_40772104_40783286 1+ 40772104-40783286	49.75
1_40840953_40860553 1+ 40840953-40860553	47.59
1_40897388_40917387 1- 40897388-40917387	46.33
1_40952607_40972606 1- 40952607-40972606	46.02
1_41340284_41360283 1+ 41340284-41360283	48.92
1_41415265_41435264 1+ 41415265-41435264	54.77
1_41467530_41478275 1+ 41467530-41478275	50.42
1_41485525_41505524 1- 41485525-41505524	55.90
1_42086211_42106210 1- 42086211-42106210	37.19
1_42141892_42152909 1- 42141892-42152909	49.04
1_42156321_42162189 1- 42156321-42162189	43.72
1_42165246_42176038 1+ 42165246-42176038	52.54
1_42349585_42369584 1+ 42349585-42369584	41.27
1_42740755_42745834 1- 42740755-42745834	53.44
1_42859538_42879537 1- 42859538-42879537	40.34
1_42889268_42890593 1- 42889268-42890593	39.37
1_42892931_42902731 1+ 42892931-42902731	39.77
1_42904633_42924632 1- 42904633-42924632	43.50
1_43000183_43020182 1- 43000183-43020182	48.62
1_43053863_43073862 1+ 43053863-43073862	50.65
1_43286119_43300482 1+ 43286119-43300482	47.67
1_43481092_43501091 1- 43481092-43501091	40.58
1_44135641_44137320 1+ 44135641-44137320	42.80
1_44142132_44150093 1- 44142132-44150093	41.12
1_44155803_44172006 1+ 44155803-44172006	42.74
1_44173220_44187442 1- 44173220-44187442	38.44
1_44191253_44211252 1+ 44191253-44211252	41.67
1_44362992_44382991 1+ 44362992-44382991	46.55
1_44391324_44404693 1- 44391324-44404693	39.01
1_44726092_44730554 1- 44726092-44730554	47.08
1_45491664_45493365 1+ 45491664-45493365	46.42
1_45543234_45550043 1- 45543234-45550043	46.52
1_45755966_45775965 1- 45755966-45775965	44.07
1_45782458_45786486 1+ 45782458-45786486	42.86
1_46482994_46489335 1+ 46482994-46489335	56.42
1_46516717_46531665 1- 46516717-46531665	54.18
1_46617385_46632236 1- 46617385-46632236	47.09
1_46720739_46740738 1+ 46720739-46740738	41.73
1_46743635_46757338 1+ 46743635-46757338	44.83
1_46904808_46924807 1+ 46904808-46924807	38.36
1_46944583_46964582 1+ 46944583-46964582	42.67
1_46971129_46991128 1- 46971129-46991128	40.84
1_46995003_47000397 1+ 46995003-47000397	38.65
1_47003649_47023168 1- 47003649-47023168	41.49
1_47051252_47066730 1+ 47051252-47066730	36.75
1_47180840_47183081 1+ 47180840-47183081	58.47
1_47193668_47213667 1+ 47193668-47213667	47.01
1_47232722_47249639 1+ 47232722-47249639	46.35
1_47408978_47415784 1- 47408978-47415784	51.68
1_47452195_47472194 1- 47452195-47472194	46.71
1_47484663_47497393 1- 47484663-47497393	46.65
1_47514269_47534268 1- 47514269-47534268	46.83
1_47609609_47629608 1+ 47609609-47629608	45.29
1_47722279_47742278 1+ 47722279-47742278	44.03
1_48014023_48034022 1+ 48014023-48034022	45.20
1_48474737_48494736 1+ 48474737-48494736	41.48
1_50204273_50205583 1+ 50204273-50205583	34.40
1_50223628_50229161 1+ 50223628-50229161	44.43
1_50321694_50325631 1- 50321694-50325631	44.46
1_50352917_50372916 1+ 50352917-50372916	44.16
1_50406525_50417049 1+ 50406525-50417049	42.65
1_50425817_50436527 1- 50425817-50436527	47.55
1_51071163_51091162 1+ 51071163-51091162	39.59
1_51148587_51157287 1- 51148587-51157287	41.20
1_51166784_51186783 1+ 51166784-51186783	41.07
1_51883447_51903446 1- 51883447-51903446	42.24
1_51991201_51995239 1- 51991201-51995239	48.48
1_51998086_52018085 1+ 51998086-52018085	44.86
1_52106406_52126405 1+ 52106406-52126405	43.36
1_52555775_52572614 1- 52555775-52572614	42.50
1_52578095_52598094 1- 52578095-52598094	43.62
1_52698848_52708621 1+ 52698848-52708621	45.20
1_52709943_52713898 1+ 52709943-52713898	43.76
1_52715196_52725952 1+ 52715196-52725952	44.12
1_52827838_52842011 1+ 52827838-52842011	45.50
1_53052199_53061551 1+ 53052199-53061551	41.76
1_53151781_53171780 1- 53151781-53171780	43.01
1_53187401_53196291 1- 53187401-53196291	45.26
1_53224754_53226399 1+ 53224754-53226399	44.35
1_53380698_53400697 1+ 53380698-53400697	48.09
1_53441847_53458898 1+ 53441847-53458898	41.31
1_53476863_53496862 1+ 53476863-53496862	49.84
1_53741793_53761792 1- 53741793-53761792	43.15
1_53838964_53841046 1- 53838964-53841046	42.34
1_53842334_53851219 1+ 53842334-53851219	42.22
1_53981665_54001664 1+ 53981665-54001664	42.93
1_54018688_54026181 1+ 54018688-54026181	47.84
1_54113020_54132185 1- 54113020-54132185	51.86
1_54413981_54415756 1+ 54413981-54415756	55.35
1_54457639_54477638 1- 54457639-54477638	53.34
1_54517885_54524324 1- 54517885-54524324	45.03
1_54525433_54536296 1- 54525433-54536296	42.73
1_54538260_54541757 1+ 54538260-54541757	44.85
1_54743159_54756398 1+ 54743159-54756398	52.47
1_54765025_54779212 1+ 54765025-54779212	47.94
1_54921876_54941875 1- 54921876-54941875	42.34
1_54992789_54998432 1+ 54992789-54998432	55.63
1_55018311_55038310 1- 55018311-55038310	48.77
1_55325193_55328788 1+ 55325193-55328788	43.77
1_56098118_56118117 1- 56098118-56118117	37.68
1_56715836_56718288 1- 56715836-56718288	37.55
1_56820198_56823179 1+ 56820198-56823179	43.63
1_56830859_56850858 1+ 56830859-56850858	45.09
1_56918724_56928706 1- 56918724-56928706	43.53
1_58566433_58574932 1+ 58566433-58574932	43.21
1_58594047_58614046 1+ 58594047-58614046	41.48
1_58632031_58642939 1+ 58632031-58642939	41.53
1_58700578_58715108 1- 58700578-58715108	41.17
1_58771796_58776344 1+ 58771796-58776344	44.54
1_59940766_59960765 1+ 59940766-59960765	38.88
1_59975556_59986769 1- 59975556-59986769	43.04
1_60075593_60095592 1+ 60075593-60095592	37.42
1_60098478_60114375 1- 60098478-60114375	37.31
1_60322751_60342750 1+ 60322751-60342750	38.47
1_60641008_60659130 1- 60641008-60659130	37.93
1_61463290_61480587 1+ 61463290-61480587	42.20
1_61550661_61570660 1- 61550661-61570660	41.64
1_61612050_61632049 1- 61612050-61632049	41.60
1_61657978_61677977 1+ 61657978-61677977	41.84
1_61725924_61741497 1- 61725924-61741497	43.94
1_62179176_62188630 1+ 62179176-62188630	44.45
1_62214247_62234246 1- 62214247-62234246	47.82
1_62367867_62387866 1+ 62367867-62387866	40.91
1_62737414_62757413 1- 62737414-62757413	40.00
1_62870763_62890762 1+ 62870763-62890762	38.10
1_62902141_62904680 1- 62902141-62904680	39.45
1_62930617_62950616 1+ 62930617-62950616	41.01
1_63041871_63061870 1- 63041871-63061870	40.84
1_63099141_63119140 1- 63099141-63119140	37.72
1_63317775_63320383 1- 63317775-63320383	51.90
1_63327486_63337763 1- 63327486-63337763	44.26
1_63339099_63359098 1+ 63339099-63359098	41.44
1_63361680_63367074 1+ 63361680-63367074	41.52
1_63707132_63727131 1+ 63707132-63727131	42.94
1_64181999_64186290 1+ 64181999-64186290	41.47
1_64193186_64203126 1+ 64193186-64203126	45.00
1_64315884_64335883 1- 64315884-64335883	43.37
1_64417295_64437294 1+ 64417295-64437294	38.63
1_64709077_64729076 1- 64709077-64729076	40.45
1_65068256_65076913 1+ 65068256-65076913	41.60
1_65078633_65091892 1- 65078633-65091892	42.28
1_65110083_65130082 1- 65110083-65130082	43.66
1_65416507_65420086 1- 65416507-65420086	41.01
1_65662761_65682760 1+ 65662761-65682760	34.79
1_65727953_65747952 1- 65727953-65747952	39.52
1_65766934_65786933 1- 65766934-65786933	33.77
1_66443982_66463981 1+ 66443982-66463981	38.79
1_66779548_66797240 1+ 66779548-66797240	37.18
1_66801757_66812384 1+ 66801757-66812384	36.84
1_67063157_67083156 1+ 67063157-67083156	39.37
1_67260480_67267100 1+ 67260480-67267100	38.11
1_67268227_67277551 1+ 67268227-67277551	40.28
1_67283073_67303072 1- 67283073-67303072	40.04
1_67466358_67486357 1- 67466358-67486357	43.83
1_67533114_67540627 1+ 67533114-67540627	44.66
1_67541734_67560572 1+ 67541734-67560572	44.97
1_67599139_67619138 1- 67599139-67619138	44.14
1_67657630_67659654 1- 67657630-67659654	35.90
1_67663108_67683107 1- 67663108-67683107	39.00
1_67688835_67700974 1+ 67688835-67700974	41.37
1_68233621_68241973 1- 68233621-68241973	41.83
1_68252723_68272722 1- 68252723-68272722	37.87
1_68318975_68338974 1- 68318975-68338974	40.73
1_68376164_68380940 1- 68376164-68380940	38.18
1_68395241_68415240 1- 68395241-68415240	36.69
1_68452054_68472053 1- 68452054-68472053	38.26
1_68576165_68596164 1- 68576165-68596164	35.97
1_68649815_68669814 1+ 68649815-68669814	34.10
