LG1_8127256_8134557 LG1+ 8127256-8134557	40.92
LG1_8167445_8186569 LG1+ 8167445-8186569	40.38
LG1_8205905_8208011 LG1- 8205905-8208011	36.97
LG1_8241721_8243631 LG1+ 8241721-8243631	34.85
LG1_8261823_8276646 LG1+ 8261823-8276646	37.85
LG1_8297670_8307092 LG1+ 8297670-8307092	40.21
LG1_8307238_8317669 LG1+ 8307238-8317669	40.44
LG1_8344159_8347771 LG1- 8344159-8347771	37.20
LG1_8412609_8432608 LG1- 8412609-8432608	39.49
LG1_8481864_8488273 LG1- 8481864-8488273	37.13
LG1_8524737_8544736 LG1+ 8524737-8544736	39.54
LG1_8616451_8622779 LG1+ 8616451-8622779	38.98
LG1_8622984_8636450 LG1- 8622984-8636450	41.18
LG1_8708990_8723286 LG1- 8708990-8723286	40.22
LG1_8723342_8728989 LG1- 8723342-8728989	42.88
LG1_8837867_8845873 LG1- 8837867-8845873	38.22
LG1_8846780_8849313 LG1+ 8846780-8849313	37.02
LG1_8849764_8857866 LG1- 8849764-8857866	38.44
LG1_8872353_8884004 LG1+ 8872353-8884004	36.98
LG1_8889498_8893039 LG1- 8889498-8893039	37.49
LG1_8934691_8941112 LG1- 8934691-8941112	40.10
LG1_8945288_8953660 LG1+ 8945288-8953660	39.93
LG1_9005025_9021854 LG1- 9005025-9021854	39.25
LG1_9022225_9025024 LG1+ 9022225-9025024	40.61
LG1_9205849_9209456 LG1- 9205849-9209456	38.33
LG1_9268440_9271798 LG1- 9268440-9271798	40.37
LG1_9302533_9322532 LG1- 9302533-9322532	40.73
LG1_9393985_9398564 LG1- 9393985-9398564	39.61
LG1_9498169_9504884 LG1- 9498169-9504884	36.81
LG1_9620361_9626303 LG1- 9620361-9626303	37.76
LG1_9710875_9712786 LG1- 9710875-9712786	39.80
LG1_9746874_9748399 LG1- 9746874-9748399	37.61
LG1_9748840_9754591 LG1+ 9748840-9754591	42.70
LG1_9764742_9766362 LG1+ 9764742-9766362	35.72
LG1_9787453_9789270 LG1- 9787453-9789270	34.21
LG1_9832616_9837805 LG1+ 9832616-9837805	37.73
LG1_9842271_9844199 LG1+ 9842271-9844199	37.84
LG1_9844381_9848502 LG1+ 9844381-9848502	39.37
LG1_9887504_9906896 LG1+ 9887504-9906896	38.97
LG1_9945599_9947142 LG1- 9945599-9947142	36.53
LG1_9966633_9971624 LG1+ 9966633-9971624	37.58
LG1_9993144_9994273 LG1+ 9993144-9994273	38.14
LG1_10031646_10037311 LG1- 10031646-10037311	39.62
LG1_10081330_10082727 LG1- 10081330-10082727	32.69
LG1_10087358_10089304 LG1+ 10087358-10089304	31.07
LG1_10093809_10097833 LG1- 10093809-10097833	35.78
LG1_10121161_10123464 LG1+ 10121161-10123464	33.94
LG1_10123820_10125848 LG1+ 10123820-10125848	37.56
LG1_10169293_10170740 LG1+ 10169293-10170740	38.12
LG1_10204137_10210323 LG1+ 10204137-10210323	38.26
LG1_10235182_10237674 LG1+ 10235182-10237674	37.38
LG1_10241415_10245334 LG1+ 10241415-10245334	36.35
LG1_10376930_10383640 LG1- 10376930-10383640	43.60
LG1_10384823_10386138 LG1+ 10384823-10386138	38.68
LG1_10386582_10391469 LG1- 10386582-10391469	40.16
LG1_10440263_10442090 LG1+ 10440263-10442090	45.57
LG1_10517448_10526381 LG1- 10517448-10526381	36.78
LG1_10528542_10534048 LG1- 10528542-10534048	40.46
LG1_10700106_10704894 LG1+ 10700106-10704894	41.01
LG1_10746446_10747650 LG1+ 10746446-10747650	38.51
LG1_10756470_10758134 LG1+ 10756470-10758134	34.41
LG1_10802243_10806077 LG1- 10802243-10806077	53.43
LG1_10807518_10809952 LG1- 10807518-10809952	49.82
LG1_10810063_10822242 LG1- 10810063-10822242	41.40
LG1_11060947_11065890 LG1- 11060947-11065890	37.50
LG1_11114629_11116100 LG1+ 11114629-11116100	32.40
LG1_11123600_11129024 LG1+ 11123600-11129024	40.20
LG1_11131625_11134381 LG1+ 11131625-11134381	42.55
LG1_11204722_11207051 LG1+ 11204722-11207051	44.55
LG1_11228391_11231996 LG1+ 11228391-11231996	39.85
LG1_11233527_11235874 LG1+ 11233527-11235874	38.71
LG1_11237770_11239541 LG1+ 11237770-11239541	40.18
LG1_11239727_11248390 LG1+ 11239727-11248390	46.36
LG1_11313210_11315129 LG1+ 11313210-11315129	37.71
LG1_11374301_11380772 LG1- 11374301-11380772	41.18
LG1_11493041_11497208 LG1+ 11493041-11497208	43.16
LG1_11498076_11500032 LG1+ 11498076-11500032	39.70
LG1_11500918_11513040 LG1- 11500918-11513040	40.11
LG1_11655372_11656434 LG1- 11655372-11656434	38.76
LG1_11666413_11667557 LG1+ 11666413-11667557	34.15
LG1_11687730_11688780 LG1- 11687730-11688780	32.64
LG1_11708033_11709318 LG1- 11708033-11709318	36.08
LG1_11730834_11739807 LG1+ 11730834-11739807	37.40
LG1_11746560_11754688 LG1- 11746560-11754688	38.80
LG1_11762026_11775463 LG1+ 11762026-11775463	39.22
LG1_11921126_11922126 LG1+ 11921126-11922126	31.27
LG1_12027862_12029315 LG1+ 12027862-12029315	35.83
LG1_12030317_12031989 LG1- 12030317-12031989	42.32
LG1_12032585_12035359 LG1+ 12032585-12035359	41.73
LG1_12048255_12050237 LG1+ 12048255-12050237	35.00
LG1_12050303_12055914 LG1- 12050303-12055914	37.42
LG1_12058240_12059836 LG1+ 12058240-12059836	33.06
LG1_12060137_12063270 LG1+ 12060137-12063270	39.09
LG1_12063657_12065275 LG1+ 12063657-12065275	35.08
LG1_12168321_12173458 LG1+ 12168321-12173458	39.90
LG1_12174289_12188320 LG1- 12174289-12188320	40.54
LG1_12197509_12202293 LG1- 12197509-12202293	40.44
LG1_12202359_12204172 LG1+ 12202359-12204172	37.21
LG1_12236270_12238588 LG1+ 12236270-12238588	38.98
LG1_12265395_12271603 LG1+ 12265395-12271603	38.22
LG1_12310835_12311872 LG1+ 12310835-12311872	40.27
LG1_12325032_12326513 LG1- 12325032-12326513	31.11
LG1_12353656_12355049 LG1+ 12353656-12355049	38.67
LG1_12355112_12360600 LG1- 12355112-12360600	41.50
LG1_12438349_12439456 LG1- 12438349-12439456	36.46
LG1_12472079_12492078 LG1+ 12472079-12492078	37.91
LG1_12537082_12542348 LG1- 12537082-12542348	37.33
LG1_12553641_12564924 LG1+ 12553641-12564924	41.61
LG1_12577809_12581592 LG1- 12577809-12581592	39.67
LG1_12601884_12606155 LG1+ 12601884-12606155	36.35
LG1_12630203_12650202 LG1+ 12630203-12650202	41.24
LG1_12690232_12693519 LG1- 12690232-12693519	37.47
LG1_12693815_12702044 LG1- 12693815-12702044	39.90
LG1_12703030_12710231 LG1+ 12703030-12710231	37.07
LG1_12753036_12755061 LG1+ 12753036-12755061	38.80
LG1_12756267_12757452 LG1- 12756267-12757452	40.98
LG1_12795124_12798420 LG1+ 12795124-12798420	37.25
LG1_12884026_12889290 LG1+ 12884026-12889290	38.39
LG1_12899271_12902776 LG1+ 12899271-12902776	41.73
LG1_12916255_12919270 LG1- 12916255-12919270	42.51
LG1_12966059_12969941 LG1- 12966059-12969941	36.31
LG1_12973893_12977145 LG1- 12973893-12977145	37.78
LG1_13030785_13038031 LG1+ 13030785-13038031	40.36
LG1_13055350_13061451 LG1+ 13055350-13061451	36.35
LG1_13169712_13189711 LG1- 13169712-13189711	38.45
LG1_13308613_13314743 LG1- 13308613-13314743	39.26
LG1_13324169_13325475 LG1+ 13324169-13325475	34.58
LG1_13332994_13336907 LG1+ 13332994-13336907	34.59
LG1_13402763_13422762 LG1- 13402763-13422762	40.45
LG1_13567379_13587378 LG1- 13567379-13587378	40.15
LG1_13610498_13617430 LG1+ 13610498-13617430	39.49
LG1_13627826_13643807 LG1- 13627826-13643807	40.41
LG1_13688527_13697566 LG1+ 13688527-13697566	38.27
LG1_13827360_13829114 LG1+ 13827360-13829114	31.17
LG1_13833420_13840001 LG1- 13833420-13840001	35.51
LG1_13932515_13940803 LG1+ 13932515-13940803	37.31
LG1_13966769_13986768 LG1- 13966769-13986768	39.49
LG1_14017208_14027488 LG1- 14017208-14027488	40.71
LG1_14027614_14036528 LG1- 14027614-14036528	39.60
LG1_14078823_14083529 LG1+ 14078823-14083529	36.52
LG1_14253779_14273778 LG1+ 14253779-14273778	40.73
LG1_14324048_14334713 LG1- 14324048-14334713	37.40
LG1_14334920_14344047 LG1- 14334920-14344047	39.20
LG1_14411012_14416154 LG1+ 14411012-14416154	35.72
LG1_14460887_14480886 LG1- 14460887-14480886	39.63
LG1_14512334_14516416 LG1+ 14512334-14516416	39.80
LG1_14562777_14575052 LG1+ 14562777-14575052	39.48
LG1_14606076_14607921 LG1- 14606076-14607921	45.12
LG1_14610709_14615820 LG1+ 14610709-14615820	39.59
LG1_14634103_14639679 LG1- 14634103-14639679	39.30
LG1_14669593_14674822 LG1- 14669593-14674822	40.61
LG1_14675043_14676362 LG1+ 14675043-14676362	37.88
LG1_14676553_14683981 LG1- 14676553-14683981	38.97
LG1_14703608_14709429 LG1+ 14703608-14709429	37.79
LG1_14750456_14763239 LG1+ 14750456-14763239	36.41
LG1_14765545_14770186 LG1+ 14765545-14770186	41.06
LG1_14775623_14795622 LG1+ 14775623-14795622	36.48
LG1_14960684_14974662 LG1+ 14960684-14974662	38.77
LG1_14975278_14980683 LG1+ 14975278-14980683	36.39
LG1_15254209_15274208 LG1- 15254209-15274208	36.43
LG1_15477252_15481552 LG1- 15477252-15481552	37.69
LG1_15481664_15493163 LG1- 15481664-15493163	36.24
LG1_15679743_15699237 LG1+ 15679743-15699237	35.56
LG1_15819846_15821984 LG1+ 15819846-15821984	36.93
LG1_15828683_15829925 LG1+ 15828683-15829925	28.80
LG1_15849665_15852438 LG1- 15849665-15852438	34.68
LG1_15852564_15853672 LG1+ 15852564-15853672	31.83
LG1_15868235_15888234 LG1- 15868235-15888234	36.31
LG1_15897462_15899423 LG1+ 15897462-15899423	37.72
LG1_15933809_15950385 LG1- 15933809-15950385	37.60
LG1_15950976_15953808 LG1+ 15950976-15953808	35.79
LG1_16028392_16042457 LG1- 16028392-16042457	37.94
LG1_16049913_16052441 LG1- 16049913-16052441	41.24
LG1_16065858_16070687 LG1- 16065858-16070687	42.65
LG1_16259388_16279387 LG1+ 16259388-16279387	38.69
LG1_16307278_16313703 LG1+ 16307278-16313703	38.45
LG1_16326007_16332203 LG1+ 16326007-16332203	35.28
LG1_16445473_16465472 LG1+ 16445473-16465472	39.76
LG1_16566359_16568201 LG1+ 16566359-16568201	37.11
LG1_16568352_16586358 LG1+ 16568352-16586358	40.12
LG1_16606297_16611783 LG1- 16606297-16611783	35.94
LG1_16612529_16613581 LG1- 16612529-16613581	35.23
LG1_16614022_16615279 LG1+ 16614022-16615279	34.34
LG1_16615450_16619060 LG1- 16615450-16619060	36.33
LG1_16651305_16663473 LG1- 16651305-16663473	37.14
LG1_16708356_16710372 LG1+ 16708356-16710372	42.98
LG1_16712749_16723735 LG1- 16712749-16723735	41.07
LG1_16724012_16728355 LG1- 16724012-16728355	39.55
LG1_16771237_16772673 LG1- 16771237-16772673	34.66
LG1_16810465_16811977 LG1+ 16810465-16811977	38.53
LG1_16856910_16858303 LG1- 16856910-16858303	35.72
LG1_16891867_16911866 LG1+ 16891867-16911866	38.62
LG1_16938023_16943674 LG1+ 16938023-16943674	41.08
LG1_16944098_16957038 LG1- 16944098-16957038	36.54
LG1_17112610_17113692 LG1- 17112610-17113692	34.35
LG1_17124090_17140350 LG1+ 17124090-17140350	37.90
LG1_17162460_17164497 LG1+ 17162460-17164497	32.24
LG1_17214269_17215375 LG1- 17214269-17215375	35.41
LG1_17248274_17253183 LG1+ 17248274-17253183	36.03
LG1_17268023_17288022 LG1+ 17268023-17288022	36.85
LG1_17323706_17329130 LG1+ 17323706-17329130	37.90
LG1_17389926_17394695 LG1- 17389926-17394695	40.80
LG1_17417981_17423573 LG1+ 17417981-17423573	37.98
LG1_17445045_17450424 LG1- 17445045-17450424	37.68
LG1_17486236_17498052 LG1+ 17486236-17498052	36.17
LG1_17510277_17530276 LG1- 17510277-17530276	38.68
LG1_17547314_17560234 LG1+ 17547314-17560234	37.50
LG1_17572147_17577010 LG1+ 17572147-17577010	39.17
LG1_17682716_17685493 LG1- 17682716-17685493	36.79
LG1_17743936_17747425 LG1+ 17743936-17747425	32.38
LG1_17764378_17765577 LG1+ 17764378-17765577	35.58
LG1_17780111_17784039 LG1- 17780111-17784039	38.25
LG1_17788508_17789582 LG1- 17788508-17789582	34.70
LG1_17814654_17817695 LG1+ 17814654-17817695	33.66
LG1_17830702_17832259 LG1+ 17830702-17832259	41.14
LG1_17836725_17840068 LG1- 17836725-17840068	36.33
LG1_17879928_17893304 LG1- 17879928-17893304	37.01
LG1_17908065_17909309 LG1- 17908065-17909309	30.28
LG1_17919599_17922959 LG1- 17919599-17922959	38.35
LG1_17947533_17949812 LG1+ 17947533-17949812	34.61
LG1_17956937_17958377 LG1+ 17956937-17958377	37.82
LG1_17966790_17970450 LG1+ 17966790-17970450	37.34
LG1_17974165_17983959 LG1- 17974165-17983959	34.78
LG1_18008831_18012563 LG1+ 18008831-18012563	33.00
LG1_18034410_18036567 LG1- 18034410-18036567	33.87
LG1_18048802_18052450 LG1+ 18048802-18052450	35.46
LG1_18053051_18054439 LG1+ 18053051-18054439	34.41
LG1_18075121_18089993 LG1+ 18075121-18089993	39.59
LG1_18092446_18107039 LG1- 18092446-18107039	40.08
LG1_18146820_18150946 LG1+ 18146820-18150946	36.71
LG1_18199469_18219468 LG1+ 18199469-18219468	37.91
LG1_18276994_18289271 LG1- 18276994-18289271	36.30
LG1_18289732_18293623 LG1- 18289732-18293623	37.31
LG1_18294882_18296993 LG1+ 18294882-18296993	40.91
LG1_18308151_18315519 LG1+ 18308151-18315519	38.74
LG1_18367402_18386556 LG1+ 18367402-18386556	37.93
LG1_18437006_18438630 LG1+ 18437006-18438630	33.66
LG1_18489387_18507117 LG1+ 18489387-18507117	39.68
LG1_18507163_18509386 LG1+ 18507163-18509386	40.33
LG1_18577263_18587973 LG1- 18577263-18587973	38.56
LG1_18588536_18597262 LG1+ 18588536-18597262	37.73
LG1_18630391_18632902 LG1- 18630391-18632902	40.13
LG1_18699517_18705579 LG1+ 18699517-18705579	37.14
LG1_18779280_18781724 LG1- 18779280-18781724	31.98
LG1_18787669_18789259 LG1- 18787669-18789259	38.28
LG1_18872694_18875154 LG1- 18872694-18875154	38.60
LG1_18876490_18878589 LG1- 18876490-18878589	33.38
LG1_18879955_18892693 LG1+ 18879955-18892693	39.16
LG1_18948553_18968552 LG1+ 18948553-18968552	38.12
LG1_19093811_19113810 LG1- 19093811-19113810	36.73
LG1_19149128_19169127 LG1+ 19149128-19169127	37.87
LG1_19314831_19316034 LG1+ 19314831-19316034	38.37
LG1_19350986_19355102 LG1+ 19350986-19355102	41.10
LG1_19364392_19366696 LG1- 19364392-19366696	37.01
LG1_19367042_19369410 LG1- 19367042-19369410	36.05
LG1_19512653_19532652 LG1- 19512653-19532652	38.63
LG1_19609406_19621294 LG1+ 19609406-19621294	42.27
LG1_19655997_19675996 LG1+ 19655997-19675996	39.29
LG1_19699976_19702989 LG1+ 19699976-19702989	38.62
LG1_19729046_19736467 LG1+ 19729046-19736467	38.09
LG1_19780112_19782193 LG1- 19780112-19782193	33.53
LG1_19791934_19795315 LG1- 19791934-19795315	35.07
LG1_19828671_19831072 LG1- 19828671-19831072	41.22
LG1_19852573_19854109 LG1- 19852573-19854109	37.09
LG1_19868504_19878478 LG1- 19868504-19878478	35.96
LG1_19878540_19887372 LG1+ 19878540-19887372	35.89
LG1_19894997_19896552 LG1+ 19894997-19896552	34.51
LG1_19902440_19905257 LG1+ 19902440-19905257	35.17
LG1_19958069_19962668 LG1- 19958069-19962668	39.54
LG1_19964302_19978068 LG1+ 19964302-19978068	39.87
LG1_20014748_20018582 LG1- 20014748-20018582	33.56
LG1_20095440_20102786 LG1- 20095440-20102786	37.38
LG1_20144441_20164440 LG1+ 20144441-20164440	37.62
LG1_20219318_20229466 LG1- 20219318-20229466	42.17
LG1_20230082_20239317 LG1- 20230082-20239317	36.03
LG1_20360960_20362649 LG1- 20360960-20362649	35.09
LG1_20434205_20447585 LG1+ 20434205-20447585	37.31
LG1_20448196_20454204 LG1+ 20448196-20454204	37.59
LG1_20943773_20960116 LG1+ 20943773-20960116	36.92
LG1_21134224_21148874 LG1+ 21134224-21148874	37.06
LG1_21148970_21150579 LG1+ 21148970-21150579	57.95
LG1_21151435_21154223 LG1- 21151435-21154223	38.83
LG1_21193786_21199974 LG1- 21193786-21199974	37.66
LG1_21411973_21425881 LG1+ 21411973-21425881	38.97
LG1_21459677_21463377 LG1- 21459677-21463377	35.91
LG1_21629053_21649052 LG1+ 21629053-21649052	37.29
LG1_21748059_21768058 LG1+ 21748059-21768058	34.77
LG1_21840309_21854837 LG1+ 21840309-21854837	37.44
LG1_21857263_21859152 LG1+ 21857263-21859152	34.55
LG1_21859202_21860308 LG1+ 21859202-21860308	36.31
LG1_22028818_22047671 LG1+ 22028818-22047671	39.54
LG1_22112433_22117756 LG1- 22112433-22117756	38.24
LG1_22180291_22200290 LG1+ 22180291-22200290	39.98
LG1_22420720_22421790 LG1- 22420720-22421790	38.56
LG1_22455879_22459096 LG1- 22455879-22459096	40.96
LG1_22459493_22470937 LG1- 22459493-22470937	35.57
LG1_22522030_22526106 LG1- 22522030-22526106	37.75
LG1_22526169_22534591 LG1- 22526169-22534591	37.15
LG1_22589244_22599160 LG1+ 22589244-22599160	39.15
LG1_22622877_22642876 LG1+ 22622877-22642876	39.19
LG1_22677943_22697942 LG1+ 22677943-22697942	39.61
LG1_22710784_22715813 LG1+ 22710784-22715813	36.64
LG1_22843334_22847998 LG1+ 22843334-22847998	36.85
LG1_22869755_22889754 LG1+ 22869755-22889754	41.79
LG1_22924466_22932879 LG1+ 22924466-22932879	38.76
LG1_22941554_22946171 LG1- 22941554-22946171	38.16
LG1_22948240_22949446 LG1- 22948240-22949446	34.80
LG1_22949538_22952904 LG1+ 22949538-22952904	37.93
LG1_22961692_22963770 LG1+ 22961692-22963770	39.35
LG1_22985073_22986646 LG1+ 22985073-22986646	42.25
LG1_23035117_23043730 LG1+ 23035117-23043730	38.69
LG1_23108048_23128047 LG1- 23108048-23128047	37.45
LG1_23147554_23150100 LG1+ 23147554-23150100	39.81
LG1_23153842_23161044 LG1- 23153842-23161044	38.51
LG1_23161080_23162098 LG1- 23161080-23162098	37.00
LG1_23266850_23285447 LG1- 23266850-23285447	39.70
LG1_23312052_23314713 LG1- 23312052-23314713	36.59
LG1_23336575_23356574 LG1+ 23336575-23356574	40.91
LG1_23525728_23527247 LG1- 23525728-23527247	35.33
LG1_23530766_23534101 LG1- 23530766-23534101	36.96
LG1_23555638_23559758 LG1+ 23555638-23559758	37.44
LG1_23561786_23563650 LG1+ 23561786-23563650	42.31
LG1_23563903_23573138 LG1- 23563903-23573138	37.17
LG1_23575424_23579145 LG1+ 23575424-23579145	35.38
LG1_23604487_23624486 LG1- 23604487-23624486	38.39
LG1_23670001_23672579 LG1+ 23670001-23672579	35.56
LG1_23681354_23684363 LG1- 23681354-23684363	37.11
LG1_23782027_23791874 LG1- 23782027-23791874	37.85
LG1_23791974_23802026 LG1+ 23791974-23802026	37.72
LG1_23846261_23866260 LG1- 23846261-23866260	38.67
LG1_23889164_23894664 LG1- 23889164-23894664	37.85
LG1_23896834_23899315 LG1- 23896834-23899315	37.79
LG1_23946853_23966852 LG1+ 23946853-23966852	39.42
LG1_24099725_24107563 LG1- 24099725-24107563	39.85
LG1_24107725_24119724 LG1+ 24107725-24119724	40.23
LG1_24240811_24248614 LG1- 24240811-24248614	40.31
LG1_24283287_24290502 LG1- 24283287-24290502	37.47
LG1_24348207_24351350 LG1- 24348207-24351350	36.99
LG1_24351496_24359346 LG1+ 24351496-24359346	36.01
LG1_24377287_24386065 LG1+ 24377287-24386065	39.80
LG1_24395056_24396822 LG1- 24395056-24396822	35.14
LG1_24524457_24536980 LG1+ 24524457-24536980	38.97
