1_34463821_34483820 1- 34463821-34483820	38.64
1_34566148_34586147 1+ 34566148-34586147	34.24
1_34728018_34742958 1+ 34728018-34742958	35.84
1_34750670_34763038 1- 34750670-34763038	34.66
1_34870879_34890878 1- 34870879-34890878	42.27
1_35144215_35164214 1+ 35144215-35164214	41.73
1_35266028_35286027 1- 35266028-35286027	37.40
1_35318710_35332423 1- 35318710-35332423	35.01
1_35394319_35414318 1- 35394319-35414318	38.25
1_35491506_35494336 1+ 35491506-35494336	29.53
1_35654061_35661973 1- 35654061-35661973	34.39
1_35732904_35752903 1+ 35732904-35752903	36.25
1_35839207_35859206 1+ 35839207-35859206	38.31
1_35872217_35892216 1+ 35872217-35892216	38.29
1_35929644_35948768 1- 35929644-35948768	33.79
1_35954814_35955934 1- 35954814-35955934	36.93
1_35970760_35985312 1+ 35970760-35985312	34.57
1_36003275_36017366 1+ 36003275-36017366	38.85
1_36152632_36153760 1- 36152632-36153760	38.00
1_36161281_36181280 1- 36161281-36181280	36.75
1_36317843_36337842 1- 36317843-36337842	42.17
1_36532723_36552722 1- 36532723-36552722	33.49
1_36702856_36721621 1- 36702856-36721621	33.86
1_37095805_37115804 1+ 37095805-37115804	34.61
1_37149619_37169618 1+ 37149619-37169618	36.77
1_37311049_37312079 1- 37311049-37312079	22.70
1_37364491_37372418 1- 37364491-37372418	34.70
1_37384242_37390640 1- 37384242-37390640	33.96
1_37548624_37550817 1- 37548624-37550817	36.19
1_37550918_37568623 1+ 37550918-37568623	36.98
1_37718178_37738177 1- 37718178-37738177	34.76
1_38133113_38141853 1- 38133113-38141853	31.24
1_38172468_38192467 1+ 38172468-38192467	31.87
1_38219353_38239352 1- 38219353-38239352	34.47
1_38325040_38345039 1+ 38325040-38345039	32.88
1_38376749_38396748 1+ 38376749-38396748	34.16
1_38583713_38603712 1+ 38583713-38603712	38.77
1_38826499_38846498 1+ 38826499-38846498	36.59
1_38908698_38928135 1+ 38908698-38928135	34.06
1_39188318_39208317 1- 39188318-39208317	35.30
1_39374413_39387376 1+ 39374413-39387376	33.62
1_39786572_39806571 1- 39786572-39806571	35.36
1_39896419_39897826 1+ 39896419-39897826	38.42
1_39978052_39980950 1+ 39978052-39980950	31.01
1_39984232_39985405 1- 39984232-39985405	33.99
1_39986662_39990047 1+ 39986662-39990047	40.96
1_39992543_39994507 1+ 39992543-39994507	34.40
1_40016559_40023139 1- 40016559-40023139	35.50
1_40103338_40107311 1- 40103338-40107311	36.54
1_40150916_40156406 1- 40150916-40156406	35.31
1_40227667_40236775 1- 40227667-40236775	34.73
1_40258931_40263170 1+ 40258931-40263170	35.99
1_40271063_40290554 1- 40271063-40290554	36.83
1_40530941_40550940 1- 40530941-40550940	34.65
1_40608893_40612791 1+ 40608893-40612791	36.32
1_40642503_40647508 1+ 40642503-40647508	34.44
1_40672234_40682990 1+ 40672234-40682990	40.22
1_40706719_40715067 1+ 40706719-40715067	31.36
1_40830296_40850295 1- 40830296-40850295	36.25
1_40902259_40909250 1- 40902259-40909250	32.59
1_40943718_40963717 1- 40943718-40963717	37.60
1_41049773_41069772 1+ 41049773-41069772	34.99
1_41125904_41130981 1+ 41125904-41130981	35.58
1_41192707_41201085 1+ 41192707-41201085	38.78
1_41404165_41424164 1+ 41404165-41424164	34.16
1_41472588_41477844 1+ 41472588-41477844	35.10
1_41485362_41486838 1- 41485362-41486838	38.25
1_41493277_41497687 1- 41493277-41497687	35.23
1_41549307_41567470 1+ 41549307-41567470	35.01
1_41567571_41569306 1- 41567571-41569306	36.87
1_41593947_41595598 1+ 41593947-41595598	30.51
1_41606611_41608754 1+ 41606611-41608754	34.79
1_41633743_41653742 1+ 41633743-41653742	35.47
1_41823469_41843468 1- 41823469-41843468	35.09
1_41866487_41886329 1+ 41866487-41886329	35.77
1_41926895_41946894 1+ 41926895-41946894	33.87
1_41950805_41956709 1+ 41950805-41956709	32.36
1_42028604_42048603 1+ 42028604-42048603	34.30
1_42149755_42169754 1+ 42149755-42169754	35.22
1_43122075_43142074 1- 43122075-43142074	34.96
1_43234858_43254857 1- 43234858-43254857	36.38
1_43448861_43468860 1- 43448861-43468860	41.99
1_43754786_43774785 1- 43754786-43774785	35.57
1_43899923_43901465 1+ 43899923-43901465	35.52
1_43905764_43909432 1+ 43905764-43909432	37.80
1_43916068_43917433 1- 43916068-43917433	27.89
1_43921077_43925652 1+ 43921077-43925652	35.60
1_43933772_43940401 1+ 43933772-43940401	33.91
1_43943656_43945129 1- 43943656-43945129	38.47
1_43949327_43951797 1+ 43949327-43951797	32.46
1_43954128_43957697 1+ 43954128-43957697	32.07
1_43983906_43984916 1+ 43983906-43984916	34.92
1_44001512_44003153 1- 44001512-44003153	31.67
1_44009787_44010971 1+ 44009787-44010971	37.55
1_44025567_44027110 1- 44025567-44027110	37.18
1_44049300_44053141 1+ 44049300-44053141	31.65
1_44095683_44115682 1- 44095683-44115682	37.03
1_44161918_44172744 1- 44161918-44172744	32.05
1_44229566_44235840 1- 44229566-44235840	35.22
1_44241986_44245966 1+ 44241986-44245966	37.43
1_44252096_44256382 1+ 44252096-44256382	38.54
1_44289481_44309480 1- 44289481-44309480	44.08
1_44343021_44346888 1+ 44343021-44346888	36.71
1_44353524_44357236 1- 44353524-44357236	37.71
1_44363711_44373533 1+ 44363711-44373533	39.22
1_44435208_44439160 1+ 44435208-44439160	32.05
1_44459733_44479732 1- 44459733-44479732	36.16
1_44496403_44506633 1- 44496403-44506633	37.92
1_44507754_44523015 1+ 44507754-44523015	36.55
1_44566935_44568782 1- 44566935-44568782	35.88
1_44638559_44651226 1+ 44638559-44651226	32.33
1_44704763_44706554 1+ 44704763-44706554	34.65
1_44758889_44767156 1- 44758889-44767156	36.02
1_44770556_44780348 1- 44770556-44780348	35.15
1_44797032_44799797 1+ 44797032-44799797	39.80
1_44812515_44813821 1+ 44812515-44813821	39.10
1_44823573_44825816 1- 44823573-44825816	40.29
1_44901664_44906016 1+ 44901664-44906016	35.29
1_44933595_44934941 1- 44933595-44934941	40.46
1_44963760_44967961 1- 44963760-44967961	33.46
1_44973428_44983325 1- 44973428-44983325	32.19
1_44998271_45002470 1+ 44998271-45002470	35.40
1_45050104_45055870 1- 45050104-45055870	32.81
1_45099165_45119164 1- 45099165-45119164	36.29
1_45136380_45138405 1- 45136380-45138405	33.27
1_45147335_45149343 1- 45147335-45149343	32.50
1_45157744_45169545 1+ 45157744-45169545	47.96
1_45171153_45172920 1- 45171153-45172920	37.33
1_45181661_45201660 1+ 45181661-45201660	35.01
1_45215844_45216924 1+ 45215844-45216924	25.81
1_45320627_45322641 1+ 45320627-45322641	29.93
1_45347895_45351390 1- 45347895-45351390	35.30
1_45366923_45372061 1- 45366923-45372061	33.14
1_45554103_45569558 1+ 45554103-45569558	35.68
1_45636864_45643845 1- 45636864-45643845	38.96
1_45648348_45649785 1- 45648348-45649785	38.25
1_45669946_45671187 1+ 45669946-45671187	34.86
1_45701075_45706718 1+ 45701075-45706718	33.56
1_45752762_45754367 1- 45752762-45754367	32.57
1_46021226_46025956 1- 46021226-46025956	31.20
1_46031078_46038736 1+ 46031078-46038736	37.99
1_46163767_46183766 1- 46163767-46183766	34.69
1_46207441_46227440 1- 46207441-46227440	34.37
