JH602043.1_3788522_3790991 JH602043.1- 3788522-3790991	50.24
JH602043.1_3797565_3800248 JH602043.1- 3797565-3800248	51.27
JH602043.1_4008605_4028604 JH602043.1- 4008605-4028604	54.10
JH602043.1_4074109_4077513 JH602043.1- 4074109-4077513	53.42
JH602043.1_4096581_4103404 JH602043.1+ 4096581-4103404	50.51
JH602043.1_4166091_4169242 JH602043.1+ 4166091-4169242	48.32
JH602043.1_4175743_4176850 JH602043.1- 4175743-4176850	53.79
JH602043.1_4360947_4367429 JH602043.1- 4360947-4367429	51.07
JH602043.1_4369100_4380946 JH602043.1- 4369100-4380946	52.79
JH602043.1_4440644_4446349 JH602043.1- 4440644-4446349	47.55
JH602043.1_4606193_4614573 JH602043.1+ 4606193-4614573	36.21
JH602043.1_4618610_4626192 JH602043.1- 4618610-4626192	37.12
JH602043.1_5241181_5246593 JH602043.1+ 5241181-5246593	46.89
JH602043.1_5257731_5277730 JH602043.1- 5257731-5277730	41.74
JH602043.1_5417125_5419395 JH602043.1- 5417125-5419395	50.42
JH602043.1_5444646_5448930 JH602043.1- 5444646-5448930	36.73
JH602043.1_5461664_5464645 JH602043.1- 5461664-5464645	36.05
JH602043.1_5528989_5532477 JH602043.1- 5528989-5532477	38.64
JH602043.1_5535295_5545193 JH602043.1+ 5535295-5545193	40.33
JH602043.1_5545867_5547278 JH602043.1- 5545867-5547278	36.69
JH602043.1_5615120_5617425 JH602043.1+ 5615120-5617425	39.25
JH602043.1_5617526_5629381 JH602043.1+ 5617526-5629381	37.72
JH602043.1_5640998_5650953 JH602043.1+ 5640998-5650953	41.08
JH602043.1_5658124_5660178 JH602043.1+ 5658124-5660178	35.52
JH602043.1_5672587_5676464 JH602043.1- 5672587-5676464	37.88
JH602043.1_5689310_5695097 JH602043.1- 5689310-5695097	39.36
JH602043.1_5715267_5735266 JH602043.1+ 5715267-5735266	38.04
JH602043.1_5769595_5774519 JH602043.1- 5769595-5774519	44.49
JH602043.1_5811445_5831444 JH602043.1+ 5811445-5831444	50.08
JH602043.1_5841461_5857979 JH602043.1- 5841461-5857979	56.19
JH602043.1_5866307_5878181 JH602043.1- 5866307-5878181	55.03
JH602043.1_5879284_5881137 JH602043.1+ 5879284-5881137	52.54
JH602043.1_5961947_5981946 JH602043.1+ 5961947-5981946	48.48
JH602043.1_6002168_6011102 JH602043.1+ 6002168-6011102	55.64
JH602043.1_6021349_6025441 JH602043.1- 6021349-6025441	47.57
JH602043.1_6030926_6032112 JH602043.1+ 6030926-6032112	49.71
JH602043.1_6068219_6084359 JH602043.1- 6068219-6084359	39.97
JH602043.1_6084520_6088218 JH602043.1+ 6084520-6088218	41.71
JH602043.1_6185109_6191879 JH602043.1- 6185109-6191879	36.26
JH602043.1_6196481_6205108 JH602043.1+ 6196481-6205108	37.54
JH602043.1_6361544_6374105 JH602043.1+ 6361544-6374105	39.22
JH602043.1_6452685_6457071 JH602043.1- 6452685-6457071	37.98
JH602043.1_6457598_6472568 JH602043.1+ 6457598-6472568	40.90
JH602043.1_6486564_6499046 JH602043.1+ 6486564-6499046	35.25
JH602043.1_6499802_6503045 JH602043.1- 6499802-6503045	36.41
JH602043.1_6640017_6641689 JH602043.1- 6640017-6641689	34.91
JH602043.1_6776835_6782501 JH602043.1+ 6776835-6782501	39.79
JH602043.1_6838007_6858006 JH602043.1+ 6838007-6858006	38.84
JH602043.1_7009330_7010727 JH602043.1+ 7009330-7010727	50.86
JH602043.1_7347405_7350565 JH602043.1+ 7347405-7350565	40.87
JH602043.1_7361633_7372155 JH602043.1- 7361633-7372155	40.10
JH602043.1_7373181_7378288 JH602043.1+ 7373181-7378288	37.12
JH602043.1_7417313_7420195 JH602043.1- 7417313-7420195	42.73
JH602043.1_7425348_7437312 JH602043.1- 7425348-7437312	41.60
JH602043.1_7519867_7521038 JH602043.1+ 7519867-7521038	35.32
JH602043.1_7526264_7534276 JH602043.1- 7526264-7534276	38.38
JH602043.1_7534847_7539064 JH602043.1- 7534847-7539064	42.58
JH602043.1_8026729_8029790 JH602043.1+ 8026729-8029790	39.58
JH602043.1_8029891_8046728 JH602043.1+ 8029891-8046728	36.90
JH602043.1_8221498_8232319 JH602043.1+ 8221498-8232319	40.46
JH602043.1_8293087_8303349 JH602043.1+ 8293087-8303349	40.55
JH602043.1_8306189_8308573 JH602043.1+ 8306189-8308573	48.93
JH602043.1_8311718_8313086 JH602043.1- 8311718-8313086	37.69
JH602043.1_8345697_8365696 JH602043.1+ 8345697-8365696	39.91
JH602043.1_8432803_8437272 JH602043.1- 8432803-8437272	38.57
JH602043.1_8441158_8444654 JH602043.1- 8441158-8444654	36.75
JH602043.1_8471625_8491624 JH602043.1- 8471625-8491624	39.02
JH602043.1_8666876_8668383 JH602043.1- 8666876-8668383	35.01
JH602043.1_8669128_8678335 JH602043.1+ 8669128-8678335	36.70
JH602043.1_8899117_8916472 JH602043.1+ 8899117-8916472	39.95
JH602043.1_9214409_9217170 JH602043.1+ 9214409-9217170	35.73
JH602043.1_9217271_9218746 JH602043.1+ 9217271-9218746	34.55
JH602043.1_9683866_9685067 JH602043.1+ 9683866-9685067	46.01
JH602043.1_9784762_9800793 JH602043.1+ 9784762-9800793	39.28
JH602043.1_9848751_9861284 JH602043.1+ 9848751-9861284	42.13
JH602043.1_9910186_9913639 JH602043.1+ 9910186-9913639	41.89
JH602043.1_9995276_9998492 JH602043.1+ 9995276-9998492	40.22
JH602043.1_10001473_10004980 JH602043.1+ 10001473-10004980	44.81
JH602043.1_10006296_10015208 JH602043.1+ 10006296-10015208	39.66
JH602043.1_10111340_10113781 JH602043.1- 10111340-10113781	35.83
JH602043.1_10206096_10207316 JH602043.1+ 10206096-10207316	35.95
JH602043.1_10209127_10216999 JH602043.1+ 10209127-10216999	34.90
JH602043.1_10217100_10218258 JH602043.1- 10217100-10218258	33.74
JH602043.1_10218902_10220436 JH602043.1- 10218902-10220436	34.33
JH602043.1_10222880_10225054 JH602043.1+ 10222880-10225054	39.77
JH602043.1_10236846_10254770 JH602043.1- 10236846-10254770	41.76
JH602043.1_10344987_10364986 JH602043.1+ 10344987-10364986	43.34
JH602043.1_10404981_10413718 JH602043.1- 10404981-10413718	39.93
JH602043.1_10416874_10424980 JH602043.1+ 10416874-10424980	36.56
JH602043.1_10457380_10462089 JH602043.1+ 10457380-10462089	39.34
JH602043.1_10621783_10641272 JH602043.1+ 10621783-10641272	43.12
JH602043.1_10746941_10760285 JH602043.1+ 10746941-10760285	46.01
JH602043.1_10796049_10804749 JH602043.1+ 10796049-10804749	42.43
JH602043.1_10811355_10817162 JH602043.1+ 10811355-10817162	38.38
JH602043.1_10868323_10888322 JH602043.1- 10868323-10888322	40.98
JH602043.1_10899018_10908422 JH602043.1+ 10899018-10908422	46.11
JH602043.1_11020056_11029065 JH602043.1+ 11020056-11029065	42.38
JH602043.1_11034372_11039174 JH602043.1+ 11034372-11039174	38.98
JH602043.1_11107348_11110147 JH602043.1- 11107348-11110147	33.43
JH602043.1_11115373_11119408 JH602043.1+ 11115373-11119408	45.17
JH602043.1_11574981_11585927 JH602043.1+ 11574981-11585927	39.20
JH602043.1_11586028_11594980 JH602043.1+ 11586028-11594980	34.13
JH602043.1_11819349_11824772 JH602043.1+ 11819349-11824772	38.55
JH602043.1_12106245_12110488 JH602043.1+ 12106245-12110488	35.89
JH602043.1_12112555_12113932 JH602043.1+ 12112555-12113932	39.70
JH602043.1_12114033_12123138 JH602043.1- 12114033-12123138	42.99
JH602043.1_12125226_12126244 JH602043.1+ 12125226-12126244	40.53
JH602043.1_12237227_12253590 JH602043.1+ 12237227-12253590	38.77
JH602043.1_12315559_12325099 JH602043.1- 12315559-12325099	40.52
JH602043.1_12326376_12329182 JH602043.1+ 12326376-12329182	33.13
JH602043.1_12333838_12335558 JH602043.1- 12333838-12335558	39.22
JH602043.1_12344034_12353227 JH602043.1+ 12344034-12353227	41.22
JH602043.1_12358279_12364033 JH602043.1+ 12358279-12364033	38.85
JH602043.1_12389579_12394102 JH602043.1- 12389579-12394102	37.29
JH602043.1_12396213_12409408 JH602043.1+ 12396213-12409408	36.11
JH602043.1_12630343_12650342 JH602043.1- 12630343-12650342	38.29
JH602043.1_13146641_13151007 JH602043.1- 13146641-13151007	40.62
JH602043.1_13152368_13166640 JH602043.1- 13152368-13166640	41.29
JH602043.1_13430173_13446734 JH602043.1- 13430173-13446734	44.45
JH602043.1_13481719_13494367 JH602043.1- 13481719-13494367	41.07
JH602043.1_13560554_13563085 JH602043.1- 13560554-13563085	45.62
JH602043.1_13568741_13575117 JH602043.1- 13568741-13575117	38.28
JH602043.1_13576681_13578622 JH602043.1+ 13576681-13578622	32.34
JH602043.1_13940337_13960336 JH602043.1- 13940337-13960336	38.52
JH602043.1_14259505_14277519 JH602043.1- 14259505-14277519	42.40
JH602043.1_14340723_14345172 JH602043.1+ 14340723-14345172	39.17
JH602043.1_14345851_14347822 JH602043.1+ 14345851-14347822	37.58
JH602043.1_14347923_14359064 JH602043.1+ 14347923-14359064	37.13
JH602043.1_14441097_14443461 JH602043.1- 14441097-14443461	39.70
JH602043.1_14449954_14461096 JH602043.1- 14449954-14461096	38.06
JH602043.1_14480800_14489084 JH602043.1- 14480800-14489084	36.15
JH602043.1_14550594_14555212 JH602043.1- 14550594-14555212	40.79
JH602043.1_14619773_14628187 JH602043.1+ 14619773-14628187	40.84
JH602043.1_14631663_14633979 JH602043.1- 14631663-14633979	34.44
JH602043.1_14640571_14645837 JH602043.1+ 14640571-14645837	40.82
JH602043.1_14658010_14667717 JH602043.1+ 14658010-14667717	37.23
JH602043.1_14672986_14676095 JH602043.1+ 14672986-14676095	34.50
JH602043.1_14845454_14847765 JH602043.1+ 14845454-14847765	38.84
JH602043.1_14847866_14849531 JH602043.1- 14847866-14849531	34.09
JH602043.1_14856717_14858413 JH602043.1+ 14856717-14858413	39.54
JH602043.1_14863869_14865402 JH602043.1- 14863869-14865402	41.00
JH602043.1_14953503_14968676 JH602043.1+ 14953503-14968676	38.02
JH602043.1_15041796_15043197 JH602043.1- 15041796-15043197	38.80
JH602043.1_15096115_15113537 JH602043.1+ 15096115-15113537	40.08
JH602043.1_15177887_15184926 JH602043.1- 15177887-15184926	40.14
JH602043.1_15185489_15188439 JH602043.1+ 15185489-15188439	38.70
JH602043.1_15189622_15190885 JH602043.1- 15189622-15190885	40.51
JH602043.1_15190986_15197886 JH602043.1- 15190986-15197886	36.79
JH602043.1_15413261_15418245 JH602043.1- 15413261-15418245	44.33
JH602043.1_15419236_15430827 JH602043.1+ 15419236-15430827	43.95
JH602043.1_15430928_15433260 JH602043.1- 15430928-15433260	44.23
JH602043.1_15505677_15525676 JH602043.1+ 15505677-15525676	42.34
JH602043.1_15679742_15695288 JH602043.1- 15679742-15695288	40.88
JH602043.1_15816885_15822412 JH602043.1+ 15816885-15822412	45.26
JH602043.1_15822513_15836884 JH602043.1+ 15822513-15836884	51.06
JH602043.1_15940719_15946654 JH602043.1+ 15940719-15946654	37.08
JH602043.1_15958268_15960718 JH602043.1- 15958268-15960718	39.58
JH602043.1_15986789_16001137 JH602043.1+ 15986789-16001137	40.83
JH602043.1_16066003_16076590 JH602043.1- 16066003-16076590	35.18
JH602043.1_16076691_16086002 JH602043.1+ 16076691-16086002	38.29
JH602043.1_16129039_16140501 JH602043.1+ 16129039-16140501	38.01
JH602043.1_16143182_16145595 JH602043.1+ 16143182-16145595	48.59
JH602043.1_16390114_16394809 JH602043.1+ 16390114-16394809	44.53
JH602043.1_16394910_16410113 JH602043.1+ 16394910-16410113	44.20
JH602043.1_17248008_17264658 JH602043.1+ 17248008-17264658	36.78
JH602043.1_17358400_17360071 JH602043.1- 17358400-17360071	40.49
JH602043.1_17364981_17374872 JH602043.1+ 17364981-17374872	42.02
JH602043.1_17485031_17490067 JH602043.1+ 17485031-17490067	41.51
JH602043.1_17495158_17504426 JH602043.1- 17495158-17504426	43.86
JH602043.1_17631218_17651217 JH602043.1+ 17631218-17651217	39.57
JH602043.1_17677171_17692458 JH602043.1+ 17677171-17692458	39.93
JH602043.1_17800175_17820174 JH602043.1- 17800175-17820174	44.42
JH602043.1_17930451_17950450 JH602043.1+ 17930451-17950450	45.15
JH602043.1_18075747_18083605 JH602043.1- 18075747-18083605	42.46
JH602043.1_18095153_18115152 JH602043.1- 18095153-18115152	40.51
JH602043.1_18266342_18275506 JH602043.1+ 18266342-18275506	41.27
JH602043.1_18284713_18286147 JH602043.1+ 18284713-18286147	33.10
JH602043.1_18370837_18379181 JH602043.1+ 18370837-18379181	40.26
JH602043.1_18400397_18417464 JH602043.1+ 18400397-18417464	43.44
JH602043.1_18417565_18420396 JH602043.1+ 18417565-18420396	43.33
JH602043.1_18477859_18479297 JH602043.1+ 18477859-18479297	46.91
JH602043.1_18479398_18497858 JH602043.1+ 18479398-18497858	41.64
JH602043.1_18545608_18551301 JH602043.1- 18545608-18551301	51.69
JH602043.1_18717405_18735478 JH602043.1- 18717405-18735478	36.28
JH602043.1_18874377_18876218 JH602043.1- 18874377-18876218	44.14
JH602043.1_18886144_18891680 JH602043.1+ 18886144-18891680	42.55
JH602043.1_18891781_18894376 JH602043.1+ 18891781-18894376	36.13
JH602043.1_19145807_19152372 JH602043.1+ 19145807-19152372	37.39
JH602043.1_19152473_19153950 JH602043.1- 19152473-19153950	35.12
JH602043.1_19159761_19163282 JH602043.1+ 19159761-19163282	37.00
JH602043.1_19378831_19380994 JH602043.1+ 19378831-19380994	38.12
JH602043.1_19388971_19397084 JH602043.1- 19388971-19397084	39.03
JH602043.1_19489664_19499507 JH602043.1+ 19489664-19499507	43.07
JH602043.1_19517644_19520450 JH602043.1+ 19517644-19520450	42.29
JH602043.1_19574779_19592426 JH602043.1+ 19574779-19592426	37.09
JH602043.1_19615190_19632318 JH602043.1+ 19615190-19632318	39.13
JH602043.1_19817969_19837968 JH602043.1- 19817969-19837968	38.66
JH602043.1_20563991_20583990 JH602043.1+ 20563991-20583990	36.78
JH602043.1_20792582_20808220 JH602043.1- 20792582-20808220	36.15
JH602043.1_21081037_21082429 JH602043.1- 21081037-21082429	32.30
JH602043.1_21084835_21101036 JH602043.1+ 21084835-21101036	36.66
JH602043.1_21176319_21183522 JH602043.1- 21176319-21183522	33.83
JH602043.1_21183623_21192703 JH602043.1+ 21183623-21192703	34.82
JH602043.1_21819491_21839490 JH602043.1- 21819491-21839490	31.75
JH602043.1_22635760_22641242 JH602043.1+ 22635760-22641242	35.11
JH602043.1_22646246_22655759 JH602043.1+ 22646246-22655759	33.17
JH602043.1_22902933_22908760 JH602043.1- 22902933-22908760	36.20
JH602043.1_22910076_22919549 JH602043.1+ 22910076-22919549	35.55
JH602043.1_22919930_22922932 JH602043.1- 22919930-22922932	36.63
JH602043.1_23052563_23071657 JH602043.1+ 23052563-23071657	36.40
JH602043.1_23201111_23221110 JH602043.1- 23201111-23221110	36.95
JH602043.1_23316402_23318171 JH602043.1- 23316402-23318171	39.60
JH602043.1_23320107_23322216 JH602043.1+ 23320107-23322216	39.05
JH602043.1_23332779_23352778 JH602043.1+ 23332779-23352778	36.90
JH602043.1_23400159_23406632 JH602043.1- 23400159-23406632	35.30
JH602043.1_23408750_23410173 JH602043.1+ 23408750-23410173	33.99
JH602043.1_23410274_23418133 JH602043.1+ 23410274-23418133	33.72
JH602043.1_23493116_23499161 JH602043.1- 23493116-23499161	40.32
JH602043.1_23640366_23646628 JH602043.1- 23640366-23646628	33.04
JH602043.1_23647374_23660365 JH602043.1- 23647374-23660365	33.77
JH602043.1_23915837_23920471 JH602043.1+ 23915837-23920471	34.50
JH602043.1_23922003_23925359 JH602043.1+ 23922003-23925359	35.69
JH602043.1_23927845_23935836 JH602043.1+ 23927845-23935836	34.02
JH602043.1_24202851_24221566 JH602043.1- 24202851-24221566	34.62
JH602043.1_24311037_24331036 JH602043.1- 24311037-24331036	33.09
JH602043.1_24399076_24415989 JH602043.1- 24399076-24415989	44.39
JH602043.1_24568203_24571978 JH602043.1- 24568203-24571978	36.33
JH602043.1_24575415_24577152 JH602043.1- 24575415-24577152	35.16
JH602043.1_24577253_24580959 JH602043.1+ 24577253-24580959	32.67
JH602043.1_24694395_24702818 JH602043.1+ 24694395-24702818	35.78
JH602043.1_24712370_24714162 JH602043.1- 24712370-24714162	33.58
JH602043.1_24749537_24769536 JH602043.1- 24749537-24769536	33.56
JH602043.1_24888999_24900320 JH602043.1- 24888999-24900320	35.90
JH602043.1_24901918_24905838 JH602043.1- 24901918-24905838	34.10
JH602043.1_25014244_25016716 JH602043.1- 25014244-25016716	44.60
JH602043.1_25021511_25022579 JH602043.1+ 25021511-25022579	34.14
JH602043.1_25022680_25026435 JH602043.1+ 25022680-25026435	33.81
JH602043.1_25029058_25034243 JH602043.1- 25029058-25034243	36.14
JH602043.1_25456833_25476832 JH602043.1- 25456833-25476832	36.77
JH602043.1_25902880_25920266 JH602043.1- 25902880-25920266	32.20
JH602043.1_26022807_26042806 JH602043.1- 26022807-26042806	36.09
JH602043.1_26092988_26097873 JH602043.1+ 26092988-26097873	36.84
JH602043.1_26161130_26165228 JH602043.1- 26161130-26165228	41.33
JH602043.1_26169136_26174185 JH602043.1+ 26169136-26174185	44.69
JH602043.1_26179586_26181129 JH602043.1+ 26179586-26181129	49.09
JH602043.1_26353883_26361782 JH602043.1- 26353883-26361782	40.32
JH602043.1_26365508_26373582 JH602043.1+ 26365508-26373582	36.71
JH602043.1_26402115_26403712 JH602043.1- 26402115-26403712	39.92
JH602043.1_26511765_26518571 JH602043.1+ 26511765-26518571	39.19
JH602043.1_26522588_26531764 JH602043.1+ 26522588-26531764	38.66
JH602043.1_26536124_26542021 JH602043.1- 26536124-26542021	38.08
JH602043.1_26544790_26547786 JH602043.1- 26544790-26547786	39.87
JH602043.1_26549242_26556123 JH602043.1- 26549242-26556123	38.81
JH602043.1_26579765_26582699 JH602043.1+ 26579765-26582699	36.90
JH602043.1_26618586_26623024 JH602043.1- 26618586-26623024	40.19
JH602043.1_26626524_26638585 JH602043.1+ 26626524-26638585	36.79
JH602043.1_26653464_26656786 JH602043.1+ 26653464-26656786	43.15
JH602043.1_26703006_26705049 JH602043.1- 26703006-26705049	40.90
JH602043.1_26706082_26709130 JH602043.1+ 26706082-26709130	38.27
JH602043.1_26710947_26719938 JH602043.1+ 26710947-26719938	36.43
JH602043.1_26720580_26723005 JH602043.1+ 26720580-26723005	35.45
JH602043.1_26798874_26813123 JH602043.1+ 26798874-26813123	43.05
JH602043.1_26968193_26981688 JH602043.1- 26968193-26981688	44.03
JH602043.1_27006178_27026177 JH602043.1+ 27006178-27026177	39.97
JH602043.1_27074857_27081508 JH602043.1+ 27074857-27081508	38.74
JH602043.1_27135342_27142670 JH602043.1- 27135342-27142670	39.86
JH602043.1_27145456_27150957 JH602043.1+ 27145456-27150957	35.42
JH602043.1_27558628_27577182 JH602043.1+ 27558628-27577182	42.73
JH602043.1_27918225_27937448 JH602043.1+ 27918225-27937448	37.35
JH602043.1_28014027_28031473 JH602043.1+ 28014027-28031473	39.19
JH602043.1_28102154_28104131 JH602043.1- 28102154-28104131	40.85
JH602043.1_28104969_28106619 JH602043.1+ 28104969-28106619	36.10
JH602043.1_28127191_28147190 JH602043.1+ 28127191-28147190	41.83
JH602043.1_28179311_28190377 JH602043.1- 28179311-28190377	41.25
JH602043.1_28251285_28260649 JH602043.1+ 28251285-28260649	40.60
JH602043.1_28264545_28269906 JH602043.1- 28264545-28269906	39.76
JH602043.1_28339253_28359252 JH602043.1- 28339253-28359252	39.88
JH602043.1_28467885_28476222 JH602043.1+ 28467885-28476222	39.58
JH602043.1_28476323_28485708 JH602043.1- 28476323-28485708	38.77
JH602043.1_28544064_28547920 JH602043.1+ 28544064-28547920	41.43
JH602043.1_28890764_28894859 JH602043.1+ 28890764-28894859	41.06
JH602043.1_28897301_28906482 JH602043.1- 28897301-28906482	33.99
JH602043.1_28918583_28921007 JH602043.1- 28918583-28921007	33.28
JH602043.1_28923687_28937970 JH602043.1+ 28923687-28937970	35.85
JH602043.1_28980143_28994876 JH602043.1+ 28980143-28994876	33.80
JH602043.1_28999077_29000142 JH602043.1- 28999077-29000142	33.21
JH602043.1_29059699_29062308 JH602043.1- 29059699-29062308	33.56
JH602043.1_29150507_29156671 JH602043.1+ 29150507-29156671	37.62
JH602043.1_29200386_29220385 JH602043.1- 29200386-29220385	34.96
JH602043.1_29286558_29287622 JH602043.1- 29286558-29287622	38.87
JH602043.1_29328363_29329922 JH602043.1- 29328363-29329922	33.27
JH602043.1_29333187_29334419 JH602043.1+ 29333187-29334419	35.28
JH602043.1_29336795_29343722 JH602043.1+ 29336795-29343722	31.35
JH602043.1_29348472_29353186 JH602043.1- 29348472-29353186	36.31
JH602043.1_29396054_29400401 JH602043.1- 29396054-29400401	34.20
JH602043.1_29400502_29401638 JH602043.1+ 29400502-29401638	35.09
JH602043.1_29408805_29413885 JH602043.1+ 29408805-29413885	36.82
JH602043.1_29469347_29489346 JH602043.1- 29469347-29489346	32.32
JH602043.1_29557443_29560495 JH602043.1+ 29557443-29560495	36.10
JH602043.1_29565856_29577442 JH602043.1+ 29565856-29577442	34.84
JH602043.1_29784714_29797142 JH602043.1+ 29784714-29797142	36.83
JH602043.1_29798551_29804615 JH602043.1+ 29798551-29804615	36.19
JH602043.1_30226964_30229351 JH602043.1- 30226964-30229351	40.54
JH602043.1_30234829_30246963 JH602043.1+ 30234829-30246963	34.82
JH602043.1_30413752_30426199 JH602043.1+ 30413752-30426199	38.37
JH602043.1_30546942_30549388 JH602043.1- 30546942-30549388	37.43
JH602043.1_30551584_30563369 JH602043.1+ 30551584-30563369	36.95
JH602043.1_30632529_30641692 JH602043.1- 30632529-30641692	35.84
JH602043.1_30659636_30679272 JH602043.1- 30659636-30679272	36.03
JH602043.1_30732313_30752312 JH602043.1- 30732313-30752312	35.49
JH602043.1_30809797_30818121 JH602043.1+ 30809797-30818121	35.03
JH602043.1_30818222_30829796 JH602043.1+ 30818222-30829796	36.12
JH602043.1_30853899_30871637 JH602043.1+ 30853899-30871637	37.33
JH602043.1_30890495_30905497 JH602043.1- 30890495-30905497	34.49
JH602043.1_31296073_31299417 JH602043.1+ 31296073-31299417	37.70
JH602043.1_31299518_31301391 JH602043.1+ 31299518-31301391	29.51
JH602043.1_31301492_31315646 JH602043.1- 31301492-31315646	34.48
JH602043.1_31685585_31700741 JH602043.1- 31685585-31700741	35.71
JH602043.1_31700842_31705584 JH602043.1- 31700842-31705584	39.05
JH602043.1_31914755_31920926 JH602043.1- 31914755-31920926	35.95
JH602043.1_32122824_32142823 JH602043.1- 32122824-32142823	33.86
JH602043.1_32425841_32431154 JH602043.1+ 32425841-32431154	37.03
JH602043.1_32435954_32445840 JH602043.1- 32435954-32445840	35.93
JH602043.1_32741131_32758884 JH602043.1+ 32741131-32758884	36.92
JH602043.1_32921541_32940903 JH602043.1- 32921541-32940903	38.76
JH602043.1_33385857_33394620 JH602043.1- 33385857-33394620	38.14
