NW_023435896.1_22849_26870 NW_023435896.1+ 22849-26870	45.47
NW_023435896.1_38637_52876 NW_023435896.1+ 38637-52876	44.04
NW_023435896.1_53919_54956 NW_023435896.1- 53919-54956	39.31
NW_023435896.1_315257_330920 NW_023435896.1- 315257-330920	52.62
NW_023435896.1_377503_397502 NW_023435896.1+ 377503-397502	53.62
NW_023435896.1_461340_481339 NW_023435896.1+ 461340-481339	52.11
NW_023435896.1_501617_521616 NW_023435896.1+ 501617-521616	55.56
NW_023435896.1_536713_543941 NW_023435896.1- 536713-543941	48.40
NW_023435896.1_545705_555632 NW_023435896.1+ 545705-555632	48.31
NW_023435896.1_586057_606056 NW_023435896.1- 586057-606056	52.37
NW_023435896.1_661107_667359 NW_023435896.1+ 661107-667359	50.78
NW_023435896.1_679029_697552 NW_023435896.1+ 679029-697552	45.03
NW_023435896.1_713289_721380 NW_023435896.1- 713289-721380	48.69
NW_023435896.1_739843_743242 NW_023435896.1+ 739843-743242	48.32
NW_023435896.1_780492_792427 NW_023435896.1- 780492-792427	44.35
NW_023435896.1_796586_816585 NW_023435896.1+ 796586-816585	42.67
NW_023435896.1_844667_850806 NW_023435896.1- 844667-850806	42.72
NW_023435896.1_939063_959062 NW_023435896.1- 939063-959062	46.54
NW_023435896.1_998620_1018619 NW_023435896.1+ 998620-1018619	44.48
NW_023435896.1_1035515_1055514 NW_023435896.1- 1035515-1055514	47.70
NW_023435896.1_1134477_1154476 NW_023435896.1- 1134477-1154476	51.57
NW_023435896.1_1984846_2004845 NW_023435896.1- 1984846-2004845	45.84
NW_023435896.1_2284689_2304688 NW_023435896.1+ 2284689-2304688	40.41
NW_023435897.1_379743_399742 NW_023435897.1- 379743-399742	38.08
NW_023435897.1_847970_867969 NW_023435897.1- 847970-867969	44.74
NW_023435897.1_1032041_1052040 NW_023435897.1+ 1032041-1052040	36.83
NW_023435897.1_1097275_1111925 NW_023435897.1+ 1097275-1111925	39.54
NW_023435897.1_1114348_1117274 NW_023435897.1- 1114348-1117274	34.57
NW_023435897.1_1205813_1225812 NW_023435897.1- 1205813-1225812	38.35
NW_023435897.1_1694105_1714104 NW_023435897.1- 1694105-1714104	39.29
NW_023435897.1_1881857_1883185 NW_023435897.1+ 1881857-1883185	47.93
NW_023435897.1_1887596_1901856 NW_023435897.1+ 1887596-1901856	36.81
NW_023435897.1_2090897_2110896 NW_023435897.1+ 2090897-2110896	37.48
NW_023435897.1_3897953_3917952 NW_023435897.1- 3897953-3917952	44.65
NW_023435897.1_4141953_4146006 NW_023435897.1+ 4141953-4146006	44.25
NW_023435897.1_4147225_4158664 NW_023435897.1- 4147225-4158664	39.33
NW_023435897.1_4239593_4259592 NW_023435897.1- 4239593-4259592	43.58
NW_023435897.1_4457578_4459748 NW_023435897.1- 4457578-4459748	42.70
NW_023435897.1_4760633_4764152 NW_023435897.1+ 4760633-4764152	37.87
NW_023435897.1_4783851_4803850 NW_023435897.1- 4783851-4803850	48.26
NW_023435897.1_4863957_4883956 NW_023435897.1+ 4863957-4883956	53.63
NW_023435897.1_4928583_4934470 NW_023435897.1+ 4928583-4934470	48.73
NW_023435897.1_4960996_4967602 NW_023435897.1- 4960996-4967602	39.03
NW_023435897.1_4996588_4999030 NW_023435897.1+ 4996588-4999030	46.66
NW_023435897.1_5111205_5131204 NW_023435897.1- 5111205-5131204	41.48
NW_023435897.1_5420139_5428136 NW_023435897.1- 5420139-5428136	46.59
NW_023435897.1_5429829_5440138 NW_023435897.1- 5429829-5440138	39.52
NW_023435897.1_5567405_5571997 NW_023435897.1+ 5567405-5571997	41.61
NW_023435897.1_5578181_5585363 NW_023435897.1- 5578181-5585363	39.23
NW_023435897.1_6069413_6089412 NW_023435897.1+ 6069413-6089412	46.66
NW_023435897.1_6122377_6142376 NW_023435897.1+ 6122377-6142376	44.33
NW_023435897.1_6217693_6237692 NW_023435897.1- 6217693-6237692	45.24
NW_023435897.1_6295291_6315290 NW_023435897.1- 6295291-6315290	42.48
NW_023435897.1_6344553_6348049 NW_023435897.1- 6344553-6348049	44.55
NW_023435897.1_6350888_6364552 NW_023435897.1+ 6350888-6364552	45.42
NW_023435897.1_6549651_6569650 NW_023435897.1- 6549651-6569650	51.47
NW_023435897.1_6594203_6609263 NW_023435897.1+ 6594203-6609263	43.60
NW_023435897.1_6616009_6618220 NW_023435897.1- 6616009-6618220	44.98
NW_023435897.1_6654254_6662334 NW_023435897.1- 6654254-6662334	43.20
NW_023435897.1_6677390_6685123 NW_023435897.1+ 6677390-6685123	36.26
NW_023435897.1_6687132_6697389 NW_023435897.1- 6687132-6697389	35.64
NW_023435897.1_6774225_6777125 NW_023435897.1+ 6774225-6777125	36.54
NW_023435897.1_6790463_6794091 NW_023435897.1+ 6790463-6794091	35.02
NW_023435897.1_6880753_6883019 NW_023435897.1+ 6880753-6883019	48.48
NW_023435897.1_6883873_6900752 NW_023435897.1+ 6883873-6900752	46.98
NW_023435897.1_7035427_7047414 NW_023435897.1- 7035427-7047414	48.47
NW_023435897.1_7048599_7055426 NW_023435897.1+ 7048599-7055426	36.38
NW_023435897.1_7085297_7105296 NW_023435897.1- 7085297-7105296	44.70
NW_023435897.1_7110324_7123392 NW_023435897.1+ 7110324-7123392	43.12
NW_023435897.1_7166474_7168793 NW_023435897.1+ 7166474-7168793	50.34
NW_023435897.1_7196486_7213175 NW_023435897.1- 7196486-7213175	46.79
NW_023435897.1_7213391_7216485 NW_023435897.1- 7213391-7216485	44.49
NW_023435897.1_7593619_7613618 NW_023435897.1+ 7593619-7613618	42.13
NW_023435897.1_7733748_7736486 NW_023435897.1- 7733748-7736486	40.67
NW_023435897.1_7759470_7761510 NW_023435897.1- 7759470-7761510	48.85
NW_023435897.1_7766919_7774123 NW_023435897.1+ 7766919-7774123	37.43
NW_023435897.1_7777099_7779469 NW_023435897.1- 7777099-7779469	36.10
NW_023435897.1_7854707_7869293 NW_023435897.1+ 7854707-7869293	41.02
NW_023435897.1_8240201_8244059 NW_023435897.1- 8240201-8244059	37.03
NW_023435897.1_8318382_8319644 NW_023435897.1+ 8318382-8319644	38.95
NW_023435897.1_8323960_8333528 NW_023435897.1+ 8323960-8333528	36.25
NW_023435897.1_8334535_8338381 NW_023435897.1- 8334535-8338381	37.43
NW_023435897.1_8430002_8450001 NW_023435897.1- 8430002-8450001	38.76
NW_023435897.1_9376301_9396300 NW_023435897.1+ 9376301-9396300	36.59
NW_023435897.1_9893991_9913990 NW_023435897.1+ 9893991-9913990	40.99
NW_023435897.1_10026461_10046460 NW_023435897.1+ 10026461-10046460	48.39
NW_023435897.1_10282671_10302670 NW_023435897.1- 10282671-10302670	42.85
NW_023435897.1_10435432_10455431 NW_023435897.1+ 10435432-10455431	46.12
NW_023435897.1_10515813_10530974 NW_023435897.1- 10515813-10530974	40.04
NW_023435897.1_10606599_10623281 NW_023435897.1+ 10606599-10623281	34.30
NW_023435897.1_10623339_10626598 NW_023435897.1- 10623339-10626598	34.45
NW_023435897.1_10698348_10699974 NW_023435897.1- 10698348-10699974	40.87
NW_023435897.1_10732362_10737542 NW_023435897.1+ 10732362-10737542	37.33
NW_023435897.1_10822929_10828616 NW_023435897.1+ 10822929-10828616	38.50
NW_023435897.1_11148845_11168844 NW_023435897.1+ 11148845-11168844	45.11
NW_023435897.1_11230197_11250196 NW_023435897.1+ 11230197-11250196	41.95
NW_023435897.1_11377932_11385190 NW_023435897.1- 11377932-11385190	43.71
NW_023435897.1_11393345_11413344 NW_023435897.1- 11393345-11413344	45.55
NW_023435897.1_11445317_11459664 NW_023435897.1- 11445317-11459664	43.94
NW_023435897.1_11533796_11538473 NW_023435897.1- 11533796-11538473	42.69
NW_023435897.1_11543533_11553795 NW_023435897.1+ 11543533-11553795	46.82
NW_023435897.1_11870825_11890824 NW_023435897.1+ 11870825-11890824	45.48
NW_023435897.1_12005701_12013994 NW_023435897.1+ 12005701-12013994	45.84
NW_023435897.1_12014764_12017339 NW_023435897.1+ 12014764-12017339	39.40
NW_023435897.1_12017385_12025700 NW_023435897.1+ 12017385-12025700	51.37
NW_023435897.1_12046074_12047991 NW_023435897.1+ 12046074-12047991	55.94
NW_023435897.1_12083691_12103690 NW_023435897.1+ 12083691-12103690	46.02
NW_023435897.1_13036710_13037991 NW_023435897.1+ 13036710-13037991	59.75
NW_023435897.1_13049371_13059242 NW_023435897.1+ 13049371-13059242	43.32
NW_023435897.1_13072783_13077646 NW_023435897.1+ 13072783-13077646	48.50
NW_023435897.1_13193843_13195633 NW_023435897.1+ 13193843-13195633	39.14
NW_023435897.1_13196542_13207743 NW_023435897.1- 13196542-13207743	46.02
NW_023435897.1_13273128_13286065 NW_023435897.1+ 13273128-13286065	48.89
NW_023435897.1_13463778_13475055 NW_023435897.1- 13463778-13475055	37.00
NW_023435897.1_13500132_13504696 NW_023435897.1+ 13500132-13504696	37.17
NW_023435897.1_14205512_14213253 NW_023435897.1- 14205512-14213253	34.99
NW_023435897.1_14321775_14341774 NW_023435897.1+ 14321775-14341774	42.26
NW_023435897.1_14657157_14676268 NW_023435897.1- 14657157-14676268	45.17
NW_023435897.1_15348635_15355723 NW_023435897.1+ 15348635-15355723	42.47
NW_023435897.1_15356533_15368634 NW_023435897.1+ 15356533-15368634	44.29
NW_023435897.1_15459477_15466249 NW_023435897.1+ 15459477-15466249	41.65
NW_023435897.1_15488879_15500106 NW_023435897.1+ 15488879-15500106	48.91
NW_023435897.1_15589133_15600024 NW_023435897.1+ 15589133-15600024	41.21
NW_023435897.1_15625724_15627334 NW_023435897.1+ 15625724-15627334	45.13
NW_023435897.1_15631986_15634175 NW_023435897.1+ 15631986-15634175	41.23
NW_023435897.1_15652483_15672482 NW_023435897.1- 15652483-15672482	38.19
NW_023435897.1_15865059_15873306 NW_023435897.1+ 15865059-15873306	43.33
NW_023435897.1_15881374_15885058 NW_023435897.1+ 15881374-15885058	42.90
NW_023435897.1_15903040_15923039 NW_023435897.1- 15903040-15923039	40.60
NW_023435897.1_16049269_16052193 NW_023435897.1+ 16049269-16052193	39.83
NW_023435897.1_16122518_16128100 NW_023435897.1- 16122518-16128100	36.70
NW_023435897.1_16177109_16187684 NW_023435897.1+ 16177109-16187684	40.42
NW_023435897.1_16192680_16209897 NW_023435897.1+ 16192680-16209897	34.37
NW_023435897.1_16628325_16648324 NW_023435897.1- 16628325-16648324	37.85
NW_023435897.1_16733430_16741624 NW_023435897.1+ 16733430-16741624	36.67
NW_023435897.1_16743258_16753429 NW_023435897.1+ 16743258-16753429	40.26
NW_023435897.1_16825403_16845402 NW_023435897.1- 16825403-16845402	37.29
NW_023435897.1_16919981_16921701 NW_023435897.1+ 16919981-16921701	38.58
NW_023435897.1_17004929_17024167 NW_023435897.1- 17004929-17024167	38.85
NW_023435897.1_17195025_17209361 NW_023435897.1+ 17195025-17209361	36.88
NW_023435897.1_17799681_17819680 NW_023435897.1- 17799681-17819680	35.81
NW_023435897.1_18285007_18305006 NW_023435897.1- 18285007-18305006	38.44
NW_023435897.1_18484617_18504616 NW_023435897.1- 18484617-18504616	38.87
NW_023435897.1_18570861_18590860 NW_023435897.1- 18570861-18590860	43.44
NW_023435897.1_18806724_18826723 NW_023435897.1- 18806724-18826723	38.21
NW_023435897.1_18904491_18924490 NW_023435897.1- 18904491-18924490	43.45
NW_023435897.1_19331517_19337071 NW_023435897.1- 19331517-19337071	41.03
NW_023435897.1_19359195_19379194 NW_023435897.1- 19359195-19379194	36.54
NW_023435897.1_19392686_19394904 NW_023435897.1- 19392686-19394904	42.05
NW_023435897.1_19456903_19473269 NW_023435897.1- 19456903-19473269	35.77
NW_023435897.1_19533309_19537943 NW_023435897.1+ 19533309-19537943	34.82
NW_023435897.1_19540708_19553308 NW_023435897.1- 19540708-19553308	39.07
NW_023435897.1_19665079_19685078 NW_023435897.1- 19665079-19685078	35.19
NW_023435897.1_19737489_19749656 NW_023435897.1+ 19737489-19749656	36.42
NW_023435897.1_19826929_19846928 NW_023435897.1+ 19826929-19846928	42.95
NW_023435897.1_19962514_19982513 NW_023435897.1+ 19962514-19982513	34.05
NW_023435897.1_20119349_20127285 NW_023435897.1- 20119349-20127285	36.55
NW_023435897.1_20131764_20139348 NW_023435897.1- 20131764-20139348	41.62
NW_023435897.1_20380477_20382042 NW_023435897.1- 20380477-20382042	34.99
NW_023435897.1_20389475_20400476 NW_023435897.1+ 20389475-20400476	38.18
NW_023435897.1_20489720_20499615 NW_023435897.1- 20489720-20499615	39.71
NW_023435897.1_20538683_20541641 NW_023435897.1+ 20538683-20541641	45.59
NW_023435897.1_20561400_20562408 NW_023435897.1+ 20561400-20562408	35.68
NW_023435897.1_20562995_20581399 NW_023435897.1+ 20562995-20581399	41.44
NW_023435897.1_20856359_20876358 NW_023435897.1+ 20856359-20876358	34.33
NW_023435897.1_21115530_21116947 NW_023435897.1+ 21115530-21116947	41.96
NW_023435897.1_21126103_21135529 NW_023435897.1- 21126103-21135529	38.76
NW_023435897.1_21329319_21349318 NW_023435897.1+ 21329319-21349318	42.02
NW_023435897.1_21562768_21578040 NW_023435897.1+ 21562768-21578040	40.46
NW_023435897.1_21693349_21695140 NW_023435897.1+ 21693349-21695140	32.31
NW_023435897.1_21978826_21998825 NW_023435897.1- 21978826-21998825	43.59
NW_023435897.1_22279669_22299668 NW_023435897.1- 22279669-22299668	43.19
NW_023435897.1_22337935_22357934 NW_023435897.1+ 22337935-22357934	39.30
NW_023435897.1_22414613_22434612 NW_023435897.1- 22414613-22434612	39.12
NW_023435897.1_22745383_22755024 NW_023435897.1+ 22745383-22755024	38.26
NW_023435897.1_22755412_22765382 NW_023435897.1- 22755412-22765382	37.28
NW_023435898.1_501_2192 NW_023435898.1- 501-2192	43.50
NW_023435898.1_21578_23909 NW_023435898.1- 21578-23909	43.14
NW_023435898.1_58766_67702 NW_023435898.1+ 58766-67702	43.48
NW_023435898.1_91394_111393 NW_023435898.1- 91394-111393	40.14
NW_023435898.1_256010_268315 NW_023435898.1+ 256010-268315	51.88
NW_023435898.1_306633_318351 NW_023435898.1+ 306633-318351	57.45
NW_023435898.1_322626_328344 NW_023435898.1+ 322626-328344	47.32
NW_023435898.1_393963_413962 NW_023435898.1+ 393963-413962	56.48
NW_023435898.1_537903_557902 NW_023435898.1+ 537903-557902	47.19
NW_023435898.1_605590_623229 NW_023435898.1- 605590-623229	42.04
NW_023435898.1_924819_944818 NW_023435898.1+ 924819-944818	44.67
NW_023435898.1_2155265_2175264 NW_023435898.1- 2155265-2175264	48.97
NW_023435898.1_2364783_2384782 NW_023435898.1+ 2364783-2384782	53.04
NW_023435898.1_2560339_2580338 NW_023435898.1+ 2560339-2580338	41.39
NW_023435898.1_2674150_2682982 NW_023435898.1+ 2674150-2682982	46.05
NW_023435898.1_2741733_2757904 NW_023435898.1+ 2741733-2757904	55.79
NW_023435898.1_2812864_2832863 NW_023435898.1- 2812864-2832863	61.09
NW_023435898.1_2840948_2854782 NW_023435898.1+ 2840948-2854782	50.33
NW_023435898.1_2890951_2895179 NW_023435898.1+ 2890951-2895179	47.98
NW_023435898.1_3532089_3548116 NW_023435898.1+ 3532089-3548116	56.20
NW_023435898.1_3548869_3552088 NW_023435898.1- 3548869-3552088	59.78
NW_023435898.1_3609179_3621191 NW_023435898.1+ 3609179-3621191	54.47
NW_023435898.1_3652781_3661159 NW_023435898.1+ 3652781-3661159	59.34
NW_023435898.1_3682986_3694167 NW_023435898.1+ 3682986-3694167	56.76
NW_023435898.1_3753527_3773526 NW_023435898.1+ 3753527-3773526	56.79
NW_023435898.1_3850751_3870750 NW_023435898.1+ 3850751-3870750	46.39
NW_023435898.1_3897612_3900991 NW_023435898.1+ 3897612-3900991	46.33
NW_023435898.1_3902426_3908620 NW_023435898.1+ 3902426-3908620	44.73
NW_023435898.1_4195925_4215924 NW_023435898.1- 4195925-4215924	49.50
NW_023435898.1_4353981_4373980 NW_023435898.1- 4353981-4373980	58.16
NW_023435898.1_4446929_4466928 NW_023435898.1- 4446929-4466928	52.86
NW_023435898.1_4540675_4548633 NW_023435898.1+ 4540675-4548633	54.14
NW_023435898.1_4608892_4614083 NW_023435898.1+ 4608892-4614083	53.72
NW_023435898.1_4725789_4730668 NW_023435898.1+ 4725789-4730668	36.84
NW_023435898.1_4863748_4869131 NW_023435898.1- 4863748-4869131	61.03
NW_023435898.1_4871041_4880223 NW_023435898.1+ 4871041-4880223	60.58
NW_023435898.1_4987010_5007009 NW_023435898.1- 4987010-5007009	38.02
NW_023435898.1_5068287_5084858 NW_023435898.1+ 5068287-5084858	38.38
NW_023435898.1_5161432_5167068 NW_023435898.1+ 5161432-5167068	38.35
NW_023435898.1_5167750_5178549 NW_023435898.1- 5167750-5178549	38.02
NW_023435898.1_5224503_5235058 NW_023435898.1+ 5224503-5235058	52.45
NW_023435898.1_5281234_5301233 NW_023435898.1+ 5281234-5301233	52.41
NW_023435898.1_5362727_5382726 NW_023435898.1- 5362727-5382726	48.61
NW_023435898.1_5398856_5400437 NW_023435898.1- 5398856-5400437	44.94
NW_023435898.1_5444359_5464358 NW_023435898.1+ 5444359-5464358	50.84
NW_023435898.1_5672015_5675539 NW_023435898.1- 5672015-5675539	34.07
NW_023435898.1_5681065_5687085 NW_023435898.1- 5681065-5687085	42.82
NW_023435898.1_5747632_5767631 NW_023435898.1+ 5747632-5767631	43.89
NW_023435898.1_5795895_5814036 NW_023435898.1- 5795895-5814036	42.87
NW_023435898.1_5929204_5935722 NW_023435898.1- 5929204-5935722	46.86
NW_023435898.1_6001387_6021386 NW_023435898.1+ 6001387-6021386	49.67
NW_023435898.1_6057964_6065269 NW_023435898.1+ 6057964-6065269	43.83
NW_023435898.1_6215195_6222194 NW_023435898.1- 6215195-6222194	46.96
NW_023435898.1_6254939_6270215 NW_023435898.1+ 6254939-6270215	46.80
NW_023435898.1_6271126_6274938 NW_023435898.1- 6271126-6274938	37.58
NW_023435898.1_6835795_6855794 NW_023435898.1+ 6835795-6855794	47.98
NW_023435898.1_6920093_6940092 NW_023435898.1- 6920093-6940092	42.20
NW_023435898.1_6995060_7015059 NW_023435898.1+ 6995060-7015059	45.09
NW_023435898.1_7307015_7327014 NW_023435898.1+ 7307015-7327014	47.67
NW_023435898.1_7458187_7468142 NW_023435898.1- 7458187-7468142	43.85
NW_023435898.1_7473692_7474935 NW_023435898.1- 7473692-7474935	36.33
NW_023435898.1_7826342_7840993 NW_023435898.1+ 7826342-7840993	38.44
NW_023435898.1_8017433_8026496 NW_023435898.1+ 8017433-8026496	37.94
NW_023435898.1_8031210_8037432 NW_023435898.1- 8031210-8037432	42.52
NW_023435898.1_8049299_8067302 NW_023435898.1- 8049299-8067302	41.69
NW_023435898.1_8169583_8189582 NW_023435898.1- 8169583-8189582	40.30
NW_023435898.1_8361061_8381060 NW_023435898.1- 8361061-8381060	45.34
NW_023435898.1_8789565_8799100 NW_023435898.1+ 8789565-8799100	36.80
NW_023435898.1_8801721_8809564 NW_023435898.1+ 8801721-8809564	40.68
NW_023435898.1_9084572_9104571 NW_023435898.1- 9084572-9104571	45.50
NW_023435898.1_9436457_9456456 NW_023435898.1- 9436457-9456456	38.84
NW_023435898.1_9554069_9574068 NW_023435898.1- 9554069-9574068	41.62
NW_023435898.1_9820019_9824148 NW_023435898.1+ 9820019-9824148	34.94
NW_023435898.1_9825866_9827589 NW_023435898.1+ 9825866-9827589	37.18
NW_023435898.1_9828196_9829523 NW_023435898.1- 9828196-9829523	38.70
NW_023435898.1_9829924_9840018 NW_023435898.1- 9829924-9840018	36.14
NW_023435898.1_9894189_9914188 NW_023435898.1- 9894189-9914188	42.44
NW_023435898.1_9993989_10011144 NW_023435898.1- 9993989-10011144	39.64
NW_023435898.1_10134742_10140163 NW_023435898.1+ 10134742-10140163	40.15
NW_023435898.1_10146922_10160411 NW_023435898.1- 10146922-10160411	42.58
NW_023435898.1_10180932_10195760 NW_023435898.1+ 10180932-10195760	39.31
NW_023435898.1_10459954_10474826 NW_023435898.1+ 10459954-10474826	39.19
NW_023435898.1_10599081_10619080 NW_023435898.1- 10599081-10619080	39.09
NW_023435898.1_10869423_10886895 NW_023435898.1- 10869423-10886895	38.93
NW_023435898.1_10916381_10927687 NW_023435898.1+ 10916381-10927687	39.81
NW_023435898.1_10960410_10967103 NW_023435898.1- 10960410-10967103	40.30
NW_023435898.1_11220219_11240218 NW_023435898.1+ 11220219-11240218	37.32
NW_023435898.1_11320227_11333510 NW_023435898.1+ 11320227-11333510	39.05
NW_023435898.1_11486857_11506856 NW_023435898.1- 11486857-11506856	38.70
NW_023435898.1_11780035_11800034 NW_023435898.1- 11780035-11800034	39.09
NW_023435898.1_12034017_12054016 NW_023435898.1- 12034017-12054016	43.21
NW_023435898.1_12227487_12233602 NW_023435898.1+ 12227487-12233602	36.41
NW_023435898.1_12419319_12426702 NW_023435898.1- 12419319-12426702	43.22
NW_023435898.1_12468363_12488362 NW_023435898.1+ 12468363-12488362	44.44
NW_023435898.1_12536939_12547982 NW_023435898.1+ 12536939-12547982	43.11
NW_023435898.1_12574212_12592691 NW_023435898.1- 12574212-12592691	46.81
NW_023435898.1_12767879_12772293 NW_023435898.1+ 12767879-12772293	54.88
NW_023435898.1_12811482_12814458 NW_023435898.1+ 12811482-12814458	58.82
NW_023435898.1_12866639_12876125 NW_023435898.1+ 12866639-12876125	39.05
NW_023435900.1_3891_10195 NW_023435900.1- 3891-10195	40.43
NW_023435900.1_11758_23890 NW_023435900.1+ 11758-23890	38.89
NW_023435900.1_86671_96061 NW_023435900.1+ 86671-96061	45.46
NW_023435900.1_103569_105715 NW_023435900.1- 103569-105715	46.86
NW_023435900.1_398475_418474 NW_023435900.1+ 398475-418474	44.56
NW_023435900.1_764500_777678 NW_023435900.1+ 764500-777678	44.52
NW_023435900.1_918043_928007 NW_023435900.1+ 918043-928007	37.50
NW_023435900.1_928378_938042 NW_023435900.1- 928378-938042	40.55
NW_023435900.1_1179865_1199864 NW_023435900.1+ 1179865-1199864	40.82
NW_023435900.1_1283023_1292884 NW_023435900.1+ 1283023-1292884	38.82
NW_023435900.1_1293441_1303022 NW_023435900.1+ 1293441-1303022	47.80
NW_023435900.1_1369857_1383072 NW_023435900.1- 1369857-1383072	42.79
NW_023435900.1_1384541_1389856 NW_023435900.1+ 1384541-1389856	39.84
NW_023435900.1_2250701_2270700 NW_023435900.1+ 2250701-2270700	36.07
NW_023435900.1_2880431_2885933 NW_023435900.1- 2880431-2885933	36.71
NW_023435900.1_2890463_2900430 NW_023435900.1+ 2890463-2900430	40.29
NW_023435900.1_4016703_4036702 NW_023435900.1- 4016703-4036702	37.44
NW_023435900.1_4787069_4807068 NW_023435900.1- 4787069-4807068	42.12
NW_023435900.1_4876079_4891723 NW_023435900.1+ 4876079-4891723	39.50
NW_023435900.1_4905452_4912028 NW_023435900.1- 4905452-4912028	40.25
NW_023435900.1_4938090_4941168 NW_023435900.1+ 4938090-4941168	40.24
NW_023435900.1_5050483_5058757 NW_023435900.1+ 5050483-5058757	40.88
NW_023435900.1_5065543_5070482 NW_023435900.1+ 5065543-5070482	38.91
NW_023435900.1_5186298_5196320 NW_023435900.1- 5186298-5196320	38.52
NW_023435900.1_5313333_5333332 NW_023435900.1+ 5313333-5333332	41.70
NW_023435900.1_5425606_5445605 NW_023435900.1+ 5425606-5445605	41.66
NW_023435900.1_5480513_5500512 NW_023435900.1- 5480513-5500512	40.25
NW_023435900.1_5559052_5560677 NW_023435900.1- 5559052-5560677	45.39
NW_023435900.1_5644312_5647045 NW_023435900.1+ 5644312-5647045	42.61
NW_023435900.1_5672419_5692418 NW_023435900.1+ 5672419-5692418	37.28
NW_023435900.1_5713717_5733716 NW_023435900.1- 5713717-5733716	41.40
NW_023435900.1_5739014_5741222 NW_023435900.1+ 5739014-5741222	43.01
NW_023435900.1_5746325_5756242 NW_023435900.1- 5746325-5756242	38.96
NW_023435900.1_5756643_5761791 NW_023435900.1- 5756643-5761791	37.79
NW_023435900.1_5773944_5788264 NW_023435900.1+ 5773944-5788264	44.93
NW_023435900.1_5792332_5795921 NW_023435900.1+ 5792332-5795921	39.39
NW_023435900.1_5811168_5827769 NW_023435900.1- 5811168-5827769	36.92
NW_023435901.1_501_1626 NW_023435901.1- 501-1626	40.85
NW_023435901.1_2176_7627 NW_023435901.1+ 2176-7627	37.20
