1_12998405_13003704 1- 12998405-13003704	35.85
1_13121311_13133014 1- 13121311-13133014	39.24
1_13151833_13154032 1+ 13151833-13154032	32.82
1_13174159_13181510 1+ 13174159-13181510	37.40
1_13284522_13304521 1- 13284522-13304521	39.02
1_13331307_13351306 1+ 13331307-13351306	37.63
1_13374483_13375786 1- 13374483-13375786	30.29
1_13407353_13409029 1+ 13407353-13409029	38.76
1_13448314_13451971 1+ 13448314-13451971	35.57
1_13511089_13519708 1+ 13511089-13519708	37.08
1_13564085_13565784 1+ 13564085-13565784	34.53
1_13614807_13621926 1- 13614807-13621926	36.91
1_13671489_13691488 1+ 13671489-13691488	40.81
1_13733256_13734916 1- 13733256-13734916	43.53
1_13798587_13818586 1+ 13798587-13818586	37.63
1_13846954_13852628 1+ 13846954-13852628	38.82
1_13932938_13940342 1+ 13932938-13940342	38.16
1_13975493_13983379 1+ 13975493-13983379	37.45
1_14037522_14057521 1- 14037522-14057521	37.07
1_14137173_14141492 1+ 14137173-14141492	41.64
1_14267111_14272433 1- 14267111-14272433	39.90
1_14319338_14339337 1+ 14319338-14339337	39.09
1_14789279_14809278 1+ 14789279-14809278	37.06
1_14967120_14968121 1+ 14967120-14968121	38.12
1_14989146_14993735 1+ 14989146-14993735	33.62
1_14999038_15006676 1+ 14999038-15006676	38.08
1_15043175_15063174 1+ 15043175-15063174	38.02
1_15115442_15119752 1- 15115442-15119752	36.67
1_15242616_15245954 1- 15242616-15245954	35.04
1_15338885_15358884 1+ 15338885-15358884	37.95
1_15423451_15443450 1- 15423451-15443450	39.19
1_15451332_15458105 1- 15451332-15458105	38.03
1_15499015_15516145 1+ 15499015-15516145	38.30
1_15544664_15556046 1+ 15544664-15556046	41.89
1_15595252_15607296 1- 15595252-15607296	38.13
1_15649877_15669876 1- 15649877-15669876	41.27
1_15799562_15800915 1+ 15799562-15800915	36.63
1_16010059_16030058 1+ 16010059-16030058	37.71
1_16045286_16065167 1+ 16045286-16065167	37.45
1_16182070_16202069 1+ 16182070-16202069	38.35
1_16227169_16241172 1- 16227169-16241172	41.08
1_16246040_16256745 1- 16246040-16256745	37.32
1_16308564_16309610 1+ 16308564-16309610	34.48
1_16337321_16353810 1+ 16337321-16353810	41.22
1_16354811_16357320 1+ 16354811-16357320	38.80
1_16442961_16462960 1+ 16442961-16462960	37.45
1_16535430_16537838 1+ 16535430-16537838	35.41
1_16552508_16557025 1- 16552508-16557025	42.14
1_16598175_16606455 1- 16598175-16606455	37.72
1_16624215_16626162 1+ 16624215-16626162	37.01
1_16724210_16744209 1+ 16724210-16744209	42.58
1_16753806_16773805 1- 16753806-16773805	44.12
1_16785288_16787322 1- 16785288-16787322	39.36
1_16935079_16955078 1- 16935079-16955078	37.57
1_16995361_17007563 1- 16995361-17007563	36.72
1_17121105_17141104 1+ 17121105-17141104	38.76
1_17172635_17192634 1+ 17172635-17192634	40.34
1_17449308_17469307 1+ 17449308-17469307	41.25
1_17712589_17720381 1+ 17712589-17720381	37.52
1_17727873_17742583 1+ 17727873-17742583	38.24
1_17745642_17750739 1+ 17745642-17750739	38.03
1_17762190_17763198 1+ 17762190-17763198	35.28
1_17786586_17791502 1+ 17786586-17791502	34.61
1_17815568_17821926 1- 17815568-17821926	41.58
1_17833534_17841303 1- 17833534-17841303	40.49
1_18011309_18031308 1- 18011309-18031308	39.96
1_18064781_18084780 1+ 18064781-18084780	39.20
1_18156599_18158201 1+ 18156599-18158201	32.06
1_18232533_18252532 1- 18232533-18252532	38.67
1_18326151_18346150 1+ 18326151-18346150	38.96
1_18385512_18398433 1+ 18385512-18398433	44.34
1_18471345_18490071 1+ 18471345-18490071	39.43
1_18547545_18567544 1- 18547545-18567544	37.12
1_18658118_18678117 1+ 18658118-18678117	35.73
1_18726531_18730246 1- 18726531-18730246	36.11
1_18944537_18947560 1+ 18944537-18947560	41.47
1_19137564_19154345 1- 19137564-19154345	38.65
1_19174451_19194450 1- 19174451-19194450	37.95
1_19249179_19269178 1+ 19249179-19269178	37.93
1_19481381_19482896 1+ 19481381-19482896	34.04
1_19498964_19501592 1- 19498964-19501592	37.20
1_19525887_19530537 1- 19525887-19530537	35.84
1_19534981_19537644 1+ 19534981-19537644	37.91
1_19585796_19588920 1+ 19585796-19588920	36.45
1_19601022_19608383 1- 19601022-19608383	43.00
1_19611161_19631160 1- 19611161-19631160	38.93
1_19661404_19662684 1- 19661404-19662684	47.15
1_19670855_19675662 1+ 19670855-19675662	39.41
1_19684874_19687131 1+ 19684874-19687131	36.09
1_19744040_19746488 1- 19744040-19746488	36.71
1_19764266_19765999 1- 19764266-19765999	28.78
1_19806223_19826222 1- 19806223-19826222	38.53
1_19882058_19885458 1+ 19882058-19885458	37.99
1_20021817_20041816 1+ 20021817-20041816	37.14
1_20090258_20102772 1+ 20090258-20102772	41.33
1_20169485_20189484 1+ 20169485-20189484	38.37
1_20268231_20288230 1+ 20268231-20288230	39.20
1_20374947_20390761 1- 20374947-20390761	38.80
1_20553739_20573738 1- 20553739-20573738	41.34
1_20681553_20690037 1- 20681553-20690037	36.50
1_20763255_20764954 1+ 20763255-20764954	40.06
1_20788743_20797518 1- 20788743-20797518	39.16
1_20850608_20861026 1- 20850608-20861026	38.27
1_20865459_20873730 1+ 20865459-20873730	42.42
1_20906706_20908335 1- 20906706-20908335	35.09
1_20921434_20938311 1+ 20921434-20938311	38.18
1_20956899_20963179 1- 20956899-20963179	36.28
1_21029920_21031782 1- 21029920-21031782	32.80
1_21141226_21153999 1- 21141226-21153999	41.22
1_21220398_21239779 1- 21220398-21239779	38.39
1_21241812_21244165 1+ 21241812-21244165	39.29
1_21326859_21328538 1- 21326859-21328538	33.21
1_21440809_21445888 1+ 21440809-21445888	35.37
1_21446946_21465838 1- 21446946-21465838	40.41
1_21602257_21622256 1- 21602257-21622256	37.03
1_21959350_21963351 1+ 21959350-21963351	37.41
1_21972487_21981118 1- 21972487-21981118	39.69
1_21989913_21998595 1+ 21989913-21998595	37.23
1_22059755_22069771 1+ 22059755-22069771	43.11
1_22101345_22102775 1+ 22101345-22102775	38.16
1_22114153_22134152 1+ 22114153-22134152	39.58
1_22140641_22160640 1- 22140641-22160640	39.19
1_22293001_22307327 1- 22293001-22307327	38.15
1_22335032_22355031 1+ 22335032-22355031	38.76
1_22405903_22410117 1+ 22405903-22410117	39.95
1_22490628_22492066 1- 22490628-22492066	33.29
1_22575744_22579769 1+ 22575744-22579769	37.48
1_22586872_22606871 1+ 22586872-22606871	37.93
1_22648253_22662604 1+ 22648253-22662604	38.48
1_22740665_22745860 1- 22740665-22745860	39.57
1_22759878_22762090 1- 22759878-22762090	42.39
1_22834969_22854968 1- 22834969-22854968	38.13
1_22908877_22928876 1+ 22908877-22928876	40.94
1_23025709_23045708 1+ 23025709-23045708	41.12
1_23215633_23235632 1+ 23215633-23235632	43.27
1_23256955_23265662 1- 23256955-23265662	47.11
1_23308745_23324827 1+ 23308745-23324827	41.81
1_23398493_23405936 1- 23398493-23405936	38.85
1_23452605_23472604 1+ 23452605-23472604	36.04
1_23562627_23582626 1- 23562627-23582626	41.71
1_23708615_23728614 1- 23708615-23728614	44.89
1_23781429_23801428 1+ 23781429-23801428	38.77
1_23829028_23849027 1- 23829028-23849027	38.95
1_23874137_23882496 1- 23874137-23882496	38.82
1_23890372_23904570 1- 23890372-23904570	36.08
1_23919242_23928407 1+ 23919242-23928407	38.82
1_23980786_23984102 1- 23980786-23984102	34.79
1_24008359_24020042 1+ 24008359-24020042	39.27
1_24061755_24066719 1+ 24061755-24066719	38.43
1_24070329_24083672 1- 24070329-24083672	39.26
1_24111381_24131380 1- 24111381-24131380	37.85
1_24171217_24191216 1- 24171217-24191216	37.61
1_24225319_24245318 1+ 24225319-24245318	38.37
1_24333874_24340822 1+ 24333874-24340822	37.23
1_24352171_24355997 1- 24352171-24355997	34.62
1_24368609_24374405 1+ 24368609-24374405	36.93
1_24383779_24385030 1+ 24383779-24385030	39.62
1_24437756_24453478 1- 24437756-24453478	38.01
1_24506123_24526122 1+ 24506123-24526122	38.66
1_24570225_24590224 1+ 24570225-24590224	38.59
1_24639496_24642294 1- 24639496-24642294	41.34
1_24646475_24666158 1+ 24646475-24666158	40.73
1_24675150_24677078 1+ 24675150-24677078	35.20
1_24734717_24754716 1- 24734717-24754716	39.40
1_24801278_24818343 1+ 24801278-24818343	40.55
1_24834361_24854360 1+ 24834361-24854360	39.77
1_24950776_24952757 1+ 24950776-24952757	39.15
1_25068703_25088702 1- 25068703-25088702	38.08
1_25171399_25183050 1- 25171399-25183050	37.09
1_25208490_25212971 1- 25208490-25212971	40.14
1_25332758_25352757 1- 25332758-25352757	41.98
1_25428795_25448794 1+ 25428795-25448794	41.04
1_25695971_25715970 1+ 25695971-25715970	38.80
1_25780703_25800702 1+ 25780703-25800702	41.21
1_25872887_25892886 1- 25872887-25892886	42.16
1_25975758_25995757 1- 25975758-25995757	38.53
1_26087382_26089131 1+ 26087382-26089131	38.57
1_26107364_26116278 1+ 26107364-26116278	42.47
1_26196973_26216972 1- 26196973-26216972	40.73
1_26452947_26472946 1- 26452947-26472946	41.41
1_26712584_26714353 1- 26712584-26714353	49.15
1_26715411_26716495 1- 26715411-26716495	36.96
1_26771123_26778775 1- 26771123-26778775	40.60
1_26816910_26831136 1- 26816910-26831136	38.47
1_27064657_27084656 1- 27064657-27084656	44.04
1_27130326_27131616 1+ 27130326-27131616	42.45
1_27191609_27205472 1- 27191609-27205472	41.47
1_27206473_27211608 1+ 27206473-27211608	43.17
1_27241737_27261736 1+ 27241737-27261736	44.77
1_27283359_27303358 1+ 27283359-27303358	38.48
1_27476023_27496022 1- 27476023-27496022	39.07
1_27536113_27544528 1+ 27536113-27544528	38.52
1_27578395_27581829 1- 27578395-27581829	39.71
1_27648673_27664153 1+ 27648673-27664153	42.65
1_27729946_27749945 1- 27729946-27749945	41.34
1_27825015_27844918 1+ 27825015-27844918	42.63
1_28142035_28156878 1+ 28142035-28156878	39.87
1_28177677_28188708 1+ 28177677-28188708	40.55
1_28205958_28207051 1- 28205958-28207051	48.17
1_28228934_28232103 1- 28228934-28232103	41.26
1_28339798_28345110 1+ 28339798-28345110	41.03
1_28375332_28378889 1+ 28375332-28378889	41.79
1_28400296_28404185 1- 28400296-28404185	41.29
1_28415444_28422833 1+ 28415444-28422833	42.77
1_28453975_28461326 1- 28453975-28461326	39.74
1_28501434_28503277 1- 28501434-28503277	46.15
1_28546981_28558613 1- 28546981-28558613	47.97
1_28626101_28646100 1+ 28626101-28646100	46.14
1_28704402_28708743 1+ 28704402-28708743	42.86
1_28874276_28875817 1- 28874276-28875817	45.27
1_28937534_28943207 1+ 28937534-28943207	41.77
1_28947693_28951560 1- 28947693-28951560	44.29
1_28963204_28964229 1+ 28963204-28964229	34.60
1_29089077_29090804 1- 29089077-29090804	42.07
1_29094799_29110826 1+ 29094799-29110826	41.55
1_29141224_29146508 1+ 29141224-29146508	38.64
1_29176220_29178069 1- 29176220-29178069	43.78
1_29202784_29209009 1- 29202784-29209009	42.92
1_29244282_29247435 1+ 29244282-29247435	42.17
1_29251231_29265991 1+ 29251231-29265991	40.91
1_29269429_29276916 1+ 29269429-29276916	39.69
1_29281491_29289994 1+ 29281491-29289994	41.69
1_29299812_29306190 1- 29299812-29306190	45.78
1_29322231_29324618 1+ 29322231-29324618	35.93
1_29332292_29336165 1- 29332292-29336165	39.21
1_29354150_29374149 1+ 29354150-29374149	43.14
1_29409873_29429872 1+ 29409873-29429872	43.25
1_29616133_29623243 1- 29616133-29623243	41.82
1_29630690_29632467 1- 29630690-29632467	40.33
1_29657434_29661895 1+ 29657434-29661895	39.85
1_29722573_29731368 1+ 29722573-29731368	42.52
1_29761686_29766151 1- 29761686-29766151	44.96
1_29820523_29834535 1- 29820523-29834535	39.93
1_29900238_29920237 1- 29900238-29920237	45.73
1_30001280_30021279 1- 30001280-30021279	42.48
1_30081624_30101623 1+ 30081624-30101623	39.89
1_30119299_30139298 1- 30119299-30139298	42.88
1_30182117_30183463 1+ 30182117-30183463	38.16
1_30220010_30225998 1+ 30220010-30225998	38.04
1_30304715_30324714 1- 30304715-30324714	42.98
1_30506541_30526540 1- 30506541-30526540	45.61
1_30562932_30572521 1+ 30562932-30572521	41.35
1_30584181_30604180 1+ 30584181-30604180	40.19
1_30641826_30650763 1- 30641826-30650763	39.58
1_30733222_30735866 1+ 30733222-30735866	38.98
1_30934127_30935154 1+ 30934127-30935154	38.72
1_30947615_30953843 1+ 30947615-30953843	47.02
1_30964658_30966635 1+ 30964658-30966635	41.15
1_30975697_30977185 1- 30975697-30977185	36.47
1_31148639_31168638 1- 31148639-31168638	41.30
1_31216805_31230117 1- 31216805-31230117	42.33
1_31296598_31303139 1- 31296598-31303139	38.95
1_31333483_31353482 1+ 31333483-31353482	41.21
1_31364635_31384634 1- 31364635-31384634	39.45
1_31414777_31420139 1- 31414777-31420139	37.01
1_31430091_31447229 1- 31430091-31447229	43.26
1_31450729_31455840 1- 31450729-31455840	37.85
1_31475197_31495196 1+ 31475197-31495196	40.14
1_31515731_31522006 1- 31515731-31522006	38.03
1_31566653_31586652 1+ 31566653-31586652	39.67
1_31745709_31765708 1- 31745709-31765708	40.31
1_32197305_32217304 1+ 32197305-32217304	37.27
1_32300069_32320068 1- 32300069-32320068	35.48
1_32435603_32455602 1+ 32435603-32455602	43.00
1_32475602_32495601 1- 32475602-32495601	42.74
1_32553363_32559698 1- 32553363-32559698	39.66
1_32605199_32618697 1- 32605199-32618697	36.25
1_32786007_32806006 1- 32786007-32806006	38.01
1_32816003_32818858 1- 32816003-32818858	36.48
1_32837353_32840292 1+ 32837353-32840292	44.22
1_32859565_32860727 1+ 32859565-32860727	39.72
1_32878750_32885839 1+ 32878750-32885839	36.50
1_32985914_33005913 1- 32985914-33005913	38.38
1_33162590_33182589 1- 33162590-33182589	39.65
1_33302037_33322036 1- 33302037-33322036	47.13
1_33395487_33415486 1+ 33395487-33415486	40.78
1_33477656_33497655 1- 33477656-33497655	38.66
1_33590245_33610244 1+ 33590245-33610244	38.06
1_33692881_33701869 1- 33692881-33701869	40.44
1_33787514_33807513 1+ 33787514-33807513	42.48
1_33898653_33901741 1- 33898653-33901741	40.82
1_34056357_34076356 1- 34056357-34076356	38.91
1_34280438_34300437 1- 34280438-34300437	40.37
1_34352277_34363577 1+ 34352277-34363577	40.73
1_34401324_34421323 1+ 34401324-34421323	39.04
1_34461121_34479692 1- 34461121-34479692	42.77
1_34519955_34539954 1+ 34519955-34539954	42.89
1_34581765_34601764 1+ 34581765-34601764	43.49
1_34625055_34640599 1- 34625055-34640599	43.72
1_34658077_34661549 1- 34658077-34661549	43.62
1_34693969_34713968 1+ 34693969-34713968	40.87
1_34780455_34800454 1+ 34780455-34800454	41.18
1_34905535_34925534 1- 34905535-34925534	42.30
1_35204280_35205833 1- 35204280-35205833	35.20
1_35275088_35286080 1- 35275088-35286080	41.52
1_35343962_35363961 1+ 35343962-35363961	45.28
1_35410943_35430942 1+ 35410943-35430942	41.51
1_35439659_35441830 1- 35439659-35441830	39.46
1_35469381_35471957 1- 35469381-35471957	41.25
1_35480295_35490451 1- 35480295-35490451	44.33
1_35514451_35523110 1- 35514451-35523110	41.27
1_35575457_35587136 1+ 35575457-35587136	39.57
1_35604203_35606098 1- 35604203-35606098	40.03
1_35638990_35646736 1- 35638990-35646736	47.00
1_35689930_35691331 1+ 35689930-35691331	43.37
1_35721345_35734385 1+ 35721345-35734385	45.39
1_35739588_35744170 1+ 35739588-35744170	40.87
1_35782006_35785700 1- 35782006-35785700	45.79
1_35795073_35815072 1- 35795073-35815072	43.03
1_35880569_35882252 1- 35880569-35882252	41.86
1_35963006_35971002 1+ 35963006-35971002	44.45
1_36209061_36229060 1- 36209061-36229060	42.90
1_36251907_36271906 1- 36251907-36271906	43.12
1_36309701_36329700 1- 36309701-36329700	46.23
1_36407038_36427037 1+ 36407038-36427037	42.42
1_36572403_36592402 1- 36572403-36592402	46.98
1_36640242_36660241 1- 36640242-36660241	44.76
1_36726293_36746292 1- 36726293-36746292	42.74
1_36800091_36812638 1+ 36800091-36812638	45.14
1_36898881_36918880 1+ 36898881-36918880	42.45
1_37008333_37015823 1+ 37008333-37015823	38.79
1_37018391_37021286 1- 37018391-37021286	36.02
1_37026861_37046860 1+ 37026861-37046860	48.20
1_37088125_37094656 1+ 37088125-37094656	54.15
1_37108447_37110015 1+ 37108447-37110015	38.75
1_37177027_37197026 1- 37177027-37197026	46.53
1_37225863_37230365 1- 37225863-37230365	41.42
1_37286748_37289628 1+ 37286748-37289628	48.59
1_37331124_37347577 1+ 37331124-37347577	41.98
1_37529363_37543295 1- 37529363-37543295	43.17
1_37553980_37573979 1+ 37553980-37573979	45.13
1_37600589_37620588 1- 37600589-37620588	44.56
2_99129_119128 2- 99129-119128	47.70
2_336504_356503 2- 336504-356503	46.17
2_380130_400129 2+ 380130-400129	47.27
2_424864_435199 2- 424864-435199	54.18
2_763657_769829 2- 763657-769829	44.37
2_792942_799486 2+ 792942-799486	45.16
2_868065_875549 2- 868065-875549	42.11
2_889481_903547 2+ 889481-903547	45.10
2_909657_911236 2- 909657-911236	41.33
2_948355_950286 2+ 948355-950286	37.68
2_1108788_1128787 2- 1108788-1128787	41.07
2_1272875_1292874 2- 1272875-1292874	42.84
2_1299578_1301752 2- 1299578-1301752	42.07
2_1315063_1335062 2- 1315063-1335062	41.28
2_1686271_1688638 2- 1686271-1688638	33.40
2_1692280_1694098 2+ 1692280-1694098	41.73
2_1727615_1747018 2+ 1727615-1747018	40.07
2_1830595_1850594 2+ 1830595-1850594	40.63
2_1952593_1972592 2+ 1952593-1972592	39.44
2_2052520_2065549 2+ 2052520-2065549	39.15
2_2103447_2105890 2- 2103447-2105890	44.56
2_2154213_2174212 2- 2154213-2174212	41.23
2_2209337_2221432 2+ 2209337-2221432	38.86
2_2285125_2298952 2+ 2285125-2298952	35.52
2_2555995_2575994 2- 2555995-2575994	37.27
2_2921477_2941476 2+ 2921477-2941476	41.98
2_3195293_3215292 2+ 3195293-3215292	41.38
2_3405871_3423954 2+ 3405871-3423954	41.09
2_3476187_3489942 2- 3476187-3489942	41.17
2_3540811_3549382 2+ 3540811-3549382	37.33
2_3553215_3561306 2+ 3553215-3561306	40.08
2_3632711_3652710 2- 3632711-3652710	41.06
2_3695317_3715316 2- 3695317-3715316	41.13
2_3728673_3748672 2- 3728673-3748672	40.68
2_3865648_3885069 2- 3865648-3885069	41.87
2_3918270_3938269 2+ 3918270-3938269	41.73
2_3995094_4014807 2- 3995094-4014807	43.03
2_4369531_4389530 2- 4369531-4389530	44.73
2_4405670_4411696 2- 4405670-4411696	44.55
2_4645056_4654449 2+ 4645056-4654449	42.71
2_6032088_6047484 2- 6032088-6047484	44.53
2_6059462_6079461 2+ 6059462-6079461	41.71
2_6792041_6802580 2- 6792041-6802580	46.94
2_7680704_7700703 2- 7680704-7700703	44.61
2_8573786_8581550 2- 8573786-8581550	39.36
2_9373989_9393988 2+ 9373989-9393988	41.55
2_9415456_9435455 2- 9415456-9435455	40.23
2_9610947_9630946 2+ 9610947-9630946	42.08
2_9864865_9866761 2+ 9864865-9866761	37.90
2_9896266_9898259 2- 9896266-9898259	39.02
2_9937622_9954726 2- 9937622-9954726	40.35
2_9980823_9993022 2+ 9980823-9993022	43.28
2_10014024_10020020 2+ 10014024-10020020	41.20
2_10043291_10063290 2- 10043291-10063290	40.22
