ssa01_25711528_25731527 ssa01+ 25711528-25731527	42.25
ssa01_25734497_25744096 ssa01- 25734497-25744096	43.38
ssa01_25809441_25829440 ssa01+ 25809441-25829440	42.72
ssa01_25859677_25871160 ssa01+ 25859677-25871160	40.74
ssa01_25893853_25895080 ssa01+ 25893853-25895080	37.46
ssa01_25896140_25898553 ssa01- 25896140-25898553	40.18
ssa01_26155906_26175905 ssa01+ 26155906-26175905	42.16
ssa01_26319180_26339179 ssa01+ 26319180-26339179	42.09
ssa01_26437397_26439484 ssa01- 26437397-26439484	34.58
ssa01_26454693_26457040 ssa01- 26454693-26457040	40.59
ssa01_26470251_26480530 ssa01- 26470251-26480530	40.23
ssa01_26560871_26566253 ssa01+ 26560871-26566253	41.20
ssa01_26597625_26602087 ssa01+ 26597625-26602087	40.09
ssa01_26607617_26620551 ssa01+ 26607617-26620551	46.06
ssa01_26709659_26711866 ssa01+ 26709659-26711866	36.41
ssa01_26718485_26738484 ssa01+ 26718485-26738484	40.58
ssa01_26747355_26749953 ssa01+ 26747355-26749953	44.67
ssa01_26808757_26811919 ssa01- 26808757-26811919	37.62
ssa01_26881990_26888050 ssa01- 26881990-26888050	43.11
ssa01_27124153_27132011 ssa01+ 27124153-27132011	41.77
ssa01_27135153_27142217 ssa01- 27135153-27142217	39.97
ssa01_27231269_27251268 ssa01+ 27231269-27251268	41.56
ssa01_27377874_27383439 ssa01+ 27377874-27383439	38.84
ssa01_27384607_27386118 ssa01+ 27384607-27386118	35.38
ssa01_27489787_27497483 ssa01+ 27489787-27497483	40.47
ssa01_27596064_27608114 ssa01- 27596064-27608114	40.12
ssa01_27610262_27630192 ssa01+ 27610262-27630192	42.64
ssa01_27637216_27652869 ssa01+ 27637216-27652869	44.03
ssa01_27670185_27690184 ssa01+ 27670185-27690184	45.14
ssa01_27709731_27729730 ssa01+ 27709731-27729730	42.00
ssa01_28036197_28040160 ssa01- 28036197-28040160	37.03
ssa01_28047480_28054337 ssa01+ 28047480-28054337	40.97
ssa01_28104977_28109791 ssa01+ 28104977-28109791	37.80
ssa01_28139295_28159294 ssa01- 28139295-28159294	42.66
ssa01_28207692_28215910 ssa01+ 28207692-28215910	41.28
ssa01_28235626_28242551 ssa01- 28235626-28242551	42.16
ssa01_28297247_28317246 ssa01- 28297247-28317246	41.62
ssa01_28344614_28364613 ssa01- 28344614-28364613	43.09
ssa01_28376813_28385696 ssa01+ 28376813-28385696	42.33
ssa01_28430808_28446369 ssa01- 28430808-28446369	43.90
ssa01_28522367_28536058 ssa01- 28522367-28536058	45.27
ssa01_28895449_28904364 ssa01- 28895449-28904364	41.15
ssa01_28938617_28948725 ssa01- 28938617-28948725	41.50
ssa01_28974903_28994902 ssa01+ 28974903-28994902	41.64
ssa01_29146962_29152027 ssa01- 29146962-29152027	38.85
ssa01_29214369_29219284 ssa01+ 29214369-29219284	40.34
ssa01_29328382_29332288 ssa01+ 29328382-29332288	39.37
ssa01_29376731_29383746 ssa01- 29376731-29383746	41.58
ssa01_29412997_29414732 ssa01- 29412997-29414732	38.88
ssa01_29495311_29496738 ssa01- 29495311-29496738	35.71
ssa01_29506253_29516735 ssa01+ 29506253-29516735	36.90
ssa01_29651774_29663312 ssa01+ 29651774-29663312	42.76
ssa01_29701568_29710737 ssa01- 29701568-29710737	40.12
ssa01_29759838_29764770 ssa01- 29759838-29764770	37.66
ssa01_29986374_29994764 ssa01+ 29986374-29994764	40.07
ssa01_30111919_30116647 ssa01- 30111919-30116647	43.58
ssa01_30381698_30386943 ssa01+ 30381698-30386943	38.26
ssa01_31183100_31200661 ssa01- 31183100-31200661	40.84
ssa01_31211454_31230575 ssa01- 31211454-31230575	42.24
ssa01_31627277_31638312 ssa01- 31627277-31638312	43.46
ssa01_31897765_31916343 ssa01- 31897765-31916343	40.20
ssa01_32057043_32077042 ssa01- 32057043-32077042	42.40
ssa01_32393854_32398987 ssa01- 32393854-32398987	41.25
ssa01_32589038_32592078 ssa01- 32589038-32592078	36.93
ssa01_32650766_32654022 ssa01+ 32650766-32654022	41.33
ssa01_32657985_32663809 ssa01+ 32657985-32663809	39.71
ssa01_32672688_32678493 ssa01- 32672688-32678493	40.27
ssa01_32696212_32704400 ssa01- 32696212-32704400	41.75
ssa01_34114655_34119013 ssa01+ 34114655-34119013	39.78
ssa01_34130580_34131686 ssa01- 34130580-34131686	42.01
ssa01_34160741_34165922 ssa01- 34160741-34165922	42.82
ssa01_34211779_34213417 ssa01+ 34211779-34213417	38.26
ssa01_34215291_34218817 ssa01+ 34215291-34218817	38.45
ssa01_34277290_34282903 ssa01- 34277290-34282903	40.26
ssa01_34340452_34348244 ssa01- 34340452-34348244	35.51
ssa01_34625252_34629749 ssa01- 34625252-34629749	41.95
ssa01_34688154_34689707 ssa01- 34688154-34689707	38.29
ssa01_34718007_34720523 ssa01- 34718007-34720523	38.10
ssa01_34776786_34787898 ssa01- 34776786-34787898	45.09
ssa01_35001729_35021728 ssa01+ 35001729-35021728	45.25
ssa01_35450096_35456352 ssa01- 35450096-35456352	38.93
ssa01_35637140_35647481 ssa01+ 35637140-35647481	44.57
ssa01_35747374_35748583 ssa01+ 35747374-35748583	41.16
ssa01_35769544_35771101 ssa01- 35769544-35771101	34.92
ssa01_35774316_35780617 ssa01+ 35774316-35780617	41.26
ssa01_35875381_35895380 ssa01+ 35875381-35895380	46.39
ssa01_35925673_35945672 ssa01- 35925673-35945672	43.16
ssa01_36064984_36067468 ssa01- 36064984-36067468	40.16
ssa01_36080209_36100208 ssa01+ 36080209-36100208	41.62
ssa01_36121193_36131671 ssa01+ 36121193-36131671	40.16
ssa01_36148483_36151982 ssa01+ 36148483-36151982	39.57
ssa01_36219459_36223810 ssa01- 36219459-36223810	43.64
ssa01_36225918_36229055 ssa01- 36225918-36229055	41.46
ssa01_36254492_36255629 ssa01+ 36254492-36255629	44.90
ssa01_36259365_36267187 ssa01- 36259365-36267187	40.98
ssa01_36298436_36301364 ssa01+ 36298436-36301364	41.75
ssa01_36310491_36314730 ssa01- 36310491-36314730	39.72
ssa01_36323009_36329253 ssa01+ 36323009-36329253	41.87
ssa01_36403394_36410210 ssa01+ 36403394-36410210	41.43
ssa01_36491816_36511815 ssa01+ 36491816-36511815	42.75
ssa01_36942319_36962318 ssa01+ 36942319-36962318	42.03
ssa01_37493051_37513050 ssa01+ 37493051-37513050	39.73
ssa01_38251314_38264911 ssa01+ 38251314-38264911	42.49
ssa01_38581690_38585923 ssa01+ 38581690-38585923	42.23
ssa01_38630873_38639113 ssa01+ 38630873-38639113	41.62
ssa01_38917369_38937368 ssa01- 38917369-38937368	44.80
ssa01_39078996_39096199 ssa01- 39078996-39096199	43.07
ssa01_39297457_39305192 ssa01- 39297457-39305192	38.16
ssa01_39362719_39364282 ssa01- 39362719-39364282	38.36
ssa01_39403172_39418029 ssa01+ 39403172-39418029	40.62
ssa01_39441991_39447182 ssa01+ 39441991-39447182	45.69
ssa01_39479324_39482571 ssa01+ 39479324-39482571	42.36
ssa01_39502560_39506853 ssa01+ 39502560-39506853	39.80
ssa01_39529119_39533738 ssa01- 39529119-39533738	44.91
ssa01_39659890_39668791 ssa01+ 39659890-39668791	44.70
ssa01_39777197_39789744 ssa01+ 39777197-39789744	41.73
ssa01_39900861_39906148 ssa01- 39900861-39906148	41.04
ssa01_40137028_40157027 ssa01- 40137028-40157027	43.74
ssa01_40343142_40344228 ssa01+ 40343142-40344228	46.09
ssa01_40344357_40349971 ssa01- 40344357-40349971	36.90
ssa01_40353617_40356013 ssa01+ 40353617-40356013	42.89
ssa01_40356064_40358892 ssa01+ 40356064-40358892	40.26
ssa01_40358928_40363093 ssa01- 40358928-40363093	37.37
ssa01_40562343_40564544 ssa01+ 40562343-40564544	40.01
ssa01_40564611_40570503 ssa01- 40564611-40570503	42.08
ssa01_40572729_40577283 ssa01- 40572729-40577283	36.42
ssa01_40717745_40724331 ssa01+ 40717745-40724331	42.43
ssa01_40969636_40984278 ssa01+ 40969636-40984278	39.21
ssa01_41032921_41036755 ssa01+ 41032921-41036755	39.87
ssa01_41111383_41114418 ssa01+ 41111383-41114418	34.91
ssa01_41150489_41152737 ssa01+ 41150489-41152737	37.22
ssa01_41455517_41463024 ssa01+ 41455517-41463024	42.53
ssa01_41504404_41510713 ssa01- 41504404-41510713	38.89
ssa01_41517531_41523385 ssa01+ 41517531-41523385	43.16
ssa01_41640523_41644474 ssa01+ 41640523-41644474	41.09
ssa01_41787209_41807208 ssa01+ 41787209-41807208	42.27
ssa01_41829742_41831067 ssa01- 41829742-41831067	43.89
ssa01_41878644_41880737 ssa01+ 41878644-41880737	40.45
ssa01_41983744_41994160 ssa01+ 41983744-41994160	45.02
ssa01_42045406_42050710 ssa01+ 42045406-42050710	36.93
ssa01_42150877_42162244 ssa01- 42150877-42162244	42.51
ssa01_42163848_42183057 ssa01- 42163848-42183057	43.76
ssa01_42189141_42209140 ssa01+ 42189141-42209140	42.79
ssa01_42428012_42448011 ssa01+ 42428012-42448011	40.41
ssa01_42550480_42561942 ssa01+ 42550480-42561942	43.54
ssa01_42589920_42596052 ssa01- 42589920-42596052	38.97
ssa01_44040853_44044928 ssa01+ 44040853-44044928	38.25
ssa01_44457355_44465945 ssa01- 44457355-44465945	39.82
ssa01_44575539_44595538 ssa01- 44575539-44595538	41.89
ssa01_44730106_44743372 ssa01+ 44730106-44743372	41.09
ssa01_44855040_44863478 ssa01+ 44855040-44863478	41.49
ssa01_44888245_44889688 ssa01- 44888245-44889688	31.58
ssa01_44951741_44958123 ssa01+ 44951741-44958123	39.12
ssa01_44969605_44989604 ssa01- 44969605-44989604	40.30
ssa01_45287665_45289126 ssa01+ 45287665-45289126	45.96
ssa01_45580231_45582077 ssa01- 45580231-45582077	39.90
ssa01_45582128_45586624 ssa01+ 45582128-45586624	39.65
ssa01_45588008_45600230 ssa01- 45588008-45600230	40.90
ssa01_45764584_45768356 ssa01+ 45764584-45768356	41.16
ssa01_45768404_45776126 ssa01- 45768404-45776126	42.79
ssa01_45830626_45840020 ssa01- 45830626-45840020	43.56
ssa01_46040323_46060322 ssa01+ 46040323-46060322	42.27
ssa01_46451616_46471615 ssa01+ 46451616-46471615	40.88
ssa01_46524104_46526086 ssa01+ 46524104-46526086	38.38
ssa01_46528737_46544399 ssa01- 46528737-46544399	40.73
ssa01_46705295_46707026 ssa01+ 46705295-46707026	35.10
ssa01_46723069_46743068 ssa01- 46723069-46743068	44.37
ssa01_46842216_46845060 ssa01- 46842216-46845060	37.54
ssa01_47248019_47264886 ssa01- 47248019-47264886	42.79
ssa01_47366352_47375721 ssa01+ 47366352-47375721	39.42
ssa01_47523283_47543282 ssa01- 47523283-47543282	41.65
ssa01_47593837_47609460 ssa01- 47593837-47609460	43.40
ssa01_47634809_47639004 ssa01- 47634809-47639004	41.66
ssa01_48221563_48240638 ssa01+ 48221563-48240638	40.25
ssa01_48257996_48276337 ssa01- 48257996-48276337	42.02
ssa01_48298043_48316295 ssa01- 48298043-48316295	41.51
ssa01_48353265_48356424 ssa01+ 48353265-48356424	43.89
ssa01_48371553_48391552 ssa01- 48371553-48391552	39.63
ssa01_48424161_48444160 ssa01- 48424161-48444160	41.59
ssa01_48456726_48459386 ssa01- 48456726-48459386	39.98
ssa01_48506291_48526290 ssa01- 48506291-48526290	39.02
ssa01_48595243_48615093 ssa01+ 48595243-48615093	43.32
ssa01_48629622_48632362 ssa01- 48629622-48632362	40.39
ssa01_48640030_48647482 ssa01+ 48640030-48647482	38.29
ssa01_48742579_48747483 ssa01- 48742579-48747483	38.94
ssa01_48837418_48846806 ssa01+ 48837418-48846806	39.95
ssa01_48922561_48925219 ssa01- 48922561-48925219	41.26
ssa01_49116570_49136569 ssa01+ 49116570-49136569	39.37
ssa01_49329168_49344984 ssa01+ 49329168-49344984	40.41
ssa01_49367377_49368560 ssa01- 49367377-49368560	44.68
ssa01_49602866_49611339 ssa01+ 49602866-49611339	42.59
ssa01_49654444_49661445 ssa01+ 49654444-49661445	38.52
ssa01_49664266_49668263 ssa01+ 49664266-49668263	42.05
ssa01_49727304_49737549 ssa01+ 49727304-49737549	40.59
ssa01_50109894_50112110 ssa01- 50109894-50112110	40.64
ssa01_50234777_50241336 ssa01- 50234777-50241336	37.10
ssa01_50740322_50742291 ssa01+ 50740322-50742291	42.03
ssa01_50753664_50757542 ssa01- 50753664-50757542	39.16
ssa01_51643517_51645883 ssa01- 51643517-51645883	37.18
ssa01_51925061_51945060 ssa01+ 51925061-51945060	41.45
ssa01_52072349_52090599 ssa01+ 52072349-52090599	40.82
ssa01_52093490_52095659 ssa01+ 52093490-52095659	46.96
ssa01_52153856_52162105 ssa01+ 52153856-52162105	41.47
ssa01_52178168_52198167 ssa01- 52178168-52198167	41.32
ssa01_52264545_52267229 ssa01- 52264545-52267229	40.07
ssa01_52313331_52330855 ssa01+ 52313331-52330855	43.31
ssa01_52460388_52480387 ssa01+ 52460388-52480387	44.06
ssa01_53001027_53011298 ssa01+ 53001027-53011298	42.87
ssa01_53427017_53428836 ssa01- 53427017-53428836	45.82
ssa01_53563157_53565650 ssa01+ 53563157-53565650	39.57
ssa01_53630325_53633684 ssa01+ 53630325-53633684	41.10
ssa01_53842865_53862864 ssa01+ 53842865-53862864	42.74
ssa01_53998816_54018815 ssa01- 53998816-54018815	41.36
ssa01_54023859_54037198 ssa01+ 54023859-54037198	42.33
ssa01_54088973_54096905 ssa01- 54088973-54096905	40.87
ssa01_54295870_54314796 ssa01- 54295870-54314796	41.95
ssa01_54317903_54320086 ssa01+ 54317903-54320086	40.93
ssa01_54402685_54408816 ssa01+ 54402685-54408816	41.23
ssa01_54420028_54426985 ssa01+ 54420028-54426985	39.31
ssa01_54464272_54470869 ssa01+ 54464272-54470869	42.89
ssa01_54562987_54582986 ssa01- 54562987-54582986	41.07
ssa01_54744941_54762744 ssa01+ 54744941-54762744	46.43
ssa01_54824121_54827268 ssa01+ 54824121-54827268	40.98
ssa01_54839591_54853686 ssa01+ 54839591-54853686	43.27
ssa01_54896667_54897809 ssa01+ 54896667-54897809	37.27
ssa01_54898083_54912505 ssa01- 54898083-54912505	40.76
ssa01_54939670_54946034 ssa01- 54939670-54946034	42.61
ssa01_55038703_55058702 ssa01+ 55038703-55058702	40.70
ssa01_55232922_55252023 ssa01+ 55232922-55252023	42.27
ssa01_55392471_55394149 ssa01+ 55392471-55394149	41.93
ssa01_55396164_55409786 ssa01+ 55396164-55409786	45.11
ssa01_55436473_55445288 ssa01- 55436473-55445288	41.55
ssa01_55448432_55451433 ssa01- 55448432-55451433	45.60
ssa01_55458424_55472470 ssa01+ 55458424-55472470	39.27
ssa01_55481201_55483373 ssa01+ 55481201-55483373	36.31
ssa01_55893766_55900775 ssa01+ 55893766-55900775	38.07
ssa01_56289685_56309684 ssa01- 56289685-56309684	41.61
ssa01_56684837_56694567 ssa01+ 56684837-56694567	39.81
ssa01_57005602_57016276 ssa01- 57005602-57016276	41.34
ssa01_57356863_57371598 ssa01+ 57356863-57371598	40.19
ssa01_57375775_57383897 ssa01+ 57375775-57383897	42.88
ssa01_57411089_57421563 ssa01- 57411089-57421563	42.26
ssa01_57430196_57440897 ssa01- 57430196-57440897	42.95
ssa01_57457823_57461411 ssa01- 57457823-57461411	39.18
ssa01_57486209_57493916 ssa01+ 57486209-57493916	43.36
ssa01_57548344_57553673 ssa01+ 57548344-57553673	38.69
ssa01_57699303_57719302 ssa01- 57699303-57719302	44.06
ssa01_57845874_57850074 ssa01+ 57845874-57850074	40.94
ssa01_58259643_58273939 ssa01+ 58259643-58273939	41.33
