II_2620290_2622279 II+ 2620290-2622279	36.93
II_2651216_2652340 II+ 2651216-2652340	42.40
II_2801102_2807667 II- 2801102-2807667	34.51
II_2853094_2859078 II- 2853094-2859078	35.89
II_2877120_2878229 II+ 2877120-2878229	38.20
II_3054849_3056321 II- 3054849-3056321	44.26
II_3314008_3317801 II+ 3314008-3317801	30.97
II_3426035_3428906 II+ 3426035-3428906	37.01
II_3437013_3438705 II- 3437013-3438705	52.04
II_3634376_3637310 II+ 3634376-3637310	33.15
II_3733704_3735428 II- 3733704-3735428	35.54
II_3803825_3804992 II- 3803825-3804992	36.82
II_3808725_3811784 II- 3808725-3811784	39.05
II_3882683_3884531 II- 3882683-3884531	41.91
II_3913887_3919294 II- 3913887-3919294	37.43
II_4049630_4055438 II+ 4049630-4055438	39.73
II_4064559_4067058 II- 4064559-4067058	33.56
II_4505648_4511710 II+ 4505648-4511710	31.77
II_4728370_4729559 II+ 4728370-4729559	30.67
II_4745781_4749467 II+ 4745781-4749467	36.72
II_4788021_4789796 II+ 4788021-4789796	33.39
II_5095871_5097451 II- 5095871-5097451	30.49
II_5200724_5202821 II+ 5200724-5202821	33.27
II_5319736_5322505 II- 5319736-5322505	35.13
II_5514276_5515360 II- 5514276-5515360	35.02
II_5560114_5561263 II+ 5560114-5561263	32.00
II_5575444_5576681 II+ 5575444-5576681	36.03
II_5732243_5736066 II+ 5732243-5736066	34.44
II_5881003_5884051 II+ 5881003-5884051	33.91
II_5959038_5960247 II+ 5959038-5960247	35.70
II_5963390_5965019 II+ 5963390-5965019	32.33
II_6081345_6082412 II+ 6081345-6082412	39.70
II_6223159_6224391 II- 6223159-6224391	31.31
II_6340058_6342315 II+ 6340058-6342315	31.44
II_6375045_6380393 II- 6375045-6380393	32.38
II_6412519_6413583 II+ 6412519-6413583	37.18
II_6824031_6826282 II- 6824031-6826282	35.26
II_6858799_6860081 II+ 6858799-6860081	37.41
II_6974394_6975531 II+ 6974394-6975531	37.52
II_7058515_7061498 II- 7058515-7061498	31.43
II_7084584_7086860 II+ 7084584-7086860	34.52
II_7278512_7286917 II+ 7278512-7286917	35.47
II_7323701_7328235 II- 7323701-7328235	35.52
II_7389644_7394265 II+ 7389644-7394265	36.56
II_7555345_7560424 II- 7555345-7560424	33.96
II_7595414_7596871 II- 7595414-7596871	31.62
II_8015766_8017071 II+ 8015766-8017071	37.37
II_8051065_8052636 II+ 8051065-8052636	33.40
II_8222897_8225632 II- 8222897-8225632	37.02
II_8229623_8230738 II- 8229623-8230738	38.35
II_8286212_8294328 II+ 8286212-8294328	41.30
II_8484374_8485379 II+ 8484374-8485379	31.81
II_8509556_8513617 II+ 8509556-8513617	33.46
II_8610611_8612269 II- 8610611-8612269	31.65
II_8638585_8640880 II+ 8638585-8640880	35.15
II_8730278_8732199 II+ 8730278-8732199	35.74
II_8734815_8736225 II+ 8734815-8736225	33.24
II_8759225_8762168 II+ 8759225-8762168	28.74
II_9073518_9077015 II+ 9073518-9077015	35.05
II_9262877_9266836 II- 9262877-9266836	38.46
II_9280599_9285431 II+ 9280599-9285431	32.26
II_9534476_9537229 II+ 9534476-9537229	36.82
II_9644967_9647386 II- 9644967-9647386	37.40
II_9878512_9880692 II- 9878512-9880692	33.01
II_10016684_10026094 II- 10016684-10026094	39.38
II_10132361_10134444 II+ 10132361-10134444	28.41
II_10445735_10447766 II+ 10445735-10447766	35.63
II_10555872_10557064 II+ 10555872-10557064	36.97
II_10626444_10627762 II+ 10626444-10627762	30.48
II_10878436_10880425 II- 10878436-10880425	38.79
II_11162982_11166175 II- 11162982-11166175	31.65
II_11391363_11393318 II+ 11391363-11393318	34.41
II_11394653_11395916 II+ 11394653-11395916	36.08
II_11549814_11555459 II+ 11549814-11555459	38.75
II_11635828_11639953 II+ 11635828-11639953	33.62
II_11717313_11719944 II- 11717313-11719944	33.66
II_11733095_11738955 II+ 11733095-11738955	33.83
II_11750091_11751531 II- 11750091-11751531	42.40
II_11769123_11771477 II- 11769123-11771477	31.68
II_12163172_12164338 II- 12163172-12164338	29.31
II_12356410_12358255 II+ 12356410-12358255	33.26
II_12604181_12605467 II+ 12604181-12605467	38.69
II_12796953_12799948 II+ 12796953-12799948	39.12
II_12852403_12855699 II+ 12852403-12855699	31.97
II_13037466_13038751 II+ 13037466-13038751	34.60
II_13474496_13476970 II- 13474496-13476970	30.71
II_13598569_13600703 II+ 13598569-13600703	43.51
II_13662582_13668603 II- 13662582-13668603	37.58
II_13737435_13741242 II+ 13737435-13741242	40.97
II_13985153_13987116 II+ 13985153-13987116	33.25
II_14637338_14639595 II- 14637338-14639595	29.14
II_14684957_14693691 II+ 14684957-14693691	37.54
II_15172414_15173771 II+ 15172414-15173771	40.57
II_15198576_15206332 II+ 15198576-15206332	35.93
III_127029_129680 III- 127029-129680	34.80
III_322222_335455 III- 322222-335455	28.45
III_406091_407594 III- 406091-407594	35.11
III_443995_445150 III- 443995-445150	35.29
III_446282_453284 III+ 446282-453284	32.16
III_482823_485622 III- 482823-485622	38.46
III_487049_488264 III+ 487049-488264	36.76
III_551571_557018 III- 551571-557018	33.66
III_826909_828089 III+ 826909-828089	39.71
III_844303_845341 III+ 844303-845341	39.08
III_865901_867012 III- 865901-867012	32.46
III_926816_933085 III- 926816-933085	32.41
III_964180_966153 III- 964180-966153	39.26
III_1006799_1007935 III- 1006799-1007935	41.78
III_1025402_1026415 III- 1025402-1026415	34.62
III_1237643_1238759 III- 1237643-1238759	42.44
III_1427729_1438331 III- 1427729-1438331	34.91
III_1456271_1458035 III- 1456271-1458035	33.26
III_1518494_1519723 III+ 1518494-1519723	32.11
III_1714230_1716026 III- 1714230-1716026	38.12
III_1847259_1848546 III- 1847259-1848546	32.14
III_2068852_2071013 III- 2068852-2071013	30.20
III_2264640_2266150 III- 2264640-2266150	34.22
III_2429931_2433049 III- 2429931-2433049	37.35
III_2442829_2444727 III- 2442829-2444727	36.70
III_2458266_2461411 III+ 2458266-2461411	35.70
III_2581165_2583452 III- 2581165-2583452	33.26
III_2761317_2763536 III- 2761317-2763536	41.17
III_2990558_2994986 III- 2990558-2994986	34.30
III_3144259_3149722 III- 3144259-3149722	34.24
III_3394288_3396084 III- 3394288-3396084	34.89
III_3470328_3471502 III+ 3470328-3471502	31.23
III_3630870_3631955 III+ 3630870-3631955	33.33
III_3820774_3821902 III- 3820774-3821902	38.26
III_3932024_3933076 III+ 3932024-3933076	35.99
III_3953902_3956123 III- 3953902-3956123	35.78
III_4087137_4089265 III+ 4087137-4089265	35.46
III_4110519_4114725 III- 4110519-4114725	34.70
III_4273007_4275765 III- 4273007-4275765	36.06
III_4280718_4283099 III+ 4280718-4283099	46.94
III_4393234_4394295 III+ 4393234-4394295	37.10
III_4444738_4446136 III+ 4444738-4446136	33.17
III_4451787_4454394 III+ 4451787-4454394	39.23
III_4455536_4457609 III- 4455536-4457609	36.93
III_4560851_4562237 III+ 4560851-4562237	30.93
III_4811664_4812809 III- 4811664-4812809	30.89
III_5087059_5094290 III+ 5087059-5094290	32.30
III_5150079_5151406 III- 5150079-5151406	36.82
III_5220594_5225120 III+ 5220594-5225120	33.66
III_5279845_5285585 III- 5279845-5285585	38.48
III_5632823_5634978 III+ 5632823-5634978	40.86
III_5721062_5722323 III+ 5721062-5722323	34.79
III_5766316_5767381 III+ 5766316-5767381	33.86
III_5896514_5903075 III- 5896514-5903075	32.44
III_5920587_5922686 III- 5920587-5922686	36.05
III_5937721_5939743 III- 5937721-5939743	36.58
III_6183720_6186125 III- 6183720-6186125	30.67
III_6187322_6188806 III- 6187322-6188806	30.71
III_6229904_6233217 III- 6229904-6233217	31.44
III_6278853_6279880 III- 6278853-6279880	32.78
III_6343788_6345784 III+ 6343788-6345784	34.15
III_6399004_6406629 III- 6399004-6406629	35.22
III_6452874_6453983 III- 6452874-6453983	38.11
III_6564167_6577326 III- 6564167-6577326	40.76
III_6601672_6605746 III- 6601672-6605746	34.36
III_6625473_6632340 III+ 6625473-6632340	35.99
III_6849556_6850753 III+ 6849556-6850753	32.89
III_6905672_6906941 III+ 6905672-6906941	36.30
III_6912982_6923596 III+ 6912982-6923596	36.77
III_6983563_6989667 III+ 6983563-6989667	32.25
III_7093909_7095052 III- 7093909-7095052	34.35
III_7115940_7120405 III- 7115940-7120405	30.94
III_7154297_7155532 III- 7154297-7155532	31.96
III_7165763_7167338 III+ 7165763-7167338	37.75
III_7558709_7561671 III- 7558709-7561671	32.94
III_7609769_7611607 III- 7609769-7611607	35.51
III_7657672_7659302 III- 7657672-7659302	35.13
III_7709992_7711808 III+ 7709992-7711808	38.58
III_7925418_7926498 III- 7925418-7926498	35.34
III_7958615_7961095 III+ 7958615-7961095	36.96
III_7979046_7980412 III- 7979046-7980412	35.84
III_8219843_8221725 III+ 8219843-8221725	33.51
III_8334734_8337003 III+ 8334734-8337003	44.19
III_8369349_8371443 III+ 8369349-8371443	33.13
III_8480956_8483652 III- 8480956-8483652	34.52
III_8571232_8575620 III- 8571232-8575620	34.75
III_8838925_8843993 III- 8838925-8843993	32.41
III_8885983_8887250 III- 8885983-8887250	32.65
III_8982398_8984591 III- 8982398-8984591	38.01
III_8985692_8991704 III+ 8985692-8991704	32.60
III_9109773_9114581 III+ 9109773-9114581	36.87
III_9236824_9238277 III+ 9236824-9238277	35.08
III_9357828_9359768 III+ 9357828-9359768	39.41
III_9668141_9675819 III+ 9668141-9675819	33.85
III_9683331_9684670 III- 9683331-9684670	39.25
III_9697019_9698994 III- 9697019-9698994	37.85
III_9911404_9912520 III+ 9911404-9912520	31.60
III_10050358_10051550 III- 10050358-10051550	43.59
III_10133737_10136280 III+ 10133737-10136280	30.62
III_10533207_10535026 III- 10533207-10535026	36.48
III_10845522_10847119 III- 10845522-10847119	42.18
III_10855062_10856275 III+ 10855062-10856275	33.94
III_10880684_10881844 III+ 10880684-10881844	32.47
III_11129857_11130932 III+ 11129857-11130932	31.32
III_11475035_11477427 III- 11475035-11477427	39.45
III_11739187_11746542 III- 11739187-11746542	34.83
III_11947519_11949418 III- 11947519-11949418	36.32
III_12099979_12101310 III+ 12099979-12101310	36.79
III_12422071_12426361 III- 12422071-12426361	31.76
III_12744431_12745950 III+ 12744431-12745950	21.18
III_12859009_12864448 III- 12859009-12864448	33.20
III_12868092_12870694 III- 12868092-12870694	38.49
III_12907120_12910009 III+ 12907120-12910009	39.20
III_12919176_12920781 III- 12919176-12920781	37.55
III_12972999_12974567 III+ 12972999-12974567	37.79
III_12994208_12995237 III+ 12994208-12995237	43.40
III_13058987_13070255 III- 13058987-13070255	35.11
III_13140116_13142873 III+ 13140116-13142873	34.41
III_13160786_13161975 III- 13160786-13161975	34.54
III_13214873_13222572 III- 13214873-13222572	31.75
III_13293589_13296352 III+ 13293589-13296352	37.05
III_13484656_13486142 III- 13484656-13486142	31.41
III_13496172_13498698 III- 13496172-13498698	38.23
III_13631309_13632487 III- 13631309-13632487	31.72
III_13733462_13734570 III+ 13733462-13734570	38.50
III_13749187_13751905 III- 13749187-13751905	38.07
IV_280442_283147 IV- 280442-283147	36.36
IV_769085_770095 IV+ 769085-770095	32.25
IV_913179_919490 IV- 913179-919490	44.77
IV_921309_924435 IV+ 921309-924435	31.40
IV_1022333_1026079 IV- 1022333-1026079	36.51
IV_1119168_1120957 IV- 1119168-1120957	32.29
IV_1400039_1404118 IV+ 1400039-1404118	29.98
IV_1714680_1720289 IV- 1714680-1720289	36.74
IV_1976178_1979487 IV+ 1976178-1979487	39.58
IV_2045297_2050999 IV- 2045297-2050999	33.82
IV_2209553_2216136 IV+ 2209553-2216136	39.44
IV_2300852_2302646 IV- 2300852-2302646	30.70
IV_2480719_2481754 IV+ 2480719-2481754	30.31
IV_2915317_2917940 IV+ 2915317-2917940	33.12
IV_2928922_2930902 IV- 2928922-2930902	34.78
IV_3135741_3139332 IV- 3135741-3139332	37.75
IV_3255326_3257955 IV- 3255326-3257955	40.68
IV_3313681_3319512 IV+ 3313681-3319512	38.20
IV_3404406_3415183 IV- 3404406-3415183	33.61
IV_3741377_3743547 IV- 3741377-3743547	35.10
IV_4081850_4083103 IV- 4081850-4083103	33.81
IV_4084710_4085711 IV+ 4084710-4085711	29.94
IV_4126258_4130002 IV+ 4126258-4130002	44.17
IV_4180032_4185049 IV+ 4180032-4185049	36.45
IV_4220584_4221682 IV+ 4220584-4221682	43.22
IV_4245111_4246259 IV+ 4245111-4246259	42.30
IV_4324594_4326155 IV- 4324594-4326155	36.36
IV_4483566_4486527 IV+ 4483566-4486527	31.70
IV_4769941_4771591 IV- 4769941-4771591	48.46
IV_5688775_5690530 IV+ 5688775-5690530	35.93
IV_5939731_5941425 IV- 5939731-5941425	36.76
IV_6005521_6007977 IV- 6005521-6007977	47.13
IV_6191994_6193199 IV+ 6191994-6193199	32.84
IV_6514877_6517673 IV+ 6514877-6517673	31.93
IV_6538173_6541192 IV+ 6538173-6541192	33.11
IV_6748925_6750275 IV- 6748925-6750275	31.09
IV_7145400_7148861 IV- 7145400-7148861	41.39
IV_7454140_7456025 IV- 7454140-7456025	33.24
IV_7564226_7567107 IV+ 7564226-7567107	34.80
IV_7698922_7700039 IV- 7698922-7700039	37.03
IV_7723700_7726217 IV- 7723700-7726217	32.37
IV_7973864_7974929 IV+ 7973864-7974929	34.90
IV_8400263_8404521 IV+ 8400263-8404521	38.88
IV_8484212_8486997 IV+ 8484212-8486997	32.30
IV_8565098_8566682 IV- 8565098-8566682	39.87
IV_8781374_8782771 IV- 8781374-8782771	33.83
IV_8865985_8867536 IV- 8865985-8867536	37.24
IV_9012841_9016288 IV+ 9012841-9016288	34.72
IV_9193123_9194323 IV- 9193123-9194323	32.72
IV_9220898_9224624 IV+ 9220898-9224624	35.71
IV_9267062_9269595 IV+ 9267062-9269595	38.60
IV_9612344_9614469 IV+ 9612344-9614469	37.06
IV_9770960_9772009 IV- 9770960-9772009	32.76
IV_9785824_9787096 IV+ 9785824-9787096	33.07
IV_9866587_9874127 IV+ 9866587-9874127	32.37
IV_9876417_9878828 IV+ 9876417-9878828	37.69
IV_10302812_10304345 IV- 10302812-10304345	33.57
IV_10321671_10323754 IV+ 10321671-10323754	39.06
IV_10511046_10513386 IV- 10511046-10513386	34.77
IV_10569518_10572427 IV- 10569518-10572427	36.70
IV_10634381_10636560 IV+ 10634381-10636560	32.89
IV_10680977_10682024 IV+ 10680977-10682024	30.06
IV_11005571_11008795 IV- 11005571-11008795	32.12
IV_11034083_11035666 IV+ 11034083-11035666	43.18
IV_11190115_11198830 IV- 11190115-11198830	34.68
IV_11282425_11285756 IV- 11282425-11285756	34.81
IV_11552488_11553988 IV- 11552488-11553988	36.51
IV_11708766_11709999 IV- 11708766-11709999	32.90
IV_12032655_12033751 IV+ 12032655-12033751	34.28
IV_12127558_12129003 IV- 12127558-12129003	37.62
IV_12932015_12933427 IV- 12932015-12933427	30.64
IV_13204634_13206282 IV+ 13204634-13206282	36.93
IV_14205858_14207063 IV+ 14205858-14207063	46.10
IV_14255747_14257153 IV- 14255747-14257153	44.28
IV_14784753_14786667 IV- 14784753-14786667	38.07
IV_15559116_15560166 IV- 15559116-15560166	33.59
IV_16065241_16066307 IV- 16065241-16066307	34.49
IV_16360245_16361632 IV- 16360245-16361632	30.55
IV_16417309_16424136 IV+ 16417309-16424136	37.26
IV_16463659_16465171 IV- 16463659-16465171	37.54
IV_16489522_16492071 IV+ 16489522-16492071	41.88
IV_16840769_16842156 IV+ 16840769-16842156	38.26
IV_17135175_17136847 IV+ 17135175-17136847	37.54
IV_17455383_17457334 IV- 17455383-17457334	34.53
V_9240_12024 V- 9240-12024	37.63
V_312067_318454 V+ 312067-318454	35.66
V_457273_459233 V- 457273-459233	33.10
V_506569_507611 V+ 506569-507611	40.08
V_713422_715332 V+ 713422-715332	33.07
V_996708_997788 V- 996708-997788	25.35
V_1153708_1155770 V+ 1153708-1155770	42.75
V_1383755_1390662 V+ 1383755-1390662	36.91
V_1471606_1474571 V+ 1471606-1474571	40.22
V_1558646_1566575 V- 1558646-1566575	34.44
V_1775420_1777825 V- 1775420-1777825	36.45
V_1890500_1895297 V- 1890500-1895297	36.18
V_2054101_2057036 V- 2054101-2057036	39.68
V_2238438_2241695 V+ 2238438-2241695	38.43
V_2380006_2381732 V- 2380006-2381732	41.05
V_2808435_2809897 V- 2808435-2809897	32.74
V_2903856_2905266 V+ 2903856-2905266	27.71
V_2948917_2950211 V+ 2948917-2950211	36.53
V_3043135_3044470 V- 3043135-3044470	31.06
V_3201117_3205388 V+ 3201117-3205388	35.14
V_3206614_3209688 V+ 3206614-3209688	41.30
V_3278648_3279878 V+ 3278648-3279878	35.34
V_3324780_3330414 V- 3324780-3330414	38.56
V_4209804_4215646 V+ 4209804-4215646	37.21
V_4273831_4275534 V+ 4273831-4275534	42.72
V_4549793_4553372 V- 4549793-4553372	35.70
V_4651227_4652362 V+ 4651227-4652362	31.34
V_4692935_4694474 V+ 4692935-4694474	36.43
V_4989844_4991004 V- 4989844-4991004	29.80
V_5271245_5273573 V- 5271245-5273573	38.90
V_5320078_5322703 V- 5320078-5322703	34.16
V_5350072_5351282 V- 5350072-5351282	30.47
V_5473647_5480249 V- 5473647-5480249	40.25
V_5572551_5575722 V+ 5572551-5575722	34.46
V_5620641_5623141 V+ 5620641-5623141	33.99
V_5666583_5669110 V- 5666583-5669110	38.53
V_5705779_5708918 V- 5705779-5708918	31.59
V_6000994_6003075 V- 6000994-6003075	31.41
V_6698502_6702556 V- 6698502-6702556	35.17
V_6718798_6719896 V- 6718798-6719896	31.48
V_6848091_6850030 V+ 6848091-6850030	37.53
V_7548513_7549821 V+ 7548513-7549821	40.87
V_7693989_7696641 V+ 7693989-7696641	32.60
V_7710538_7711738 V- 7710538-7711738	31.56
V_7726612_7728313 V- 7726612-7728313	36.25
V_7742191_7743737 V- 7742191-7743737	32.97
V_7821978_7826700 V- 7821978-7826700	35.25
V_7847665_7849483 V+ 7847665-7849483	37.05
V_7979464_7981045 V+ 7979464-7981045	36.35
V_8324386_8325784 V- 8324386-8325784	38.67
V_8327201_8333756 V+ 8327201-8333756	41.41
V_8696813_8699235 V+ 8696813-8699235	36.57
V_8712511_8715994 V+ 8712511-8715994	35.51
V_8780297_8782493 V- 8780297-8782493	38.83
V_8783892_8786050 V- 8783892-8786050	46.13
V_8801921_8804916 V+ 8801921-8804916	34.01
V_8851336_8852505 V- 8851336-8852505	33.93
V_9077285_9081027 V+ 9077285-9081027	33.48
V_9083361_9086357 V+ 9083361-9086357	31.77
V_9220039_9221366 V- 9220039-9221366	33.89
V_9267000_9270073 V+ 9267000-9270073	31.95
V_9288526_9290183 V+ 9288526-9290183	37.64
V_9440050_9442475 V- 9440050-9442475	36.44
V_9519434_9521175 V- 9519434-9521175	30.94
V_9570797_9576832 V+ 9570797-9576832	31.44
V_9686447_9689186 V+ 9686447-9689186	33.18
V_9695286_9696628 V+ 9695286-9696628	31.50
V_9998983_10000618 V+ 9998983-10000618	29.16
V_10284045_10287063 V+ 10284045-10287063	34.78
V_10520393_10521491 V- 10520393-10521491	34.85
V_10692060_10694980 V+ 10692060-10694980	31.77
V_10820647_10822270 V+ 10820647-10822270	30.23
V_10866293_10880336 V+ 10866293-10880336	32.87
V_10944363_10947711 V- 10944363-10947711	31.59
V_11031981_11035676 V+ 11031981-11035676	32.60
V_11196511_11197733 V- 11196511-11197733	34.34
V_11360077_11361952 V- 11360077-11361952	29.69
V_11379812_11382605 V+ 11379812-11382605	31.57
V_11541720_11543356 V- 11541720-11543356	35.19
V_11607025_11608595 V+ 11607025-11608595	42.01
V_11726153_11727399 V- 11726153-11727399	31.19
V_11814798_11817283 V+ 11814798-11817283	33.43
V_11938296_11942125 V+ 11938296-11942125	32.30
V_11968067_11969206 V- 11968067-11969206	30.26
V_12112215_12114285 V- 12112215-12114285	34.23
V_12539295_12540539 V+ 12539295-12540539	37.59
V_12555138_12556451 V- 12555138-12556451	35.92
V_12558692_12560209 V+ 12558692-12560209	33.60
V_12907248_12909613 V+ 12907248-12909613	34.28
V_13000160_13001816 V- 13000160-13001816	37.05
V_13071653_13072748 V+ 13071653-13072748	30.93
V_13226789_13227819 V- 13226789-13227819	31.13
V_13244654_13246091 V+ 13244654-13246091	38.94
V_13270321_13272652 V- 13270321-13272652	33.70
V_13449316_13450696 V- 13449316-13450696	27.52
V_13576678_13578471 V- 13576678-13578471	33.17
V_13607202_13609375 V- 13607202-13609375	32.47
