I_10012338_10014047 I+ 10012338-10014047	31.05
I_10062856_10066293 I- 10062856-10066293	33.25
I_10067370_10070422 I+ 10067370-10070422	33.77
I_10078250_10079658 I+ 10078250-10079658	31.58
I_10130716_10133089 I- 10130716-10133089	27.38
I_10135025_10146824 I- 10135025-10146824	32.59
I_10165636_10168940 I- 10165636-10168940	32.41
I_10204244_10219954 I- 10204244-10219954	26.28
I_10235908_10236961 I+ 10235908-10236961	28.46
I_10238183_10243851 I+ 10238183-10243851	37.34
I_10244963_10246002 I+ 10244963-10246002	35.10
I_10262751_10263813 I- 10262751-10263813	32.64
I_10279735_10290410 I+ 10279735-10290410	33.25
I_10349880_10355750 I+ 10349880-10355750	33.57
I_10361392_10366121 I+ 10361392-10366121	35.14
I_10391889_10398120 I+ 10391889-10398120	33.95
I_10403276_10405629 I- 10403276-10405629	35.64
I_10415208_10417733 I+ 10415208-10417733	43.51
I_10459549_10463828 I- 10459549-10463828	38.90
I_10491840_10493161 I- 10491840-10493161	35.02
I_10495049_10497461 I+ 10495049-10497461	35.68
I_10498607_10500621 I- 10498607-10500621	35.19
I_10538587_10542523 I- 10538587-10542523	30.96
I_10550377_10551471 I+ 10550377-10551471	32.69
I_10577636_10578912 I+ 10577636-10578912	27.25
I_10583110_10587676 I- 10583110-10587676	33.57
I_10697284_10699061 I+ 10697284-10699061	35.21
I_10704302_10707862 I+ 10704302-10707862	30.05
I_10710877_10713004 I- 10710877-10713004	35.06
I_10718702_10720312 I+ 10718702-10720312	33.09
I_10835313_10836484 I- 10835313-10836484	32.25
I_10839379_10840614 I+ 10839379-10840614	33.58
I_10851734_10855008 I+ 10851734-10855008	25.31
I_10894740_10898609 I- 10894740-10898609	31.24
I_10902525_10903869 I- 10902525-10903869	32.57
I_10946395_10952434 I+ 10946395-10952434	45.36
I_10955705_10957796 I- 10955705-10957796	33.03
I_10960408_10963973 I+ 10960408-10963973	34.41
I_11004784_11010934 I- 11004784-11010934	30.94
I_11026154_11031838 I+ 11026154-11031838	36.31
I_11052995_11058023 I+ 11052995-11058023	35.32
I_11065874_11067198 I- 11065874-11067198	28.98
I_11070497_11075257 I+ 11070497-11075257	40.35
I_11135168_11141612 I- 11135168-11141612	36.18
I_11186639_11198466 I- 11186639-11198466	41.00
I_11199647_11206421 I+ 11199647-11206421	41.20
I_11259726_11260726 I- 11259726-11260726	31.77
I_11280520_11281973 I+ 11280520-11281973	36.45
I_11297707_11300242 I- 11297707-11300242	32.53
I_11347789_11354735 I+ 11347789-11354735	35.81
I_11397161_11400111 I- 11397161-11400111	35.17
I_11441210_11442951 I- 11441210-11442951	41.45
I_11447145_11449355 I+ 11447145-11449355	32.38
I_11463575_11464641 I- 11463575-11464641	33.93
I_11480573_11482892 I- 11480573-11482892	32.89
I_11588259_11591802 I- 11588259-11591802	38.26
I_11655625_11665912 I+ 11655625-11665912	42.27
I_11671051_11675350 I+ 11671051-11675350	34.14
I_11691331_11694221 I- 11691331-11694221	31.41
I_11726827_11730557 I+ 11726827-11730557	38.89
I_11792619_11796531 I- 11792619-11796531	37.90
I_11798448_11799932 I- 11798448-11799932	28.62
I_11805493_11808632 I- 11805493-11808632	32.55
I_11811767_11813278 I- 11811767-11813278	31.55
I_11829120_11830484 I- 11829120-11830484	35.02
I_11833667_11835959 I+ 11833667-11835959	33.58
I_11849752_11851065 I+ 11849752-11851065	43.15
I_11868606_11877302 I- 11868606-11877302	37.20
I_11934076_11943165 I+ 11934076-11943165	36.11
I_11944316_11946500 I+ 11944316-11946500	35.97
I_11962486_11965771 I+ 11962486-11965771	32.47
I_11972298_11976676 I- 11972298-11976676	33.00
I_11986113_11996475 I+ 11986113-11996475	33.91
I_12019169_12020255 I+ 12019169-12020255	39.37
I_12037731_12040534 I+ 12037731-12040534	37.62
I_12136966_12140059 I- 12136966-12140059	33.71
I_12164204_12165228 I+ 12164204-12165228	34.15
I_12190719_12194767 I- 12190719-12194767	34.28
I_12195835_12198099 I- 12195835-12198099	33.69
I_12199186_12201731 I+ 12199186-12201731	38.53
I_12225998_12228808 I+ 12225998-12228808	39.49
I_12242309_12244955 I+ 12242309-12244955	35.40
I_12411936_12413308 I+ 12411936-12413308	36.42
I_12437786_12439435 I- 12437786-12439435	36.79
I_12466333_12470120 I- 12466333-12470120	32.68
I_12539488_12551037 I+ 12539488-12551037	39.67
I_12552877_12556664 I- 12552877-12556664	36.99
I_12573302_12577607 I- 12573302-12577607	40.36
I_12599417_12601277 I+ 12599417-12601277	29.93
I_12606750_12608119 I- 12606750-12608119	38.10
I_12609210_12619339 I+ 12609210-12619339	34.61
I_12633057_12634672 I+ 12633057-12634672	36.57
I_12644822_12646875 I- 12644822-12646875	42.99
I_12752588_12753590 I+ 12752588-12753590	35.39
I_12765462_12773159 I- 12765462-12773159	33.19
I_12784782_12787443 I+ 12784782-12787443	35.35
I_12816929_12818715 I- 12816929-12818715	31.11
I_12870058_12878095 I- 12870058-12878095	33.14
I_12909937_12915940 I- 12909937-12915940	32.54
I_12984475_12987722 I- 12984475-12987722	38.36
I_13024126_13032982 I+ 13024126-13032982	34.12
I_13046056_13049944 I- 13046056-13049944	31.04
I_13146954_13152074 I+ 13146954-13152074	33.98
I_13195146_13196678 I- 13195146-13196678	34.64
I_13220046_13221358 I- 13220046-13221358	38.00
I_13222479_13223929 I+ 13222479-13223929	32.53
I_13225974_13227494 I- 13225974-13227494	34.06
I_13245298_13246352 I+ 13245298-13246352	34.41
I_13266071_13269483 I+ 13266071-13269483	33.69
I_13290043_13292005 I- 13290043-13292005	35.97
I_13301218_13302259 I- 13301218-13302259	38.00
I_13319205_13323668 I- 13319205-13323668	32.03
I_13377848_13379416 I+ 13377848-13379416	33.01
I_13394503_13396770 I+ 13394503-13396770	30.25
I_13399030_13401946 I- 13399030-13401946	32.91
I_13404607_13408173 I- 13404607-13408173	30.81
I_13414967_13417958 I+ 13414967-13417958	39.24
I_13453342_13454855 I+ 13453342-13454855	40.03
I_13474687_13476714 I- 13474687-13476714	30.72
I_13493818_13502544 I- 13493818-13502544	31.66
I_13545689_13547397 I+ 13545689-13547397	36.04
I_13648906_13652023 I+ 13648906-13652023	29.63
I_13678294_13679915 I- 13678294-13679915	34.16
I_13688084_13692429 I- 13688084-13692429	32.86
I_13703455_13709278 I+ 13703455-13709278	29.45
I_13732547_13734457 I+ 13732547-13734457	33.28
I_13832647_13834375 I- 13832647-13834375	29.15
I_13847458_13849098 I- 13847458-13849098	32.85
I_13894977_13898584 I- 13894977-13898584	32.57
I_13924264_13926590 I- 13924264-13926590	34.25
I_13929293_13937684 I- 13929293-13937684	37.85
I_13953695_13956698 I+ 13953695-13956698	40.98
I_13973913_13977929 I- 13973913-13977929	35.42
I_13981455_13983807 I+ 13981455-13983807	32.98
I_14014131_14015254 I+ 14014131-14015254	25.98
I_14016906_14018284 I- 14016906-14018284	32.85
I_14021657_14026736 I+ 14021657-14026736	33.48
I_14032169_14034596 I+ 14032169-14034596	35.42
I_14071120_14074566 I+ 14071120-14074566	36.21
I_14142708_14150230 I- 14142708-14150230	36.90
I_14179862_14182287 I+ 14179862-14182287	35.12
I_14196797_14198112 I+ 14196797-14198112	40.43
I_14247816_14250561 I- 14247816-14250561	41.15
I_14257472_14262801 I+ 14257472-14262801	35.65
I_14274714_14278280 I- 14274714-14278280	26.89
I_14279330_14281575 I- 14279330-14281575	43.01
I_14307636_14310509 I+ 14307636-14310509	39.74
I_14329466_14330584 I+ 14329466-14330584	37.35
I_14344316_14347013 I- 14344316-14347013	33.91
I_14376616_14377885 I+ 14376616-14377885	33.07
I_14385238_14389832 I- 14385238-14389832	37.52
I_14452381_14460537 I+ 14452381-14460537	37.50
I_14519220_14529030 I+ 14519220-14529030	35.72
I_14617025_14619887 I+ 14617025-14619887	34.61
I_14631755_14633955 I+ 14631755-14633955	33.53
I_14683067_14688138 I- 14683067-14688138	34.60
I_14799206_14805828 I- 14799206-14805828	37.72
I_14835340_14838416 I+ 14835340-14838416	35.85
I_14843629_14845975 I+ 14843629-14845975	38.35
I_14900715_14905770 I+ 14900715-14905770	32.54
I_14906901_14908740 I- 14906901-14908740	33.86
I_14969042_14974919 I+ 14969042-14974919	34.89
I_14988160_14993321 I+ 14988160-14993321	32.89
II_16502_18136 II+ 16502-18136	41.77
II_64841_69153 II- 64841-69153	33.39
II_101562_102843 II+ 101562-102843	34.17
II_121723_122769 II+ 121723-122769	34.77
II_129207_130482 II- 129207-130482	29.39
II_140500_146238 II- 140500-146238	34.34
II_156544_161113 II+ 156544-161113	37.16
II_195060_196485 II+ 195060-196485	34.99
II_238323_240222 II+ 238323-240222	32.84
II_255683_257318 II- 255683-257318	37.47
II_261564_263852 II+ 261564-263852	33.64
II_274467_275711 II- 274467-275711	37.67
II_292362_293363 II+ 292362-293363	36.53
II_306032_307045 II+ 306032-307045	35.11
II_323599_325761 II- 323599-325761	32.82
II_334466_336838 II+ 334466-336838	30.05
II_357526_361995 II- 357526-361995	28.88
II_369119_374749 II- 369119-374749	33.19
II_376336_378150 II- 376336-378150	37.02
II_399922_402079 II+ 399922-402079	33.78
II_439249_440901 II- 439249-440901	30.79
II_490905_494924 II- 490905-494924	26.97
II_506516_507745 II+ 506516-507745	32.60
II_509827_515513 II+ 509827-515513	32.85
II_602621_605083 II+ 602621-605083	28.22
II_625044_627005 II+ 625044-627005	34.20
II_632481_633783 II- 632481-633783	43.59
II_665318_667255 II- 665318-667255	36.89
II_693957_699981 II- 693957-699981	53.38
II_733014_734106 II- 733014-734106	35.59
II_750666_755695 II+ 750666-755695	34.37
II_765818_770052 II- 765818-770052	34.05
II_777281_778879 II- 777281-778879	25.70
II_784133_786811 II+ 784133-786811	38.37
II_792137_793172 II+ 792137-793172	36.68
II_815367_818077 II+ 815367-818077	38.47
II_856711_861363 II+ 856711-861363	35.01
II_891211_893362 II- 891211-893362	34.53
II_1034165_1039196 II- 1034165-1039196	53.72
II_1044526_1046004 II- 1044526-1046004	31.71
II_1063709_1065065 II- 1063709-1065065	33.90
II_1067499_1070139 II+ 1067499-1070139	30.56
II_1076006_1082658 II- 1076006-1082658	38.01
II_1084430_1087943 II- 1084430-1087943	35.34
II_1089017_1091505 II+ 1089017-1091505	38.01
II_1118535_1120518 II- 1118535-1120518	38.00
II_1153202_1163074 II- 1153202-1163074	33.69
II_1179824_1196873 II+ 1179824-1196873	32.84
II_1231283_1232735 II+ 1231283-1232735	27.46
II_1252985_1255436 II+ 1252985-1255436	37.72
II_1267391_1269039 II+ 1267391-1269039	35.17
II_1286872_1288234 II- 1286872-1288234	39.18
II_1323671_1326494 II+ 1323671-1326494	34.88
II_1358506_1361287 II+ 1358506-1361287	31.34
II_1362337_1365896 II- 1362337-1365896	30.08
II_1378861_1380444 II- 1378861-1380444	33.59
II_1424169_1425257 II+ 1424169-1425257	29.66
II_1474083_1475506 II- 1474083-1475506	34.55
II_1476731_1478255 II- 1476731-1478255	33.97
II_1479329_1481417 II- 1479329-1481417	32.79
II_1482491_1483593 II+ 1482491-1483593	33.27
II_1500831_1504065 II- 1500831-1504065	34.71
II_1526418_1528858 II+ 1526418-1528858	26.63
II_1552305_1554756 II- 1552305-1554756	32.87
II_1563377_1566824 II+ 1563377-1566824	38.23
II_1584741_1586104 II- 1584741-1586104	39.22
II_1590446_1592979 II- 1590446-1592979	32.28
II_1628384_1631494 II+ 1628384-1631494	36.87
II_1641097_1643748 II+ 1641097-1643748	41.14
II_1657803_1659973 II- 1657803-1659973	36.39
II_1674838_1675887 II- 1674838-1675887	36.76
II_1696329_1701884 II+ 1696329-1701884	36.59
II_1719754_1720822 II- 1719754-1720822	29.47
II_1793463_1797351 II- 1793463-1797351	33.17
II_1808818_1816780 II+ 1808818-1816780	38.58
II_1855861_1860145 II- 1855861-1860145	38.48
II_1910236_1911949 II+ 1910236-1911949	33.02
II_1935228_1936562 II+ 1935228-1936562	40.00
II_1950395_1953179 II- 1950395-1953179	36.73
II_1958756_1962562 II+ 1958756-1962562	38.46
II_1968437_1970333 II- 1968437-1970333	35.16
II_1984620_1986785 II+ 1984620-1986785	33.98
II_1991988_1993546 II- 1991988-1993546	31.69
II_2001321_2002876 II- 2001321-2002876	35.41
II_2013887_2016949 II+ 2013887-2016949	34.05
II_2066371_2067853 II+ 2066371-2067853	41.81
II_2139452_2140617 II+ 2139452-2140617	30.79
II_2151791_2153507 II- 2151791-2153507	29.70
II_2189958_2191838 II- 2189958-2191838	35.62
II_2204641_2207612 II- 2204641-2207612	33.31
II_2213365_2214976 II- 2213365-2214976	33.81
II_2266269_2271561 II+ 2266269-2271561	39.56
II_2292685_2294192 II+ 2292685-2294192	38.13
II_2302730_2306540 II- 2302730-2306540	31.86
II_2370591_2371890 II- 2370591-2371890	27.08
II_2386096_2389081 II- 2386096-2389081	36.60
II_2399485_2403783 II+ 2399485-2403783	32.03
II_2430445_2441620 II- 2430445-2441620	33.51
II_2486423_2488253 II- 2486423-2488253	33.81
II_2497143_2501338 II- 2497143-2501338	35.01
II_2536793_2537993 II- 2536793-2537993	34.97
II_2544421_2545724 II- 2544421-2545724	34.13
