Sc0000000_4249647_4256286 Sc0000000+ 4249647-4256286	36.90
Sc0000000_4259034_4260766 Sc0000000+ 4259034-4260766	37.45
Sc0000000_4277716_4279657 Sc0000000+ 4277716-4279657	40.58
Sc0000000_4304453_4307232 Sc0000000+ 4304453-4307232	40.04
Sc0000000_4397281_4399828 Sc0000000- 4397281-4399828	43.41
Sc0000000_4407704_4412933 Sc0000000- 4407704-4412933	39.48
Sc0000000_4435879_4449286 Sc0000000+ 4435879-4449286	39.34
Sc0000000_4501809_4512569 Sc0000000- 4501809-4512569	43.80
Sc0000000_4519796_4521978 Sc0000000+ 4519796-4521978	40.77
Sc0000000_4534655_4553960 Sc0000000+ 4534655-4553960	39.64
Sc0000000_4573414_4582315 Sc0000000+ 4573414-4582315	41.59
Sc0000000_4654691_4672359 Sc0000000- 4654691-4672359	44.90
Sc0000000_4703516_4715326 Sc0000000+ 4703516-4715326	46.40
Sc0000000_4775882_4780734 Sc0000000+ 4775882-4780734	35.17
Sc0000000_4843972_4857666 Sc0000000+ 4843972-4857666	37.31
Sc0000000_4892589_4904548 Sc0000000+ 4892589-4904548	40.13
Sc0000000_4912948_4914685 Sc0000000+ 4912948-4914685	42.58
Sc0000000_4957786_4959239 Sc0000000- 4957786-4959239	44.43
Sc0000000_4998148_5004864 Sc0000000+ 4998148-5004864	43.11
Sc0000000_5138448_5139490 Sc0000000- 5138448-5139490	39.41
Sc0000000_5142120_5150024 Sc0000000- 5142120-5150024	40.33
Sc0000000_5158819_5162159 Sc0000000+ 5158819-5162159	35.41
Sc0000000_5174933_5178283 Sc0000000- 5174933-5178283	35.63
Sc0000000_5213354_5219494 Sc0000000- 5213354-5219494	38.41
Sc0000000_5240755_5242227 Sc0000000- 5240755-5242227	37.41
Sc0000000_5256202_5262019 Sc0000000- 5256202-5262019	36.75
Sc0000000_5294138_5299039 Sc0000000- 5294138-5299039	38.31
Sc0000000_5299487_5302214 Sc0000000- 5299487-5302214	40.36
Sc0000000_5368256_5380957 Sc0000000+ 5368256-5380957	39.98
Sc0000000_5403136_5411645 Sc0000000- 5403136-5411645	40.36
Sc0000000_5504209_5507317 Sc0000000+ 5504209-5507317	41.24
Sc0000000_5587324_5591989 Sc0000000- 5587324-5591989	41.04
Sc0000000_5595327_5598990 Sc0000000+ 5595327-5598990	43.18
Sc0000000_5603483_5607794 Sc0000000- 5603483-5607794	38.96
Sc0000000_5676701_5682140 Sc0000000+ 5676701-5682140	36.69
Sc0000000_5720576_5731440 Sc0000000- 5720576-5731440	37.83
Sc0000000_5783151_5784349 Sc0000000+ 5783151-5784349	33.61
Sc0000000_5825605_5845604 Sc0000000- 5825605-5845604	43.77
Sc0000000_5882184_5883812 Sc0000000- 5882184-5883812	44.57
Sc0000000_5903445_5905088 Sc0000000- 5903445-5905088	37.53
Sc0000000_5915180_5920085 Sc0000000- 5915180-5920085	39.46
Sc0000000_5946167_5954650 Sc0000000+ 5946167-5954650	41.48
Sc0000000_5955126_5957421 Sc0000000- 5955126-5957421	40.55
Sc0000000_5973472_5975472 Sc0000000+ 5973472-5975472	36.48
Sc0000000_6014205_6034204 Sc0000000- 6014205-6034204	38.46
Sc0000000_6072414_6073884 Sc0000000- 6072414-6073884	42.62
Sc0000000_6105310_6116379 Sc0000000+ 6105310-6116379	37.77
Sc0000000_6209203_6215697 Sc0000000+ 6209203-6215697	39.74
Sc0000000_6225385_6229202 Sc0000000+ 6225385-6229202	41.78
Sc0000000_6251929_6254948 Sc0000000- 6251929-6254948	40.40
Sc0000000_6272473_6275828 Sc0000000- 6272473-6275828	41.12
Sc0000000_6319688_6330521 Sc0000000+ 6319688-6330521	39.48
Sc0000000_6455012_6459383 Sc0000000+ 6455012-6459383	39.94
Sc0000000_6492206_6495603 Sc0000000+ 6492206-6495603	42.76
Sc0000000_6544235_6554670 Sc0000000+ 6544235-6554670	41.13
Sc0000000_6584415_6586191 Sc0000000- 6584415-6586191	41.02
Sc0000000_6612147_6615487 Sc0000000+ 6612147-6615487	36.46
Sc0000000_6691370_6692551 Sc0000000+ 6691370-6692551	37.39
Sc0000000_6727810_6747809 Sc0000000- 6727810-6747809	39.42
Sc0000000_6759105_6776434 Sc0000000+ 6759105-6776434	39.82
Sc0000000_6776531_6779104 Sc0000000+ 6776531-6779104	42.89
Sc0000000_6786040_6787841 Sc0000000- 6786040-6787841	35.74
Sc0000000_6820318_6822884 Sc0000000- 6820318-6822884	38.72
Sc0000000_6883106_6887824 Sc0000000+ 6883106-6887824	43.34
Sc0000000_6895005_6897948 Sc0000000+ 6895005-6897948	38.79
Sc0000000_6906220_6918113 Sc0000000+ 6906220-6918113	38.53
Sc0000000_6948437_6963107 Sc0000000+ 6948437-6963107	37.48
Sc0000000_7098267_7118266 Sc0000000+ 7098267-7118266	43.03
Sc0000000_7369257_7376536 Sc0000000+ 7369257-7376536	38.48
Sc0000000_7380592_7381722 Sc0000000- 7380592-7381722	30.24
Sc0000000_7409967_7415479 Sc0000000+ 7409967-7415479	45.62
Sc0000000_7442205_7443227 Sc0000000- 7442205-7443227	36.56
Sc0000000_7446955_7452162 Sc0000000- 7446955-7452162	41.51
Sc0000000_7492451_7506426 Sc0000000- 7492451-7506426	43.02
Sc0000000_7550019_7570018 Sc0000000+ 7550019-7570018	43.02
Sc0000000_7614836_7623773 Sc0000000- 7614836-7623773	38.57
Sc0000000_7772963_7778982 Sc0000000- 7772963-7778982	37.41
Sc0000000_7864769_7884768 Sc0000000+ 7864769-7884768	38.64
Sc0000000_8001563_8003285 Sc0000000- 8001563-8003285	37.09
Sc0000000_8103278_8104443 Sc0000000+ 8103278-8104443	32.16
Sc0000000_8140486_8145776 Sc0000000- 8140486-8145776	40.18
Sc0000000_8321023_8327931 Sc0000000- 8321023-8327931	43.41
Sc0000000_8488892_8493420 Sc0000000- 8488892-8493420	37.65
Sc0000000_8498241_8500046 Sc0000000- 8498241-8500046	40.14
Sc0000000_8500364_8501860 Sc0000000- 8500364-8501860	40.08
Sc0000000_8615590_8621919 Sc0000000- 8615590-8621919	40.63
Sc0000000_8669989_8673665 Sc0000000+ 8669989-8673665	36.99
Sc0000000_8675927_8679938 Sc0000000+ 8675927-8679938	39.16
Sc0000000_8683019_8689669 Sc0000000- 8683019-8689669	39.66
Sc0000000_8694882_8700755 Sc0000000- 8694882-8700755	41.61
Sc0000000_8726589_8730526 Sc0000000- 8726589-8730526	39.89
Sc0000000_8739404_8745193 Sc0000000+ 8739404-8745193	40.47
Sc0000000_8756175_8775394 Sc0000000- 8756175-8775394	41.29
Sc0000000_8777471_8786753 Sc0000000+ 8777471-8786753	42.40
Sc0000000_8826757_8838492 Sc0000000- 8826757-8838492	38.80
Sc0000000_8845176_8855526 Sc0000000- 8845176-8855526	36.88
Sc0000000_8883772_8887017 Sc0000000+ 8883772-8887017	43.62
Sc0000000_8890337_8896675 Sc0000000- 8890337-8896675	45.34
Sc0000000_8963787_8970498 Sc0000000- 8963787-8970498	42.46
Sc0000000_8998875_9004297 Sc0000000- 8998875-9004297	47.37
Sc0000000_9010877_9019676 Sc0000000+ 9010877-9019676	41.81
Sc0000000_9031918_9033202 Sc0000000- 9031918-9033202	38.83
Sc0000000_9137848_9142726 Sc0000000+ 9137848-9142726	42.49
Sc0000000_9146130_9147894 Sc0000000+ 9146130-9147894	46.63
Sc0000000_9153308_9155372 Sc0000000+ 9153308-9155372	47.89
Sc0000000_9178160_9198159 Sc0000000- 9178160-9198159	40.36
Sc0000000_9213837_9218239 Sc0000000+ 9213837-9218239	40.27
Sc0000000_9244050_9253063 Sc0000000+ 9244050-9253063	40.13
Sc0000000_9270330_9273878 Sc0000000- 9270330-9273878	39.81
Sc0000000_9274209_9282611 Sc0000000+ 9274209-9282611	40.20
Sc0000000_9303187_9307790 Sc0000000+ 9303187-9307790	35.40
Sc0000000_9311431_9315377 Sc0000000- 9311431-9315377	39.19
Sc0000000_9321585_9326189 Sc0000000+ 9321585-9326189	38.20
Sc0000000_9326267_9332789 Sc0000000+ 9326267-9332789	39.57
Sc0000000_9346855_9354449 Sc0000000+ 9346855-9354449	39.29
Sc0000000_9378606_9387723 Sc0000000- 9378606-9387723	38.78
Sc0000000_9422688_9424269 Sc0000000- 9422688-9424269	35.65
Sc0000000_9459634_9475186 Sc0000000- 9459634-9475186	41.14
Sc0000000_9476332_9478907 Sc0000000+ 9476332-9478907	36.96
Sc0000000_9493859_9495266 Sc0000000+ 9493859-9495266	33.88
Sc0000000_9501275_9506741 Sc0000000+ 9501275-9506741	40.79
Sc0000000_9517662_9520967 Sc0000000- 9517662-9520967	41.77
Sc0000000_9530416_9538755 Sc0000000- 9530416-9538755	42.27
Sc0000000_9560163_9563157 Sc0000000- 9560163-9563157	44.07
Sc0000000_9600288_9605242 Sc0000000+ 9600288-9605242	37.70
Sc0000000_9646679_9653426 Sc0000000- 9646679-9653426	38.90
Sc0000000_9661931_9669969 Sc0000000+ 9661931-9669969	40.71
Sc0000000_9725210_9726887 Sc0000000- 9725210-9726887	47.20
Sc0000000_9742637_9746965 Sc0000000+ 9742637-9746965	39.52
Sc0000000_9776267_9779306 Sc0000000- 9776267-9779306	47.50
Sc0000000_9789826_9795442 Sc0000000+ 9789826-9795442	43.80
Sc0000000_9873853_9876583 Sc0000000+ 9873853-9876583	41.12
Sc0000000_9936190_9947899 Sc0000000+ 9936190-9947899	36.99
Sc0000000_10035556_10041840 Sc0000000+ 10035556-10041840	40.80
Sc0000000_10163155_10183154 Sc0000000+ 10163155-10183154	40.73
Sc0000000_10199219_10209865 Sc0000000+ 10199219-10209865	41.50
Sc0000000_10213947_10216038 Sc0000000- 10213947-10216038	42.59
Sc0000000_10352370_10359839 Sc0000000- 10352370-10359839	46.21
Sc0000000_10380054_10382919 Sc0000000+ 10380054-10382919	36.95
Sc0000000_10389475_10390521 Sc0000000- 10389475-10390521	39.45
Sc0000001_12778_15436 Sc0000001- 12778-15436	39.23
Sc0000001_25086_28588 Sc0000001- 25086-28588	47.73
Sc0000001_112847_121101 Sc0000001+ 112847-121101	45.77
Sc0000001_214049_215599 Sc0000001+ 214049-215599	42.68
Sc0000001_219756_229921 Sc0000001- 219756-229921	41.84
Sc0000001_369891_370989 Sc0000001- 369891-370989	36.21
Sc0000001_440150_444850 Sc0000001+ 440150-444850	44.54
Sc0000001_451359_454426 Sc0000001- 451359-454426	39.83
Sc0000001_485864_487542 Sc0000001+ 485864-487542	38.18
Sc0000001_495567_501831 Sc0000001- 495567-501831	41.05
Sc0000001_564951_584950 Sc0000001+ 564951-584950	43.01
Sc0000001_603011_612689 Sc0000001- 603011-612689	45.04
Sc0000001_695960_698618 Sc0000001- 695960-698618	33.40
Sc0000001_709010_710709 Sc0000001+ 709010-710709	36.53
Sc0000001_713251_725010 Sc0000001- 713251-725010	40.57
Sc0000001_755450_760182 Sc0000001+ 755450-760182	42.78
Sc0000001_771135_791134 Sc0000001- 771135-791134	43.38
Sc0000001_797097_802173 Sc0000001+ 797097-802173	42.37
Sc0000001_811415_813475 Sc0000001- 811415-813475	37.80
Sc0000001_1092108_1099732 Sc0000001- 1092108-1099732	44.79
Sc0000001_1104203_1108865 Sc0000001- 1104203-1108865	47.65
Sc0000001_1108949_1124202 Sc0000001- 1108949-1124202	46.68
Sc0000001_1130085_1133569 Sc0000001+ 1130085-1133569	49.84
Sc0000001_1162551_1182550 Sc0000001+ 1162551-1182550	40.77
Sc0000001_1197873_1199608 Sc0000001+ 1197873-1199608	35.83
Sc0000001_1227575_1229168 Sc0000001- 1227575-1229168	42.28
Sc0000001_1242729_1249604 Sc0000001+ 1242729-1249604	40.79
Sc0000001_1254363_1274362 Sc0000001+ 1254363-1274362	40.82
Sc0000001_1286249_1296399 Sc0000001+ 1286249-1296399	40.85
Sc0000001_1301435_1306189 Sc0000001- 1301435-1306189	39.60
Sc0000001_1326259_1329470 Sc0000001- 1326259-1329470	41.34
Sc0000001_1355527_1361205 Sc0000001+ 1355527-1361205	39.64
Sc0000001_1483305_1503304 Sc0000001+ 1483305-1503304	46.72
Sc0000001_1546691_1566690 Sc0000001+ 1546691-1566690	40.69
Sc0000001_1581463_1591075 Sc0000001+ 1581463-1591075	41.35
Sc0000001_1680670_1686380 Sc0000001- 1680670-1686380	40.20
Sc0000001_1718182_1726944 Sc0000001- 1718182-1726944	40.27
Sc0000001_1726977_1732400 Sc0000001- 1726977-1732400	41.69
Sc0000001_1735566_1736590 Sc0000001+ 1735566-1736590	44.78
Sc0000001_1737363_1742523 Sc0000001+ 1737363-1742523	43.38
Sc0000001_1749913_1756159 Sc0000001+ 1749913-1756159	41.78
Sc0000001_1760582_1763292 Sc0000001- 1760582-1763292	40.94
Sc0000001_1792592_1794823 Sc0000001+ 1792592-1794823	39.43
Sc0000001_1804687_1807810 Sc0000001- 1804687-1807810	42.38
Sc0000001_1848392_1850773 Sc0000001+ 1848392-1850773	38.58
Sc0000001_1853456_1855937 Sc0000001- 1853456-1855937	39.24
Sc0000001_1865983_1877614 Sc0000001- 1865983-1877614	41.05
Sc0000001_1884245_1886533 Sc0000001- 1884245-1886533	44.26
Sc0000001_1902326_1915326 Sc0000001+ 1902326-1915326	41.85
Sc0000001_1933332_1943709 Sc0000001- 1933332-1943709	43.63
Sc0000001_1952423_1957267 Sc0000001- 1952423-1957267	41.84
Sc0000001_1962564_1972892 Sc0000001- 1962564-1972892	42.53
Sc0000001_1976191_1979162 Sc0000001+ 1976191-1979162	42.60
Sc0000001_2035049_2038909 Sc0000001+ 2035049-2038909	39.19
Sc0000001_2044158_2049083 Sc0000001- 2044158-2049083	43.00
Sc0000001_2050606_2055948 Sc0000001- 2050606-2055948	41.53
Sc0000001_2065195_2073633 Sc0000001- 2065195-2073633	38.45
Sc0000001_2159411_2179410 Sc0000001- 2159411-2179410	41.55
Sc0000001_2186675_2197522 Sc0000001- 2186675-2197522	40.80
Sc0000001_2203314_2208379 Sc0000001+ 2203314-2208379	42.01
Sc0000001_2245224_2246577 Sc0000001- 2245224-2246577	42.91
Sc0000001_2249358_2264780 Sc0000001- 2249358-2264780	41.13
Sc0000001_2299145_2303381 Sc0000001+ 2299145-2303381	39.20
Sc0000001_2353080_2354413 Sc0000001- 2353080-2354413	39.58
Sc0000001_2364339_2367994 Sc0000001- 2364339-2367994	41.63
Sc0000001_2376736_2379154 Sc0000001- 2376736-2379154	42.08
Sc0000001_2449043_2460482 Sc0000001+ 2449043-2460482	40.31
Sc0000001_2467036_2481514 Sc0000001- 2467036-2481514	40.47
Sc0000001_2490349_2492297 Sc0000001- 2490349-2492297	36.17
Sc0000001_2542717_2545392 Sc0000001- 2542717-2545392	40.17
Sc0000001_2546751_2548685 Sc0000001- 2546751-2548685	40.36
Sc0000001_2661075_2681074 Sc0000001- 2661075-2681074	40.20
Sc0000001_2711441_2715673 Sc0000001+ 2711441-2715673	42.83
Sc0000001_2763971_2775347 Sc0000001+ 2763971-2775347	42.22
Sc0000001_2811312_2818065 Sc0000001- 2811312-2818065	38.29
Sc0000001_2820714_2825802 Sc0000001+ 2820714-2825802	38.99
Sc0000001_2835998_2840955 Sc0000001- 2835998-2840955	39.31
Sc0000001_2864784_2865977 Sc0000001+ 2864784-2865977	42.38
Sc0000001_2882630_2885055 Sc0000001- 2882630-2885055	39.04
Sc0000001_2898693_2902803 Sc0000001+ 2898693-2902803	37.97
Sc0000001_2908348_2913291 Sc0000001- 2908348-2913291	43.39
Sc0000001_2923213_2927709 Sc0000001- 2923213-2927709	41.43
Sc0000001_2953023_2966242 Sc0000001- 2953023-2966242	40.17
Sc0000001_2980198_2990909 Sc0000001- 2980198-2990909	39.27
Sc0000001_3013938_3020399 Sc0000001+ 3013938-3020399	43.81
Sc0000001_3034782_3046039 Sc0000001- 3034782-3046039	39.09
Sc0000001_3071432_3079778 Sc0000001+ 3071432-3079778	40.10
Sc0000001_3081560_3089324 Sc0000001- 3081560-3089324	40.75
Sc0000001_3090414_3091748 Sc0000001+ 3090414-3091748	40.37
Sc0000001_3098291_3100202 Sc0000001- 3098291-3100202	43.67
Sc0000001_3103894_3108051 Sc0000001+ 3103894-3108051	40.00
Sc0000001_3112398_3116604 Sc0000001+ 3112398-3116604	42.43
Sc0000001_3119455_3132386 Sc0000001+ 3119455-3132386	40.05
Sc0000001_3132924_3138177 Sc0000001+ 3132924-3138177	44.78
Sc0000001_3243874_3246304 Sc0000001+ 3243874-3246304	36.20
Sc0000001_3253682_3265323 Sc0000001+ 3253682-3265323	41.34
Sc0000001_3291004_3304193 Sc0000001+ 3291004-3304193	41.35
Sc0000001_3349247_3352747 Sc0000001- 3349247-3352747	46.33
Sc0000001_3447450_3453572 Sc0000001+ 3447450-3453572	42.19
Sc0000001_3485898_3493232 Sc0000001- 3485898-3493232	44.21
Sc0000001_3497970_3502702 Sc0000001- 3497970-3502702	40.88
Sc0000001_3505231_3506509 Sc0000001- 3505231-3506509	48.79
Sc0000001_3524982_3527283 Sc0000001- 3524982-3527283	36.45
Sc0000001_3547108_3559642 Sc0000001- 3547108-3559642	40.52
Sc0000001_3563065_3569596 Sc0000001- 3563065-3569596	43.71
Sc0000001_3572731_3574570 Sc0000001+ 3572731-3574570	40.38
Sc0000001_3577286_3588507 Sc0000001+ 3577286-3588507	41.83
Sc0000001_3621951_3633694 Sc0000001+ 3621951-3633694	42.02
Sc0000001_3639046_3655912 Sc0000001- 3639046-3655912	43.99
Sc0000001_3662717_3668112 Sc0000001+ 3662717-3668112	40.09
Sc0000001_3701621_3707920 Sc0000001+ 3701621-3707920	38.83
Sc0000001_3709901_3713551 Sc0000001+ 3709901-3713551	41.69
Sc0000001_3811779_3818362 Sc0000001+ 3811779-3818362	40.99
Sc0000001_3859086_3867283 Sc0000001- 3859086-3867283	40.23
Sc0000001_3872381_3878376 Sc0000001+ 3872381-3878376	41.91
Sc0000001_3890751_3893814 Sc0000001- 3890751-3893814	40.89
Sc0000001_3958703_3960147 Sc0000001- 3958703-3960147	36.12
Sc0000001_3984776_3985906 Sc0000001+ 3984776-3985906	42.62
Sc0000001_3993628_4005885 Sc0000001- 3993628-4005885	44.44
Sc0000001_4014573_4028087 Sc0000001+ 4014573-4028087	42.32
Sc0000001_4081213_4087800 Sc0000001+ 4081213-4087800	42.62
Sc0000001_4095606_4098382 Sc0000001+ 4095606-4098382	39.79
Sc0000001_4112113_4132112 Sc0000001+ 4112113-4132112	40.48
Sc0000001_4208163_4228162 Sc0000001- 4208163-4228162	42.12
Sc0000001_4271273_4291272 Sc0000001+ 4271273-4291272	41.98
Sc0000001_4371944_4378458 Sc0000001+ 4371944-4378458	43.88
Sc0000001_4442280_4448559 Sc0000001+ 4442280-4448559	42.93
Sc0000001_4467626_4474375 Sc0000001+ 4467626-4474375	37.44
Sc0000001_4481137_4482864 Sc0000001- 4481137-4482864	36.69
Sc0000001_4501801_4503444 Sc0000001+ 4501801-4503444	39.11
Sc0000001_4516490_4517646 Sc0000001- 4516490-4517646	45.03
Sc0000001_4527863_4529871 Sc0000001+ 4527863-4529871	36.34
Sc0000001_4554146_4555768 Sc0000001- 4554146-4555768	35.24
Sc0000001_4565353_4585352 Sc0000001- 4565353-4585352	43.65
Sc0000001_4606883_4618011 Sc0000001- 4606883-4618011	41.32
Sc0000001_4628208_4644297 Sc0000001- 4628208-4644297	42.59
Sc0000001_4665502_4668420 Sc0000001- 4665502-4668420	38.51
Sc0000001_4699033_4700104 Sc0000001+ 4699033-4700104	49.07
Sc0000001_4707694_4727693 Sc0000001+ 4707694-4727693	41.51
Sc0000001_4735209_4736752 Sc0000001- 4735209-4736752	35.10
Sc0000001_4795101_4806892 Sc0000001- 4795101-4806892	40.92
Sc0000001_4819057_4839056 Sc0000001+ 4819057-4839056	41.17
Sc0000001_4887333_4889004 Sc0000001+ 4887333-4889004	37.74
Sc0000001_4902843_4906235 Sc0000001- 4902843-4906235	40.17
Sc0000001_4949343_4959902 Sc0000001- 4949343-4959902	39.97
Sc0000001_5028444_5031115 Sc0000001+ 5028444-5031115	39.52
Sc0000001_5039828_5048220 Sc0000001- 5039828-5048220	40.97
Sc0000001_5073604_5082396 Sc0000001+ 5073604-5082396	39.69
Sc0000001_5094627_5101610 Sc0000001+ 5094627-5101610	42.01
Sc0000001_5113440_5114848 Sc0000001- 5113440-5114848	38.47
Sc0000001_5114903_5133439 Sc0000001+ 5114903-5133439	40.86
Sc0000001_5142346_5148819 Sc0000001+ 5142346-5148819	42.11
Sc0000001_5207991_5220713 Sc0000001- 5207991-5220713	41.16
Sc0000001_5268491_5270103 Sc0000001- 5268491-5270103	45.07
Sc0000001_5276330_5278731 Sc0000001+ 5276330-5278731	36.47
Sc0000001_5285371_5287895 Sc0000001- 5285371-5287895	37.50
Sc0000001_5298480_5299574 Sc0000001+ 5298480-5299574	36.07
Sc0000001_5320709_5322296 Sc0000001- 5320709-5322296	39.23
