2_7964502_7972099 2- 7964502-7972099	46.21
2_7989405_8009404 2+ 7989405-8009404	44.67
2_8133906_8153905 2+ 8133906-8153905	47.58
2_8214826_8216252 2- 8214826-8216252	47.23
2_8246811_8266810 2+ 8246811-8266810	47.49
2_8427136_8431425 2+ 8427136-8431425	46.78
2_8605968_8609665 2- 8605968-8609665	49.86
2_8620037_8622581 2+ 8620037-8622581	48.21
2_8622682_8623927 2- 8622682-8623927	49.52
2_8647939_8667938 2- 8647939-8667938	45.61
2_8678387_8681971 2- 8678387-8681971	47.14
2_8727923_8728930 2- 8727923-8728930	35.81
2_8825115_8834618 2- 8825115-8834618	47.22
2_9014432_9021869 2- 9014432-9021869	44.02
2_9070707_9076258 2+ 9070707-9076258	46.22
2_9083941_9087648 2- 9083941-9087648	44.88
2_9118336_9130868 2+ 9118336-9130868	45.77
2_9133806_9138335 2+ 9133806-9138335	53.05
2_9140914_9146850 2+ 9140914-9146850	43.89
2_9173011_9176053 2- 9173011-9176053	36.81
2_9177504_9178508 2+ 9177504-9178508	46.07
2_9231691_9241394 2- 9231691-9241394	42.26
2_9294009_9314008 2- 9294009-9314008	47.48
2_9321786_9337520 2- 9321786-9337520	47.13
2_9371415_9376827 2+ 9371415-9376827	46.76
2_9403402_9423401 2- 9403402-9423401	43.15
2_9453728_9455225 2+ 9453728-9455225	44.79
2_9804589_9811383 2+ 9804589-9811383	45.21
2_9823856_9828462 2+ 9823856-9828462	43.22
2_9923324_9936710 2+ 9923324-9936710	44.62
2_9944100_9947617 2- 9944100-9947617	46.79
2_9953327_9963553 2+ 9953327-9963553	41.46
2_10003587_10006374 2- 10003587-10006374	40.42
2_10009896_10012749 2- 10009896-10012749	40.22
2_10017798_10024484 2- 10017798-10024484	47.09
2_10093397_10096156 2+ 10093397-10096156	42.03
2_10318031_10338030 2+ 10318031-10338030	45.91
2_10363255_10372646 2- 10363255-10372646	41.39
2_10530234_10539420 2+ 10530234-10539420	46.54
2_10541251_10545409 2- 10541251-10545409	43.42
2_10615434_10619971 2+ 10615434-10619971	44.23
2_10622474_10624499 2- 10622474-10624499	43.39
2_10628220_10629508 2+ 10628220-10629508	49.81
2_10702637_10709900 2+ 10702637-10709900	44.51
2_10715392_10733210 2+ 10715392-10733210	45.87
2_10735301_10746924 2- 10735301-10746924	46.46
2_10750171_10754549 2- 10750171-10754549	46.70
2_10760595_10770789 2+ 10760595-10770789	44.71
2_10784608_10793772 2- 10784608-10793772	44.18
2_10880878_10881956 2+ 10880878-10881956	39.11
2_10939149_10959148 2+ 10939149-10959148	47.84
2_11067435_11087434 2- 11067435-11087434	46.27
2_11089360_11093696 2+ 11089360-11093696	49.44
2_11095851_11109422 2- 11095851-11109422	43.34
2_11144103_11152085 2+ 11144103-11152085	41.44
2_11179433_11180601 2+ 11179433-11180601	42.51
2_11182227_11187626 2- 11182227-11187626	43.54
2_11270769_11272469 2+ 11270769-11272469	35.51
2_11375592_11383881 2- 11375592-11383881	41.52
2_11413103_11418666 2+ 11413103-11418666	45.79
2_11421316_11432566 2- 11421316-11432566	45.11
2_11448456_11452044 2- 11448456-11452044	45.70
2_11470545_11490544 2+ 11470545-11490544	46.09
2_11517986_11519623 2+ 11517986-11519623	43.41
2_11530159_11550158 2+ 11530159-11550158	46.05
2_11564173_11575584 2+ 11564173-11575584	46.08
2_11575635_11584172 2+ 11575635-11584172	44.23
2_11630029_11637403 2+ 11630029-11637403	41.98
2_11639043_11643758 2+ 11639043-11643758	45.12
2_11645463_11654910 2- 11645463-11654910	41.66
2_11802591_11805294 2- 11802591-11805294	43.71
2_11829465_11849464 2- 11829465-11849464	43.18
2_12008781_12012548 2- 12008781-12012548	46.82
2_12060974_12062995 2- 12060974-12062995	39.52
2_12076010_12081750 2+ 12076010-12081750	43.11
2_12092213_12101467 2+ 12092213-12101467	46.15
2_12104662_12107328 2+ 12104662-12107328	41.96
2_12109128_12112548 2- 12109128-12112548	41.19
2_12117990_12124354 2+ 12117990-12124354	38.68
2_12293597_12299204 2- 12293597-12299204	46.17
2_12307030_12316856 2+ 12307030-12316856	49.24
2_12322558_12324095 2- 12322558-12324095	41.74
2_12330436_12338129 2+ 12330436-12338129	48.38
2_12343183_12344390 2+ 12343183-12344390	37.25
2_12398113_12399523 2+ 12398113-12399523	41.11
2_12405953_12407603 2+ 12405953-12407603	45.85
2_12452571_12455698 2- 12452571-12455698	44.15
2_12719204_12720672 2- 12719204-12720672	48.06
2_12723771_12725159 2- 12723771-12725159	50.61
2_12729389_12730692 2+ 12729389-12730692	47.01
2_12767257_12768803 2+ 12767257-12768803	40.01
2_12774402_12777730 2- 12774402-12777730	40.52
2_12978161_12980173 2+ 12978161-12980173	37.95
2_13007992_13009373 2- 13007992-13009373	33.29
2_13019616_13029885 2+ 13019616-13029885	46.06
2_13032780_13045096 2- 13032780-13045096	47.03
2_13048190_13068189 2- 13048190-13068189	46.00
2_13105135_13113055 2+ 13105135-13113055	43.37
2_13192900_13195713 2- 13192900-13195713	42.47
2_13228185_13248184 2+ 13228185-13248184	45.42
2_13338710_13350979 2+ 13338710-13350979	43.99
2_13417855_13426694 2- 13417855-13426694	42.55
2_13430027_13437373 2- 13430027-13437373	40.94
2_13464511_13465726 2+ 13464511-13465726	42.43
2_13655105_13675104 2+ 13655105-13675104	45.75
2_13690520_13710519 2+ 13690520-13710519	46.49
2_13721988_13733173 2- 13721988-13733173	45.47
2_13735559_13750302 2- 13735559-13750302	45.98
2_13821995_13825426 2- 13821995-13825426	42.28
2_13865385_13869127 2- 13865385-13869127	47.29
2_13871206_13872984 2- 13871206-13872984	48.00
2_14099628_14100737 2- 14099628-14100737	35.14
2_14181661_14192795 2- 14181661-14192795	45.68
2_14196061_14198871 2- 14196061-14198871	40.02
2_14200328_14201342 2- 14200328-14201342	37.04
2_14202812_14203885 2+ 14202812-14203885	40.22
2_14286329_14289720 2- 14286329-14289720	41.57
2_14481245_14486348 2- 14481245-14486348	39.81
2_14541107_14543706 2+ 14541107-14543706	43.77
2_14626261_14634657 2- 14626261-14634657	45.50
2_14636739_14643730 2+ 14636739-14643730	46.34
2_14692565_14694952 2- 14692565-14694952	39.03
2_14696262_14698642 2+ 14696262-14698642	42.97
2_14704965_14708376 2+ 14704965-14708376	48.71
2_14710660_14712010 2- 14710660-14712010	41.30
2_14812311_14832310 2- 14812311-14832310	45.34
2_14836132_14851620 2+ 14836132-14851620	45.76
2_14853164_14854529 2- 14853164-14854529	41.58
2_14982167_14983362 2- 14982167-14983362	35.87
2_15173042_15179228 2+ 15173042-15179228	44.19
2_15184358_15204357 2+ 15184358-15204357	45.15
2_15206301_15209153 2+ 15206301-15209153	44.76
2_15225601_15241128 2- 15225601-15241128	43.88
2_15344046_15358359 2+ 15344046-15358359	44.12
2_15453781_15473780 2+ 15453781-15473780	45.20
2_15505227_15522631 2+ 15505227-15522631	44.75
2_15550108_15563561 2- 15550108-15563561	44.30
2_15595383_15608549 2+ 15595383-15608549	46.09
2_15615849_15627055 2- 15615849-15627055	46.14
2_15628129_15641107 2+ 15628129-15641107	48.10
2_15643370_15661920 2- 15643370-15661920	42.93
2_15676750_15679027 2- 15676750-15679027	36.83
2_15681451_15683318 2+ 15681451-15683318	36.56
2_15685336_15688624 2- 15685336-15688624	38.64
2_15689448_15691128 2+ 15689448-15691128	46.46
2_15701664_15704877 2+ 15701664-15704877	42.91
2_15716793_15721024 2+ 15716793-15721024	40.19
2_15729273_15730300 2- 15729273-15730300	38.23
2_15734021_15742519 2- 15734021-15742519	43.69
2_15747503_15748894 2+ 15747503-15748894	38.72
2_15752257_15755260 2+ 15752257-15755260	44.31
2_15757197_15761569 2- 15757197-15761569	42.28
2_15763752_15774534 2- 15763752-15774534	44.40
2_15777442_15779850 2+ 15777442-15779850	46.62
2_15781435_15782846 2+ 15781435-15782846	45.25
2_15784733_15789212 2- 15784733-15789212	44.40
2_15795047_15796242 2+ 15795047-15796242	49.33
2_15799502_15802779 2- 15799502-15802779	45.12
2_15811182_15814098 2- 15811182-15814098	44.46
2_15824938_15826806 2+ 15824938-15826806	42.70
2_15829526_15831339 2+ 15829526-15831339	42.23
2_15880846_15883347 2+ 15880846-15883347	44.24
2_15898977_15907359 2+ 15898977-15907359	46.34
2_15909747_15924786 2- 15909747-15924786	46.62
2_15978889_15991327 2+ 15978889-15991327	44.33
2_15996272_15998486 2+ 15996272-15998486	44.65
2_16268678_16277903 2- 16268678-16277903	45.20
2_16377829_16397828 2+ 16377829-16397828	47.99
2_16459838_16462950 2- 16459838-16462950	44.59
2_16608585_16616676 2+ 16608585-16616676	48.70
2_16630071_16633925 2+ 16630071-16633925	45.32
2_16690353_16691959 2- 16690353-16691959	38.58
2_16697631_16701702 2+ 16697631-16701702	43.84
2_16729335_16733101 2- 16729335-16733101	43.88
2_16763591_16783590 2- 16763591-16783590	48.00
2_16801291_16821290 2- 16801291-16821290	48.48
2_16834401_16854400 2+ 16834401-16854400	45.63
2_16867011_16879434 2- 16867011-16879434	47.47
2_16890102_16906058 2+ 16890102-16906058	43.72
2_16963625_16967968 2- 16963625-16967968	41.34
2_16992121_16997768 2- 16992121-16997768	42.72
2_17066140_17069556 2- 17066140-17069556	39.98
2_17078721_17086386 2+ 17078721-17086386	44.25
2_17241553_17245933 2- 17241553-17245933	43.14
2_17391139_17405767 2+ 17391139-17405767	42.78
2_17554432_17571102 2+ 17554432-17571102	43.01
2_17579009_17599008 2+ 17579009-17599008	44.68
2_17608768_17628767 2- 17608768-17628767	43.78
2_17754531_17760347 2+ 17754531-17760347	38.92
2_17777627_17797002 2+ 17777627-17797002	45.98
2_17801428_17812633 2+ 17801428-17812633	41.46
2_17816355_17819504 2- 17816355-17819504	34.57
2_17856349_17857737 2+ 17856349-17857737	39.24
2_17873611_17875771 2- 17873611-17875771	38.50
2_17928226_17930036 2+ 17928226-17930036	36.33
2_17933083_17934298 2- 17933083-17934298	35.94
2_17959044_17962554 2- 17959044-17962554	38.37
2_17966251_17969553 2+ 17966251-17969553	38.15
2_17985139_17987042 2- 17985139-17987042	35.56
2_18017674_18020734 2- 18017674-18020734	47.37
2_18147638_18153663 2- 18147638-18153663	47.63
2_18167465_18169256 2+ 18167465-18169256	48.55
2_18175318_18178271 2- 18175318-18178271	45.77
2_18200088_18201470 2- 18200088-18201470	41.58
2_18209505_18212894 2- 18209505-18212894	35.55
2_18214252_18217401 2- 18214252-18217401	34.83
2_18233983_18242671 2- 18233983-18242671	45.97
2_18312126_18314700 2- 18312126-18314700	36.70
2_18323939_18326683 2- 18323939-18326683	49.11
2_18339885_18342989 2+ 18339885-18342989	53.56
2_18472395_18489738 2- 18472395-18489738	44.70
2_18495723_18506787 2+ 18495723-18506787	45.13
2_18508369_18511388 2+ 18508369-18511388	42.65
2_18515573_18522480 2+ 18515573-18522480	34.11
2_18608150_18613526 2- 18608150-18613526	41.66
2_18615403_18618486 2- 18615403-18618486	30.74
2_18743698_18751470 2+ 18743698-18751470	37.90
2_18754967_18757985 2+ 18754967-18757985	43.23
2_18762775_18772463 2+ 18762775-18772463	43.02
2_18774763_18784650 2- 18774763-18784650	42.02
2_18794095_18814094 2- 18794095-18814094	43.59
2_18884109_18904108 2- 18884109-18904108	41.89
2_18954026_18969247 2+ 18954026-18969247	40.57
2_18982893_19002892 2+ 18982893-19002892	42.91
2_19040238_19060237 2- 19040238-19060237	37.73
2_19065012_19067277 2- 19065012-19067277	37.82
2_19075818_19086311 2+ 19075818-19086311	37.07
2_19094754_19096604 2+ 19094754-19096604	40.95
2_19115859_19124979 2+ 19115859-19124979	39.39
2_19150774_19165667 2+ 19150774-19165667	42.20
2_19193182_19195383 2+ 19193182-19195383	40.46
2_19197097_19199647 2+ 19197097-19199647	44.88
2_19200937_19204315 2- 19200937-19204315	43.80
2_19205880_19211000 2- 19205880-19211000	40.19
2_19215001_19218600 2- 19215001-19218600	48.83
2_19222329_19225156 2+ 19222329-19225156	42.86
2_19226922_19231056 2+ 19226922-19231056	47.64
2_19233202_19236888 2+ 19233202-19236888	47.17
2_19269886_19272960 2+ 19269886-19272960	44.85
2_19282151_19284758 2- 19282151-19284758	43.75
2_19342131_19344706 2+ 19342131-19344706	40.14
2_19378333_19385924 2- 19378333-19385924	45.47
2_19461822_19481821 2- 19461822-19481821	41.19
2_19660774_19670358 2- 19660774-19670358	42.27
2_19694193_19706660 2+ 19694193-19706660	43.21
2_19742316_19751001 2- 19742316-19751001	43.16
2_19752080_19763873 2- 19752080-19763873	40.19
2_19776338_19780975 2- 19776338-19780975	43.92
2_19782563_19785290 2+ 19782563-19785290	43.66
2_19786405_19797481 2+ 19786405-19797481	45.17
2_19799907_19803137 2+ 19799907-19803137	40.05
2_19810121_19814168 2- 19810121-19814168	44.02
2_19819265_19821405 2- 19819265-19821405	42.04
2_19856151_19859157 2- 19856151-19859157	42.80
2_19872903_19873903 2- 19872903-19873903	47.65
2_19919858_19929176 2- 19919858-19929176	44.09
2_19933397_19947813 2- 19933397-19947813	43.72
2_19968571_19971421 2+ 19968571-19971421	45.11
2_20039653_20048777 2+ 20039653-20048777	44.34
2_20058997_20067324 2- 20058997-20067324	44.36
2_20091202_20096152 2- 20091202-20096152	40.98
2_20099796_20107417 2+ 20099796-20107417	41.77
2_20290612_20310611 2+ 20290612-20310611	40.59
2_20335845_20339500 2- 20335845-20339500	44.39
2_20397956_20410966 2- 20397956-20410966	40.04
2_20413349_20420024 2- 20413349-20420024	39.77
2_20439153_20441636 2- 20439153-20441636	46.18
2_20551382_20554966 2+ 20551382-20554966	23.71
2_20675992_20687977 2+ 20675992-20687977	38.46
2_20690848_20697502 2- 20690848-20697502	40.15
2_20713426_20729032 2- 20713426-20729032	40.96
2_20730823_20739914 2- 20730823-20739914	39.02
2_20766307_20786306 2- 20766307-20786306	41.68
2_20813043_20816635 2+ 20813043-20816635	41.97
2_20823563_20843562 2- 20823563-20843562	42.86
2_20848289_20861899 2- 20848289-20861899	40.62
2_20913352_20915981 2+ 20913352-20915981	33.27
2_20966072_20972297 2+ 20966072-20972297	36.51
2_21049478_21056662 2- 21049478-21056662	40.10
2_21282321_21283472 2- 21282321-21283472	39.41
2_21283577_21286684 2+ 21283577-21286684	35.39
2_21348740_21356713 2- 21348740-21356713	42.88
2_21359347_21378039 2+ 21359347-21378039	40.65
2_21383019_21385445 2- 21383019-21385445	36.01
2_21523260_21524949 2+ 21523260-21524949	39.05
2_21533865_21540412 2- 21533865-21540412	41.46
2_21550771_21570770 2+ 21550771-21570770	42.25
2_21820132_21821549 2- 21820132-21821549	50.92
2_21838675_21852254 2- 21838675-21852254	42.81
2_21855163_21859642 2- 21855163-21859642	46.92
2_21877035_21878499 2+ 21877035-21878499	42.12
2_21880926_21897034 2+ 21880926-21897034	44.66
2_21900360_21920359 2+ 21900360-21920359	44.14
2_21947469_21967468 2- 21947469-21967468	44.74
2_22013171_22018693 2- 22013171-22018693	48.00
2_22024656_22027802 2+ 22024656-22027802	37.94
2_22086629_22105300 2- 22086629-22105300	43.11
2_22108760_22114580 2+ 22108760-22114580	41.38
2_22135559_22139119 2- 22135559-22139119	42.18
2_22140229_22150960 2+ 22140229-22150960	42.21
2_22154540_22162324 2- 22154540-22162324	41.05
2_22235781_22236984 2- 22235781-22236984	46.59
2_22269046_22270599 2+ 22269046-22270599	45.62
2_22360145_22365573 2+ 22360145-22365573	42.77
2_22367686_22387685 2+ 22367686-22387685	43.81
2_22494365_22496720 2- 22494365-22496720	46.35
2_22580494_22583086 2- 22580494-22583086	21.94
2_22606823_22608941 2+ 22606823-22608941	41.01
2_22620353_22627936 2+ 22620353-22627936	39.66
2_22636849_22640761 2- 22636849-22640761	44.93
2_22643862_22649556 2+ 22643862-22649556	44.57
2_22651490_22661329 2+ 22651490-22661329	41.95
2_22662853_22666728 2- 22662853-22666728	40.02
2_22669477_22674871 2+ 22669477-22674871	39.93
2_22700205_22719680 2- 22700205-22719680	41.50
2_22743054_22753562 2+ 22743054-22753562	41.76
2_22773899_22777346 2+ 22773899-22777346	43.07
2_22783895_22803894 2+ 22783895-22803894	41.32
2_22811198_22814195 2+ 22811198-22814195	44.76
2_22821009_22826831 2- 22821009-22826831	43.98
2_22831333_22834615 2- 22831333-22834615	42.77
2_22849376_22851549 2- 22849376-22851549	47.29
2_22861708_22867502 2+ 22861708-22867502	44.16
2_22873877_22879919 2- 22873877-22879919	44.05
2_22883312_22898164 2- 22883312-22898164	42.81
2_22899493_22909328 2+ 22899493-22909328	44.20
2_22926775_22930934 2+ 22926775-22930934	41.47
2_22933393_22952336 2+ 22933393-22952336	42.27
2_22953408_22955318 2+ 22953408-22955318	44.22
2_22956391_22957901 2- 22956391-22957901	40.83
2_22960641_22977524 2+ 22960641-22977524	42.79
2_22979734_22988295 2+ 22979734-22988295	39.47
2_22997099_23000131 2+ 22997099-23000131	39.70
2_23153714_23155263 2+ 23153714-23155263	34.32
2_23276016_23296015 2- 23276016-23296015	43.32
2_23329409_23333395 2+ 23329409-23333395	44.80
2_23340057_23341364 2- 23340057-23341364	41.97
2_23346299_23366298 2+ 23346299-23366298	43.27
2_23374411_23379002 2- 23374411-23379002	40.59
2_23426508_23428277 2+ 23426508-23428277	45.54
2_23450712_23462722 2+ 23450712-23462722	42.54
2_23467574_23468792 2- 23467574-23468792	43.56
2_23472932_23475429 2+ 23472932-23475429	44.24
2_23482485_23495764 2- 23482485-23495764	42.85
2_23498847_23508146 2- 23498847-23508146	42.68
2_23510255_23518339 2+ 23510255-23518339	45.91
2_23525428_23530268 2+ 23525428-23530268	42.51
2_23591253_23603500 2+ 23591253-23603500	43.93
2_23664005_23677920 2- 23664005-23677920	42.59
2_23742387_23756378 2- 23742387-23756378	43.24
2_23766782_23768202 2+ 23766782-23768202	45.67
2_23781450_23783175 2+ 23781450-23783175	34.94
2_23783845_23785374 2+ 23783845-23785374	42.22
2_23788667_23790047 2+ 23788667-23790047	34.83
2_23934698_23954697 2- 23934698-23954697	42.44
2_24012039_24016797 2+ 24012039-24016797	40.26
2_24139383_24141462 2+ 24139383-24141462	34.52
2_24153649_24155627 2- 24153649-24155627	45.93
2_24156769_24157912 2- 24156769-24157912	57.87
2_24174919_24182562 2+ 24174919-24182562	17.52
2_24184315_24186225 2- 24184315-24186225	38.25
2_24243803_24246143 2+ 24243803-24246143	40.07
2_24556953_24558159 2+ 24556953-24558159	40.02
2_24652986_24661147 2+ 24652986-24661147	43.68
2_24761920_24774126 2- 24761920-24774126	44.15
2_24776468_24781656 2+ 24776468-24781656	41.34
2_24849929_24851883 2- 24849929-24851883	48.24
2_24915642_24919355 2+ 24915642-24919355	42.00
2_24932226_24952225 2+ 24932226-24952225	45.35
2_24959817_24978007 2- 24959817-24978007	45.17
2_24979946_24986038 2+ 24979946-24986038	45.53
2_25001799_25021798 2+ 25001799-25021798	45.75
2_25056919_25063607 2+ 25056919-25063607	40.50
2_25065015_25071521 2- 25065015-25071521	44.92
2_25100293_25102548 2+ 25100293-25102548	42.55
2_25129531_25132538 2+ 25129531-25132538	36.04
2_25157839_25160790 2+ 25157839-25160790	35.09
2_25178046_25183354 2- 25178046-25183354	55.10
2_25219665_25224286 2+ 25219665-25224286	45.07
2_25257637_25259935 2+ 25257637-25259935	43.71
2_25271502_25272935 2- 25271502-25272935	45.82
2_25300789_25316904 2+ 25300789-25316904	46.20
2_25360769_25362960 2+ 25360769-25362960	46.49
2_25363037_25377948 2- 25363037-25377948	44.23
2_25379279_25380768 2+ 25379279-25380768	35.97
2_25437350_25443880 2- 25437350-25443880	43.22
2_25606550_25618783 2+ 25606550-25618783	48.92
2_25646567_25648908 2- 25646567-25648908	53.25
2_25651157_25657735 2+ 25651157-25657735	48.96
2_25668056_25680053 2- 25668056-25680053	50.37
2_25690175_25692099 2- 25690175-25692099	41.35
2_25772078_25774100 2- 25772078-25774100	39.69
2_25814464_25815625 2+ 25814464-25815625	48.97
2_25929757_25931283 2+ 25929757-25931283	39.75
