gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000000123	1	0.31515	0.288195289637076	genic	protein_coding
ENSELUG00000000124	76	0.400575	0.366313908127469	genic	protein_coding
ENSELUG00000000125	4	0.175084	0.160109103889633	genic	protein_coding
ENSELUG00000000126	4	0.13798	0.12617860086982	genic	protein_coding
ENSELUG00000000127	307	2.407375	2.20147274437587	genic	protein_coding
ENSELUG00000000128	3	0.169918	0.155384950736325	genic	protein_coding
ENSELUG00000000129	581.998	11.058824	10.1129652093462	genic	protein_coding
ENSELUG00000000130	445.274	6.98964	6.39181762417545	genic	protein_coding
ENSELUG00000000131	2260	44.369199	40.5743111431702	genic	protein_coding
ENSELUG00000000133	496	10.267517	9.38933852346058	genic	protein_coding
ENSELUG00000000135	1806.999	28.381309	25.9538618674738	genic	protein_coding
ENSELUG00000000136	0	0	0	genic	protein_coding
ENSELUG00000000138	0	0	0	genic	protein_coding
ENSELUG00000000139	0	0	0	genic	snRNA
ENSELUG00000000140	60	7.382532	6.75110565760744	genic	protein_coding
ENSELUG00000000141	316	6.059284	5.54103476875552	genic	protein_coding
ENSELUG00000000142	5	0.31758	0.290417452270166	genic	protein_coding
ENSELUG00000000143	106	1.338182	1.22372758710811	genic	protein_coding
ENSELUG00000000144	884	31.892926	29.1651310358364	genic	protein_coding
ENSELUG00000000145	0	0	0	genic	protein_coding
ENSELUG00000000147	90	1.998038	1.82714624818621	genic	protein_coding
ENSELUG00000000148	1295.001	20.513664	18.759134818333	genic	protein_coding
ENSELUG00000000149	229	1.602974	1.46587198543774	genic	protein_coding
ENSELUG00000000150	570	6.961773	6.36633408257204	genic	protein_coding
ENSELUG00000000151	88.65	3.313056	3.02969104713264	genic	protein_coding
ENSELUG00000000152	517	10.824046	9.89826772018098	genic	protein_coding
ENSELUG00000000153	0	0	0	genic	protein_coding
ENSELUG00000000154	3	0.059079	0.0540259860906515	genic	protein_coding
ENSELUG00000000155	878	35.314937	32.2944581857214	genic	protein_coding
ENSELUG00000000156	152	6.061094	5.54268995985259	genic	protein_coding
ENSELUG00000000157	0	0	0	genic	protein_coding
ENSELUG00000000158	2436	64.714584	59.1795598274564	genic	protein_coding
ENSELUG00000000159	0	0	0	genic	protein_coding
ENSELUG00000000160	374	13.017728	11.9043245799672	genic	protein_coding
ENSELUG00000000161	191	2.705747	2.47432505267222	genic	protein_coding
ENSELUG00000000162	359.001	4.054898	3.70808346361669	genic	protein_coding
ENSELUG00000000163	1	0.071325	0.0652245883971584	genic	protein_coding
ENSELUG00000000164	25	0.592579	0.541895848128983	genic	protein_coding
ENSELUG00000000168	10.04	0.174181	0.159283337281534	genic	protein_coding
ENSELUG00000000169	2357	17.615625	16.1089644582361	genic	protein_coding
ENSELUG00000000170	520	12.219179	11.1740753007529	genic	protein_coding
ENSELUG00000000171	1005	23.487676	21.4787802244068	genic	protein_coding
ENSELUG00000000172	442.999	3.01265	2.75497870641008	genic	protein_coding
ENSELUG00000000173	33	2.329897	2.13062142071888	genic	protein_coding
ENSELUG00000000174	574	9.629051	8.805480380375	genic	protein_coding
ENSELUG00000000175	3800.21	50.926121	46.5704210429567	genic	protein_coding
ENSELUG00000000176	1752	58.311488	53.324119223636	genic	protein_coding
ENSELUG00000000177	1020	8.819692	8.06534567808917	genic	protein_coding
ENSELUG00000000179	405	8.733079	7.98614066897817	genic	protein_coding
ENSELUG00000000180	55	5.462927	4.99568405213773	genic	protein_coding
ENSELUG00000000181	678	7.092807	6.48616077329805	genic	protein_coding
ENSELUG00000000185	162.001	3.51866	3.2177097821177	genic	protein_coding
ENSELUG00000000186	1	0.030866	0.0282260377913311	genic	protein_coding
ENSELUG00000000187	8030.001	497.93152	455.343546329778	genic	protein_coding
ENSELUG00000000188	80	2.176797	1.99061603013206	genic	protein_coding
ENSELUG00000000189	3363.051	36.590884	33.4612737187265	genic	protein_coding
ENSELUG00000000190	299	7.320434	6.69431888592448	genic	protein_coding
ENSELUG00000000191	1	0.037642	0.0344224879978386	genic	protein_coding
ENSELUG00000000192	4191	84.512401	77.2840738826581	genic	protein_coding
ENSELUG00000000193	0	0	0	genic	protein_coding
ENSELUG00000000195	0	0	0	genic	protein_coding
ENSELUG00000000196	186	1.627206	1.48803142779371	genic	protein_coding
ENSELUG00000000197	303	16.236498	14.8477938879956	genic	protein_coding
ENSELUG00000000198	176	9.276332	8.48292935906609	genic	protein_coding
ENSELUG00000000199	137	6.041045	5.52435574642427	genic	protein_coding
ENSELUG00000000200	16	0.492409	0.450293366253857	genic	protein_coding
ENSELUG00000000201	1379	14.876083	13.6037348845	genic	protein_coding
ENSELUG00000000202	3107.999	29.6657	27.1283991870113	genic	protein_coding
ENSELUG00000000203	62.889	1.106666	1.01201309979852	genic	protein_coding
ENSELUG00000000204	11.026	0.155018	0.141759344467588	genic	protein_coding
ENSELUG00000000205	5	0.079251	0.072472679355951	genic	protein_coding
ENSELUG00000000207	377	3.317253	3.03352907864338	genic	protein_coding
ENSELUG00000000208	0	0	0	genic	protein_coding
ENSELUG00000000209	21	0.589751	0.539309726348581	genic	protein_coding
ENSELUG00000000210	1138	8.634944	7.89639913399947	genic	protein_coding
ENSELUG00000000211	606	13.644023	12.4770527060128	genic	protein_coding
ENSELUG00000000214	5	0.206492	0.188830784539867	genic	protein_coding
ENSELUG00000000215	201	3.824636	3.4975157219622	genic	protein_coding
ENSELUG00000000216	103.024	1.013848	0.927133802976267	genic	protein_coding
ENSELUG00000000217	187	2.609625	2.38642434624514	genic	protein_coding
ENSELUG00000000218	958.468	7.965243	7.2839775136116	genic	protein_coding
ENSELUG00000000219	8	0.227395	0.207945955535532	genic	protein_coding
ENSELUG00000000221	40	1.300159	1.18895668595669	genic	protein_coding
ENSELUG00000000222	997.001	30.915992	28.2717539865383	genic	protein_coding
ENSELUG00000000224	0	0	0	genic	protein_coding
ENSELUG00000000225	1	0.02862	0.0261721376786074	genic	protein_coding
ENSELUG00000000226	564	8.480826	7.75546281272932	genic	protein_coding
ENSELUG00000000228	0	0	0	genic	protein_coding
ENSELUG00000000230	938.783	8.477709	7.75261240905552	genic	protein_coding
ENSELUG00000000231	1063	23.752778	21.7212081085044	genic	protein_coding
ENSELUG00000000232	131	0.563223	0.515050660368913	genic	protein_coding
ENSELUG00000000233	13	0.467395	0.427418808186327	genic	protein_coding
ENSELUG00000000234	3	0.195	0.178321692778772	genic	protein_coding
ENSELUG00000000236	343	6.815871	6.2329110486243	genic	protein_coding
ENSELUG00000000237	110	2.191871	2.00440075421897	genic	protein_coding
ENSELUG00000000238	363	7.491968	6.85118162053533	genic	protein_coding
ENSELUG00000000242	108	2.170951	1.98527003722957	genic	protein_coding
ENSELUG00000000243	422	8.676098	7.93403324140777	genic	protein_coding
ENSELUG00000000244	368	7.786066	7.12012548311405	genic	protein_coding
ENSELUG00000000245	328	5.960678	5.4508625183035	genic	protein_coding
ENSELUG00000000246	0	0	0	genic	protein_coding
ENSELUG00000000247	0	0	0	genic	protein_coding
ENSELUG00000000248	160	1.628327	1.48905654890963	genic	protein_coding
ENSELUG00000000249	1117	13.162975	12.0371486359213	genic	protein_coding
ENSELUG00000000250	788	13.915549	12.7253551467997	genic	protein_coding
ENSELUG00000000251	151	1.816983	1.66157684261667	genic	protein_coding
ENSELUG00000000252	19570	1176.841877	1076.18684943378	genic	protein_coding
ENSELUG00000000253	97	1.967872	1.79956033954844	genic	protein_coding
ENSELUG00000000254	3650	18.703488	17.1037827744997	genic	pseudogene
ENSELUG00000000255	955	15.173895	13.8760750894735	genic	protein_coding
ENSELUG00000000256	266	15.768847	14.4201409754331	genic	protein_coding
ENSELUG00000000257	1051	21.132395	19.3249458916392	genic	protein_coding
ENSELUG00000000258	1328	10.40387	9.51402928128347	genic	protein_coding
ENSELUG00000000259	372	3.841839	3.51324735314617	genic	protein_coding
ENSELUG00000000260	3	0.043987	0.040224801539794	genic	protein_coding
ENSELUG00000000261	59	1.728929	1.58105408191953	genic	protein_coding
ENSELUG00000000262	2	0.041775	0.0382019934145292	genic	protein_coding
ENSELUG00000000263	414	13.393958	12.2483757106039	genic	protein_coding
ENSELUG00000000264	840	9.937392	9.08744904228833	genic	protein_coding
ENSELUG00000000265	6	0.193514	0.176962790032775	genic	protein_coding
ENSELUG00000000266	37	1.263765	1.15567545679264	genic	protein_coding
ENSELUG00000000267	115	2.901823	2.65363071540704	genic	protein_coding
ENSELUG00000000268	2	0.140493	0.128476664531118	genic	protein_coding
ENSELUG00000000269	0	0	0	genic	protein_coding
ENSELUG00000000270	717.111	9.684462	8.85615208970096	genic	protein_coding
ENSELUG00000000271	1292	45.896996	41.9714360009257	genic	protein_coding
ENSELUG00000000272	969	12.119444	11.0828706134232	genic	protein_coding
ENSELUG00000000273	1243	69.400016	63.4642478563785	genic	protein_coding
ENSELUG00000000274	0	0	0	genic	protein_coding
ENSELUG00000000275	0	0	0	genic	protein_coding
ENSELUG00000000277	232.658	4.869563	4.45307034488653	genic	protein_coding
ENSELUG00000000278	276	3.79717	3.47239888291676	genic	protein_coding
ENSELUG00000000280	457	3.89864	3.56519017607707	genic	protein_coding
ENSELUG00000000281	236	7.136536	6.52614964152125	genic	protein_coding
ENSELUG00000000282	190	7.737382	7.07560541495383	genic	protein_coding
ENSELUG00000000283	289.001	2.460609	2.25015365203426	genic	protein_coding
ENSELUG00000000284	143	2.356283	2.1547506319274	genic	protein_coding
ENSELUG00000000285	0	0	0	genic	protein_coding
ENSELUG00000000286	211	4.689285	4.28821148267745	genic	protein_coding
ENSELUG00000000287	99	2.213594	2.02426579079452	genic	protein_coding
ENSELUG00000000288	289	3.719181	3.40108026497766	genic	protein_coding
ENSELUG00000000289	876	42.831073	39.1677407225186	genic	protein_coding
ENSELUG00000000292	1	0.026374	0.0241182375658837	genic	protein_coding
ENSELUG00000000293	322.558	5.298182	4.84502965584624	genic	protein_coding
ENSELUG00000000294	4	0.066196	0.060534270641967	genic	protein_coding
ENSELUG00000000296	0	0	0	genic	protein_coding
ENSELUG00000000297	280.508	5.092956	4.65735659060411	genic	protein_coding
ENSELUG00000000298	107.155	1.860483	1.70135629715963	genic	protein_coding
ENSELUG00000000299	0	0	0	genic	protein_coding
ENSELUG00000000300	27	1.085995	0.993110085893754	genic	protein_coding
ENSELUG00000000301	48	0.592995	0.542276267740245	genic	protein_coding
ENSELUG00000000302	0	0	0	genic	protein_coding
ENSELUG00000000303	10.891	0.264928	0.242268766279458	genic	protein_coding
ENSELUG00000000304	0	0	0	genic	protein_coding
ENSELUG00000000305	153	3.040192	2.7801650451922	genic	protein_coding
ENSELUG00000000306	4	0.095519	0.0873492808847973	genic	protein_coding
ENSELUG00000000307	346	3.761524	3.4398016774768	genic	protein_coding
ENSELUG00000000308	0	0	0	genic	protein_coding
ENSELUG00000000309	18	0.20163	0.18438463033325	genic	protein_coding
ENSELUG00000000310	0	0	0	genic	protein_coding
ENSELUG00000000311	1324	23.200751	21.2163958567117	genic	protein_coding
ENSELUG00000000313	0	0	0	genic	protein_coding
ENSELUG00000000314	0	0	0	genic	snoRNA
ENSELUG00000000316	265	7.109098	6.50105840764195	genic	protein_coding
ENSELUG00000000317	68	1.568109	1.43398898123911	genic	protein_coding
ENSELUG00000000318	9	0.265361	0.242664731884449	genic	protein_coding
ENSELUG00000000319	1171	58.1591	53.1847649358454	genic	protein_coding
ENSELUG00000000320	42	3.768061	3.44577956930087	genic	protein_coding
ENSELUG00000000321	216	2.847915	2.6043334548208	genic	protein_coding
ENSELUG00000000322	2	0.042521	0.0388841881981853	genic	protein_coding
ENSELUG00000000323	0	0	0	genic	snoRNA
ENSELUG00000000324	6	0.083424	0.0762887635814166	genic	protein_coding
ENSELUG00000000325	24.028	0.60107	0.549660614761724	genic	protein_coding
ENSELUG00000000326	33	1.239956	1.13390283533946	genic	protein_coding
ENSELUG00000000327	428	23.501988	21.4918681221865	genic	protein_coding
ENSELUG00000000328	42	0.585923	0.535809134348801	genic	protein_coding
ENSELUG00000000329	1.001	0.0167	0.0152716526636179	genic	protein_coding
ENSELUG00000000330	194	3.984238	3.64346699791542	genic	protein_coding
ENSELUG00000000331	792.001	10.329654	9.44616095948209	genic	protein_coding
ENSELUG00000000332	2	0.049053	0.0448575076711645	genic	protein_coding
ENSELUG00000000333	12.053	0.196419	0.179619326020069	genic	protein_coding
ENSELUG00000000334	148	2.889968	2.64278967095631	genic	protein_coding
ENSELUG00000000335	361	3.260291	2.98143902600715	genic	protein_coding
ENSELUG00000000336	849	9.719251	8.88796559416291	genic	protein_coding
ENSELUG00000000337	1026	9.317504	8.52057992693833	genic	protein_coding
ENSELUG00000000338	1192	51.312632	46.9238738419188	genic	protein_coding
ENSELUG00000000339	1135	17.881183	16.3518093407538	genic	protein_coding
ENSELUG00000000341	320	5.987638	5.47551663541794	genic	protein_coding
ENSELUG00000000343	165	2.345018	2.1444491249061	genic	protein_coding
ENSELUG00000000347	655	6.702039	6.12881507461203	genic	protein_coding
ENSELUG00000000349	83	2.056257	1.8803857898882	genic	protein_coding
ENSELUG00000000350	369	3.909987	3.57556666965636	genic	protein_coding
ENSELUG00000000351	756.001	6.738352	6.16202223168831	genic	protein_coding
ENSELUG00000000352	750.999	16.274954	14.882960754752	genic	protein_coding
ENSELUG00000000354	546	44.666174	40.84588593657	genic	protein_coding
ENSELUG00000000355	9	0.529777	0.484465289411586	genic	protein_coding
ENSELUG00000000356	9	0.376915	0.344677542736978	genic	protein_coding
ENSELUG00000000357	5	0.409834	0.374780987888692	genic	protein_coding
ENSELUG00000000358	655	23.150035	21.1700175850657	genic	protein_coding
ENSELUG00000000359	2	0.170632	0.156037882472961	genic	protein_coding
ENSELUG00000000360	129	1.946221	1.77976114482868	genic	protein_coding
ENSELUG00000000362	136	4.296538	3.92905604742727	genic	protein_coding
ENSELUG00000000363	2	0.523611	0.478826666038899	genic	protein_coding
ENSELUG00000000364	1403	54.182627	49.5483987991834	genic	protein_coding
ENSELUG00000000365	255	8.803536	8.05057149722489	genic	protein_coding
ENSELUG00000000366	2773	68.61825	62.7493461308561	genic	protein_coding
ENSELUG00000000368	1.023	0.10233	0.0935777375489831	genic	protein_coding
ENSELUG00000000369	77	1.293272	1.18265872955583	genic	protein_coding
ENSELUG00000000370	6	0.128744	0.117732553923642	genic	protein_coding
ENSELUG00000000371	345	3.670719	3.35676320920615	genic	protein_coding
ENSELUG00000000372	3705.999	52.138822	47.679399992467	genic	protein_coding
ENSELUG00000000373	231.573	2.139339	1.95636180465459	genic	protein_coding
ENSELUG00000000374	631	9.631476	8.80769797065698	genic	protein_coding
ENSELUG00000000375	11	0.053016	0.0484815531505608	genic	protein_coding
ENSELUG00000000376	235	4.875389	4.45839804838463	genic	protein_coding
ENSELUG00000000377	63	0.972666	0.889474090401829	genic	protein_coding
ENSELUG00000000378	1626	14.045889	12.8445471951935	genic	protein_coding
ENSELUG00000000379	237	8.543082	7.81239407070694	genic	protein_coding
ENSELUG00000000380	251	5.916222	5.41020883023082	genic	protein_coding
ENSELUG00000000381	191	1.370121	1.25293485144484	genic	protein_coding
ENSELUG00000000382	0	0	0	genic	protein_coding
ENSELUG00000000383	100	1.574114	1.43948037490648	genic	protein_coding
ENSELUG00000000384	529	4.183205	3.82541639405446	genic	protein_coding
ENSELUG00000000385	70	1.717851	1.57092358082926	genic	protein_coding
ENSELUG00000000389	225.139	2.412351	2.2060231481875	genic	protein_coding
ENSELUG00000000390	1	0.017262	0.0157855849269085	genic	protein_coding
ENSELUG00000000391	0	0	0	genic	protein_coding
ENSELUG00000000392	1	0.03112	0.0284583132270532	genic	protein_coding
ENSELUG00000000393	659	28.624154	26.1759363878987	genic	protein_coding
ENSELUG00000000394	558	6.651035	6.08217343554286	genic	protein_coding
ENSELUG00000000395	2552	44.349864	40.5566298614785	genic	protein_coding
ENSELUG00000000396	286	6.908854	6.31794123303276	genic	protein_coding
ENSELUG00000000397	13	0.917838	0.839335517213755	genic	protein_coding
ENSELUG00000000398	130	3.106148	2.84047984298151	genic	protein_coding
ENSELUG00000000399	194	4.400466	4.02409510838682	genic	protein_coding
ENSELUG00000000400	0	0	0	genic	protein_coding
ENSELUG00000000402	2268	75.630843	69.162153589977	genic	protein_coding
ENSELUG00000000403	739	11.520133	10.5348185517774	genic	protein_coding
ENSELUG00000000404	19	0.951597	0.870207117349748	genic	protein_coding
ENSELUG00000000405	503	24.009144	21.9556471807656	genic	protein_coding
ENSELUG00000000406	5	0.27071	0.247556233087904	genic	protein_coding
ENSELUG00000000407	61	5.849997	5.34964803995249	genic	pseudogene
ENSELUG00000000408	2349	42.837355	39.1734854244368	genic	protein_coding
ENSELUG00000000409	209	6.408427	5.86031564455992	genic	protein_coding
ENSELUG00000000410	49.642	0.35409	0.323804759979668	genic	protein_coding
ENSELUG00000000411	244.999	8.872438	8.1135803242805	genic	protein_coding
ENSELUG00000000412	176.999	5.381713	4.92141626774113	genic	protein_coding
ENSELUG00000000413	0	0	0	genic	protein_coding
ENSELUG00000000414	0	0	0	genic	protein_coding
ENSELUG00000000415	700	9.495212	8.68308860068362	genic	protein_coding
ENSELUG00000000416	541	11.356966	10.3856071894921	genic	protein_coding
ENSELUG00000000417	41	1.275933	1.16680273042203	genic	protein_coding
ENSELUG00000000418	122	1.971982	1.80331881215009	genic	protein_coding
ENSELUG00000000419	528	2.87367	2.62788563532088	genic	protein_coding
ENSELUG00000000420	0	0	0	genic	protein_coding
ENSELUG00000000421	14	0.360558	0.329719553358607	genic	protein_coding
ENSELUG00000000422	1	0.0178	0.016277569904934	genic	protein_coding
ENSELUG00000000424	1141	37.058123	33.8885498695586	genic	protein_coding
ENSELUG00000000425	80	0.682648	0.624261266318169	genic	protein_coding
ENSELUG00000000426	1	0.014012	0.012813556713929	genic	protein_coding
ENSELUG00000000427	1291	17.17882	15.7095192940606	genic	protein_coding
ENSELUG00000000428	14	0.43699	0.39961434116613	genic	protein_coding
ENSELUG00000000429	451	18.37065	16.7994123356223	genic	protein_coding
ENSELUG00000000430	2124	54.894707	50.1995747529983	genic	protein_coding
ENSELUG00000000431	141.252	2.936205	2.68507203048971	genic	protein_coding
ENSELUG00000000432	437	3.684539	3.36940118763796	genic	protein_coding
ENSELUG00000000433	2092	79.515608	72.7146554917602	genic	protein_coding
ENSELUG00000000435	271.18	2.822216	2.58083248465299	genic	protein_coding
ENSELUG00000000436	1065	263.926798	241.353196866876	genic	protein_coding
ENSELUG00000000437	5	0.240867	0.220265698330997	genic	protein_coding
ENSELUG00000000438	1381	31.811231	29.0904233912643	genic	protein_coding
ENSELUG00000000439	162.723	2.651047	2.42430353167223	genic	protein_coding
ENSELUG00000000440	464	7.892771	7.2177040278728	genic	protein_coding
ENSELUG00000000442	807	15.246912	13.9428469614819	genic	protein_coding
ENSELUG00000000443	2358	43.826217	40.0777702745117	genic	protein_coding
ENSELUG00000000444	574	8.851798	8.09470565895253	genic	protein_coding
ENSELUG00000000447	8	0.206928	0.189229493555516	genic	protein_coding
ENSELUG00000000448	813.007	18.779453	17.1732505047148	genic	protein_coding
ENSELUG00000000449	6	0.172905	0.158116473281608	genic	protein_coding
ENSELUG00000000450	0	0	0	genic	protein_coding
ENSELUG00000000451	3116	249.880456	228.508235416674	genic	protein_coding
ENSELUG00000000452	124	10.579213	9.67437523295992	genic	protein_coding
ENSELUG00000000453	92	1.224031	1.11933989709586	genic	protein_coding
ENSELUG00000000454	3	0.221929	0.20294746131641	genic	protein_coding
ENSELUG00000000455	0	0	0	genic	protein_coding
ENSELUG00000000456	1	0.08746	0.0799795653868274	genic	protein_coding
ENSELUG00000000457	0	0	0	genic	protein_coding
ENSELUG00000000458	131	0.674677	0.616972024199504	genic	protein_coding
ENSELUG00000000459	245.368	2.954215	2.70154163914071	genic	protein_coding
ENSELUG00000000460	79	1.993908	1.82336948618018	genic	protein_coding
ENSELUG00000000461	476	3.835829	3.50775138712771	genic	protein_coding
ENSELUG00000000462	225	8.673226	7.9314068829377	genic	protein_coding
ENSELUG00000000463	8497	824.349924	753.843455844778	genic	protein_coding
ENSELUG00000000464	6699	230.834362	211.091149658194	genic	protein_coding
ENSELUG00000000465	19	0.081287	0.0743345407226051	genic	protein_coding
ENSELUG00000000467	1228	28.683282	26.2300071830301	genic	protein_coding
ENSELUG00000000468	0	0	0	genic	protein_coding
ENSELUG00000000470	556	7.872465	7.19913479559811	genic	protein_coding
ENSELUG00000000471	0	0	0	genic	protein_coding
