gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000000135	1273.721	50.213083	31.7779152315337	genic	protein_coding
ENSELUG00000000136	0	0	0	genic	protein_coding
ENSELUG00000000138	0	0	0	genic	protein_coding
ENSELUG00000000139	0	0	0	genic	snRNA
ENSELUG00000000140	2	0.585156	0.37032256643599	genic	protein_coding
ENSELUG00000000141	82	3.135711	1.98447003042191	genic	protein_coding
ENSELUG00000000142	48	7.350593	4.65190558515408	genic	protein_coding
ENSELUG00000000143	69	2.1323	1.349450075555	genic	protein_coding
ENSELUG00000000144	227	19.83735	12.5542904170665	genic	protein_coding
ENSELUG00000000145	0	0	0	genic	protein_coding
ENSELUG00000000147	52	2.803098	1.77397214645597	genic	protein_coding
ENSELUG00000000148	344.002	13.799818	8.733370277515	genic	protein_coding
ENSELUG00000000149	687.054	11.708936	7.41013204983757	genic	protein_coding
ENSELUG00000000150	201	5.96823	3.77706158815814	genic	protein_coding
ENSELUG00000000151	123	11.131952	7.0449812256599	genic	protein_coding
ENSELUG00000000152	365.003	21.273076	13.4629057897515	genic	protein_coding
ENSELUG00000000153	43	26.683015	16.8866466293604	genic	protein_coding
ENSELUG00000000154	2	0.095677	0.0605502672601771	genic	protein_coding
ENSELUG00000000155	318.61	31.097185	19.6802038398902	genic	protein_coding
ENSELUG00000000156	106	10.231514	6.47512889384328	genic	protein_coding
ENSELUG00000000157	9	1.128139	0.713955474739268	genic	protein_coding
ENSELUG00000000158	2207.334	132.791096	84.0383410074713	genic	protein_coding
ENSELUG00000000159	2	0.29434	0.186276384767086	genic	protein_coding
ENSELUG00000000160	112	12.271574	7.76620384630622	genic	protein_coding
ENSELUG00000000161	133.001	4.616158	2.9213875917431	genic	protein_coding
ENSELUG00000000162	149	4.126759	2.61166592146849	genic	protein_coding
ENSELUG00000000163	1	0.171675	0.108646457684615	genic	protein_coding
ENSELUG00000000164	30	1.726183	1.09243435715976	genic	protein_coding
ENSELUG00000000168	25596.172	1102.701833	697.857277051299	genic	protein_coding
ENSELUG00000000169	846.157	16.545947	10.47128895056	genic	protein_coding
ENSELUG00000000170	140	7.995576	5.06009034249671	genic	protein_coding
ENSELUG00000000171	892.161	50.617608	32.033923434795	genic	protein_coding
ENSELUG00000000172	239	3.935051	2.4903413540603	genic	protein_coding
ENSELUG00000000173	144.999	24.644526	15.5965659019449	genic	protein_coding
ENSELUG00000000174	3687.609	160.271911	101.429884354122	genic	protein_coding
ENSELUG00000000175	1153.035	37.571155	23.7773286842557	genic	protein_coding
ENSELUG00000000176	2306.915	186.071625	117.757523995165	genic	protein_coding
ENSELUG00000000177	1205.64	28.099939	17.7833629445392	genic	protein_coding
ENSELUG00000000179	125.815	6.838462	4.32779771260141	genic	protein_coding
ENSELUG00000000180	28	6.654196	4.21118289872802	genic	protein_coding
ENSELUG00000000181	346.904	9.45151	5.9814945756267	genic	protein_coding
ENSELUG00000000185	88.001	4.472017	2.83016633613152	genic	protein_coding
ENSELUG00000000186	1	0.074836	0.0473608056344012	genic	protein_coding
ENSELUG00000000187	6907.698	549.4559	347.72935598609	genic	protein_coding
ENSELUG00000000188	62.002	3.813831	2.41362591150588	genic	protein_coding
ENSELUG00000000189	773.341	20.936197	13.2497081196287	genic	protein_coding
ENSELUG00000000190	20	1.188489	0.75214865208755	genic	protein_coding
ENSELUG00000000191	0	0	0	genic	protein_coding
ENSELUG00000000192	159.987	7.422393	4.69734502398766	genic	protein_coding
ENSELUG00000000193	12.826	7.020191	4.44280695744526	genic	protein_coding
ENSELUG00000000195	0	0	0	genic	protein_coding
ENSELUG00000000196	21	0.438794	0.27769572595464	genic	protein_coding
ENSELUG00000000197	0	0	0	genic	protein_coding
ENSELUG00000000198	48	6.134342	3.88218743862506	genic	protein_coding
ENSELUG00000000199	22	2.346497	1.48500705995384	genic	protein_coding
ENSELUG00000000200	97.89	7.30407	4.62246298051822	genic	protein_coding
ENSELUG00000000201	890.37	25.926313	16.407759244343	genic	protein_coding
ENSELUG00000000202	833.03	19.148858	12.118570498941	genic	protein_coding
ENSELUG00000000203	31.4	1.342779	0.849792816678546	genic	protein_coding
ENSELUG00000000204	36	1.230683	0.778851600306829	genic	protein_coding
ENSELUG00000000205	36	1.111228	0.703253157885302	genic	protein_coding
ENSELUG00000000207	135	2.783102	1.7613174525992	genic	protein_coding
ENSELUG00000000208	6	0.455043	0.287979088651115	genic	protein_coding
ENSELUG00000000209	48	3.289399	2.08173321253132	genic	protein_coding
ENSELUG00000000210	2264.592	42.213611	26.7153592615482	genic	protein_coding
ENSELUG00000000211	29	1.829559	1.15785702329988	genic	protein_coding
ENSELUG00000000214	6	0.599656	0.379499054779819	genic	protein_coding
ENSELUG00000000215	352.048	15.678843	9.9225324161539	genic	protein_coding
ENSELUG00000000216	72.526	1.618525	1.02430177908252	genic	protein_coding
ENSELUG00000000217	111.001	3.787346	2.39686458089993	genic	protein_coding
ENSELUG00000000218	420.456	8.436235	5.33896635471074	genic	protein_coding
ENSELUG00000000219	1	0.068943	0.0436313541992159	genic	protein_coding
ENSELUG00000000221	64	5.12274	3.24198371713577	genic	protein_coding
ENSELUG00000000222	221.318	16.188385	10.2450018108912	genic	protein_coding
ENSELUG00000000224	0	0	0	genic	protein_coding
ENSELUG00000000225	370.999	25.752527	16.2977768165277	genic	protein_coding
ENSELUG00000000226	197	7.197039	4.55472720645419	genic	protein_coding
ENSELUG00000000228	0	0	0	genic	protein_coding
ENSELUG00000000230	786.601	17.482927	11.0642672987256	genic	protein_coding
ENSELUG00000000231	320	18.529568	11.7266458460824	genic	protein_coding
ENSELUG00000000232	1475.203	15.32282	9.69721924997216	genic	protein_coding
ENSELUG00000000233	15	1.306343	0.826733883623666	genic	protein_coding
ENSELUG00000000234	86	13.473259	8.52670373564793	genic	protein_coding
ENSELUG00000000236	101	4.875288	3.08538093136631	genic	protein_coding
ENSELUG00000000237	36	1.738886	1.10047359381022	genic	protein_coding
ENSELUG00000000238	135.174	6.776053	4.2883014739083	genic	protein_coding
ENSELUG00000000242	13	0.634752	0.401709953739477	genic	protein_coding
ENSELUG00000000243	262.296	11.226577	7.1048657228692	genic	protein_coding
ENSELUG00000000244	77.804	3.50339	2.21715982750956	genic	protein_coding
ENSELUG00000000245	116	5.122254	3.24167614656094	genic	protein_coding
ENSELUG00000000246	1	0.105223	0.0665915608967423	genic	protein_coding
ENSELUG00000000247	0	0	0	genic	protein_coding
ENSELUG00000000248	136	3.287849	2.08075227757043	genic	protein_coding
ENSELUG00000000249	225	6.510587	4.12029832530947	genic	protein_coding
ENSELUG00000000250	173.37	8.131956	5.14639996182991	genic	protein_coding
ENSELUG00000000251	78.601	2.238087	1.41639857020525	genic	protein_coding
ENSELUG00000000252	14512.397	2658.726011	1682.60470685363	genic	protein_coding
ENSELUG00000000253	106	5.223372	3.30566981196448	genic	protein_coding
ENSELUG00000000254	931.631	11.626603	7.35802668329877	genic	pseudogene
ENSELUG00000000255	432.237	15.928788	10.0807129250572	genic	protein_coding
ENSELUG00000000256	66	9.440699	5.9746527124898	genic	protein_coding
ENSELUG00000000257	454.998	20.334978	12.8692199026916	genic	protein_coding
ENSELUG00000000258	602.868	11.497171	7.27611418403543	genic	protein_coding
ENSELUG00000000259	208.748	5.320285	3.36700229574831	genic	protein_coding
ENSELUG00000000260	4	0.136421	0.0863355666450727	genic	protein_coding
ENSELUG00000000261	95	6.751195	4.27256980858066	genic	protein_coding
ENSELUG00000000262	0	0	0	genic	protein_coding
ENSELUG00000000263	50.994	3.9988	2.53068562684863	genic	protein_coding
ENSELUG00000000264	270	7.789696	4.92979686523963	genic	protein_coding
ENSELUG00000000265	3	0.234526	0.148422421056892	genic	protein_coding
ENSELUG00000000266	35.97	2.976897	1.88396280146764	genic	protein_coding
ENSELUG00000000267	164.938	11.074184	7.00842209609809	genic	protein_coding
ENSELUG00000000268	0	0	0	genic	protein_coding
ENSELUG00000000269	0	0	0	genic	protein_coding
ENSELUG00000000270	278.168	9.759587	6.17646457559235	genic	protein_coding
ENSELUG00000000271	210.286	17.604331	11.1410991877527	genic	protein_coding
ENSELUG00000000272	449.752	15.027107	9.51007394668811	genic	protein_coding
ENSELUG00000000273	200	22.102021	13.987512971143	genic	protein_coding
ENSELUG00000000274	568.117	18.032816	11.4122707469256	genic	protein_coding
ENSELUG00000000275	0	0	0	genic	protein_coding
ENSELUG00000000277	7.456	0.339332	0.214750078806091	genic	protein_coding
ENSELUG00000000278	185.17	6.175443	3.90819866948158	genic	protein_coding
ENSELUG00000000280	403.007	8.239039	5.21416864467973	genic	protein_coding
ENSELUG00000000281	14	1.026512	0.649639682951795	genic	protein_coding
ENSELUG00000000282	20	1.974998	1.24989973283355	genic	protein_coding
ENSELUG00000000283	1304.846	26.858633	16.9977884590133	genic	protein_coding
ENSELUG00000000284	240.95	9.314028	5.89448754317937	genic	protein_coding
ENSELUG00000000285	14	2.46557	1.5603637493721	genic	protein_coding
ENSELUG00000000286	275	15.703958	9.93842672682668	genic	protein_coding
ENSELUG00000000287	13	0.813945	0.515114262415051	genic	protein_coding
ENSELUG00000000288	68	2.17315	1.37530245823399	genic	protein_coding
ENSELUG00000000289	181	21.781816	13.7848676297543	genic	protein_coding
ENSELUG00000000292	49575.938	3172.446025	2007.71820481658	genic	protein_coding
ENSELUG00000000293	93.336	4.047842	2.56172240901125	genic	protein_coding
ENSELUG00000000294	5	0.228378	0.144531589999109	genic	protein_coding
ENSELUG00000000296	0	0	0	genic	protein_coding
ENSELUG00000000297	2.099	0.093761	0.0593377050762614	genic	protein_coding
ENSELUG00000000298	59	2.489488	1.57550052511057	genic	protein_coding
ENSELUG00000000299	0	0	0	genic	protein_coding
ENSELUG00000000300	425.992	41.97454	26.5640604860415	genic	protein_coding
ENSELUG00000000301	33.001	0.991659	0.627582569279555	genic	protein_coding
ENSELUG00000000302	6	0.784439	0.496441057927255	genic	protein_coding
ENSELUG00000000303	4	0.236178	0.149467907866824	genic	protein_coding
ENSELUG00000000304	10	0.723819	0.458077008037398	genic	protein_coding
ENSELUG00000000305	28	1.359755	0.860536269514743	genic	protein_coding
ENSELUG00000000306	73.123	4.238644	2.68247360411327	genic	protein_coding
ENSELUG00000000307	283.862	7.508182	4.75163755905862	genic	protein_coding
ENSELUG00000000308	1	0.06603	0.041787829334004	genic	protein_coding
ENSELUG00000000309	42.11	1.147593	0.726267157790361	genic	protein_coding
ENSELUG00000000310	0	0	0	genic	protein_coding
ENSELUG00000000311	402.624	17.145296	10.8505937169314	genic	protein_coding
ENSELUG00000000313	122	5.250262	3.3226874513828	genic	protein_coding
ENSELUG00000000314	0	0	0	genic	snoRNA
ENSELUG00000000316	300.919	19.867704	12.5735002879071	genic	protein_coding
ENSELUG00000000317	205	11.477022	7.26336266240509	genic	protein_coding
ENSELUG00000000318	7	0.474232	0.300123063466959	genic	protein_coding
ENSELUG00000000319	245	29.404178	18.6087652880611	genic	protein_coding
ENSELUG00000000320	30	6.453082	4.08390563826037	genic	protein_coding
ENSELUG00000000321	238.031	7.705524	4.87652766683433	genic	protein_coding
ENSELUG00000000322	59.47	3.070533	1.94322139888576	genic	protein_coding
ENSELUG00000000323	0	0	0	genic	snoRNA
ENSELUG00000000324	643.002	21.377108	13.5287436128816	genic	protein_coding
ENSELUG00000000325	27	1.625281	1.02857738978948	genic	protein_coding
ENSELUG00000000326	19	1.728812	1.09409814942568	genic	protein_coding
ENSELUG00000000327	128	16.704533	10.5716518871458	genic	protein_coding
ENSELUG00000000328	218	7.150847	4.52549407889707	genic	protein_coding
ENSELUG00000000329	4.405	0.178674	0.113075853678992	genic	protein_coding
ENSELUG00000000330	164	8.180657	5.17722093830115	genic	protein_coding
ENSELUG00000000331	256	8.232018	5.20972532573752	genic	protein_coding
ENSELUG00000000332	3	0.178587	0.113020794748929	genic	protein_coding
ENSELUG00000000333	77.999	3.728625	2.35970233455248	genic	protein_coding
ENSELUG00000000334	575.02	27.276723	17.2623814253354	genic	protein_coding
ENSELUG00000000335	299.982	6.593622	4.17284796045636	genic	protein_coding
ENSELUG00000000336	225.983	6.293553	3.98294591350157	genic	protein_coding
ENSELUG00000000337	707.735	18.519883	11.72051658473	genic	protein_coding
ENSELUG00000000338	628.003	65.402607	41.3907766063142	genic	protein_coding
ENSELUG00000000339	293.849	11.12914	7.04320161978247	genic	protein_coding
ENSELUG00000000341	129.891	5.940286	3.75937691296642	genic	protein_coding
ENSELUG00000000343	17	0.587483	0.371795234599858	genic	protein_coding
ENSELUG00000000347	332.042	10.164575	6.43276579361931	genic	protein_coding
ENSELUG00000000349	76	4.569728	2.89200384320489	genic	protein_coding
ENSELUG00000000350	530.726	13.921349	8.81028253992285	genic	protein_coding
ENSELUG00000000351	275	6.068698	3.84064389373938	genic	protein_coding
ENSELUG00000000352	35.254	1.865716	1.1807393880618	genic	protein_coding
ENSELUG00000000354	78	15.323348	9.69755340072012	genic	protein_coding
ENSELUG00000000355	0	0	0	genic	protein_coding
ENSELUG00000000356	0	0	0	genic	protein_coding
ENSELUG00000000357	168.014	26.960369	17.0621732326786	genic	protein_coding
ENSELUG00000000358	201	17.209888	10.8914714917662	genic	protein_coding
ENSELUG00000000359	8	1.637858	1.03653688592054	genic	protein_coding
ENSELUG00000000360	161	5.905348	3.73726600608665	genic	protein_coding
ENSELUG00000000362	48.976	3.750752	2.37370565576516	genic	protein_coding
ENSELUG00000000363	1	0.581758	0.368172103857208	genic	protein_coding
ENSELUG00000000364	301.013	28.145531	17.8122163553372	genic	protein_coding
ENSELUG00000000365	98.012	8.198444	5.18847764162333	genic	protein_coding
ENSELUG00000000366	566.989	34.015059	21.5268132709083	genic	protein_coding
ENSELUG00000000368	0	0	0	genic	protein_coding
ENSELUG00000000369	33	1.3471	0.852527410205008	genic	protein_coding
ENSELUG00000000370	0	0	0	genic	protein_coding
ENSELUG00000000371	122.001	3.406615	2.15591467858031	genic	protein_coding
ENSELUG00000000372	1657.853	55.826272	35.3302851232725	genic	protein_coding
ENSELUG00000000373	505.551	11.597259	7.33945600233592	genic	protein_coding
ENSELUG00000000374	32.902	1.220925	0.772676140082065	genic	protein_coding
ENSELUG00000000375	126	1.589516	1.00594310664347	genic	protein_coding
ENSELUG00000000376	28	1.459701	0.923788221515597	genic	protein_coding
ENSELUG00000000377	35	1.313656	0.831361998055282	genic	protein_coding
ENSELUG00000000378	1240.417	24.747917	15.661998061004	genic	protein_coding
ENSELUG00000000379	145	12.660543	8.01236725972767	genic	protein_coding
ENSELUG00000000380	50	2.837098	1.79548942946909	genic	protein_coding
ENSELUG00000000381	816.062	14.407099	9.11769489944114	genic	protein_coding
ENSELUG00000000382	32	1.890734	1.19657231119186	genic	protein_coding
ENSELUG00000000383	102	3.805285	2.40821747913441	genic	protein_coding
ENSELUG00000000384	86	1.67066	1.05729600113807	genic	protein_coding
ENSELUG00000000385	58	3.454703	2.18634771109603	genic	protein_coding
ENSELUG00000000389	495.147	12.726603	8.05417407489962	genic	protein_coding
ENSELUG00000000390	1	0.073802	0.0467064270862965	genic	protein_coding
ENSELUG00000000391	191.002	3.007361	1.90324228704739	genic	protein_coding
ENSELUG00000000392	2884.655	217.636297	137.73358224929	genic	protein_coding
ENSELUG00000000393	70.264	7.216709	4.56717558753854	genic	protein_coding
ENSELUG00000000394	186.996	5.421838	3.43127125580217	genic	protein_coding
ENSELUG00000000395	398.007	17.116621	10.8324464201549	genic	protein_coding
ENSELUG00000000396	152.999	8.765148	5.54712265199584	genic	protein_coding
ENSELUG00000000397	19	3.229309	2.04370457911196	genic	protein_coding
ENSELUG00000000398	32.379	1.877954	1.18848434422399	genic	protein_coding
ENSELUG00000000399	62.079	3.24481	2.05351456158215	genic	protein_coding
ENSELUG00000000400	89.803	9.568209	6.05534885240164	genic	protein_coding
ENSELUG00000000402	399.747	31.403936	19.8743346658183	genic	protein_coding
ENSELUG00000000403	213.019	8.051006	5.09516984242074	genic	protein_coding
ENSELUG00000000404	1	0.121018	0.0765876045788655	genic	protein_coding
ENSELUG00000000405	11	1.269201	0.803228150515631	genic	protein_coding
ENSELUG00000000406	106.914	13.411468	8.48759860521664	genic	protein_coding
ENSELUG00000000407	8.983	2.062816	1.30547634341137	genic	pseudogene
ENSELUG00000000408	432.035	19.144127	12.1155764322959	genic	protein_coding
ENSELUG00000000409	81	6.021691	3.81089498425121	genic	protein_coding
ENSELUG00000000410	99	1.898963	1.2017801265423	genic	protein_coding
ENSELUG00000000411	331.993	24.218027	15.3266512052446	genic	protein_coding
ENSELUG00000000412	49	3.745266	2.37023377886487	genic	protein_coding
ENSELUG00000000413	0	0	0	genic	protein_coding
ENSELUG00000000414	18	0.433875	0.274582681391654	genic	protein_coding
ENSELUG00000000415	475.212	16.09906	10.1884714783869	genic	protein_coding
ENSELUG00000000416	55	2.804102	1.77460753916612	genic	protein_coding
ENSELUG00000000417	2023.678	156.299983	98.9162049751887	genic	protein_coding
ENSELUG00000000418	95	3.732515	2.36216416487369	genic	protein_coding
ENSELUG00000000419	308.095	3.941463	2.49439926049207	genic	protein_coding
ENSELUG00000000420	1	0.048408	0.0306355481205583	genic	protein_coding
ENSELUG00000000421	157.364	9.834543	6.22390132457856	genic	protein_coding
ENSELUG00000000422	164.991	7.13667	4.51652200474187	genic	protein_coding
ENSELUG00000000424	59	4.644508	2.93932920860845	genic	protein_coding
ENSELUG00000000425	3077.584	64.087254	40.5583406426921	genic	protein_coding
ENSELUG00000000426	154	4.867138	3.08022311205581	genic	protein_coding
ENSELUG00000000427	82.604	3.604384	2.28107501811622	genic	protein_coding
ENSELUG00000000428	9	0.725828	0.459348426318967	genic	protein_coding
ENSELUG00000000429	232.947	22.965006	14.5336627499981	genic	protein_coding
ENSELUG00000000430	9017.992	553.04803	350.002675922264	genic	protein_coding
ENSELUG00000000431	75.647	3.803903	2.40734286486605	genic	protein_coding
ENSELUG00000000432	183.543	3.747372	2.37156658468915	genic	protein_coding
ENSELUG00000000433	410.162	34.858983	22.0609000811895	genic	protein_coding
ENSELUG00000000435	69.102	1.749833	1.10740152607918	genic	protein_coding
ENSELUG00000000436	63.179	35.101242	22.2142164184094	genic	protein_coding
ENSELUG00000000437	3	0.34932	0.221071097121827	genic	protein_coding
ENSELUG00000000438	300.673	17.006559	10.7627924435964	genic	protein_coding
ENSELUG00000000439	488.477	24.906932	15.7626324950726	genic	protein_coding
ENSELUG00000000440	49.325	1.941503	1.2287020447593	genic	protein_coding
ENSELUG00000000442	122	5.576654	3.5292483054186	genic	protein_coding
ENSELUG00000000443	272.965	12.32669	7.80108462779301	genic	protein_coding
ENSELUG00000000444	73	2.730396	1.72796186676127	genic	protein_coding
ENSELUG00000000447	1	0.062766	0.0397221701647446	genic	protein_coding
ENSELUG00000000448	118.296	6.633848	4.19830543770594	genic	protein_coding
ENSELUG00000000449	1670.82	116.776378	73.9032463139048	genic	protein_coding
ENSELUG00000000450	1	0.151095	0.095622172849028	genic	protein_coding
ENSELUG00000000451	1326.149	250.636819	158.618334350896	genic	protein_coding
ENSELUG00000000452	351	71.861081	45.478094632516	genic	protein_coding
ENSELUG00000000453	4	0.129425	0.0819080692344912	genic	protein_coding
ENSELUG00000000454	1	0.177952	0.112618927845595	genic	protein_coding
ENSELUG00000000455	4.477	0.508999	0.322125751070402	genic	protein_coding
ENSELUG00000000456	0	0	0	genic	protein_coding
ENSELUG00000000457	3.624	4.437798	2.80851045650135	genic	protein_coding
ENSELUG00000000458	309.527	3.976891	2.51682026939173	genic	protein_coding
ENSELUG00000000459	185	5.418096	3.42890308894819	genic	protein_coding
ENSELUG00000000460	76	4.655149	2.94606348533029	genic	protein_coding
ENSELUG00000000461	315	6.205761	3.92738575731664	genic	protein_coding
ENSELUG00000000462	21.991	2.052408	1.29888952336429	genic	protein_coding
ENSELUG00000000463	6566.549	1525.034037	965.134969963697	genic	protein_coding
