gene_id	est_counts	tpm	fpkm	type	biotype
ENSELUG00000000069	1	0.032683	0.0275847496056887	genic	protein_coding
ENSELUG00000000070	0	0	0	genic	protein_coding
ENSELUG00000000071	27	2.266717	1.91312978832904	genic	protein_coding
ENSELUG00000000072	84	0.328743	0.277462085476331	genic	protein_coding
ENSELUG00000000073	0	0	0	genic	protein_coding
ENSELUG00000000074	0	0	0	genic	protein_coding
ENSELUG00000000075	122	2.031505	1.71460871852965	genic	protein_coding
ENSELUG00000000076	49159.759	1869.164064	1577.59149029745	genic	protein_coding
ENSELUG00000000078	0	0	0	genic	snoRNA
ENSELUG00000000080	138.001	3.868075	3.26469052201525	genic	protein_coding
ENSELUG00000000081	18	0.738627	0.623407913808434	genic	protein_coding
ENSELUG00000000082	110	0.889678	0.750896333252454	genic	protein_coding
ENSELUG00000000083	0	0	0	genic	snoRNA
ENSELUG00000000084	0	0	0	genic	snoRNA
ENSELUG00000000085	59.001	0.830505	0.700953782433452	genic	protein_coding
ENSELUG00000000086	72.001	2.582724	2.17984257383358	genic	protein_coding
ENSELUG00000000087	124.699	1.310126	1.10575827377849	genic	protein_coding
ENSELUG00000000089	175.011	2.913839	2.45930664890893	genic	protein_coding
ENSELUG00000000090	200	2.730576	2.30463100814806	genic	protein_coding
ENSELUG00000000091	65	5.591314	4.71911992952856	genic	protein_coding
ENSELUG00000000092	0	0	0	genic	protein_coding
ENSELUG00000000093	18	0.410105	0.34613235434449	genic	protein_coding
ENSELUG00000000094	139	2.106658	1.77803853485974	genic	protein_coding
ENSELUG00000000095	8	0.335252	0.282955740746148	genic	protein_coding
ENSELUG00000000096	85	3.54632	2.99312637217043	genic	protein_coding
ENSELUG00000000097	0	0	0	genic	protein_coding
ENSELUG00000000098	273	5.804425	4.8989875540801	genic	protein_coding
ENSELUG00000000099	41	0.945475	0.797989509330189	genic	protein_coding
ENSELUG00000000100	3	0.051754	0.0436808472628833	genic	protein_coding
ENSELUG00000000101	1440	35.739492	30.164456685571	genic	protein_coding
ENSELUG00000000102	159	4.630488	3.90817403641485	genic	protein_coding
ENSELUG00000000103	3116	59.175069	49.9442970738413	genic	protein_coding
ENSELUG00000000104	0	0	0	genic	protein_coding
ENSELUG00000000105	47	0.423921	0.357793184150573	genic	protein_coding
ENSELUG00000000106	20	0.513193	0.43313956504581	genic	protein_coding
ENSELUG00000000107	7	0.046781	0.039483589979614	genic	protein_coding
ENSELUG00000000108	2	0.035221	0.0297268447162734	genic	protein_coding
ENSELUG00000000109	462.788	166.762749	140.749278668461	genic	protein_coding
ENSELUG00000000110	122	5.011215	4.22951109124839	genic	protein_coding
ENSELUG00000000111	0	0	0	genic	protein_coding
ENSELUG00000000112	206	15.916672	13.4338161024348	genic	protein_coding
ENSELUG00000000113	124	2.161664	1.82446409973477	genic	protein_coding
ENSELUG00000000114	1	2.241684	1.89200170838291	genic	snoRNA
ENSELUG00000000115	2782	14.326226	12.0914651961114	genic	protein_coding
ENSELUG00000000116	2	0.029336	0.0247598511284914	genic	protein_coding
ENSELUG00000000117	8	0.120369	0.101592532059087	genic	protein_coding
ENSELUG00000000121	8	0.258409	0.218099549027213	genic	protein_coding
ENSELUG00000000122	0	0	0	genic	protein_coding
ENSELUG00000000123	0	0	0	genic	protein_coding
ENSELUG00000000124	24	0.125732	0.106118952893628	genic	protein_coding
ENSELUG00000000125	0	0	0	genic	protein_coding
ENSELUG00000000126	10	0.342222	0.288838484213751	genic	protein_coding
ENSELUG00000000127	230.998	1.800135	1.51933033171485	genic	protein_coding
ENSELUG00000000128	0	0	0	genic	protein_coding
ENSELUG00000000129	118	2.131488	1.79899528095739	genic	protein_coding
ENSELUG00000000130	363.17	5.678754	4.79292008574192	genic	protein_coding
ENSELUG00000000131	63.234	1.229615	1.03780625665939	genic	protein_coding
ENSELUG00000000133	20	0.411506	0.347314811101751	genic	protein_coding
ENSELUG00000000135	879.001	14.238627	12.0175308424502	genic	protein_coding
ENSELUG00000000136	1	0.053251	0.0449443288943037	genic	protein_coding
ENSELUG00000000138	0	0	0	genic	protein_coding
ENSELUG00000000139	0	0	0	genic	snRNA
ENSELUG00000000140	0	0	0	genic	protein_coding
ENSELUG00000000141	48	0.745131	0.628897349032721	genic	protein_coding
ENSELUG00000000142	0	0	0	genic	protein_coding
ENSELUG00000000143	2	0.051479	0.0434487447587813	genic	protein_coding
ENSELUG00000000144	51	1.825233	1.54051327225285	genic	protein_coding
ENSELUG00000000145	0	0	0	genic	protein_coding
ENSELUG00000000147	14	0.30859	0.260452769966633	genic	protein_coding
ENSELUG00000000148	185	2.949927	2.48976524951995	genic	protein_coding
ENSELUG00000000149	361	2.511385	2.1196318082331	genic	protein_coding
ENSELUG00000000150	116	1.405079	1.18589947040393	genic	protein_coding
ENSELUG00000000151	74	2.743159	2.31525117472666	genic	protein_coding
ENSELUG00000000152	127	2.986829	2.52091087354312	genic	protein_coding
ENSELUG00000000153	0	0	0	genic	protein_coding
ENSELUG00000000154	1	0.019556	0.0165054420735198	genic	protein_coding
ENSELUG00000000155	137	5.464814	4.61235277764165	genic	protein_coding
ENSELUG00000000156	71	2.807801	2.36980961134542	genic	protein_coding
ENSELUG00000000157	331	17.021654	14.3664309722079	genic	protein_coding
ENSELUG00000000158	487	12.777721	10.7845128756953	genic	protein_coding
ENSELUG00000000159	0	0	0	genic	protein_coding
ENSELUG00000000160	28	0.795853	0.671707178898393	genic	protein_coding
ENSELUG00000000161	52	0.730904	0.616889631484145	genic	protein_coding
ENSELUG00000000162	46	0.517361	0.43665739499889	genic	protein_coding
ENSELUG00000000163	0	0	0	genic	protein_coding
ENSELUG00000000164	1	0.023532	0.0198612222782813	genic	protein_coding
ENSELUG00000000168	218639.577	4132.740717	3488.07079716304	genic	protein_coding
ENSELUG00000000169	507	3.921262	3.30958083432678	genic	protein_coding
ENSELUG00000000170	18	0.416245	0.351314570254258	genic	protein_coding
ENSELUG00000000171	283	6.566286	5.54200517545327	genic	protein_coding
ENSELUG00000000172	69	0.464721	0.392228755668245	genic	protein_coding
ENSELUG00000000173	11	0.768032	0.648226001565227	genic	protein_coding
ENSELUG00000000174	1080.001	18.845251	15.9055634455636	genic	protein_coding
ENSELUG00000000175	692.992	9.224245	7.78534677436362	genic	protein_coding
ENSELUG00000000176	1088	35.927971	30.3235346778278	genic	protein_coding
ENSELUG00000000177	190	1.670657	1.4100497207108	genic	protein_coding
ENSELUG00000000179	37	0.820252	0.692300157071425	genic	protein_coding
ENSELUG00000000180	38	3.705724	3.1276647996754	genic	protein_coding
ENSELUG00000000181	107	1.10548	0.933035186307767	genic	protein_coding
ENSELUG00000000185	44.001	1.007221	0.850103695578478	genic	protein_coding
ENSELUG00000000186	0	0	0	genic	protein_coding
ENSELUG00000000187	3878	153.020898	129.151031293566	genic	protein_coding
ENSELUG00000000188	18	0.452898	0.382250036010073	genic	protein_coding
ENSELUG00000000189	781.275	8.487318	7.16337367603508	genic	protein_coding
ENSELUG00000000190	0	0	0	genic	protein_coding
ENSELUG00000000191	4	0.149348	0.126051071936799	genic	protein_coding
ENSELUG00000000192	109	1.910266	1.6122818985485	genic	protein_coding
ENSELUG00000000193	0	0	0	genic	protein_coding
ENSELUG00000000195	0	0	0	genic	protein_coding
ENSELUG00000000196	5	0.042655	0.0360012084089787	genic	protein_coding
ENSELUG00000000197	10	0.531154	0.448298812595538	genic	protein_coding
ENSELUG00000000198	7	0.3742	0.315828207399832	genic	protein_coding
ENSELUG00000000199	46	2.011095	1.69738249267976	genic	protein_coding
ENSELUG00000000200	0	0	0	genic	protein_coding
ENSELUG00000000201	279	3.185096	2.68825002692778	genic	protein_coding
ENSELUG00000000202	290.999	2.844833	2.40106495655234	genic	protein_coding
ENSELUG00000000203	12.183	0.212929	0.179714014894278	genic	protein_coding
ENSELUG00000000204	20	0.279316	0.235745247402703	genic	protein_coding
ENSELUG00000000205	1	0.015744	0.0132880793621137	genic	protein_coding
ENSELUG00000000207	35	0.289512	0.244350764245698	genic	protein_coding
ENSELUG00000000208	2	0.062085	0.0524003053351646	genic	protein_coding
ENSELUG00000000209	2	0.055964	0.0472341255984078	genic	protein_coding
ENSELUG00000000210	120.999	0.917628	0.774486387760271	genic	protein_coding
ENSELUG00000000211	16	0.430273	0.363154329990775	genic	protein_coding
ENSELUG00000000214	1	0.040954	0.0345655489199699	genic	protein_coding
ENSELUG00000000215	18	0.347936	0.293661152244436	genic	protein_coding
ENSELUG00000000216	2	0.017369	0.0146595941590799	genic	protein_coding
ENSELUG00000000217	32	0.443617	0.374416787498908	genic	protein_coding
ENSELUG00000000218	142	1.160958	0.979859123480744	genic	protein_coding
ENSELUG00000000219	0	0	0	genic	protein_coding
ENSELUG00000000221	11	0.35476	0.299420670382588	genic	protein_coding
ENSELUG00000000222	126	3.749935	3.16497928625305	genic	protein_coding
ENSELUG00000000224	0	0	0	genic	protein_coding
ENSELUG00000000225	1083.014	30.761746	25.9631937350854	genic	protein_coding
ENSELUG00000000226	77	1.150863	0.971338851557438	genic	protein_coding
ENSELUG00000000228	0	0	0	genic	protein_coding
ENSELUG00000000230	253	2.269828	1.91575550065726	genic	protein_coding
ENSELUG00000000231	170.999	3.906042	3.29673501573612	genic	protein_coding
ENSELUG00000000232	95	0.404216	0.341161984720285	genic	protein_coding
ENSELUG00000000233	0	0	0	genic	protein_coding
ENSELUG00000000234	241	15.519819	13.0988685567607	genic	protein_coding
ENSELUG00000000236	49	0.966897	0.816069872395179	genic	protein_coding
ENSELUG00000000237	7	0.139152	0.117445555093804	genic	protein_coding
ENSELUG00000000238	110	2.254329	1.90267420352607	genic	protein_coding
ENSELUG00000000242	14	0.27945	0.235858344622884	genic	protein_coding
ENSELUG00000000243	43.999	0.963822	0.813474544394765	genic	protein_coding
ENSELUG00000000244	10	0.140368	0.118471870166488	genic	protein_coding
ENSELUG00000000245	28	0.50534	0.426511561537764	genic	protein_coding
ENSELUG00000000246	0	0	0	genic	protein_coding
ENSELUG00000000247	0	0	0	genic	protein_coding
ENSELUG00000000248	27	0.262003	0.22113291775355	genic	protein_coding
ENSELUG00000000249	158	1.780196	1.5025016341538	genic	protein_coding
ENSELUG00000000250	69	1.327626	1.12052843313044	genic	protein_coding
ENSELUG00000000251	14	0.16737	0.141261804041983	genic	protein_coding
ENSELUG00000000252	18909.959	1300.795946	1097.88362324465	genic	protein_coding
ENSELUG00000000253	15	0.302177	0.255040139570975	genic	protein_coding
ENSELUG00000000254	292	1.487236	1.25524072651121	genic	pseudogene
ENSELUG00000000255	169	2.368207	1.99878827247925	genic	protein_coding
ENSELUG00000000256	33	1.93875	1.63632265391883	genic	protein_coding
ENSELUG00000000257	225	4.574479	3.86090193040668	genic	protein_coding
ENSELUG00000000258	97	0.755197	0.63739314469196	genic	protein_coding
ENSELUG00000000259	70.579	0.77254	0.652030794614288	genic	protein_coding
ENSELUG00000000260	1	0.013933	0.0117595788714641	genic	protein_coding
ENSELUG00000000261	16	0.465307	0.392723345004259	genic	protein_coding
ENSELUG00000000262	0	0	0	genic	protein_coding
ENSELUG00000000263	17	0.545715	0.460588429185461	genic	protein_coding
ENSELUG00000000264	97	1.139898	0.962084291712063	genic	protein_coding
ENSELUG00000000265	2	0.064004	0.0540199588092434	genic	protein_coding
ENSELUG00000000266	5	0.169431	0.143001306809089	genic	protein_coding
ENSELUG00000000267	99	2.400554	2.02608943502538	genic	protein_coding
ENSELUG00000000268	0	0	0	genic	protein_coding
ENSELUG00000000269	0	0	0	genic	protein_coding
ENSELUG00000000270	80.03	1.093751	0.923135803505542	genic	protein_coding
ENSELUG00000000271	75	2.570909	2.16987060624825	genic	protein_coding
ENSELUG00000000272	141	1.695436	1.43096342234405	genic	protein_coding
ENSELUG00000000273	209	9.46631	7.98965183856523	genic	protein_coding
ENSELUG00000000274	3	0.040419	0.0341140040483533	genic	protein_coding
ENSELUG00000000275	0	0	0	genic	protein_coding
ENSELUG00000000277	0	0	0	genic	protein_coding
ENSELUG00000000278	86	1.125129	0.949619121228129	genic	protein_coding
ENSELUG00000000280	131	1.098111	0.926815683206941	genic	protein_coding
ENSELUG00000000281	22	0.660186	0.55720299553839	genic	protein_coding
ENSELUG00000000282	13	0.524945	0.443058360057469	genic	protein_coding
ENSELUG00000000283	21	0.175269	0.147928631968897	genic	protein_coding
ENSELUG00000000284	197	3.176492	2.68098817258126	genic	protein_coding
ENSELUG00000000285	0	0	0	genic	protein_coding
ENSELUG00000000286	163	3.669095	3.09674959013813	genic	protein_coding
ENSELUG00000000287	4	0.07992	0.067453207737559	genic	protein_coding
ENSELUG00000000288	2	0.026785	0.022606783899531	genic	protein_coding
ENSELUG00000000289	178	8.558751	7.22366377849151	genic	protein_coding
ENSELUG00000000292	1	0.026178	0.0220944703722951	genic	protein_coding
ENSELUG00000000293	47	0.761611	0.642806619096723	genic	protein_coding
ENSELUG00000000294	0	0	0	genic	protein_coding
ENSELUG00000000296	0	0	0	genic	protein_coding
ENSELUG00000000297	0	0	0	genic	protein_coding
ENSELUG00000000298	12	0.20693	0.174650804268432	genic	protein_coding
ENSELUG00000000299	0	0	0	genic	protein_coding
ENSELUG00000000300	1538.937	61.468404	51.8798926965491	genic	protein_coding
ENSELUG00000000301	97	1.19055	1.00483504094033	genic	protein_coding
ENSELUG00000000302	0	0	0	genic	protein_coding
ENSELUG00000000303	36.384	0.878643	0.741582692769671	genic	protein_coding
ENSELUG00000000304	0	0	0	genic	protein_coding
ENSELUG00000000305	7	0.138062	0.116525585168454	genic	protein_coding
ENSELUG00000000306	0	0	0	genic	protein_coding
ENSELUG00000000307	69	0.745322	0.629058554771935	genic	protein_coding
ENSELUG00000000308	0	0	0	genic	protein_coding
ENSELUG00000000309	46	0.511964	0.432102277854751	genic	protein_coding
ENSELUG00000000310	1	0.032176	0.0271568369890353	genic	protein_coding
ENSELUG00000000311	425.035	7.397081	6.24320372052742	genic	protein_coding
ENSELUG00000000313	8	0.140705	0.118756301235151	genic	protein_coding
ENSELUG00000000314	0	0	0	genic	snoRNA
ENSELUG00000000316	49	1.330298	1.1227836254612	genic	protein_coding
ENSELUG00000000317	49	1.121841	0.946844019288176	genic	protein_coding
ENSELUG00000000318	0	0	0	genic	protein_coding
ENSELUG00000000319	232	11.420296	9.6388338152204	genic	protein_coding
ENSELUG00000000320	23	2.028825	1.71234677412604	genic	protein_coding
ENSELUG00000000321	212	2.765029	2.33370965387106	genic	protein_coding
ENSELUG00000000322	11	0.23221	0.195987354463696	genic	protein_coding
ENSELUG00000000323	0	0	0	genic	snoRNA
ENSELUG00000000324	1	0.013812	0.0116574537696592	genic	protein_coding
ENSELUG00000000325	42.011	1.123191	0.94798343158104	genic	protein_coding
ENSELUG00000000326	13	0.484507	0.408928319836105	genic	protein_coding
ENSELUG00000000327	102	5.491844	4.63516634377212	genic	protein_coding
ENSELUG00000000328	123.001	1.614383	1.36255395228959	genic	protein_coding
ENSELUG00000000329	3.144	0.05211	0.0439813145045571	genic	protein_coding
ENSELUG00000000330	52	1.060438	0.895019328163183	genic	protein_coding
ENSELUG00000000331	14	0.194865	0.16446783440665	genic	protein_coding
ENSELUG00000000332	0	0	0	genic	protein_coding
ENSELUG00000000333	0	0	0	genic	protein_coding
ENSELUG00000000334	60	1.163453	0.981964926199779	genic	protein_coding
ENSELUG00000000335	162	1.45386	1.22707107859519	genic	protein_coding
ENSELUG00000000336	48	0.545956	0.460791835379964	genic	protein_coding
ENSELUG00000000337	296	2.799529	2.36282796802203	genic	protein_coding
ENSELUG00000000338	533	22.750324	19.2014806164762	genic	protein_coding
ENSELUG00000000339	250	3.913431	3.30297139901906	genic	protein_coding
ENSELUG00000000341	100	1.858209	1.56834531652655	genic	protein_coding
ENSELUG00000000343	148	2.08948	1.76354014643988	genic	protein_coding
ENSELUG00000000347	108.001	1.239893	1.04648098224907	genic	protein_coding
ENSELUG00000000349	5	0.122967	0.103785267716021	genic	protein_coding
ENSELUG00000000350	41	0.432122	0.364714902827446	genic	protein_coding
ENSELUG00000000351	77	0.706672	0.596437602831786	genic	protein_coding
ENSELUG00000000352	0	0	0	genic	protein_coding
ENSELUG00000000354	178	14.340139	12.1032078948007	genic	protein_coding
ENSELUG00000000355	2	0.116675	0.0984747624221684	genic	protein_coding
ENSELUG00000000356	0	0	0	genic	protein_coding
ENSELUG00000000357	66	4.633364	3.9106014066032	genic	protein_coding
ENSELUG00000000358	29	1.016798	0.858186770784967	genic	protein_coding
ENSELUG00000000359	2	0.167905	0.141713348913599	genic	protein_coding
ENSELUG00000000360	48	0.719339	0.607128666175275	genic	protein_coding
ENSELUG00000000362	8	0.250784	0.211663979595295	genic	protein_coding
ENSELUG00000000363	0	0	0	genic	protein_coding
ENSELUG00000000364	549.999	21.066861	17.7806225151562	genic	protein_coding
ENSELUG00000000365	72	2.466032	2.08135346325661	genic	protein_coding
ENSELUG00000000366	190.026	4.6513	3.92573955392528	genic	protein_coding
ENSELUG00000000368	0	0	0	genic	protein_coding
ENSELUG00000000369	60	1.000905	0.844772934066086	genic	protein_coding
ENSELUG00000000370	0	0	0	genic	protein_coding
ENSELUG00000000371	23.001	0.240296	0.2028120120934	genic	protein_coding
ENSELUG00000000372	792.001	10.945684	9.23825696548644	genic	protein_coding
ENSELUG00000000373	86	0.793664	0.669859642965742	genic	protein_coding
ENSELUG00000000374	10	0.151617	0.127966128597917	genic	protein_coding
ENSELUG00000000375	1	0.005879	0.00496192953314701	genic	protein_coding
ENSELUG00000000376	108	2.276222	1.92115209487991	genic	protein_coding
ENSELUG00000000377	13	0.199364	0.168265031373758	genic	protein_coding
ENSELUG00000000378	344	2.746099	2.31773256149779	genic	protein_coding
ENSELUG00000000379	52	1.859416	1.56936403551728	genic	protein_coding
ENSELUG00000000380	10	0.241491	0.203820602974861	genic	protein_coding
ENSELUG00000000381	42	0.299423	0.252715738493533	genic	protein_coding
ENSELUG00000000382	0	0	0	genic	protein_coding
ENSELUG00000000383	6	0.094354	0.0796356351710416	genic	protein_coding
ENSELUG00000000384	20	0.156387	0.131992052032703	genic	protein_coding
ENSELUG00000000385	10	0.243621	0.205618342370269	genic	protein_coding
ENSELUG00000000389	59	0.639337	0.539606249691038	genic	protein_coding
ENSELUG00000000390	1	0.030205	0.0254932950414536	genic	protein_coding
ENSELUG00000000391	2	0.012854	0.0108488930462786	genic	protein_coding
ENSELUG00000000392	1792	55.338309	46.7060366969749	genic	protein_coding
ENSELUG00000000393	26	1.127191	0.951359468004341	genic	protein_coding
ENSELUG00000000394	12	0.142107	0.119939602001518	genic	protein_coding
ENSELUG00000000395	258.992	4.445556	3.75208974445635	genic	protein_coding
ENSELUG00000000396	97	2.288639	1.93163215594694	genic	protein_coding
ENSELUG00000000397	7	0.488748	0.412507762453911	genic	protein_coding
ENSELUG00000000398	93	2.206006	1.86188915150528	genic	protein_coding
ENSELUG00000000399	142.001	3.154215	2.66218618173079	genic	protein_coding
ENSELUG00000000400	105	4.585705	3.87037677662867	genic	protein_coding
ENSELUG00000000402	69	2.241186	1.89158139184821	genic	protein_coding
ENSELUG00000000403	103	1.565897	1.32163132678454	genic	protein_coding
ENSELUG00000000404	1	0.049638	0.0418949239949569	genic	protein_coding
ENSELUG00000000405	0	0	0	genic	protein_coding
ENSELUG00000000406	446.965	22.747584	19.1991680315262	genic	protein_coding
ENSELUG00000000407	5	0.471009	0.397535884925675	genic	pseudogene
ENSELUG00000000408	715	12.949348	10.9293676265008	genic	protein_coding
ENSELUG00000000409	80	2.434175	2.05446586517233	genic	protein_coding
ENSELUG00000000410	16	0.113422	0.0957292008009187	genic	protein_coding
ENSELUG00000000411	159.001	5.911443	4.98931172056731	genic	protein_coding
ENSELUG00000000412	29	0.904751	0.763618082504558	genic	protein_coding
ENSELUG00000000413	0	0	0	genic	protein_coding
ENSELUG00000000414	1	0.012738	0.0107509879900028	genic	protein_coding
ENSELUG00000000415	668.399	8.712466	7.35340063819345	genic	protein_coding
ENSELUG00000000416	160	3.335113	2.81486574095638	genic	protein_coding
ENSELUG00000000417	32.001	1.08893	0.919066835606358	genic	protein_coding
ENSELUG00000000418	19	0.30504	0.257456537640954	genic	protein_coding
ENSELUG00000000419	19	0.085728	0.0723552126241925	genic	protein_coding
ENSELUG00000000420	1	0.019789	0.0167020961951771	genic	protein_coding
ENSELUG00000000421	9	0.230082	0.1941913030865	genic	protein_coding
ENSELUG00000000422	0	0	0	genic	protein_coding
ENSELUG00000000424	62	1.998001	1.68633103744808	genic	protein_coding
ENSELUG00000000425	273.999	2.292133	1.93458112376269	genic	protein_coding
ENSELUG00000000426	0	0	0	genic	protein_coding
ENSELUG00000000427	0	0	0	genic	protein_coding
ENSELUG00000000428	5	0.162289	0.136973393775284	genic	protein_coding
ENSELUG00000000429	108	4.362631	3.68210028935579	genic	protein_coding
ENSELUG00000000430	3044	75.16569	63.4405268056427	genic	protein_coding
ENSELUG00000000431	22.105	0.458594	0.387057511876854	genic	protein_coding
ENSELUG00000000432	167	1.400448	1.18199086423485	genic	protein_coding
ENSELUG00000000433	130	4.548249	3.83876357156088	genic	protein_coding
ENSELUG00000000435	10.408	0.107627	0.0908381680326611	genic	protein_coding
ENSELUG00000000436	70	16.631826	14.0374125905022	genic	protein_coding
ENSELUG00000000437	0	0	0	genic	protein_coding
ENSELUG00000000438	150	3.430416	2.89530234076885	genic	protein_coding
ENSELUG00000000439	4	0.0705	0.0595026419606846	genic	protein_coding
ENSELUG00000000440	4	0.041025	0.0346254735664835	genic	protein_coding
ENSELUG00000000442	243.608	4.58769	3.87205213470373	genic	protein_coding
ENSELUG00000000443	48	0.88598	0.747775187579111	genic	protein_coding
ENSELUG00000000444	46	0.704659	0.59473861250176	genic	protein_coding
ENSELUG00000000447	0	0	0	genic	protein_coding
ENSELUG00000000448	246.648	5.656324	4.77398896149826	genic	protein_coding
ENSELUG00000000449	16	0.457598	0.386216878807452	genic	protein_coding
ENSELUG00000000450	0	0	0	genic	protein_coding
ENSELUG00000000451	5554.001	441.934661	372.996878063823	genic	protein_coding
ENSELUG00000000452	99	8.311296	7.01480950520951	genic	protein_coding
ENSELUG00000000453	0	0	0	genic	protein_coding
ENSELUG00000000454	2	0.146098	0.123308042342867	genic	protein_coding
ENSELUG00000000455	0	0	0	genic	protein_coding
ENSELUG00000000456	0	0	0	genic	protein_coding
ENSELUG00000000457	0	0	0	genic	protein_coding
ENSELUG00000000458	6	0.031635	0.0267002280627838	genic	protein_coding
ENSELUG00000000459	22	0.263161	0.222110280298095	genic	protein_coding
ENSELUG00000000460	16	0.400872	0.338339618270405	genic	protein_coding
ENSELUG00000000461	87	0.70478	0.594840737603564	genic	protein_coding
ENSELUG00000000462	39.794	1.521445	1.28411343401239	genic	protein_coding
ENSELUG00000000463	5649.028	538.240223	454.279649333447	genic	protein_coding
ENSELUG00000000464	1084.975	36.006413	30.389740440107	genic	protein_coding
ENSELUG00000000465	8	0.040608	0.0342735217693543	genic	protein_coding
ENSELUG00000000467	311	7.211915	6.08692193043817	genic	protein_coding
ENSELUG00000000468	0	0	0	genic	protein_coding
ENSELUG00000000470	306.943	4.317276	3.64382025636109	genic	protein_coding
ENSELUG00000000471	0	0	0	genic	protein_coding
ENSELUG00000000472	96	1.083878	0.914802901603728	genic	protein_coding
ENSELUG00000000473	50	0.716324	0.604583978721212	genic	protein_coding
ENSELUG00000000474	21	0.796624	0.672357909918984	genic	protein_coding
ENSELUG00000000475	650	14.169071	11.9588249450854	genic	protein_coding
ENSELUG00000000476	0	0	0	genic	protein_coding
ENSELUG00000000477	361.004	12.526798	10.5727315788343	genic	protein_coding
ENSELUG00000000478	133	3.38964	2.86088702546972	genic	protein_coding
ENSELUG00000000479	667.746	9.641335	8.1373745323123	genic	protein_coding
ENSELUG00000000480	0	0	0	genic	protein_coding
ENSELUG00000000481	8	0.139992	0.118154522742697	genic	protein_coding
ENSELUG00000000482	58	0.929733	0.784703117986286	genic	protein_coding
